% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
32677 0 +2.930433567e+03 +3.054263567e+03 +3.054263567e+03 -2.1969e-01 +1.1138e+00 +3.8403e-01 +7.5384e-01 +1.5485e-01 -7.4863e-01 +1.6144e+00 -1.2644e+00 +3.4145e-01 +2.5328e-01 -8.7825e-01 +9.3404e-01 -5.8092e-01 -7.8089e-01 -5.0885e-01 -2.0561e-01 -2.3834e+00 -6.7475e-01 +3.6993e-01 -7.7381e-01
120070 0 +2.611095824e+03 +2.734925824e+03 +2.734925824e+03 -7.0001e-01 +8.1040e-01 -4.7507e-01 +6.1922e-01 -3.5773e-01 -1.0585e-01 +1.4059e+00 +4.7776e-01 -1.4695e+00 +1.2489e+00 -7.2100e-01 -2.6971e-01 +1.5708e+00 +1.8112e-01 +6.6340e-01 -4.0670e-01 -1.5873e+00 +1.9084e+00 -7.9815e-03 +8.0706e-01
1308675 0 +2.509163828e+03 +2.632993828e+03 +2.632993828e+03 -6.7898e-01 +7.8143e-01 -2.1044e+00 -5.7810e-01 +1.2161e-01 +3.0836e-01 -5.1665e-01 -7.5556e-01 -3.3557e-01 +1.3187e+00 -6.6785e-01 -2.1591e-01 +2.4672e-01 -1.1894e+00 -1.7998e-01 +7.7515e-01 -9.1391e-01 +9.3533e-01 +4.0742e-01 +6.8173e-01
1967980 0 +1.385792692e+03 +1.509622692e+03 +1.509622692e+03 +4.8723e-01 -9.6738e-01 +7.3387e-01 +4.5950e-01 +1.6748e-01 -2.7928e-01 +6.7863e-01 +8.3165e-01 +1.5552e+00 +8.3387e-02 +7.7168e-01 +1.3891e-01 -2.1934e-01 +4.5592e-01 +1.2437e+00 +5.1626e-01 -2.8942e-01 -5.1600e-01 -5.9130e-02 +3.3751e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.717045753e+04 +9.721796753e+04 +9.721796753e+04 +2.9442e+00 +2.9974e+00 +9.3475e-01 +2.5577e+00 -2.8455e+00 +9.4072e-01 -2.8799e+00 +1.7894e+00 +1.7863e+00 +1.4784e+00 -2.9102e+00 +2.8396e-01 +1.9329e+00 +9.8129e-01 +1.0352e+00 +2.0697e+00 +1.4442e+00 +2.5280e-01 +7.1046e-01 -7.4444e-01
2 0 +2.496784526e+04 +2.501535526e+04 +2.501535526e+04 +6.2544e-01 -8.4949e-01 -1.1870e-01 -2.9622e-01 +1.0654e+00 +9.9008e-01 +5.7686e-01 +1.2530e+00 -2.3041e+00 -2.3792e+00 +1.1968e+00 +5.9148e-01 +2.2568e+00 +1.2711e+00 -2.8166e+00 -7.2910e-01 +1.9902e+00 -5.8977e-01 +7.6029e-01 +1.4817e+00
13 0 +1.124532525e+04 +1.129283525e+04 +1.129283525e+04 +2.6990e+00 -2.5834e-01 +1.8825e+00 -1.3079e+00 -7.3291e-01 -2.0799e+00 +4.2348e-01 -5.2211e-01 +1.9398e+00 -2.0378e+00 +1.7229e+00 +6.9302e-01 -7.7647e-01 -4.3699e-01 -5.3661e-01 -8.2212e-01 +2.3554e+00 +2.0366e+00 -2.6083e-01 -7.6596e-01
262 0 +1.064572143e+04 +1.069323143e+04 +1.069323143e+04 +1.1516e+00 +2.9862e+00 +3.9813e-01 -2.6546e-01 +2.0961e+00 -9.1411e-01 +2.2092e+00 +6.6883e-01 -6.2038e-01 +5.1045e-01 +1.9661e+00 +3.4078e-01 +2.4445e+00 -9.1693e-01 +1.2125e+00 -1.1720e-01 -8.0017e-01 +3.1788e-01 -1.6927e+00 -1.0262e+00
781 0 +9.791873578e+03 +9.839383578e+03 +9.839383578e+03 -4.3560e-01 -2.2045e+00 -7.0780e-02 -3.8268e-01 -2.5712e+00 -2.1932e+00 +2.0175e+00 -6.7681e-01 +1.3223e+00 -6.2983e-02 +2.5956e+00 -4.8835e-01 +3.1263e-01 -1.3791e-01 +5.8543e-01 -1.6499e+00 -2.1141e-02 +6.4697e-01 -5.5985e-01 -1.0957e+00
826 0 +8.039120534e+03 +8.086630534e+03 +8.086630534e+03 +5.0771e-01 +2.1028e+00 -2.7177e-01 -1.7330e-01 -2.3661e+00 +9.0695e-01 -6.5419e-01 +4.9870e-01 -1.0264e-01 +2.0739e-01 +6.3855e-01 +7.7277e-01 +7.1096e-01 -5.0630e-01 +6.5590e-01 -8.8665e-01 +8.9340e-01 -6.8797e-01 -2.1058e+00 -1.1789e+00
2061 0 +6.969754481e+03 +7.017264481e+03 +7.017264481e+03 -7.3414e-01 +1.1979e-01 +2.3261e+00 +1.7787e-01 -1.2090e+00 +2.7484e-01 +1.7298e+00 -1.3539e-03 +1.3852e+00 +1.2904e-01 +4.2184e-01 +2.3333e-01 +2.1268e+00 +1.0816e+00 +5.9117e-01 +2.2151e+00 -1.5450e+00 +1.1705e+00 +3.1663e-01 +1.2913e+00
4412 0 +5.257447061e+03 +5.304957061e+03 +5.304957061e+03 -5.2020e-01 +9.9610e-01 -3.4477e-01 +1.1107e-01 +1.1724e+00 +1.6368e+00 -3.8275e-01 -2.5978e-02 +4.6242e-01 -2.1141e+00 +2.0365e-01 -2.0432e-01 -1.0379e+00 +3.6820e-01 -2.2103e+00 -2.1011e-01 +4.5151e-01 -1.5701e+00 +7.6149e-01 -8.7951e-02
6879 0 +3.957107686e+03 +4.004617686e+03 +4.004617686e+03 -4.3348e-01 -4.2590e-01 -1.5046e+00 -8.0817e-01 +1.0464e+00 +4.9197e-01 +5.0617e-01 -2.6667e-02 +3.1140e-01 -9.2507e-01 +6.2122e-01 +3.4464e-01 -8.1620e-02 +9.8552e-02 +1.0668e+00 +8.6034e-01 -1.0441e+00 +5.9599e-01 -1.2325e+00 +1.3238e+00
272431 0 +3.590210242e+03 +3.637720242e+03 +3.637720242e+03 +3.8757e-02 -3.7891e-01 -1.4571e+00 +2.9624e-01 -1.5096e+00 +1.3565e+00 +1.5624e+00 -1.0221e-01 +1.8134e+00 -4.3725e-01 +8.5423e-02 +1.1614e+00 +9.8503e-01 +4.3809e-01 +1.0133e+00 +9.5779e-01 -1.5517e-01 +4.8331e-01 -1.9456e+00 +2.1393e-01
447330 0 +3.357268181e+03 +3.404778181e+03 +3.404778181e+03 -9.1169e-02 +8.1024e-01 +8.1534e-01 -2.3260e+00 -2.1164e+00 -6.7443e-01 -1.0819e+00 -2.0552e+00 +1.0395e+00 +6.9756e-01 +1.2655e+00 -6.5359e-01 -1.6133e+00 +8.6860e-01 +2.2647e+00 +8.8917e-01 -1.5341e-01 +1.5618e+00 -1.7595e+00 +1.0516e+00
549434 0 +2.791339858e+03 +2.838849858e+03 +2.838849858e+03 +2.0518e+00 +2.1725e-02 -6.6614e-01 -2.3712e-01 -8.4477e-01 -8.1661e-01 +8.4844e-01 -8.9531e-01 +8.0803e-01 +1.2772e+00 -2.5438e-01 +3.2853e-01 -7.2385e-01 -2.7026e-01 +1.8258e+00 -1.4771e+00 +2.1728e-01 +2.2462e+00 +5.2969e-03 +7.5696e-01
750904 0 +2.747955358e+03 +2.795465358e+03 +2.795465358e+03 +1.7679e+00 +1.0815e+00 -4.1888e-02 -2.4599e+00 +9.1102e-01 +3.3733e-02 +9.9079e-02 -6.0288e-01 -3.0093e-02 -4.6393e-01 -1.0337e-02 -3.2363e-01 +2.3025e+00 +3.4212e-01 +2.0519e-01 +3.0842e-01 +1.1417e+00 +1.4372e+00 -1.3033e+00 -3.1059e-01
1977850 0 +1.436377042e+03 +1.483887042e+03 +1.483887042e+03 +1.7013e+00 -1.2961e+00 +7.4830e-01 -1.3877e+00 -2.6799e+00 -2.3265e+00 +4.5788e-01 +5.2848e-01 +6.6685e-01 -5.2742e-01 -4.8829e-01 -9.1355e-01 -2.0796e+00 +6.6830e-01 +1.5260e+00 +5.8200e-01 +1.4730e+00 +2.6183e+00 -8.3072e-02 +1.3213e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.904413804e+04 +4.909947804e+04 +4.909947804e+04 +6.7050e-01 -7.4508e-01 +6.3692e-01 +7.0970e-01 +1.4478e+00 -2.7479e+00 -1.4550e+00 +5.9099e-01 +1.6782e+00 +1.1405e-01 -4.5268e-01 -4.7234e-01 +2.4289e+00 -2.5638e+00 -2.2577e+00 -2.0277e+00 +2.9617e+00 -1.2595e+00 +2.6166e+00 +2.0733e-01
6 0 +4.712896488e+04 +4.718430488e+04 +4.718430488e+04 +2.3551e+00 -1.7708e+00 +1.1804e+00 -2.8424e+00 -1.6575e+00 +2.5715e-02 -5.8881e-01 -2.6215e+00 +2.2256e-02 +1.2695e+00 -2.6462e+00 -1.2331e+00 +2.0002e+00 +1.2163e+00 +2.6941e+00 -1.3891e+00 +1.7812e+00 +1.0204e+00 +2.8576e-01 +2.1588e+00
7 0 +4.672871217e+04 +4.678405217e+04 +4.678405217e+04 +2.7356e+00 -1.2599e+00 +2.1526e+00 -8.7910e-01 +2.0356e+00 -2.6478e-01 +1.8576e+00 +1.5175e-01 -1.8580e+00 +8.0849e-01 -1.8973e+00 +2.2792e+00 +2.3356e-01 -2.2664e+00 -4.3896e-01 -1.9385e+00 -5.0042e-01 +7.9064e-01 -1.4887e+00 -6.5870e-03
10 0 +3.399311546e+04 +3.404845546e+04 +3.404845546e+04 -2.3163e+00 +8.2741e-01 -5.3329e-01 -2.1417e+00 -5.9916e-01 -6.6115e-01 -1.7024e+00 +1.2729e+00 +1.3547e+00 +1.0397e-01 -8.5287e-01 +1.4715e+00 +2.6650e+00 +3.5763e-01 +1.6155e+00 +2.1495e+00 +5.6997e-02 +2.6675e+00 -2.4950e+00 +2.0772e+00
13 0 +3.092544947e+04 +3.098078947e+04 +3.098078947e+04 -9.2475e-01 +2.2600e-01 -2.5636e+00 -2.4281e+00 +1.2615e+00 +3.2175e-02 -2.9580e+00 +1.9264e+00 -7.6548e-01 +1.4367e+00 -7.6803e-01 -2.0094e+00 +1.3096e+00 -8.9945e-02 -2.7213e+00 -6.8939e-01 +1.2251e+00 +2.6637e+00 +1.1852e+00 +6.5941e-01
16 0 +2.433117923e+04 +2.438651923e+04 +2.438651923e+04 -1.1436e+00 -5.5161e-01 +1.2172e+00 +3.9399e-01 +5.4081e-01 +5.9176e-01 +2.1975e+00 -1.6393e+00 -3.1251e-01 +3.5494e-01 -2.7677e+00 +1.9705e+00 -5.9015e-01 -5.1184e-01 +8.8216e-02 +3.9611e-01 -2.2847e+00 +1.2654e+00 -1.6836e-01 -1.8979e+00
23 0 +2.134452230e+04 +2.139986230e+04 +2.139986230e+04 -1.0493e+00 -1.6736e+00 +4.6026e-01 -1.7522e+00 -1.1432e+00 -1.5465e+00 +7.6362e-02 -2.0361e-01 -8.8200e-01 +4.5132e-03 +2.4487e-01 +1.5640e+00 -2.8377e+00 -2.2449e+00 +3.5059e-01 -1.3246e-01 -1.6960e+00 -1.6955e+00 -7.7701e-01 +8.3631e-01
28 0 +1.446444207e+04 +1.451978207e+04 +1.451978207e+04 +2.7983e-01 +1.5512e+00 +1.4631e-01 +1.1836e+00 -1.8105e+00 +3.7972e-02 -2.3648e+00 +1.2519e+00 +1.7432e+00 +2.4864e+00 +1.5906e-01 -1.6834e+00 +1.2087e+00 -1.8522e+00 +2.2436e+00 +2.1776e-01 +3.4817e-01 -5.7856e-01 +1.0716e+00 -1.1242e+00
54 0 +1.275398564e+04 +1.280932564e+04 +1.280932564e+04 -4.1750e-01 +5.3794e-01 -1.7729e+00 +5.1899e-02 -1.4123e+00 -1.7243e+00 -3.4950e-01 -3.8711e-01 +5.7915e-01 +2.1577e-01 +9.6399e-01 -5.9613e-01 +8.3238e-02 +9.7619e-01 -1.2163e+00 +1.2746e+00 -2.8987e+00 +2.9102e+00 +1.0287e+00 +1.0052e+00
99 0 +1.015094200e+04 +1.020628200e+04 +1.020628200e+04 +9.8553e-01 +1.4217e+00 +2.1959e+00 +7.6412e-01 -1.7652e+00 +1.3849e+00 +3.3421e-02 -1.0529e+00 +8.8436e-01 +1.0923e+00 -1.5956e+00 +1.5297e+00 +4.5240e-01 -6.1714e-01 -8.5233e-01 +1.0849e+00 -4.7480e-02 +1.0300e+00 +5.8937e-01 +3.5164e-01
245 0 +9.318070207e+03 +9.373410207e+03 +9.373410207e+03 -1.9134e+00 -2.3179e-01 -1.1781e+00 +1.3190e+00 -1.1780e+00 +8.8814e-01 -6.2679e-01 +1.5114e-01 -1.3059e+00 +6.2904e-01 -8.7966e-01 +1.2705e+00 -2.1547e-02 -1.3820e+00 -1.5893e-01 +2.1450e+00 -1.4682e+00 +4.9836e-01 -9.7461e-01 +1.5174e+00
911 0 +8.259863396e+03 +8.315203396e+03 +8.315203396e+03 +5.5073e-01 +1.7097e+00 +2.2764e-01 +8.4884e-01 -2.3220e-01 -2.9707e-01 -4.2918e-01 -1.1642e+00 -2.7314e+00 -8.4084e-01 +1.1429e+00 +2.5035e-02 -1.9443e+00 -1.4058e+00 -8.0374e-01 -5.4613e-02 -1.8472e+00 +2.0278e+00 +9.0133e-01 -5.5014e-01
3728 0 +7.961675412e+03 +8.017015412e+03 +8.017015412e+03 -2.1598e+00 -2.2639e-01 -6.0721e-04 +5.1824e-01 +1.1848e+00 -2.0974e+00 +2.5773e-01 -3.9193e-01 +5.4169e-01 +1.0968e-02 +3.9865e-02 -6.5648e-01 -3.2298e-01 -5.3225e-01 +1.0588e+00 -2.3771e+00 -2.2078e+00 +1.1372e-01 +2.9671e-02 -1.0694e+00
3752 0 +5.896819200e+03 +5.952159200e+03 +5.952159200e+03 +1.9220e+00 +1.3090e+00 -2.2127e+00 -7.8363e-01 +6.8144e-02 +6.8901e-01 +8.7763e-01 -1.3182e+00 -1.0087e+00 -1.1926e+00 +9.2268e-01 -7.1056e-02 -6.4562e-03 -3.0713e-01 -9.9441e-01 +2.0217e-01 -1.1964e+00 +8.1314e-01 +8.7091e-02 -4.5559e-01
7605 0 +5.860671362e+03 +5.916011362e+03 +5.916011362e+03 -1.6159e+00 +6.7580e-01 +5.0535e-02 +5.3641e-01 -7.5828e-01 +7.3155e-01 +2.6803e-01 +1.3061e+00 -1.4517e+00 -1.2888e+00 -1.7381e+00 +1.6408e+00 +1.0516e+00 +9.0651e-01 +7.1206e-01 +6.7259e-01 +1.5182e+00 -2.7555e+00 -1.7457e+00 +5.1047e-01
9262 0 +4.787499859e+03 +4.842839859e+03 +4.842839859e+03 -1.4770e+00 +1.4465e+00 -6.2315e-01 +5.6007e-01 -1.1610e-01 +6.6880e-01 -5.4833e-03 +2.4507e+00 +1.5518e-01 +3.1234e-01 -1.4934e+00 +1.8771e+00 +4.5376e-01 -4.3095e-01 -1.4642e+00 +1.2809e+00 +1.2075e+00 -2.1102e+00 +3.9694e-01 +1.3568e+00
21911 0 +4.324065168e+03 +4.379405168e+03 +4.379405168e+03 -4.9290e-01 +1.5413e+00 -4.4265e-02 +1.2335e+00 -1.2454e+00 -6.4466e-01 +1.0570e-01 +8.8905e-01 -1.1764e+00 -8.2876e-01 -1.3086e+00 +3.9581e-01 -8.4292e-02 -1.3439e+00 +1.8736e+00 +4.0348e-01 -9.2794e-02 -2.2203e+00 +3.3363e-01 +1.9998e-01
173467 0 +3.825524609e+03 +3.880864609e+03 +3.880864609e+03 -1.4536e+00 -7.4089e-01 -3.4664e-01 -1.0184e+00 +1.4519e+00 +1.3030e+00 +2.9775e-01 -9.9747e-01 -1.1873e-01 +5.8988e-01 -2.0427e-01 +1.2775e+00 +5.7047e-01 +8.7909e-01 +1.3843e+00 +1.6945e-01 +3.0252e-01 -1.4909e-01 +5.4924e-01 -5.5854e-01
244307 0 +3.403912919e+03 +3.459252919e+03 +3.459252919e+03 -1.3615e+00 -4.7960e-02 -2.4703e-02 +1.4946e+00 +1.0546e+00 -4.8307e-01 +1.2401e+00 +1.1880e+00 -7.7772e-01 +1.3349e+00 -9.0339e-03 +7.8333e-02 -1.2543e-01 -1.5804e+00 +1.7146e+00 -6.0825e-01 -8.1465e-01 +7.9590e-01 +6.8277e-01 -1.4643e+00
288530 0 +2.942049397e+03 +2.997389397e+03 +2.997389397e+03 -5.3214e-01 +3.6325e-01 +1.8621e+00 +1.3065e+00 -1.1916e+00 -8.3422e-01 -5.1128e-01 -1.4432e+00 -5.9576e-01 -5.1505e-01 -5.3220e-01 -2.9654e-01 -1.1907e+00 -2.3382e-01 -5.6976e-01 +1.2247e+00 +1.9737e+00 -1.1024e+00 +3.2721e-01 -1.7528e-01
969225 0 +2.400594512e+03 +2.455934512e+03 +2.455934512e+03 -4.1508e-02 +1.5344e+00 +1.2485e+00 +8.2503e-01 -2.6492e-01 -1.2147e+00 -6.7860e-01 -2.3391e-01 -1.4890e+00 +1.9002e+00 -7.4045e-01 -1.1916e+00 +4.2801e-01 -2.3270e+00 +6.9092e-01 -7.6238e-01 -6.7074e-01 +1.8589e+00 -1.5787e+00 -1.3639e+00
1050927 0 +1.833243223e+03 +1.888583223e+03 +1.888583223e+03 -7.1633e-01 +1.1590e+00 +2.5806e+00 +5.7785e-01 -1.4061e+00 -4.9157e-01 -8.8164e-01 -2.4650e-01 -1.3174e+00 +9.1248e-01 +1.1889e+00 +8.9929e-01 -8.6178e-01 -1.0408e+00 +1.6267e+00 +2.5621e-01 +2.2313e-01 +1.1465e+00 +6.6865e-01 -8.9879e-01
1096171 0 +1.520944779e+03 +1.576284779e+03 +1.576284779e+03 -6.9921e-01 +1.4882e+00 +1.3321e+00 +4.6193e-01 -7.8401e-01 -2.0322e+00 -4.4862e-01 -2.3879e+00 -1.0158e+00 +1.1122e+00 -2.7736e-01 -6.4860e-01 +1.3569e-01 -2.7881e+00 -4.5314e-02 -2.0872e+00 +4.1107e-01 +2.0336e+00 -6.4015e-01 -6.9042e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.876634149e+04 +9.867601149e+04 +9.867601149e+04 +2.2057e+00 -1.2437e+00 +8.1897e-01 +1.2301e+00 +8.0275e-01 +2.8164e+00 +1.0729e+00 +1.2343e+00 -1.0336e+00 -2.0749e+00 -2.2001e+00 -1.8921e+00 +2.1395e+00 -2.6240e+00 +1.9985e+00 +1.9043e+00 -2.5480e+00 +1.2430e+00 +2.6524e+00 -3.0881e-01
2 0 +5.318658170e+04 +5.309625170e+04 +5.309625170e+04 -5.9743e-01 -1.9408e+00 +1.2749e+00 -1.2709e+00 -2.6588e+00 -7.8111e-01 +9.6297e-01 -2.5746e+00 +1.9910e+00 +3.2366e-01 +2.4075e+00 +2.1636e+00 -1.9610e+00 -1.3374e+00 +2.9165e+00 -4.5470e-02 -2.7114e+00 +2.3225e+00 -2.9957e+00 -8.0827e-01
3 0 +1.596026319e+04 +1.586993319e+04 +1.586993319e+04 +1.1347e+00 +5.0783e-01 +1.1875e+00 +1.2965e+00 -3.5235e-01 +3.9720e-01 -2.1091e+00 -2.2191e+00 -1.3277e+00 -1.2790e+00 +8.8260e-01 +3.7053e-01 -1.2444e+00 +1.3183e+00 -1.9458e+00 -2.1360e+00 +1.3652e+00 -1.9098e+00 -6.7861e-01 +1.5597e+00
42 0 +1.573606541e+04 +1.564573541e+04 +1.564573541e+04 +7.2858e-01 -1.9526e+00 -2.2116e+00 +1.7836e-01 -1.9973e+00 +6.5899e-01 +1.4356e+00 +1.2730e+00 -5.6508e-01 +6.3033e-02 -2.5031e+00 -1.3888e-01 -1.8411e+00 +2.6419e+00 +2.1746e-01 +1.2324e+00 -2.9215e-01 +7.4183e-01 -5.1803e-01 -1.0457e+00
75 0 +1.507331423e+04 +1.498298423e+04 +1.498298423e+04 +1.8447e-01 -1.7968e+00 +9.2741e-01 -4.9413e-01 -9.6042e-01 +6.9253e-01 +7.7168e-01 -4.2004e-01 -1.4841e+00 -2.2084e+00 +2.5016e-01 +2.2698e-01 +7.7851e-01 +1.3840e+00 +5.2085e-01 +2.0121e+00 -1.4461e+00 +7.2539e-01 +2.1819e+00 -1.1763e+00
140 0 +1.405130230e+04 +1.396097230e+04 +1.396097230e+04 -5.5482e-01 +6.6964e-01 +4.6658e-01 +4.7949e-01 +1.7185e+00 -1.2134e+00 +9.8106e-01 +3.3545e-01 +2.6067e-01 +2.2696e+00 +7.9010e-01 -3.1873e-01 -2.6481e+00 -2.0447e+00 -2.2331e+00 +2.6238e+00 +6.7153e-01 +2.4314e+00 +4.9101e-01 -1.3090e+00
308 0 +7.743829604e+03 +7.653499604e+03 +7.653499604e+03 -5.6199e-02 -1.9902e+00 +2.9188e+00 +1.3351e-01 +1.4556e+00 -6.0231e-01 +1.1200e+00 -4.3398e-01 +1.9065e+00 +2.8623e-01 -6.3636e-01 +7.9841e-01 -6.2033e-01 +1.1401e+00 +2.7947e+00 +2.4385e-01 +8.8794e-01 -5.9705e-01 +1.6203e-02 +4.4389e-01
657 0 +6.983925357e+03 +6.893595357e+03 +6.893595357e+03 -6.1284e-01 +9.7593e-01 -9.9769e-01 -3.2714e-01 -3.4831e-01 +5.1599e-01 +8.9282e-01 -9.6132e-01 +1.5390e+00 -1.0548e+00 +1.3387e+00 -1.6915e+00 +1.3168e+00 +7.5911e-01 -3.9590e-01 -2.0792e-01 +1.2030e+00 +3.0263e-01 +4.1292e-01 +1.2143e+00
9738 0 +6.442603314e+03 +6.352273314e+03 +6.352273314e+03 -1.6679e+00 -8.4235e-01 -3.5962e-01 +2.3072e-01 -2.2464e-01 +8.1222e-01 -1.4507e+00 -5.1998e-01 -3.4254e-01 +3.1766e-01 +1.3319e+00 +3.9923e-01 +6.4056e-01 -1.4016e+00 -7.8988e-01 -7.8770e-01 +4.3524e-01 -1.8248e-01 -4.0031e-01 +2.6409e+00
11258 0 +5.709304375e+03 +5.618974375e+03 +5.618974375e+03 -1.5965e+00 +6.9161e-01 +1.0031e+00 -1.2622e+00 -1.2353e+00 -5.0788e-01 -8.4165e-01 -9.4546e-01 +4.2506e-01 -1.0552e+00 +1.4059e-02 -4.4894e-01 -1.7627e+00 +1.0253e+00 -2.1091e+00 +1.4223e+00 -5.8974e-01 +1.9927e+00 +6.9853e-01 -9.1139e-01
15019 0 +3.433411767e+03 +3.343081767e+03 +3.343081767e+03 -4.9012e-01 +2.4345e+00 -2.2943e+00 +2.3295e+00 -1.7170e-01 +1.3726e+00 -1.2504e+00 -3.9430e-01 +7.0849e-03 -1.6385e+00 -6.5335e-01 +2.8353e-01 -5.9043e-02 -1.9067e+00 -1.4255e+00 +1.0841e+00 -2.1404e+00 +1.8725e+00 +1.2031e+00 +1.4081e+00
271415 0 +2.303376823e+03 +2.213046823e+03 +2.213046823e+03 -1.6040e+00 +3.0387e-01 -6.7881e-01 +8.5577e-02 -6.3917e-01 +1.3119e+00 +4.0118e-01 +3.2530e-01 -9.8823e-01 +1.5069e-01 -6.7970e-01 -1.6775e+00 -5.0440e-01 -2.7272e-01 -1.2185e+00 -8.4210e-01 +8.1704e-02 +1.2645e+00 +3.6477e-01 +4.6647e-01
