% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
226785 0 +4.649697648e+03 +4.798847648e+03 +4.798847648e+03 -9.2322e-01 -1.9148e+00 -2.2280e+00 +1.3152e+00 -2.8584e+00 -8.0169e-01 -4.5155e-01 -2.2324e+00 -1.3506e-01 +1.7262e-01 -2.9481e+00 -2.2325e+00 +2.9619e+00 -7.1382e-01 -1.3504e+00 -1.7308e+00 -1.2268e+00 -1.0717e+00 +2.1716e-01 +1.2902e+00
241620 0 +4.511357704e+03 +4.660507704e+03 +4.660507704e+03 -4.7785e-01 -7.8768e-01 +5.2643e-01 +1.8515e+00 -2.0722e+00 -1.5740e+00 -1.1426e+00 -1.6854e+00 +3.8685e-01 +4.7844e-01 -2.4430e-01 +4.6641e-01 +1.3077e+00 -1.0143e+00 -7.4354e-01 -4.9859e-01 +2.8213e-01 +1.4329e+00 -6.6023e-01 -9.3693e-01
261331 0 +4.428615726e+03 +4.577765726e+03 +4.577765726e+03 +5.9404e-01 -1.5013e-02 -1.4773e+00 +2.3544e+00 -1.7683e+00 -8.9497e-01 -4.2580e-01 -1.9452e+00 -1.5846e-01 -1.2902e+00 -1.3196e+00 +1.6123e+00 +1.6423e+00 -2.1178e+00 -2.9771e+00 -1.0285e+00 +4.3886e-01 +5.3355e-01 -3.0311e-01 +1.2668e+00
610108 0 +3.824154205e+03 +3.973304205e+03 +3.973304205e+03 -1.7946e+00 -1.9805e+00 -2.6486e+00 +5.1529e-01 -2.6214e+00 -5.7642e-01 -1.5944e+00 -2.2733e+00 +3.8443e-02 -1.7480e+00 -8.8645e-01 +5.5436e-01 +1.5714e+00 -7.2659e-01 -1.4198e+00 -1.8652e+00 -1.4001e+00 +3.8593e-01 -1.4408e+00 -7.3645e-01
1025166 0 +3.118664811e+03 +3.267814811e+03 +3.267814811e+03 -1.2409e+00 -2.4867e+00 -4.4831e-01 +1.9263e+00 -2.4104e+00 -1.0630e+00 +4.0543e-02 -2.5680e-02 +2.2545e-01 -1.5082e+00 -1.4125e+00 +6.2615e-01 +1.2091e+00 -2.7196e+00 -6.2154e-01 -4.9586e-01 -1.9181e+00 +3.7568e-01 -7.1724e-01 -3.4795e-02
2425421 0 +3.044062693e+03 +3.193212693e+03 +3.193212693e+03 -2.2790e+00 -2.1581e+00 -4.2503e-01 +2.3739e+00 -2.8662e+00 -1.5550e+00 -2.8493e+00 -1.7641e+00 -1.0469e+00 -2.0335e-01 -2.7183e+00 +1.3975e+00 +1.3055e+00 -2.2486e+00 -9.0699e-01 -4.4419e-01 +2.5577e-01 -6.2322e-01 -9.4880e-01 -7.1960e-01
9908519 0 +3.019001020e+03 +3.168151020e+03 +3.168151020e+03 -2.0029e+00 -2.5725e-01 -1.3803e+00 -7.6402e-01 -2.2024e+00 -1.0338e+00 -5.4305e-01 -1.9089e+00 -1.1878e+00 +1.2973e+00 -2.8193e+00 -1.2736e-01 +2.3302e+00 -1.0390e+00 -1.4183e+00 -3.9245e-01 -4.9026e-01 +3.9086e-01 -8.6801e-01 -1.1114e+00
10631770 0 +2.742977008e+03 +2.892127008e+03 +2.892127008e+03 -1.1222e+00 -1.8760e+00 -1.8928e+00 +7.4467e-01 -1.7837e+00 -1.1376e+00 -2.2196e+00 -2.3248e+00 -1.3817e+00 +1.7807e-01 -2.5297e+00 -3.3723e-01 +1.2063e+00 -1.1964e+00 -9.5169e-01 -2.4696e+00 -2.5371e-01 -2.6326e-01 -8.4045e-01 +1.7679e+00
11985380 0 +2.335044619e+03 +2.484194619e+03 +2.484194619e+03 -9.8505e-01 -1.5603e+00 -5.5892e-01 -7.1622e-01 -2.9935e+00 -2.9994e+00 -6.1111e-01 -2.5337e+00 +2.7766e-01 +4.4451e-01 -2.5024e+00 +1.1408e-01 +1.3878e+00 -1.4179e+00 -1.7922e-01 +1.2332e-02 +4.3602e-01 +1.0283e+00 -2.8645e+00 -2.6562e+00
16407560 0 +1.666684541e+03 +1.815834541e+03 +1.815834541e+03 -2.1097e+00 -6.6267e-01 -2.5075e+00 +2.0004e+00 -2.3531e+00 -1.1323e+00 -1.7218e+00 -2.9132e+00 -1.0844e+00 -6.6650e-01 -2.9537e+00 -2.5593e-01 +1.0575e+00 -1.5485e+00 -9.0365e-01 -1.1336e+00 -2.2860e+00 +4.9821e-01 -8.2487e-01 -6.9393e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.186061366e+05 +2.176061366e+05 +2.176061366e+05 +1.4441e+00 -1.8074e+00 +1.9116e+00 -1.0177e+00 -1.5346e+00 +4.0158e-01 +1.0914e+00 +9.2800e-01 -1.9218e+00 +2.4039e+00 +2.4174e+00 -7.3194e-01 -2.9472e+00 -7.0021e-01 -5.5635e-04 +2.8260e+00 -2.0666e+00 -2.3243e+00 -2.1745e+00 +1.4928e+00
5 0 +2.094397587e+05 +2.084397587e+05 +2.084397587e+05 +1.6314e+00 +2.8986e+00 +3.5845e-01 +1.9609e+00 -6.1616e-01 +2.0253e-01 -1.1788e+00 -2.9423e+00 +6.2612e-01 +2.0216e-01 -2.2186e+00 -4.7601e-01 -5.4910e-01 +1.4940e+00 +2.8279e-01 -2.3778e+00 -2.6690e+00 -3.9984e-01 -9.3976e-01 -2.0393e+00
8 0 +2.058513235e+05 +2.048513235e+05 +2.048513235e+05 -1.1096e+00 -6.0837e-01 -2.5530e-01 +1.7059e+00 -4.0355e-01 -1.6177e-02 -1.9953e+00 -1.9015e+00 +4.1687e-01 -2.8695e+00 +2.9679e+00 -2.9465e+00 -2.4993e+00 +4.6457e-01 +1.2614e+00 -1.4009e+00 -1.5482e+00 +1.0656e+00 +3.6624e-01 -1.6097e+00
9 0 +1.511291756e+05 +1.501291756e+05 +1.501291756e+05 +4.2947e-01 -2.1704e+00 +2.8122e+00 +1.4375e+00 -1.6765e-01 -1.6581e+00 +1.4882e+00 -6.5128e-01 -2.4388e-01 -7.1065e-02 -1.6072e+00 +2.2848e+00 -1.0275e+00 -2.7689e+00 -1.0098e+00 -1.1642e+00 -1.8314e-01 -7.4387e-01 -7.2084e-01 -2.0024e+00
11 0 +5.876982864e+04 +5.776982864e+04 +5.776982864e+04 -1.4139e+00 +2.2652e+00 -2.1038e+00 -2.6583e+00 -1.8546e+00 +1.4402e+00 +2.0083e-01 -6.0601e-02 -1.8466e+00 +1.2088e+00 -8.0345e-01 +1.4814e+00 -2.7689e-02 -7.9946e-01 +8.2908e-01 +9.7720e-01 -2.5584e+00 -2.6667e+00 -2.7312e+00 +2.0049e+00
37 0 +3.753144770e+04 +3.653144770e+04 +3.653144770e+04 -7.1591e-01 +7.2807e-01 +1.5589e+00 -6.0566e-01 -1.5224e+00 +1.2748e+00 -7.1417e-01 +1.6721e+00 +1.8110e+00 +2.8454e+00 -1.0294e+00 -1.9547e+00 -9.9232e-01 -2.1936e+00 +1.0626e+00 -2.7630e+00 +8.3212e-02 -7.6138e-01 -2.0217e+00 +2.9232e+00
720 0 +2.426367548e+04 +2.326367548e+04 +2.326367548e+04 -1.8988e+00 +1.2823e+00 +2.3902e+00 -1.3264e+00 -1.9692e+00 -1.9153e-01 -2.1099e+00 -4.1226e-01 +6.2973e-01 +2.8702e-01 +1.4874e+00 -2.2207e+00 +2.7998e-01 -1.1834e+00 -1.4272e+00 -9.9329e-01 +1.2136e+00 -1.4980e+00 -2.5435e+00 -2.2965e+00
1193 0 +1.461415744e+04 +1.361415744e+04 +1.361415744e+04 -2.7589e+00 +7.3656e-01 -7.6833e-01 +3.6475e-01 -8.7202e-01 -1.2966e+00 -2.5337e+00 -1.7438e+00 -7.5755e-02 +2.9786e+00 +1.4249e-02 -2.5342e+00 -2.9596e+00 -2.0334e+00 +6.5678e-01 +3.8457e-01 -1.2044e+00 -2.3724e+00 -1.2547e-02 +2.0331e+00
42516 0 +6.966710860e+03 +5.966710860e+03 +5.966710860e+03 -1.5032e+00 +1.2116e+00 +2.1856e+00 -2.4287e+00 -2.1671e+00 -2.1111e+00 -2.4337e+00 -1.3348e+00 -1.4055e+00 +3.8035e-01 -7.3981e-01 -1.4876e+00 -1.4874e+00 -2.5319e+00 -1.4939e-01 -1.3140e+00 +5.6656e-01 -2.2490e+00 -2.4703e-01 +2.5450e+00
406639 0 +6.524190833e+03 +5.524190833e+03 +5.524190833e+03 -2.2412e+00 +1.9214e+00 +1.4975e+00 -2.5782e+00 -1.1057e+00 -1.2723e+00 -2.8483e+00 -2.0407e+00 +1.3276e-01 +2.4617e+00 -1.7970e+00 -1.5155e+00 -2.8526e+00 -2.2486e+00 +2.4731e+00 +1.1391e-01 +8.2331e-01 -2.6782e+00 -1.6870e+00 +2.5189e+00
1059496 0 +5.425259390e+03 +4.425259390e+03 +4.425259390e+03 -1.6953e+00 +2.1312e+00 +4.5888e-01 -2.5291e+00 -1.5027e+00 -3.2532e-01 -2.6123e+00 -2.4124e+00 +1.5676e+00 +1.5226e+00 -5.3464e-01 -6.0053e-01 +4.5070e-01 -2.2310e+00 +2.0260e+00 -1.0373e+00 -4.2686e-01 -2.6505e+00 -2.2814e+00 -1.1860e+00
3092436 0 +4.946139284e+03 +3.946139284e+03 +3.946139284e+03 -2.8334e+00 +2.4302e-01 -1.0870e+00 -2.7041e+00 -1.4917e+00 -1.4660e+00 -2.6936e+00 -1.1918e+00 +4.7353e-01 +1.3442e+00 -1.6413e+00 -2.1743e+00 -1.9236e-01 -1.8018e+00 +2.2590e+00 -1.2219e+00 +1.5368e-01 -2.8075e+00 -2.0713e+00 -1.3310e+00
11305784 0 +4.261305313e+03 +3.261305313e+03 +3.261305313e+03 -2.9855e+00 -5.6433e-01 +7.8792e-01 -9.4491e-01 -1.3447e+00 +6.6519e-01 -2.2769e+00 -1.3882e+00 +1.6641e-01 +6.5965e-01 -1.1497e+00 -2.8063e+00 -7.2157e-02 -2.7614e+00 +2.4097e+00 -5.1672e-01 -1.0762e+00 -2.3686e+00 -1.9049e+00 -2.1488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.642463379e+05 +2.643449579e+05 +2.643449579e+05 +2.1536e+00 -2.3614e+00 -2.0850e-01 -2.4089e+00 -1.3996e+00 -8.7312e-01 +1.3555e+00 +1.2584e+00 +4.0902e-01 -7.2999e-02 +3.5299e-01 -7.6582e-02 -2.9739e+00 +3.2477e-01 +2.0201e+00 +4.4579e-01 -2.1733e+00 +2.8867e+00 -2.5970e+00 -9.1713e-01
2 0 +2.195586841e+05 +2.196573041e+05 +2.196573041e+05 +3.7560e-01 +2.2794e+00 -2.2014e+00 -2.5670e+00 +2.6394e+00 -1.6705e+00 -1.0912e+00 +1.2378e+00 -1.2181e-01 +1.6514e+00 +1.5927e-01 +1.0312e-01 +1.1001e+00 +1.0040e+00 -2.8578e+00 -1.3815e+00 -1.7621e+00 -1.1041e+00 +2.2154e+00 -8.8863e-01
3 0 +2.065472386e+05 +2.066458586e+05 +2.066458586e+05 -1.5096e+00 +7.3547e-01 +2.3389e-02 -6.9578e-01 +1.8921e+00 +2.8349e-01 +2.7907e+00 -1.5439e+00 -2.8570e+00 -2.6251e+00 +1.6633e+00 +4.4760e-01 +5.4443e-01 +1.9908e+00 +3.3522e-01 -1.1930e+00 -2.5711e-01 +2.0623e+00 +1.4216e+00 +9.4186e-01
5 0 +1.364831157e+05 +1.365817357e+05 +1.365817357e+05 -1.6093e+00 -1.7947e+00 +1.0949e+00 +5.7508e-01 -2.5396e+00 -1.6029e+00 -5.3356e-01 -2.0074e+00 -2.6225e+00 -8.7145e-01 +1.0220e+00 -2.6487e+00 -2.6273e+00 +1.7331e+00 -1.4199e+00 -8.6934e-01 +2.3053e+00 -1.1921e+00 +2.8716e+00 +1.5222e+00
30 0 +1.080354197e+05 +1.081340397e+05 +1.081340397e+05 +4.9865e-01 -1.5804e+00 +2.9742e+00 +1.5610e+00 +5.5235e-01 -1.4055e+00 -4.1136e-01 -1.0720e+00 -2.6047e+00 -2.1018e+00 +2.9710e+00 -2.7610e-01 -2.9733e+00 -1.3127e+00 +5.0833e-01 -2.7570e+00 +1.4219e+00 -2.1026e+00 -4.4252e-01 -1.5335e+00
34 0 +8.305228917e+04 +8.315090917e+04 +8.315090917e+04 +7.0075e-01 -4.0706e-01 +2.4854e+00 -1.2606e+00 +2.7590e+00 +1.9122e+00 -2.8939e+00 -2.2121e+00 -1.2288e+00 +1.6800e+00 -2.5718e+00 -2.4467e+00 -2.4569e-01 +7.4278e-01 -3.3433e-01 -2.6456e+00 -6.4957e-02 -1.5920e+00 +6.4485e-01 +8.9846e-01
71 0 +7.687411237e+04 +7.697273237e+04 +7.697273237e+04 -1.3938e+00 +1.3501e-02 +7.1588e-01 +4.6885e-01 -1.6468e+00 +9.5307e-01 -1.1582e+00 -2.9109e+00 -1.8635e+00 -2.3869e+00 -1.2938e+00 -2.1454e+00 -1.5625e+00 -6.9515e-01 +3.9054e-03 +1.0402e+00 +2.3414e+00 -1.9694e+00 +1.7780e+00 -1.0054e+00
87 0 +4.276044577e+04 +4.285906577e+04 +4.285906577e+04 +1.4537e+00 -3.7445e-01 +4.6142e-01 -1.0121e+00 +1.4773e+00 +1.5929e+00 -4.0348e-01 -1.8273e+00 -2.0970e+00 +1.0699e+00 +2.6098e+00 +4.9099e-01 +7.6467e-01 -2.6365e+00 -6.5000e-01 -7.7140e-01 -1.2529e+00 +9.4227e-01 -1.8682e+00 -1.4561e+00
324 0 +4.032268686e+04 +4.042130686e+04 +4.042130686e+04 +9.5843e-01 -8.6293e-01 +2.5362e-01 -8.7429e-01 -4.8697e-01 +9.5535e-01 +6.7484e-01 -2.8083e+00 -2.4695e-01 -5.0353e-01 -7.5753e-01 -1.4848e+00 -2.3845e-01 -1.5331e+00 -4.0088e-01 -1.1760e+00 -2.0710e-01 +2.2066e+00 +1.6604e+00 -2.2976e+00
956 0 +3.931558014e+04 +3.941420014e+04 +3.941420014e+04 -2.6325e+00 -1.8225e+00 -2.2650e-01 -2.5859e+00 -1.5876e+00 +2.8923e+00 -9.4623e-01 -5.3362e-01 -2.8380e+00 -6.3090e-02 +2.1777e+00 -6.6687e-01 -1.6922e+00 -1.1703e+00 -1.9478e+00 +3.1389e-01 -5.3513e-01 +3.3058e-02 -9.0581e-01 -1.1233e+00
4323 0 +2.393482664e+04 +2.403344664e+04 +2.403344664e+04 -1.3389e+00 -2.6410e+00 +2.1000e-01 -2.9522e+00 -2.9327e+00 +2.9110e-01 +6.6645e-01 -2.6021e+00 -1.4006e+00 -9.7141e-01 +1.0699e+00 -3.5534e-01 +2.0063e-01 -1.5933e+00 -1.9241e+00 -1.6621e+00 +1.0571e+00 +3.9279e-01 +9.0342e-01 +1.2786e+00
5432 0 +1.942889301e+04 +1.952751301e+04 +1.952751301e+04 -2.8036e+00 -5.5228e-01 -1.6101e+00 -2.4179e+00 -1.7114e+00 +7.4760e-01 -1.3759e+00 -2.0277e+00 -2.2877e+00 -1.9830e+00 +9.7516e-01 -1.9034e+00 +1.6811e+00 -1.1483e+00 -1.2441e+00 -2.0434e+00 +1.0135e-01 +1.2629e+00 -5.2194e-01 +8.2426e-04
39514 0 +1.598739031e+04 +1.608601031e+04 +1.608601031e+04 +2.7558e-01 -2.9185e+00 -1.1503e+00 -2.0142e+00 -2.1213e+00 +2.5400e+00 -1.5699e+00 -1.5835e+00 -2.4338e+00 -2.7498e+00 +2.0023e+00 -6.8037e-01 -1.2673e+00 -2.4574e+00 -2.5676e+00 -1.8816e+00 +1.8944e+00 +2.3673e+00 +1.2164e+00 +2.4998e+00
79029 0 +1.391416816e+04 +1.401278816e+04 +1.401278816e+04 -9.4160e-01 -1.0539e-01 +2.5090e+00 -2.3723e+00 -1.7310e+00 -1.8189e-01 -2.1619e+00 -1.7050e+00 -1.4273e+00 +1.2059e+00 +1.1708e+00 -1.2994e+00 -2.2754e+00 -2.0713e+00 -2.5965e+00 -2.2821e+00 -5.3304e-01 -9.4373e-01 +7.2088e-01 -2.7655e+00
183082 0 +5.659077381e+03 +5.757697381e+03 +5.757697381e+03 +6.9286e-02 -5.3108e-01 -4.4591e-02 -2.9228e+00 -1.4198e+00 +1.9412e+00 -9.4682e-01 -1.7014e+00 -1.8575e+00 -6.3312e-01 +2.1008e-01 -1.7879e+00 +4.2017e-01 -2.6416e+00 -2.0171e+00 -2.7718e+00 +2.2759e+00 +9.7876e-01 +6.6351e-01 +9.1832e-01
706610 0 +5.458769078e+03 +5.557389078e+03 +5.557389078e+03 -1.7801e+00 -2.9560e+00 +2.9976e-01 -1.5233e+00 -9.5130e-01 -9.4100e-01 -8.6612e-01 -1.8734e+00 -2.6106e+00 +1.6297e-01 +8.0281e-01 -1.4293e+00 -8.7808e-01 -2.4963e+00 -2.0352e+00 -2.3771e+00 +1.6834e+00 -9.7955e-01 +2.5879e+00 +7.8740e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.053534101e+05 +3.053062601e+05 +3.053062601e+05 +2.6935e+00 +1.1350e+00 -1.0357e+00 +1.7245e+00 -1.8922e+00 -2.1322e+00 -1.0947e+00 +2.9712e-01 +1.3457e+00 -2.9448e+00 -4.7589e-01 -2.6958e+00 -4.3232e-02 +2.6560e-01 -2.7123e+00 -5.3111e-02 -1.1345e+00 +2.1422e+00 +1.4650e+00 -2.5299e-01
3 0 +1.704553267e+05 +1.704081767e+05 +1.704081767e+05 +2.2205e-01 +1.1687e+00 -2.0947e+00 -8.4235e-01 +7.4966e-01 -5.6645e-01 +1.2764e-01 -1.0419e+00 +1.2753e-02 +1.7476e+00 -2.6954e+00 -6.7370e-01 +1.8477e+00 -2.7846e+00 +1.0450e+00 -6.8914e-01 -1.4516e+00 +9.8134e-01 -1.1949e+00 +1.5822e+00
9 0 +1.571441374e+05 +1.570969874e+05 +1.570969874e+05 +2.1634e+00 -3.2945e-01 +1.0298e+00 -2.1333e+00 -1.8401e+00 +9.0848e-01 -4.2271e-01 +2.2191e+00 +1.2710e+00 -1.0873e-01 +2.5900e+00 -2.6631e+00 -2.0145e+00 -4.7362e-01 +1.5542e+00 +2.8529e-01 +5.5684e-01 +1.0698e+00 -1.5609e+00 -2.7178e+00
11 0 +1.408193795e+05 +1.407722295e+05 +1.407722295e+05 -9.6529e-01 -2.6252e+00 +2.7055e+00 -2.9563e+00 +4.0030e-01 -3.8285e-01 +4.7363e-01 +1.1649e-01 +1.7227e+00 -2.2790e+00 -6.3148e-01 -2.0064e+00 -9.1880e-02 +1.2596e+00 +7.0975e-01 -2.6423e+00 +3.3482e-01 -2.8074e-01 +2.0381e+00 +2.2877e+00
23 0 +1.114830834e+05 +1.114359334e+05 +1.114359334e+05 +5.2739e-01 -1.9168e+00 -8.9637e-01 +1.2283e-01 +6.2184e-01 +1.4593e+00 -5.2374e-01 -2.5682e+00 -7.1299e-01 -2.9932e+00 +1.4556e-01 +8.5712e-01 -3.3950e-01 -6.6381e-01 +8.9796e-02 +1.7037e+00 +1.3155e+00 +4.3287e-01 +2.9072e+00 +1.6679e+00
39 0 +7.631435454e+04 +7.626720454e+04 +7.626720454e+04 -2.4913e+00 -2.8619e-01 -2.3245e-01 -2.3434e+00 +2.5214e+00 -1.1893e+00 -2.1446e+00 -2.0282e-01 -6.4254e-02 +1.1178e+00 +2.5186e+00 +8.8083e-01 +5.0134e-02 -9.6458e-01 -1.5788e-01 -7.1746e-01 +7.8448e-01 -2.0448e+00 -2.3973e+00 +6.1110e-01
150 0 +6.804485849e+04 +6.799770849e+04 +6.799770849e+04 -9.8425e-01 -1.4636e+00 +9.3908e-01 -8.2610e-01 -1.9046e+00 +8.5348e-01 +9.9938e-01 -2.9179e+00 +8.7114e-01 +5.8674e-01 +2.3576e+00 -6.0568e-01 +2.6909e+00 -2.0088e+00 +2.2891e+00 -1.6110e+00 -8.2587e-01 -1.5734e-01 -1.8424e+00 -2.5558e+00
247 0 +5.923143902e+04 +5.918428902e+04 +5.918428902e+04 -2.7921e+00 -1.3162e+00 -2.7443e+00 -2.9912e+00 +1.4720e+00 +1.9082e+00 +8.6369e-01 -7.3340e-01 -3.9352e-01 +3.3271e-01 +1.4557e+00 -2.2096e+00 -1.1132e+00 -4.7498e-01 +2.7366e+00 +2.0583e+00 +1.6116e-01 -2.6211e+00 +1.6774e-02 -2.1275e+00
258 0 +4.593999943e+04 +4.589284943e+04 +4.589284943e+04 +1.1333e+00 +8.8816e-02 -7.6624e-01 -1.9302e+00 +1.4032e+00 -1.8358e+00 -1.2131e+00 -1.7857e+00 +4.0092e-02 -2.8794e+00 -1.8491e-01 -1.4300e+00 +1.8669e+00 -1.7898e-01 +1.4869e+00 -6.4225e-02 -2.7800e+00 -2.4806e+00 +2.4682e+00 -2.6327e+00
348 0 +2.444631345e+04 +2.439916345e+04 +2.439916345e+04 +1.6725e-02 -2.0628e-01 -8.5799e-01 -1.9748e+00 +5.9071e-01 +1.2111e+00 +1.5208e-01 -6.7918e-01 +1.1365e+00 -2.6106e+00 +7.8090e-01 -2.1070e+00 +1.4653e+00 +4.3067e-02 +1.8902e+00 -1.9598e+00 -2.1922e-01 -1.8480e+00 -2.6813e-01 +1.3757e+00
3737 0 +1.349265130e+04 +1.344550130e+04 +1.344550130e+04 -3.4510e-01 -7.3108e-01 -5.3095e-01 -7.8629e-01 +1.9965e+00 +5.1103e-01 -1.8596e+00 -1.7243e+00 -1.4554e+00 -2.7125e+00 +1.3856e+00 -2.7261e+00 +1.6319e+00 -7.0357e-01 +7.4461e-01 -1.9541e+00 -2.1088e+00 -1.3140e+00 +7.6102e-01 +2.1141e+00
33728 0 +9.890280611e+03 +9.843130611e+03 +9.843130611e+03 -3.3115e-01 -1.7683e+00 -1.1972e+00 -2.9493e+00 -1.2891e+00 +2.4375e+00 -1.3976e+00 +1.1520e-01 -1.6028e+00 -1.6360e+00 +1.6770e+00 -1.7558e+00 +1.0857e+00 -8.5059e-01 +2.9474e+00 -1.3049e+00 -2.5088e+00 -2.9521e+00 -9.8470e-01 -1.1197e+00
406201 0 +9.699767740e+03 +9.652617740e+03 +9.652617740e+03 -1.2548e+00 +6.0810e-01 -1.5534e+00 -1.9627e+00 -4.7110e-01 +1.1900e+00 -6.2939e-01 -1.7012e+00 +3.4276e-01 -1.6041e+00 +1.8208e+00 -8.7528e-01 +2.4730e+00 -2.7180e+00 +2.6906e+00 -1.0036e+00 -2.4843e-01 -1.6678e+00 +5.8705e-02 +4.9610e-02
890514 0 +3.655514668e+03 +3.608364668e+03 +3.608364668e+03 -4.1398e-01 -9.4085e-01 -1.8393e+00 -2.6206e+00 -4.4948e-01 +1.9074e+00 -1.2446e+00 -1.2665e+00 -9.0924e-01 -1.8447e+00 +2.5959e+00 -1.9944e+00 +1.1129e+00 -1.7527e+00 +8.6290e-01 -1.3907e+00 -2.9594e+00 -2.6206e+00 -2.3662e+00 -2.7565e+00
