% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15942 0 +6.548413358e+01 -9.345158664e+02 -9.345158664e+02 -2.4497e+00 +1.6142e+00 +1.9903e+00 -3.2945e-01 +1.8914e+00
27991 0 +6.271228644e+01 -9.372877136e+02 -9.372877136e+02 -2.7280e+00 +1.6219e+00 +1.9288e+00 -9.0086e-01 -2.1546e-01
36049 0 +3.430123409e+01 -9.656987659e+02 -9.656987659e+02 -2.7124e+00 +9.5676e-01 +1.2849e+00 -1.7342e+00 -2.3387e+00
73684 0 +2.890379953e+01 -9.710962005e+02 -9.710962005e+02 -2.9887e+00 +5.6234e-01 +8.0671e-01 -2.1401e+00 -2.7195e+00
333429 0 +6.025341310e+00 -9.939746587e+02 -9.939746587e+02 -2.8223e+00 +1.1471e+00 +1.3176e+00 -1.9521e+00 -2.8532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.392650413e+04 +9.402512413e+04 +9.402512413e+04 +3.4461e-01 +2.1000e+00 -1.4445e+00 +1.3752e+00 -1.0406e+00
2 0 +6.821189710e+04 +6.831051710e+04 +6.831051710e+04 +2.8552e+00 -2.4173e+00 +1.4275e+00 +7.7315e-01 +2.3393e+00
3 0 +1.124845830e+03 +1.223465830e+03 +1.223465830e+03 -1.3544e+00 -6.1110e-01 +1.4363e+00 -2.3242e+00 +2.4584e+00
121 0 +5.800416052e+02 +6.786616052e+02 +6.786616052e+02 -2.0700e+00 -2.7136e+00 +2.1484e+00 -2.4212e+00 -1.7111e+00
125 0 +4.841940156e+02 +5.828140156e+02 +5.828140156e+02 -2.0022e+00 -1.4648e+00 +6.1054e-01 -2.1692e+00 +2.6166e+00
357 0 +4.571381570e+02 +5.557581570e+02 +5.557581570e+02 -8.0663e-01 -2.5294e+00 +1.6511e+00 -2.5723e+00 -1.1760e+00
583 0 +3.341284465e+02 +4.327484465e+02 +4.327484465e+02 -9.3090e-01 -2.4403e+00 +2.5810e+00 -2.9707e+00 +5.7862e-02
696 0 +6.762273585e+01 +1.662427359e+02 +1.662427359e+02 -9.9923e-01 -1.2186e+00 +1.6224e+00 -2.8502e+00 +1.1505e-01
3655 0 +3.281507959e+01 +1.314350796e+02 +1.314350796e+02 -1.1597e+00 -1.5694e+00 +1.6304e+00 -2.8555e+00 +4.4537e-01
26256 0 +2.442462417e+01 +1.230446242e+02 +1.230446242e+02 -2.6963e+00 -1.3335e+00 +2.0298e+00 -2.9926e+00 +3.9103e-01
64249 0 +1.528633598e+01 +1.139063360e+02 +1.139063360e+02 -8.1885e-01 -1.3678e+00 +2.0468e+00 -2.6369e+00 +2.4616e-04
389288 0 +1.453246941e+01 +1.131524694e+02 +1.131524694e+02 -1.2525e+00 -1.8192e+00 +1.7719e+00 -2.9378e+00 -2.3029e-01
569530 0 +9.841162823e+00 +1.084611628e+02 +1.084611628e+02 -1.3202e+00 -1.9353e+00 +1.6443e+00 -2.9949e+00 -1.7248e-01
2025604 0 +4.768406927e+00 +1.033884069e+02 +1.033884069e+02 -7.7706e-01 -1.1140e+00 +2.3915e+00 -2.4975e+00 +4.5599e-01
4774326 0 +3.674170948e+00 +1.022941709e+02 +1.022941709e+02 -9.2433e-01 -1.3600e+00 +2.1466e+00 -2.8772e+00 +6.3121e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.064647867e+04 +9.059932867e+04 +9.059932867e+04 +2.1679e+00 -2.0196e+00 -2.9574e+00 +1.7050e+00 -2.3024e+00
2 0 +2.275046416e+04 +2.270331416e+04 +2.270331416e+04 +1.9267e-01 -3.9148e-02 -1.9884e+00 +7.3115e-01 +1.6839e+00
8 0 +5.683245433e+02 +5.211745433e+02 +5.211745433e+02 -2.5228e+00 -6.9677e-02 -4.7075e-01 -2.2843e+00 +2.3353e-01
20 0 +5.418702123e+02 +4.947202123e+02 +4.947202123e+02 -5.7680e-01 -1.5518e+00 -8.8115e-01 -2.7442e+00 +1.5050e+00
125 0 +2.458990094e+02 +1.987490094e+02 +1.987490094e+02 -1.2845e+00 -1.2702e+00 -1.1153e+00 -1.7277e+00 +9.4849e-01
780 0 +1.215082840e+02 +7.435828402e+01 +7.435828402e+01 -1.1100e+00 -2.7622e+00 -1.0920e+00 -2.3693e+00 +7.2920e-01
3458 0 +1.164965886e+02 +6.934658857e+01 +6.934658857e+01 -1.5875e+00 -1.1992e+00 -2.2329e+00 -2.4985e+00 +4.5905e-01
5307 0 +5.063027094e+01 +3.480270943e+00 +3.480270943e+00 -1.3952e-01 -9.3286e-01 -1.0149e+00 -2.0646e+00 +1.0666e+00
9569 0 +2.834724617e+01 -1.880275383e+01 -1.880275383e+01 -3.6545e-01 -7.9476e-01 -1.0459e+00 -1.5417e+00 +2.5314e+00
68262 0 +1.445305044e+01 -3.269694956e+01 -3.269694956e+01 -3.4473e-01 -1.0759e+00 -1.3906e+00 -2.6399e+00 -1.8162e-02
233854 0 +1.376387421e+01 -3.338612579e+01 -3.338612579e+01 -2.1252e+00 -1.1638e+00 -1.5236e+00 -2.6944e+00 +7.3350e-02
640841 0 +1.257242400e+01 -3.457757600e+01 -3.457757600e+01 -3.7150e-01 -6.9676e-01 -1.1386e+00 -2.2162e+00 +1.0593e+00
814023 0 +7.235950585e+00 -3.991404941e+01 -3.991404941e+01 -2.3390e+00 -7.7025e-01 -1.1817e+00 -2.4121e+00 +2.9970e-01
1299406 0 +4.184048024e+00 -4.296595198e+01 -4.296595198e+01 -2.6600e-01 -7.1819e-01 -9.1152e-01 -1.8204e+00 +1.7542e+00
2927685 0 +3.671337293e+00 -4.347866271e+01 -4.347866271e+01 -3.7632e-01 -8.3928e-01 -1.4281e+00 -2.6906e+00 -5.1747e-02
4963138 0 +1.902861264e+00 -4.524713874e+01 -4.524713874e+01 -2.6709e-01 -6.7416e-01 -1.0080e+00 -1.9624e+00 +1.3445e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.606227430e+04 +7.609979430e+04 +7.609979430e+04 +1.6979e+00 +1.3013e-01 +1.5827e+00 +2.3163e+00 -1.8439e-01
3 0 +5.678216224e+04 +5.681968224e+04 +5.681968224e+04 +2.0038e+00 +1.1144e+00 +6.1845e-01 +1.1671e+00 +1.8765e-01
5 0 +1.249099204e+04 +1.252851204e+04 +1.252851204e+04 +3.1766e-01 -1.4975e+00 +2.9579e+00 +6.0391e-01 +5.1611e-01
7 0 +4.820709819e+03 +4.858229819e+03 +4.858229819e+03 -5.3582e-01 -7.8604e-01 +2.1776e+00 -1.4998e+00 -1.9037e+00
17 0 +2.881150569e+03 +2.918670569e+03 +2.918670569e+03 +1.8495e+00 -1.0804e+00 +1.0555e+00 -1.2854e+00 +9.5623e-01
19 0 +7.588619625e+02 +7.963819625e+02 +7.963819625e+02 -2.2773e-01 -1.9847e+00 +1.2080e+00 -2.7776e+00 +1.5937e+00
29 0 +1.678944549e+02 +2.054144549e+02 +2.054144549e+02 +1.8075e+00 -2.7922e+00 +1.4652e+00 -2.2552e+00 +8.5262e-01
2179 0 +5.117918666e+01 +8.869918666e+01 +8.869918666e+01 +1.6424e+00 -2.9805e+00 +1.4795e+00 -2.8067e+00 +1.9586e+00
9661 0 +3.847760501e+01 +7.599760501e+01 +7.599760501e+01 +2.6023e+00 -2.2404e+00 +2.3890e+00 -2.3330e+00 +2.3379e+00
10057 0 +1.913365698e+01 +5.665365698e+01 +5.665365698e+01 +1.4601e+00 -2.9146e+00 +2.0892e+00 -2.2923e+00 +2.3446e+00
62441 0 +4.515738412e+00 +4.203573841e+01 +4.203573841e+01 +2.3355e+00 -2.2287e+00 +2.2978e+00 -2.2010e+00 +2.0431e+00
4273078 0 +4.043723257e+00 +4.156372326e+01 +4.156372326e+01 +2.3577e+00 -2.3208e+00 +2.4076e+00 -2.1773e+00 +1.9773e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643664383e+04 +1.644338383e+04 +1.644338383e+04 +2.3564e+00 -9.4302e-01 +1.3623e+00 +1.7883e+00 +2.8807e+00
2 0 +4.014735553e+03 +4.021475553e+03 +4.021475553e+03 -2.1751e+00 +3.5756e-01 -9.3959e-01 -4.9350e-01 -1.0529e-01
3 0 +2.029462293e+03 +2.036202293e+03 +2.036202293e+03 +1.3695e+00 +2.8764e-01 -1.5669e-01 +1.7188e+00 -2.3331e-01
40 0 +1.491730724e+03 +1.498470724e+03 +1.498470724e+03 +1.4427e+00 +1.7046e+00 -2.3341e+00 -1.3622e+00 +1.2570e+00
52 0 +1.337382530e+02 +1.404782530e+02 +1.404782530e+02 +4.5329e-01 +1.7566e-03 -5.8692e-01 +2.7494e+00 -9.9504e-01
1987 0 +1.114677599e+02 +1.182077599e+02 +1.182077599e+02 +1.4311e-01 +5.3019e-01 -2.1693e+00 +7.2261e-01 -2.8610e+00
3932 0 +1.051541951e+02 +1.118941951e+02 +1.118941951e+02 +7.9426e-01 +1.2870e+00 -1.5254e+00 +1.7365e+00 -2.6255e+00
11352 0 +2.912779606e+01 +3.586779606e+01 +3.586779606e+01 -5.0725e-01 +1.3494e+00 -8.2564e-01 +2.1746e+00 -2.9402e+00
37526 0 +1.493538791e+01 +2.167538791e+01 +2.167538791e+01 +1.1833e+00 +1.7556e+00 -8.3485e-01 +2.2475e+00 -2.7759e+00
1050931 0 +1.186687155e+01 +1.860687155e+01 +1.860687155e+01 +1.1788e+00 +1.6475e+00 -8.9514e-01 +1.9658e+00 -2.8892e+00
1571049 0 +9.541723779e+00 +1.628172378e+01 +1.628172378e+01 +1.0959e+00 +1.6885e+00 -5.1537e-01 +2.8138e+00 -1.0390e+00
1879582 0 +4.220561292e+00 +1.096056129e+01 +1.096056129e+01 +1.1437e+00 +1.6746e+00 -5.5192e-01 +2.7196e+00 -1.4021e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.903649863e+03 +3.713859863e+03 +3.713859863e+03 -7.5963e-01 +1.0559e+00 -1.2516e-01 -2.4615e+00 -2.8144e+00
7 0 +1.606530224e+03 +1.416740224e+03 +1.416740224e+03 -1.9535e+00 +2.8734e+00 +9.0989e-01 -9.5167e-01 +1.3215e-01
17 0 +5.223043630e+02 +3.325143630e+02 +3.325143630e+02 -2.2988e+00 +1.8823e+00 +2.9723e+00 -9.1176e-01 +1.4955e-01
158 0 +4.328979116e+02 +2.431079116e+02 +2.431079116e+02 -1.1991e-01 +2.2013e+00 +1.6094e+00 -1.6051e+00 +4.9273e-01
238 0 +1.159271226e+02 -7.386287741e+01 -7.386287741e+01 -2.7330e+00 +1.9309e+00 +1.9816e+00 -1.6146e+00 +2.5348e-01
2192 0 +6.526137925e+01 -1.245286208e+02 -1.245286208e+02 -1.7901e+00 +1.8291e+00 +2.2213e+00 -1.1642e+00 +1.2213e+00
2259 0 +4.359165078e+01 -1.461983492e+02 -1.461983492e+02 -1.2590e+00 +1.2069e+00 +1.2975e+00 -2.0637e+00 +1.3113e+00
3254 0 +3.174977387e+01 -1.580402261e+02 -1.580402261e+02 -6.0049e-01 +2.1700e+00 +2.4393e+00 -9.0331e-01 +1.8607e+00
5584 0 +2.346927711e+01 -1.663207229e+02 -1.663207229e+02 -9.5301e-01 +2.1483e+00 +2.3397e+00 -1.6962e+00 +9.5738e-01
22677 0 +2.003032007e+01 -1.697596799e+02 -1.697596799e+02 -1.9043e+00 +1.1865e+00 +1.9920e+00 -1.9015e+00 +1.1943e+00
32477 0 +4.730197994e+00 -1.850598020e+02 -1.850598020e+02 -1.1502e+00 +1.8109e+00 +1.9531e+00 -1.7647e+00 +1.2372e+00
595637 0 +4.350916911e+00 -1.854390831e+02 -1.854390831e+02 -9.3185e-01 +2.0957e+00 +2.2731e+00 -1.4527e+00 +1.1938e+00
1267316 0 +3.268192463e+00 -1.865218075e+02 -1.865218075e+02 -8.3554e-01 +2.0009e+00 +2.2154e+00 -1.5368e+00 +1.2065e+00
2606090 0 +2.285681146e+00 -1.875043189e+02 -1.875043189e+02 -7.6673e-01 +2.1636e+00 +2.4005e+00 -1.3269e+00 +1.3414e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.317102643e+05 +1.316825243e+05 +1.316825243e+05 +2.2620e+00 +2.3808e+00 +1.7826e+00 +2.4545e+00 -1.8866e+00
2 0 +7.258787166e+04 +7.256013166e+04 +7.256013166e+04 +2.9490e+00 +1.6359e+00 +1.1324e+00 -1.3794e+00 +2.5626e+00
4 0 +1.501289011e+04 +1.498515011e+04 +1.498515011e+04 -8.3062e-01 +2.2626e-01 -6.4228e-01 +2.8047e-01 -1.3372e+00
6 0 +3.591799690e+03 +3.564059690e+03 +3.564059690e+03 +2.1838e+00 -2.8109e+00 -2.1945e+00 -2.0643e+00 -6.9381e-01
16 0 +9.989466264e+02 +9.712066264e+02 +9.712066264e+02 +8.9327e-01 -2.6407e+00 -2.2798e+00 -1.9279e-01 -2.4489e+00
86 0 +2.258595366e+02 +1.981195366e+02 +1.981195366e+02 +5.4822e-01 -2.5041e+00 -2.8574e+00 -2.3341e-01 -2.9902e-01
756 0 +1.024092709e+02 +7.466927092e+01 +7.466927092e+01 -4.1167e-01 -2.8307e+00 -2.4987e+00 -1.0259e+00 -1.2055e+00
1317 0 +7.236807419e+01 +4.462807419e+01 +4.462807419e+01 -2.5632e-02 -2.9104e+00 -2.2986e+00 -1.6017e+00 -5.6399e-01
9319 0 +5.993493935e+01 +3.219493935e+01 +3.219493935e+01 +6.5515e-01 -2.2483e+00 -1.8999e+00 -7.5338e-01 -7.4600e-01
15941 0 +2.910899649e+01 +1.368996491e+00 +1.368996491e+00 -8.3686e-01 -2.8180e+00 -2.2379e+00 -7.3549e-01 -5.4436e-01
70382 0 +8.695921804e+00 -1.904407820e+01 -1.904407820e+01 +4.4863e-01 -2.7866e+00 -2.5274e+00 -1.1567e+00 -5.8006e-01
764003 0 +5.314158276e+00 -2.242584172e+01 -2.242584172e+01 -1.2500e+00 -2.5626e+00 -2.0052e+00 -6.8881e-01 -2.9585e-01
3649658 0 +2.332731899e+00 -2.540726810e+01 -2.540726810e+01 +4.4400e-01 -2.7821e+00 -2.4070e+00 -1.0494e+00 -3.4064e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.716227073e+04 +1.716920073e+04 +1.716920073e+04 +1.7848e-01 +1.6307e+00 +1.5057e+00 +4.4728e-01 -2.3290e+00
3 0 +7.489361541e+03 +7.496291541e+03 +7.496291541e+03 -1.9146e+00 -2.2075e+00 -2.1769e+00 -1.8477e+00 +1.8252e+00
7 0 +3.939452503e+03 +3.946382503e+03 +3.946382503e+03 -7.6135e-01 -1.4603e+00 +7.4126e-01 -1.9390e+00 +5.1060e-01
16 0 +2.200985242e+03 +2.207915242e+03 +2.207915242e+03 -3.8291e-01 -1.0552e+00 -1.9969e-01 -2.7021e+00 +2.6120e+00
19 0 +9.101864280e+02 +9.171164280e+02 +9.171164280e+02 -9.0191e-01 -8.8528e-01 -2.6979e-01 -1.2236e-01 +2.7523e+00
89 0 +6.646313161e+02 +6.715613161e+02 +6.715613161e+02 -2.8480e+00 +2.0613e+00 -1.8232e+00 -2.7005e+00 -5.1613e-01
109 0 +1.777360886e+02 +1.846660886e+02 +1.846660886e+02 -8.4571e-01 -1.2504e-01 -1.2455e+00 -2.0084e+00 -7.8738e-01
219 0 +1.357453980e+02 +1.426753980e+02 +1.426753980e+02 -1.2758e+00 +5.9843e-01 -2.8358e+00 -1.1869e+00 +1.2276e+00
401 0 +5.850823599e+01 +6.543823599e+01 +6.543823599e+01 -6.2702e-01 +1.1744e+00 -9.7225e-01 -1.8082e+00 +9.4133e-01
902 0 +4.078902909e+01 +4.771902909e+01 +4.771902909e+01 -8.0801e-01 +6.0406e-01 -1.2744e+00 -1.9350e+00 -1.4422e-02
1435 0 +3.973345127e+01 +4.666345127e+01 +4.666345127e+01 -1.2385e+00 +1.0093e+00 -1.3284e+00 -1.8714e+00 +2.4741e-01
1883 0 +3.467373202e+01 +4.160373202e+01 +4.160373202e+01 -1.4804e+00 +2.3571e-01 -1.7842e+00 -2.1105e+00 -3.3845e-01
4691 0 +1.705867083e+01 +2.398867083e+01 +2.398867083e+01 -4.6985e-01 +1.4038e+00 -1.2478e+00 -2.4498e+00 -6.1191e-02
31478 0 +7.238364137e+00 +1.416836414e+01 +1.416836414e+01 -5.6806e-01 +1.1732e+00 -1.4058e+00 -2.2396e+00 +8.7118e-02
898039 0 +6.744194728e+00 +1.367419473e+01 +1.367419473e+01 -8.2174e-01 +9.0214e-01 -1.6414e+00 -2.3755e+00 -3.1337e-01
938131 0 +5.878219566e+00 +1.280821957e+01 +1.280821957e+01 -2.0945e+00 +9.2571e-01 -1.6309e+00 -2.3495e+00 -1.0956e-01
1644623 0 +5.576342671e+00 +1.250634267e+01 +1.250634267e+01 -2.2791e+00 +1.1498e+00 -1.3416e+00 -2.2841e+00 -7.9594e-02
2481797 0 +4.077498850e+00 +1.100749885e+01 +1.100749885e+01 -9.2158e-01 +8.2321e-01 -1.6019e+00 -2.2916e+00 -1.5748e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.627722338e+04 +5.623266338e+04 +5.623266338e+04 -1.6885e-01 +2.2155e+00 +1.8883e+00 -2.0563e+00 -2.1834e-01
2 0 +5.370094899e+04 +5.365638899e+04 +5.365638899e+04 -1.8002e+00 +2.1661e+00 +1.5703e+00 -4.8901e-01 -2.0699e+00
4 0 +1.717913251e+04 +1.713457251e+04 +1.713457251e+04 -1.5392e-01 -6.9071e-01 -2.4765e+00 -2.9540e+00 -1.2243e+00
6 0 +3.053537182e+03 +3.008977182e+03 +3.008977182e+03 -2.1939e+00 -2.2702e+00 +2.3545e+00 -2.3532e+00 -2.4659e+00
9 0 +1.135076663e+02 +6.894766630e+01 +6.894766630e+01 -2.7371e-01 -2.3454e+00 +6.0710e-01 -1.2955e+00 -1.9996e+00
289 0 +7.378955266e+01 +2.922955266e+01 +2.922955266e+01 -5.6004e-01 -1.9498e+00 +1.6039e+00 -4.1964e-01 +2.0289e-01
2210 0 +2.682633946e+01 -1.773366054e+01 -1.773366054e+01 -3.1767e-01 -2.5010e+00 +2.2882e-01 -1.4791e+00 -1.2770e+00
3748 0 +1.044061657e+01 -3.411938343e+01 -3.411938343e+01 -6.2261e-02 -2.5012e+00 +8.3819e-01 -1.6172e+00 -1.2365e+00
98100 0 +1.003904591e+01 -3.452095409e+01 -3.452095409e+01 -4.2388e-02 -2.6323e+00 +3.7367e-01 -1.6590e+00 -1.1844e+00
124624 0 +9.176176865e+00 -3.538382313e+01 -3.538382313e+01 +7.0525e-01 -1.9106e+00 +9.9483e-01 -1.4469e+00 -1.1833e+00
783799 0 +8.367698724e+00 -3.619230128e+01 -3.619230128e+01 +3.8447e-01 -2.2632e+00 +9.0122e-01 -1.6127e+00 -1.0456e+00
1249317 0 +4.600506800e+00 -3.995949320e+01 -3.995949320e+01 +2.8177e-01 -2.5539e+00 +6.6097e-01 -1.6180e+00 -1.2844e+00
3859327 0 +3.100885391e+00 -4.145911461e+01 -4.145911461e+01 +6.2001e-01 -2.0335e+00 +1.0784e+00 -1.3243e+00 -1.1537e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.318280281e+04 +1.418280281e+04 +1.418280281e+04 +7.6832e-02 -1.5656e+00 +1.5229e+00 -1.8040e+00 +1.1446e-01
2 0 +8.673897143e+03 +9.673897143e+03 +9.673897143e+03 -2.4388e+00 -8.2583e-01 -1.9829e+00 -2.5596e+00 -7.4454e-01
6 0 +7.006755414e+03 +8.006755414e+03 +8.006755414e+03 -1.8501e+00 -8.4741e-01 +1.4934e+00 -5.5405e-01 -2.8927e+00
10 0 +6.243962414e+03 +7.243962414e+03 +7.243962414e+03 -1.6846e+00 +9.9791e-01 +1.0803e+00 -2.5186e+00 -9.0256e-01
25 0 +1.664298349e+03 +2.664298349e+03 +2.664298349e+03 -2.3611e+00 -1.3616e+00 +3.7697e-01 -2.6749e+00 +7.7093e-01
29 0 +1.336429863e+03 +2.336429863e+03 +2.336429863e+03 -2.5167e+00 -2.3999e+00 -9.9645e-01 -1.3644e+00 -5.7061e-01
38 0 +1.153595789e+03 +2.153595789e+03 +2.153595789e+03 -1.4119e+00 -1.3629e+00 +9.4819e-01 -2.8135e+00 -2.6587e+00
112 0 +6.904070756e+02 +1.690407076e+03 +1.690407076e+03 -2.5297e+00 -2.4860e+00 +6.9864e-02 -2.8289e+00 -1.7416e+00
366 0 +4.596762234e+02 +1.459676223e+03 +1.459676223e+03 -2.8658e+00 -9.3041e-01 +1.5919e+00 -1.2842e+00 +4.2807e-01
564 0 +1.969850430e+02 +1.196985043e+03 +1.196985043e+03 -2.8641e+00 -2.1264e+00 +6.9130e-01 -2.2451e+00 -2.4811e+00
867 0 +1.122342049e+02 +1.112234205e+03 +1.112234205e+03 -2.5864e+00 -1.5042e+00 +5.5228e-01 -2.5389e+00 -2.5189e+00
1763 0 +6.753677257e+01 +1.067536773e+03 +1.067536773e+03 -2.4283e+00 -7.6905e-01 +2.0975e+00 -2.6334e+00 -2.3416e+00
23110 0 +1.029705553e+01 +1.010297056e+03 +1.010297056e+03 -2.2335e+00 -6.2699e-01 +2.4719e+00 -1.5769e+00 -3.4527e-01
1871649 0 +1.021917513e+01 +1.010219175e+03 +1.010219175e+03 -2.3248e+00 -6.2141e-01 +2.3079e+00 -1.6689e+00 -3.3274e-01
3152065 0 +9.741789971e+00 +1.009741790e+03 +1.009741790e+03 -2.3095e+00 -7.5531e-01 +2.1193e+00 -2.0842e+00 -1.9803e+00
4023056 0 +6.795817182e+00 +1.006795817e+03 +1.006795817e+03 -2.3273e+00 -8.5600e-01 +2.0929e+00 -2.4870e+00 -2.8169e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
