% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5198673 0 +3.674634383e+02 +3.974334383e+02 +3.974334383e+02 +1.7465e+00 -1.9795e+00 -2.9226e+00 -1.9232e+00 +2.8421e+00 +2.4440e+00 -2.6247e+00 -2.4916e+00 +3.0461e-01 -2.7437e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.782974847e+03 +2.731264847e+03 +2.731264847e+03 +1.8615e+00 +2.6643e+00 +5.9133e-01 -7.4153e-01 -1.8706e+00 -1.3644e+00 +1.0303e+00 +2.8658e-01 +2.7685e+00 -2.8874e+00
2 0 +2.101592961e+03 +2.049882961e+03 +2.049882961e+03 -1.2986e+00 +3.1770e-01 -8.8640e-01 +1.8939e+00 +1.1979e-01 -1.3765e+00 -2.7129e-01 +2.1761e+00 +8.1264e-01 -6.1608e-01
7 0 +1.658977754e+03 +1.607267754e+03 +1.607267754e+03 +2.2066e+00 +2.8172e+00 -2.5365e+00 +3.2166e-01 +2.9755e+00 -2.7503e+00 +2.9059e+00 +1.3187e+00 -1.9064e+00 -1.9689e+00
23 0 +1.399704947e+03 +1.347994947e+03 +1.347994947e+03 -2.2534e-01 +3.3949e-01 -1.4592e+00 -2.3495e+00 +2.9322e+00 +7.3292e-01 -3.5190e-01 +5.4950e-01 -2.4246e+00 -3.0517e-01
48 0 +1.360300778e+03 +1.308590778e+03 +1.308590778e+03 +2.7885e+00 +2.8253e+00 -2.7200e+00 -2.3530e+00 +2.2197e+00 +2.6295e+00 -1.6311e+00 +1.5657e+00 +2.1644e+00 -1.1427e+00
80 0 +1.346309319e+03 +1.294599319e+03 +1.294599319e+03 +6.0919e-01 -3.0423e-02 -2.2739e+00 -4.3894e-01 +1.9403e+00 +2.3152e-01 +1.6049e+00 +7.5578e-03 -6.9632e-01 +2.6289e+00
111 0 +1.074843659e+03 +1.023133659e+03 +1.023133659e+03 +2.2186e+00 +7.2463e-02 -2.7035e+00 +1.5965e+00 +8.2822e-01 +2.0028e+00 -2.6567e+00 +2.4599e+00 -2.8718e+00 +9.4292e-01
200 0 +1.044361050e+03 +9.926510498e+02 +9.926510498e+02 +7.4864e-01 +8.2376e-01 -2.6759e+00 -1.5719e+00 +1.2702e+00 +5.4754e-01 -9.2149e-01 +1.9037e+00 +3.2265e-01 +2.6489e+00
341 0 +9.389594995e+02 +8.872494995e+02 +8.872494995e+02 +1.2768e-01 +8.0663e-01 -1.2942e+00 -2.7834e+00 +3.7586e-01 +5.5054e-01 -2.0525e+00 +7.1949e-01 -2.8050e+00 +2.8727e+00
1368 0 +7.459740845e+02 +6.942640845e+02 +6.942640845e+02 +2.1384e+00 +1.8127e+00 -2.6328e+00 +7.4120e-02 -5.0875e-02 -1.0031e-01 -2.7624e+00 +1.1495e+00 -2.1512e+00 +2.4677e+00
4866 0 +6.750523838e+02 +6.233423838e+02 +6.233423838e+02 +2.8603e+00 +2.7685e+00 -2.3854e+00 -8.1474e-01 +2.3317e+00 +8.1425e-01 -1.2570e+00 +2.5655e+00 -2.7957e+00 +1.0979e+00
10938 0 +6.061124966e+02 +5.544024966e+02 +5.544024966e+02 +2.6234e+00 +2.0608e+00 -2.9244e+00 -1.1713e+00 +3.2671e-01 -1.6929e+00 -2.8586e+00 +1.8318e+00 -1.9939e+00 +2.3435e+00
61851 0 +5.947958412e+02 +5.430858412e+02 +5.430858412e+02 +2.1978e+00 +2.8148e+00 -2.6277e+00 -2.9814e+00 +1.4232e+00 +1.1298e+00 -2.9826e+00 +2.7717e+00 -1.1289e+00 +1.2550e+00
125082 0 +5.341672885e+02 +4.824572885e+02 +4.824572885e+02 +1.8920e+00 +1.9149e+00 -2.4234e+00 -2.7227e+00 +8.9133e-01 -8.3233e-01 -1.9451e+00 +2.2160e+00 -2.8812e+00 +1.2859e+00
1375803 0 +5.235566102e+02 +4.718466102e+02 +4.718466102e+02 +2.8953e+00 +2.1073e+00 -2.6473e+00 -2.6326e+00 +2.0705e+00 +2.8999e+00 -2.9567e+00 +2.6324e+00 -2.7960e+00 -7.1930e-01
2525824 0 +5.005408243e+02 +4.488308243e+02 +4.488308243e+02 +2.6728e+00 +1.6452e+00 -2.4221e+00 -2.7077e+00 +6.8281e-01 +9.7328e-01 -2.2561e+00 +2.4255e+00 -1.9382e+00 +9.1167e-01
2746410 0 +4.180189055e+02 +3.663089055e+02 +3.663089055e+02 +2.7584e+00 +2.9418e+00 -2.8032e+00 -2.6025e+00 -6.7738e-02 +4.5904e-01 -2.4906e+00 +1.6502e+00 -2.8540e+00 +1.7944e+00
6463133 0 +4.103691384e+02 +3.586591384e+02 +3.586591384e+02 +2.7334e+00 +2.2223e+00 -2.7400e+00 -2.1479e+00 +1.0440e+00 -3.3402e-01 -2.4853e+00 +2.0251e+00 -2.5698e+00 +1.5060e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.998953666e+03 +1.719003666e+03 +1.719003666e+03 +2.7568e+00 +2.5895e+00 +7.6025e-01 +1.6892e+00 -2.4211e+00 +1.7723e+00 -2.4445e+00 -5.4716e-01 -2.3905e-01 +2.1872e+00
2 0 +1.402911823e+03 +1.122961823e+03 +1.122961823e+03 -1.5394e+00 +2.0161e+00 +2.4593e-02 -2.7186e+00 -2.5392e+00 +1.4664e-01 -1.8059e+00 -2.3539e+00 +7.4260e-01 +4.6863e-01
3 0 +1.314461075e+03 +1.034511075e+03 +1.034511075e+03 -2.4952e+00 -2.6551e+00 +2.4876e+00 +2.1006e+00 +2.2606e+00 +2.0575e+00 -1.4251e+00 -4.2453e-01 -5.0844e-01 -1.6528e+00
7 0 +1.160105303e+03 +8.801553027e+02 +8.801553027e+02 -1.1285e+00 -1.7563e+00 +3.9975e-01 +1.6475e+00 -1.1278e+00 -7.4712e-01 +1.6608e+00 +1.2910e+00 -6.8852e-01 -7.3938e-01
28 0 +1.092183991e+03 +8.122339914e+02 +8.122339914e+02 -7.7823e-01 +2.1832e-01 +3.8748e-01 -9.5532e-02 -2.1953e+00 +3.3682e-01 +1.0704e+00 -1.4406e-01 -1.0114e+00 -2.3222e+00
74 0 +7.218449135e+02 +4.418949135e+02 +4.418949135e+02 -2.2774e+00 -1.4385e+00 +2.5198e+00 -4.2873e-01 -1.6536e+00 +3.9617e-01 -4.1366e-01 +1.1946e+00 +2.2932e-01 -2.5511e+00
2552 0 +6.974967959e+02 +4.175467959e+02 +4.175467959e+02 -1.6471e+00 -1.7360e+00 +2.4965e+00 -1.0335e+00 -2.9677e+00 -1.4686e+00 +1.1312e+00 +4.3404e-01 -1.1757e+00 -5.9928e-01
3215 0 +6.809540208e+02 +4.010040208e+02 +4.010040208e+02 -2.0287e+00 -2.2995e+00 +2.4479e+00 +2.2937e-01 -2.4952e+00 -2.0636e+00 -6.1105e-01 -1.9659e+00 +1.3060e+00 -1.5977e+00
7760 0 +6.550299055e+02 +3.750799055e+02 +3.750799055e+02 -2.9135e+00 +2.6955e-01 +2.5071e+00 -8.8031e-01 -2.9257e+00 -1.1724e+00 -4.2826e-01 -1.3281e+00 +3.7008e-01 -2.7955e+00
19269 0 +6.354368408e+02 +3.554868408e+02 +3.554868408e+02 -2.8631e+00 -1.4206e+00 +6.4372e-01 -1.6039e+00 -2.2651e+00 -7.1097e-01 +1.1040e-02 +1.9511e+00 +3.8837e-01 -2.7612e+00
27186 0 +5.964206985e+02 +3.164706985e+02 +3.164706985e+02 -2.7008e+00 -6.5425e-01 +2.4150e+00 -1.5436e+00 -2.8589e+00 -6.6425e-01 -2.0859e+00 -5.9491e-01 +1.1866e+00 -2.5075e+00
50807 0 +5.365744634e+02 +2.566244634e+02 +2.566244634e+02 -2.5182e+00 -2.7833e+00 +2.7020e+00 -2.4746e+00 -2.0798e+00 -2.4164e+00 -8.7673e-01 -8.8204e-01 +1.1533e+00 -2.3416e+00
145183 0 +5.076128100e+02 +2.276628100e+02 +2.276628100e+02 -2.4228e+00 -2.7688e+00 +2.4623e+00 -7.5558e-01 -2.1092e+00 -2.1682e+00 -1.1499e+00 +8.2540e-02 -1.0397e+00 -2.8834e+00
230861 0 +3.680251061e+02 +8.807510608e+01 +8.807510608e+01 -2.9828e+00 -2.4550e+00 +2.1143e+00 -6.4437e-01 -2.8665e+00 -2.4547e+00 -8.3170e-01 -3.2432e-02 -2.9964e-01 -1.5715e+00
4669512 0 +3.557731297e+02 +7.582312973e+01 +7.582312973e+01 -2.3543e+00 -2.2944e+00 +2.9541e+00 -1.2957e+00 -2.9552e+00 -2.8816e+00 -1.6673e+00 +2.3377e-01 +8.7863e-01 -2.1191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.264101079e+03 +2.196091079e+03 +2.196091079e+03 +1.3933e+00 -1.9720e+00 +1.0470e+00 -2.9275e+00 -2.9702e+00 -7.8549e-01 +1.7068e+00 -2.6204e+00 +6.3399e-01 +4.7173e-01
2 0 +9.663953545e+02 +1.898385355e+03 +1.898385355e+03 +8.0850e-02 +7.0988e-01 +1.5014e+00 -1.1899e+00 -1.2518e+00 +1.5773e+00 +2.6009e+00 -2.7713e+00 -2.1704e+00 +2.2382e+00
17 0 +7.279349325e+02 +1.659924933e+03 +1.659924933e+03 +7.2312e-01 +1.1084e+00 +2.3373e+00 -6.4552e-01 +1.3075e+00 -1.4159e+00 +4.2946e-01 -1.1341e+00 -1.7854e+00 +5.7912e-01
427 0 +6.887355377e+02 +1.620725538e+03 +1.620725538e+03 +7.8625e-01 -6.9050e-01 +7.6337e-01 -2.4438e+00 -2.5852e-01 -1.3724e+00 +1.3948e+00 -2.6298e+00 -2.9672e+00 +1.2542e+00
1320 0 +5.877046934e+02 +1.519694693e+03 +1.519694693e+03 +5.3289e-01 +7.1294e-01 +1.9457e+00 +9.3660e-01 +2.5634e+00 -1.2180e+00 +2.7228e+00 -2.8989e+00 -2.8708e+00 +1.3099e+00
24385 0 +5.304597290e+02 +1.462449729e+03 +1.462449729e+03 -1.6874e+00 +2.5004e-01 +2.3491e+00 -1.6616e+00 +2.1242e-01 -1.2956e+00 +9.4074e-01 -2.9035e+00 -3.7748e-01 +2.8567e+00
31552 0 +4.193810198e+02 +1.351371020e+03 +1.351371020e+03 +8.3730e-01 +5.2816e-01 +2.1835e+00 -7.6612e-01 +2.3663e+00 -1.5880e+00 +1.3149e+00 -2.3756e+00 -2.2139e+00 +1.9281e+00
76616 0 +3.713181549e+02 +1.303308155e+03 +1.303308155e+03 +1.2538e+00 -4.1558e-01 +2.6588e+00 -6.2092e-01 +2.7090e+00 -2.8176e+00 +2.3210e+00 -2.8626e+00 -1.5155e-01 +4.4012e-01
2110889 0 +3.067776614e+02 +1.238767661e+03 +1.238767661e+03 +1.2753e+00 +9.7302e-01 +2.7650e+00 -1.5070e+00 +2.3759e+00 -2.9119e+00 +1.8226e+00 -2.8401e+00 -1.5719e+00 +2.9050e+00
3549863 0 +2.840171597e+02 +1.216007160e+03 +1.216007160e+03 +2.2584e-01 +6.4557e-01 +2.5242e+00 -1.4983e+00 +1.2372e+00 -2.7235e+00 +2.3212e+00 -2.8429e+00 -9.9109e-01 +2.7882e+00
8334643 0 +2.370483745e+02 +1.169038375e+03 +1.169038375e+03 +8.9995e-01 +1.2614e-01 +2.8692e+00 -1.0396e+00 +2.2863e+00 -2.6587e+00 +2.0061e+00 -2.9890e+00 -1.1921e+00 +2.1245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.616369137e+02 +8.749469137e+02 +8.749469137e+02 +1.5127e+00 +4.0232e-01 +7.8729e-01 +2.0117e+00 +2.4068e-01 -4.7182e-01 +7.2837e-01 -3.7580e-01 +1.4126e+00 -1.2517e+00
81 0 +7.403322288e+02 +8.536422288e+02 +8.536422288e+02 +1.6541e+00 +2.2035e+00 +1.5198e+00 -4.9375e-01 -1.3483e+00 +2.8007e+00 +2.2345e+00 -1.0723e+00 +2.0290e+00 +1.4585e+00
311 0 +7.156170775e+02 +8.289270775e+02 +8.289270775e+02 +3.7178e-01 +9.9072e-01 -5.0394e-01 -2.6330e+00 -5.5139e-01 +1.6479e+00 +1.5371e+00 -1.8070e+00 +2.2646e+00 -1.8417e+00
354 0 +6.569713083e+02 +7.702813083e+02 +7.702813083e+02 +2.6651e+00 +2.0834e+00 +9.7617e-01 +2.4597e+00 +2.5261e-01 +1.0149e+00 -1.0762e+00 -1.9611e-01 +2.1013e+00 +8.5853e-01
524 0 +5.802035853e+02 +6.935135853e+02 +6.935135853e+02 +2.0316e-01 +8.5447e-01 -4.1807e-01 +1.8649e-01 +2.7885e+00 -2.1254e-01 +1.0659e-01 -2.1979e+00 +1.2588e+00 -1.3119e+00
1198 0 +5.715217327e+02 +6.848317327e+02 +6.848317327e+02 +8.3992e-01 +2.3882e+00 -1.2619e-01 -1.5481e-01 -8.4065e-01 +8.7676e-01 +3.0477e-01 -1.2502e+00 +1.9927e+00 -2.6606e+00
1587 0 +5.552144204e+02 +6.685244204e+02 +6.685244204e+02 +1.5846e+00 +2.1099e+00 +2.9201e+00 -2.0006e+00 -3.2672e-01 +1.0621e+00 +9.0511e-01 -1.2171e+00 +1.5453e+00 -9.2446e-01
2193 0 +5.304858668e+02 +6.437958668e+02 +6.437958668e+02 +2.5349e+00 +2.6392e+00 +2.2453e+00 -2.1203e+00 -1.4274e+00 -4.7246e-02 -9.3504e-01 -2.6079e+00 +9.7480e-01 -1.8657e+00
2361 0 +5.200121129e+02 +6.333221129e+02 +6.333221129e+02 +1.7384e+00 +2.8656e+00 -1.8868e+00 +5.6013e-01 +1.5812e+00 +5.1310e-01 -7.0201e-01 -1.8749e+00 +1.5551e+00 +1.0130e+00
2430 0 +5.049965979e+02 +6.183065979e+02 +6.183065979e+02 +2.1036e+00 +2.8709e+00 -1.2043e+00 -1.2471e+00 +1.3016e+00 -1.0298e+00 +6.0892e-01 -1.1595e+00 +1.8883e+00 -1.1868e+00
3028 0 +4.384119352e+02 +5.517219352e+02 +5.517219352e+02 +1.1394e+00 +2.0765e-01 -1.7809e+00 +1.3533e+00 +2.7209e+00 -2.1950e+00 +7.4941e-01 -1.2470e+00 +2.0364e+00 -6.2595e-01
10520 0 +3.156352870e+02 +4.289452870e+02 +4.289452870e+02 +2.8375e+00 +2.3493e+00 +3.0982e-01 +4.5154e-01 +1.0538e+00 -9.9943e-02 -1.0887e+00 -2.2947e+00 +2.0110e+00 -6.0764e-01
21809 0 +2.795415162e+02 +3.928515162e+02 +3.928515162e+02 +2.3903e+00 +2.8269e+00 +9.7954e-01 +2.1714e-02 +2.5492e-01 +3.0482e-01 +2.9528e-01 -1.5561e+00 +2.1826e+00 -1.1476e+00
27579 0 +1.874262036e+02 +3.007362036e+02 +3.007362036e+02 +2.2067e+00 +2.6326e+00 -1.5850e-01 +6.1344e-01 +1.1215e+00 -1.4856e-01 -8.6678e-01 -1.9750e+00 +2.5332e+00 -6.2434e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.637671287e+03 +1.666161287e+03 +1.666161287e+03 -1.6961e+00 -7.1614e-01 +2.6803e+00 +1.9231e-01 +2.8896e+00 +1.2045e+00 +5.6734e-01 -2.1695e-01 -1.2790e+00 -1.4596e+00
2 0 +1.442173497e+03 +1.470663497e+03 +1.470663497e+03 +1.3110e+00 +2.8758e+00 -1.2347e+00 -3.3021e-01 +1.6238e-01 +2.0786e+00 +1.3820e+00 +1.9609e+00 -1.0320e+00 -1.2356e+00
13 0 +1.335390477e+03 +1.363880477e+03 +1.363880477e+03 -1.7574e+00 -1.2772e+00 +2.8048e+00 -6.3458e-01 +1.5175e+00 +1.1351e+00 +6.7471e-01 -4.9649e-01 -1.5291e-01 +2.9108e+00
22 0 +1.200652953e+03 +1.229142953e+03 +1.229142953e+03 +3.7697e-01 -2.9900e+00 -1.9476e+00 -2.5324e+00 -2.6389e+00 +3.9082e-01 +1.5616e+00 +2.3232e+00 +4.3808e-01 +5.5577e-01
34 0 +1.110508192e+03 +1.138998192e+03 +1.138998192e+03 -2.0435e-01 -8.8649e-01 -2.1758e+00 -1.8920e+00 -9.0452e-01 -2.5821e-01 +1.7950e+00 +1.7698e+00 -4.2342e-01 +1.9249e+00
62 0 +1.059539626e+03 +1.088029626e+03 +1.088029626e+03 -1.0279e+00 -2.9443e+00 +1.5163e+00 -2.5653e+00 +2.7216e+00 +1.3589e+00 +6.2527e-01 +8.5738e-02 +9.2434e-01 +1.9275e+00
186 0 +7.923993561e+02 +8.208893561e+02 +8.208893561e+02 +2.5927e+00 -1.0068e+00 +2.3845e+00 -1.2790e+00 -1.1441e+00 -5.9249e-03 +1.9262e+00 +2.1904e+00 +1.0485e+00 +2.8180e+00
1480 0 +7.243309504e+02 +7.528209504e+02 +7.528209504e+02 +2.3545e+00 -1.5129e+00 +2.0700e+00 -1.4727e+00 +2.2641e-01 +2.5550e+00 +9.1776e-01 +2.6780e+00 -2.2297e+00 +1.4858e+00
1743 0 +6.754606694e+02 +7.039506694e+02 +7.039506694e+02 +1.1716e-01 -1.0516e-01 +8.9610e-01 -2.5084e+00 +1.8521e-01 +2.4388e+00 +1.0106e+00 +1.7531e+00 -5.7199e-01 +1.8024e+00
2184 0 +6.286104890e+02 +6.571004890e+02 +6.571004890e+02 +2.0249e+00 -2.2472e+00 +1.8040e+00 -1.6433e+00 -3.8693e-01 +2.7247e+00 +2.9020e+00 +9.3231e-01 -1.4118e+00 +2.6968e+00
5977 0 +5.375645057e+02 +5.660545057e+02 +5.660545057e+02 -3.7082e-01 -1.9104e+00 -1.0981e-01 -2.2208e+00 -8.9115e-01 +9.5949e-01 +2.6653e+00 +2.5966e+00 -6.3347e-01 +2.5639e+00
6475 0 +5.173426704e+02 +5.458326704e+02 +5.458326704e+02 +9.6530e-02 -7.0200e-01 +1.2265e+00 -2.0641e+00 -1.8349e+00 +2.5826e+00 +1.9778e+00 +2.7273e+00 -1.5686e-01 +1.8784e+00
36898 0 +5.060209157e+02 +5.345109157e+02 +5.345109157e+02 +2.0651e+00 -2.4384e+00 +2.3094e+00 -2.5964e+00 -9.0760e-01 +1.6487e+00 +2.5783e+00 +2.8555e+00 +2.1383e+00 +2.6113e+00
42847 0 +4.981155724e+02 +5.266055724e+02 +5.266055724e+02 -2.6163e-01 -2.9227e+00 +2.8782e+00 -2.2591e+00 -2.0252e+00 +2.4026e+00 +1.4216e+00 +2.8876e+00 -1.5659e+00 +2.6457e+00
85501 0 +4.264514717e+02 +4.549414717e+02 +4.549414717e+02 +3.1859e-01 -2.3159e+00 +8.3689e-01 -2.6855e+00 -1.4564e+00 +2.7272e+00 +1.6932e+00 +2.4717e+00 -3.9405e-01 +1.6838e+00
133426 0 +4.029178251e+02 +4.314078251e+02 +4.314078251e+02 +1.0154e+00 -8.8678e-01 -2.5578e-01 -2.5168e+00 -2.7201e+00 +2.7639e+00 +1.3992e+00 +2.9323e+00 -2.9191e+00 +2.6431e+00
905367 0 +3.848333278e+02 +4.133233278e+02 +4.133233278e+02 -1.6391e+00 -1.7304e+00 -4.1372e-01 -2.5607e+00 -1.8870e+00 +2.8702e+00 +1.1915e+00 +2.5221e+00 -1.6943e+00 +2.8778e+00
1227860 0 +3.746962015e+02 +4.031862015e+02 +4.031862015e+02 -1.1703e+00 -2.5129e+00 +1.1153e+00 -2.8229e+00 -5.0529e-02 +2.7129e+00 +9.0152e-01 +2.7541e+00 -1.5493e+00 +2.8655e+00
1497355 0 +3.566681336e+02 +3.851581336e+02 +3.851581336e+02 +5.2203e-01 -2.1522e+00 +4.5681e-01 -2.7244e+00 -1.5778e+00 +1.9128e+00 +2.3820e+00 +2.0850e+00 +6.2865e-01 +2.7149e+00
1629841 0 +3.109463733e+02 +3.394363733e+02 +3.394363733e+02 +3.9902e-01 -1.6117e+00 +1.4289e+00 -2.6097e+00 -1.9898e+00 +2.4427e+00 +2.9472e+00 +2.0120e+00 -3.2254e-01 +2.1066e+00
7382253 0 +2.801390139e+02 +3.086290139e+02 +3.086290139e+02 -1.1506e+00 -2.7336e+00 +1.6160e+00 -2.8640e+00 -2.2551e+00 +2.5669e+00 +2.8787e+00 +2.4685e+00 -2.9716e-01 +2.8041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.637884193e+03 +8.973041932e+02 +8.973041932e+02 -1.8762e+00 +1.4160e-01 -2.6683e+00 +9.7241e-01 +2.7864e+00 -3.8247e-01 -6.2430e-02 +2.3181e+00 +2.1197e+00 +1.3798e+00
3 0 +7.624265799e+02 +2.184657990e+01 +2.184657990e+01 -1.6568e+00 +6.6404e-01 -1.0239e+00 -1.6012e-01 -6.4376e-01 +1.6919e+00 -2.1154e+00 +2.6932e+00 -2.4988e+00 -2.6482e+00
324 0 +7.076447328e+02 -3.293526722e+01 -3.293526722e+01 -1.2302e+00 +3.1270e-02 -1.2723e+00 -1.3613e+00 -6.8264e-01 +2.5630e+00 -2.9621e+00 +3.8138e-01 -4.3820e-01 -1.5789e+00
889 0 +6.580526432e+02 -8.252735677e+01 -8.252735677e+01 -2.8227e+00 -1.9987e+00 -2.0462e+00 +4.1232e-01 -1.0751e+00 +1.9715e+00 -2.7376e+00 +1.2541e+00 -1.6338e+00 -2.3096e+00
4411 0 +5.791497941e+02 -1.614302059e+02 -1.614302059e+02 +1.4022e+00 -8.5885e-01 -2.4974e+00 +1.9300e+00 -1.9853e+00 +2.5605e+00 -1.7547e+00 +2.5764e+00 -2.2091e+00 -2.0641e+00
23875 0 +4.969405494e+02 -2.436394506e+02 -2.436394506e+02 +1.2899e+00 -7.6535e-01 -1.9403e+00 +3.7013e-01 -9.7614e-01 +2.9807e+00 -2.1092e+00 +1.1342e+00 -2.4432e+00 -1.3800e+00
43355 0 +4.413890166e+02 -2.991909834e+02 -2.991909834e+02 +4.0804e-02 +3.4090e-01 -2.5030e+00 +1.4753e+00 -4.9729e-01 +2.2902e+00 -2.4625e+00 +2.1118e+00 -2.1083e+00 -5.9781e-01
440847 0 +4.176001198e+02 -3.229798802e+02 -3.229798802e+02 -2.5296e+00 -3.5310e-01 -1.3646e+00 +5.0786e-01 -1.1620e-03 +2.7419e+00 -2.7411e+00 +2.5184e+00 -2.4175e+00 +2.7155e-01
1642164 0 +3.881787451e+02 -3.524012549e+02 -3.524012549e+02 -6.5071e-01 -9.6685e-01 -2.8124e+00 +2.6334e-01 -3.9870e-01 +2.4745e+00 -2.9160e+00 +2.0554e+00 -1.7846e+00 -9.5295e-01
4048623 0 +3.622038361e+02 -3.783761639e+02 -3.783761639e+02 -7.7061e-01 +8.1057e-01 -1.4648e+00 +1.1356e+00 -6.2362e-01 +2.7325e+00 -2.9912e+00 +2.6509e+00 -2.6527e+00 -7.3602e-01
5272453 0 +3.458533086e+02 -3.947266914e+02 -3.947266914e+02 -2.7886e+00 -6.9294e-01 -2.4820e+00 +2.0970e-01 -5.8778e-01 +2.3809e+00 -2.7001e+00 +2.3951e+00 -2.8395e+00 -3.7647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.599282800e+03 +1.547512800e+03 +1.547512800e+03 +2.1016e-01 +1.5512e+00 -2.1458e+00 -2.1292e+00 +5.4222e-01 -8.0984e-01 +1.7274e+00 +2.1758e+00 -1.0949e+00 -1.8234e+00
4 0 +1.585670321e+03 +1.533900321e+03 +1.533900321e+03 -2.3739e+00 -2.2071e+00 +4.8665e-01 +3.3813e-01 +1.7133e+00 +2.6479e+00 +7.7191e-01 +1.3722e+00 +2.9939e+00 +1.0914e+00
10 0 +1.480511985e+03 +1.428741985e+03 +1.428741985e+03 -2.1206e-02 -1.1888e+00 -4.5514e-01 +2.3023e-01 +2.6509e+00 +2.1347e-02 -1.0710e+00 -1.1849e+00 -1.1407e+00 -2.6795e+00
15 0 +1.274796607e+03 +1.223026607e+03 +1.223026607e+03 -2.4712e+00 +4.3751e-01 -6.2693e-01 -1.0090e+00 +2.2476e+00 +1.8155e-01 -2.2695e+00 +2.2611e+00 -2.0848e+00 -2.4994e+00
39 0 +1.210019353e+03 +1.158249353e+03 +1.158249353e+03 -1.5380e+00 +2.8608e+00 +1.6733e-01 -1.8514e+00 +2.8645e-02 +1.6513e+00 +2.8716e+00 +4.1801e-01 +1.2680e+00 -1.7622e+00
