% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1014 0 +1.042387117e+06 +1.042216917e+06 +1.042216917e+06 -2.3931e+00 -1.4078e+00 -2.9913e+00 +1.3625e+00 +1.9909e+00 -2.3503e+00 +3.5442e-01 +2.1527e+00 +9.1513e-01 +9.5978e-01 -1.9150e-01 -1.8498e+00 -1.5999e+00 -3.9528e-01 -2.3756e+00 +2.6473e-01 -1.7166e+00 +2.8404e+00 -2.8815e+00 -2.4210e+00
8040 0 +9.399727282e+05 +9.398025282e+05 +9.398025282e+05 -2.8292e+00 -9.4590e-03 +1.7565e-01 +2.6201e+00 +1.5140e+00 -1.2480e+00 -6.3146e-01 +1.5719e+00 +3.7202e-01 +2.1546e+00 -2.9416e+00 +3.6060e-01 +1.7614e+00 +7.5696e-01 +1.3735e+00 -3.0093e-01 -2.3723e+00 -1.7995e+00 -1.0144e+00 +9.7262e-01
9745 0 +7.003442722e+05 +7.001740722e+05 +7.001740722e+05 +4.8345e-01 -1.9137e+00 +3.6761e-02 -4.1040e-01 +2.7606e+00 -7.5753e-01 +2.7392e-01 +1.1776e+00 +1.5005e+00 +1.6582e+00 +1.6081e+00 +1.2746e+00 -2.1015e+00 +2.1203e+00 +9.4786e-01 -1.4427e+00 -1.8566e+00 -2.1384e+00 -2.7393e+00 +7.9980e-01
19803 0 +6.333069380e+05 +6.331367380e+05 +6.331367380e+05 +8.0997e-01 -1.9507e+00 +1.9254e+00 -2.0896e+00 +2.8424e+00 -2.4552e+00 -2.1731e+00 +2.4342e+00 -1.9896e+00 +1.4856e+00 +1.2920e+00 +1.4268e+00 -2.3193e+00 -6.5781e-02 -1.2358e+00 -1.2930e+00 -8.9578e-01 -2.4206e+00 -2.4954e+00 +1.3612e-01
40026 0 +5.097701936e+05 +5.095999936e+05 +5.095999936e+05 -1.7858e+00 +2.9646e-01 -2.8178e+00 +2.8431e+00 +2.9422e+00 +2.5077e-01 -6.3912e-01 +2.4409e+00 -2.0264e+00 +1.8733e+00 -1.3877e+00 +2.9317e+00 -1.3498e+00 -1.0046e+00 -5.3245e-01 +2.5330e+00 -4.4778e-01 -2.3134e+00 -1.4713e+00 -2.1014e+00
79879 0 +4.023162216e+05 +4.021460216e+05 +4.021460216e+05 -1.0484e+00 -2.8954e+00 -7.8301e-01 +2.9779e+00 +6.7330e-01 +1.4036e-01 -1.4087e+00 +2.2518e+00 -1.5507e+00 +2.8728e+00 -1.5621e+00 -1.0017e+00 -3.1210e-01 +2.1225e+00 +7.5292e-01 -7.4829e-03 -1.7620e+00 -1.1577e+00 -2.0439e+00 -1.3285e+00
98367 0 +2.966654013e+05 +2.964952013e+05 +2.964952013e+05 -2.6463e+00 -2.4161e+00 -1.7870e+00 +8.0013e-01 +1.8493e+00 +2.6528e+00 -2.4116e+00 +1.1641e+00 +2.3288e-01 +2.1725e+00 -1.5487e+00 +1.0717e+00 -6.5312e-01 +1.1813e+00 -6.9071e-01 -2.2986e+00 -1.8892e+00 -2.3468e+00 -2.2381e+00 +9.2153e-01
418611 0 +2.754893201e+05 +2.753191201e+05 +2.753191201e+05 -2.3212e+00 -2.5875e+00 -2.2881e+00 +2.6081e+00 +2.7159e+00 +2.8838e+00 -1.0548e+00 -2.1998e+00 -1.9182e+00 +6.5813e-01 -2.9074e+00 -8.5004e-02 -2.0516e+00 -3.6033e-01 -1.7584e+00 -2.2839e+00 -4.7648e-01 -1.0228e+00 -1.6955e+00 +1.9330e+00
2247226 0 +2.005104513e+05 +2.003402513e+05 +2.003402513e+05 -1.5409e+00 -1.7173e+00 -2.1090e+00 +2.7939e+00 +2.6264e+00 -2.1627e-01 +1.5097e+00 +1.6505e+00 -2.1869e+00 +2.1466e+00 -1.0840e+00 -1.2422e+00 -2.3955e+00 +1.1716e+00 +1.8181e+00 +2.0688e-01 -2.6240e+00 +1.8170e+00 +4.8442e-01 +1.8398e-01
3307484 0 +1.988397859e+05 +1.986695859e+05 +1.986695859e+05 -2.5108e+00 -2.2276e+00 -1.9154e+00 +6.2121e-01 +2.6648e+00 -1.2618e-01 -4.1702e-01 +2.0682e+00 -1.5425e+00 +2.3221e+00 +1.4553e+00 +2.6412e-01 -2.6272e+00 +1.2620e+00 -1.0051e+00 -9.4393e-01 -1.9826e+00 +1.0955e+00 -2.1106e-01 +7.3651e-01
9839839 0 +1.125260544e+05 +1.123558544e+05 +1.123558544e+05 +3.2160e-01 -2.9828e+00 -2.5857e+00 +2.6280e+00 +2.9649e+00 -1.8860e+00 +1.1691e+00 +1.5037e+00 -2.7267e+00 +2.3933e+00 -4.9796e-01 -2.1504e+00 -5.1022e-01 +2.7070e+00 -2.9646e+00 -5.6370e-01 -2.1558e-01 +2.8347e+00 -1.5843e+00 +1.5453e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.390398928e+07 +4.390351953e+07 +4.390351953e+07 +1.4338e+00 -3.1567e-01 -2.2915e+00 -2.4432e+00 +1.4777e+00 -1.7367e+00 +1.0918e+00 -2.1211e+00 -2.7479e+00 -1.8406e+00 +7.8334e-01 +2.6525e+00 -2.8738e+00 +2.8008e+00 +2.4915e+00 +1.4729e+00 -1.3319e+00 +1.8797e+00 +2.6901e-01 +2.1324e+00
2 0 +5.161184211e+06 +5.160714461e+06 +5.160714461e+06 -2.6117e+00 +7.6210e-01 +7.5230e-01 -1.9439e+00 -4.2222e-01 -7.3161e-02 +5.5258e-01 +6.1596e-01 +1.7063e+00 +2.2125e+00 +1.0712e+00 +1.7268e+00 -1.1642e+00 -2.9025e+00 +1.9127e+00 -8.0386e-01 -1.1833e+00 -1.4624e+00 -2.1053e+00 -1.8295e+00
12 0 +3.420280845e+06 +3.419811095e+06 +3.419811095e+06 +2.8248e+00 -4.4759e-01 +1.6506e+00 +2.9611e+00 -9.7013e-01 -3.7026e-01 -1.4423e+00 +8.2981e-01 +1.1622e+00 -4.1102e-01 -2.2069e+00 +3.1969e-01 +2.8816e+00 +1.5293e+00 +2.1059e+00 -1.6808e+00 +1.1167e-01 +1.2072e+00 -3.7095e-01 -6.0865e-01
81 0 +2.893429456e+06 +2.892959706e+06 +2.892959706e+06 -2.7986e+00 +3.7504e-01 +1.8548e+00 +5.8959e-02 -1.1359e+00 +3.5743e-01 -1.1774e+00 +1.0040e+00 +2.9195e+00 +2.0504e+00 +1.1854e+00 +1.2507e+00 +1.0305e+00 -2.7349e+00 +2.7052e+00 -7.4114e-01 -2.9007e+00 -2.1411e+00 -2.6019e-01 +3.5062e-01
