% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.356553454e+03 +1.304843454e+03 +1.304843454e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
4 0 +1.041666030e+03 +9.899560304e+02 +9.899560304e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
6 0 +5.163772956e+02 +4.646672956e+02 +4.646672956e+02 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
17 0 +4.263475324e+02 +3.746375324e+02 +3.746375324e+02 +3.4460e+00 +3.5354e+00 -1.7183e+00 -1.9295e+00 -1.3454e+00
23 0 +2.284255562e+02 +1.767155562e+02 +1.767155562e+02 +3.9208e+00 +4.5654e+00 -2.1341e+00 -3.3044e+00 +1.8012e-01
29 0 +1.570874337e+02 +1.053774337e+02 +1.053774337e+02 +3.5987e+00 +4.2160e+00 -2.1889e+00 -2.9219e+00 -4.3072e-01
35 0 +7.741990391e+01 +2.570990391e+01 +2.570990391e+01 +3.4425e+00 +4.4306e+00 -2.5183e+00 -3.3155e+00 -2.7653e-01
43 0 +5.001279205e+01 -1.697207954e+00 -1.697207954e+00 +3.2341e+00 +4.5723e+00 -2.6925e+00 -3.6211e+00 -1.7689e-01
49 0 +3.851732139e+01 -1.319267861e+01 -1.319267861e+01 +3.0734e+00 +4.4640e+00 -2.6073e+00 -3.6661e+00 -2.3042e-01
56 0 +3.425245144e+01 -1.745754856e+01 -1.745754856e+01 +3.1548e+00 +4.4093e+00 -2.5380e+00 -3.6754e+00 -1.8351e-01
64 0 +2.761578016e+01 -2.409421984e+01 -2.409421984e+01 +3.2032e+00 +4.3733e+00 -2.5655e+00 -3.6706e+00 -1.9715e-01
71 0 +2.732362140e+01 -2.438637860e+01 -2.438637860e+01 +3.1940e+00 +4.4072e+00 -2.6528e+00 -3.6509e+00 -1.6881e-01
77 0 +2.197099334e+01 -2.973900666e+01 -2.973900666e+01 +3.1389e+00 +4.3681e+00 -2.6350e+00 -3.6518e+00 -1.6094e-01
84 0 +2.058112082e+01 -3.112887918e+01 -3.112887918e+01 +3.1388e+00 +4.3550e+00 -2.6302e+00 -3.6625e+00 -1.2449e-01
91 0 +1.849021939e+01 -3.321978061e+01 -3.321978061e+01 +3.1521e+00 +4.3368e+00 -2.6432e+00 -3.6420e+00 -1.0964e-01
100 0 +1.800095590e+01 -3.370904410e+01 -3.370904410e+01 +3.1506e+00 +4.3200e+00 -2.6589e+00 -3.6552e+00 -1.0192e-01
106 0 +1.733578814e+01 -3.437421186e+01 -3.437421186e+01 +3.1142e+00 +4.2856e+00 -2.6906e+00 -3.6437e+00 -6.6472e-02
112 0 +1.549709352e+01 -3.621290648e+01 -3.621290648e+01 +3.0919e+00 +4.2276e+00 -2.7058e+00 -3.6604e+00 -2.0979e-02
118 0 +1.450141055e+01 -3.720858945e+01 -3.720858945e+01 +3.0551e+00 +4.1520e+00 -2.7648e+00 -3.6627e+00 +8.1409e-02
124 0 +1.045575953e+01 -4.125424047e+01 -4.125424047e+01 +3.0116e+00 +4.0258e+00 -2.8320e+00 -3.6521e+00 +1.9002e-01
130 0 +7.650886013e+00 -4.405911399e+01 -4.405911399e+01 +2.8045e+00 +3.5518e+00 -3.1064e+00 -3.6358e+00 +6.1332e-01
136 0 +4.135879130e+00 -4.757412087e+01 -4.757412087e+01 +2.7304e+00 +3.3963e+00 -3.2008e+00 -3.6441e+00 +7.7548e-01
144 0 +1.162847949e+00 -5.054715205e+01 -5.054715205e+01 +2.6622e+00 +3.2643e+00 -3.2843e+00 -3.6589e+00 +9.2615e-01
150 0 +1.093668836e+00 -5.061633116e+01 -5.061633116e+01 +2.6384e+00 +3.2052e+00 -3.3179e+00 -3.6518e+00 +9.7375e-01
156 0 +8.315390232e-02 -5.162684610e+01 -5.162684610e+01 +2.6179e+00 +3.1644e+00 -3.3431e+00 -3.6557e+00 +1.0182e+00
174 0 +7.166271840e-02 -5.163833728e+01 -5.163833728e+01 +2.6182e+00 +3.1644e+00 -3.3429e+00 -3.6559e+00 +1.0186e+00
181 0 +6.929368047e-02 -5.164070632e+01 -5.164070632e+01 +2.6181e+00 +3.1641e+00 -3.3431e+00 -3.6559e+00 +1.0189e+00
190 0 +6.570514856e-02 -5.164429485e+01 -5.164429485e+01 +2.6162e+00 +3.1592e+00 -3.3458e+00 -3.6558e+00 +1.0232e+00
197 0 +4.212167247e-02 -5.166787833e+01 -5.166787833e+01 +2.6031e+00 +3.1309e+00 -3.3625e+00 -3.6561e+00 +1.0503e+00
210 0 +2.496939032e-02 -5.168503061e+01 -5.168503061e+01 +2.6033e+00 +3.1311e+00 -3.3627e+00 -3.6561e+00 +1.0505e+00
217 0 +2.391559420e-02 -5.168608441e+01 -5.168608441e+01 +2.6035e+00 +3.1315e+00 -3.3625e+00 -3.6561e+00 +1.0501e+00
224 0 +6.609406762e-03 -5.170339059e+01 -5.170339059e+01 +2.6037e+00 +3.1321e+00 -3.3620e+00 -3.6560e+00 +1.0495e+00
227 0 +6.604006304e-03 -5.170339599e+01 -5.170339599e+01 +2.6037e+00 +3.1321e+00 -3.3620e+00 -3.6560e+00 +1.0495e+00
232 0 +4.934655591e-03 -5.170506534e+01 -5.170506534e+01 +2.6040e+00 +3.1327e+00 -3.3616e+00 -3.6560e+00 +1.0489e+00
240 0 +2.648358088e-03 -5.170735164e+01 -5.170735164e+01 +2.6037e+00 +3.1322e+00 -3.3619e+00 -3.6560e+00 +1.0493e+00
249 0 +2.089336629e-03 -5.170791066e+01 -5.170791066e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6560e+00 +1.0487e+00
250 0 +2.088914620e-03 -5.170791109e+01 -5.170791109e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6560e+00 +1.0487e+00
258 0 +1.592536532e-03 -5.170840746e+01 -5.170840746e+01 +2.6043e+00 +3.1335e+00 -3.3612e+00 -3.6560e+00 +1.0481e+00
267 0 +1.265991780e-03 -5.170873401e+01 -5.170873401e+01 +2.6043e+00 +3.1335e+00 -3.3612e+00 -3.6560e+00 +1.0481e+00
275 0 +8.822540137e-04 -5.170911775e+01 -5.170911775e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6560e+00 +1.0487e+00
286 0 +7.577279347e-04 -5.170924227e+01 -5.170924227e+01 +2.6040e+00 +3.1329e+00 -3.3616e+00 -3.6560e+00 +1.0487e+00
300 0 +5.267860553e-04 -5.170947321e+01 -5.170947321e+01 +2.6051e+00 +3.1353e+00 -3.3601e+00 -3.6560e+00 +1.0463e+00
302 0 +5.230984895e-04 -5.170947690e+01 -5.170947690e+01 +2.6051e+00 +3.1353e+00 -3.3601e+00 -3.6560e+00 +1.0463e+00
309 0 +4.982198291e-04 -5.170950178e+01 -5.170950178e+01 +2.6053e+00 +3.1358e+00 -3.3598e+00 -3.6560e+00 +1.0459e+00
316 0 +3.187790928e-04 -5.170968122e+01 -5.170968122e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0460e+00
319 0 +3.126088768e-04 -5.170968739e+01 -5.170968739e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0460e+00
324 0 +2.605292289e-04 -5.170973947e+01 -5.170973947e+01 +2.6053e+00 +3.1356e+00 -3.3600e+00 -3.6560e+00 +1.0461e+00
333 0 +2.536516174e-04 -5.170974635e+01 -5.170974635e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
342 0 +2.113489656e-04 -5.170978865e+01 -5.170978865e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
350 0 +1.906215703e-04 -5.170980938e+01 -5.170980938e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
351 0 +1.858440646e-04 -5.170981416e+01 -5.170981416e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
361 0 +1.796049633e-04 -5.170982040e+01 -5.170982040e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
365 0 +1.202928531e-04 -5.170987971e+01 -5.170987971e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
368 0 +1.169443677e-04 -5.170988306e+01 -5.170988306e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
381 0 +1.140926731e-04 -5.170988591e+01 -5.170988591e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
382 0 +1.118138713e-04 -5.170988819e+01 -5.170988819e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
397 0 +1.069226971e-04 -5.170989308e+01 -5.170989308e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
422 0 +9.976172829e-05 -5.170990024e+01 -5.170990024e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
439 0 +9.586443602e-05 -5.170990414e+01 -5.170990414e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
447 0 +8.997923592e-05 -5.170991002e+01 -5.170991002e+01 +2.6053e+00 +3.1356e+00 -3.3599e+00 -3.6560e+00 +1.0461e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.618570004e+03 +2.338620004e+03 +2.338620004e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.308172711e+03 +1.028222711e+03 +1.028222711e+03 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
5 0 +7.591419554e+02 +4.791919554e+02 +4.791919554e+02 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
17 0 +6.540418221e+02 +3.740918221e+02 +3.740918221e+02 -3.4990e+00 -3.7443e+00 +1.8017e+00 +1.5554e+00 +1.4389e+00
23 0 +4.661207819e+02 +1.861707819e+02 +1.861707819e+02 -3.8679e+00 -4.9937e+00 +2.2518e+00 +1.1260e+00 +5.9963e-01
29 0 +4.493164039e+02 +1.693664039e+02 +1.693664039e+02 -3.8079e+00 -5.0000e+00 +2.2837e+00 +1.0704e+00 +4.9542e-01
35 0 +2.451957576e+02 -3.475424241e+01 -3.475424241e+01 -3.0214e+00 -4.9947e+00 +2.6546e+00 +3.8543e-01 -9.8595e-01
42 0 +1.792089167e+02 -1.007410833e+02 -1.007410833e+02 -2.2214e+00 -4.9967e+00 +3.0253e+00 -3.6119e-01 -2.9829e+00
48 0 +1.120679862e+02 -1.678820138e+02 -1.678820138e+02 -2.6205e+00 -4.9934e+00 +2.8179e+00 -7.2494e-02 -2.5989e+00
55 0 +1.077708659e+02 -1.721791341e+02 -1.721791341e+02 -2.9058e+00 -4.6583e+00 +2.4436e+00 +1.7628e-01 -2.4884e+00
61 0 +8.810925012e+01 -1.918407499e+02 -1.918407499e+02 -2.9756e+00 -4.9022e+00 +2.4324e+00 -1.5619e-01 -3.1936e+00
67 0 +6.101209511e+01 -2.189379049e+02 -2.189379049e+02 -2.6763e+00 -4.8014e+00 +2.5063e+00 -4.4988e-01 -3.2050e+00
73 0 +3.085425021e+01 -2.490957498e+02 -2.490957498e+02 -2.9346e+00 -4.6963e+00 +2.2966e+00 -2.9351e-01 -2.9240e+00
80 0 +1.831983184e+01 -2.616301682e+02 -2.616301682e+02 -2.9224e+00 -4.7339e+00 +2.3237e+00 -3.5092e-01 -3.1132e+00
88 0 +1.611300821e+01 -2.638369918e+02 -2.638369918e+02 -2.8795e+00 -4.7476e+00 +2.3634e+00 -3.9488e-01 -3.1363e+00
95 0 +1.266995253e+01 -2.672800475e+02 -2.672800475e+02 -2.8796e+00 -4.7205e+00 +2.3718e+00 -3.7042e-01 -3.1082e+00
104 0 +1.194890583e+01 -2.680010942e+02 -2.680010942e+02 -2.9038e+00 -4.7148e+00 +2.3659e+00 -3.6327e-01 -3.0483e+00
111 0 +9.682010785e+00 -2.702679892e+02 -2.702679892e+02 -2.9177e+00 -4.7068e+00 +2.3565e+00 -3.7867e-01 -3.0788e+00
124 0 +8.602254231e+00 -2.713477458e+02 -2.713477458e+02 -2.9186e+00 -4.7142e+00 +2.3619e+00 -3.7845e-01 -3.0817e+00
131 0 +8.186529884e+00 -2.717634701e+02 -2.717634701e+02 -2.9182e+00 -4.7102e+00 +2.3747e+00 -3.7863e-01 -3.0957e+00
140 0 +7.914221929e+00 -2.720357781e+02 -2.720357781e+02 -2.9164e+00 -4.7098e+00 +2.3787e+00 -3.8414e-01 -3.0986e+00
147 0 +7.417366933e+00 -2.725326331e+02 -2.725326331e+02 -2.9226e+00 -4.7009e+00 +2.3907e+00 -3.8607e-01 -3.0910e+00
154 0 +7.185357816e+00 -2.727646422e+02 -2.727646422e+02 -2.9350e+00 -4.6866e+00 +2.3975e+00 -3.9794e-01 -3.0977e+00
160 0 +6.681193349e+00 -2.732688067e+02 -2.732688067e+02 -2.9495e+00 -4.6762e+00 +2.4131e+00 -4.0714e-01 -3.1041e+00
166 0 +6.307479299e+00 -2.736425207e+02 -2.736425207e+02 -2.9632e+00 -4.6586e+00 +2.4375e+00 -4.2093e-01 -3.1162e+00
172 0 +5.805893723e+00 -2.741441063e+02 -2.741441063e+02 -2.9945e+00 -4.6244e+00 +2.4785e+00 -4.4825e-01 -3.1273e+00
178 0 +4.717763322e+00 -2.752322367e+02 -2.752322367e+02 -3.0584e+00 -4.5564e+00 +2.5574e+00 -5.0076e-01 -3.1583e+00
184 0 +1.514064345e+00 -2.784359357e+02 -2.784359357e+02 -3.4389e+00 -4.1546e+00 +3.0365e+00 -8.2430e-01 -3.3511e+00
190 0 +6.745835277e-01 -2.792754165e+02 -2.792754165e+02 -3.5756e+00 -4.0075e+00 +3.2160e+00 -9.3809e-01 -3.4179e+00
196 0 +5.051109002e-01 -2.794448891e+02 -2.794448891e+02 -3.6635e+00 -3.9095e+00 +3.3377e+00 -1.0136e+00 -3.4635e+00
202 0 +1.273648100e-01 -2.798226352e+02 -2.798226352e+02 -3.6301e+00 -3.9466e+00 +3.2911e+00 -9.8693e-01 -3.4480e+00
209 0 +9.120203988e-02 -2.798587980e+02 -2.798587980e+02 -3.6152e+00 -3.9630e+00 +3.2727e+00 -9.7368e-01 -3.4400e+00
217 0 +6.088633508e-02 -2.798891137e+02 -2.798891137e+02 -3.6158e+00 -3.9620e+00 +3.2741e+00 -9.7433e-01 -3.4406e+00
224 0 +2.913072621e-02 -2.799208693e+02 -2.799208693e+02 -3.6160e+00 -3.9615e+00 +3.2741e+00 -9.7469e-01 -3.4409e+00
232 0 +2.631277533e-02 -2.799236872e+02 -2.799236872e+02 -3.6162e+00 -3.9614e+00 +3.2743e+00 -9.7497e-01 -3.4410e+00
233 0 +2.630259872e-02 -2.799236974e+02 -2.799236974e+02 -3.6162e+00 -3.9614e+00 +3.2743e+00 -9.7497e-01 -3.4410e+00
240 0 +1.809753160e-02 -2.799319025e+02 -2.799319025e+02 -3.6155e+00 -3.9623e+00 +3.2731e+00 -9.7423e-01 -3.4405e+00
247 0 +1.258491723e-02 -2.799374151e+02 -2.799374151e+02 -3.6152e+00 -3.9627e+00 +3.2728e+00 -9.7388e-01 -3.4403e+00
262 0 +8.705584123e-03 -2.799412944e+02 -2.799412944e+02 -3.6151e+00 -3.9626e+00 +3.2728e+00 -9.7388e-01 -3.4403e+00
269 0 +6.912651755e-03 -2.799430873e+02 -2.799430873e+02 -3.6151e+00 -3.9627e+00 +3.2728e+00 -9.7385e-01 -3.4403e+00
277 0 +3.967919484e-03 -2.799460321e+02 -2.799460321e+02 -3.6144e+00 -3.9634e+00 +3.2719e+00 -9.7331e-01 -3.4400e+00
284 0 +2.282885583e-03 -2.799477171e+02 -2.799477171e+02 -3.6142e+00 -3.9637e+00 +3.2716e+00 -9.7308e-01 -3.4399e+00
293 0 +1.377163472e-03 -2.799486228e+02 -2.799486228e+02 -3.6145e+00 -3.9634e+00 +3.2720e+00 -9.7332e-01 -3.4400e+00
302 0 +1.289572002e-03 -2.799487104e+02 -2.799487104e+02 -3.6137e+00 -3.9642e+00 +3.2709e+00 -9.7265e-01 -3.4396e+00
307 0 +1.287994720e-03 -2.799487120e+02 -2.799487120e+02 -3.6137e+00 -3.9642e+00 +3.2709e+00 -9.7265e-01 -3.4396e+00
309 0 +8.611914761e-04 -2.799491388e+02 -2.799491388e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
320 0 +5.403227993e-04 -2.799494597e+02 -2.799494597e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
332 0 +4.732956368e-04 -2.799495267e+02 -2.799495267e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
333 0 +4.629297330e-04 -2.799495371e+02 -2.799495371e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
343 0 +2.767057046e-04 -2.799497233e+02 -2.799497233e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
346 0 +2.750458650e-04 -2.799497250e+02 -2.799497250e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
358 0 +2.545686782e-04 -2.799497454e+02 -2.799497454e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
360 0 +2.486673995e-04 -2.799497513e+02 -2.799497513e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
369 0 +2.382664023e-04 -2.799497617e+02 -2.799497617e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
390 0 +2.282527139e-04 -2.799497717e+02 -2.799497717e+02 -3.6136e+00 -3.9643e+00 +3.2708e+00 -9.7258e-01 -3.4396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.845176971e+02 +1.516507697e+03 +1.516507697e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
