% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
285 0 +9.548784294e+00 +3.951878429e+01 +3.951878429e+01 +1.3875e+00 -1.5780e+00 -3.1218e+00 -1.3599e+00 +3.9454e+00 +2.7873e+00 -4.0618e+00 -2.8762e+00 +3.8950e-01 -1.1567e+00
308 0 +8.674399119e+00 +3.864439912e+01 +3.864439912e+01 +1.3596e+00 -1.5819e+00 -3.1330e+00 -1.3734e+00 +3.9173e+00 +2.7888e+00 -4.0591e+00 -2.8770e+00 +4.0139e-01 -1.1666e+00
320 0 +8.101660800e+00 +3.807166080e+01 +3.807166080e+01 +1.3626e+00 -1.5835e+00 -3.1374e+00 -1.3836e+00 +3.9092e+00 +2.7974e+00 -4.0515e+00 -2.8806e+00 +3.9992e-01 -1.1707e+00
332 0 +7.372038417e+00 +3.734203842e+01 +3.734203842e+01 +1.3584e+00 -1.5852e+00 -3.1459e+00 -1.3883e+00 +3.9068e+00 +2.8079e+00 -4.0528e+00 -2.8785e+00 +4.0429e-01 -1.1866e+00
344 0 +7.101812653e+00 +3.707181265e+01 +3.707181265e+01 +1.3478e+00 -1.5871e+00 -3.1512e+00 -1.3918e+00 +3.8954e+00 +2.8148e+00 -4.0501e+00 -2.8766e+00 +4.1120e-01 -1.1984e+00
356 0 +6.737413892e+00 +3.670741389e+01 +3.670741389e+01 +1.3387e+00 -1.5885e+00 -3.1607e+00 -1.4027e+00 +3.8805e+00 +2.8216e+00 -4.0508e+00 -2.8766e+00 +4.1721e-01 -1.2054e+00
368 0 +6.553552510e+00 +3.652355251e+01 +3.652355251e+01 +1.3269e+00 -1.5913e+00 -3.1734e+00 -1.4165e+00 +3.8591e+00 +2.8332e+00 -4.0486e+00 -2.8813e+00 +4.2890e-01 -1.2166e+00
380 0 +6.428623391e+00 +3.639862339e+01 +3.639862339e+01 +1.3117e+00 -1.5965e+00 -3.1915e+00 -1.4397e+00 +3.8300e+00 +2.8522e+00 -4.0409e+00 -2.8814e+00 +4.4409e-01 -1.2373e+00
391 0 +5.569763294e+00 +3.553976329e+01 +3.553976329e+01 +1.2781e+00 -1.6046e+00 -3.2305e+00 -1.4833e+00 +3.7699e+00 +2.8949e+00 -4.0344e+00 -2.8840e+00 +4.6721e-01 -1.2860e+00
402 0 +3.987517650e+00 +3.395751765e+01 +3.395751765e+01 +1.2053e+00 -1.6220e+00 -3.3102e+00 -1.5611e+00 +3.6575e+00 +2.9729e+00 -4.0213e+00 -2.8880e+00 +5.2825e-01 -1.3795e+00
413 0 +2.191603471e+00 +3.216160347e+01 +3.216160347e+01 +1.0432e+00 -1.6646e+00 -3.4766e+00 -1.7441e+00 +3.3956e+00 +3.1459e+00 -3.9910e+00 -2.8995e+00 +6.6565e-01 -1.5820e+00
424 0 +9.566179053e-01 +3.092661791e+01 +3.092661791e+01 +8.4298e-01 -1.7092e+00 -3.6963e+00 -1.9751e+00 +3.0601e+00 +3.3615e+00 -3.9423e+00 -2.9131e+00 +8.3002e-01 -1.8330e+00
435 0 +7.419309503e-01 +3.071193095e+01 +3.071193095e+01 +8.5288e-01 -1.7108e+00 -3.6815e+00 -1.9629e+00 +3.0797e+00 +3.3510e+00 -3.9441e+00 -2.9121e+00 +8.1744e-01 -1.8155e+00
446 0 +5.174151624e-01 +3.048741516e+01 +3.048741516e+01 +8.9762e-01 -1.6989e+00 -3.6366e+00 -1.9179e+00 +3.1472e+00 +3.3051e+00 -3.9558e+00 -2.9101e+00 +7.8459e-01 -1.7657e+00
457 0 +3.839755627e-01 +3.035397556e+01 +3.035397556e+01 +8.7810e-01 -1.7014e+00 -3.6576e+00 -1.9370e+00 +3.1171e+00 +3.3247e+00 -3.9497e+00 -2.9109e+00 +7.9956e-01 -1.7860e+00
469 0 +2.654382505e-01 +3.023543825e+01 +3.023543825e+01 +8.7119e-01 -1.7051e+00 -3.6640e+00 -1.9437e+00 +3.1067e+00 +3.3310e+00 -3.9483e+00 -2.9111e+00 +8.0449e-01 -1.7957e+00
482 0 +1.692879710e-01 +3.013928797e+01 +3.013928797e+01 +8.7050e-01 -1.7056e+00 -3.6643e+00 -1.9452e+00 +3.1058e+00 +3.3326e+00 -3.9488e+00 -2.9113e+00 +8.0508e-01 -1.7965e+00
494 0 +1.479323355e-01 +3.011793234e+01 +3.011793234e+01 +8.7527e-01 -1.7041e+00 -3.6602e+00 -1.9415e+00 +3.1117e+00 +3.3285e+00 -3.9501e+00 -2.9112e+00 +8.0202e-01 -1.7917e+00
507 0 +1.156265921e-01 +3.008562659e+01 +3.008562659e+01 +8.7596e-01 -1.7035e+00 -3.6592e+00 -1.9406e+00 +3.1134e+00 +3.3274e+00 -3.9501e+00 -2.9113e+00 +8.0138e-01 -1.7906e+00
521 0 +7.187756326e-02 +3.004187756e+01 +3.004187756e+01 +8.7652e-01 -1.7031e+00 -3.6586e+00 -1.9394e+00 +3.1146e+00 +3.3267e+00 -3.9501e+00 -2.9111e+00 +8.0086e-01 -1.7893e+00
534 0 +5.716251860e-02 +3.002716252e+01 +3.002716252e+01 +8.7713e-01 -1.7031e+00 -3.6579e+00 -1.9385e+00 +3.1157e+00 +3.3258e+00 -3.9500e+00 -2.9110e+00 +8.0002e-01 -1.7884e+00
548 0 +4.625751205e-02 +3.001625751e+01 +3.001625751e+01 +8.7701e-01 -1.7033e+00 -3.6579e+00 -1.9383e+00 +3.1157e+00 +3.3258e+00 -3.9500e+00 -2.9110e+00 +8.0016e-01 -1.7885e+00
560 0 +3.881053379e-02 +3.000881053e+01 +3.000881053e+01 +8.7652e-01 -1.7036e+00 -3.6584e+00 -1.9390e+00 +3.1148e+00 +3.3265e+00 -3.9501e+00 -2.9110e+00 +8.0059e-01 -1.7892e+00
572 0 +3.402527025e-02 +3.000402527e+01 +3.000402527e+01 +8.7642e-01 -1.7036e+00 -3.6588e+00 -1.9394e+00 +3.1144e+00 +3.3267e+00 -3.9501e+00 -2.9110e+00 +8.0083e-01 -1.7897e+00
586 0 +3.184538715e-02 +3.000184539e+01 +3.000184539e+01 +8.7624e-01 -1.7036e+00 -3.6589e+00 -1.9396e+00 +3.1141e+00 +3.3268e+00 -3.9500e+00 -2.9111e+00 +8.0096e-01 -1.7899e+00
598 0 +2.923550134e-02 +2.999923550e+01 +2.999923550e+01 +8.7633e-01 -1.7034e+00 -3.6587e+00 -1.9394e+00 +3.1144e+00 +3.3266e+00 -3.9500e+00 -2.9111e+00 +8.0086e-01 -1.7894e+00
616 0 +1.396156414e-02 +2.998396156e+01 +2.998396156e+01 +8.7637e-01 -1.7035e+00 -3.6587e+00 -1.9394e+00 +3.1144e+00 +3.3267e+00 -3.9500e+00 -2.9111e+00 +8.0079e-01 -1.7895e+00
635 0 +1.163866821e-02 +2.998163867e+01 +2.998163867e+01 +8.7634e-01 -1.7035e+00 -3.6587e+00 -1.9394e+00 +3.1144e+00 +3.3267e+00 -3.9500e+00 -2.9111e+00 +8.0079e-01 -1.7895e+00
647 0 +1.076363470e-02 +2.998076363e+01 +2.998076363e+01 +8.7635e-01 -1.7035e+00 -3.6587e+00 -1.9394e+00 +3.1145e+00 +3.3267e+00 -3.9500e+00 -2.9110e+00 +8.0077e-01 -1.7895e+00
660 0 +1.048156560e-02 +2.998048157e+01 +2.998048157e+01 +8.7708e-01 -1.7034e+00 -3.6579e+00 -1.9385e+00 +3.1157e+00 +3.3259e+00 -3.9502e+00 -2.9110e+00 +8.0017e-01 -1.7887e+00
679 0 +6.578821128e-03 +2.997657882e+01 +2.997657882e+01 +8.7709e-01 -1.7033e+00 -3.6579e+00 -1.9385e+00 +3.1157e+00 +3.3259e+00 -3.9502e+00 -2.9110e+00 +8.0017e-01 -1.7887e+00
691 0 +6.449727718e-03 +2.997644973e+01 +2.997644973e+01 +8.7711e-01 -1.7033e+00 -3.6579e+00 -1.9384e+00 +3.1157e+00 +3.3259e+00 -3.9502e+00 -2.9110e+00 +8.0016e-01 -1.7886e+00
705 0 +5.364445328e-03 +2.997536445e+01 +2.997536445e+01 +8.7758e-01 -1.7032e+00 -3.6574e+00 -1.9379e+00 +3.1164e+00 +3.3254e+00 -3.9503e+00 -2.9110e+00 +7.9977e-01 -1.7880e+00
725 0 +4.801464234e-03 +2.997480146e+01 +2.997480146e+01 +8.7757e-01 -1.7032e+00 -3.6574e+00 -1.9379e+00 +3.1165e+00 +3.3253e+00 -3.9503e+00 -2.9110e+00 +7.9978e-01 -1.7880e+00
737 0 +4.781634340e-03 +2.997478163e+01 +2.997478163e+01 +8.7758e-01 -1.7032e+00 -3.6574e+00 -1.9379e+00 +3.1165e+00 +3.3253e+00 -3.9503e+00 -2.9110e+00 +7.9977e-01 -1.7880e+00
750 0 +4.434296108e-03 +2.997443430e+01 +2.997443430e+01 +8.7931e-01 -1.7028e+00 -3.6555e+00 -1.9359e+00 +3.1193e+00 +3.3234e+00 -3.9506e+00 -2.9109e+00 +7.9833e-01 -1.7858e+00
764 0 +3.841778879e-03 +2.997384178e+01 +2.997384178e+01 +8.8056e-01 -1.7025e+00 -3.6542e+00 -1.9345e+00 +3.1214e+00 +3.3221e+00 -3.9509e+00 -2.9108e+00 +7.9731e-01 -1.7842e+00
778 0 +3.737589879e-03 +2.997373759e+01 +2.997373759e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9595e-01 -1.7821e+00
794 0 +3.480205341e-03 +2.997348021e+01 +2.997348021e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9106e+00 +7.9594e-01 -1.7821e+00
810 0 +2.383021413e-03 +2.997238302e+01 +2.997238302e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
829 0 +2.233768027e-03 +2.997223377e+01 +2.997223377e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9106e+00 +7.9594e-01 -1.7821e+00
844 0 +2.137873057e-03 +2.997213787e+01 +2.997213787e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
860 0 +1.980211000e-03 +2.997198021e+01 +2.997198021e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
876 0 +1.928696099e-03 +2.997192870e+01 +2.997192870e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
892 0 +1.835546260e-03 +2.997183555e+01 +2.997183555e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
909 0 +1.787066496e-03 +2.997178707e+01 +2.997178707e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
926 0 +1.761927543e-03 +2.997176193e+01 +2.997176193e+01 +8.8222e-01 -1.7021e+00 -3.6524e+00 -1.9326e+00 +3.1241e+00 +3.3203e+00 -3.9513e+00 -2.9107e+00 +7.9594e-01 -1.7821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.139402324e+03 +2.087692324e+03 +2.087692324e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
4 0 +1.656541623e+03 +1.604831623e+03 +1.604831623e+03 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
18 0 +1.441668949e+03 +1.389958949e+03 +1.389958949e+03 +3.5064e+00 -1.5750e+00 -2.0949e+00 -1.6858e+00 -1.4615e+00 -1.5730e+00 -1.7669e+00 -1.3788e+00 -1.7456e+00 -1.2552e+00
29 0 +5.951318539e+02 +5.434218539e+02 +5.434218539e+02 +4.3074e+00 -1.0930e+00 -4.2123e+00 -1.8031e+00 -3.8111e-01 -1.1189e+00 -2.2834e+00 +5.0652e-02 -2.0790e+00 +7.2955e-01
40 0 +5.659971553e+02 +5.142871553e+02 +5.142871553e+02 +4.4596e+00 -7.9275e-01 -4.9961e+00 -1.9231e+00 +2.1058e-01 -9.5895e-01 -2.5621e+00 +6.2144e-01 -2.0748e+00 +1.3583e+00
51 0 +4.603177266e+02 +4.086077266e+02 +4.086077266e+02 +4.2014e+00 -6.9648e-01 -4.7742e+00 -1.9953e+00 +2.8113e-01 -1.0102e+00 -2.6046e+00 +4.9992e-01 -1.9158e+00 +1.0053e+00
62 0 +4.403996976e+02 +3.886896976e+02 +3.886896976e+02 +2.9536e+00 +1.3992e-01 -4.5234e+00 -2.4462e+00 +1.2276e+00 -1.0369e+00 -3.0875e+00 +4.9148e-01 -1.1320e+00 -2.3350e-01
73 0 +2.661584233e+02 +2.144484233e+02 +2.144484233e+02 +3.3897e+00 -2.5832e-02 -4.8873e+00 -2.2952e+00 +1.0303e+00 -9.2173e-01 -2.9947e+00 +6.8656e-01 -1.4646e+00 +3.4335e-01
84 0 +2.443943323e+02 +1.926843323e+02 +1.926843323e+02 +3.3658e+00 +2.1288e-02 -4.9994e+00 -2.2812e+00 +1.0554e+00 -8.6690e-01 -3.0095e+00 +7.5557e-01 -1.5007e+00 +3.5725e-01
95 0 +1.958331113e+02 +1.441231113e+02 +1.441231113e+02 +3.1666e+00 +2.1522e-01 -4.9987e+00 -2.1955e+00 +1.1046e+00 -6.2627e-01 -3.0387e+00 +9.9416e-01 -1.6460e+00 +2.4283e-01
107 0 +1.145383754e+02 +6.282837536e+01 +6.282837536e+01 +2.6503e+00 +9.1761e-01 -4.9991e+00 -2.0932e+00 +1.3095e+00 +3.5419e-02 -3.1313e+00 +1.7316e+00 -2.1210e+00 -2.0010e-01
118 0 +6.650561825e+01 +1.479561825e+01 +1.479561825e+01 +2.7482e+00 +1.1047e+00 -4.9989e+00 -2.2613e+00 +1.3089e+00 +5.8789e-02 -3.1540e+00 +1.8614e+00 -2.2966e+00 -3.2225e-01
132 0 +5.905453155e+01 +7.344531552e+00 +7.344531552e+00 +2.9084e+00 +1.1882e+00 -4.9988e+00 -2.4775e+00 +1.2845e+00 +3.4732e-02 -3.1996e+00 +1.9130e+00 -2.3988e+00 -3.7664e-01
143 0 +4.293135525e+01 -8.778644747e+00 -8.778644747e+00 +2.8203e+00 +1.1907e+00 -4.9972e+00 -2.4602e+00 +1.2805e+00 +1.8180e-01 -3.2252e+00 +1.9324e+00 -2.3905e+00 -3.6501e-01
169 0 +4.209915796e+01 -9.610842036e+00 -9.610842036e+00 +2.8366e+00 +1.1098e+00 -4.9454e+00 -2.4515e+00 +1.2469e+00 +1.7185e-01 -3.1825e+00 +1.8743e+00 -2.3294e+00 -3.1270e-01
182 0 +3.847129506e+01 -1.323870494e+01 -1.323870494e+01 +2.8637e+00 +1.1205e+00 -4.9330e+00 -2.4810e+00 +1.2759e+00 +1.6646e-01 -3.1831e+00 +1.8974e+00 -2.3549e+00 -2.9811e-01
196 0 +3.568270058e+01 -1.602729942e+01 -1.602729942e+01 +2.8679e+00 +1.1596e+00 -4.9181e+00 -2.5115e+00 +1.2654e+00 +1.8328e-01 -3.1898e+00 +1.9353e+00 -2.3878e+00 -3.1670e-01
210 0 +3.477266684e+01 -1.693733316e+01 -1.693733316e+01 +2.8605e+00 +1.1957e+00 -4.9098e+00 -2.5286e+00 +1.2691e+00 +2.0068e-01 -3.1982e+00 +1.9387e+00 -2.4014e+00 -3.2220e-01
223 0 +3.357185464e+01 -1.813814536e+01 -1.813814536e+01 +2.8373e+00 +1.2621e+00 -4.9014e+00 -2.5437e+00 +1.2510e+00 +2.3668e-01 -3.2161e+00 +1.9708e+00 -2.4212e+00 -3.0444e-01
237 0 +3.241430999e+01 -1.929569001e+01 -1.929569001e+01 +2.8157e+00 +1.3056e+00 -4.8673e+00 -2.5580e+00 +1.2533e+00 +2.7437e-01 -3.2409e+00 +2.0142e+00 -2.4613e+00 -3.0989e-01
249 0 +3.087154323e+01 -2.083845677e+01 -2.083845677e+01 +2.8089e+00 +1.3464e+00 -4.8174e+00 -2.5850e+00 +1.2590e+00 +3.2804e-01 -3.2170e+00 +2.0589e+00 -2.4921e+00 -3.0455e-01
261 0 +2.788823967e+01 -2.382176033e+01 -2.382176033e+01 +2.8083e+00 +1.3834e+00 -4.7423e+00 -2.6396e+00 +1.2335e+00 +3.6255e-01 -3.2216e+00 +2.0713e+00 -2.5249e+00 -2.5134e-01
273 0 +2.659113133e+01 -2.511886867e+01 -2.511886867e+01 +2.8298e+00 +1.4790e+00 -4.6671e+00 -2.6703e+00 +1.2261e+00 +4.3549e-01 -3.2515e+00 +2.1318e+00 -2.5868e+00 -2.3580e-01
284 0 +2.438992926e+01 -2.732007074e+01 -2.732007074e+01 +2.7598e+00 +1.8014e+00 -4.4467e+00 -2.8783e+00 +1.2128e+00 +6.6504e-01 -3.2936e+00 +2.3677e+00 -2.8671e+00 -1.5195e-01
295 0 +1.513555705e+01 -3.657444295e+01 -3.657444295e+01 +2.7372e+00 +2.0188e+00 -4.2770e+00 -2.9963e+00 +1.1833e+00 +8.3141e-01 -3.3326e+00 +2.5157e+00 -2.9944e+00 -1.1162e-01
308 0 +1.011781051e+01 -4.159218949e+01 -4.159218949e+01 +2.7102e+00 +2.3099e+00 -4.0300e+00 -3.1600e+00 +1.1345e+00 +1.0709e+00 -3.3765e+00 +2.7116e+00 -3.1723e+00 -4.5751e-02
319 0 +3.164122886e+00 -4.854587711e+01 -4.854587711e+01 +2.6591e+00 +2.7093e+00 -3.7022e+00 -3.3934e+00 +1.0955e+00 +1.3735e+00 -3.4270e+00 +2.9858e+00 -3.4754e+00 +7.1198e-02
333 0 +2.564932459e+00 -4.914506754e+01 -4.914506754e+01 +2.6359e+00 +2.9002e+00 -3.5415e+00 -3.5293e+00 +1.0751e+00 +1.5442e+00 -3.4562e+00 +3.1254e+00 -3.6231e+00 +1.2603e-01
345 0 +1.564468654e+00 -5.014553135e+01 -5.014553135e+01 +2.6131e+00 +3.0314e+00 -3.4420e+00 -3.6045e+00 +1.0607e+00 +1.6299e+00 -3.4730e+00 +3.2132e+00 -3.7141e+00 +1.6202e-01
357 0 +1.100660875e+00 -5.060933913e+01 -5.060933913e+01 +2.6010e+00 +3.1302e+00 -3.3660e+00 -3.6560e+00 +1.0462e+00 +1.7057e+00 -3.4889e+00 +3.2805e+00 -3.7822e+00 +1.7984e-01
370 0 +7.448740630e-01 -5.096512594e+01 -5.096512594e+01 +2.6010e+00 +3.1483e+00 -3.3507e+00 -3.6641e+00 +1.0465e+00 +1.7200e+00 -3.4924e+00 +3.2931e+00 -3.7924e+00 +1.8414e-01
383 0 +4.561373536e-01 -5.125386265e+01 -5.125386265e+01 +2.6038e+00 +3.1479e+00 -3.3498e+00 -3.6618e+00 +1.0475e+00 +1.7193e+00 -3.4923e+00 +3.2922e+00 -3.7937e+00 +1.8524e-01
396 0 +3.054734138e-01 -5.140452659e+01 -5.140452659e+01 +2.6038e+00 +3.1395e+00 -3.3558e+00 -3.6587e+00 +1.0488e+00 +1.7144e+00 -3.4906e+00 +3.2870e+00 -3.7885e+00 +1.8417e-01
410 0 +2.281929490e-01 -5.148180705e+01 -5.148180705e+01 +2.6050e+00 +3.1313e+00 -3.3619e+00 -3.6559e+00 +1.0492e+00 +1.7085e+00 -3.4894e+00 +3.2816e+00 -3.7832e+00 +1.8261e-01
424 0 +1.739158040e-01 -5.153608420e+01 -5.153608420e+01 +2.6047e+00 +3.1257e+00 -3.3673e+00 -3.6525e+00 +1.0498e+00 +1.7035e+00 -3.4886e+00 +3.2776e+00 -3.7793e+00 +1.8112e-01
438 0 +1.624103371e-01 -5.154758966e+01 -5.154758966e+01 +2.6047e+00 +3.1230e+00 -3.3690e+00 -3.6511e+00 +1.0498e+00 +1.7015e+00 -3.4877e+00 +3.2759e+00 -3.7777e+00 +1.8033e-01
452 0 +1.355892010e-01 -5.157441080e+01 -5.157441080e+01 +2.6049e+00 +3.1215e+00 -3.3704e+00 -3.6501e+00 +1.0497e+00 +1.7005e+00 -3.4878e+00 +3.2746e+00 -3.7762e+00 +1.7994e-01
470 0 +8.126954918e-02 -5.162873045e+01 -5.162873045e+01 +2.6054e+00 +3.1218e+00 -3.3703e+00 -3.6499e+00 +1.0501e+00 +1.7003e+00 -3.4879e+00 +3.2748e+00 -3.7760e+00 +1.7993e-01
482 0 +7.145182768e-02 -5.163854817e+01 -5.163854817e+01 +2.6056e+00 +3.1210e+00 -3.3711e+00 -3.6493e+00 +1.0503e+00 +1.6998e+00 -3.4880e+00 +3.2744e+00 -3.7754e+00 +1.7932e-01
