% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
81058 0 +6.041129795e+01 -9.395887020e+02 -9.395887020e+02 -2.9676e+00 -1.4480e+00 +2.1443e-01 -1.8121e+00 +5.5410e-02 -2.7626e+00 -1.7490e+00 -2.6635e+00 +6.8408e-01 +2.5294e+00 +2.0713e+00 -2.5454e+00 +2.5053e+00 +8.9954e-01 -1.9895e-01 -2.0028e+00 -2.8076e-01 +2.5473e+00 +4.2289e-01 -7.7693e-01
128210 0 +5.851158344e+01 -9.414884166e+02 -9.414884166e+02 -2.9811e+00 -2.7773e+00 +7.8865e-01 -1.1243e+00 +1.2756e+00 -2.6264e+00 -5.8135e-01 -1.6033e+00 +2.1555e+00 +1.8467e+00 +2.7456e+00 -8.2285e-01 +1.8391e+00 -1.5506e+00 -3.7383e-01 +2.6552e-01 +2.7488e+00 -8.7635e-01 +2.5598e-01 -8.2049e-01
136679 0 +5.672113051e+01 -9.432788695e+02 -9.432788695e+02 +1.1683e+00 -1.4556e+00 +2.5641e+00 -2.1289e-02 -2.3217e+00 -6.4510e-01 -1.9550e+00 -1.0226e+00 +2.4371e+00 -8.3586e-01 -2.1003e+00 +2.9774e+00 -2.4120e+00 +4.2791e-01 +2.1855e+00 +1.0566e-02 +5.4940e-02 -1.3682e+00 +1.9942e+00 +1.0856e+00
258512 0 +5.486931714e+01 -9.451306829e+02 -9.451306829e+02 +6.4634e-01 +6.0643e-02 +1.5263e+00 -2.5116e-01 -1.2752e-01 -1.1346e-02 +1.4166e+00 -2.6795e+00 +3.7302e-01 +1.6652e+00 -3.8946e-01 +2.7369e+00 -2.0436e+00 +2.2618e+00 +1.3505e+00 +2.5756e+00 +1.4310e+00 -7.5116e-01 +3.6873e-01 -6.2858e-01
260730 0 +4.460272243e+01 -9.553972776e+02 -9.553972776e+02 -9.4902e-02 -1.7611e+00 +2.2188e+00 +1.1363e+00 +1.2638e+00 -2.2274e+00 +2.8188e+00 -9.0010e-01 +2.8594e+00 +1.4257e+00 -1.7160e+00 +2.8885e+00 -1.0214e+00 -1.8816e+00 +2.1966e+00 +2.1199e+00 +5.5175e-02 -7.0532e-01 +1.0564e+00 +1.6445e+00
527630 0 +4.286714675e+01 -9.571328532e+02 -9.571328532e+02 +1.9979e+00 +1.7942e+00 +1.7931e+00 +2.8856e+00 +1.6101e-01 +6.9879e-03 -1.3539e+00 +5.7730e-01 +1.0147e+00 +2.6207e+00 -3.8233e-01 +2.5524e+00 -1.3348e+00 -2.4071e+00 +2.7788e+00 +1.4875e+00 -6.6329e-01 -2.8589e+00 +2.6771e+00 -1.3329e+00
596926 0 +2.957671229e+01 -9.704232877e+02 -9.704232877e+02 -4.4988e-01 -1.4098e+00 +2.6340e+00 -8.4422e-01 +1.5073e+00 -2.6803e+00 +7.2239e-01 -1.5493e+00 +2.4345e+00 +2.3187e+00 -5.4925e-01 +1.0855e+00 -1.0276e+00 -6.7175e-01 +2.1570e+00 -1.2982e+00 +4.7240e-01 -1.5225e+00 +2.9348e+00 +1.5801e+00
3174772 0 +2.104034269e+01 -9.789596573e+02 -9.789596573e+02 -9.3132e-01 -8.6810e-01 +2.6989e+00 -6.8282e-01 +1.5774e+00 -1.7385e+00 -1.5377e+00 -1.2575e+00 +2.0648e+00 +2.4180e+00 +1.6987e+00 +2.8914e+00 -2.5978e+00 +1.4312e-01 +2.6417e+00 +1.6497e+00 +2.0920e+00 -2.3850e+00 +2.2462e+00 +2.2345e+00
10737943 0 +9.439551009e+00 -9.905604490e+02 -9.905604490e+02 -6.1477e-01 +4.8630e-01 +1.9209e+00 -2.0561e+00 -4.9171e-01 -1.8117e+00 +2.3690e+00 -1.7207e+00 +2.6456e+00 +2.2067e+00 +5.8744e-01 +2.6022e+00 -2.0568e+00 +1.0589e+00 +1.3421e+00 +1.1803e+00 +6.0210e-01 -1.8464e+00 +1.0486e+00 +4.0407e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.584886748e+01 +1.085848867e+03 +1.085848867e+03 +2.5137e-01 -1.9662e+00 +8.2898e-01 +2.2950e+00 +9.3648e-01 +4.0977e-01 +2.1851e+00 -1.4395e+00 +9.3242e-02 -2.9844e+00 +4.9695e-02 -2.6092e+00 -1.0245e+00 +2.8109e+00 +1.5964e+00 -2.9378e+00 -4.2040e-01 +2.6226e+00 -1.2534e+00 +2.9843e+00
2 0 +8.449525698e+01 +1.084495257e+03 +1.084495257e+03 -1.3506e+00 -1.0860e+00 -9.4140e-01 +1.5652e+00 -1.5990e+00 -2.8946e+00 -2.6061e+00 -2.2622e+00 +3.1045e-01 +9.8233e-01 +9.5767e-01 +1.7956e+00 +2.9138e+00 -1.4862e+00 +9.6979e-01 -2.4952e+00 +2.1102e+00 +2.3586e+00 +6.0180e-01 -1.9836e+00
8 0 +8.244872392e+01 +1.082448724e+03 +1.082448724e+03 +6.0489e-01 -1.7906e+00 -1.5341e+00 +1.1667e+00 -2.6028e+00 -2.1009e-01 -1.5647e+00 -1.6219e+00 -2.7546e+00 +1.2891e+00 -2.6265e+00 -2.2980e+00 -2.0941e+00 -1.1001e+00 +2.7149e-01 -6.5418e-01 -7.6377e-01 +1.5295e+00 -3.6550e-01 -1.8916e+00
34 0 +7.605433965e+01 +1.076054340e+03 +1.076054340e+03 -9.7038e-01 -2.5031e+00 -2.7224e+00 -2.2271e+00 +2.5220e+00 -1.3433e+00 +5.1783e-01 +3.0390e-01 -1.3312e+00 -1.5600e+00 -6.6679e-01 -2.5595e+00 +1.3714e+00 -9.4386e-01 -2.1849e+00 +7.1332e-01 +6.9326e-01 -6.0724e-01 +2.3610e+00 +2.9864e+00
281 0 +7.428241984e+01 +1.074282420e+03 +1.074282420e+03 +1.2090e+00 +2.8924e+00 -1.4668e+00 -4.6418e-01 -6.9371e-01 +1.0843e+00 -1.4686e+00 -2.4223e+00 -2.4340e-01 -6.8811e-01 +2.6619e+00 -2.4355e-01 +2.6120e+00 -1.9757e+00 -1.9585e+00 +2.1599e+00 +3.3545e-01 +2.0772e+00 -2.6731e+00 +1.8286e-01
355 0 +7.223742956e+01 +1.072237430e+03 +1.072237430e+03 -2.2924e+00 +2.0667e+00 -1.2372e-01 +1.3871e+00 +2.5979e-01 +1.7011e+00 -3.4088e-01 +3.5128e-01 -1.4229e+00 -1.4463e-01 +1.0464e-01 -2.9798e+00 -8.6924e-01 -2.9308e+00 -2.2517e+00 -1.3715e+00 +2.2422e+00 +2.4803e+00 +9.1382e-01 -1.8204e+00
2156 0 +6.472739934e+01 +1.064727399e+03 +1.064727399e+03 +4.5339e-01 +2.8104e+00 -2.4838e+00 +1.3044e+00 +5.7923e-01 +2.0243e+00 +6.1673e-01 -2.0961e-01 -1.8759e+00 +1.5158e+00 +4.1027e-01 -5.2254e-01 +9.7024e-01 -1.0208e+00 -1.7416e+00 +2.4946e+00 -2.7481e+00 +2.4749e+00 -1.0489e+00 +1.1167e+00
4293 0 +6.414219340e+01 +1.064142193e+03 +1.064142193e+03 -1.2701e+00 -2.4758e+00 -1.4233e+00 -1.0027e+00 -2.8875e+00 -2.9277e+00 -2.0796e+00 -1.1770e+00 +2.4172e-01 -1.6991e+00 +1.3137e-01 +1.9795e+00 -4.4734e-01 +8.5970e-02 -5.3885e-02 +1.6641e+00 +2.4133e+00 -8.1852e-01 -2.8150e+00 +2.0792e+00
26275 0 +5.747646716e+01 +1.057476467e+03 +1.057476467e+03 +1.6828e+00 -2.5471e+00 +1.6840e+00 +2.8898e+00 -2.4834e+00 -1.2874e+00 -2.4384e+00 -2.5251e+00 -2.3185e+00 +2.9578e+00 -4.7573e-01 +1.8728e+00 +4.1899e-01 -9.4322e-01 +1.5776e+00 +2.1491e+00 +9.5455e-01 +1.2242e+00 -2.0688e+00 +1.8206e+00
85563 0 +5.595033643e+01 +1.055950336e+03 +1.055950336e+03 -1.2217e+00 -2.8161e+00 -2.6453e+00 -8.9383e-01 -2.1830e+00 -5.7331e-01 -1.5740e+00 -1.4561e+00 -2.0056e+00 -1.1245e+00 -1.5094e+00 +1.8424e+00 +1.4964e+00 -2.8606e-02 +6.9534e-01 +2.1362e+00 +2.4291e-01 -1.0710e+00 -2.0651e+00 +1.2675e-01
187493 0 +2.339182629e+01 +1.023391826e+03 +1.023391826e+03 -8.3084e-01 -2.4099e+00 -1.4189e+00 -3.1823e-01 -2.4846e+00 -4.3520e-02 -2.9955e+00 -5.5781e-01 -7.4305e-01 +1.4035e+00 +1.7751e+00 +5.2876e-01 +1.9293e+00 +2.1220e-01 -6.7328e-01 +1.5657e+00 +1.2657e+00 -2.8866e+00 -2.1608e+00 +1.9882e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.567868054e+01 +3.654868054e+01 +3.654868054e+01 +2.3421e+00 -1.2072e-01 -2.6597e+00 -1.7044e+00 -2.4492e+00 +2.0457e+00 +2.4586e+00 +2.6410e+00 +2.6729e+00 +1.1237e+00 +5.1545e-01 +1.0879e+00 +6.3149e-01 +2.2722e+00 +2.8056e+00 -1.8797e+00 -1.6059e+00 +2.6376e+00 +2.4515e+00 +1.2248e+00
3 0 +8.255822085e+01 +3.342822085e+01 +3.342822085e+01 +1.6260e-01 +2.3386e+00 +2.6718e+00 +2.4536e+00 -1.1806e+00 +2.9366e+00 -1.8348e+00 +1.1184e+00 +1.5547e+00 -2.2388e+00 -1.9455e+00 +2.2298e+00 +2.4269e+00 +2.4048e+00 +2.2567e+00 +1.4628e+00 +2.2483e+00 +6.3592e-01 -6.5574e-01 +8.2632e-01
24 0 +8.004605546e+01 +3.091605546e+01 +3.091605546e+01 +1.0145e+00 -2.5894e-01 -2.4256e+00 -1.9640e+00 +2.1216e+00 +6.0108e-01 +2.0890e+00 -2.9255e+00 -1.6794e+00 +2.5429e-02 +6.5650e-01 +3.0188e-01 -6.3529e-01 +2.2672e+00 +1.6662e+00 +1.0122e+00 +2.0184e+00 -9.7855e-01 +1.3624e+00 +1.1537e+00
47 0 +7.873569211e+01 +2.960569211e+01 +2.960569211e+01 -1.0593e+00 +2.6184e+00 +1.7331e+00 +2.9411e+00 +1.1768e+00 +2.1976e+00 -1.7315e+00 +2.9555e+00 +7.6811e-01 +2.1403e+00 +1.6809e+00 -1.4717e+00 +2.3944e+00 +1.2467e+00 +8.0666e-01 +2.4281e+00 +2.4994e+00 -2.5937e+00 +2.0904e+00 +9.6146e-01
88 0 +7.480821187e+01 +2.567821187e+01 +2.567821187e+01 -1.5132e+00 -9.7161e-01 +1.0867e+00 +1.3646e-01 +2.9546e+00 +2.2114e+00 -2.4144e-01 +2.1738e+00 +8.6156e-01 +9.7341e-01 +4.2444e-01 -1.0043e+00 -2.3727e-02 +1.2012e+00 +2.9190e+00 -1.9929e+00 -1.8274e+00 -2.7142e+00 -2.3599e+00 +1.6491e+00
429 0 +7.324420966e+01 +2.411420966e+01 +2.411420966e+01 +2.8624e-01 -1.0812e-01 -2.1503e+00 +1.4575e+00 -2.5693e-01 +1.0501e+00 +2.0470e+00 +2.8377e+00 +1.1060e+00 +2.6990e+00 -2.4785e+00 -6.4562e-01 +2.6740e+00 -2.1792e-01 -2.9260e+00 -1.1234e+00 -2.2989e+00 -2.1150e+00 -2.0648e+00 +2.6624e+00
1151 0 +7.212752647e+01 +2.299752647e+01 +2.299752647e+01 +1.3044e+00 +1.6152e+00 +8.2775e-01 -1.4904e-01 +2.4960e+00 +2.6149e+00 -2.1908e+00 +2.1666e+00 +2.2918e+00 +2.7300e+00 -1.2170e+00 -1.2705e+00 +1.9697e+00 +1.2029e-03 +1.5363e+00 -1.5580e+00 +2.7047e+00 +8.1166e-01 +5.3237e-01 +1.8341e+00
3630 0 +7.071018552e+01 +2.158018552e+01 +2.158018552e+01 -1.1896e+00 +2.5935e+00 -1.2565e+00 +2.8863e+00 +3.7940e-01 +4.1399e-01 +1.0463e+00 -2.9572e+00 -9.5563e-01 +8.7229e-01 +1.6438e+00 -6.4027e-01 +2.2172e+00 +6.8920e-01 +7.0183e-01 -1.9687e+00 +1.9562e+00 +3.8871e-01 +2.6640e+00 -2.7608e+00
10149 0 +6.900645082e+01 +1.987645082e+01 +1.987645082e+01 -1.5702e+00 +1.8589e+00 -1.1767e+00 +1.5605e+00 +1.9804e+00 -1.9854e+00 +1.4300e+00 -1.7677e+00 -2.4583e-01 +2.8975e+00 +5.5495e-01 -9.3033e-01 -2.6274e+00 +4.7304e-01 +1.0088e+00 -2.6206e+00 +1.9571e+00 +7.8636e-01 +1.5954e+00 -1.4966e+00
26312 0 +6.075547292e+01 +1.162547292e+01 +1.162547292e+01 +2.4082e+00 -1.0316e+00 -1.3965e+00 -3.7886e-01 +5.8971e-01 -1.5058e+00 +2.0475e+00 -9.4095e-01 +2.8846e+00 +2.7570e+00 -1.8769e+00 +1.6558e+00 -1.3572e+00 -1.4423e-01 -2.0461e+00 -2.6933e+00 +1.3825e+00 -1.7886e+00 -1.8464e+00 +7.7688e-01
108180 0 +5.775781008e+01 +8.627810081e+00 +8.627810081e+00 +2.0208e+00 +2.0043e+00 +2.5277e+00 +2.0375e+00 +2.4237e+00 -7.1119e-01 +1.4562e+00 +1.3011e+00 +6.5539e-01 +8.2976e-01 +1.2143e-01 -1.4480e+00 -1.4878e+00 +2.8383e+00 +6.0856e-01 -2.7501e+00 +2.7551e+00 -1.4284e+00 +2.9145e+00 -4.8465e-01
296134 0 +5.269995663e+01 +3.569956626e+00 +3.569956626e+00 +2.4262e+00 +2.3961e+00 +1.6028e+00 -1.9269e+00 -7.4541e-01 +2.8097e+00 +1.6213e+00 +1.1958e-01 +6.6050e-01 -6.2362e-01 -1.6195e+00 -2.9653e+00 -2.3204e+00 +9.7465e-01 -1.2522e+00 -2.4244e+00 +1.7630e+00 +4.9086e-01 +1.0003e+00 -1.3671e-01
2099062 0 +5.015710535e+01 +1.027105348e+00 +1.027105348e+00 -5.7839e-01 +2.8909e+00 +2.5848e+00 -1.9059e+00 +1.2209e+00 +1.3452e-01 +5.8927e-02 -1.3849e+00 +2.5755e-01 +2.0228e+00 +6.0966e-01 -1.9925e+00 -2.8789e+00 -1.1232e-01 -8.3320e-01 -2.7109e+00 +2.8201e+00 +9.3141e-01 +8.6882e-01 -5.1425e-02
2109775 0 +4.686998729e+01 -2.260012705e+00 -2.260012705e+00 +2.5742e+00 +2.0763e+00 +2.7926e+00 +9.4590e-01 +1.0273e+00 +3.3749e-01 +2.8643e+00 +1.6237e+00 -1.4642e+00 -5.1994e-01 +6.6039e-01 +1.5243e-01 -5.9944e-01 -1.4704e+00 -2.9006e+00 -9.2048e-01 +2.0741e+00 -2.9061e+00 -1.6673e+00 +8.4142e-01
7222838 0 +4.662532801e+01 -2.504671986e+00 -2.504671986e+00 +2.8218e+00 +1.8948e+00 +1.3541e+00 -2.6285e+00 -1.2452e+00 +5.1616e-01 +1.1201e+00 -2.0038e+00 +1.2710e+00 +1.0353e+00 -2.6486e+00 -3.4282e-01 -2.7860e+00 +2.7014e-01 -1.6508e+00 -2.3889e+00 +2.4797e+00 +2.1131e+00 +2.0904e+00 -5.3927e-01
10444036 0 +4.087375705e+01 -8.256242948e+00 -8.256242948e+00 +1.9480e+00 +1.8711e+00 +2.8343e+00 +1.6822e+00 +1.2647e+00 -4.0797e-01 +2.5722e+00 +2.2077e+00 +1.6865e+00 -1.5524e+00 -1.2707e+00 -9.2996e-01 -7.3460e-01 +1.3193e+00 +1.1704e-01 -1.8696e+00 +1.9130e+00 -1.5704e+00 +7.5862e-01 +1.3944e+00
17601681 0 +3.878957631e+01 -1.034042369e+01 -1.034042369e+01 +2.7644e+00 +2.6509e+00 +2.3695e+00 -1.2113e+00 +1.8190e+00 +6.5424e-01 +1.8544e+00 +2.0349e+00 +1.1087e+00 -2.1462e+00 +1.6487e+00 -1.7886e+00 -2.2243e+00 -1.9045e-01 -7.9700e-01 -9.6264e-02 +2.4031e+00 -2.7828e+00 -2.5345e+00 +2.5443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.093325816e+01 +3.786632582e+02 +3.786632582e+02 +5.8718e-01 +1.2561e+00 +8.1184e-01 -2.3090e-01 -2.9783e+00 -3.2449e-01 +1.1044e+00 -1.8382e+00 -4.1108e-01 -4.4438e-01 +1.8873e+00 -1.3784e+00 -2.8784e+00 +1.4192e+00 +1.7532e+00 +2.2305e+00 +2.0470e+00 -1.8951e+00 -2.7452e+00 +2.7879e+00
4 0 +7.461525715e+01 +3.723452571e+02 +3.723452571e+02 -2.4554e+00 +1.7961e+00 -2.6520e-01 -2.1797e+00 -1.3998e+00 -2.6831e-01 +4.6713e-01 -1.1353e+00 -2.8538e+00 +1.0302e+00 -2.7108e-01 +1.5741e+00 +8.3999e-01 -5.5401e-01 -2.2220e-01 +5.8602e-01 -1.1662e+00 -1.4726e+00 +2.0098e+00 +1.6728e+00
54 0 +6.994850431e+01 +3.676785043e+02 +3.676785043e+02 -2.0761e+00 +2.4102e+00 -3.5159e-01 -8.2030e-02 +2.5943e+00 -1.2132e+00 -2.7636e+00 +4.3485e-01 +1.5695e+00 +1.6933e+00 -1.3924e+00 +1.6919e+00 -5.1147e-01 -2.6213e+00 +2.8954e+00 +2.0326e+00 -2.2368e+00 +2.4616e+00 -1.9173e+00 +2.8482e+00
216 0 +6.865374284e+01 +3.663837428e+02 +3.663837428e+02 -1.7875e+00 +1.2233e+00 +1.3627e+00 -5.3177e-01 +2.4515e+00 -1.8689e+00 -1.7333e+00 +2.0534e+00 +1.8147e+00 -2.5362e+00 +9.1133e-01 +2.2451e-01 +8.1040e-01 -1.4990e+00 +1.4527e+00 +2.2944e+00 +1.5293e+00 -2.5152e+00 +1.3219e+00 +2.0154e+00
2410 0 +6.350632774e+01 +3.612363277e+02 +3.612363277e+02 -6.7820e-01 +2.8116e+00 -6.4724e-01 -1.1526e+00 +9.0119e-01 -1.7648e+00 +9.5260e-01 -6.4115e-01 -1.4028e+00 -2.0534e+00 -2.2308e+00 +9.3569e-01 +1.9305e+00 -1.6889e+00 +5.6767e-01 +1.9919e-01 +1.7744e-01 +2.5353e+00 -1.0841e+00 +2.3603e+00
2909 0 +5.634459267e+01 +3.540745927e+02 +3.540745927e+02 -2.1613e+00 +2.1425e+00 +8.0792e-01 -2.1714e+00 +1.1085e-01 -2.7671e+00 -6.2445e-01 +7.1193e-01 -1.1396e+00 +1.4592e-01 -4.1454e-01 +1.9493e+00 +1.2309e+00 -9.6236e-02 +2.4534e+00 -2.3498e-01 +2.8456e+00 +2.3896e+00 -2.4944e+00 +2.9601e+00
6947 0 +5.377689541e+01 +3.515068954e+02 +3.515068954e+02 -3.2301e-01 +1.0285e+00 -9.9950e-01 -1.9174e+00 +1.9772e+00 -6.4612e-01 +1.8429e+00 +2.1886e-01 +3.2692e-01 -1.7059e+00 +6.4194e-01 +1.2731e+00 +2.3455e+00 -2.9895e+00 +1.9476e+00 +9.0601e-01 +2.1887e-01 -3.7923e-01 -2.9042e+00 +1.2442e+00
28248 0 +4.139026984e+01 +3.391202698e+02 +3.391202698e+02 -1.4976e+00 +1.1551e+00 -5.1941e-02 -4.9734e-01 +2.6716e+00 -2.2012e+00 +1.2339e+00 +2.1419e+00 -9.6334e-01 -2.8868e+00 +1.1523e+00 +2.2439e+00 -7.8150e-01 -1.2650e+00 +2.4767e+00 +2.2332e+00 -1.2236e+00 +6.6875e-01 -2.4409e+00 +2.9400e+00
325028 0 +3.682272488e+01 +3.345527249e+02 +3.345527249e+02 -2.0546e+00 +2.5299e+00 -5.3384e-01 -2.0609e+00 +1.9458e+00 -2.1959e+00 +2.7780e+00 -2.5633e-01 +2.3163e-01 -1.6331e+00 -9.9006e-01 +1.4344e+00 +2.2292e+00 -1.7279e+00 +1.9052e+00 +5.9562e-01 +1.6722e+00 +1.3693e+00 -1.9044e+00 +1.9512e+00
516230 0 +3.387338363e+01 +3.316033836e+02 +3.316033836e+02 -1.7066e+00 +2.7447e+00 -4.6947e-01 -1.4093e+00 +1.9699e+00 -1.5230e+00 -2.2176e+00 -4.6462e-01 +2.1104e+00 -2.4792e+00 -9.2340e-01 +1.1707e+00 -1.3564e+00 -7.8878e-01 +2.5420e+00 +1.4679e+00 +3.2001e-02 +2.6995e-02 -5.7238e-01 +2.6935e+00
845582 0 +3.230299846e+01 +3.300329985e+02 +3.300329985e+02 -1.8100e+00 +8.4595e-01 +1.3391e+00 -6.8180e-01 +2.1116e+00 -1.9933e+00 +3.6731e-02 +7.0139e-01 +1.3576e+00 -2.8314e+00 -1.7876e+00 +1.5616e+00 -1.1655e-01 -1.1456e+00 +2.0687e-01 -3.4960e-02 +5.3370e-01 +8.8391e-03 -2.8407e+00 +2.5144e+00
1002847 0 +3.030848473e+01 +3.280384847e+02 +3.280384847e+02 +1.2709e+00 -2.9801e+00 +2.7089e+00 -1.8376e-01 +9.0742e-01 -2.0492e-01 -2.7891e+00 -2.9195e-01 +1.7847e+00 +2.5961e+00 -5.9407e-01 +2.6374e-01 +1.0712e+00 +8.1040e-01 +1.8704e+00 -2.9121e+00 -2.9007e+00 -9.1349e-01 -2.8736e+00 -2.2746e+00
5025180 0 +1.534985572e+01 +3.130798557e+02 +3.130798557e+02 -2.1919e+00 +8.0339e-01 +2.1621e+00 +1.6487e+00 +2.8207e+00 -2.7548e+00 -1.7035e+00 +9.4078e-01 +2.5158e+00 +1.7467e+00 -2.4199e+00 -2.5763e+00 -2.0844e+00 -2.3316e+00 -2.0306e+00 +2.1028e+00 -8.7024e-01 -2.5952e+00 -6.2870e-01 -2.4964e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.454651488e+01 +1.361165149e+02 +1.361165149e+02 +7.6835e-01 +2.6210e+00 -2.9500e+00 -1.2919e+00 -1.3342e+00 -1.2569e+00 +2.9345e-02 -1.8619e+00 +2.2025e+00 +7.4568e-01 +2.3717e+00 +1.0120e+00 +2.7792e+00 +2.8326e+00 +1.9049e-02 +2.6741e+00 +1.3069e-01 -2.0768e+00 -2.0007e+00 +7.3418e-02
3 0 +8.404361171e+01 +1.356136117e+02 +1.356136117e+02 -2.3876e+00 +7.6129e-01 +1.1805e+00 -1.5883e+00 +2.9408e+00 -2.4479e+00 -1.6643e-01 +8.0084e-01 +4.8693e-02 +1.9498e+00 +2.4633e+00 +1.9948e+00 -3.1667e-01 -2.4798e+00 -7.6394e-01 +1.7163e+00 -1.3853e+00 +2.5553e+00 -2.2167e+00 -7.5272e-01
6 0 +8.154871073e+01 +1.331187107e+02 +1.331187107e+02 +3.8450e-01 +1.7987e+00 -1.2072e+00 -1.6668e-01 +2.6619e+00 -1.3101e+00 +9.5532e-01 -2.4622e+00 +1.8101e+00 -4.1759e-01 +1.6836e+00 +1.4111e+00 +1.8061e-01 +1.1985e+00 +2.6297e+00 +1.5996e+00 -2.7616e+00 +2.4326e+00 +9.4733e-02 -6.6196e-01
