% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
798 0 +4.134008186e+01 +1.113700819e+02 +1.113700819e+02 -1.8265e+00 -2.6915e+00 -1.4276e+00 -1.5037e+00 -2.9444e+00
1789 0 +4.025179197e+01 +1.102817920e+02 +1.102817920e+02 -1.3860e+00 -1.9704e-01 -2.9729e+00 -1.2552e+00 +8.0612e-01
2048 0 +3.001386709e+01 +1.000438671e+02 +1.000438671e+02 -4.9064e-01 -1.7853e+00 -2.6624e+00 -2.8839e+00 -1.3060e+00
14902 0 +2.946808183e+01 +9.949808183e+01 +9.949808183e+01 -5.6132e-01 -1.7694e+00 -2.4648e+00 -2.8810e+00 -9.3391e-01
26763 0 +2.645779883e+01 +9.648779883e+01 +9.648779883e+01 -2.5659e+00 -2.3008e+00 -2.6813e+00 -9.7109e-01 +7.4736e-01
52178 0 +2.102849233e+01 +9.105849233e+01 +9.105849233e+01 -9.3504e-01 -2.4005e+00 -2.9703e+00 -1.6485e+00 -2.2120e+00
88324 0 +2.018720306e+01 +9.021720306e+01 +9.021720306e+01 -1.5618e+00 -1.8462e+00 -2.9590e+00 -2.1921e+00 -7.9071e-01
223364 0 +1.894424652e+01 +8.897424652e+01 +8.897424652e+01 -2.6374e+00 -2.2837e+00 -2.9696e+00 -1.6286e+00 -1.1712e+00
311982 0 +1.859480031e+01 +8.862480031e+01 +8.862480031e+01 -3.7607e-01 -2.2818e+00 -2.8111e+00 -2.6127e+00 -8.3172e-01
399110 0 +1.743075637e+01 +8.746075637e+01 +8.746075637e+01 -4.3637e-01 -2.3802e+00 -2.8002e+00 -2.6791e+00 -5.7411e-01
549660 0 +1.091968910e+01 +8.094968910e+01 +8.094968910e+01 -6.5115e-01 -2.6601e+00 -2.6539e+00 -2.5317e+00 -1.2396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.264849730e+02 +1.782649730e+02 +1.782649730e+02 +7.1955e-01 -2.3582e+00 -2.4589e+00 +2.3137e+00 +1.7720e+00
2 0 +1.925376780e+02 +1.443176780e+02 +1.443176780e+02 -1.4115e+00 +4.6370e-01 +4.1893e-01 -2.6390e+00 -1.4157e-01
3 0 +1.146221431e+02 +6.640214313e+01 +6.640214313e+01 +9.0569e-01 -9.0619e-01 -6.4659e-01 -2.3904e+00 -5.3007e-01
31 0 +9.642549099e+01 +4.820549099e+01 +4.820549099e+01 -2.7847e+00 -2.1605e+00 -6.3942e-01 -4.3852e-01 -1.1370e+00
43 0 +7.897376118e+01 +3.075376118e+01 +3.075376118e+01 -2.2150e+00 -1.5815e-02 -8.2792e-01 -5.7114e-01 -2.7899e+00
53 0 +7.544952683e+01 +2.722952683e+01 +2.722952683e+01 -2.5739e+00 -2.4039e+00 -2.2636e+00 -8.7891e-01 -2.1799e+00
107 0 +7.328913758e+01 +2.506913758e+01 +2.506913758e+01 -8.9259e-01 -4.1940e-01 -2.8123e+00 -2.8632e-01 -6.8798e-01
120 0 +5.892244855e+01 +1.070244855e+01 +1.070244855e+01 -1.5858e+00 -1.8791e+00 -1.9249e+00 -1.5423e+00 -1.9982e+00
162 0 +5.326499676e+01 +5.044996756e+00 +5.044996756e+00 +2.2428e+00 +6.9083e-01 -2.1862e+00 -2.3755e-01 -2.2749e+00
431 0 +3.546036988e+01 -1.275963012e+01 -1.275963012e+01 +2.0031e+00 +3.6481e-01 -2.9226e+00 -1.9892e-01 -2.5243e+00
587 0 +3.361904319e+01 -1.460095681e+01 -1.460095681e+01 +3.3597e-01 -3.2753e-01 -2.2790e+00 -2.6983e-01 -2.6453e+00
1200 0 +2.876344910e+01 -1.945655090e+01 -1.945655090e+01 -2.6010e-01 +3.1027e-01 -2.7527e+00 +6.9897e-01 -2.6251e+00
21154 0 +2.723447886e+01 -2.098552114e+01 -2.098552114e+01 -1.4933e+00 -1.9861e+00 -2.1367e+00 -2.6767e-01 -2.8550e+00
50485 0 +2.601481801e+01 -2.220518199e+01 -2.220518199e+01 -1.9066e+00 -1.4719e+00 -9.5372e-01 -4.1163e-01 -2.9345e+00
57819 0 +2.078211550e+01 -2.743788450e+01 -2.743788450e+01 -9.3435e-01 -1.4987e+00 -1.8347e+00 -6.6929e-01 -2.6320e+00
150637 0 +1.638476117e+01 -3.183523883e+01 -3.183523883e+01 -8.1537e-01 -1.7239e+00 -2.3247e+00 -4.1725e-01 -2.8662e+00
231757 0 +1.554934915e+01 -3.267065085e+01 -3.267065085e+01 -1.4235e+00 -1.2379e+00 -1.2963e+00 +2.7700e-01 -2.8148e+00
255570 0 +1.427377459e+01 -3.394622541e+01 -3.394622541e+01 -1.0416e+00 -1.1230e+00 -2.5442e+00 +9.7895e-01 -2.7517e+00
534054 0 +1.325170815e+01 -3.496829185e+01 -3.496829185e+01 -1.7372e+00 -9.5068e-01 -1.8621e+00 -1.1751e+00 -2.6829e+00
895280 0 +1.157818304e+01 -3.664181696e+01 -3.664181696e+01 -2.7275e+00 -2.2170e+00 -2.5774e+00 +7.2572e-02 -2.6251e+00
4167512 0 +9.945357777e+00 -3.827464222e+01 -3.827464222e+01 -2.8297e+00 -1.8641e+00 -2.9965e+00 -3.9881e-01 -2.5103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366808209e+02 +2.621508209e+02 +2.621508209e+02 +8.2572e-01 -4.6962e-01 -1.8886e+00 +8.0169e-01 +2.2608e+00
2 0 +8.370303375e+01 +1.091730337e+02 +1.091730337e+02 +2.0232e-01 -2.7994e+00 -1.9989e+00 -2.3837e+00 -6.6970e-01
18 0 +5.359776980e+01 +7.906776980e+01 +7.906776980e+01 -1.1463e+00 -1.8098e+00 -1.7931e+00 -1.4870e+00 -1.3270e+00
222 0 +4.384307726e+01 +6.931307726e+01 +6.931307726e+01 -1.9471e+00 -2.9458e+00 -5.6832e-01 -2.9113e+00 -2.2075e-01
987 0 +3.619212041e+01 +6.166212041e+01 +6.166212041e+01 -1.9504e+00 -1.3068e+00 -1.2896e+00 -7.0922e-01 -2.2895e+00
1421 0 +2.126871601e+01 +4.673871601e+01 +4.673871601e+01 -2.9457e+00 -1.7508e+00 -1.0900e+00 -2.4365e+00 -2.9824e+00
23490 0 +1.847364949e+01 +4.394364949e+01 +4.394364949e+01 -1.3577e+00 -1.4571e+00 -1.8598e+00 -2.3102e+00 -9.6754e-01
61908 0 +1.745569493e+01 +4.292569493e+01 +4.292569493e+01 -2.7701e+00 -2.5990e+00 +1.9113e-01 -1.7628e+00 -2.3890e+00
279618 0 +1.244088578e+01 +3.791088578e+01 +3.791088578e+01 -2.3472e+00 -2.2268e+00 -1.6490e+00 -1.7802e+00 -9.9643e-01
655160 0 +7.874818649e+00 +3.334481865e+01 +3.334481865e+01 -2.6832e+00 -1.9132e+00 -3.2442e-01 -1.8909e+00 -1.3582e+00
1196027 0 +6.319368362e+00 +3.178936836e+01 +3.178936836e+01 -2.4854e+00 -1.0189e+00 -1.6674e+00 -2.6368e+00 -8.7045e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445924587e+02 +4.378245874e+01 +4.378245874e+01 -1.1868e+00 -2.3862e+00 -7.6210e-01 +2.4171e+00 -1.1273e+00
2 0 +8.455689375e+01 -1.625310625e+01 -1.625310625e+01 -2.2337e-01 +4.0196e-01 +2.5987e-01 -8.9700e-01 -5.3550e-01
17 0 +3.967292988e+01 -6.113707012e+01 -6.113707012e+01 +2.3382e+00 +1.7389e+00 +2.2000e-01 +2.5473e+00 +9.2600e-01
45 0 +2.278358989e+01 -7.802641011e+01 -7.802641011e+01 +8.1999e-01 +4.2263e-01 +1.3851e+00 +3.3848e-01 +2.9347e+00
9136 0 +2.190037150e+01 -7.890962850e+01 -7.890962850e+01 +1.9528e+00 +2.0373e+00 +1.4756e+00 +8.2410e-01 +2.9964e+00
15721 0 +1.881537141e+01 -8.199462859e+01 -8.199462859e+01 +8.3431e-01 -5.0689e-01 +1.3902e+00 -6.7056e-01 +2.2486e+00
34622 0 +1.813751224e+01 -8.267248776e+01 -8.267248776e+01 +3.0339e-01 +2.2706e-01 +8.5189e-02 +6.4018e-01 +1.2308e+00
42169 0 +1.657575992e+01 -8.423424008e+01 -8.423424008e+01 +2.5818e+00 -3.2198e-01 +7.9892e-01 -6.9854e-02 +2.2441e+00
112208 0 +1.559374559e+01 -8.521625441e+01 -8.521625441e+01 +1.1912e+00 -5.9945e-01 +1.3638e+00 -1.0945e-01 +1.6227e+00
128261 0 +9.154077846e+00 -9.165592215e+01 -9.165592215e+01 +1.0459e+00 +4.3911e-01 +1.4750e+00 -6.3897e-01 +2.9413e+00
452722 0 +6.833103968e+00 -9.397689603e+01 -9.397689603e+01 +1.3646e+00 +2.0086e-01 +5.4775e-01 +7.1597e-01 +2.2584e+00
3597885 0 +6.266050961e+00 -9.454394904e+01 -9.454394904e+01 +1.5917e-01 -4.4130e-01 +1.3321e+00 -3.5915e-02 +2.0563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.628664295e+02 -1.902635705e+02 -1.902635705e+02 +1.5378e-01 +3.7421e-01 +6.0732e-01 -8.1684e-01 -2.8582e+00
7 0 +1.306545163e+02 -2.224754837e+02 -2.224754837e+02 +1.0516e+00 -4.3243e-02 -2.8808e+00 -2.2097e+00 -1.0388e-01
14 0 +1.280169953e+02 -2.251130047e+02 -2.251130047e+02 -1.4110e+00 +1.9526e-01 +6.3862e-01 -2.1276e-01 -5.0030e-01
31 0 +1.099167959e+02 -2.432132041e+02 -2.432132041e+02 +1.5316e-01 +2.3907e-01 -1.4823e+00 -2.2361e+00 -8.9952e-01
36 0 +9.389376220e+01 -2.592362378e+02 -2.592362378e+02 -1.4633e+00 -1.8474e-01 -2.0757e+00 -1.3109e+00 +2.8843e+00
37 0 +7.823751500e+01 -2.748924850e+02 -2.748924850e+02 -1.7241e+00 +7.8070e-01 -1.7152e+00 -1.0542e+00 -1.8031e+00
135 0 +7.088245087e+01 -2.822475491e+02 -2.822475491e+02 -1.2283e+00 +2.3033e-01 -2.5016e+00 -2.0786e+00 +2.8289e-01
149 0 +6.634736685e+01 -2.867826331e+02 -2.867826331e+02 -1.3672e+00 +1.5376e+00 -9.6972e-01 -2.5046e+00 +2.4593e+00
178 0 +6.584358853e+01 -2.872864115e+02 -2.872864115e+02 -9.3854e-01 +1.1364e+00 -1.0476e+00 -2.5365e+00 +2.1975e+00
476 0 +5.869734079e+01 -2.944326592e+02 -2.944326592e+02 -1.8043e+00 +4.9399e-01 -1.6683e+00 -1.4906e+00 -6.1056e-01
803 0 +5.233067395e+01 -3.007993260e+02 -3.007993260e+02 -2.3115e+00 +2.1181e+00 -2.2978e+00 -2.4789e+00 -1.6577e+00
939 0 +4.915250687e+01 -3.039774931e+02 -3.039774931e+02 -2.0818e+00 +7.2055e-01 -2.2638e+00 -2.9305e+00 -5.2583e-01
1478 0 +4.189087522e+01 -3.112391248e+02 -3.112391248e+02 -8.3310e-01 +4.8653e-01 -2.3692e+00 -2.3869e+00 -2.2360e-01
3171 0 +3.408281702e+01 -3.190471830e+02 -3.190471830e+02 -1.7828e+00 +2.9481e-01 -2.2533e+00 -2.4164e+00 -1.5656e+00
10750 0 +2.609477554e+01 -3.270352245e+02 -3.270352245e+02 -1.9263e+00 +3.9955e-01 -2.3460e+00 -2.0210e+00 +1.3853e+00
17571 0 +2.205655829e+01 -3.310734417e+02 -3.310734417e+02 -1.3106e+00 +1.1698e+00 -1.9859e+00 -2.8132e+00 -7.8986e-01
101124 0 +1.587408420e+01 -3.372559158e+02 -3.372559158e+02 -2.3023e+00 +1.6877e-01 -2.7039e+00 -2.6343e+00 -1.2435e+00
335872 0 +1.016280662e+01 -3.429671934e+02 -3.429671934e+02 -2.2735e+00 +5.2369e-01 -2.7885e+00 -2.9089e+00 -5.1302e-01
2178781 0 +7.743937535e+00 -3.453860625e+02 -3.453860625e+02 -2.6511e+00 +8.7459e-01 -2.6342e+00 -2.7595e+00 -4.4810e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.840111817e+01 +1.855611182e+02 +1.855611182e+02 +1.6756e+00 +5.5524e-01 -1.1463e+00 +2.5880e+00 -1.0091e+00
11 0 +8.006211236e+01 +1.672221124e+02 +1.672221124e+02 +2.4946e+00 +5.7638e-01 -2.7581e+00 +1.0705e+00 -8.3633e-01
24 0 +5.993582491e+01 +1.470958249e+02 +1.470958249e+02 +1.9578e+00 +1.7931e+00 -2.9808e+00 +1.3416e+00 -1.1867e+00
250 0 +3.393082969e+01 +1.210908297e+02 +1.210908297e+02 +1.7400e+00 +5.4819e-01 -2.5655e+00 +2.1694e+00 +2.1484e+00
13443 0 +3.250589712e+01 +1.196658971e+02 +1.196658971e+02 +5.5196e-01 +2.1091e+00 -2.5099e+00 +2.9263e+00 -9.8367e-01
33640 0 +2.669716822e+01 +1.138571682e+02 +1.138571682e+02 +1.2231e+00 +1.9268e+00 -1.6153e+00 +2.8903e+00 +1.7529e+00
49411 0 +2.317526767e+01 +1.103352677e+02 +1.103352677e+02 +2.3552e-01 +8.4733e-01 -2.4562e+00 +2.3122e+00 -2.9849e-02
129068 0 +1.963423366e+01 +1.067942337e+02 +1.067942337e+02 +5.5284e-01 +2.1325e+00 -2.2659e+00 +2.3466e+00 +5.0721e-01
293851 0 +1.738697490e+01 +1.045469749e+02 +1.045469749e+02 +1.9689e+00 +6.0776e-01 -2.8618e+00 +2.4776e+00 +2.9723e-01
509625 0 +1.700574356e+01 +1.041657436e+02 +1.041657436e+02 +1.1687e+00 +1.4571e+00 -1.8905e+00 +2.8921e+00 +2.0008e+00
860076 0 +1.202225816e+01 +9.918225816e+01 +9.918225816e+01 +2.1108e+00 +1.9137e+00 -2.0222e+00 +2.7656e+00 +3.7838e-02
1093938 0 +1.150418076e+01 +9.866418076e+01 +9.866418076e+01 +1.2290e+00 +1.3435e+00 -2.0219e+00 +2.6562e+00 +7.6196e-01
2054370 0 +1.058083832e+01 +9.774083832e+01 +9.774083832e+01 +2.5918e+00 +1.9535e+00 -2.6087e+00 +2.8320e+00 +5.2691e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901871846e+02 +1.554371846e+02 +1.554371846e+02 +1.6612e+00 +2.9406e+00 -2.3646e+00 +4.7478e-01 +1.3917e+00
3 0 +1.349911744e+02 +1.002411744e+02 +1.002411744e+02 +1.6121e+00 +1.9831e+00 -1.9811e-01 +6.1418e-02 -2.0320e+00
4 0 +8.063658070e+01 +4.588658070e+01 +4.588658070e+01 -1.8828e+00 +2.7376e+00 +8.5608e-01 +1.0267e+00 -2.2208e+00
33 0 +7.001586900e+01 +3.526586900e+01 +3.526586900e+01 -1.1230e+00 +1.7054e+00 -2.8117e-01 +2.2965e+00 -8.7282e-01
36 0 +6.652212079e+01 +3.177212079e+01 +3.177212079e+01 +1.5281e+00 +7.5446e-01 -3.6596e-01 +2.0402e+00 -2.2574e+00
252 0 +3.018841858e+01 -4.561581422e+00 -4.561581422e+00 +2.6980e+00 +2.4456e+00 -1.6279e+00 +2.1406e+00 -1.6032e+00
646 0 +2.949850843e+01 -5.251491571e+00 -5.251491571e+00 +1.7467e+00 +2.5358e+00 -5.4168e-01 +2.7812e+00 +2.3591e-02
3126 0 +2.459356622e+01 -1.015643378e+01 -1.015643378e+01 -1.5321e-01 +1.4374e+00 -9.4164e-01 +2.0414e+00 -1.6081e+00
11247 0 +1.833984202e+01 -1.641015798e+01 -1.641015798e+01 +1.2334e+00 +1.7219e+00 -2.3873e+00 +2.6148e+00 -1.4020e+00
14937 0 +1.333967266e+01 -2.141032734e+01 -2.141032734e+01 +1.5007e+00 +6.1137e-01 -6.1890e-01 +2.7239e+00 -2.0061e+00
218086 0 +7.343027468e+00 -2.740697253e+01 -2.740697253e+01 +1.9119e+00 +2.2099e+00 -8.4675e-01 +2.7457e+00 -2.3942e+00
3265725 0 +6.888172913e+00 -2.786182709e+01 -2.786182709e+01 +2.4888e+00 +2.4171e+00 -1.4576e+00 +2.7200e+00 -2.0909e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.867262108e+02 -7.132737892e+02 -7.132737892e+02 +7.2707e-01 -1.5732e+00 -2.9229e+00 -2.3022e+00 -1.3617e+00
2 0 +2.172534316e+02 -7.827465684e+02 -7.827465684e+02 -8.2260e-01 +2.8042e+00 +1.4751e+00 +1.1323e+00 -9.3724e-03
3 0 +1.423933078e+02 -8.576066922e+02 -8.576066922e+02 -1.7408e+00 +1.1279e+00 -9.6691e-01 -2.5165e+00 -9.7617e-01
5 0 +1.115442643e+02 -8.884557357e+02 -8.884557357e+02 -8.3599e-01 -2.3594e+00 +1.7803e+00 +1.2549e+00 -8.8969e-01
12 0 +1.091491649e+02 -8.908508351e+02 -8.908508351e+02 -2.8083e+00 -1.6272e+00 +1.2678e+00 -2.8456e+00 +6.8127e-01
21 0 +7.164094950e+01 -9.283590505e+02 -9.283590505e+02 -1.5354e+00 -2.3352e+00 -4.0621e-01 -2.7700e+00 +2.1698e+00
68 0 +6.164815081e+01 -9.383518492e+02 -9.383518492e+02 -2.3741e+00 -1.7163e+00 +5.5323e-01 -1.6302e+00 -7.4952e-01
260 0 +5.735167746e+01 -9.426483225e+02 -9.426483225e+02 -2.8811e+00 -2.9507e+00 +3.4579e-01 -2.4551e+00 -1.6714e+00
1280 0 +4.865567745e+01 -9.513443226e+02 -9.513443226e+02 -2.3807e+00 -1.8974e+00 +7.7005e-01 -5.6351e-01 -1.6639e+00
1348 0 +4.556042965e+01 -9.544395704e+02 -9.544395704e+02 -2.4822e+00 -9.5041e-01 -2.5891e-01 -2.2454e+00 +1.2441e+00
2875 0 +4.396318074e+01 -9.560368193e+02 -9.560368193e+02 -1.4008e+00 -1.0862e+00 -2.9688e-01 -1.9415e+00 +4.7392e-01
4174 0 +3.010787587e+01 -9.698921241e+02 -9.698921241e+02 -2.7484e+00 -1.8652e+00 -8.5221e-03 -2.6071e+00 +5.6963e-02
11991 0 +1.858648757e+01 -9.814135124e+02 -9.814135124e+02 -2.1560e+00 -1.9831e+00 -9.1793e-01 -2.8147e+00 +1.3798e+00
49348 0 +1.809048661e+01 -9.819095134e+02 -9.819095134e+02 -2.9141e+00 -1.9850e+00 -1.8869e+00 -2.4109e+00 +1.8423e+00
100239 0 +1.686039040e+01 -9.831396096e+02 -9.831396096e+02 -2.7217e+00 -2.9342e+00 +9.8117e-03 -1.1458e+00 +1.1004e+00
124330 0 +1.396165047e+01 -9.860383495e+02 -9.860383495e+02 -2.8598e+00 -2.2234e+00 -2.9626e-01 -2.8618e+00 -2.0193e-01
396957 0 +1.195753234e+01 -9.880424677e+02 -9.880424677e+02 -2.8398e+00 -2.2137e+00 -2.8179e-02 -2.7881e+00 -1.1172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.448289805e+02 +5.235898051e+01 +5.235898051e+01 -8.8579e-01 -2.5921e+00 +1.4448e+00 +1.3257e+00 -2.7060e-02
2 0 +1.328794544e+02 +4.040945442e+01 +4.040945442e+01 +1.0721e+00 +8.7588e-01 +4.3004e-01 +3.5885e-01 -3.8130e-01
3 0 +9.867214393e+01 +6.202143933e+00 +6.202143933e+00 -8.8607e-01 -1.0754e+00 +2.3759e+00 -9.9351e-01 -1.5237e-01
7 0 +7.113002159e+01 -2.133997841e+01 -2.133997841e+01 +2.0206e+00 +1.6207e+00 +2.7693e+00 +1.0278e-01 +2.1653e+00
78 0 +6.253922634e+01 -2.993077366e+01 -2.993077366e+01 +2.7023e+00 +1.7475e+00 +1.8236e+00 -3.8915e-01 +1.5737e-01
119 0 +5.514833814e+01 -3.732166186e+01 -3.732166186e+01 +2.7611e+00 -3.4350e-01 +2.9893e+00 +6.8089e-01 +3.7787e-01
280 0 +4.405538683e+01 -4.841461317e+01 -4.841461317e+01 -9.5466e-02 -2.4613e-01 +2.5645e+00 -1.6700e+00 +1.1319e+00
1045 0 +2.864033296e+01 -6.382966704e+01 -6.382966704e+01 +2.8060e+00 -5.9712e-01 +2.2439e+00 -2.8496e-01 -1.8841e-01
4003 0 +2.152359475e+01 -7.094640525e+01 -7.094640525e+01 +1.5255e+00 -5.8487e-01 +2.1913e+00 -1.3858e+00 +2.3448e-01
5598 0 +2.027606599e+01 -7.219393401e+01 -7.219393401e+01 +2.5151e+00 -5.0326e-01 +2.9265e+00 +2.8975e-01 +2.9060e-01
84231 0 +1.800071892e+01 -7.446928108e+01 -7.446928108e+01 +1.7586e+00 -4.2053e-01 +1.7016e+00 -1.4804e+00 +5.4462e-01
105435 0 +1.343744383e+01 -7.903255617e+01 -7.903255617e+01 +1.6277e+00 -1.1950e-01 +1.9244e+00 -2.1883e+00 +2.6129e-02
175512 0 +1.122190626e+01 -8.124809374e+01 -8.124809374e+01 +2.1250e+00 -4.8583e-01 +2.8828e+00 -1.3809e-01 -6.5896e-01
588785 0 +1.102872213e+01 -8.144127787e+01 -8.144127787e+01 +2.7113e+00 -1.8968e-02 +2.9123e+00 -3.4746e-01 +5.6721e-01
797816 0 +6.842569735e+00 -8.562743027e+01 -8.562743027e+01 +2.8959e+00 -4.9473e-01 +2.2696e+00 -1.4575e-01 -2.8479e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.417870624e+02 +4.264870624e+02 +4.264870624e+02 -4.4341e-01 -2.3358e+00 +5.5112e-01 +6.6503e-01 +2.6600e+00
2 0 +3.664796193e+02 +1.511796193e+02 +1.511796193e+02 -1.5326e+00 -2.5097e+00 -4.2623e-01 -2.0455e-02 -1.6424e+00
9 0 +2.454431995e+02 +3.014319954e+01 +3.014319954e+01 +1.0807e+00 +2.9269e+00 -5.6241e-01 -1.9324e+00 -2.3954e-01
12 0 +1.260693250e+02 -8.923067502e+01 -8.923067502e+01 -2.8299e+00 +1.2472e+00 +2.0395e+00 -1.1726e+00 -1.6356e+00
14 0 +7.276863272e+01 -1.425313673e+02 -1.425313673e+02 -2.9577e+00 +3.0954e-01 -2.2698e+00 -2.6498e+00 +1.8581e+00
140 0 +6.605274377e+01 -1.492472562e+02 -1.492472562e+02 -2.8011e+00 +2.8397e+00 +2.3542e-01 -1.2206e+00 +5.0023e-01
270 0 +6.440262577e+01 -1.508973742e+02 -1.508973742e+02 -1.2730e+00 +2.7826e+00 -1.3129e+00 -2.9789e+00 -1.1676e-01
329 0 +5.345313601e+01 -1.618468640e+02 -1.618468640e+02 -2.9431e+00 +2.2333e+00 +9.3570e-02 -1.0846e+00 +1.4863e+00
832 0 +4.076689788e+01 -1.745331021e+02 -1.745331021e+02 -2.1604e+00 +2.6630e+00 -1.3454e+00 -2.1253e+00 +1.7126e+00
4778 0 +3.915892661e+01 -1.761410734e+02 -1.761410734e+02 -2.2391e+00 +2.9849e+00 -1.1617e+00 -1.2228e+00 +1.4628e+00
