% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
81 0 +1.084401378e-03 -1.520389156e+02 -1.520389156e+02 -2.7302e-01 +1.4168e+00 -3.8998e+00 +3.2880e+00 +2.4111e+00 +1.4424e-01 -8.8372e-01 -7.0626e-01 +1.4927e+00 +3.4718e+00
103 0 +1.009933045e-03 -1.520389901e+02 -1.520389901e+02 -2.7314e-01 +1.4170e+00 -3.9008e+00 +3.2886e+00 +2.4115e+00 +1.4420e-01 -8.8395e-01 -7.0646e-01 +1.4929e+00 +3.4724e+00
114 0 +7.282906439e-04 -1.520392717e+02 -1.520392717e+02 -2.7234e-01 +1.4180e+00 -3.9044e+00 +3.2899e+00 +2.4127e+00 +1.4506e-01 -8.8325e-01 -7.0573e-01 +1.4940e+00 +3.4738e+00
125 0 +4.375376233e-05 -1.520399562e+02 -1.520399562e+02 -2.6852e-01 +1.4225e+00 -3.9198e+00 +3.2952e+00 +2.4176e+00 +1.4905e-01 -8.7967e-01 -7.0208e-01 +1.4985e+00 +3.4791e+00
136 0 +1.012659823e-08 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00 -3.9247e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7841e-01 -7.0081e-01 +1.5000e+00 +3.4808e+00
147 0 +8.437837096e-10 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5040e-01 -8.7840e-01 -7.0080e-01 +1.5000e+00 +3.4808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.300205447e+01 +5.775205447e+01 +5.775205447e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +7.113538780e+01 +4.588538780e+01 +4.588538780e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +4.332472114e+01 +1.807472114e+01 +1.807472114e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
29 0 +4.077216315e+01 +1.552216315e+01 +1.552216315e+01 +3.3410e+00 -1.5977e+00 -1.6591e+00 -1.6810e+00 -1.5182e+00 -1.6197e+00 -1.6906e+00 -1.6709e+00 -1.5775e+00 -1.6965e+00
40 0 +3.120995531e+01 +5.959955311e+00 +5.959955311e+00 +3.3721e+00 -1.3179e+00 -1.6285e+00 -1.7390e+00 -9.1592e-01 -1.4292e+00 -1.7876e+00 -1.6880e+00 -1.2156e+00 -1.8175e+00
51 0 +4.418889352e+00 -2.083111065e+01 -2.083111065e+01 +3.5078e+00 -9.7163e-02 -1.4950e+00 -1.9920e+00 +1.7118e+00 -5.9791e-01 -2.2111e+00 -1.7625e+00 +3.6336e-01 -2.3454e+00
62 0 +1.382150769e-03 -2.524861785e+01 -2.524861785e+01 +3.5889e+00 +6.3231e-01 -1.4152e+00 -2.1431e+00 +3.2820e+00 -1.0118e-01 -2.4641e+00 -1.8071e+00 +1.3069e+00 -2.6608e+00
73 0 +1.020712778e-03 -2.524897929e+01 -2.524897929e+01 +3.5895e+00 +6.3726e-01 -1.4147e+00 -2.1442e+00 +3.2926e+00 -9.7821e-02 -2.4658e+00 -1.8074e+00 +1.3133e+00 -2.6630e+00
84 0 +9.783528138e-04 -2.524902165e+01 -2.524902165e+01 +3.5899e+00 +6.3920e-01 -1.4146e+00 -2.1447e+00 +3.2969e+00 -9.6513e-02 -2.4666e+00 -1.8076e+00 +1.3158e+00 -2.6639e+00
95 0 +9.660339545e-04 -2.524903397e+01 -2.524903397e+01 +3.5901e+00 +6.3949e-01 -1.4146e+00 -2.1448e+00 +3.2976e+00 -9.6335e-02 -2.4667e+00 -1.8076e+00 +1.3162e+00 -2.6641e+00
106 0 +8.879808803e-04 -2.524911202e+01 -2.524911202e+01 +3.5913e+00 +6.4006e-01 -1.4148e+00 -2.1453e+00 +3.2992e+00 -9.6054e-02 -2.4674e+00 -1.8080e+00 +1.3170e+00 -2.6648e+00
117 0 +5.279642025e-04 -2.524947204e+01 -2.524947204e+01 +3.5981e+00 +6.4097e-01 -1.4165e+00 -2.1479e+00 +3.3034e+00 -9.6072e-02 -2.4704e+00 -1.8102e+00 +1.3188e+00 -2.6681e+00
128 0 +1.635513050e-04 -2.524983645e+01 -2.524983645e+01 +3.6092e+00 +6.3982e-01 -1.4196e+00 -2.1517e+00 +3.3048e+00 -9.7914e-02 -2.4745e+00 -1.8137e+00 +1.3183e+00 -2.6724e+00
139 0 +3.709835125e-05 -2.524996290e+01 -2.524996290e+01 +3.6140e+00 +6.3743e-01 -1.4212e+00 -2.1530e+00 +3.3013e+00 -1.0002e-01 -2.4757e+00 -1.8151e+00 +1.3156e+00 -2.6735e+00
150 0 +1.450977358e-06 -2.524999855e+01 -2.524999855e+01 +3.6150e+00 +6.3548e-01 -1.4217e+00 -2.1531e+00 +3.2975e+00 -1.0147e-01 -2.4755e+00 -1.8154e+00 +1.3132e+00 -2.6731e+00
161 0 +2.517395714e-08 -2.524999997e+01 -2.524999997e+01 +3.6145e+00 +6.3521e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0161e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00
172 0 +1.046277731e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3521e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0160e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.015700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.540402887e+01 +1.669740289e+02 +1.669740289e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +5.688136220e+01 +1.584513622e+02 +1.584513622e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
5 0 +4.015069554e+01 +1.417206955e+02 +1.417206955e+02 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
22 0 +3.974978116e+01 +1.413197812e+02 +1.413197812e+02 -3.3232e+00 -3.3309e+00 +1.6573e+00 +1.6670e+00 +1.6526e+00 +1.6715e+00 +1.6645e+00 +1.6584e+00 +1.6440e+00 +1.6658e+00
33 0 +3.778080378e+01 +1.393508038e+02 +1.393508038e+02 -3.2728e+00 -3.3186e+00 +1.6105e+00 +1.6684e+00 +1.5825e+00 +1.6957e+00 +1.6537e+00 +1.6174e+00 +1.5308e+00 +1.6614e+00
44 0 +2.890550158e+01 +1.304755016e+02 +1.304755016e+02 -3.0274e+00 -3.2588e+00 +1.3824e+00 +1.6754e+00 +1.2412e+00 +1.8134e+00 +1.6012e+00 +1.4173e+00 +9.7963e-01 +1.6401e+00
55 0 +4.073252886e+00 +1.056432529e+02 +1.056432529e+02 -1.9571e+00 -2.9981e+00 +3.8817e-01 +1.7060e+00 -2.4708e-01 +2.3265e+00 +1.3723e+00 +5.4522e-01 -1.4236e+00 +1.5473e+00
66 0 +1.098081254e-03 +1.015710981e+02 +1.015710981e+02 -1.3170e+00 -2.8422e+00 -2.0656e-01 +1.7242e+00 -1.1373e+00 +2.6335e+00 +1.2354e+00 +2.3545e-02 -2.8611e+00 +1.4917e+00
77 0 +1.013029985e-03 +1.015710130e+02 +1.015710130e+02 -1.3150e+00 -2.8418e+00 -2.0847e-01 +1.7243e+00 -1.1402e+00 +2.6345e+00 +1.2349e+00 +2.1870e-02 -2.8658e+00 +1.4916e+00
88 0 +9.911759290e-04 +1.015709912e+02 +1.015709912e+02 -1.3140e+00 -2.8417e+00 -2.0944e-01 +1.7244e+00 -1.1417e+00 +2.6351e+00 +1.2348e+00 +2.1030e-02 -2.8682e+00 +1.4915e+00
99 0 +9.725024389e-04 +1.015709725e+02 +1.015709725e+02 -1.3137e+00 -2.8418e+00 -2.0990e-01 +1.7245e+00 -1.1424e+00 +2.6354e+00 +1.2347e+00 +2.0634e-02 -2.8694e+00 +1.4916e+00
110 0 +8.906971682e-04 +1.015708907e+02 +1.015708907e+02 -1.3132e+00 -2.8428e+00 -2.1114e-01 +1.7250e+00 -1.1445e+00 +2.6368e+00 +1.2348e+00 +1.9606e-02 -2.8731e+00 +1.4919e+00
121 0 +7.407030765e-04 +1.015707407e+02 +1.015707407e+02 -1.3138e+00 -2.8454e+00 -2.1232e-01 +1.7261e+00 -1.1468e+00 +2.6389e+00 +1.2353e+00 +1.8697e-02 -2.8773e+00 +1.4927e+00
132 0 +4.582179591e-04 +1.015704582e+02 +1.015704582e+02 -1.3169e+00 -2.8514e+00 -2.1299e-01 +1.7284e+00 -1.1488e+00 +2.6425e+00 +1.2368e+00 +1.8376e-02 -2.8820e+00 +1.4946e+00
143 0 +1.665824541e-04 +1.015701666e+02 +1.015701666e+02 -1.3229e+00 -2.8591e+00 -2.1179e-01 +1.7310e+00 -1.1483e+00 +2.6458e+00 +1.2391e+00 +1.9744e-02 -2.8827e+00 +1.4971e+00
154 0 +2.424732750e-05 +1.015700242e+02 +1.015700242e+02 -1.3278e+00 -2.8636e+00 -2.0942e-01 +1.7323e+00 -1.1454e+00 +2.6466e+00 +1.2407e+00 +2.1988e-02 -2.8789e+00 +1.4985e+00
165 0 +1.082781438e-06 +1.015700011e+02 +1.015700011e+02 -1.3290e+00 -2.8637e+00 -2.0820e-01 +1.7322e+00 -1.1436e+00 +2.6459e+00 +1.2409e+00 +2.3050e-02 -2.8758e+00 +1.4985e+00
176 0 +2.671251309e-08 +1.015700000e+02 +1.015700000e+02 -1.3289e+00 -2.8633e+00 -2.0803e-01 +1.7320e+00 -1.1433e+00 +2.6456e+00 +1.2408e+00 +2.3179e-02 -2.8752e+00 +1.4984e+00
187 0 +1.441412678e-08 +1.015700000e+02 +1.015700000e+02 -1.3289e+00 -2.8632e+00 -2.0804e-01 +1.7320e+00 -1.1433e+00 +2.6455e+00 +1.2408e+00 +2.3170e-02 -2.8752e+00 +1.4984e+00
209 0 +1.384641735e-08 +1.015700000e+02 +1.015700000e+02 -1.3289e+00 -2.8632e+00 -2.0804e-01 +1.7320e+00 -1.1433e+00 +2.6455e+00 +1.2408e+00 +2.3168e-02 -2.8752e+00 +1.4984e+00
220 0 +1.234131730e-08 +1.015700000e+02 +1.015700000e+02 -1.3288e+00 -2.8632e+00 -2.0804e-01 +1.7320e+00 -1.1433e+00 +2.6455e+00 +1.2408e+00 +2.3164e-02 -2.8752e+00 +1.4984e+00
231 0 +1.029022201e-08 +1.015700000e+02 +1.015700000e+02 -1.3288e+00 -2.8632e+00 -2.0804e-01 +1.7320e+00 -1.1433e+00 +2.6455e+00 +1.2408e+00 +2.3166e-02 -2.8752e+00 +1.4984e+00
242 0 +4.036920132e-09 +1.015700000e+02 +1.015700000e+02 -1.3288e+00 -2.8632e+00 -2.0803e-01 +1.7320e+00 -1.1432e+00 +2.6456e+00 +1.2408e+00 +2.3178e-02 -2.8752e+00 +1.4984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.732109366e+02 +8.347309366e+02 +8.347309366e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.566960327e+01 +7.071896033e+02 +7.071896033e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
48 0 +1.861093660e+01 +6.801309366e+02 +6.801309366e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
77 0 +1.751972531e+01 +6.790397253e+02 +6.790397253e+02 -1.6408e+00 -1.7124e+00 -1.7086e+00 -1.6665e+00 -1.7184e+00 -1.6398e+00 -1.6774e+00 -1.7321e+00 +3.3388e+00 -1.7309e+00
88 0 +1.343025245e+01 +6.749502525e+02 +6.749502525e+02 -1.5360e+00 -1.8981e+00 -1.8790e+00 -1.6660e+00 -1.9281e+00 -1.5305e+00 -1.7209e+00 -1.9979e+00 +3.3608e+00 -1.9917e+00
99 0 +1.945693809e+00 +6.634656938e+02 +6.634656938e+02 -1.0791e+00 -2.7070e+00 -2.6212e+00 -1.6636e+00 -2.8423e+00 -1.0547e+00 -1.9107e+00 -3.1557e+00 +3.4567e+00 -3.1280e+00
110 0 +1.402479798e-03 +6.615214025e+02 +6.615214025e+02 -8.0303e-01 -3.1959e+00 -3.0697e+00 -1.6621e+00 -3.3947e+00 -7.6710e-01 -2.0254e+00 -3.8554e+00 +3.5147e+00 -3.8146e+00
