% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
339384 +3.685520090e-01 +3.685520090e-01 +3.571855201e+01 +3.571855201e+01 +1.7466e+00 +1.4777e+00 +3.9883e+00 +1.7265e+00 -1.8857e+00
1568179 +3.225064634e-01 +3.225064634e-01 +3.567250646e+01 +3.567250646e+01 +1.5053e+00 +2.1595e+00 +3.7884e+00 +1.4127e+00 -1.9793e+00
3036746 +2.303208417e-01 +2.303208417e-01 +3.558032084e+01 +3.558032084e+01 +1.1817e+00 +2.5856e+00 +3.5715e+00 +1.7504e+00 -2.0807e+00
6581967 +1.889889630e-01 +1.889889630e-01 +3.553898896e+01 +3.553898896e+01 +2.4330e+00 +5.2608e-01 +4.3678e+00 +1.3261e+00 -1.4726e+00
19379235 +1.811045179e-01 +1.811045179e-01 +3.553110452e+01 +3.553110452e+01 +1.5365e+00 +1.5963e+00 +3.8996e+00 +1.3643e+00 -2.0072e+00
23572419 +1.720814067e-01 +1.720814067e-01 +3.552208141e+01 +3.552208141e+01 +1.4926e+00 +1.8903e+00 +3.9320e+00 +1.6355e+00 -1.8923e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.551129996e+02 +5.551129996e+02 +5.589329996e+02 +5.589329996e+02 -5.8916e-01 -2.5104e+00 +4.6826e+00 +4.2572e+00 +2.6155e+00
4 +9.556562535e+01 +9.556562535e+01 +9.938562535e+01 +9.938562535e+01 +1.2713e+00 +1.4328e+00 +3.5856e+00 +3.7987e+00 +1.0578e+00
6 +6.281336641e+01 +6.281336641e+01 +6.663336641e+01 +6.663336641e+01 +4.1561e+00 +5.3068e-01 +4.4281e+00 +5.5442e-02 +4.1377e+00
10 +5.461205196e+01 +5.461205196e+01 +5.843205196e+01 +5.843205196e+01 +4.2594e+00 +1.3878e+00 +2.2540e-01 +2.9740e+00 -1.7001e+00
59 +4.123362014e+00 +4.123362014e+00 +7.943362014e+00 +7.943362014e+00 +4.7968e+00 +1.6853e+00 +8.0866e-01 -4.8779e+00 +1.0223e+00
24197 +1.835326985e+00 +1.835326985e+00 +5.655326985e+00 +5.655326985e+00 +3.9192e+00 +1.2487e+00 +1.6982e+00 -2.0554e+00 +7.0194e-01
46932 +4.816995162e-01 +4.816995162e-01 +4.301699516e+00 +4.301699516e+00 +4.1773e+00 +1.4932e+00 +1.4652e+00 -3.4427e+00 +6.4934e-01
2815034 +3.799317070e-01 +3.799317070e-01 +4.199931707e+00 +4.199931707e+00 +4.1006e+00 +1.6697e+00 +1.2005e+00 -3.7004e+00 +5.8794e-01
23003000 +1.140038169e-01 +1.140038169e-01 +3.934003817e+00 +3.934003817e+00 +3.9470e+00 +1.1900e+00 +1.9010e+00 -2.2759e+00 +7.7004e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299295284e+03 +1.299295284e+03 +1.321045284e+03 +1.321045284e+03 -1.3682e+00 +9.5261e-01 -4.7360e+00 +4.2499e+00 +4.2311e+00
2 +1.010565234e+03 +1.010565234e+03 +1.032315234e+03 +1.032315234e+03 +3.2093e+00 -3.6436e+00 +4.5675e+00 +9.0835e-01 -1.2220e-01
3 +8.190497891e+02 +8.190497891e+02 +8.407997891e+02 +8.407997891e+02 -1.8821e+00 -4.1439e+00 -1.9954e+00 -4.5486e+00 +2.5286e+00
4 +7.638316739e+02 +7.638316739e+02 +7.855816739e+02 +7.855816739e+02 -2.8842e-01 -3.6854e+00 -1.1745e+00 -4.5876e+00 -4.3002e+00
5 +3.144579994e+02 +3.144579994e+02 +3.362079994e+02 +3.362079994e+02 -3.9874e+00 -3.4629e+00 -6.1270e-03 +3.3491e+00 +3.0788e-01
6 +2.798770923e+02 +2.798770923e+02 +3.016270923e+02 +3.016270923e+02 +2.6737e+00 +1.6252e+00 -2.8080e+00 +4.4649e+00 +2.6016e+00
18 +1.777794211e+02 +1.777794211e+02 +1.995294211e+02 +1.995294211e+02 +3.1047e+00 -1.7149e+00 -2.1538e+00 +7.1296e-01 +4.0161e+00
32 +1.151458435e+02 +1.151458435e+02 +1.368958435e+02 +1.368958435e+02 +3.9640e+00 +3.4815e+00 -2.3645e+00 +3.5048e+00 -4.6266e+00
37 +1.084766877e+02 +1.084766877e+02 +1.302266877e+02 +1.302266877e+02 +1.2321e+00 +2.4211e-01 +1.3800e+00 -6.8711e-02 -3.0096e+00
48 +9.109403191e+01 +9.109403191e+01 +1.128440319e+02 +1.128440319e+02 -8.5232e-02 -1.6054e+00 -7.5669e-01 +4.4198e+00 -3.0466e+00
54 +5.605437931e+01 +5.605437931e+01 +7.780437931e+01 +7.780437931e+01 +4.3685e+00 -2.4719e+00 -2.7487e+00 +1.8660e+00 +6.4952e-01
130 +2.275011932e+01 +2.275011932e+01 +4.450011932e+01 +4.450011932e+01 +4.7152e+00 +1.6526e+00 -1.1915e+00 +4.5900e+00 -2.6766e+00
943 +1.800020009e+01 +1.800020009e+01 +3.975020009e+01 +3.975020009e+01 +1.2293e+00 +1.5024e+00 +4.7903e-01 +2.5016e+00 -3.6964e+00
1195 +1.255535879e+01 +1.255535879e+01 +3.430535879e+01 +3.430535879e+01 +3.6051e+00 -1.7763e-01 -2.2113e+00 +3.1633e+00 -9.4371e-01
1304 +6.100862845e+00 +6.100862845e+00 +2.785086285e+01 +2.785086285e+01 +1.3830e+00 +1.4037e+00 -4.8482e-02 +4.7070e+00 -2.6427e+00
3780 +3.587066567e+00 +3.587066567e+00 +2.533706657e+01 +2.533706657e+01 +3.3138e+00 +1.9757e+00 -2.7860e-01 +3.0539e+00 -2.1263e+00
13014 +2.903091384e+00 +2.903091384e+00 +2.465309138e+01 +2.465309138e+01 +3.9509e+00 -1.9531e-02 -1.4073e+00 +3.1707e+00 -7.3942e-01
15145 +2.320545043e+00 +2.320545043e+00 +2.407054504e+01 +2.407054504e+01 +2.7253e+00 +1.3609e+00 -7.0684e-02 +3.7146e+00 -2.5292e+00
101500 +1.817299627e+00 +1.817299627e+00 +2.356729963e+01 +2.356729963e+01 +2.1807e+00 +6.8597e-01 -2.9293e-01 +4.4906e+00 -2.0123e+00
102576 +1.679270129e+00 +1.679270129e+00 +2.342927013e+01 +2.342927013e+01 +3.2847e+00 +1.2701e+00 -8.9947e-01 +2.7178e+00 -2.2883e+00
117476 +1.457476349e+00 +1.457476349e+00 +2.320747635e+01 +2.320747635e+01 +2.8978e+00 +1.9556e+00 -4.3117e-01 +3.0359e+00 -2.5129e+00
138696 +1.325314872e+00 +1.325314872e+00 +2.307531487e+01 +2.307531487e+01 +4.4372e+00 +1.2481e+00 -1.4901e+00 +2.9395e+00 -1.7285e+00
525318 +8.417667034e-01 +8.417667034e-01 +2.259176670e+01 +2.259176670e+01 +3.2018e+00 +1.0770e+00 -9.5743e-01 +3.9269e+00 -2.0654e+00
1261566 +5.651422624e-01 +5.651422624e-01 +2.231514226e+01 +2.231514226e+01 +3.0662e+00 +7.0131e-01 -8.4989e-01 +3.5136e+00 -1.8282e+00
1444054 +5.610066718e-01 +5.610066718e-01 +2.231100667e+01 +2.231100667e+01 +3.2943e+00 +1.0730e+00 -8.7658e-01 +3.5821e+00 -1.8499e+00
3011602 +2.605292957e-01 +2.605292957e-01 +2.201052930e+01 +2.201052930e+01 +4.2884e+00 +8.7612e-01 -1.3573e+00 +2.6942e+00 -1.3872e+00
8236320 +1.231186780e-01 +1.231186780e-01 +2.187311868e+01 +2.187311868e+01 +3.9996e+00 +8.8656e-01 -1.2904e+00 +3.0643e+00 -1.5872e+00
10081667 +8.894685113e-02 +8.894685113e-02 +2.183894685e+01 +2.183894685e+01 +3.5573e+00 +8.9015e-01 -9.6354e-01 +3.2472e+00 -1.7332e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.093953561e+02 +3.093953561e+02 +3.741853561e+02 +3.741853561e+02 -4.9426e+00 -8.5862e-01 -9.8668e-01 -1.7310e-01 -4.3056e-02
4 +7.099980735e+01 +7.099980735e+01 +1.357898073e+02 +1.357898073e+02 +2.9554e+00 +7.0457e-01 +2.3728e-01 +2.9399e-01 +4.4578e+00
25 +6.107668337e+01 +6.107668337e+01 +1.258666834e+02 +1.258666834e+02 -2.4570e+00 -3.5843e-01 +1.5420e+00 +1.8732e+00 -4.4541e+00
43 +2.627550314e+01 +2.627550314e+01 +9.106550314e+01 +9.106550314e+01 +3.4319e+00 +2.6705e+00 +4.8132e-02 +1.9687e+00 -1.8731e+00
550 +1.109608856e+01 +1.109608856e+01 +7.588608856e+01 +7.588608856e+01 -3.4751e-01 -6.9608e-01 -4.8830e-01 +2.2545e+00 -1.3752e+00
1555 +1.016118498e+01 +1.016118498e+01 +7.495118498e+01 +7.495118498e+01 -5.6379e-01 -1.8904e+00 -9.3768e-01 +1.1071e+00 +1.5118e+00
1618 +8.710022593e+00 +8.710022593e+00 +7.350002259e+01 +7.350002259e+01 -4.2978e+00 -1.4000e+00 +1.7064e+00 +1.8472e+00 -2.0820e+00
1809 +5.669540908e+00 +5.669540908e+00 +7.045954091e+01 +7.045954091e+01 +7.7676e-01 -1.2566e+00 -7.9141e-01 +8.5853e-01 +9.2757e-01
3732 +1.090622525e+00 +1.090622525e+00 +6.588062253e+01 +6.588062253e+01 -1.8671e+00 -2.4757e+00 -1.6251e-01 +9.9656e-01 +2.1673e-01
1259311 +5.215974398e-01 +5.215974398e-01 +6.531159744e+01 +6.531159744e+01 -3.0192e+00 -2.6833e+00 +5.8848e-01 +1.3320e+00 -1.0041e+00
1465957 +4.461218574e-01 +4.461218574e-01 +6.523612186e+01 +6.523612186e+01 -1.5083e+00 -2.0641e+00 -3.3552e-01 +1.4938e+00 +3.0192e-02
10242716 +3.750190293e-01 +3.750190293e-01 +6.516501903e+01 +6.516501903e+01 -2.9848e+00 -2.5050e+00 +5.7316e-01 +1.4920e+00 -9.5149e-01
18291821 +3.665154657e-01 +3.665154657e-01 +6.515651547e+01 +6.515651547e+01 -9.4734e-01 -1.7259e+00 -6.2165e-01 +1.1012e+00 +4.5064e-01
18643648 +3.529944994e-01 +3.529944994e-01 +6.514299450e+01 +6.514299450e+01 -2.8444e+00 -2.4541e+00 +2.7986e-01 +1.2722e+00 -6.6069e-01
41746707 +1.292602091e-01 +1.292602091e-01 +6.491926021e+01 +6.491926021e+01 -1.9411e+00 -2.0144e+00 +7.4570e-02 +1.5244e+00 -4.5468e-01
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.449871279e+02 +4.449871279e+02 +6.310971279e+02 +6.310971279e+02 +3.5557e+00 -2.8727e+00 +4.6621e+00 -8.0178e-02 +4.2401e+00
4 +1.338001514e+02 +1.338001514e+02 +3.199101514e+02 +3.199101514e+02 -2.2083e+00 +2.3025e+00 +2.5283e-01 +4.9820e+00 -1.9336e-01
7 +9.381327475e+01 +9.381327475e+01 +2.799232747e+02 +2.799232747e+02 -1.0428e+00 +3.0391e-01 -1.2702e+00 +8.0503e-01 +1.0030e-01
21 +6.856663241e+01 +6.856663241e+01 +2.546766324e+02 +2.546766324e+02 -3.1393e+00 -4.2904e+00 +1.2836e+00 -1.4853e+00 +1.9133e+00
39 +3.818684637e+01 +3.818684637e+01 +2.242968464e+02 +2.242968464e+02 +1.0725e+00 +2.7652e+00 +3.1283e+00 +1.0860e+00 +1.8120e+00
211 +2.026491390e+00 +2.026491390e+00 +1.881364914e+02 +1.881364914e+02 -1.1332e+00 -3.0192e+00 +4.2128e+00 -1.9105e+00 +1.7011e+00
37019 +1.384280959e+00 +1.384280959e+00 +1.874942810e+02 +1.874942810e+02 -6.6414e-01 -2.9341e+00 +3.8898e+00 -1.9772e+00 +1.4450e+00
111177 +1.246267898e+00 +1.246267898e+00 +1.873562679e+02 +1.873562679e+02 -2.2494e+00 -2.7752e+00 +3.5462e+00 -2.1314e+00 +1.5769e+00
466846 +1.174728845e+00 +1.174728845e+00 +1.872847288e+02 +1.872847288e+02 -2.9477e+00 -2.5470e+00 +3.5780e+00 -2.2605e+00 +1.4364e+00
1131694 +9.282272335e-01 +9.282272335e-01 +1.870382272e+02 +1.870382272e+02 -2.2079e+00 -2.5291e+00 +3.4031e+00 -2.0544e+00 +1.5171e+00
1843327 +8.918114565e-01 +8.918114565e-01 +1.870018115e+02 +1.870018115e+02 -3.5584e+00 -3.6408e+00 +3.5218e+00 -3.0355e+00 +1.4410e+00
2271939 +5.892825288e-01 +5.892825288e-01 +1.866992825e+02 +1.866992825e+02 -2.4673e+00 -3.6344e+00 +3.3338e+00 -2.1431e+00 +1.3086e+00
12149002 +4.913283486e-01 +4.913283486e-01 +1.866013283e+02 +1.866013283e+02 -3.0022e+00 -3.4215e+00 +3.3453e+00 -2.6133e+00 +1.4429e+00
23930584 +4.018159825e-01 +4.018159825e-01 +1.865118160e+02 +1.865118160e+02 -2.2910e+00 -2.9530e+00 +3.6273e+00 -2.0423e+00 +1.4476e+00
35160898 +2.557981390e-01 +2.557981390e-01 +1.863657981e+02 +1.863657981e+02 -2.8514e+00 -2.8644e+00 +3.7876e+00 -2.3165e+00 +1.4920e+00
44427271 +1.806138458e-01 +1.806138458e-01 +1.862906138e+02 +1.862906138e+02 -2.9625e+00 -2.9225e+00 +3.6716e+00 -2.3636e+00 +1.4746e+00
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792131257e+03 +1.792131257e+03 +1.686071257e+03 +1.686071257e+03 +4.1687e+00 -4.6773e+00 +2.2473e+00 +4.0989e+00 -2.3209e+00
2 +8.461015094e+02 +8.461015094e+02 +7.400415094e+02 +7.400415094e+02 -1.8766e+00 -9.6527e-01 -2.0430e+00 +1.8875e+00 -4.6887e+00
3 +3.614019319e+02 +3.614019319e+02 +2.553419319e+02 +2.553419319e+02 -1.8634e-01 +4.4250e-01 -2.0323e+00 +8.2952e-01 -3.0121e+00
6 +1.859155027e+02 +1.859155027e+02 +7.985550273e+01 +7.985550273e+01 -3.5862e+00 +2.2938e+00 -1.7755e-01 +4.8005e+00 +4.6356e+00
8 +1.765350042e+02 +1.765350042e+02 +7.047500416e+01 +7.047500416e+01 -4.6281e+00 +3.4237e+00 -1.0763e+00 +5.1242e-01 -1.1371e+00
9 +8.335934073e+01 +8.335934073e+01 -2.270065927e+01 -2.270065927e+01 +2.6730e+00 -3.5942e+00 -2.1125e+00 -2.7968e+00 -1.3432e+00
14 +1.367139111e+01 +1.367139111e+01 -9.238860889e+01 -9.238860889e+01 -1.7029e+00 +4.2241e+00 -4.2592e+00 -3.4142e+00 -3.2540e+00
85 +9.379927184e+00 +9.379927184e+00 -9.668007282e+01 -9.668007282e+01 +3.0794e+00 +9.9203e-01 -3.4784e+00 -3.7302e+00 -1.4053e+00
583 +6.714813582e+00 +6.714813582e+00 -9.934518642e+01 -9.934518642e+01 +2.8109e+00 -2.6134e-01 -2.7376e+00 -2.5781e+00 +2.9063e-01
931 +6.343913207e+00 +6.343913207e+00 -9.971608679e+01 -9.971608679e+01 +2.2525e+00 -2.7621e-01 -2.3246e+00 -2.2766e+00 +2.1783e-02
2566 +4.252229154e+00 +4.252229154e+00 -1.018077708e+02 -1.018077708e+02 +1.5899e+00 +2.3551e-01 -4.0760e+00 -3.2323e+00 -1.2208e+00
20099 +2.676976711e+00 +2.676976711e+00 -1.033830233e+02 -1.033830233e+02 +8.3551e-01 +1.5217e+00 -3.5679e+00 -3.0509e+00 -1.9302e+00
49232 +2.613220899e+00 +2.613220899e+00 -1.034467791e+02 -1.034467791e+02 +7.0909e-01 +2.1209e+00 -4.3196e+00 -3.4146e+00 -1.7118e+00
63383 +9.458879465e-01 +9.458879465e-01 -1.051141121e+02 -1.051141121e+02 +4.4973e-01 +1.7822e+00 -3.4033e+00 -2.9731e+00 -1.5865e+00
280160 +9.154959340e-01 +9.154959340e-01 -1.051445041e+02 -1.051445041e+02 +1.0622e+00 +1.4389e+00 -3.3584e+00 -2.6889e+00 -1.0340e+00
1351719 +3.259196316e-01 +3.259196316e-01 -1.057340804e+02 -1.057340804e+02 +1.4622e+00 +1.2435e+00 -3.8241e+00 -3.2313e+00 -1.5013e+00
9129929 +6.085564701e-02 +6.085564701e-02 -1.059991444e+02 -1.059991444e+02 +9.8241e-01 +1.3639e+00 -3.6071e+00 -2.9743e+00 -1.2466e+00
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.108515967e+03 +7.108515967e+03 +7.088945967e+03 +7.088945967e+03 -4.4801e+00 +4.7066e+00 +3.1306e+00 -3.2534e+00 +2.9896e-02
2 +5.229873742e+02 +5.229873742e+02 +5.034173742e+02 +5.034173742e+02 +2.0455e+00 -2.4990e+00 -2.4880e+00 +9.0851e-01 +1.6142e+00
17 +3.470500786e+02 +3.470500786e+02 +3.274800786e+02 +3.274800786e+02 +4.8570e+00 +1.0106e+00 -4.9418e+00 -2.9991e+00 +2.7002e-01
18 +5.683036501e+01 +5.683036501e+01 +3.726036501e+01 +3.726036501e+01 +3.8640e+00 +3.5891e+00 -3.5816e+00 +4.2540e+00 +3.6939e+00
53 +4.886306415e+01 +4.886306415e+01 +2.929306415e+01 +2.929306415e+01 +4.0973e+00 +2.4664e+00 -4.2637e+00 -1.2185e+00 +3.3988e+00
213 +2.352984414e+01 +2.352984414e+01 +3.959844135e+00 +3.959844135e+00 +3.1219e+00 +3.6285e+00 -3.5856e+00 -3.8185e-01 +4.1209e+00
219 +1.859754115e+01 +1.859754115e+01 -9.724588474e-01 -9.724588474e-01 +3.1209e+00 +2.8906e+00 -4.1361e+00 +7.4635e-01 +4.3189e+00
603 +1.472799368e+01 +1.472799368e+01 -4.842006321e+00 -4.842006321e+00 +4.7175e+00 -4.3029e+00 -4.0413e+00 +2.6287e+00 +3.5772e+00
1542 +7.120961183e+00 +7.120961183e+00 -1.244903882e+01 -1.244903882e+01 +3.7932e+00 +2.7557e+00 -3.1522e+00 +3.3513e+00 +3.2941e+00
3820 +2.353483313e+00 +2.353483313e+00 -1.721651669e+01 -1.721651669e+01 +3.5043e+00 -9.7096e-01 -3.8672e+00 +4.1909e+00 +3.1650e+00
26851 +2.231657721e+00 +2.231657721e+00 -1.733834228e+01 -1.733834228e+01 +4.4703e+00 +2.4242e-01 -3.1517e+00 +2.8376e+00 +3.7529e+00
62579 +1.564066522e+00 +1.564066522e+00 -1.800593348e+01 -1.800593348e+01 +4.2182e+00 -3.9536e-02 -3.3650e+00 +2.7903e+00 +4.0130e+00
116457 +6.128872975e-01 +6.128872975e-01 -1.895711270e+01 -1.895711270e+01 +3.9514e+00 -4.6191e-01 -3.4697e+00 +3.1716e+00 +3.7929e+00
2139327 +5.208085832e-01 +5.208085832e-01 -1.904919142e+01 -1.904919142e+01 +4.1512e+00 +7.9735e-01 -3.5441e+00 +1.6699e+00 +4.0301e+00
3400992 +3.811401635e-01 +3.811401635e-01 -1.918885984e+01 -1.918885984e+01 +4.0302e+00 -1.2993e+00 -3.5419e+00 +3.8192e+00 +3.2898e+00
15270531 +2.674103500e-01 +2.674103500e-01 -1.930258965e+01 -1.930258965e+01 +3.8344e+00 +6.6865e-02 -3.4788e+00 +3.1678e+00 +3.6189e+00
20532136 +1.521573125e-01 +1.521573125e-01 -1.941784269e+01 -1.941784269e+01 +3.8606e+00 -1.6625e-01 -3.5775e+00 +3.1401e+00 +3.5997e+00
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790749458e+03 +1.790749458e+03 +2.172569458e+03 +2.172569458e+03 +6.9685e-01 -7.6084e-01 -4.7944e+00 +1.7101e-01 -9.1857e-01
2 +5.250078861e+02 +5.250078861e+02 +9.068278861e+02 +9.068278861e+02 +4.0465e+00 -2.3987e+00 +3.5847e+00 -3.0356e+00 -4.1107e+00
5 +3.457569644e+02 +3.457569644e+02 +7.275769644e+02 +7.275769644e+02 +3.6717e+00 +8.1057e-01 +3.5364e+00 -1.0240e+00 +3.8536e+00
7 +2.509155862e+02 +2.509155862e+02 +6.327355862e+02 +6.327355862e+02 +4.5831e+00 +4.3637e+00 -2.5870e+00 -3.8457e+00 -3.4220e+00
12 +3.861369524e+01 +3.861369524e+01 +4.204336952e+02 +4.204336952e+02 +2.8063e-01 +4.2545e+00 -1.9432e+00 -3.9216e+00 +4.9751e-01
479 +2.412045174e+01 +2.412045174e+01 +4.059404517e+02 +4.059404517e+02 +2.0703e-01 +3.5417e+00 -2.4481e+00 -2.8488e+00 -2.5827e+00
683 +2.139815675e+01 +2.139815675e+01 +4.032181568e+02 +4.032181568e+02 +1.1092e+00 +4.5905e+00 -1.0467e+00 -1.4004e+00 -3.7321e+00
709 +4.559512041e+00 +4.559512041e+00 +3.863795120e+02 +3.863795120e+02 +2.4245e+00 +3.2166e+00 -3.4211e+00 -3.1684e+00 -3.3547e+00
15927 +6.076861076e-01 +6.076861076e-01 +3.824276861e+02 +3.824276861e+02 +1.8027e+00 +2.9206e+00 -2.9118e+00 -3.6665e+00 -2.9479e+00
2379358 +4.213853854e-01 +4.213853854e-01 +3.822413854e+02 +3.822413854e+02 +1.5649e+00 +3.4496e+00 -3.4682e+00 -2.5636e+00 -4.7928e+00
3111514 +2.180815248e-01 +2.180815248e-01 +3.820380815e+02 +3.820380815e+02 +1.7389e+00 +3.1094e+00 -3.1182e+00 -3.1076e+00 -3.8230e+00
29816246 +1.750009218e-01 +1.750009218e-01 +3.819950009e+02 +3.819950009e+02 +1.4847e+00 +3.2917e+00 -3.1773e+00 -2.9594e+00 -4.1609e+00
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.681199164e+02 +2.681199164e+02 +2.762499164e+02 +2.762499164e+02 -3.0339e+00 +1.8257e-01 +2.3979e+00 -4.6797e+00 +4.7984e+00
4 +4.775810780e+01 +4.775810780e+01 +5.588810780e+01 +5.588810780e+01 +2.6718e+00 -1.5661e+00 +4.7967e+00 -4.3783e+00 -1.7840e+00
36 +2.910337732e+01 +2.910337732e+01 +3.723337732e+01 +3.723337732e+01 +4.8125e+00 +5.9798e-01 +1.4349e+00 -2.2885e-02 -1.0970e+00
278 +2.000966443e+01 +2.000966443e+01 +2.813966443e+01 +2.813966443e+01 +1.3792e+00 -4.2295e+00 +4.7168e+00 -1.6964e+00 -4.9638e+00
390 +2.762265315e+00 +2.762265315e+00 +1.089226532e+01 +1.089226532e+01 +3.0991e+00 -1.5992e+00 +3.4929e+00 -3.9265e+00 -1.7294e+00
