% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6377 0 +3.523385335e+01 -4.268561466e+02 -4.268561466e+02 +4.1115e-01 +2.9611e+00 +2.3740e+00 +2.2580e+00 +2.2971e+00 +1.6481e+00 +1.6025e+00 +2.1973e+00 +1.0276e+00 +3.6284e-01
6393 0 +3.365353627e+01 -4.284364637e+02 -4.284364637e+02 +4.0808e-01 +2.9758e+00 +2.2243e+00 +2.2415e+00 +2.2983e+00 +1.6415e+00 +1.6009e+00 +2.2078e+00 +1.0251e+00 +3.6375e-01
6406 0 +3.231433103e+01 -4.297756690e+02 -4.297756690e+02 +4.0700e-01 +2.9797e+00 +2.1536e+00 +2.2362e+00 +2.2978e+00 +1.6401e+00 +1.5778e+00 +2.2019e+00 +1.0127e+00 +3.6534e-01
6418 0 +3.099435707e+01 -4.310956429e+02 -4.310956429e+02 +4.0197e-01 +2.9958e+00 +2.1512e+00 +2.2123e+00 +2.2970e+00 +1.6355e+00 +1.6108e+00 +2.1865e+00 +1.0367e+00 +3.6004e-01
6430 0 +3.017255146e+01 -4.319174485e+02 -4.319174485e+02 +3.9611e-01 +3.0171e+00 +2.1527e+00 +2.1836e+00 +2.2990e+00 +1.6297e+00 +1.6170e+00 +2.2175e+00 +1.0277e+00 +3.6808e-01
6455 0 +2.909767148e+01 -4.329923285e+02 -4.329923285e+02 +3.7126e-01 +3.1351e+00 +2.1656e+00 +2.0508e+00 +2.2673e+00 +1.6123e+00 +1.5642e+00 +2.2147e+00 +1.0299e+00 +3.4251e-01
6469 0 +2.691412689e+01 -4.351758731e+02 -4.351758731e+02 +3.6138e-01 +3.1949e+00 +2.1712e+00 +1.9921e+00 +2.2655e+00 +1.6080e+00 +1.5518e+00 +2.2015e+00 +1.0232e+00 +3.5016e-01
6481 0 +2.524805834e+01 -4.368419417e+02 -4.368419417e+02 +3.5879e-01 +3.2445e+00 +2.1750e+00 +1.9478e+00 +2.2664e+00 +1.6196e+00 +1.5674e+00 +2.1953e+00 +1.0076e+00 +3.4304e-01
6493 0 +2.185333015e+01 -4.402366698e+02 -4.402366698e+02 +3.7149e-01 +3.2355e+00 +2.1759e+00 +1.9524e+00 +2.2943e+00 +1.6560e+00 +1.6088e+00 +2.1869e+00 +1.0222e+00 +3.8266e-01
6504 0 +2.059666062e+01 -4.414933394e+02 -4.414933394e+02 +3.7767e-01 +3.2329e+00 +2.1770e+00 +1.9790e+00 +2.2888e+00 +1.6253e+00 +1.6031e+00 +2.2051e+00 +1.0283e+00 +3.6969e-01
6538 0 +2.012387368e+01 -4.419661263e+02 -4.419661263e+02 +3.8644e-01 +3.2318e+00 +2.1889e+00 +1.9663e+00 +2.2944e+00 +1.6323e+00 +1.6005e+00 +2.2053e+00 +1.0262e+00 +3.6221e-01
6572 0 +1.993087068e+01 -4.421591293e+02 -4.421591293e+02 +3.8682e-01 +3.2288e+00 +2.2059e+00 +1.9710e+00 +2.2981e+00 +1.6335e+00 +1.6014e+00 +2.2064e+00 +1.0267e+00 +3.6153e-01
288368 0 +1.822574866e+01 -4.438642513e+02 -4.438642513e+02 +2.2917e+00 +4.1667e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.3854e-01
288384 0 +1.773622883e+01 -4.443537712e+02 -4.443537712e+02 +2.3307e+00 +4.1667e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.3854e-01
288607 0 +1.683800461e+01 -4.452519954e+02 -4.452519954e+02 +2.3177e+00 +4.1536e+00 +2.2005e+00 +1.3411e+00 +2.2786e+00 +1.6536e+00 +1.5755e+00 +2.5911e+00 +1.0286e+00 +3.6458e-01
288664 0 +1.647879272e+01 -4.456112073e+02 -4.456112073e+02 +2.3307e+00 +4.1471e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.7760e-01
288742 0 +1.615112854e+01 -4.459388715e+02 -4.459388715e+02 +2.3307e+00 +4.1471e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.7760e-01
288820 0 +1.579430581e+01 -4.462956942e+02 -4.462956942e+02 +2.3307e+00 +4.1471e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0221e+00 +3.7760e-01
288876 0 +1.547361078e+01 -4.466163892e+02 -4.466163892e+02 +2.3405e+00 +4.1471e+00 +2.2135e+00 +1.3542e+00 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0221e+00 +3.5807e-01
288950 0 +1.506394837e+01 -4.470260516e+02 -4.470260516e+02 +2.3403e+00 +4.1526e+00 +2.2079e+00 +1.3593e+00 +2.2950e+00 +1.6293e+00 +1.5970e+00 +2.5911e+00 +1.0281e+00 +3.6571e-01
358002 0 +1.470596267e+01 -4.473840373e+02 -4.473840373e+02 +2.2917e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +4.1667e-01
358340 0 +1.310431256e+01 -4.489856874e+02 -4.489856874e+02 +2.2917e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.3854e-01
358466 0 +1.261479273e+01 -4.494752073e+02 -4.494752073e+02 +2.3307e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.3854e-01
359405 0 +1.195424296e+01 -4.501357570e+02 -4.501357570e+02 +2.3177e+00 +2.2786e+00 +2.2005e+00 +7.1615e-01 +2.2786e+00 +1.6536e+00 +1.5755e+00 +2.5911e+00 +1.0286e+00 +3.6458e-01
359504 0 +1.151186559e+01 -4.505781344e+02 -4.505781344e+02 +2.3307e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6667e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.7760e-01
360170 0 +1.118420141e+01 -4.509057986e+02 -4.509057986e+02 +2.3307e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0417e+00 +3.7760e-01
360510 0 +1.082737868e+01 -4.512626213e+02 -4.512626213e+02 +2.3307e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0221e+00 +3.7760e-01
360612 0 +1.052463844e+01 -4.515653616e+02 -4.515653616e+02 +2.3307e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00 +1.6471e+00 +1.5885e+00 +2.6042e+00 +1.0221e+00 +3.5807e-01
360687 0 +1.042339533e+01 -4.516666047e+02 -4.516666047e+02 +2.3372e+00 +2.2982e+00 +2.2103e+00 +7.3568e-01 +2.2982e+00 +1.6536e+00 +1.5951e+00 +2.6107e+00 +1.0286e+00 +3.6458e-01
360729 0 +1.020825611e+01 -4.518817439e+02 -4.518817439e+02 +2.3385e+00 +2.2986e+00 +2.2123e+00 +7.2686e-01 +2.2989e+00 +1.6445e+00 +1.6097e+00 +2.5902e+00 +1.0237e+00 +3.6117e-01
360770 0 +9.992979295e+00 -4.520970207e+02 -4.520970207e+02 +2.3395e+00 +2.2993e+00 +2.2080e+00 +7.2780e-01 +2.2957e+00 +1.6357e+00 +1.6019e+00 +2.5949e+00 +1.0263e+00 +3.6322e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.694670316e+03 +2.772330316e+03 +2.772330316e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +3.465140137e+02 +4.241740137e+02 +4.241740137e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
14 0 +2.894292720e+02 +3.670892720e+02 +3.670892720e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
30 0 +2.371364690e+02 +3.147964690e+02 +3.147964690e+02 -1.5753e+00 -1.8216e+00 -1.8459e+00 +3.3141e+00 -1.7513e+00 -1.2149e+00 -1.8932e+00 -1.7451e+00 -1.3182e+00 -2.5488e+00
41 0 +2.101382023e+02 +2.877982023e+02 +2.877982023e+02 -1.5464e+00 -1.7134e+00 -1.9400e+00 +3.3305e+00 -1.6370e+00 -8.4368e-01 -1.5780e+00 -2.0159e+00 -1.2006e+00 -2.9066e+00
52 0 +2.024526818e+02 +2.801126818e+02 +2.801126818e+02 -1.5603e+00 -1.7273e+00 -1.8726e+00 +3.3249e+00 -1.6765e+00 -8.8839e-01 -1.5590e+00 -1.9110e+00 -9.5665e-01 -2.6896e+00
66 0 +1.928568071e+02 +2.705168071e+02 +2.705168071e+02 -1.5717e+00 -1.7358e+00 -1.8246e+00 +3.3219e+00 -1.7037e+00 -9.4236e-01 -1.5125e+00 -1.8539e+00 -6.0657e-01 -2.6158e+00
77 0 +1.853088655e+02 +2.629688655e+02 +2.629688655e+02 -1.5811e+00 -1.8059e+00 -1.8424e+00 +3.3186e+00 -1.7350e+00 -1.2091e+00 -1.5348e+00 -1.8521e+00 -6.5849e-01 -2.6718e+00
89 0 +1.749980176e+02 +2.526580176e+02 +2.526580176e+02 -1.5800e+00 -1.8054e+00 -1.8564e+00 +3.3186e+00 -1.7272e+00 -1.1952e+00 -1.5332e+00 -1.8704e+00 -6.2046e-01 -2.7310e+00
112 0 +1.731636167e+02 +2.508236167e+02 +2.508236167e+02 -1.5636e+00 -1.7130e+00 -1.8797e+00 +3.3289e+00 -1.6727e+00 -9.8409e-01 -1.5968e+00 -1.9165e+00 -6.4751e-01 -2.7179e+00
123 0 +1.605589947e+02 +2.382189947e+02 +2.382189947e+02 -1.5701e+00 -1.7478e+00 -1.8590e+00 +3.3272e+00 -1.6986e+00 -1.0792e+00 -1.6549e+00 -1.8776e+00 -6.1397e-01 -2.7148e+00
136 0 +1.530482030e+02 +2.307082030e+02 +2.307082030e+02 -1.5737e+00 -1.7667e+00 -1.8535e+00 +3.3226e+00 -1.7074e+00 -1.1183e+00 -1.7691e+00 -1.8811e+00 -6.0864e-01 -2.7156e+00
981 0 +1.501355264e+02 +2.277955264e+02 +2.277955264e+02 +2.0833e-01 -4.1667e-01 -4.1667e-01 +4.5833e+00 -4.1667e-01 -1.6667e+00 -4.1667e-01 -4.1667e-01 -4.1667e-01 -4.1667e+00
997 0 +1.381468927e+02 +2.158068927e+02 +2.158068927e+02 +2.0833e-01 -1.0417e+00 -4.1667e-01 +4.5833e+00 -4.1667e-01 -1.6667e+00 -4.1667e-01 -4.1667e-01 -4.1667e-01 -4.1667e+00
1009 0 +1.283379372e+02 +2.059979372e+02 +2.059979372e+02 +2.0833e-01 -1.0417e+00 -1.0417e+00 +4.5833e+00 -4.1667e-01 -1.6667e+00 -4.1667e-01 -4.1667e-01 -4.1667e-01 -4.1667e+00
1027 0 +1.252701966e+02 +2.029301966e+02 +2.029301966e+02 +2.0833e-01 -1.0417e+00 -1.0417e+00 +3.9583e+00 -4.1667e-01 -1.6667e+00 -4.1667e-01 -4.1667e-01 -4.1667e-01 -4.1667e+00
1053 0 +9.381161448e+01 +1.714716145e+02 +1.714716145e+02 +3.1911e-01 -8.9449e-01 -1.1076e+00 +3.9544e+00 -6.1777e-01 -1.2149e+00 +4.3578e-02 -1.5137e-01 -4.7279e-01 -4.2182e+00
1066 0 +8.478719343e+01 +1.624471934e+02 +1.624471934e+02 +3.6995e-01 -8.3395e-01 -1.1255e+00 +3.9530e+00 -6.4690e-01 -1.0145e+00 +2.3077e-01 -1.6793e-01 -5.6261e-01 -4.0908e+00
1078 0 +7.234163190e+01 +1.500016319e+02 +1.500016319e+02 +4.0516e-01 -8.1883e-01 -1.1252e+00 +3.9525e+00 -5.9979e-01 -9.5389e-01 +2.1722e-01 -2.9935e-01 -6.9475e-01 -4.1528e+00
1090 0 +5.745736821e+01 +1.351173682e+02 +1.351173682e+02 +4.1866e-01 -8.3633e-01 -1.1099e+00 +3.9529e+00 -5.3919e-01 -1.0245e+00 +9.8320e-02 -3.7291e-01 -5.9070e-01 -4.1752e+00
1102 0 +4.957525092e+01 +1.272352509e+02 +1.272352509e+02 +4.1990e-01 -8.5835e-01 -1.1008e+00 +3.9534e+00 -5.6798e-01 -1.0958e+00 +8.4017e-02 -3.0323e-01 -6.1726e-01 -4.1585e+00
1114 0 +4.874648619e+01 +1.264064862e+02 +1.264064862e+02 +4.2662e-01 -8.6579e-01 -1.0955e+00 +3.9538e+00 -5.9051e-01 -1.1078e+00 +1.3791e-01 -2.5464e-01 -6.1425e-01 -4.1903e+00
1125 0 +4.741988843e+01 +1.250798884e+02 +1.250798884e+02 +4.3355e-01 -8.6014e-01 -1.1030e+00 +3.9536e+00 -6.0561e-01 -1.0891e+00 +1.4557e-01 -2.8772e-01 -5.9773e-01 -4.1674e+00
1159 0 +4.676726324e+01 +1.244272632e+02 +1.244272632e+02 +4.4045e-01 -8.5694e-01 -1.1025e+00 +3.9536e+00 -5.8644e-01 -1.0848e+00 +1.3516e-01 -2.7584e-01 -6.0705e-01 -4.1708e+00
25036 0 +4.560083669e+01 +1.232608367e+02 +1.232608367e+02 +2.2917e+00 -8.3333e-01 +4.1667e-01 +4.1667e+00 +1.3542e+00 -1.9271e+00 -5.2083e-02 +1.0417e-01 -2.0833e-01 -4.5833e+00
25198 0 +4.311038648e+01 +1.207703865e+02 +1.207703865e+02 +2.2917e+00 -8.3333e-01 +4.1667e-01 +4.0885e+00 +1.3542e+00 -1.9271e+00 -5.2083e-02 +1.0417e-01 -2.0833e-01 -4.5833e+00
25237 0 +3.206762893e+01 +1.097276289e+02 +1.097276289e+02 +2.3244e+00 -8.4514e-01 +4.3444e-01 +4.0814e+00 +1.3206e+00 -1.9772e+00 +1.3850e-02 +1.2557e-01 -1.4512e-01 -4.5142e+00
25249 0 +2.682516814e+01 +1.044851681e+02 +1.044851681e+02 +2.3791e+00 -8.6267e-01 +4.6321e-01 +4.0645e+00 +1.3059e+00 -2.0322e+00 +1.6550e-01 +1.2809e-01 -2.0293e-01 -4.5240e+00
25277 0 +2.427849280e+01 +1.019384928e+02 +1.019384928e+02 +2.3287e+00 -8.6514e-01 +4.5493e-01 +4.0504e+00 +1.3440e+00 -1.9757e+00 +1.5526e-01 +1.0655e-01 -1.5296e-01 -4.5625e+00
25290 0 +2.217438951e+01 +9.983438951e+01 +9.983438951e+01 +2.3345e+00 -8.6164e-01 +4.4944e-01 +4.0514e+00 +1.3312e+00 -1.9758e+00 +1.2827e-01 +1.1635e-01 -1.7359e-01 -4.5398e+00
25326 0 +2.187120023e+01 +9.953120023e+01 +9.953120023e+01 +2.3434e+00 -8.5258e-01 +4.4214e-01 +4.0202e+00 +1.3368e+00 -1.9782e+00 +1.3923e-01 +1.1757e-01 -1.8209e-01 -4.5497e+00
25348 0 +2.137014258e+01 +9.903014258e+01 +9.903014258e+01 +2.3625e+00 -8.5699e-01 +4.5670e-01 +3.9675e+00 +1.3287e+00 -1.9817e+00 +1.2386e-01 +1.1220e-01 -1.7449e-01 -4.5463e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.425866358e+02 +8.582666358e+02 +8.582666358e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +6.622152172e+02 +7.778952172e+02 +7.778952172e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
9 0 +4.626189997e+02 +5.782989997e+02 +5.782989997e+02 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
11 0 +4.499394514e+02 +5.656194514e+02 +5.656194514e+02 -3.3333e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
15 0 +4.290228814e+02 +5.447028814e+02 +5.447028814e+02 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
34 0 +3.390233028e+02 +4.547033028e+02 +4.547033028e+02 +1.6664e+00 +1.5847e+00 -3.4395e+00 +1.9243e+00 +1.8624e+00 +1.3268e+00 +1.9223e+00 +1.5908e+00 +2.0323e+00 +8.9138e-01
45 0 +3.033726884e+02 +4.190526884e+02 +4.190526884e+02 +1.6660e+00 +1.4949e+00 -3.6811e+00 +1.7374e+00 +2.0472e+00 +1.3296e+00 +1.7790e+00 +1.1643e+00 +2.4164e+00 +4.3390e-01
56 0 +2.879394784e+02 +4.036194784e+02 +4.036194784e+02 +1.6656e+00 +1.5004e+00 -3.6150e+00 +1.8211e+00 +1.9221e+00 +1.4766e+00 +1.7522e+00 +1.3609e+00 +2.3456e+00 +3.9865e-01
83 0 +2.633093758e+02 +3.789893758e+02 +3.789893758e+02 +1.6645e+00 +1.5047e+00 -3.5960e+00 +1.8161e+00 +1.9185e+00 +1.5577e+00 +1.8098e+00 +1.4760e+00 +2.2126e+00 +3.7400e-01
95 0 +2.609365340e+02 +3.766165340e+02 +3.766165340e+02 +1.6640e+00 +1.5073e+00 -3.5948e+00 +1.8252e+00 +1.9186e+00 +1.5067e+00 +1.7926e+00 +1.4871e+00 +2.3191e+00 +4.2388e-01
129 0 +2.566064140e+02 +3.722864140e+02 +3.722864140e+02 +1.6605e+00 +1.5062e+00 -3.5910e+00 +1.8359e+00 +1.9157e+00 +1.5265e+00 +1.8180e+00 +1.4829e+00 +2.2481e+00 +4.1975e-01
213 0 +2.411278360e+02 +3.568078360e+02 +3.568078360e+02 +1.1716e+00 +1.5055e+00 -3.5981e+00 +1.8021e+00 +1.9262e+00 +1.5186e+00 +1.8291e+00 +1.5070e+00 +2.2254e+00 +3.8403e-01
231 0 +2.394860431e+02 +3.551660431e+02 +3.551660431e+02 +1.1810e+00 +1.5060e+00 -3.5949e+00 +1.8465e+00 +1.9208e+00 +1.5013e+00 +1.7768e+00 +1.4792e+00 +2.2896e+00 +4.2003e-01
431 0 +1.908181767e+02 +3.064981767e+02 +3.064981767e+02 +8.3333e-01 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00
439 0 +1.697887821e+02 +2.854687821e+02 +2.854687821e+02 +8.3333e-01 +8.3333e-01 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00
461 0 +1.254651937e+02 +2.411451937e+02 +2.411451937e+02 +8.7803e-01 +9.1389e-01 -1.6815e+00 +3.1387e+00 +3.4190e+00 -1.5259e+00 +3.3555e+00 +2.7054e+00 +3.2589e+00 -1.4063e+00
478 0 +1.096224754e+02 +2.253024754e+02 +2.253024754e+02 +9.2690e-01 +8.5152e-01 -1.6936e+00 +3.0765e+00 +3.5093e+00 -1.5389e+00 +3.3973e+00 +2.7854e+00 +3.1152e+00 -1.1095e+00
490 0 +9.792583934e+01 +2.136058393e+02 +2.136058393e+02 +1.0139e+00 +8.3798e-01 -1.7124e+00 +3.0691e+00 +3.6503e+00 -1.5408e+00 +3.5055e+00 +2.8437e+00 +3.1750e+00 -1.0950e+00
509 0 +9.251188840e+01 +2.081918884e+02 +2.081918884e+02 +1.0153e+00 +8.3841e-01 -1.7127e+00 +3.0694e+00 +3.6770e+00 -1.5407e+00 +3.5063e+00 +2.8401e+00 +3.1738e+00 -1.0960e+00
521 0 +8.956738280e+01 +2.052473828e+02 +2.052473828e+02 +1.0065e+00 +8.4184e-01 -1.7109e+00 +3.0700e+00 +3.6769e+00 -1.5392e+00 +3.4935e+00 +2.8213e+00 +3.1636e+00 -1.0999e+00
536 0 +7.927093034e+01 +1.949509303e+02 +1.949509303e+02 +1.0309e+00 +8.4844e-01 -1.7162e+00 +3.0737e+00 +3.6695e+00 -1.5369e+00 +3.5129e+00 +2.7870e+00 +3.1506e+00 -1.1217e+00
550 0 +7.645125554e+01 +1.921312555e+02 +1.921312555e+02 +1.0985e+00 +8.4818e-01 -1.7324e+00 +3.0644e+00 +3.6699e+00 -1.5315e+00 +3.5689e+00 +2.7801e+00 +3.1529e+00 -1.1289e+00
574 0 +7.213501226e+01 +1.878150123e+02 +1.878150123e+02 +1.2768e+00 +8.5172e-01 -1.8774e+00 +3.0514e+00 +3.6619e+00 -1.5315e+00 +3.5315e+00 +2.7169e+00 +3.2668e+00 -1.2644e+00
585 0 +5.251481203e+01 +1.681948120e+02 +1.681948120e+02 +1.0163e+00 +8.7416e-01 -2.0021e+00 +3.1398e+00 +3.6584e+00 -1.5585e+00 +3.5305e+00 +2.7281e+00 +3.1842e+00 -1.3722e+00
597 0 +4.865701530e+01 +1.643370153e+02 +1.643370153e+02 +1.0747e+00 +8.7689e-01 -2.0863e+00 +3.1149e+00 +3.6571e+00 -1.5306e+00 +3.5382e+00 +2.7397e+00 +3.1287e+00 -1.4165e+00
610 0 +4.069606738e+01 +1.563760674e+02 +1.563760674e+02 +1.1795e+00 +8.8876e-01 -2.1634e+00 +3.0926e+00 +3.6593e+00 -1.4967e+00 +3.5458e+00 +2.7709e+00 +3.0922e+00 -1.3681e+00
622 0 +3.556032665e+01 +1.512403267e+02 +1.512403267e+02 +1.2249e+00 +8.6699e-01 -2.1732e+00 +3.0801e+00 +3.6590e+00 -1.5446e+00 +3.5443e+00 +2.7618e+00 +3.1308e+00 -1.3704e+00
634 0 +3.400178658e+01 +1.496817866e+02 +1.496817866e+02 +1.1927e+00 +8.6209e-01 -2.1381e+00 +3.0770e+00 +3.6595e+00 -1.5253e+00 +3.5418e+00 +2.7616e+00 +3.1495e+00 -1.3689e+00
645 0 +3.377854754e+01 +1.494585475e+02 +1.494585475e+02 +1.1665e+00 +8.6990e-01 -2.1094e+00 +3.0969e+00 +3.6602e+00 -1.5468e+00 +3.5425e+00 +2.7749e+00 +3.1427e+00 -1.3671e+00
678 0 +3.309404088e+01 +1.487740409e+02 +1.487740409e+02 +1.1842e+00 +8.6983e-01 -2.1296e+00 +3.0847e+00 +3.6608e+00 -1.5331e+00 +3.5450e+00 +2.7886e+00 +3.1476e+00 -1.3713e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201145899e+03 +1.197435899e+03 +1.197435899e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +5.289549913e+02 +5.252449913e+02 +5.252449913e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +5.034700050e+02 +4.997600050e+02 +4.997600050e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
