% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
116817 0 +3.219890415e+01 +1.116789041e+02 +1.116789041e+02 -1.5174e-01 -1.7169e+00 +2.4016e-01 +4.7569e-01 -2.5153e+00 +1.0556e+00 +1.0151e-01 +1.1584e+00 -2.3699e+00 -2.6566e+00 -1.7973e+00 +2.3351e+00 +1.0347e+00 -4.2389e-01 +5.8888e-01 +4.1290e-01 -1.0516e-01 -2.7737e+00 +4.9789e-01 +8.4236e-02
208087 0 +2.679570889e+01 +1.062757089e+02 +1.062757089e+02 +2.2961e+00 -1.5652e+00 -3.2622e-01 +1.1644e+00 -2.0356e+00 +2.6066e-02 -1.3040e+00 +1.1924e+00 -1.5446e+00 -1.8755e+00 -2.3187e+00 +5.0502e-01 +1.3957e+00 -5.8704e-01 +2.7728e+00 +1.0852e+00 -3.0003e-01 -2.9607e+00 +1.1842e+00 -1.0391e+00
1224300 0 +2.393675320e+01 +1.034167532e+02 +1.034167532e+02 +6.2902e-01 -1.4840e+00 +2.6932e-02 +2.7485e+00 -8.0715e-01 +5.8179e-01 +5.2445e-01 +2.6707e-01 +1.7278e-01 -2.4998e+00 -2.1421e+00 +1.8520e+00 -1.0309e+00 -3.1411e-01 +2.9351e+00 +2.8610e+00 -3.2438e-01 -1.9552e+00 +6.9493e-01 +1.7947e+00
4948286 0 +2.221470336e+01 +1.016947034e+02 +1.016947034e+02 +9.5323e-01 +7.3733e-01 -2.3627e-02 +2.0080e+00 -8.0297e-01 +1.0521e+00 -9.3694e-01 +3.8665e-01 -2.2925e+00 -2.4115e+00 -2.9052e+00 +5.2794e-01 +1.5869e+00 -9.1447e-01 +1.5905e+00 +2.6361e+00 +5.3615e-01 -2.9402e+00 +8.6195e-01 +9.8814e-01
6390945 0 +1.396481093e+01 +9.344481093e+01 +9.344481093e+01 +8.8228e-01 -2.0233e+00 -1.0543e+00 +7.7175e-01 -2.0146e+00 -4.5727e-01 -1.1155e+00 +8.4419e-01 -2.1552e+00 -2.3771e+00 -2.4275e+00 +1.8310e+00 +1.3523e+00 -7.0829e-03 +2.8649e+00 +2.0841e+00 +1.2954e+00 -2.3708e+00 +2.2931e+00 +1.3735e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.045317791e+02 +5.990117791e+02 +5.990117791e+02 -1.3236e+00 +1.3148e+00 +1.5879e+00 -6.4330e-01 +6.5676e-01 -7.6350e-01 -2.3052e+00 +3.5481e-01 -1.0612e+00 +1.8746e+00 +2.2178e-01 -2.5791e+00 -1.1613e+00 +9.5225e-01 -1.8566e+00 +1.1609e+00 +4.5014e-01 +1.0424e+00 +5.8237e-01 +2.9694e+00
3 0 +1.799112750e+02 +5.743912750e+02 +5.743912750e+02 +5.0526e-01 +2.1565e+00 -7.1905e-01 -9.9605e-01 +1.5012e+00 +1.9783e+00 -1.8672e+00 -1.2038e+00 +2.0495e+00 -8.8411e-02 -2.0411e+00 +2.1122e+00 +2.9858e-01 +2.5613e+00 -2.5978e+00 +1.4601e+00 -2.3760e+00 -1.2559e+00 +1.9352e+00 +1.3324e+00
4 0 +1.303004936e+02 +5.247804936e+02 +5.247804936e+02 -1.4937e-01 -2.6940e-01 -2.0614e+00 +9.2817e-01 +8.0887e-01 -1.6576e+00 -2.5380e-02 +1.9176e+00 +5.1477e-01 +8.3242e-01 +6.0855e-01 +2.7693e-01 +1.6100e+00 +4.1865e-01 +1.3570e+00 +3.9871e-01 -1.5212e+00 -1.2887e+00 +2.0720e+00 -2.3876e-02
5 0 +1.176884726e+02 +5.121684726e+02 +5.121684726e+02 +4.2028e-01 +1.8374e+00 -2.3019e-01 +1.4948e+00 -1.8420e+00 -5.0397e-02 +2.6059e+00 -2.7651e+00 -1.9297e+00 -2.1414e+00 +1.0061e+00 +2.7696e+00 +5.1992e-01 +2.6753e-01 -2.1296e+00 +2.9545e+00 -2.9921e+00 -8.3136e-01 -9.1036e-01 -2.3228e+00
24 0 +8.849467973e+01 +4.829746797e+02 +4.829746797e+02 +8.7460e-01 +2.8886e-01 -2.2129e+00 +1.4352e+00 +6.5645e-01 -1.8186e+00 +8.7106e-01 +1.7248e+00 -1.3195e+00 -1.6526e+00 +5.9364e-01 +2.5047e+00 -3.3978e-01 -1.8227e-01 -2.3507e+00 +1.9664e+00 -1.4915e+00 -1.4510e+00 +3.3657e-01 +6.0898e-02
458 0 +8.461346409e+01 +4.790934641e+02 +4.790934641e+02 -2.3121e+00 -2.2957e+00 -1.2212e+00 +1.7977e+00 +1.8310e+00 -4.9466e-01 +2.3228e+00 -2.1218e+00 -1.5992e+00 -2.6671e+00 +1.7520e+00 +2.0502e+00 -2.0065e+00 +2.1080e+00 -1.1722e+00 +3.8497e-01 -8.9549e-02 +1.8107e+00 +1.0616e+00 -1.8434e+00
1827 0 +6.142645370e+01 +4.559064537e+02 +4.559064537e+02 -2.5000e+00 -2.9161e+00 -1.2209e+00 +1.9700e+00 +5.9766e-01 -1.5894e+00 +1.4081e+00 +2.0710e+00 -1.3932e+00 -2.2902e+00 +1.8867e+00 +4.5010e-01 +2.5307e+00 +1.1451e+00 -6.5147e-01 +1.8045e+00 -1.6342e+00 +1.7444e+00 +2.4792e-01 +2.8091e+00
27368 0 +5.938584528e+01 +4.538658453e+02 +4.538658453e+02 -2.0601e+00 -1.5861e-01 -2.9041e+00 +1.0859e+00 +7.3002e-01 -2.8815e-01 +1.7144e+00 -1.8576e+00 +1.8738e-01 -2.5785e+00 +1.4794e+00 -1.4259e+00 +8.5892e-01 +2.5295e+00 -8.8649e-01 +2.2791e+00 -2.9670e+00 +4.1586e-01 -5.5644e-01 -6.1542e-01
64842 0 +5.220211926e+01 +4.466821193e+02 +4.466821193e+02 -3.0963e-01 -2.4516e+00 -1.4419e+00 +2.9189e+00 +7.0134e-01 -2.1838e+00 +2.9586e+00 +8.8545e-01 -1.7642e-01 -1.5834e+00 +2.1283e+00 +1.1599e+00 -1.0388e+00 +2.7841e+00 -1.3338e+00 +1.5727e+00 -2.4744e+00 +1.4521e+00 -1.7287e-01 +1.7150e+00
367150 0 +5.004795586e+01 +4.445279559e+02 +4.445279559e+02 -2.6392e+00 -2.6887e+00 -1.4484e+00 +2.0421e+00 +8.8224e-01 -7.4312e-01 +2.5855e+00 +5.4611e-01 -7.5552e-01 -1.2258e+00 +2.7534e+00 -1.6046e+00 +6.1026e-01 +2.2081e+00 -2.6859e+00 +2.8242e+00 -1.2543e+00 -1.6282e+00 +2.8545e+00 -2.6962e-01
513940 0 +4.123110701e+01 +4.357111070e+02 +4.357111070e+02 -1.0474e+00 -2.5682e+00 -2.4700e+00 +1.1944e+00 +2.8480e+00 -2.5145e+00 +1.4868e+00 -1.7794e-02 -8.2400e-01 -2.5160e+00 +2.3578e+00 +8.3024e-01 +1.9816e+00 +2.8698e+00 -2.4958e+00 +2.9443e-01 -1.8962e+00 -1.2534e+00 -3.2411e-01 +2.9176e+00
3614392 0 +4.037008086e+01 +4.348500809e+02 +4.348500809e+02 -2.9098e+00 -1.6105e+00 -2.4978e+00 +2.9486e+00 +4.9852e-01 -2.2210e+00 +2.7423e+00 -1.0132e+00 +1.1844e+00 -2.7685e+00 +9.2743e-01 +1.9091e+00 +1.8824e+00 +2.0426e+00 -1.2472e+00 +2.5129e-01 -1.7658e+00 +1.5121e+00 +3.5473e-01 +1.9845e+00
3700108 0 +3.595896527e+01 +4.304389653e+02 +4.304389653e+02 -1.5342e+00 -1.7863e+00 -2.4594e+00 +2.8369e+00 +2.4528e+00 -1.8196e+00 +1.2922e+00 +5.4447e-01 -1.2411e+00 -1.9131e+00 +2.5189e+00 -3.2866e-01 +1.6809e+00 +2.3473e+00 -2.1055e+00 +2.6998e+00 -1.1803e+00 -1.0770e+00 +8.2929e-01 +3.3663e-02
13664395 0 +3.245409435e+01 +4.269340944e+02 +4.269340944e+02 -2.9030e+00 -1.8485e+00 -1.3760e+00 +2.5722e+00 +2.9460e-01 -2.5671e+00 +2.9280e+00 +1.9710e-01 -5.5396e-01 -1.4950e+00 +2.1766e+00 +2.8305e+00 +3.4991e-01 +2.8920e+00 -2.8040e+00 +1.6423e+00 -2.0740e+00 +1.4404e+00 +4.4148e-02 +1.3921e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.083392219e+02 -3.877077806e+01 -3.877077806e+01 -8.4251e-01 +2.9204e+00 +3.9547e-01 +1.2268e+00 -5.6810e-02 -1.2311e+00 +4.7604e-01 +1.2564e+00 -1.1185e+00 -2.7733e+00 -1.0716e-01 -9.3244e-01 +2.9993e+00 -9.8311e-01 -1.6702e+00 -2.2186e+00 -1.5521e+00 +1.6562e+00 +2.5489e+00 +7.8667e-01
4 0 +1.133094998e+02 -1.338005002e+02 -1.338005002e+02 -8.3370e-01 +2.1143e+00 +1.4106e+00 -5.1802e-01 -2.1666e-01 +1.7673e+00 +6.5923e-01 -2.7842e+00 -3.9269e-01 +8.1993e-01 +2.6031e+00 -1.6274e+00 -1.7622e+00 -2.5670e+00 +2.4822e+00 -1.2654e-01 -8.2028e-01 -2.4726e+00 +1.6777e+00 +1.3943e+00
24 0 +1.070338116e+02 -1.400761884e+02 -1.400761884e+02 +1.5096e+00 +1.4637e+00 +1.3806e+00 +3.9462e-01 -2.1308e+00 +7.8514e-01 +1.0389e+00 -2.7941e+00 +5.1072e-01 +2.3330e-01 +2.8458e+00 +1.2635e+00 +5.5070e-01 +1.5940e+00 +2.1066e+00 +2.0202e+00 -1.4727e+00 -7.9589e-01 +1.1083e+00 +2.9721e+00
60 0 +9.880378430e+01 -1.483062157e+02 -1.483062157e+02 +1.1116e-02 +1.9756e+00 -2.0187e+00 -1.8902e+00 -1.8031e+00 +5.8630e-01 +7.7434e-01 -2.5491e+00 -2.4653e+00 +2.4382e+00 +5.5193e-02 +1.8825e+00 +3.1341e-01 +7.6238e-01 -2.2003e+00 +1.4214e+00 +1.3618e+00 -1.3966e+00 +1.8079e+00 -1.4334e+00
61 0 +9.048888568e+01 -1.566211143e+02 -1.566211143e+02 -2.6785e+00 -8.0596e-02 -2.2768e+00 -2.8369e+00 -1.6732e+00 -1.2362e+00 +2.7143e+00 -2.7900e-01 -1.4869e+00 +1.9804e+00 +1.8754e+00 +2.7111e+00 +1.4964e+00 -1.3261e+00 +5.4513e-01 +1.3843e+00 -1.4749e+00 -2.3020e+00 -4.7211e-01 +1.9085e+00
85 0 +8.647563201e+01 -1.606343680e+02 -1.606343680e+02 -9.3250e-01 -2.6511e+00 +4.2353e-01 -2.6882e+00 +2.5279e+00 +1.7627e+00 +1.4889e+00 -1.5434e+00 -2.1788e-01 +2.9335e+00 +1.4884e+00 +2.4678e-01 +2.4721e+00 +2.0836e+00 +2.3985e+00 -1.3728e+00 -4.4278e-02 -1.9108e+00 +7.0859e-01 -1.4720e+00
87 0 +8.418480579e+01 -1.629251942e+02 -1.629251942e+02 -2.3667e+00 -1.4957e+00 +1.0471e+00 +1.2285e+00 -2.1487e+00 +2.3932e+00 +2.8069e+00 -9.6790e-01 -1.5757e+00 +2.0249e+00 +2.7085e+00 +3.6286e-01 +4.9732e-01 -1.5467e+00 +2.6133e+00 +2.8231e+00 +4.8967e-01 +2.6297e-02 -8.9520e-01 -1.7499e+00
190 0 +7.090287730e+01 -1.762071227e+02 -1.762071227e+02 -2.3610e+00 +1.4702e+00 +2.5020e-01 -7.3033e-01 -3.8086e-01 +3.0583e-01 +1.5169e+00 -1.6341e+00 +2.5871e+00 +1.9885e+00 +2.3289e+00 +6.2864e-02 +1.1144e+00 -2.4263e+00 +4.8117e-01 +1.4548e+00 +2.5614e+00 +2.4563e-01 +1.2306e+00 -3.5101e-01
740 0 +6.479851592e+01 -1.823114841e+02 -1.823114841e+02 -1.5618e+00 +2.8973e+00 +5.9837e-01 -2.2265e+00 -2.2188e+00 +1.9064e+00 -7.3042e-02 -6.6253e-02 +1.2541e+00 +1.4447e+00 +2.2431e+00 +2.2647e-01 +1.9733e+00 -5.9213e-01 +1.0085e+00 +8.3550e-01 +2.1102e+00 -6.5033e-01 +7.4894e-01 +1.7828e+00
2881 0 +6.233038370e+01 -1.847796163e+02 -1.847796163e+02 -9.5255e-01 +5.7942e-01 +1.3325e-02 -2.9784e+00 -2.9347e+00 -7.6443e-01 -6.1848e-01 -2.5104e+00 +2.0060e-01 +8.1152e-01 +1.5949e+00 +9.3381e-01 +2.3651e+00 +1.6415e+00 +2.1293e+00 +1.1834e+00 -9.3543e-02 -1.1521e+00 +9.3063e-01 +2.6343e+00
3842 0 +4.739660648e+01 -1.997133935e+02 -1.997133935e+02 -1.4509e+00 -1.0474e+00 -1.0697e+00 -2.3569e+00 -2.1018e+00 +2.7775e+00 +2.8357e+00 -2.6022e+00 +5.8947e-01 +1.6830e+00 +2.7773e+00 +9.6277e-01 +2.4490e-01 +2.7844e+00 +2.8728e+00 -1.3108e+00 +3.0260e-01 +1.1987e+00 -6.3983e-01 -7.7487e-01
27653 0 +4.596011227e+01 -2.011498877e+02 -2.011498877e+02 -9.4752e-01 -1.2312e+00 -2.2549e+00 -9.3524e-01 -1.2798e+00 +2.2815e+00 +2.7145e+00 -2.1270e+00 -2.4731e+00 +1.0258e+00 +1.4353e+00 +1.7980e+00 +5.6707e-01 -2.9697e-01 +2.9215e+00 +1.4294e+00 +2.2152e+00 +2.8854e-02 +2.4410e+00 +1.9226e-02
79275 0 +4.368040376e+01 -2.034295962e+02 -2.034295962e+02 -1.2022e+00 -6.4231e-01 -9.1770e-01 -2.7527e+00 -1.5008e+00 +4.7092e-01 +2.3445e+00 -1.7697e+00 -1.2601e+00 +2.4492e+00 +2.8971e+00 +2.8189e+00 +9.1124e-01 +2.4305e+00 +1.2639e+00 +2.9097e+00 +2.5974e+00 -3.8531e-01 +2.0093e+00 +1.2496e+00
287173 0 +3.677972176e+01 -2.103302782e+02 -2.103302782e+02 -2.9378e+00 -1.1262e+00 -2.3816e+00 -2.7294e+00 -2.6047e+00 +1.9471e+00 +1.0055e+00 -2.3854e+00 -2.7858e-02 +2.2944e+00 +2.2307e+00 +1.0262e-01 +9.0090e-01 +2.1492e+00 +1.9384e+00 -1.5634e+00 +2.6199e+00 -2.0739e+00 +7.2014e-01 -6.5066e-01
1407037 0 +3.543173292e+01 -2.116782671e+02 -2.116782671e+02 -2.4991e+00 +3.7606e-02 -6.6434e-01 -2.0459e+00 -8.9845e-02 +1.4273e+00 +2.4041e+00 -2.9062e+00 -1.0652e+00 +2.4074e+00 +1.2210e+00 -3.2944e-01 +2.5612e+00 -5.0006e-01 +1.3052e+00 -5.1274e-01 +2.9329e+00 -1.5362e+00 +8.1969e-01 +2.3665e-01
1431851 0 +3.370919533e+01 -2.134008047e+02 -2.134008047e+02 -2.9735e+00 +1.0053e+00 -1.7919e+00 -2.9395e+00 -1.2581e+00 +2.0015e+00 +2.6907e+00 -2.0581e+00 -4.8562e-01 +1.8806e+00 +2.3561e+00 +2.2091e+00 +1.9207e+00 +3.2150e-01 +1.0278e+00 -1.8833e+00 +2.3398e+00 +1.3482e+00 +9.8175e-01 -9.9284e-01
11731763 0 +3.041398917e+01 -2.166960108e+02 -2.166960108e+02 -2.5903e+00 -2.2502e+00 -1.2928e+00 -1.9988e+00 -2.3864e+00 +2.5065e+00 +2.9524e+00 -2.9392e+00 +1.6654e+00 +1.2631e+00 +2.8450e+00 +7.8495e-01 +1.6331e+00 -1.4217e+00 +1.9117e+00 +5.2226e-01 +2.6200e+00 -6.2464e-01 +2.0126e+00 +1.1434e+00
16459076 0 +2.831367203e+01 -2.187963280e+02 -2.187963280e+02 -2.2617e+00 +1.8479e+00 -1.1518e-01 -2.5262e+00 -2.6818e+00 +2.0940e+00 +2.4138e+00 -2.9447e+00 -4.7996e-01 +7.8152e-02 +3.6738e-01 +2.1296e+00 +2.8265e+00 +1.5266e+00 +2.8951e+00 -7.0095e-01 +2.4223e+00 -2.1431e+00 +2.6461e+00 +6.1801e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.791357764e+02 +2.709577638e+01 +2.709577638e+01 -6.4047e-01 -1.0574e+00 +2.5171e+00 +1.8044e+00 -2.5421e+00 +2.4526e+00 -5.3577e-01 -1.3089e+00 +1.8045e+00 -5.8082e-01 +6.7954e-01 +2.3504e+00 -1.1490e+00 -9.7466e-01 +1.9975e+00 +7.7609e-01 -1.8430e+00 +2.2407e+00 -6.5240e-01 +2.7655e+00
2 0 +1.542763329e+02 +2.236332931e+00 +2.236332931e+00 +2.1800e+00 -1.2807e+00 +2.6795e+00 +2.4452e+00 +2.7939e+00 -6.0236e-01 +1.7471e+00 -1.6422e+00 +2.1268e+00 +2.9501e+00 -2.7965e+00 -1.0621e+00 -1.7797e-01 -2.7158e+00 -2.3078e+00 +1.5295e+00 -9.4222e-01 -6.9744e-01 +3.6401e-01 +1.4460e+00
5 0 +1.415421894e+02 -1.049781057e+01 -1.049781057e+01 -1.5011e+00 -4.0876e-02 -1.6077e+00 +2.1955e+00 -2.3239e+00 +1.2333e+00 +1.9266e+00 +9.2673e-01 +1.8159e+00 -1.3923e+00 -2.8118e+00 -1.2177e+00 -2.4956e-01 -2.0929e-01 +2.1206e+00 -2.4057e+00 +2.5167e+00 +2.7131e+00 +8.1675e-01 +3.3796e-01
8 0 +1.408766786e+02 -1.116332140e+01 -1.116332140e+01 -1.4672e+00 +1.5078e+00 -9.6389e-03 -2.2387e+00 +1.3335e-01 +1.2830e+00 -2.0151e-01 -2.7051e+00 -1.5535e+00 -1.0068e+00 -1.5049e+00 -2.4901e+00 -7.0138e-01 +1.5840e+00 -1.2162e+00 +7.5071e-01 +1.3168e+00 -9.3259e-01 +1.3722e+00 -1.4687e+00
23 0 +1.282111993e+02 -2.382880069e+01 -2.382880069e+01 +6.7185e-01 -9.0227e-01 -2.2072e+00 -6.6629e-01 -1.9814e+00 -1.0483e+00 -6.7699e-01 +7.2669e-01 +1.6190e+00 -2.4869e+00 +4.8700e-03 -8.6050e-01 -4.6733e-01 +1.1952e+00 -1.9603e+00 +2.2371e+00 -1.1402e+00 +1.8582e+00 -8.6229e-01 +2.2662e+00
28 0 +1.225262561e+02 -2.951374388e+01 -2.951374388e+01 +1.2733e+00 -2.0360e+00 -1.3412e+00 +2.1860e-01 -1.8940e+00 +2.7597e+00 -9.6050e-01 -4.1706e-01 +1.6358e+00 +1.7681e+00 +4.3778e-01 +1.7895e+00 +1.4338e+00 +1.8208e+00 +2.7315e+00 +1.0623e+00 +2.1980e+00 +1.1402e+00 -1.2712e+00 +2.5764e+00
31 0 +1.191212822e+02 -3.291871776e+01 -3.291871776e+01 +1.0945e+00 +1.6408e+00 -1.2371e+00 +1.8813e+00 +1.3644e+00 -7.4643e-01 +1.0906e+00 +1.5824e+00 -5.6686e-01 +2.1586e+00 +2.1065e+00 +4.3553e-01 +1.2119e+00 +2.5230e+00 +2.8042e+00 -1.4173e+00 -2.9098e+00 +1.1002e-01 +1.1278e+00 +1.8462e+00
33 0 +1.161223701e+02 -3.591762985e+01 -3.591762985e+01 +1.5791e+00 +1.0288e+00 +1.4715e-02 +1.0208e+00 +2.8794e+00 +2.9458e+00 +1.8936e+00 +2.5296e+00 +9.8863e-01 -2.6358e-01 +8.9639e-01 -2.1263e+00 -1.7648e+00 +2.3598e+00 -5.1989e-01 -1.6437e-01 -1.7908e+00 -1.9638e+00 +1.4873e+00 +4.3035e-02
133 0 +1.084658584e+02 -4.357414162e+01 -4.357414162e+01 -1.4072e+00 +2.3104e+00 -2.8534e+00 +1.0101e+00 -1.4560e+00 +2.6747e+00 +3.5676e-01 -1.7334e+00 +2.5097e+00 +1.9014e+00 -2.2424e+00 -2.2421e+00 -2.5886e+00 -1.0408e-01 +1.1388e+00 -1.3587e-01 -1.0770e+00 -1.7327e-01 +5.2133e-01 -2.3151e+00
142 0 +7.983098561e+01 -7.220901439e+01 -7.220901439e+01 +1.6884e+00 -2.9859e-01 -2.0094e+00 +1.4724e+00 -1.2307e-03 +2.5617e+00 -2.3360e-01 +7.0654e-01 +3.5855e-01 +5.9159e-01 -2.4243e+00 +2.7137e-01 -3.8212e-01 +1.7955e+00 +4.1835e-01 +3.2699e-01 -1.0999e+00 -7.6260e-01 +5.5652e-01 +2.6263e+00
160 0 +6.659114393e+01 -8.544885607e+01 -8.544885607e+01 -1.5577e+00 +2.8622e+00 -2.1702e+00 +6.9648e-01 +2.6364e+00 -1.0435e+00 +1.7457e+00 +6.5530e-01 -1.9971e+00 +1.2956e+00 -1.8716e+00 -2.6881e+00 -1.9102e+00 +1.1395e+00 +1.6378e+00 +2.6556e+00 +1.6683e+00 +7.9149e-01 -1.4211e+00 +1.1538e+00
882 0 +6.463849034e+01 -8.740150966e+01 -8.740150966e+01 -2.3906e+00 +1.0605e+00 -1.6875e+00 +2.2278e+00 +2.0866e+00 -1.8082e+00 -1.4207e+00 +2.1641e+00 -4.5828e-01 +2.4809e+00 -2.3955e+00 -7.2954e-01 -2.6771e+00 +2.1398e+00 -5.8439e-01 +1.9924e+00 +8.2323e-01 -2.8551e+00 -1.6456e-01 +3.3316e-01
2069 0 +4.449152090e+01 -1.075484791e+02 -1.075484791e+02 -8.1548e-01 +1.3333e+00 -1.6947e+00 +2.6494e+00 +2.7328e-01 -2.6290e+00 -2.4877e+00 -8.2429e-01 +2.8534e+00 +2.7343e+00 -1.0787e+00 -1.6659e+00 -2.8293e+00 +1.6603e-01 -2.8566e-03 +6.4593e-01 +2.2333e+00 +1.2126e+00 +9.4546e-01 +2.4068e+00
15924 0 +4.069877564e+01 -1.113412244e+02 -1.113412244e+02 +1.0989e+00 +4.9726e-01 -2.4499e+00 +1.6385e+00 +1.1062e-02 -1.5166e-01 -1.8273e-01 -1.3472e+00 +1.3810e+00 +2.6661e+00 -1.9046e+00 -2.7986e+00 -2.2547e+00 +1.0768e+00 -2.0012e+00 +1.4210e+00 +2.3239e+00 +1.6222e-01 -5.3394e-01 +1.0564e+00
35014 0 +3.961428754e+01 -1.124257125e+02 -1.124257125e+02 +2.7713e-01 +1.6994e+00 -2.9574e+00 +2.6803e+00 +2.3067e+00 +2.6478e+00 -8.5352e-01 -5.7331e-01 +1.9402e+00 +1.1832e+00 -6.3539e-02 -2.2874e+00 -1.9826e+00 +2.6401e+00 -2.9101e+00 +1.2600e-02 +1.9705e-01 +1.6933e+00 -3.0212e-01 +2.1940e+00
103970 0 +3.307020460e+01 -1.189697954e+02 -1.189697954e+02 -3.1181e-01 +2.8935e+00 -2.8723e+00 +1.4487e+00 +7.7896e-01 -2.0415e-01 -1.2243e-01 -8.7235e-01 +9.9548e-01 +2.4985e+00 +7.6770e-01 -2.6333e+00 -2.3037e+00 +2.3093e+00 +8.1824e-01 +2.9688e+00 +1.5989e+00 +2.4614e+00 -2.1009e+00 +2.2530e+00
