% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
460457 +6.102349439e+00 +6.102349439e+00 +6.620923494e+02 +6.620923494e+02 +3.8318e+00 -3.6806e+00 -4.8306e+00 +4.8925e+00 -4.8553e+00
767244 +5.474777521e+00 +5.474777521e+00 +6.614647775e+02 +6.614647775e+02 +3.9561e+00 -4.9984e+00 -4.8120e+00 +4.3909e+00 -4.9592e+00
2620816 +4.721691457e+00 +4.721691457e+00 +6.607116915e+02 +6.607116915e+02 +3.3470e+00 -4.6199e+00 -4.9583e+00 +4.9381e+00 -4.8087e+00
2878690 +4.312907211e+00 +4.312907211e+00 +6.603029072e+02 +6.603029072e+02 +4.7246e+00 -4.6076e+00 -4.6850e+00 +4.7468e+00 -4.9080e+00
8000582 +3.611715093e+00 +3.611715093e+00 +6.596017151e+02 +6.596017151e+02 +4.0488e+00 -4.8467e+00 -4.9153e+00 +4.8929e+00 -4.8482e+00
8108273 +2.566403031e+00 +2.566403031e+00 +6.585564030e+02 +6.585564030e+02 +4.8629e+00 -4.5631e+00 -4.5613e+00 +4.9639e+00 -4.9938e+00
15175490 +2.274484944e+00 +2.274484944e+00 +6.582644849e+02 +6.582644849e+02 +4.9326e+00 -4.8013e+00 -4.8938e+00 +4.9885e+00 -4.8547e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.916816378e+01 +9.916816378e+01 +1.658781638e+02 +1.658781638e+02 -3.9375e+00 -3.3189e+00 -4.9519e+00 -1.5772e+00 +7.9774e-01
2 +9.364598879e+01 +9.364598879e+01 +1.603559888e+02 +1.603559888e+02 +4.4251e+00 +1.7072e+00 +4.0511e+00 +1.1456e+00 -2.8003e+00
8 +8.992918801e+01 +8.992918801e+01 +1.566391880e+02 +1.566391880e+02 +1.2171e+00 +4.8978e+00 +4.5027e+00 -1.8399e-01 -4.3091e+00
10 +7.352700573e+01 +7.352700573e+01 +1.402370057e+02 +1.402370057e+02 -2.2462e+00 +2.2999e+00 +3.0475e+00 +2.9863e+00 -2.8980e+00
13 +4.730448554e+01 +4.730448554e+01 +1.140144855e+02 +1.140144855e+02 +4.0289e+00 -2.7957e+00 -4.9236e+00 +3.3730e+00 -2.5035e+00
68 +2.550244258e+01 +2.550244258e+01 +9.221244258e+01 +9.221244258e+01 +4.3767e+00 -4.9884e+00 -4.1115e+00 +3.2642e+00 -4.6466e+00
70 +1.746093441e+01 +1.746093441e+01 +8.417093441e+01 +8.417093441e+01 -4.2932e-01 -3.9657e+00 -2.3061e+00 +4.8461e+00 -4.8334e+00
7449 +1.664083891e+01 +1.664083891e+01 +8.335083891e+01 +8.335083891e+01 -1.6871e+00 -4.9115e+00 -4.0136e+00 +3.5863e+00 -4.7899e+00
15540 +1.413502070e+01 +1.413502070e+01 +8.084502070e+01 +8.084502070e+01 -9.5984e-01 -1.9338e+00 -4.9538e+00 +4.9362e+00 -4.5863e+00
28135 +1.372077726e+01 +1.372077726e+01 +8.043077726e+01 +8.043077726e+01 +1.2687e+00 -4.3198e+00 -3.9334e+00 +4.6732e+00 -4.8968e+00
31618 +1.161998898e+01 +1.161998898e+01 +7.832998898e+01 +7.832998898e+01 -4.1678e+00 -4.2747e+00 -4.0371e+00 +4.7623e+00 -4.4884e+00
46537 +8.997950134e+00 +8.997950134e+00 +7.570795013e+01 +7.570795013e+01 -3.5924e+00 -4.2169e+00 -4.9328e+00 +4.6905e+00 -4.5756e+00
65520 +5.875882959e+00 +5.875882959e+00 +7.258588296e+01 +7.258588296e+01 -4.5895e+00 -4.0031e+00 -4.2990e+00 +4.9552e+00 -4.8776e+00
374989 +5.346608883e+00 +5.346608883e+00 +7.205660888e+01 +7.205660888e+01 -4.5636e+00 -4.7186e+00 -4.7271e+00 +4.9150e+00 -4.6931e+00
1415903 +3.980466877e+00 +3.980466877e+00 +7.069046688e+01 +7.069046688e+01 -3.1570e+00 -4.7689e+00 -4.8923e+00 +4.8417e+00 -4.9504e+00
6747255 +3.560821331e+00 +3.560821331e+00 +7.027082133e+01 +7.027082133e+01 -4.8822e+00 -4.8791e+00 -4.4544e+00 +4.8206e+00 -4.9506e+00
34202636 +3.513922301e+00 +3.513922301e+00 +7.022392230e+01 +7.022392230e+01 -4.4080e+00 -4.8608e+00 -4.7599e+00 +4.7818e+00 -4.9312e+00
35941185 +2.334125062e+00 +2.334125062e+00 +6.904412506e+01 +6.904412506e+01 -4.3114e+00 -4.8488e+00 -4.7901e+00 +4.9639e+00 -4.9490e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.239087837e+01 +9.239087837e+01 +1.034060878e+03 +1.034060878e+03 -3.7044e+00 -1.8443e+00 +1.5662e+00 +1.9364e+00 +7.3969e-01
6 +8.626646677e+01 +8.626646677e+01 +1.027936467e+03 +1.027936467e+03 +2.4289e+00 +9.6723e-01 +3.2008e+00 -3.1668e+00 -3.3389e+00
9 +4.963912165e+01 +4.963912165e+01 +9.913091217e+02 +9.913091217e+02 +1.5135e+00 -1.7094e-02 +3.0211e+00 +7.1699e-01 -4.6078e+00
10 +3.439704283e+01 +3.439704283e+01 +9.760670428e+02 +9.760670428e+02 -2.2164e+00 -1.2090e+00 +4.1822e+00 +4.0860e+00 -3.2854e+00
152 +2.936314751e+01 +2.936314751e+01 +9.710331475e+02 +9.710331475e+02 -3.0010e+00 +2.6092e-01 +3.0933e+00 +3.1886e+00 -4.8207e+00
506 +2.744721397e+01 +2.744721397e+01 +9.691172140e+02 +9.691172140e+02 -1.6956e+00 -2.1366e+00 +3.3938e+00 +4.2255e+00 -4.0384e+00
823 +2.152352222e+01 +2.152352222e+01 +9.631935222e+02 +9.631935222e+02 +1.5944e-01 -4.6634e+00 +2.0551e+00 +3.9424e+00 -4.9495e+00
2100 +1.624849664e+01 +1.624849664e+01 +9.579184966e+02 +9.579184966e+02 +5.9169e-01 -2.3768e+00 +4.2676e+00 +4.9238e+00 -4.6753e+00
6913 +1.052050306e+01 +1.052050306e+01 +9.521905031e+02 +9.521905031e+02 -4.2445e+00 -4.4374e+00 +4.2562e+00 +3.9775e+00 -4.9338e+00
7858 +8.890326465e+00 +8.890326465e+00 +9.505603265e+02 +9.505603265e+02 -2.2917e+00 -3.5290e+00 +4.5187e+00 +4.6982e+00 -4.9653e+00
68339 +3.647808180e+00 +3.647808180e+00 +9.453178082e+02 +9.453178082e+02 -4.6558e+00 -4.5033e+00 +4.6107e+00 +4.9512e+00 -4.9085e+00
5582678 +2.230655328e+00 +2.230655328e+00 +9.439006553e+02 +9.439006553e+02 -4.5585e+00 -4.4457e+00 +4.9926e+00 +4.9928e+00 -4.9260e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000109897e+02 +1.000109897e+02 +6.256098972e+01 +6.256098972e+01 +1.0943e+00 +2.8705e+00 +7.6684e-01 -2.9336e+00 +1.7312e+00
4 +7.127914885e+01 +7.127914885e+01 +3.382914885e+01 +3.382914885e+01 +2.3006e+00 +2.2981e+00 -7.7369e-01 -1.2118e+00 -2.5786e+00
21 +4.740873535e+01 +4.740873535e+01 +9.958735346e+00 +9.958735346e+00 +2.3846e+00 +2.5336e-01 +1.7771e+00 -6.4916e-01 -4.8306e+00
39 +4.663951912e+01 +4.663951912e+01 +9.189519117e+00 +9.189519117e+00 +3.6174e+00 +4.3672e+00 -2.0292e+00 -3.3698e+00 -3.7264e+00
43 +3.384288082e+01 +3.384288082e+01 -3.607119179e+00 -3.607119179e+00 +1.1064e+00 -8.7423e-01 +2.5230e+00 -4.5331e+00 -4.0955e+00
204 +2.481276585e+01 +2.481276585e+01 -1.263723415e+01 -1.263723415e+01 +1.4924e+00 -2.9688e+00 +4.6256e+00 -4.3918e+00 -4.7469e+00
216 +2.138453687e+01 +2.138453687e+01 -1.606546313e+01 -1.606546313e+01 +9.2413e-01 -1.1225e+00 +3.6975e+00 -4.7674e+00 -4.9006e+00
1156 +2.040138441e+01 +2.040138441e+01 -1.704861559e+01 -1.704861559e+01 +2.4668e+00 +1.5396e+00 +4.2482e+00 -4.2968e+00 -4.4617e+00
1750 +1.618210879e+01 +1.618210879e+01 -2.126789121e+01 -2.126789121e+01 +1.2350e+00 +2.7957e+00 +4.5649e+00 -4.2663e+00 -4.7005e+00
2900 +1.076635093e+01 +1.076635093e+01 -2.668364907e+01 -2.668364907e+01 +2.4196e+00 +4.2175e+00 +4.7619e+00 -4.6266e+00 -4.6059e+00
8661 +9.585288820e+00 +9.585288820e+00 -2.786471118e+01 -2.786471118e+01 +4.2557e+00 +3.6507e+00 +4.7768e+00 -4.5085e+00 -4.7028e+00
52817 +6.669054033e+00 +6.669054033e+00 -3.078094597e+01 -3.078094597e+01 +3.4901e+00 +4.7941e+00 +3.9969e+00 -4.8429e+00 -4.9263e+00
264153 +6.394663227e+00 +6.394663227e+00 -3.105533677e+01 -3.105533677e+01 +6.8323e-03 +4.8226e+00 +4.9946e+00 -4.9241e+00 -4.9358e+00
1302099 +5.587080963e+00 +5.587080963e+00 -3.186291904e+01 -3.186291904e+01 +4.3169e+00 +4.8152e+00 +4.6625e+00 -4.9160e+00 -4.6964e+00
1623918 +4.583026873e+00 +4.583026873e+00 -3.286697313e+01 -3.286697313e+01 +4.8896e+00 +4.7082e+00 +4.9061e+00 -4.7603e+00 -4.7691e+00
7154376 +4.273688283e+00 +4.273688283e+00 -3.317631172e+01 -3.317631172e+01 +4.2362e+00 +4.6933e+00 +4.6394e+00 -4.7372e+00 -4.9654e+00
9640422 +3.789417256e+00 +3.789417256e+00 -3.366058274e+01 -3.366058274e+01 +4.1564e+00 +4.0469e+00 +4.7880e+00 -4.9418e+00 -4.9747e+00
10376370 +3.565223119e+00 +3.565223119e+00 -3.388477688e+01 -3.388477688e+01 +4.8531e+00 +4.3651e+00 +4.7804e+00 -4.9647e+00 -4.8604e+00
22674745 +2.635892991e+00 +2.635892991e+00 -3.481410701e+01 -3.481410701e+01 +4.9472e+00 +4.7733e+00 +4.7217e+00 -4.9590e+00 -4.8931e+00
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.781061804e+01 +5.781061804e+01 +7.915061804e+01 +7.915061804e+01 -4.1240e+00 +3.2902e+00 +1.1932e+00 -2.8901e+00 -2.0009e+00
14 +5.342084301e+01 +5.342084301e+01 +7.476084301e+01 +7.476084301e+01 -4.5665e+00 -3.9279e+00 +1.8462e+00 -2.3087e+00 -3.7997e+00
26 +4.310028662e+01 +4.310028662e+01 +6.444028662e+01 +6.444028662e+01 -4.9979e+00 -3.2829e+00 +7.5117e-01 -3.9085e+00 -4.1205e+00
44 +3.579060242e+01 +3.579060242e+01 +5.713060242e+01 +5.713060242e+01 -4.5621e+00 +3.0394e+00 +4.1564e+00 -1.7014e+00 -3.9351e+00
103 +2.978590419e+01 +2.978590419e+01 +5.112590419e+01 +5.112590419e+01 -2.9458e+00 +3.9678e+00 +6.7964e-01 -3.8053e+00 -4.4484e+00
190 +1.826888191e+01 +1.826888191e+01 +3.960888191e+01 +3.960888191e+01 -1.0755e+00 +2.6681e+00 +4.8043e+00 -4.5669e+00 -4.2857e+00
1042 +1.765449055e+01 +1.765449055e+01 +3.899449055e+01 +3.899449055e+01 -4.1251e+00 +4.1484e+00 +3.7789e+00 -3.5124e+00 -4.6962e+00
3768 +1.705427831e+01 +1.705427831e+01 +3.839427831e+01 +3.839427831e+01 +2.4620e+00 +4.4399e+00 +4.9490e+00 -3.7562e+00 -4.8560e+00
4802 +1.673396675e+01 +1.673396675e+01 +3.807396675e+01 +3.807396675e+01 +7.2275e-01 +1.8343e+00 +4.0159e+00 -4.9388e+00 -4.8074e+00
4993 +1.557774321e+01 +1.557774321e+01 +3.691774321e+01 +3.691774321e+01 -2.4896e+00 +4.7575e+00 +3.9443e+00 -3.7690e+00 -4.7625e+00
15567 +1.295268116e+01 +1.295268116e+01 +3.429268116e+01 +3.429268116e+01 -3.5021e+00 +1.4304e+00 +4.9639e+00 -4.5359e+00 -4.7617e+00
36898 +1.229158680e+01 +1.229158680e+01 +3.363158680e+01 +3.363158680e+01 -7.1720e-01 +4.4807e+00 +3.9152e+00 -4.8299e+00 -4.7302e+00
38278 +9.140422506e+00 +9.140422506e+00 +3.048042251e+01 +3.048042251e+01 -4.6211e+00 +4.2744e+00 +4.7564e+00 -4.8248e+00 -4.4284e+00
47277 +8.802180027e+00 +8.802180027e+00 +3.014218003e+01 +3.014218003e+01 -4.1835e+00 +4.1935e+00 +4.8985e+00 -4.9342e+00 -4.4139e+00
91256 +6.872512268e+00 +6.872512268e+00 +2.821251227e+01 +2.821251227e+01 -8.5176e-01 +4.6621e+00 +4.8860e+00 -4.7501e+00 -4.9643e+00
398790 +4.832595087e+00 +4.832595087e+00 +2.617259509e+01 +2.617259509e+01 -4.6957e+00 +4.3910e+00 +4.1963e+00 -4.8619e+00 -4.9873e+00
2430624 +2.485762611e+00 +2.485762611e+00 +2.382576261e+01 +2.382576261e+01 -4.2689e+00 +4.8480e+00 +4.8538e+00 -4.9207e+00 -4.9424e+00
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241321631e+02 +1.241321631e+02 +1.469721631e+02 +1.469721631e+02 +2.8655e+00 -4.7333e+00 -1.9686e+00 +4.5304e+00 -2.6672e+00
3 +5.894643151e+01 +5.894643151e+01 +8.178643151e+01 +8.178643151e+01 +6.1746e-01 +2.0073e+00 +1.8598e+00 -2.8569e-01 -3.8433e+00
24 +4.593457076e+01 +4.593457076e+01 +6.877457076e+01 +6.877457076e+01 +1.2555e+00 -4.5443e+00 -3.2168e-01 -4.6995e+00 -4.5812e+00
109 +3.577434915e+01 +3.577434915e+01 +5.861434915e+01 +5.861434915e+01 -1.3902e+00 -5.2973e-01 +2.6165e+00 -3.2884e+00 -4.4831e+00
269 +3.495291289e+01 +3.495291289e+01 +5.779291289e+01 +5.779291289e+01 -4.7885e+00 +2.1465e+00 +2.0592e+00 -2.7082e+00 -4.2520e+00
306 +2.919468077e+01 +2.919468077e+01 +5.203468077e+01 +5.203468077e+01 -4.0468e+00 +3.6853e+00 -1.0360e+00 -4.6630e+00 -4.5079e+00
315 +2.783629112e+01 +2.783629112e+01 +5.067629112e+01 +5.067629112e+01 -4.0820e+00 +4.6972e+00 +2.4984e+00 -3.6245e+00 -3.9266e+00
346 +2.612974572e+01 +2.612974572e+01 +4.896974572e+01 +4.896974572e+01 -9.7603e-01 +3.5487e+00 +8.1827e-01 -3.9575e+00 -4.9561e+00
458 +1.998539203e+01 +1.998539203e+01 +4.282539203e+01 +4.282539203e+01 -4.6138e+00 +4.3090e+00 +4.8248e+00 -2.4285e+00 -4.6644e+00
3511 +1.989496608e+01 +1.989496608e+01 +4.273496608e+01 +4.273496608e+01 -1.7308e+00 +3.6342e+00 +3.8045e+00 -3.6670e+00 -4.7080e+00
3590 +1.838224408e+01 +1.838224408e+01 +4.122224408e+01 +4.122224408e+01 -4.9371e+00 -6.3427e-01 +4.7929e+00 -4.1159e+00 -4.7326e+00
8181 +1.589425611e+01 +1.589425611e+01 +3.873425611e+01 +3.873425611e+01 +3.9020e+00 +3.2641e+00 +4.6401e+00 -4.9650e+00 -4.7430e+00
9386 +1.444219529e+01 +1.444219529e+01 +3.728219529e+01 +3.728219529e+01 -4.4172e+00 +2.5281e+00 +4.2619e+00 -4.0085e+00 -4.8446e+00
12191 +1.284576921e+01 +1.284576921e+01 +3.568576921e+01 +3.568576921e+01 -3.2554e+00 +4.9639e+00 +1.9397e+00 -4.7947e+00 -4.9795e+00
14175 +1.191873286e+01 +1.191873286e+01 +3.475873286e+01 +3.475873286e+01 -3.3674e+00 +4.0549e+00 +4.6461e+00 -4.3430e+00 -4.6209e+00
35737 +1.109016236e+01 +1.109016236e+01 +3.393016236e+01 +3.393016236e+01 -8.8726e-01 +4.9139e+00 +3.7823e+00 -4.8371e+00 -4.7943e+00
41458 +9.773786120e+00 +9.773786120e+00 +3.261378612e+01 +3.261378612e+01 -4.9196e+00 +4.0920e+00 +4.5567e+00 -4.4010e+00 -4.6691e+00
96549 +8.762447524e+00 +8.762447524e+00 +3.160244752e+01 +3.160244752e+01 -3.5655e+00 +3.0803e+00 +4.2931e+00 -4.9435e+00 -4.8639e+00
155910 +7.170099832e+00 +7.170099832e+00 +3.001009983e+01 +3.001009983e+01 -4.9393e+00 +3.5580e+00 +4.9720e+00 -4.5888e+00 -4.7856e+00
250794 +3.634546014e+00 +3.634546014e+00 +2.647454601e+01 +2.647454601e+01 -4.0385e+00 +4.6451e+00 +4.5676e+00 -4.9182e+00 -4.9786e+00
9585360 +3.543950360e+00 +3.543950360e+00 +2.638395036e+01 +2.638395036e+01 -4.7700e+00 +4.7236e+00 +4.6586e+00 -4.8222e+00 -4.9257e+00
16417631 +2.656151341e+00 +2.656151341e+00 +2.549615134e+01 +2.549615134e+01 -4.7187e+00 +3.8818e+00 +4.9792e+00 -4.9747e+00 -4.9822e+00
27693254 +2.250703096e+00 +2.250703096e+00 +2.509070310e+01 +2.509070310e+01 -4.6393e+00 +4.8610e+00 +4.8849e+00 -4.9671e+00 -4.8906e+00
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.842121618e+01 +9.842121618e+01 -5.388783823e+00 -5.388783823e+00 +2.6481e+00 +2.0108e+00 +3.6672e+00 -7.2102e-01 +1.8826e+00
3 +8.830444874e+01 +8.830444874e+01 -1.550555126e+01 -1.550555126e+01 +2.0811e+00 +2.0107e+00 +3.3577e+00 +1.3749e+00 +1.6745e+00
9 +5.561862082e+01 +5.561862082e+01 -4.819137918e+01 -4.819137918e+01 +2.5226e+00 +4.4296e+00 -1.5372e+00 +2.6777e+00 +2.1883e+00
43 +4.480682624e+01 +4.480682624e+01 -5.900317376e+01 -5.900317376e+01 -4.1542e-01 +2.9881e+00 +1.0680e+00 +3.4144e+00 +4.2291e+00
45 +4.229111815e+01 +4.229111815e+01 -6.151888185e+01 -6.151888185e+01 +2.3219e+00 -9.3140e-01 -2.8960e+00 +1.4748e+00 +4.7412e+00
92 +3.713780083e+01 +3.713780083e+01 -6.667219917e+01 -6.667219917e+01 -2.7099e+00 -6.2303e-01 -2.1359e+00 +4.0766e+00 +4.4821e+00
118 +2.952605489e+01 +2.952605489e+01 -7.428394511e+01 -7.428394511e+01 +3.3576e+00 +1.0049e+00 -4.2366e+00 +3.2401e+00 +4.1532e+00
126 +2.794393978e+01 +2.794393978e+01 -7.586606022e+01 -7.586606022e+01 -4.6844e+00 +2.3565e+00 -3.2143e+00 +4.0092e+00 +4.7660e+00
173 +2.253856776e+01 +2.253856776e+01 -8.127143224e+01 -8.127143224e+01 +3.7330e+00 +4.3990e+00 -3.8793e+00 +4.7645e+00 +3.4665e+00
1227 +2.060437150e+01 +2.060437150e+01 -8.320562850e+01 -8.320562850e+01 +1.1248e+00 +1.6682e+00 -4.0738e+00 +4.8106e+00 +4.3190e+00
1319 +1.753493317e+01 +1.753493317e+01 -8.627506683e+01 -8.627506683e+01 +2.4124e+00 +4.9055e+00 -3.4082e+00 +4.3787e+00 +4.3749e+00
2346 +1.694483765e+01 +1.694483765e+01 -8.686516235e+01 -8.686516235e+01 +3.2496e+00 +1.7133e+00 -3.4750e+00 +4.9635e+00 +4.5678e+00
2367 +1.626647616e+01 +1.626647616e+01 -8.754352384e+01 -8.754352384e+01 +4.9925e+00 +2.4566e+00 -3.7101e+00 +4.8643e+00 +4.3106e+00
3727 +1.098707453e+01 +1.098707453e+01 -9.282292547e+01 -9.282292547e+01 +3.0484e+00 +4.8774e+00 -4.0114e+00 +4.9264e+00 +4.4723e+00
16045 +7.599557138e+00 +7.599557138e+00 -9.621044286e+01 -9.621044286e+01 +4.4594e+00 +4.9058e+00 -3.8964e+00 +4.8188e+00 +4.7617e+00
473945 +7.473597328e+00 +7.473597328e+00 -9.633640267e+01 -9.633640267e+01 +4.3732e+00 +4.6240e+00 -3.2687e+00 +4.9379e+00 +4.9646e+00
552192 +7.332888919e+00 +7.332888919e+00 -9.647711108e+01 -9.647711108e+01 +1.2279e-01 +4.9977e+00 -4.5995e+00 +4.9493e+00 +4.9100e+00
584095 +6.729440021e+00 +6.729440021e+00 -9.708055998e+01 -9.708055998e+01 +4.3556e+00 +4.4565e+00 -4.6880e+00 +4.6493e+00 +4.7840e+00
900099 +4.453705689e+00 +4.453705689e+00 -9.935629431e+01 -9.935629431e+01 +4.9253e+00 +4.9422e+00 -4.7685e+00 +4.8597e+00 +4.7245e+00
2936749 +1.578999568e+00 +1.578999568e+00 -1.022310004e+02 -1.022310004e+02 +4.6848e+00 +4.9901e+00 -4.9699e+00 +4.8408e+00 +4.9744e+00
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359861344e+02 +1.359861344e+02 +1.483561344e+02 +1.483561344e+02 -2.4767e+00 +2.4096e+00 +2.8129e+00 -3.5047e+00 +1.0591e+00
2 +1.310035869e+02 +1.310035869e+02 +1.433735869e+02 +1.433735869e+02 +4.3825e+00 +4.6470e+00 -6.6504e-01 -3.6985e+00 -3.5984e-01
3 +1.150134680e+02 +1.150134680e+02 +1.273834680e+02 +1.273834680e+02 +2.4848e+00 -2.7539e+00 -2.9613e+00 +9.5993e-01 +1.0609e+00
4 +1.041407620e+02 +1.041407620e+02 +1.165107620e+02 +1.165107620e+02 +4.7079e+00 -2.9406e-01 +4.2644e+00 +1.3957e+00 +2.2886e+00
5 +9.178904068e+01 +9.178904068e+01 +1.041590407e+02 +1.041590407e+02 -2.1839e+00 -3.8624e+00 +2.4325e+00 +5.7858e-01 -4.0062e-02
7 +7.625921637e+01 +7.625921637e+01 +8.862921637e+01 +8.862921637e+01 +1.9518e+00 +2.5127e+00 +4.0277e+00 +5.7283e-01 -1.8119e+00
10 +6.045246736e+01 +6.045246736e+01 +7.282246736e+01 +7.282246736e+01 -2.9836e+00 +3.4362e+00 -3.8555e+00 +4.7988e+00 -4.1668e+00
