% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
156314 +1.767431174e+00 +1.767431174e+00 +2.101474312e+02 +2.101474312e+02 -2.1784e+00 +2.1979e+00 +5.3127e-01 +2.4730e+00 +1.4915e+00
200499 +1.480650352e+00 +1.480650352e+00 +2.098606504e+02 +2.098606504e+02 +1.4614e+00 +2.7901e+00 +1.9459e+00 +7.0178e-01 +2.4540e+00
262445 +1.343710883e+00 +1.343710883e+00 +2.097237109e+02 +2.097237109e+02 +1.6185e+00 +3.0910e+00 +1.9088e+00 +5.2438e-01 +2.5294e+00
4560164 +1.132741014e+00 +1.132741014e+00 +2.095127410e+02 +2.095127410e+02 -2.2771e+00 +2.0817e+00 +2.0905e+00 +2.0744e+00 +6.7674e-01
5365238 +9.769457055e-01 +9.769457055e-01 +2.093569457e+02 +2.093569457e+02 +1.4369e+00 +3.0324e+00 +1.7677e+00 +2.1518e+00 +9.3768e-01
9714963 +8.560774233e-01 +8.560774233e-01 +2.092360774e+02 +2.092360774e+02 -2.1854e+00 +2.1333e+00 +2.0506e+00 +6.4812e-01 +1.3045e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.143978244e+04 +3.143978244e+04 +3.129482244e+04 +3.129482244e+04 -8.2579e-01 +4.0714e-01 -3.5964e+00 -4.3029e+00 -3.7964e+00
6 +2.067589102e+04 +2.067589102e+04 +2.053093102e+04 +2.053093102e+04 -2.2409e+00 +2.0515e+00 +2.1884e+00 +6.3216e-01 -3.7779e+00
10 +1.296018589e+04 +1.296018589e+04 +1.281522589e+04 +1.281522589e+04 +1.6517e+00 -4.3873e+00 -4.8536e+00 -1.7253e+00 -2.0765e+00
15 +1.456587461e+03 +1.456587461e+03 +1.311627461e+03 +1.311627461e+03 +4.4059e+00 -2.4508e+00 +4.0611e-01 -2.5242e+00 -1.2930e+00
21 +1.088573539e+03 +1.088573539e+03 +9.436135391e+02 +9.436135391e+02 -3.6744e+00 -1.6589e+00 -2.3065e+00 -2.7096e+00 -1.2652e+00
71 +9.351634684e+02 +9.351634684e+02 +7.902034684e+02 +7.902034684e+02 +1.8148e+00 +5.4540e-01 -3.4471e+00 +6.0417e-01 -3.1446e+00
78 +1.749618950e+02 +1.749618950e+02 +3.000189503e+01 +3.000189503e+01 +5.9507e-01 -3.5655e+00 +5.3447e-01 -1.4702e+00 -1.9527e+00
656 +1.311282090e+02 +1.311282090e+02 -1.383179096e+01 -1.383179096e+01 -1.2588e+00 +6.2961e-03 +2.7273e-01 -8.8643e-01 -2.3086e+00
881 +1.306467042e+01 +1.306467042e+01 -1.318953296e+02 -1.318953296e+02 +1.6526e+00 -2.0879e+00 +5.7119e-01 -1.8434e+00 -1.3548e+00
948 +7.053800246e+00 +7.053800246e+00 -1.379061998e+02 -1.379061998e+02 +2.5886e+00 +7.9385e-02 -2.4174e+00 -1.3663e+00 -1.4340e+00
1001 +4.501047728e+00 +4.501047728e+00 -1.404589523e+02 -1.404589523e+02 -6.4730e-01 -6.5884e-01 -2.2433e+00 -1.1043e+00 -1.9760e+00
1089 +2.900640537e+00 +2.900640537e+00 -1.420593595e+02 -1.420593595e+02 -1.0090e+00 -8.6488e-01 -1.7036e+00 -2.2141e+00 -1.4504e+00
2369 +2.070572514e+00 +2.070572514e+00 -1.428894275e+02 -1.428894275e+02 +2.3865e+00 -5.0932e-01 -2.6114e+00 -4.3264e-01 -1.3682e+00
13692 +1.989061465e+00 +1.989061465e+00 -1.429709385e+02 -1.429709385e+02 +2.4903e+00 -3.1232e+00 -3.4407e-01 -2.5073e+00 -5.4905e-01
324580 +1.864785202e+00 +1.864785202e+00 -1.430952148e+02 -1.430952148e+02 -3.6883e-01 -2.5968e+00 -1.9625e+00 -6.4865e-01 -1.2477e+00
427010 +1.356579396e+00 +1.356579396e+00 -1.436034206e+02 -1.436034206e+02 -2.0191e+00 -2.0781e+00 -2.0371e+00 -1.1955e+00 -1.1703e+00
2729445 +1.262601521e+00 +1.262601521e+00 -1.436973985e+02 -1.436973985e+02 +1.5509e+00 -4.9160e-01 -2.5664e+00 -1.9665e+00 -2.1766e+00
4545561 +9.675160749e-01 +9.675160749e-01 -1.439924839e+02 -1.439924839e+02 +1.5706e+00 -3.0076e+00 -1.8417e+00 -5.5850e-01 -2.4770e+00
17831777 +9.137035866e-01 +9.137035866e-01 -1.440462964e+02 -1.440462964e+02 +1.5426e+00 -3.0054e+00 -1.9077e+00 -2.2163e+00 -2.0079e+00
22389054 +8.955191993e-01 +8.955191993e-01 -1.440644808e+02 -1.440644808e+02 -2.0676e+00 -2.1099e+00 -1.3996e-01 -2.5267e+00 -8.5060e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451972471e+04 +1.451972471e+04 +1.451342471e+04 +1.451342471e+04 +4.2661e+00 +3.4724e+00 -6.9953e-01 +4.8751e+00 -1.6089e+00
2 +1.399003396e+04 +1.399003396e+04 +1.398373396e+04 +1.398373396e+04 +4.9581e+00 -1.8279e+00 +3.4374e+00 +2.0374e+00 -1.6944e+00
11 +1.092862361e+04 +1.092862361e+04 +1.092232361e+04 +1.092232361e+04 +1.9254e+00 +4.5146e+00 -4.6687e+00 +1.2315e+00 -3.3139e+00
18 +4.446825343e+03 +4.446825343e+03 +4.440525343e+03 +4.440525343e+03 -8.3267e-01 -2.7725e+00 -2.0982e+00 +1.6624e+00 +2.9464e-01
20 +6.769105711e+02 +6.769105711e+02 +6.706105711e+02 +6.706105711e+02 -3.7971e+00 -3.7743e+00 +5.2312e-01 +1.2394e+00 -2.2791e+00
69 +3.175412094e+01 +3.175412094e+01 +2.545412094e+01 +2.545412094e+01 +4.1953e-01 -1.4130e+00 +4.5802e-01 +9.8076e-01 -2.1746e+00
143 +3.038516929e+01 +3.038516929e+01 +2.408516929e+01 +2.408516929e+01 +2.2709e+00 -1.7460e+00 -1.1227e+00 +2.0297e+00 -5.8499e-01
280 +4.671654695e+00 +4.671654695e+00 -1.628345305e+00 -1.628345305e+00 -2.3431e+00 -3.4716e+00 +5.6693e-02 +1.5147e+00 -1.6512e+00
781 +4.179659362e+00 +4.179659362e+00 -2.120340638e+00 -2.120340638e+00 +1.3247e+00 -8.2195e-02 -7.8255e-03 +1.5111e+00 -1.8409e+00
1524 +3.198838756e+00 +3.198838756e+00 -3.101161244e+00 -3.101161244e+00 -7.1809e-01 -2.9913e+00 -6.2490e-01 +2.3819e+00 -1.4506e+00
3266 +2.726453770e+00 +2.726453770e+00 -3.573546230e+00 -3.573546230e+00 -1.7440e+00 -1.4319e+00 -8.2066e-01 +2.4157e+00 -9.2642e-01
19975 +2.452818233e+00 +2.452818233e+00 -3.847181767e+00 -3.847181767e+00 -1.6100e+00 -1.5803e+00 -1.1021e-01 +2.5253e+00 -9.0265e-01
79920 +2.395379171e+00 +2.395379171e+00 -3.904620829e+00 -3.904620829e+00 -1.5499e+00 -3.1701e+00 -1.0953e+00 +2.2449e+00 -9.0045e-01
125049 +2.045135163e+00 +2.045135163e+00 -4.254864837e+00 -4.254864837e+00 -1.4225e+00 -2.0928e+00 -2.1760e+00 +6.0077e-01 -1.9094e+00
343678 +1.800580024e+00 +1.800580024e+00 -4.499419976e+00 -4.499419976e+00 +2.2042e+00 +5.2378e-01 -1.6344e-01 +2.1601e+00 -9.6733e-01
592779 +1.726043293e+00 +1.726043293e+00 -4.573956707e+00 -4.573956707e+00 -2.4914e+00 -5.8726e-01 -2.3560e+00 +5.0349e-01 -2.4561e+00
795661 +7.385913009e-01 +7.385913009e-01 -5.561408699e+00 -5.561408699e+00 +2.1514e+00 -2.0876e+00 -1.9921e+00 +6.4722e-01 -2.4691e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211378673e+05 +2.211378673e+05 +2.218435073e+05 +2.218435073e+05 -4.0828e+00 -2.3203e+00 +3.9122e+00 +1.7813e+00 -4.8455e+00
2 +7.880090190e+04 +7.880090190e+04 +7.950654190e+04 +7.950654190e+04 +3.8176e+00 -1.8098e+00 +3.7514e+00 +2.0593e+00 -6.5810e-01
4 +2.168042164e+04 +2.168042164e+04 +2.238606164e+04 +2.238606164e+04 +1.5314e+00 +2.8837e+00 +1.2574e-01 +1.1882e-01 -1.0368e+00
11 +2.667005509e+03 +2.667005509e+03 +3.372645509e+03 +3.372645509e+03 +3.6422e-01 +1.5155e+00 +1.2823e+00 -1.8348e-01 +1.8952e+00
13 +1.779084892e+03 +1.779084892e+03 +2.484724892e+03 +2.484724892e+03 -3.7690e+00 +3.2464e+00 -7.6584e-01 -8.8670e-01 +2.0066e+00
53 +1.275745826e+03 +1.275745826e+03 +1.981385826e+03 +1.981385826e+03 -1.5957e+00 +2.6894e+00 +1.4165e+00 -3.6093e+00 +2.5447e-01
71 +6.981627227e+02 +6.981627227e+02 +1.403802723e+03 +1.403802723e+03 -2.5248e+00 -2.0694e+00 -1.4651e+00 -1.7972e+00 +4.0105e-01
137 +2.995247511e+02 +2.995247511e+02 +1.005164751e+03 +1.005164751e+03 +2.1294e-01 -1.2398e-01 +4.0819e-01 -2.9301e+00 +1.0291e+00
182 +4.753168109e+01 +4.753168109e+01 +7.531716811e+02 +7.531716811e+02 +1.4329e+00 +2.9720e+00 +8.5952e-01 -3.0899e+00 +1.7722e+00
937 +3.143277130e+00 +3.143277130e+00 +7.087832771e+02 +7.087832771e+02 -2.2792e+00 +1.5457e+00 -7.9238e-01 -2.4231e+00 +1.4735e+00
4433 +3.024045453e+00 +3.024045453e+00 +7.086640455e+02 +7.086640455e+02 -2.1400e+00 +1.7863e-01 -1.7912e+00 -1.6610e+00 +1.0187e+00
24090 +2.728442793e+00 +2.728442793e+00 +7.083684428e+02 +7.083684428e+02 -1.2208e+00 -3.9109e-01 -2.6418e+00 -1.6072e+00 +1.9270e+00
53194 +2.337286252e+00 +2.337286252e+00 +7.079772863e+02 +7.079772863e+02 +1.1703e+00 +2.8306e+00 -1.7868e+00 -1.6618e+00 +2.2217e+00
172874 +1.821529984e+00 +1.821529984e+00 +7.074615300e+02 +7.074615300e+02 +7.1242e-01 +1.8376e+00 -2.1405e+00 -5.3900e-01 +2.5163e+00
232737 +1.813682592e+00 +1.813682592e+00 +7.074536826e+02 +7.074536826e+02 +7.2050e-01 +2.7127e+00 -1.8628e+00 -2.2597e+00 +9.0915e-01
255805 +1.717846504e+00 +1.717846504e+00 +7.073578465e+02 +7.073578465e+02 -1.1920e+00 +2.4237e+00 -1.5187e+00 -2.2143e+00 +2.0580e+00
263583 +1.555694913e+00 +1.555694913e+00 +7.071956949e+02 +7.071956949e+02 +2.3397e+00 +3.1309e+00 -1.8617e+00 -2.1789e+00 +9.5278e-01
925985 +1.501939677e+00 +1.501939677e+00 +7.071419397e+02 +7.071419397e+02 -7.8492e-01 +2.5373e+00 -1.9677e+00 -2.1360e+00 +2.1658e+00
1440382 +1.134193514e+00 +1.134193514e+00 +7.067741935e+02 +7.067741935e+02 -2.1250e+00 +2.0727e+00 -1.5470e+00 -2.2930e+00 +1.7373e+00
5614173 +1.092842713e+00 +1.092842713e+00 +7.067328427e+02 +7.067328427e+02 +1.4504e+00 +3.0154e+00 -1.9075e+00 -1.7690e+00 +2.2151e+00
12637667 +8.774655924e-01 +8.774655924e-01 +7.065174656e+02 +7.065174656e+02 -2.0508e+00 -6.4676e-01 -2.8810e+00 -1.8323e+00 +2.1773e+00
49775894 +8.616941507e-01 +8.616941507e-01 +7.065016942e+02 +7.065016942e+02 -2.1443e+00 +2.1851e+00 +6.6559e-02 -2.6132e+00 +1.9751e+00
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597886594e+04 +8.597886594e+04 +8.616276594e+04 +8.616276594e+04 -7.2970e-01 +1.5384e+00 +4.5679e+00 +1.0853e+00 -3.0117e+00
2 +2.105413064e+03 +2.105413064e+03 +2.289313064e+03 +2.289313064e+03 +4.7924e+00 +1.9603e+00 +9.7056e-01 -1.9077e+00 +1.1305e+00
25 +1.279131810e+03 +1.279131810e+03 +1.463031810e+03 +1.463031810e+03 -2.9461e+00 +1.3068e+00 +1.9344e+00 -3.0423e+00 +1.5044e+00
28 +1.226319529e+03 +1.226319529e+03 +1.410219529e+03 +1.410219529e+03 +5.6389e-01 -3.7105e-01 -8.4211e-01 -1.3148e+00 +7.7834e-01
148 +9.033535504e+02 +9.033535504e+02 +1.087253550e+03 +1.087253550e+03 +5.1197e-01 +3.9373e+00 -1.3182e+00 -7.4453e-01 +1.9176e+00
173 +3.190601373e+02 +3.190601373e+02 +5.029601373e+02 +5.029601373e+02 -2.4559e+00 -9.6585e-01 +2.8286e+00 -2.3670e+00 +2.3532e+00
354 +1.596409591e+02 +1.596409591e+02 +3.435409591e+02 +3.435409591e+02 -4.7769e-01 +5.9885e-02 +3.1880e+00 -1.5710e+00 +1.0365e+00
487 +5.515873924e+01 +5.515873924e+01 +2.390587392e+02 +2.390587392e+02 -2.0308e+00 +2.1553e+00 -4.4828e-02 -2.4508e+00 +4.4651e-01
523 +5.139283235e+00 +5.139283235e+00 +1.890392832e+02 +1.890392832e+02 +2.2098e-01 +2.1713e+00 +6.5363e-01 -1.2414e+00 +1.3500e+00
863 +4.808141884e+00 +4.808141884e+00 +1.887081419e+02 +1.887081419e+02 +2.4842e+00 +9.9919e-01 +8.7436e-01 -5.9584e-01 +2.0497e+00
952 +4.142242835e+00 +4.142242835e+00 +1.880422428e+02 +1.880422428e+02 -2.7381e-01 +2.2683e+00 +2.8933e-01 -1.6675e+00 +1.0859e+00
3991 +3.642758158e+00 +3.642758158e+00 +1.875427582e+02 +1.875427582e+02 +2.8982e-02 +2.1351e+00 +2.0255e+00 -6.7972e-01 +1.6324e+00
7249 +3.009532574e+00 +3.009532574e+00 +1.869095326e+02 +1.869095326e+02 +2.4036e+00 +3.1579e+00 +2.3597e-01 -2.6176e+00 +1.0193e+00
12158 +2.829363300e+00 +2.829363300e+00 +1.867293633e+02 +1.867293633e+02 -2.1956e+00 +1.9549e+00 -1.8754e-02 -1.3878e+00 +2.0024e+00
16979 +2.789720428e+00 +2.789720428e+00 +1.866897204e+02 +1.866897204e+02 +1.1706e-01 -6.9901e-01 +2.8584e+00 -1.4343e+00 +2.3393e+00
24794 +2.639191540e+00 +2.639191540e+00 +1.865391915e+02 +1.865391915e+02 -2.1803e+00 +2.0494e+00 -2.6192e-01 -1.8847e+00 +2.1427e+00
25343 +2.374187465e+00 +2.374187465e+00 +1.862741875e+02 +1.862741875e+02 -1.8298e+00 +2.1402e+00 +1.4796e+00 -1.3107e+00 +2.2288e+00
70451 +2.216349594e+00 +2.216349594e+00 +1.861163496e+02 +1.861163496e+02 +1.7230e+00 +2.1158e+00 +1.5475e+00 -7.5965e-01 +2.4304e+00
85495 +1.813645227e+00 +1.813645227e+00 +1.857136452e+02 +1.857136452e+02 -2.1629e+00 +2.1453e+00 +1.0866e+00 -1.6129e+00 +1.0586e+00
340558 +1.767947300e+00 +1.767947300e+00 +1.856679473e+02 +1.856679473e+02 -2.0608e+00 +1.5433e+00 +2.2597e+00 -6.0867e-01 +2.4480e+00
861517 +1.400943654e+00 +1.400943654e+00 +1.853009437e+02 +1.853009437e+02 +1.6241e+00 +4.2105e-01 +4.0672e-01 -2.5672e+00 +1.9560e+00
2682186 +1.310895745e+00 +1.310895745e+00 +1.852108957e+02 +1.852108957e+02 -2.2064e+00 -7.0145e-01 +2.7565e+00 -1.3993e+00 +2.3025e+00
3975621 +9.405998967e-01 +9.405998967e-01 +1.848405999e+02 +1.848405999e+02 -1.0352e+00 +2.3185e+00 +2.0499e+00 -5.3757e-01 +2.5180e+00
10903088 +5.431424820e-01 +5.431424820e-01 +1.844431425e+02 +1.844431425e+02 -1.9406e+00 +2.1340e+00 +2.0588e+00 -2.0548e+00 +2.1362e+00
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.858691200e+03 +5.858691200e+03 +5.990791200e+03 +5.990791200e+03 +1.5874e+00 +4.1903e+00 +2.9294e+00 +1.0531e+00 -1.8231e+00
2 +3.137015415e+03 +3.137015415e+03 +3.269115415e+03 +3.269115415e+03 -1.1334e+00 +2.3270e+00 +2.9261e+00 -3.0962e+00 -2.2088e+00
73 +1.792794701e+03 +1.792794701e+03 +1.924894701e+03 +1.924894701e+03 -3.2675e+00 +3.9951e+00 -6.2879e-01 -1.3040e+00 -3.0434e+00
150 +1.228525801e+03 +1.228525801e+03 +1.360625801e+03 +1.360625801e+03 +2.0948e+00 +1.7519e-02 +9.4325e-01 -2.2981e+00 -4.6543e-02
201 +8.817492558e+02 +8.817492558e+02 +1.013849256e+03 +1.013849256e+03 +2.5221e+00 +8.8450e-01 +3.4274e+00 -2.1250e+00 -1.5363e+00
203 +1.839410258e+02 +1.839410258e+02 +3.160410258e+02 +3.160410258e+02 +1.8078e-01 +1.4956e+00 +2.8558e+00 -1.5514e+00 -2.1171e+00
467 +3.491839411e+00 +3.491839411e+00 +1.355918394e+02 +1.355918394e+02 -7.6192e-01 +2.8461e+00 -4.9991e-01 -2.7217e+00 -1.4993e+00
3219 +3.317321955e+00 +3.317321955e+00 +1.354173220e+02 +1.354173220e+02 -1.3542e+00 +1.0844e+00 +2.2886e+00 -1.9078e+00 -1.4781e+00
6730 +2.913341879e+00 +2.913341879e+00 +1.350133419e+02 +1.350133419e+02 -1.7098e+00 +2.1472e+00 +1.4829e+00 -1.8505e+00 -1.5931e+00
9200 +2.593983502e+00 +2.593983502e+00 +1.346939835e+02 +1.346939835e+02 -2.1386e-01 +2.7829e+00 -6.1144e-01 -1.3391e+00 -2.3404e+00
11496 +2.384731492e+00 +2.384731492e+00 +1.344847315e+02 +1.344847315e+02 +2.0218e+00 +2.1944e+00 +1.9573e+00 -1.5837e+00 -1.8068e+00
23814 +2.287965389e+00 +2.287965389e+00 +1.343879654e+02 +1.343879654e+02 +1.9690e-01 +2.6211e+00 +2.0689e+00 -1.6930e+00 -9.9724e-01
48810 +2.125594930e+00 +2.125594930e+00 +1.342255949e+02 +1.342255949e+02 +9.9234e-01 +3.4041e-01 -5.9834e-02 -2.6571e+00 -8.6356e-01
84361 +1.744463493e+00 +1.744463493e+00 +1.338444635e+02 +1.338444635e+02 -1.5397e+00 +2.9465e+00 +7.2781e-01 -2.5354e+00 -1.9527e+00
288984 +1.443081456e+00 +1.443081456e+00 +1.335430815e+02 +1.335430815e+02 -6.1714e-01 +2.8179e+00 +1.4087e+00 -2.3234e+00 -2.0324e+00
686090 +1.408005864e+00 +1.408005864e+00 +1.335080059e+02 +1.335080059e+02 +1.9571e+00 -4.9834e-01 +2.6453e+00 -1.9392e+00 -2.2171e+00
1246446 +1.263942042e+00 +1.263942042e+00 +1.333639420e+02 +1.333639420e+02 +2.0640e+00 +2.0408e+00 +6.6013e-01 -9.1746e-01 -2.4394e+00
3286204 +1.135038270e+00 +1.135038270e+00 +1.332350383e+02 +1.332350383e+02 -1.3851e+00 +2.9280e+00 +1.9538e+00 -5.9761e-01 -2.5420e+00
3720139 +9.195213006e-01 +9.195213006e-01 +1.330195213e+02 +1.330195213e+02 +2.1528e+00 +1.0723e-02 +2.5636e+00 -2.0372e+00 -2.1384e+00
25781025 +9.060705580e-01 +9.060705580e-01 +1.330060706e+02 +1.330060706e+02 +2.0989e+00 +4.1235e-02 +2.6971e+00 -1.9180e+00 -2.1721e+00
27390843 +5.414694565e-01 +5.414694565e-01 +1.326414695e+02 +1.326414695e+02 +2.2924e+00 +2.0048e+00 +2.1635e+00 -2.0652e+00 -2.0856e+00
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.950477694e+04 +6.950477694e+04 +6.944410694e+04 +6.944410694e+04 -1.6421e+00 +2.3137e-01 +1.2433e+00 -3.6494e+00 -6.8690e-02
2 +2.697374247e+04 +2.697374247e+04 +2.691307247e+04 +2.691307247e+04 -4.6278e+00 +1.2783e+00 -6.2802e-01 +2.4295e+00 +4.5629e+00
4 +4.824775265e+03 +4.824775265e+03 +4.764105265e+03 +4.764105265e+03 -8.9013e-01 -2.5325e+00 -2.5863e+00 +3.5891e+00 +6.0840e-01
25 +3.475819294e+03 +3.475819294e+03 +3.415149294e+03 +3.415149294e+03 +4.7314e+00 -3.0304e+00 -1.7000e+00 +1.4878e+00 +5.2880e-01
29 +2.600532785e+03 +2.600532785e+03 +2.539862785e+03 +2.539862785e+03 -3.1299e+00 -2.5940e+00 -4.3864e-04 +3.7502e+00 +2.1338e+00
