% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +1.111512844e+01 +1.112512844e+01 +1.112512844e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
13 0 +1.006259623e+01 +1.007259623e+01 +1.007259623e+01 +4.9917e+00 -1.1529e+00 -9.9468e-01 +1.5650e+00 -1.7243e+00
24 0 +9.558215920e+00 +9.568215920e+00 +9.568215920e+00 +4.9723e+00 -1.6172e+00 -1.2546e+00 -5.0950e-03 -1.2937e+00
30 0 +9.297755395e+00 +9.307755395e+00 +9.307755395e+00 +4.5887e+00 -3.5626e+00 -1.6810e+00 -5.0950e-01 +2.2546e-01
36 0 +9.105682255e+00 +9.115682255e+00 +9.115682255e+00 +4.9217e+00 -3.4927e+00 -1.2249e+00 +1.0046e-01 -7.2314e-01
69 0 +2.755129378e+00 +2.765129378e+00 +2.765129378e+00 +4.9996e+00 -3.4767e+00 -1.2404e+00 +6.1185e-02 -6.9554e-01
92 0 +2.746894578e+00 +2.756894578e+00 +2.756894578e+00 +4.9996e+00 -3.4767e+00 -1.2404e+00 +6.1168e-02 -6.9553e-01
624 0 +2.530088456e+00 +2.540088456e+00 +2.540088456e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +8.3333e-01 -1.6667e+00
652 0 +2.498268156e+00 +2.508268156e+00 +2.508268156e+00 +3.3334e+00 +3.3334e+00 +3.3334e+00 +8.3349e-01 -1.6668e+00
669 0 +2.358468351e+00 +2.368468351e+00 +2.368468351e+00 +3.3336e+00 +3.3336e+00 +3.3335e+00 +8.3312e-01 -1.6669e+00
688 0 +2.337926856e+00 +2.347926856e+00 +2.347926856e+00 +3.3341e+00 +3.3350e+00 +3.3352e+00 +8.3257e-01 -1.6669e+00
695 0 +2.195286166e+00 +2.205286166e+00 +2.205286166e+00 +3.3337e+00 +3.3340e+00 +3.3349e+00 +8.3248e-01 -1.6680e+00
705 0 +2.085747414e+00 +2.095747414e+00 +2.095747414e+00 +3.3315e+00 +3.3331e+00 +3.3366e+00 +8.3331e-01 -1.6686e+00
712 0 +1.977583826e+00 +1.987583826e+00 +1.987583826e+00 +3.3312e+00 +3.3312e+00 +3.3358e+00 +8.3297e-01 -1.6708e+00
722 0 +1.515185965e+00 +1.525185965e+00 +1.525185965e+00 +3.3344e+00 +3.3264e+00 +3.3379e+00 +8.3349e-01 -1.6707e+00
739 0 +1.489646706e+00 +1.499646706e+00 +1.499646706e+00 +3.3344e+00 +3.3263e+00 +3.3381e+00 +8.3354e-01 -1.6706e+00
753 0 +1.453860210e+00 +1.463860210e+00 +1.463860210e+00 +3.3354e+00 +3.3289e+00 +3.3387e+00 +8.3376e-01 -1.6675e+00
767 0 +1.440573847e+00 +1.450573847e+00 +1.450573847e+00 +3.3352e+00 +3.3288e+00 +3.3388e+00 +8.3379e-01 -1.6677e+00
781 0 +1.406934537e+00 +1.416934537e+00 +1.416934537e+00 +3.3352e+00 +3.3288e+00 +3.3389e+00 +8.3384e-01 -1.6676e+00
818 0 +1.374048352e+00 +1.384048352e+00 +1.384048352e+00 +3.3353e+00 +3.3289e+00 +3.3390e+00 +8.3403e-01 -1.6672e+00
954 0 +1.345715936e+00 +1.355715936e+00 +1.355715936e+00 +3.3350e+00 +3.3291e+00 +3.3392e+00 +8.3398e-01 -1.6674e+00
7088 0 +7.500366843e-01 +7.600366843e-01 +7.600366843e-01 -2.0833e+00 -4.5833e+00 +2.9167e+00 +4.1667e+00 -8.3333e-01
7171 0 +6.790172786e-01 +6.890172786e-01 +6.890172786e-01 -2.0851e+00 -4.5913e+00 +2.9121e+00 +4.1665e+00 -8.3913e-01
7178 0 +5.487012056e-01 +5.587012056e-01 +5.587012056e-01 -2.0888e+00 -4.5856e+00 +2.9152e+00 +4.1669e+00 -8.3868e-01
7191 0 +3.971822668e-01 +4.071822668e-01 +4.071822668e-01 -2.0882e+00 -4.5856e+00 +2.9147e+00 +4.1684e+00 -8.3779e-01
7201 0 +3.849821963e-01 +3.949821963e-01 +3.949821963e-01 -2.0873e+00 -4.5848e+00 +2.9155e+00 +4.1674e+00 -8.3698e-01
7214 0 +3.704582930e-01 +3.804582930e-01 +3.804582930e-01 -2.0873e+00 -4.5848e+00 +2.9155e+00 +4.1676e+00 -8.3688e-01
7222 0 +3.630124686e-01 +3.730124686e-01 +3.730124686e-01 -2.0873e+00 -4.5849e+00 +2.9153e+00 +4.1677e+00 -8.3694e-01
7228 0 +3.488291492e-01 +3.588291492e-01 +3.588291492e-01 -2.0865e+00 -4.5866e+00 +2.9144e+00 +4.1677e+00 -8.3727e-01
7237 0 +3.420481984e-01 +3.520481984e-01 +3.520481984e-01 -2.0861e+00 -4.5875e+00 +2.9139e+00 +4.1677e+00 -8.3744e-01
7251 0 +3.198247036e-01 +3.298247036e-01 +3.298247036e-01 -2.0861e+00 -4.5874e+00 +2.9139e+00 +4.1678e+00 -8.3738e-01
7286 0 +3.135336456e-01 +3.235336456e-01 +3.235336456e-01 -2.0860e+00 -4.5876e+00 +2.9138e+00 +4.1678e+00 -8.3744e-01
7346 0 +3.070999751e-01 +3.170999751e-01 +3.170999751e-01 -2.0860e+00 -4.5876e+00 +2.9140e+00 +4.1677e+00 -8.3755e-01
7358 0 +2.885768535e-01 +2.985768535e-01 +2.985768535e-01 -2.0861e+00 -4.5877e+00 +2.9146e+00 +4.1674e+00 -8.3818e-01
7364 0 +2.823618739e-01 +2.923618739e-01 +2.923618739e-01 -2.0861e+00 -4.5877e+00 +2.9148e+00 +4.1674e+00 -8.3833e-01
7370 0 +2.223970980e-01 +2.323970980e-01 +2.323970980e-01 -2.0863e+00 -4.5883e+00 +2.9179e+00 +4.1659e+00 -8.4140e-01
7407 0 +2.094991579e-01 +2.194991579e-01 +2.194991579e-01 -2.0864e+00 -4.5881e+00 +2.9180e+00 +4.1659e+00 -8.4133e-01
7414 0 +2.066769612e-01 +2.166769612e-01 +2.166769612e-01 -2.0865e+00 -4.5874e+00 +2.9185e+00 +4.1659e+00 -8.4112e-01
7420 0 +2.027133881e-01 +2.127133881e-01 +2.127133881e-01 -2.0865e+00 -4.5876e+00 +2.9184e+00 +4.1659e+00 -8.4118e-01
7466 0 +1.948346386e-01 +2.048346386e-01 +2.048346386e-01 -2.0866e+00 -4.5876e+00 +2.9184e+00 +4.1659e+00 -8.4124e-01
7472 0 +1.755931253e-01 +1.855931253e-01 +1.855931253e-01 -2.0869e+00 -4.5877e+00 +2.9183e+00 +4.1659e+00 -8.4159e-01
7490 0 +1.651845268e-01 +1.751845268e-01 +1.751845268e-01 -2.0869e+00 -4.5876e+00 +2.9184e+00 +4.1659e+00 -8.4153e-01
7502 0 +1.449373119e-01 +1.549373119e-01 +1.549373119e-01 -2.0871e+00 -4.5870e+00 +2.9188e+00 +4.1659e+00 -8.4140e-01
7508 0 +1.334108398e-01 +1.434108398e-01 +1.434108398e-01 -2.0874e+00 -4.5864e+00 +2.9192e+00 +4.1659e+00 -8.4131e-01
7514 0 +9.817492228e-02 +1.081749223e-01 +1.081749223e-01 -2.0880e+00 -4.5849e+00 +2.9201e+00 +4.1659e+00 -8.4106e-01
7528 0 +9.467700620e-02 +1.046770062e-01 +1.046770062e-01 -2.0881e+00 -4.5847e+00 +2.9203e+00 +4.1659e+00 -8.4105e-01
7540 0 +9.272308671e-02 +1.027230867e-01 +1.027230867e-01 -2.0882e+00 -4.5847e+00 +2.9203e+00 +4.1659e+00 -8.4114e-01
7546 0 +6.582589816e-02 +7.582589816e-02 +7.582589816e-02 -2.0883e+00 -4.5860e+00 +2.9195e+00 +4.1660e+00 -8.4198e-01
7552 0 +5.965338276e-02 +6.965338276e-02 +6.965338276e-02 -2.0882e+00 -4.5855e+00 +2.9198e+00 +4.1659e+00 -8.4160e-01
7558 0 +4.776196711e-02 +5.776196711e-02 +5.776196711e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4174e-01
7589 0 +4.606161015e-02 +5.606161015e-02 +5.606161015e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4176e-01
7602 0 +4.542990134e-02 +5.542990134e-02 +5.542990134e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4177e-01
7625 0 +4.445134213e-02 +5.445134213e-02 +5.445134213e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4177e-01
7670 0 +4.052905056e-02 +5.052905056e-02 +5.052905056e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4178e-01
7726 0 +3.948698185e-02 +4.948698185e-02 +4.948698185e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4179e-01
7732 0 +3.813164264e-02 +4.813164264e-02 +4.813164264e-02 -2.0882e+00 -4.5858e+00 +2.9196e+00 +4.1659e+00 -8.4180e-01
7750 0 +3.775755171e-02 +4.775755171e-02 +4.775755171e-02 -2.0882e+00 -4.5858e+00 +2.9197e+00 +4.1659e+00 -8.4181e-01
7768 0 +3.698306626e-02 +4.698306626e-02 +4.698306626e-02 -2.0882e+00 -4.5859e+00 +2.9197e+00 +4.1659e+00 -8.4183e-01
7792 0 +3.617923969e-02 +4.617923969e-02 +4.617923969e-02 -2.0882e+00 -4.5859e+00 +2.9197e+00 +4.1659e+00 -8.4184e-01
7888 0 +3.516754142e-02 +4.516754142e-02 +4.516754142e-02 -2.0882e+00 -4.5859e+00 +2.9197e+00 +4.1659e+00 -8.4184e-01
7902 0 +3.456710138e-02 +4.456710138e-02 +4.456710138e-02 -2.0882e+00 -4.5859e+00 +2.9197e+00 +4.1659e+00 -8.4184e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.115828214e+01 -1.094517179e+02 -1.094517179e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
6 0 +2.093171659e+01 -1.096782834e+02 -1.096782834e+02 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
10 0 +1.736298451e+01 -1.132470155e+02 -1.132470155e+02 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
12 0 +9.769907194e+00 -1.208400928e+02 -1.208400928e+02 +3.3333e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
29 0 +5.453708534e+00 -1.251562915e+02 -1.251562915e+02 +3.3095e+00 -1.6814e+00 +3.3572e+00 -1.6676e+00 -1.7722e+00
43 0 +5.129229474e+00 -1.254807705e+02 -1.254807705e+02 +3.3117e+00 -1.6812e+00 +3.3553e+00 -1.6682e+00 -1.7659e+00
50 0 +4.385139813e+00 -1.262248602e+02 -1.262248602e+02 +3.3071e+00 -1.6829e+00 +3.3575e+00 -1.6714e+00 -1.7626e+00
62 0 +3.530374761e+00 -1.270796252e+02 -1.270796252e+02 +3.3050e+00 -1.6833e+00 +3.3595e+00 -1.6722e+00 -1.7644e+00
70 0 +2.997467589e+00 -1.276125324e+02 -1.276125324e+02 +3.3064e+00 -1.6826e+00 +3.3590e+00 -1.6707e+00 -1.7670e+00
84 0 +2.807798358e+00 -1.278022016e+02 -1.278022016e+02 +3.3063e+00 -1.6827e+00 +3.3588e+00 -1.6709e+00 -1.7667e+00
101 0 +2.540991624e+00 -1.280690084e+02 -1.280690084e+02 +3.3037e+00 -1.6798e+00 +3.3606e+00 -1.6694e+00 -1.7630e+00
111 0 +2.369456805e+00 -1.282405432e+02 -1.282405432e+02 +3.3026e+00 -1.6842e+00 +3.3630e+00 -1.6664e+00 -1.7617e+00
136 0 +2.340968163e+00 -1.282690318e+02 -1.282690318e+02 +3.3024e+00 -1.6839e+00 +3.3633e+00 -1.6664e+00 -1.7616e+00
175 0 +2.120101243e+00 -1.284898988e+02 -1.284898988e+02 +3.3020e+00 -1.6829e+00 +3.3632e+00 -1.6661e+00 -1.7612e+00
337 0 +2.083396020e+00 -1.285266040e+02 -1.285266040e+02 +3.3019e+00 -1.6830e+00 +3.3633e+00 -1.6660e+00 -1.7611e+00
349 0 +2.025085163e+00 -1.285849148e+02 -1.285849148e+02 +3.3011e+00 -1.6827e+00 +3.3637e+00 -1.6651e+00 -1.7604e+00
579 0 +1.989853999e+00 -1.286201460e+02 -1.286201460e+02 +3.3009e+00 -1.6827e+00 +3.3640e+00 -1.6649e+00 -1.7602e+00
3124 0 +1.206996491e+00 -1.294030035e+02 -1.294030035e+02 +1.6146e+00 -8.8542e-01 +1.6146e+00 +2.8646e+00 +4.2708e+00
3776 0 +1.146022218e+00 -1.294639778e+02 -1.294639778e+02 +1.6341e+00 -8.8542e-01 +1.6146e+00 +2.8646e+00 +4.2708e+00
4226 0 +1.055594545e+00 -1.295544055e+02 -1.295544055e+02 +1.6341e+00 -8.8542e-01 +1.6146e+00 +2.8548e+00 +4.2708e+00
4393 0 +8.045387365e-01 -1.298054613e+02 -1.298054613e+02 +1.6325e+00 -8.8704e-01 +1.6178e+00 +2.8581e+00 +4.2741e+00
4449 0 +7.036805724e-01 -1.299063194e+02 -1.299063194e+02 +1.6325e+00 -8.8704e-01 +1.6130e+00 +2.8581e+00 +4.2741e+00
65896 0 +4.616849363e-01 -1.301483151e+02 -1.301483151e+02 +4.5736e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
65926 0 +4.474203368e-01 -1.301625797e+02 -1.301625797e+02 +4.5735e+00 -1.6662e+00 -1.6660e+00 +3.3335e+00 -1.6669e+00
65933 0 +4.283587289e-01 -1.301816413e+02 -1.301816413e+02 +4.5728e+00 -1.6662e+00 -1.6657e+00 +3.3331e+00 -1.6671e+00
65945 0 +4.029859821e-01 -1.302070140e+02 -1.302070140e+02 +4.5726e+00 -1.6663e+00 -1.6660e+00 +3.3334e+00 -1.6673e+00
65952 0 +3.813399273e-01 -1.302286601e+02 -1.302286601e+02 +4.5727e+00 -1.6664e+00 -1.6667e+00 +3.3339e+00 -1.6674e+00
65963 0 +3.426217159e-01 -1.302673783e+02 -1.302673783e+02 +4.5733e+00 -1.6666e+00 -1.6666e+00 +3.3337e+00 -1.6679e+00
65973 0 +3.143725324e-01 -1.302956275e+02 -1.302956275e+02 +4.5749e+00 -1.6667e+00 -1.6667e+00 +3.3339e+00 -1.6687e+00
65993 0 +3.023361312e-01 -1.303076639e+02 -1.303076639e+02 +4.5748e+00 -1.6666e+00 -1.6665e+00 +3.3337e+00 -1.6688e+00
65999 0 +1.765746297e-01 -1.304334254e+02 -1.304334254e+02 +4.5770e+00 -1.6580e+00 -1.6698e+00 +3.3305e+00 -1.6712e+00
66014 0 +1.583406381e-01 -1.304516594e+02 -1.304516594e+02 +4.5765e+00 -1.6577e+00 -1.6700e+00 +3.3304e+00 -1.6712e+00
66033 0 +1.288635697e-01 -1.304811364e+02 -1.304811364e+02 +4.5757e+00 -1.6572e+00 -1.6704e+00 +3.3299e+00 -1.6717e+00
66044 0 +1.187239779e-01 -1.304912760e+02 -1.304912760e+02 +4.5767e+00 -1.6569e+00 -1.6703e+00 +3.3298e+00 -1.6720e+00
66051 0 +1.098801644e-01 -1.305001198e+02 -1.305001198e+02 +4.5768e+00 -1.6561e+00 -1.6707e+00 +3.3293e+00 -1.6724e+00
66059 0 +1.072981415e-01 -1.305027019e+02 -1.305027019e+02 +4.5767e+00 -1.6541e+00 -1.6716e+00 +3.3282e+00 -1.6733e+00
66069 0 +1.049151583e-01 -1.305050848e+02 -1.305050848e+02 +4.5758e+00 -1.6502e+00 -1.6734e+00 +3.3260e+00 -1.6749e+00
66075 0 +1.001323699e-01 -1.305098676e+02 -1.305098676e+02 +4.5763e+00 -1.6526e+00 -1.6723e+00 +3.3274e+00 -1.6740e+00
66084 0 +8.677519163e-02 -1.305232248e+02 -1.305232248e+02 +4.5767e+00 -1.6550e+00 -1.6712e+00 +3.3287e+00 -1.6730e+00
66090 0 +7.945847634e-02 -1.305305415e+02 -1.305305415e+02 +4.5765e+00 -1.6544e+00 -1.6715e+00 +3.3284e+00 -1.6733e+00
66098 0 +7.835504296e-02 -1.305316450e+02 -1.305316450e+02 +4.5764e+00 -1.6543e+00 -1.6716e+00 +3.3283e+00 -1.6734e+00
66104 0 +6.834162078e-02 -1.305416584e+02 -1.305416584e+02 +4.5763e+00 -1.6546e+00 -1.6715e+00 +3.3285e+00 -1.6733e+00
66111 0 +3.269088933e-02 -1.305773091e+02 -1.305773091e+02 +4.5759e+00 -1.6564e+00 -1.6708e+00 +3.3295e+00 -1.6731e+00
66117 0 +3.127386905e-02 -1.305787261e+02 -1.305787261e+02 +4.5758e+00 -1.6553e+00 -1.6713e+00 +3.3288e+00 -1.6735e+00
66125 0 +2.577037118e-02 -1.305842296e+02 -1.305842296e+02 +4.5758e+00 -1.6552e+00 -1.6714e+00 +3.3288e+00 -1.6736e+00
66147 0 +2.342069360e-02 -1.305865793e+02 -1.305865793e+02 +4.5757e+00 -1.6548e+00 -1.6715e+00 +3.3286e+00 -1.6737e+00
66153 0 +1.956531543e-02 -1.305904347e+02 -1.305904347e+02 +4.5757e+00 -1.6551e+00 -1.6714e+00 +3.3287e+00 -1.6736e+00
66159 0 +1.700932815e-02 -1.305929907e+02 -1.305929907e+02 +4.5757e+00 -1.6551e+00 -1.6713e+00 +3.3289e+00 -1.6735e+00
66165 0 +1.334550033e-02 -1.305966545e+02 -1.305966545e+02 +4.5756e+00 -1.6551e+00 -1.6713e+00 +3.3289e+00 -1.6734e+00
66173 0 +1.231634239e-02 -1.305976837e+02 -1.305976837e+02 +4.5756e+00 -1.6552e+00 -1.6713e+00 +3.3289e+00 -1.6734e+00
66179 0 +1.038530735e-02 -1.305996147e+02 -1.305996147e+02 +4.5756e+00 -1.6551e+00 -1.6713e+00 +3.3289e+00 -1.6735e+00
66186 0 +9.941183451e-03 -1.306000588e+02 -1.306000588e+02 +4.5757e+00 -1.6552e+00 -1.6713e+00 +3.3289e+00 -1.6735e+00
66192 0 +7.328310659e-03 -1.306026717e+02 -1.306026717e+02 +4.5756e+00 -1.6553e+00 -1.6713e+00 +3.3290e+00 -1.6734e+00
66215 0 +7.195887731e-03 -1.306028041e+02 -1.306028041e+02 +4.5756e+00 -1.6553e+00 -1.6713e+00 +3.3290e+00 -1.6734e+00
66264 0 +7.075097506e-03 -1.306029249e+02 -1.306029249e+02 +4.5756e+00 -1.6553e+00 -1.6713e+00 +3.3290e+00 -1.6734e+00
66329 0 +6.917322185e-03 -1.306030827e+02 -1.306030827e+02 +4.5756e+00 -1.6553e+00 -1.6713e+00 +3.3290e+00 -1.6734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.129838087e+00 -2.149901619e+02 -2.149901619e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
16 0 +6.608911189e+00 -2.165110888e+02 -2.165110888e+02 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
30 0 +5.334739315e+00 -2.177852607e+02 -2.177852607e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
48 0 +3.332244498e+00 -2.197877555e+02 -2.197877555e+02 +3.4684e+00 -1.7473e+00 -1.7860e+00 +3.5061e+00 -1.5659e+00
66 0 +2.573723925e+00 -2.205462761e+02 -2.205462761e+02 +3.4681e+00 -1.7484e+00 -1.7848e+00 +3.5047e+00 -1.5654e+00
80 0 +2.528373984e+00 -2.205916260e+02 -2.205916260e+02 +3.4680e+00 -1.7482e+00 -1.7846e+00 +3.5046e+00 -1.5653e+00
87 0 +2.483060567e+00 -2.206369394e+02 -2.206369394e+02 +3.4682e+00 -1.7480e+00 -1.7845e+00 +3.5044e+00 -1.5649e+00
97 0 +2.122415703e+00 -2.209975843e+02 -2.209975843e+02 +3.4679e+00 -1.7474e+00 -1.7841e+00 +3.5048e+00 -1.5642e+00
105 0 +1.883693430e+00 -2.212363066e+02 -2.212363066e+02 +3.4661e+00 -1.7449e+00 -1.7837e+00 +3.5058e+00 -1.5623e+00
118 0 +1.635180581e+00 -2.214848194e+02 -2.214848194e+02 +3.4662e+00 -1.7440e+00 -1.7836e+00 +3.5059e+00 -1.5621e+00
127 0 +1.619684265e+00 -2.215003157e+02 -2.215003157e+02 +3.4666e+00 -1.7439e+00 -1.7836e+00 +3.5058e+00 -1.5623e+00
197 0 +1.583855565e+00 -2.215361444e+02 -2.215361444e+02 +3.4726e+00 -1.7439e+00 -1.7702e+00 +3.5188e+00 -1.5657e+00
230 0 +1.474622731e+00 -2.216453773e+02 -2.216453773e+02 +3.4411e+00 -1.7292e+00 -1.8674e+00 +3.4112e+00 -1.5593e+00
244 0 +1.172790009e+00 -2.219472100e+02 -2.219472100e+02 +3.4424e+00 -1.7300e+00 -1.8628e+00 +3.4164e+00 -1.5594e+00
256 0 +1.109030733e+00 -2.220109693e+02 -2.220109693e+02 +3.4423e+00 -1.7299e+00 -1.8633e+00 +3.4158e+00 -1.5594e+00
263 0 +1.079515382e+00 -2.220404846e+02 -2.220404846e+02 +3.4423e+00 -1.7298e+00 -1.8635e+00 +3.4156e+00 -1.5594e+00
326 0 +1.038407343e+00 -2.220815927e+02 -2.220815927e+02 +3.4411e+00 -1.7303e+00 -1.8640e+00 +3.4154e+00 -1.5580e+00
340 0 +1.013440805e+00 -2.221065592e+02 -2.221065592e+02 +3.4377e+00 -1.7316e+00 -1.8654e+00 +3.4149e+00 -1.5538e+00
435 0 +9.954314034e-01 -2.221245686e+02 -2.221245686e+02 +3.4379e+00 -1.7315e+00 -1.8654e+00 +3.4149e+00 -1.5540e+00
