% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2782 0 +2.733932712e+03 +2.187432712e+03 +2.187432712e+03 -2.4362e+00 -6.0737e-01 +6.2636e-01 +1.4753e+00 +1.7250e+00 -1.1015e+00 +2.1372e+00 +2.1555e+00 -1.1092e-01 +2.7138e+00 -7.7452e-01 +9.7910e-01 +2.2305e+00 +8.1727e-01 +1.6056e+00 -2.0478e+00 +1.0766e+00 -6.2480e-01 -1.2460e+00 +7.7749e-01
2956 0 +2.590709227e+03 +2.044209227e+03 +2.044209227e+03 -1.6238e-01 -2.8147e+00 -2.4504e+00 +2.9396e-01 -1.1934e+00 -4.6988e-01 -1.7657e-01 +9.6843e-01 -2.1394e+00 +2.4471e+00 +2.1577e+00 +6.5150e-01 +1.4333e+00 +3.3815e-01 +1.8427e+00 -1.0899e+00 +1.0013e+00 -7.3250e-01 -1.7038e+00 +2.2179e+00
2985 0 +2.197227285e+03 +1.650727285e+03 +1.650727285e+03 +5.1701e-01 -2.2999e+00 +1.5080e+00 -1.4361e+00 -1.4123e+00 -1.5639e+00 -2.7436e-01 +1.0378e+00 +7.6236e-01 +6.0072e-01 +2.3665e+00 -3.0303e-01 +1.7307e+00 -1.1226e+00 +9.5541e-01 -3.8323e-01 +9.1590e-01 -8.7137e-04 -1.8365e+00 +1.9687e+00
5727 0 +1.830268837e+03 +1.283768837e+03 +1.283768837e+03 +2.5974e+00 -8.2982e-01 -1.0516e+00 +8.2374e-01 -6.5925e-01 -5.0469e-02 -1.7916e+00 -6.5555e-01 -1.7608e+00 +9.9754e-02 +1.6239e+00 +2.6198e+00 -6.5743e-01 -1.8070e+00 +2.6912e+00 +5.2937e-01 +7.2714e-01 -2.6308e+00 -4.0329e-01 +1.7450e+00
14487 0 +5.705382958e+02 +2.403829584e+01 +2.403829584e+01 +3.4064e-01 +1.5809e+00 -2.7372e-01 +3.4902e-01 +2.2772e+00 -1.5731e+00 +7.2116e-01 -6.2865e-01 -2.1576e+00 -3.5944e-01 +1.1095e+00 +1.1050e+00 +2.4698e+00 +2.0260e-01 +3.5290e-01 -2.6835e+00 +5.8386e-01 -2.1069e+00 -3.9857e-01 +2.5124e+00
49546 0 +1.854017180e+02 -3.610982820e+02 -3.610982820e+02 +2.9929e+00 +1.0579e+00 +1.2776e+00 -2.8956e+00 +7.6308e-02 +3.7679e-01 -5.8449e-01 +7.1360e-01 -1.1217e+00 +1.4532e+00 +1.9992e+00 +2.1519e+00 +1.8223e+00 -2.2725e+00 -2.8599e-02 -2.6062e+00 +2.2116e-01 -8.6175e-01 -1.0093e+00 +2.3909e+00
694275 0 +1.432227371e+02 -4.032772629e+02 -4.032772629e+02 -7.0234e-01 +1.1704e+00 +1.5414e+00 -2.8712e+00 +1.4917e+00 +1.0211e+00 -1.6536e+00 +2.6630e+00 -1.0708e+00 +1.1641e+00 +1.1554e+00 +1.3761e+00 +9.7250e-01 -1.7891e+00 +2.4058e-01 -1.6285e+00 +8.0702e-01 -2.0686e+00 -2.3713e+00 +2.1670e+00
843083 0 +1.399899903e+02 -4.065100097e+02 -4.065100097e+02 -1.4088e+00 -3.5775e-01 +2.8993e+00 -2.5591e+00 +2.2005e+00 +1.6418e+00 +1.3523e-01 +2.2667e+00 -7.2654e-01 +5.7497e-01 +1.4495e+00 +2.1271e+00 +3.3240e-01 -2.1111e+00 +6.7249e-01 -2.2757e+00 +1.0053e+00 -2.4053e+00 -1.8838e+00 +7.4976e-01
1065887 0 +6.240941583e+01 -4.840905842e+02 -4.840905842e+02 -1.2420e+00 -6.5355e-01 +9.0270e-01 -1.6263e-01 +2.7864e+00 +1.3920e+00 -7.8841e-01 +1.6227e+00 -6.8605e-01 +6.6771e-01 +4.6179e-01 +1.0556e+00 +5.4091e-01 -1.2757e+00 +2.0583e-01 -2.4987e+00 +1.7654e-01 -1.6328e+00 -1.5811e+00 +1.2331e+00
1793180 0 +3.164314356e+00 -5.433356856e+02 -5.433356856e+02 -6.8918e-01 +2.6147e+00 -6.6640e-02 -2.8367e+00 +1.3263e+00 -1.5826e+00 -2.4903e+00 +8.3593e-01 -1.8369e+00 +4.8470e-01 +2.4883e+00 +1.6858e+00 +4.5307e-01 -8.1502e-01 +1.4819e+00 -1.4145e+00 +2.2327e+00 -7.2543e-01 -1.2438e+00 +1.9699e+00
8582127 0 +3.157475542e+00 -5.433425245e+02 -5.433425245e+02 -2.3174e+00 -3.5483e-01 +1.7210e+00 +4.0211e-01 +2.4817e+00 -1.2985e+00 -1.4425e+00 +1.7493e+00 -1.4388e+00 +2.3043e+00 -3.4825e-01 +1.3981e+00 +8.9527e-01 -1.9687e+00 +2.1882e+00 -1.2147e+00 +1.9284e+00 -2.1005e+00 -8.6774e-01 +2.1120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.083095019e+05 +1.093095019e+05 +1.093095019e+05 +1.8147e+00 +2.8292e+00 +1.9934e+00 +2.3254e+00 +9.5528e-01 -7.8573e-01 +1.3592e+00 -7.4674e-01 +7.4928e-01 -5.0049e-01 -1.6628e-01 -9.0231e-01 -2.1885e+00 -9.9499e-01 -1.7010e+00 +7.3863e-01 -1.3481e+00 +1.9434e+00 +2.7043e+00 -1.4651e-01
2 0 +6.304540182e+04 +6.404540182e+04 +6.404540182e+04 +2.1154e+00 -2.2711e+00 -2.3066e+00 +5.4171e-01 +1.4213e-01 +1.4342e+00 +2.8179e+00 +1.2277e+00 +1.4491e+00 +1.9830e+00 +4.3403e-01 -2.9132e+00 -2.6594e+00 -1.4343e+00 -9.9028e-01 -8.2302e-01 +3.6698e-01 +2.3214e+00 +7.6754e-02 +9.8387e-01
4 0 +1.436330812e+04 +1.536330812e+04 +1.536330812e+04 -2.5066e+00 -1.4943e+00 -2.5449e+00 +2.3493e-01 -6.2204e-02 +1.3309e-01 +1.7036e+00 -1.5267e+00 -2.9965e+00 +1.9161e+00 +8.1567e-01 -1.8754e+00 +1.0879e+00 +7.0719e-01 -2.0543e+00 -2.5543e+00 -1.3063e+00 -2.9821e-01 -1.8657e+00 +6.5743e-01
21 0 +5.544261715e+03 +6.544261715e+03 +6.544261715e+03 -2.5423e+00 +1.1103e+00 +1.8357e+00 -8.0081e-01 -2.8171e+00 +1.1539e+00 +1.4876e+00 +2.6214e+00 -1.0856e+00 +1.6724e-01 -2.7155e+00 +8.2580e-02 +2.7329e-01 +2.5102e-01 -1.2009e-01 +1.2326e-01 -6.8451e-01 -2.8195e+00 -1.1033e+00 +1.2997e+00
245 0 +4.272339726e+03 +5.272339726e+03 +5.272339726e+03 +2.6914e+00 -1.5659e+00 -2.9789e+00 -1.4641e+00 +2.3599e+00 -2.2938e-02 -7.5958e-01 +1.5751e-01 -9.0892e-01 -2.5404e+00 -2.8456e+00 -9.8606e-01 -2.8483e+00 -1.4665e+00 -6.0602e-01 -2.0988e+00 +4.5785e-01 -1.5530e+00 -3.6337e-01 +7.1602e-01
3622 0 +2.666590125e+03 +3.666590125e+03 +3.666590125e+03 +5.1606e-02 +2.6007e+00 -2.4288e+00 -1.9765e+00 +1.8422e+00 +2.7141e+00 -1.2823e+00 -2.6377e-01 +1.6274e+00 -1.5845e+00 -2.2614e+00 -2.6403e+00 -8.6311e-01 -2.7089e+00 -2.0651e+00 -2.1711e+00 -1.7455e+00 -6.3417e-01 -1.5643e+00 +1.5669e+00
4908 0 +2.291106281e+03 +3.291106281e+03 +3.291106281e+03 +1.8090e+00 +2.8947e+00 +1.8520e+00 +6.3647e-01 -2.3746e+00 +1.2803e+00 -2.0473e+00 +5.8915e-01 -2.9419e+00 +7.3247e-01 -1.8977e-01 -2.5248e+00 -6.0993e-02 -1.3247e+00 +2.1328e-01 -2.8230e+00 -2.7700e+00 -1.9648e-02 -1.9774e+00 +2.0526e+00
5049 0 +1.813085243e+03 +2.813085243e+03 +2.813085243e+03 +2.3753e+00 -2.5966e+00 -6.0387e-01 -1.4570e+00 -9.1363e-01 +1.2984e+00 -4.2772e-01 +2.3784e+00 +1.4846e+00 -2.2560e+00 -2.1653e+00 +4.6595e-02 -3.9709e-01 -1.5098e+00 -2.3213e+00 -8.0680e-01 -3.4668e-01 -2.6179e+00 -1.8878e+00 +2.1928e+00
9699 0 +7.714080752e+02 +1.771408075e+03 +1.771408075e+03 +1.2890e+00 +2.7345e+00 -1.5317e+00 +1.6930e+00 -3.9529e-01 +1.2263e+00 -2.5296e+00 +5.4643e-02 -4.2184e-01 -1.6312e+00 -6.7237e-01 -2.5601e+00 -1.5562e+00 -1.0080e+00 -1.7312e+00 -2.1188e+00 -1.6297e+00 -2.7360e+00 -9.4838e-01 +6.5087e-01
20959 0 +6.447314250e+02 +1.644731425e+03 +1.644731425e+03 -1.2749e+00 +8.8554e-01 -2.3856e+00 -2.5217e+00 -2.4796e+00 +6.6686e-02 -1.3088e+00 +3.0794e-01 -2.8256e+00 -2.5309e+00 -6.2204e-01 -2.2297e+00 -1.0229e+00 -2.5482e+00 -2.5398e+00 -5.7675e-01 -2.2064e+00 -9.1876e-01 -2.7187e+00 +4.5402e-01
30530 0 +1.038967155e+02 +1.103896715e+03 +1.103896715e+03 -2.4746e+00 -1.3053e+00 +7.9268e-01 +9.1274e-01 -2.1972e+00 -1.1733e+00 -1.5727e+00 +1.1665e+00 -1.7694e-01 +1.6085e-01 -2.5646e+00 -2.4834e-01 -2.3925e-01 -2.5257e+00 +9.2797e-02 -1.0276e+00 -8.1101e-01 -6.6809e-01 -1.8914e+00 +8.7379e-01
138028 0 +9.634328759e+01 +1.096343288e+03 +1.096343288e+03 -2.6660e+00 -2.4885e+00 -6.9457e-02 -8.7279e-01 +1.3161e-01 +7.3368e-01 -9.1714e-01 -1.7657e-01 -1.9557e+00 -1.2069e+00 -2.4662e+00 -1.0775e+00 +2.4432e-02 -4.1598e-01 -1.8549e+00 -1.2863e+00 -6.5938e-01 -2.1737e+00 -6.1438e-01 +1.9266e+00
317833 0 +3.514439384e+01 +1.035144394e+03 +1.035144394e+03 +7.3389e-01 +2.5669e+00 +1.4875e-01 -1.0199e+00 -3.3485e-01 +2.2804e+00 -3.8387e-01 +2.0109e+00 -2.3925e+00 -2.2784e+00 -2.0148e+00 -4.3749e-01 -1.9672e-01 -1.0921e+00 -1.2697e+00 -1.3509e+00 -8.6964e-01 -1.8502e+00 -5.5929e-01 +1.2860e+00
2032887 0 +3.871443060e+00 +1.003871443e+03 +1.003871443e+03 -2.7210e-01 -7.4821e-01 -5.7064e-01 -1.3385e+00 -4.3777e-01 +1.8456e+00 -9.1537e-01 -2.7686e-01 -1.9995e+00 -9.7754e-01 -5.0631e-01 -2.0034e+00 -7.3646e-01 -1.4938e+00 -5.4441e-01 -1.9595e+00 -1.3075e+00 -2.4058e+00 -1.2010e+00 +2.3271e+00
5271513 0 +3.620984608e+00 +1.003620985e+03 +1.003620985e+03 -9.9924e-01 -7.6043e-01 -2.6444e+00 -1.3493e+00 -1.8632e+00 +1.5789e-01 -2.8153e-02 +1.6383e-01 -9.8927e-01 -1.7275e+00 -1.9861e+00 -2.1644e+00 -1.4556e+00 -2.0577e+00 -2.1482e+00 -2.5300e-01 -2.7163e+00 -1.2876e+00 -1.6854e+00 +9.6253e-01
19799169 0 +3.129232600e+00 +1.003129233e+03 +1.003129233e+03 -2.0272e+00 -1.0123e+00 -8.3102e-01 -2.6619e+00 -3.7205e-01 +1.9884e+00 -4.3806e-01 +1.9458e-01 -1.3622e+00 -7.8617e-01 -9.9703e-01 -1.8261e+00 -1.2953e+00 -1.2133e+00 -3.6287e-01 -2.5224e+00 -6.3204e-01 -2.4242e+00 -1.5059e+00 +1.1210e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.303392457e+04 +6.324230457e+04 +6.324230457e+04 +1.5860e+00 +2.5441e+00 -2.3964e+00 +3.2903e-01 +2.7537e+00 +2.1276e+00 +2.0894e+00 +4.8584e-01 +7.0969e-01 +1.6761e+00 +1.1752e+00 -1.2236e-01 +1.0109e+00 +1.5844e+00 -1.9513e+00 -2.6964e+00 -3.4244e-01 -1.9005e+00 +1.7997e+00 +1.0085e+00
8 0 +3.098317967e+04 +3.119155967e+04 +3.119155967e+04 +1.0020e+00 +2.2958e+00 +2.8945e-01 -1.1133e+00 +9.6889e-01 +3.1839e-01 -1.6717e+00 +1.8659e+00 -1.4783e+00 +2.6200e+00 -5.1695e-01 -1.5172e+00 +2.6013e+00 -2.5847e+00 +6.8846e-02 +6.5324e-01 +1.6434e+00 +8.4904e-01 +2.1004e+00 +2.1135e+00
13 0 +2.158883869e+04 +2.179721869e+04 +2.179721869e+04 -1.2249e+00 +1.5593e+00 +2.0273e+00 +1.9872e+00 +1.9932e+00 +7.7945e-01 -2.2791e+00 +1.1074e+00 -1.0346e+00 +2.9199e+00 +1.7191e+00 +1.6672e+00 +3.4731e-01 -8.3812e-01 -1.2125e+00 -2.7237e+00 -7.4768e-01 +7.8765e-01 +7.6294e-01 -6.2065e-01
20 0 +1.955579828e+04 +1.976417828e+04 +1.976417828e+04 +1.4669e+00 +1.7873e+00 -8.1457e-02 +2.7776e+00 -2.2552e+00 -1.8976e+00 -6.6525e-01 +4.0401e-02 -2.6375e+00 +2.0770e-01 +1.5114e+00 -8.3024e-01 -1.0554e+00 -1.6487e+00 +1.0194e-01 +1.4840e+00 +1.4040e+00 +3.3678e-01 +9.0002e-01 +1.0821e-02
25 0 +1.708278998e+04 +1.729116998e+04 +1.729116998e+04 +1.6510e+00 +1.6162e-01 +1.9669e+00 +2.7942e+00 -9.1568e-01 -2.9531e+00 -2.3830e+00 +1.0503e+00 -1.8372e+00 +2.2944e+00 +2.4050e+00 -1.7647e+00 -4.7990e-01 +2.1676e-01 +7.0035e-01 -6.7501e-01 +2.1416e+00 +2.9487e+00 +2.6494e+00 +2.3525e+00
69 0 +1.153377661e+04 +1.174215661e+04 +1.174215661e+04 +7.0136e-01 -1.0775e-01 -5.6975e-01 -2.5737e+00 -3.7248e-02 -2.1887e+00 -2.8114e+00 +1.2572e-01 -1.7415e+00 +4.9297e-01 +5.1401e-01 +2.1516e-01 +7.4687e-01 -1.7970e+00 +2.2692e+00 -5.2554e-01 +2.9118e+00 +1.5409e+00 +2.3819e+00 +2.0443e+00
210 0 +8.614141325e+03 +8.822521325e+03 +8.822521325e+03 -6.2617e-01 -2.8496e+00 -1.6222e+00 +7.5583e-01 -1.8497e+00 -1.4898e+00 +2.5251e-01 +2.5753e+00 -2.3102e-01 +6.0740e-01 +1.6667e+00 +1.4239e-01 -2.5378e+00 +7.3945e-01 -5.0467e-01 -9.1079e-01 +3.5055e-03 +2.0131e+00 +1.9944e+00 +3.2690e-01
482 0 +7.264903963e+03 +7.473283963e+03 +7.473283963e+03 -2.5365e+00 -5.2334e-01 +3.6377e-02 +1.3073e-01 +1.7329e+00 -2.9784e-01 +8.7048e-01 -1.1459e+00 -1.8341e+00 +1.4405e+00 +9.7986e-01 +6.6133e-01 +1.0443e+00 -4.9512e-01 +1.1083e+00 +3.7287e-01 +2.7676e+00 +2.1365e+00 +2.6736e+00 +2.6793e+00
581 0 +4.982086896e+03 +5.190466896e+03 +5.190466896e+03 -2.6138e+00 +2.3708e+00 +9.6182e-01 -1.0763e+00 +2.1206e+00 +2.5484e+00 -2.8843e+00 +9.0141e-01 -1.9772e+00 +2.7714e+00 +3.7340e-01 +5.9391e-01 -1.9617e+00 -8.1538e-02 +2.1858e+00 -1.0620e+00 -2.9907e-01 +1.0688e+00 +6.6008e-01 +1.4391e+00
1415 0 +3.771190577e+03 +3.979570577e+03 +3.979570577e+03 +7.4648e-01 +1.3905e+00 +1.0936e+00 -2.6110e+00 +3.9822e-01 +6.5289e-01 +1.9044e+00 +2.8306e+00 +4.6598e-01 +2.8278e+00 -1.7937e+00 +1.3311e+00 -2.0786e+00 -1.2836e+00 +2.2150e-02 -1.7617e+00 +2.9520e-01 +2.5081e+00 +3.2691e-02 +2.2386e+00
1641 0 +2.021593127e+03 +2.229973127e+03 +2.229973127e+03 +2.6726e-01 +4.5466e-01 -7.7637e-01 -1.9488e+00 +2.1281e+00 -1.4951e+00 -3.6841e-01 -5.0454e-01 -7.2594e-01 +1.9052e+00 +2.3331e+00 +2.0849e+00 -7.1189e-01 +5.6746e-02 +1.9653e+00 -1.6073e+00 +2.4408e+00 +9.9123e-01 +2.8760e+00 +6.3006e-02
6373 0 +1.867606678e+03 +2.075986678e+03 +2.075986678e+03 -1.8482e+00 -2.2423e+00 -9.7157e-01 -1.4614e+00 +2.6983e+00 -1.3687e+00 -1.5678e+00 +2.4267e+00 -3.3544e-01 +8.6307e-01 +2.5958e+00 -5.4925e-01 -2.8390e+00 +3.2904e-01 +2.2287e+00 -1.3327e+00 +1.9144e+00 +2.0041e+00 +3.8220e-01 +2.2522e+00
9300 0 +6.969658056e+02 +9.053458056e+02 +9.053458056e+02 -2.5965e+00 -1.6797e+00 +1.7946e+00 +8.5282e-01 -7.3993e-01 +2.5270e+00 +1.7082e+00 +2.3108e+00 +4.3028e-01 +3.1548e-01 +1.8792e-01 +1.8976e+00 +6.3984e-01 -4.4136e-01 +1.7959e+00 -1.1197e+00 +1.4587e+00 +1.5802e+00 +8.1876e-01 +9.3925e-01
19381 0 +1.192625467e+01 +2.203062547e+02 +2.203062547e+02 +1.5129e+00 -1.4420e+00 +2.7310e+00 +2.7692e-01 -3.4319e-01 +2.6237e-01 +2.2070e-01 +2.0127e+00 -2.3264e+00 -6.6332e-01 +2.8203e-01 +7.8801e-01 -1.8539e+00 -1.5623e+00 +4.8792e-01 -1.5199e+00 +8.5689e-01 +1.9426e+00 +1.1678e+00 +1.3372e+00
1368301 0 +4.111673314e+00 +2.124916733e+02 +2.124916733e+02 -1.0161e+00 +2.0526e+00 +1.7995e+00 +1.3940e+00 -2.8338e-01 +2.4582e+00 +1.7433e+00 -4.6337e-01 -2.5060e+00 +4.0464e-01 +5.8113e-01 +1.9730e+00 -9.0432e-01 -2.4088e+00 +1.3841e+00 -5.1916e-01 +1.7756e+00 +1.3776e+00 +2.3206e+00 +6.9768e-01
1826845 0 +3.611283558e+00 +2.119912836e+02 +2.119912836e+02 -1.9638e+00 +7.8824e-01 +2.0287e+00 -6.1422e-01 +1.2001e+00 +4.7170e-01 +2.3365e+00 -9.4788e-01 -6.0128e-01 +2.1342e-01 +1.9228e+00 +1.5578e-01 -3.7105e-01 -9.7218e-01 +1.1778e+00 -4.8460e-01 +1.6750e+00 +1.3232e+00 +7.6346e-01 +1.8457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.323705358e+04 +4.309209358e+04 +4.309209358e+04 +2.8628e+00 +6.8826e-01 -6.5650e-01 +1.9845e+00 +9.0961e-02 +8.5119e-02 -1.4713e+00 -2.2510e+00 +1.9687e+00 +1.2037e+00 -1.2600e-02 -1.4112e+00 -2.1813e+00 +1.7754e+00 +1.5148e+00 +4.0714e-02 -2.3099e+00 -8.6445e-01 -1.2407e+00 -1.6851e+00
3 0 +6.727238820e+03 +6.582278820e+03 +6.582278820e+03 +2.3416e+00 +2.4509e+00 -2.8347e-01 -3.1491e-02 +3.3900e-01 +4.2435e-01 -1.2014e+00 +2.7299e-01 +2.0937e-01 -1.0541e+00 +1.9699e+00 -2.0386e-01 -1.1373e+00 +1.6054e+00 +1.9963e+00 +2.5838e+00 -2.0736e+00 -9.0495e-01 +1.4752e+00 -2.0639e+00
211 0 +3.058944931e+03 +2.913984931e+03 +2.913984931e+03 -2.6427e-01 -2.5862e+00 +2.0206e+00 -1.4081e+00 -1.6178e+00 -8.3554e-01 -1.7648e-01 +1.3692e+00 -1.2841e+00 +2.4737e+00 -1.6553e+00 +1.9760e+00 +5.3078e-01 +2.6251e+00 +2.3879e+00 +3.4476e-01 -2.0007e+00 -1.4157e-02 +1.9004e+00 -2.6080e+00
1863 0 +3.010683805e+03 +2.865723805e+03 +2.865723805e+03 -2.6090e+00 +5.7483e-01 -2.1608e+00 +2.7256e+00 -1.0160e+00 -5.1715e-01 -1.4696e+00 -1.3250e+00 +2.0438e-01 +2.9466e+00 -8.6128e-01 +2.3977e-01 +2.2494e+00 +3.8872e-01 +7.1145e-01 +2.8119e-01 -2.6439e+00 -2.8195e+00 +6.6888e-01 -2.6813e+00
4460 0 +1.233892867e+03 +1.088932867e+03 +1.088932867e+03 -1.7062e+00 +2.9583e-02 -1.8594e+00 +6.0974e-01 -1.4050e+00 +1.5018e+00 +9.1584e-01 +7.9316e-01 -7.0119e-01 +1.7821e+00 +4.4612e-02 +4.7729e-01 +3.9887e-01 -3.1361e-01 +7.0388e-01 +2.4842e+00 -2.1835e+00 -2.3211e-01 +2.0992e+00 -1.4752e+00
7994 0 +3.928361667e+02 +2.478761667e+02 +2.478761667e+02 -1.4664e+00 +2.3297e-01 -1.0448e+00 +1.3241e+00 -2.2542e+00 +7.6761e-01 +7.9865e-01 +2.5972e+00 -5.5317e-01 +1.9939e+00 -2.2870e-01 +1.7698e+00 +1.6750e+00 +8.3348e-01 +1.1344e+00 +1.3302e+00 -1.6166e+00 -2.6288e+00 +2.3281e+00 -1.1470e+00
82170 0 +3.612683465e+02 +2.163083465e+02 +2.163083465e+02 -2.7479e+00 -9.7570e-01 +1.9628e+00 -2.9641e+00 +1.9143e+00 -7.7630e-01 +1.7895e-01 +5.6629e-01 -2.2673e+00 +7.3866e-01 +9.4565e-01 +2.8494e+00 +1.3877e+00 +1.4747e-01 +2.1353e+00 +7.3336e-01 -1.5334e+00 -2.0045e+00 +9.7457e-01 -1.9094e+00
352404 0 +2.966868684e+02 +1.517268684e+02 +1.517268684e+02 -2.5445e+00 -8.7284e-01 +7.2258e-01 -2.6590e+00 +2.1203e+00 +6.1831e-01 -1.5529e+00 +2.1503e+00 -1.4047e+00 +1.1641e+00 +2.8060e+00 +1.9386e+00 +2.5031e+00 +1.4178e+00 +2.2381e-01 +2.2218e+00 -1.7038e+00 -1.0926e+00 +1.9491e+00 -2.2862e+00
415325 0 +1.965226430e+02 +5.156264299e+01 +5.156264299e+01 +8.7169e-01 -2.5708e+00 +1.7081e-01 +7.5543e-01 +6.0636e-01 +1.5371e+00 +3.1388e-01 +1.0262e+00 -7.8364e-01 +2.5698e+00 -7.6594e-01 +1.9557e+00 +7.5016e-01 +2.8654e+00 +2.3506e-01 +1.7712e+00 -1.7296e+00 -1.5051e+00 +1.7305e+00 -1.4407e+00
609328 0 +1.602909862e+02 +1.533098618e+01 +1.533098618e+01 +6.1992e-01 -2.1607e+00 +2.1158e+00 -5.1132e-01 -1.8370e-01 +3.4797e-01 +1.3061e-01 +2.6968e+00 +5.9102e-01 +1.2470e+00 +3.0211e-01 +1.9195e-01 +9.4130e-01 +1.9565e+00 +2.1195e+00 +1.7196e+00 -2.1134e+00 -7.5527e-01 +2.4876e+00 -3.6008e-01
