% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
554 0 +1.579808646e+01 -1.141913541e+00 -1.141913541e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
581 0 +1.466395748e+01 -2.276042521e+00 -2.276042521e+00 +3.3296e+00 +3.3275e+00 -1.6644e+00 +3.3397e+00 +3.3397e+00 -1.6672e+00 +3.3253e+00 -1.6521e+00 -1.6828e+00 -1.6493e+00
593 0 +1.413951021e+01 -2.800489794e+00 -2.800489794e+00 +3.3340e+00 +3.3669e+00 -1.6718e+00 +3.3636e+00 +3.3428e+00 -1.6521e+00 +3.2897e+00 -1.6357e+00 -1.6931e+00 -1.6379e+00
604 0 +1.224808198e+01 -4.691918025e+00 -4.691918025e+00 +3.3023e+00 +3.3610e+00 -1.6932e+00 +3.3837e+00 +3.2992e+00 -1.6655e+00 +3.2438e+00 -1.6269e+00 -1.6768e+00 -1.6420e+00
617 0 +1.165480489e+01 -5.285195109e+00 -5.285195109e+00 +3.2812e+00 +3.3518e+00 -1.7041e+00 +3.3771e+00 +3.2783e+00 -1.6547e+00 +3.2185e+00 -1.6156e+00 -1.6508e+00 -1.6367e+00
628 0 +1.138576757e+01 -5.554232434e+00 -5.554232434e+00 +3.2860e+00 +3.3547e+00 -1.6942e+00 +3.3666e+00 +3.2726e+00 -1.6717e+00 +3.2221e+00 -1.6328e+00 -1.6412e+00 -1.6216e+00
639 0 +1.105602591e+01 -5.883974092e+00 -5.883974092e+00 +3.2859e+00 +3.3600e+00 -1.6919e+00 +3.3784e+00 +3.2628e+00 -1.6674e+00 +3.2111e+00 -1.6500e+00 -1.6365e+00 -1.5981e+00
650 0 +1.073766981e+01 -6.202330193e+00 -6.202330193e+00 +3.2883e+00 +3.3690e+00 -1.6895e+00 +3.3883e+00 +3.2477e+00 -1.6658e+00 +3.2042e+00 -1.6701e+00 -1.6162e+00 -1.5518e+00
661 0 +1.053503600e+01 -6.404963999e+00 -6.404963999e+00 +3.2916e+00 +3.3780e+00 -1.6945e+00 +3.4012e+00 +3.2338e+00 -1.6679e+00 +3.2118e+00 -1.6814e+00 -1.5900e+00 -1.5066e+00
672 0 +1.046586336e+01 -6.474136637e+00 -6.474136637e+00 +3.2921e+00 +3.3847e+00 -1.7007e+00 +3.4079e+00 +3.2278e+00 -1.6736e+00 +3.2208e+00 -1.6803e+00 -1.5752e+00 -1.4875e+00
896 0 +8.075477327e+00 -8.864522673e+00 -8.864522673e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 +8.3333e-01 +8.3333e-01 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
920 0 +6.680693473e+00 -1.025930653e+01 -1.025930653e+01 +3.3349e+00 +3.3368e+00 -1.6693e+00 +8.6419e-01 +8.2258e-01 -1.7157e+00 +3.3286e+00 -1.6955e+00 -1.6799e+00 -1.6996e+00
939 0 +6.488179864e+00 -1.045182014e+01 -1.045182014e+01 +3.3328e+00 +3.3405e+00 -1.6678e+00 +8.6674e-01 +8.2375e-01 -1.7168e+00 +3.3291e+00 -1.6984e+00 -1.6860e+00 -1.6984e+00
951 0 +6.139475014e+00 -1.080052499e+01 -1.080052499e+01 +3.3266e+00 +3.3405e+00 -1.6613e+00 +8.6300e-01 +8.3138e-01 -1.7128e+00 +3.3291e+00 -1.7077e+00 -1.6925e+00 -1.7002e+00
962 0 +5.720444767e+00 -1.121955523e+01 -1.121955523e+01 +3.2885e+00 +3.3302e+00 -1.6412e+00 +8.6348e-01 +8.5161e-01 -1.7059e+00 +3.3216e+00 -1.7558e+00 -1.6943e+00 -1.6921e+00
985 0 +5.549952257e+00 -1.139004774e+01 -1.139004774e+01 +3.2925e+00 +3.3230e+00 -1.6469e+00 +8.7781e-01 +8.4542e-01 -1.7019e+00 +3.3213e+00 -1.7601e+00 -1.6821e+00 -1.6750e+00
996 0 +5.464537381e+00 -1.147546262e+01 -1.147546262e+01 +3.2910e+00 +3.3182e+00 -1.6456e+00 +8.7410e-01 +8.4104e-01 -1.7020e+00 +3.3156e+00 -1.7645e+00 -1.6881e+00 -1.6818e+00
1051 0 +5.360234911e+00 -1.157976509e+01 -1.157976509e+01 +3.3000e+00 +3.2775e+00 -1.6444e+00 +8.5973e-01 +7.9853e-01 -1.6969e+00 +3.2954e+00 -1.8032e+00 -1.7085e+00 -1.6431e+00
2226 0 +5.087779157e+00 -1.185222084e+01 -1.185222084e+01 +3.3333e+00 +2.7083e+00 -1.6667e+00 +2.0833e+00 +2.0833e+00 -1.6667e+00 +4.5833e+00 -4.1667e-01 -4.1667e-01 -2.9167e+00
2266 0 +3.762141040e+00 -1.317785896e+01 -1.317785896e+01 +3.3585e+00 +2.8541e+00 -1.7213e+00 +2.1725e+00 +1.9385e+00 -1.6833e+00 +4.6938e+00 -5.8584e-01 -4.0523e-01 -2.9677e+00
2277 0 +3.399905134e+00 -1.354009487e+01 -1.354009487e+01 +3.3231e+00 +2.7638e+00 -1.7415e+00 +2.1693e+00 +1.8236e+00 -1.6681e+00 +4.7792e+00 -6.2416e-01 -4.4710e-01 -2.9375e+00
2296 0 +3.101931687e+00 -1.383806831e+01 -1.383806831e+01 +3.3114e+00 +2.7662e+00 -1.7418e+00 +2.1681e+00 +1.8203e+00 -1.6800e+00 +4.7751e+00 -6.2049e-01 -4.4936e-01 -2.9340e+00
2308 0 +3.040353863e+00 -1.389964614e+01 -1.389964614e+01 +3.3104e+00 +2.7680e+00 -1.7400e+00 +2.1663e+00 +1.8268e+00 -1.6871e+00 +4.7625e+00 -6.1878e-01 -4.4247e-01 -2.9394e+00
2335 0 +3.002793782e+00 -1.393720622e+01 -1.393720622e+01 +3.3130e+00 +2.7686e+00 -1.7324e+00 +2.1502e+00 +1.8357e+00 -1.6982e+00 +4.7515e+00 -6.1470e-01 -4.2822e-01 -2.9381e+00
2347 0 +2.866196755e+00 -1.407380325e+01 -1.407380325e+01 +3.3247e+00 +2.7820e+00 -1.7190e+00 +2.1401e+00 +1.8428e+00 -1.7044e+00 +4.7504e+00 -6.2341e-01 -4.2726e-01 -2.9251e+00
2360 0 +2.722576683e+00 -1.421742332e+01 -1.421742332e+01 +3.3324e+00 +2.7767e+00 -1.7147e+00 +2.1416e+00 +1.8335e+00 -1.7143e+00 +4.7573e+00 -6.3768e-01 -4.3028e-01 -2.9216e+00
2371 0 +2.453067806e+00 -1.448693219e+01 -1.448693219e+01 +3.3268e+00 +2.7716e+00 -1.7203e+00 +2.1492e+00 +1.8311e+00 -1.7130e+00 +4.7505e+00 -6.3237e-01 -4.2679e-01 -2.9191e+00
2382 0 +2.393236161e+00 -1.454676384e+01 -1.454676384e+01 +3.3289e+00 +2.7726e+00 -1.7218e+00 +2.1524e+00 +1.8282e+00 -1.7130e+00 +4.7487e+00 -6.3253e-01 -4.2017e-01 -2.9111e+00
2395 0 +2.284014780e+00 -1.465598522e+01 -1.465598522e+01 +3.3385e+00 +2.7752e+00 -1.7268e+00 +2.1651e+00 +1.8216e+00 -1.7174e+00 +4.7434e+00 -6.3116e-01 -3.9891e-01 -2.8857e+00
2406 0 +2.223219400e+00 -1.471678060e+01 -1.471678060e+01 +3.3391e+00 +2.7754e+00 -1.7304e+00 +2.1755e+00 +1.8205e+00 -1.7166e+00 +4.7339e+00 -6.2913e-01 -3.9225e-01 -2.8770e+00
2417 0 +2.171779878e+00 -1.476822012e+01 -1.476822012e+01 +3.3377e+00 +2.7720e+00 -1.7418e+00 +2.1964e+00 +1.8107e+00 -1.7100e+00 +4.7197e+00 -6.2622e-01 -3.7720e-01 -2.8625e+00
2439 0 +2.136748729e+00 -1.480325127e+01 -1.480325127e+01 +3.3414e+00 +2.7723e+00 -1.7393e+00 +2.1928e+00 +1.8150e+00 -1.7146e+00 +4.7245e+00 -6.2558e-01 -3.8230e-01 -2.8677e+00
3295 0 +2.088910167e+00 -1.485108983e+01 -1.485108983e+01 +3.5409e+00 +2.8027e+00 -2.0115e+00 +1.9566e+00 +1.6622e+00 -1.7808e+00 +4.5240e+00 -5.3630e-01 -5.3150e-01 -2.8877e+00
4109 0 +1.890606026e+00 -1.504939397e+01 -1.504939397e+01 +3.1771e+00 +2.7083e+00 -1.3542e+00 +2.0833e+00 +1.7708e+00 -1.6667e+00 +4.5833e+00 -1.0417e+00 -4.1667e-01 -2.9167e+00
4139 0 +1.547479059e+00 -1.539252094e+01 -1.539252094e+01 +3.1732e+00 +2.7566e+00 -1.3560e+00 +2.0994e+00 +1.7658e+00 -1.6824e+00 +4.5792e+00 -1.0606e+00 -4.1920e-01 -2.9293e+00
4155 0 +1.352697007e+00 -1.558730299e+01 -1.558730299e+01 +3.2122e+00 +2.7459e+00 -1.3523e+00 +2.1203e+00 +1.7734e+00 -1.6674e+00 +4.5784e+00 -1.0820e+00 -4.1707e-01 -2.9538e+00
4176 0 +1.325297276e+00 -1.561470272e+01 -1.561470272e+01 +3.2124e+00 +2.7466e+00 -1.3523e+00 +2.1203e+00 +1.7734e+00 -1.6675e+00 +4.5784e+00 -1.0822e+00 -4.1674e-01 -2.9541e+00
4188 0 +1.315064881e+00 -1.562493512e+01 -1.562493512e+01 +3.2135e+00 +2.7468e+00 -1.3519e+00 +2.1197e+00 +1.7741e+00 -1.6676e+00 +4.5786e+00 -1.0820e+00 -4.1574e-01 -2.9542e+00
4202 0 +1.241283694e+00 -1.569871631e+01 -1.569871631e+01 +3.2178e+00 +2.7494e+00 -1.3491e+00 +2.1178e+00 +1.7775e+00 -1.6760e+00 +4.5811e+00 -1.0795e+00 -4.1309e-01 -2.9520e+00
4219 0 +1.219454007e+00 -1.572054599e+01 -1.572054599e+01 +3.2180e+00 +2.7525e+00 -1.3471e+00 +2.1175e+00 +1.7808e+00 -1.6776e+00 +4.5796e+00 -1.0779e+00 -4.1422e-01 -2.9501e+00
4244 0 +1.174369723e+00 -1.576563028e+01 -1.576563028e+01 +3.2199e+00 +2.7534e+00 -1.3441e+00 +2.1185e+00 +1.7817e+00 -1.6737e+00 +4.5821e+00 -1.0791e+00 -4.1672e-01 -2.9483e+00
4257 0 +1.110163245e+00 -1.582983675e+01 -1.582983675e+01 +3.2199e+00 +2.7510e+00 -1.3409e+00 +2.1187e+00 +1.7807e+00 -1.6743e+00 +4.5828e+00 -1.0804e+00 -4.1483e-01 -2.9510e+00
4269 0 +1.094910973e+00 -1.584508903e+01 -1.584508903e+01 +3.2151e+00 +2.7522e+00 -1.3388e+00 +2.1165e+00 +1.7784e+00 -1.6753e+00 +4.5838e+00 -1.0796e+00 -4.1320e-01 -2.9504e+00
4280 0 +1.059780050e+00 -1.588021995e+01 -1.588021995e+01 +3.2140e+00 +2.7503e+00 -1.3244e+00 +2.1200e+00 +1.7819e+00 -1.6729e+00 +4.5806e+00 -1.0817e+00 -4.1313e-01 -2.9558e+00
4292 0 +1.034721106e+00 -1.590527889e+01 -1.590527889e+01 +3.2159e+00 +2.7498e+00 -1.3216e+00 +2.1214e+00 +1.7834e+00 -1.6718e+00 +4.5808e+00 -1.0826e+00 -4.1381e-01 -2.9570e+00
4303 0 +1.020066054e+00 -1.591993395e+01 -1.591993395e+01 +3.2158e+00 +2.7509e+00 -1.3204e+00 +2.1213e+00 +1.7833e+00 -1.6712e+00 +4.5835e+00 -1.0823e+00 -4.1478e-01 -2.9556e+00
4336 0 +9.971011384e-01 -1.594289886e+01 -1.594289886e+01 +3.2124e+00 +2.7495e+00 -1.3033e+00 +2.1227e+00 +1.7846e+00 -1.6717e+00 +4.5871e+00 -1.0831e+00 -4.1359e-01 -2.9622e+00
11312 0 +9.053017484e-01 -1.603469825e+01 -1.603469825e+01 +3.1966e+00 +2.7279e+00 -1.5299e+00 +2.0638e+00 +1.7513e+00 -1.6862e+00 +4.3880e+00 -1.0807e+00 -4.5573e-01 -2.9557e+00
11340 0 +8.777284442e-01 -1.606227156e+01 -1.606227156e+01 +3.1966e+00 +2.7279e+00 -1.5299e+00 +2.0638e+00 +1.7513e+00 -1.6862e+00 +4.4076e+00 -1.0807e+00 -4.5573e-01 -2.9557e+00
11372 0 +7.480251420e-01 -1.619197486e+01 -1.619197486e+01 +3.1966e+00 +2.7279e+00 -1.5299e+00 +2.0638e+00 +1.7513e+00 -1.6862e+00 +4.4076e+00 -1.0612e+00 -4.5573e-01 -2.9557e+00
11417 0 +7.027753461e-01 -1.623722465e+01 -1.623722465e+01 +3.1964e+00 +2.7304e+00 -1.5298e+00 +2.0614e+00 +1.7523e+00 -1.6843e+00 +4.4065e+00 -1.0607e+00 -4.5328e-01 -2.9561e+00
11446 0 +6.402060063e-01 -1.629979399e+01 -1.629979399e+01 +3.1956e+00 +2.7311e+00 -1.5300e+00 +2.0617e+00 +1.7521e+00 -1.6856e+00 +4.4057e+00 -1.0612e+00 -4.5338e-01 -2.9574e+00
11524 0 +6.253525506e-01 -1.631464745e+01 -1.631464745e+01 +3.1951e+00 +2.7315e+00 -1.5293e+00 +2.0605e+00 +1.7531e+00 -1.6864e+00 +4.4047e+00 -1.0611e+00 -4.5406e-01 -2.9581e+00
11548 0 +6.095767040e-01 -1.633042330e+01 -1.633042330e+01 +3.1961e+00 +2.7320e+00 -1.5305e+00 +2.0593e+00 +1.7534e+00 -1.6870e+00 +4.4061e+00 -1.0608e+00 -4.5482e-01 -2.9576e+00
27198 0 +5.425312831e-01 -1.639746872e+01 -1.639746872e+01 +4.1862e+00 +2.7018e+00 -1.6536e+00 +9.6354e-01 +3.3854e-01 -1.7708e+00 +2.9948e+00 -1.5365e+00 -9.1146e-01 -2.1615e+00
27262 0 +4.884868998e-01 -1.645151310e+01 -1.645151310e+01 +4.1862e+00 +2.7018e+00 -1.6536e+00 +9.6354e-01 +3.1901e-01 -1.7708e+00 +2.9948e+00 -1.5365e+00 -9.1146e-01 -2.1615e+00
27340 0 +4.134989837e-01 -1.652650102e+01 -1.652650102e+01 +4.1862e+00 +2.7018e+00 -1.6536e+00 +9.6354e-01 +3.1901e-01 -1.7904e+00 +2.9948e+00 -1.5560e+00 -9.1146e-01 -2.1615e+00
27365 0 +3.950255334e-01 -1.654497447e+01 -1.654497447e+01 +4.1863e+00 +2.7021e+00 -1.6538e+00 +9.6376e-01 +3.1881e-01 -1.7905e+00 +2.9949e+00 -1.5562e+00 -9.1141e-01 -2.1618e+00
27377 0 +3.832515732e-01 -1.655674843e+01 -1.655674843e+01 +4.1862e+00 +2.7019e+00 -1.6539e+00 +9.6395e-01 +3.1852e-01 -1.7909e+00 +2.9950e+00 -1.5564e+00 -9.1152e-01 -2.1619e+00
27393 0 +3.692180673e-01 -1.657078193e+01 -1.657078193e+01 +4.1860e+00 +2.7018e+00 -1.6538e+00 +9.6347e-01 +3.1857e-01 -1.7909e+00 +2.9950e+00 -1.5562e+00 -9.1126e-01 -2.1619e+00
27451 0 +3.628248058e-01 -1.657717519e+01 -1.657717519e+01 +4.1859e+00 +2.7019e+00 -1.6534e+00 +9.6264e-01 +3.1852e-01 -1.7914e+00 +2.9952e+00 -1.5565e+00 -9.1192e-01 -2.1624e+00
27500 0 +3.544068493e-01 -1.658559315e+01 -1.658559315e+01 +4.1883e+00 +2.7024e+00 -1.6499e+00 +9.5840e-01 +3.1144e-01 -1.7917e+00 +2.9893e+00 -1.5616e+00 -9.1421e-01 -2.1590e+00
28368 0 +3.221464616e-01 -1.661785354e+01 -1.661785354e+01 +4.1862e+00 +2.7018e+00 -1.6439e+00 +9.6354e-01 +3.1901e-01 -1.7806e+00 +2.9948e+00 -1.5462e+00 -9.1146e-01 -2.1615e+00
28562 0 +3.159220443e-01 -1.662407796e+01 -1.662407796e+01 +4.1862e+00 +2.7018e+00 -1.6439e+00 +9.6354e-01 +3.1901e-01 -1.7806e+00 +2.9948e+00 -1.5511e+00 -9.1634e-01 -2.1615e+00
29510 0 +3.068224902e-01 -1.663317751e+01 -1.663317751e+01 +4.1862e+00 +2.7018e+00 -1.6439e+00 +9.6232e-01 +3.1901e-01 -1.7806e+00 +2.9948e+00 -1.5511e+00 -9.1634e-01 -2.1615e+00
31064 0 +2.923265420e-01 -1.664767346e+01 -1.664767346e+01 +4.1862e+00 +2.7024e+00 -1.6439e+00 +9.6232e-01 +3.1901e-01 -1.7806e+00 +2.9948e+00 -1.5511e+00 -9.1573e-01 -2.1615e+00
32034 0 +2.837906161e-01 -1.665620938e+01 -1.665620938e+01 +4.1862e+00 +2.7024e+00 -1.6442e+00 +9.6232e-01 +3.1901e-01 -1.7809e+00 +2.9948e+00 -1.5511e+00 -9.1573e-01 -2.1615e+00
121436 0 +2.748485965e-01 -1.666515140e+01 -1.666515140e+01 +3.5905e+00 +2.4089e+00 -2.9232e+00 +1.0417e+00 +2.1354e+00 -2.0052e+00 +3.5026e+00 -3.0208e+00 -5.9896e-01 -1.7904e+00
123106 0 +2.628846317e-01 -1.667711537e+01 -1.667711537e+01 +3.5905e+00 +2.4089e+00 -2.9232e+00 +1.0417e+00 +2.1305e+00 -2.0052e+00 +3.5026e+00 -3.0208e+00 -5.9896e-01 -1.7904e+00
124068 0 +2.470861116e-01 -1.669291389e+01 -1.669291389e+01 +3.5905e+00 +2.4089e+00 -2.9207e+00 +1.0417e+00 +2.1305e+00 -2.0052e+00 +3.5026e+00 -3.0208e+00 -5.9896e-01 -1.7904e+00
125196 0 +2.271990628e-01 -1.671280094e+01 -1.671280094e+01 +3.5905e+00 +2.4076e+00 -2.9207e+00 +1.0417e+00 +2.1305e+00 -2.0052e+00 +3.5026e+00 -3.0208e+00 -5.9896e-01 -1.7904e+00
126520 0 +2.234861316e-01 -1.671651387e+01 -1.671651387e+01 +3.5905e+00 +2.4076e+00 -2.9201e+00 +1.0417e+00 +2.1305e+00 -2.0052e+00 +3.5026e+00 -3.0221e+00 -5.9896e-01 -1.7904e+00
127356 0 +2.165605988e-01 -1.672343940e+01 -1.672343940e+01 +3.5905e+00 +2.4076e+00 -2.9201e+00 +1.0417e+00 +2.1305e+00 -2.0052e+00 +3.5026e+00 -3.0221e+00 -5.9835e-01 -1.7898e+00
127944 0 +2.128403621e-01 -1.672715964e+01 -1.672715964e+01 +3.5905e+00 +2.4076e+00 -2.9204e+00 +1.0417e+00 +2.1302e+00 -2.0052e+00 +3.5026e+00 -3.0221e+00 -5.9835e-01 -1.7898e+00
230177 0 +2.033160567e-01 -1.673668394e+01 -1.673668394e+01 +3.6263e+00 +2.4447e+00 -2.5456e+00 +1.1263e+00 +1.9076e+00 -1.9889e+00 +3.4701e+00 -2.8581e+00 -5.5339e-01 -1.8424e+00
230791 0 +1.924823022e-01 -1.674751770e+01 -1.674751770e+01 +3.6312e+00 +2.4447e+00 -2.5456e+00 +1.1263e+00 +1.9076e+00 -1.9889e+00 +3.4701e+00 -2.8581e+00 -5.5339e-01 -1.8424e+00
231583 0 +1.832717784e-01 -1.675672822e+01 -1.675672822e+01 +3.6312e+00 +2.4447e+00 -2.5553e+00 +1.1263e+00 +1.9076e+00 -1.9889e+00 +3.4701e+00 -2.8581e+00 -5.5339e-01 -1.8424e+00
231608 0 +1.784251257e-01 -1.676157487e+01 -1.676157487e+01 +3.6309e+00 +2.4456e+00 -2.5555e+00 +1.1263e+00 +1.9075e+00 -1.9888e+00 +3.4699e+00 -2.8582e+00 -5.5307e-01 -1.8426e+00
231620 0 +1.671655541e-01 -1.677283445e+01 -1.677283445e+01 +3.6311e+00 +2.4463e+00 -2.5556e+00 +1.1265e+00 +1.9076e+00 -1.9888e+00 +3.4696e+00 -2.8585e+00 -5.5273e-01 -1.8431e+00
231636 0 +1.624187592e-01 -1.677758124e+01 -1.677758124e+01 +3.6308e+00 +2.4458e+00 -2.5555e+00 +1.1269e+00 +1.9078e+00 -1.9891e+00 +3.4693e+00 -2.8582e+00 -5.5326e-01 -1.8429e+00
231650 0 +1.607198447e-01 -1.677928016e+01 -1.677928016e+01 +3.6308e+00 +2.4456e+00 -2.5556e+00 +1.1269e+00 +1.9077e+00 -1.9889e+00 +3.4693e+00 -2.8582e+00 -5.5325e-01 -1.8429e+00
231679 0 +1.583908847e-01 -1.678160912e+01 -1.678160912e+01 +3.6306e+00 +2.4457e+00 -2.5557e+00 +1.1270e+00 +1.9078e+00 -1.9890e+00 +3.4692e+00 -2.8581e+00 -5.5323e-01 -1.8429e+00
231693 0 +1.503474096e-01 -1.678965259e+01 -1.678965259e+01 +3.6284e+00 +2.4452e+00 -2.5576e+00 +1.1301e+00 +1.9079e+00 -1.9870e+00 +3.4666e+00 -2.8569e+00 -5.5264e-01 -1.8436e+00
231725 0 +1.474775527e-01 -1.679252245e+01 -1.679252245e+01 +3.6281e+00 +2.4450e+00 -2.5575e+00 +1.1299e+00 +1.9080e+00 -1.9867e+00 +3.4668e+00 -2.8570e+00 -5.5304e-01 -1.8440e+00
231768 0 +1.392978375e-01 -1.680070216e+01 -1.680070216e+01 +3.6261e+00 +2.4452e+00 -2.5583e+00 +1.1301e+00 +1.9100e+00 -1.9856e+00 +3.4678e+00 -2.8558e+00 -5.5441e-01 -1.8467e+00
231780 0 +1.363832741e-01 -1.680361673e+01 -1.680361673e+01 +3.6255e+00 +2.4452e+00 -2.5589e+00 +1.1300e+00 +1.9114e+00 -1.9860e+00 +3.4701e+00 -2.8549e+00 -5.5461e-01 -1.8480e+00
231791 0 +1.323409202e-01 -1.680765908e+01 -1.680765908e+01 +3.6255e+00 +2.4450e+00 -2.5592e+00 +1.1306e+00 +1.9118e+00 -1.9864e+00 +3.4708e+00 -2.8554e+00 -5.5356e-01 -1.8473e+00
231802 0 +1.289976204e-01 -1.681100238e+01 -1.681100238e+01 +3.6245e+00 +2.4447e+00 -2.5603e+00 +1.1319e+00 +1.9136e+00 -1.9863e+00 +3.4724e+00 -2.8556e+00 -5.5250e-01 -1.8474e+00
231813 0 +1.282298324e-01 -1.681177017e+01 -1.681177017e+01 +3.6230e+00 +2.4444e+00 -2.5613e+00 +1.1333e+00 +1.9160e+00 -1.9860e+00 +3.4738e+00 -2.8556e+00 -5.5163e-01 -1.8474e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.679407948e+01 +6.560407948e+01 +6.560407948e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
9 0 +4.239717982e+01 +6.120717982e+01 +6.120717982e+01 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
10 0 +3.234826526e+01 +5.115826526e+01 +5.115826526e+01 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
