% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
240 0 +1.487891253e-03 -2.254851211e+01 -2.254851211e+01 +2.5422e+00 +2.5860e+00 +2.5075e+00 -2.7376e+00 +1.8480e+00
246 0 +1.440559143e-03 -2.254855944e+01 -2.254855944e+01 +2.5418e+00 +2.5857e+00 +2.5093e+00 -2.7382e+00 +1.8487e+00
254 0 +1.349840960e-03 -2.254865016e+01 -2.254865016e+01 +2.5410e+00 +2.5840e+00 +2.5151e+00 -2.7418e+00 +1.8509e+00
260 0 +1.326682775e-03 -2.254867332e+01 -2.254867332e+01 +2.5421e+00 +2.5842e+00 +2.5117e+00 -2.7414e+00 +1.8498e+00
293 0 +1.314416928e-03 -2.254868558e+01 -2.254868558e+01 +2.5438e+00 +2.5844e+00 +2.5077e+00 -2.7405e+00 +1.8490e+00
319 0 +1.285509740e-03 -2.254871449e+01 -2.254871449e+01 +2.5413e+00 +2.5849e+00 +2.5124e+00 -2.7365e+00 +1.8509e+00
325 0 +1.247771279e-03 -2.254875223e+01 -2.254875223e+01 +2.5425e+00 +2.5855e+00 +2.5095e+00 -2.7333e+00 +1.8512e+00
338 0 +1.219978813e-03 -2.254878002e+01 -2.254878002e+01 +2.5449e+00 +2.5855e+00 +2.5044e+00 -2.7325e+00 +1.8505e+00
1078 0 +1.201645536e-03 -2.254879835e+01 -2.254879835e+01 +2.5449e+00 +2.5834e+00 +2.5047e+00 -2.7324e+00 +1.8505e+00
1231 0 +1.169538724e-03 -2.254883046e+01 -2.254883046e+01 +2.5452e+00 +2.5827e+00 +2.5045e+00 -2.7323e+00 +1.8509e+00
1267 0 +1.136559206e-03 -2.254886344e+01 -2.254886344e+01 +2.5464e+00 +2.5807e+00 +2.5031e+00 -2.7313e+00 +1.8513e+00
1452 0 +1.119047488e-03 -2.254888095e+01 -2.254888095e+01 +2.5462e+00 +2.5834e+00 +2.5036e+00 -2.7328e+00 +1.8511e+00
1816 0 +1.096374682e-03 -2.254890363e+01 -2.254890363e+01 +2.5463e+00 +2.5830e+00 +2.5035e+00 -2.7321e+00 +1.8515e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176376522e+06 +2.176390182e+06 +2.176390182e+06 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +4.221810212e+05 +4.221946812e+05 +4.221946812e+05 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
6 0 +3.057830462e+05 +3.057967062e+05 +3.057967062e+05 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
8 0 +1.449654709e+05 +1.449791309e+05 +1.449791309e+05 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
12 0 +1.398061653e+05 +1.398198253e+05 +1.398198253e+05 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
25 0 +5.646024964e+04 +5.647390964e+04 +5.647390964e+04 +3.1754e+00 +3.7479e+00 +3.3349e+00 -1.3598e+00 -2.0146e+00
31 0 +3.781393311e+03 +3.795053311e+03 +3.795053311e+03 +3.2637e+00 +3.6016e+00 +3.3307e+00 -1.5501e+00 -1.7963e+00
37 0 +1.319102828e+03 +1.332762828e+03 +1.332762828e+03 +3.2411e+00 +3.6055e+00 +3.3281e+00 -1.5239e+00 -1.8162e+00
46 0 +1.521073555e+01 +2.887073555e+01 +2.887073555e+01 +3.2201e+00 +3.6194e+00 +3.3268e+00 -1.4925e+00 -1.8455e+00
52 0 +1.303420944e+01 +2.669420944e+01 +2.669420944e+01 +3.2061e+00 +3.6103e+00 +3.3240e+00 -1.4840e+00 -1.8454e+00
58 0 +1.259084677e+01 +2.625084677e+01 +2.625084677e+01 +3.1811e+00 +3.5948e+00 +3.3191e+00 -1.4683e+00 -1.8463e+00
64 0 +1.241002861e+01 +2.607002861e+01 +2.607002861e+01 +3.1690e+00 +3.5875e+00 +3.3169e+00 -1.4604e+00 -1.8473e+00
70 0 +1.164764461e+01 +2.530764461e+01 +2.530764461e+01 +3.0908e+00 +3.5396e+00 +3.3025e+00 -1.4096e+00 -1.8532e+00
76 0 +9.282058574e+00 +2.294205857e+01 +2.294205857e+01 +2.7241e+00 +3.3137e+00 +3.2360e+00 -1.1715e+00 -1.8828e+00
82 0 +7.801820486e+00 +2.146182049e+01 +2.146182049e+01 +2.3060e+00 +3.0544e+00 +3.1616e+00 -9.0001e-01 -1.9184e+00
88 0 +4.684098864e+00 +1.834409886e+01 +1.834409886e+01 +1.7673e+00 +2.7212e+00 +3.0650e+00 -5.5022e-01 -1.9613e+00
96 0 +1.252621285e+00 +1.491262128e+01 +1.491262128e+01 +4.2662e-01 +1.8955e+00 +2.8201e+00 +3.2128e-01 -2.0620e+00
102 0 +9.729546619e-01 +1.463295466e+01 +1.463295466e+01 +3.9128e-01 +1.8763e+00 +2.8117e+00 +3.4446e-01 -2.0596e+00
108 0 +6.765471479e-01 +1.433654715e+01 +1.433654715e+01 +3.1860e-01 +1.8375e+00 +2.7941e+00 +3.9190e-01 -2.0539e+00
127 0 +5.398118543e-01 +1.419981185e+01 +1.419981185e+01 +3.1868e-01 +1.8372e+00 +2.7941e+00 +3.9176e-01 -2.0537e+00
133 0 +4.925546311e-01 +1.415255463e+01 +1.415255463e+01 +3.5599e-01 +1.8652e+00 +2.7975e+00 +3.6776e-01 -2.0420e+00
139 0 +3.556819526e-01 +1.401568195e+01 +1.401568195e+01 +3.5826e-01 +1.9028e+00 +2.7730e+00 +3.6823e-01 -1.9775e+00
145 0 +2.139076457e-01 +1.387390765e+01 +1.387390765e+01 +3.4971e-01 +1.9796e+00 +2.7151e+00 +3.7869e-01 -1.8317e+00
151 0 +2.177329410e-02 +1.368177329e+01 +1.368177329e+01 +3.8642e-01 +2.1420e+00 +2.6263e+00 +3.6246e-01 -1.5801e+00
157 0 +1.250863882e-02 +1.367250864e+01 +1.367250864e+01 +3.9285e-01 +2.1684e+00 +2.6122e+00 +3.5958e-01 -1.5396e+00
165 0 +7.878467190e-03 +1.366787847e+01 +1.366787847e+01 +4.1877e-01 +2.2427e+00 +2.5774e+00 +3.4623e-01 -1.4337e+00
171 0 +5.244288594e-03 +1.366524429e+01 +1.366524429e+01 +4.1153e-01 +2.2153e+00 +2.5918e+00 +3.4975e-01 -1.4749e+00
179 0 +4.854585522e-03 +1.366485459e+01 +1.366485459e+01 +4.1038e-01 +2.2086e+00 +2.5958e+00 +3.5018e-01 -1.4856e+00
185 0 +4.677174508e-03 +1.366467717e+01 +1.366467717e+01 +4.1308e-01 +2.2109e+00 +2.5960e+00 +3.4853e-01 -1.4842e+00
191 0 +4.438238570e-03 +1.366443824e+01 +1.366443824e+01 +4.1950e-01 +2.2153e+00 +2.5976e+00 +3.4450e-01 -1.4828e+00
197 0 +4.182987340e-03 +1.366418299e+01 +1.366418299e+01 +4.4993e-01 +2.2356e+00 +2.6056e+00 +3.2572e-01 -1.4770e+00
203 0 +3.727408396e-03 +1.366372741e+01 +1.366372741e+01 +4.3835e-01 +2.2265e+00 +2.6037e+00 +3.3290e-01 -1.4815e+00
209 0 +3.648662260e-03 +1.366364866e+01 +1.366364866e+01 +4.3686e-01 +2.2238e+00 +2.6047e+00 +3.3384e-01 -1.4849e+00
237 0 +3.587130141e-03 +1.366358713e+01 +1.366358713e+01 +4.3156e-01 +2.2180e+00 +2.6035e+00 +3.4363e-01 -1.4842e+00
243 0 +3.373264835e-03 +1.366337326e+01 +1.366337326e+01 +4.3752e-01 +2.2183e+00 +2.6056e+00 +3.4559e-01 -1.4847e+00
249 0 +3.230887223e-03 +1.366323089e+01 +1.366323089e+01 +4.5356e-01 +2.2180e+00 +2.6116e+00 +3.5311e-01 -1.4858e+00
267 0 +3.134632938e-03 +1.366313463e+01 +1.366313463e+01 +4.4525e-01 +2.2177e+00 +2.6098e+00 +3.4973e-01 -1.4854e+00
281 0 +3.065188666e-03 +1.366306519e+01 +1.366306519e+01 +4.4009e-01 +2.2185e+00 +2.6101e+00 +3.4981e-01 -1.4817e+00
287 0 +2.902613873e-03 +1.366290261e+01 +1.366290261e+01 +4.3908e-01 +2.2189e+00 +2.6133e+00 +3.5107e-01 -1.4795e+00
293 0 +1.117594364e-03 +1.366111759e+01 +1.366111759e+01 +4.3650e-01 +2.2231e+00 +2.6474e+00 +3.6750e-01 -1.4568e+00
299 0 +7.841404162e-04 +1.366078414e+01 +1.366078414e+01 +4.3349e-01 +2.2224e+00 +2.6506e+00 +3.6357e-01 -1.4601e+00
307 0 +4.263284817e-04 +1.366042633e+01 +1.366042633e+01 +4.2624e-01 +2.2194e+00 +2.6510e+00 +3.4834e-01 -1.4752e+00
313 0 +2.773592587e-04 +1.366027736e+01 +1.366027736e+01 +4.2770e-01 +2.2199e+00 +2.6537e+00 +3.5133e-01 -1.4724e+00
319 0 +2.566776251e-04 +1.366025668e+01 +1.366025668e+01 +4.3388e-01 +2.2208e+00 +2.6633e+00 +3.6072e-01 -1.4654e+00
325 0 +6.644349602e-05 +1.366006644e+01 +1.366006644e+01 +4.2939e-01 +2.2204e+00 +2.6608e+00 +3.5561e-01 -1.4686e+00
332 0 +6.033880977e-05 +1.366006034e+01 +1.366006034e+01 +4.2601e-01 +2.2200e+00 +2.6595e+00 +3.5140e-01 -1.4715e+00
334 0 +6.007170675e-05 +1.366006007e+01 +1.366006007e+01 +4.2601e-01 +2.2200e+00 +2.6595e+00 +3.5140e-01 -1.4715e+00
338 0 +4.754166400e-05 +1.366004754e+01 +1.366004754e+01 +4.2599e-01 +2.2200e+00 +2.6597e+00 +3.5133e-01 -1.4714e+00
344 0 +4.080698281e-05 +1.366004081e+01 +1.366004081e+01 +4.2484e-01 +2.2201e+00 +2.6603e+00 +3.5088e-01 -1.4712e+00
346 0 +4.070321734e-05 +1.366004070e+01 +1.366004070e+01 +4.2484e-01 +2.2201e+00 +2.6603e+00 +3.5088e-01 -1.4712e+00
352 0 +3.889530558e-05 +1.366003890e+01 +1.366003890e+01 +4.2427e-01 +2.2202e+00 +2.6608e+00 +3.5092e-01 -1.4708e+00
358 0 +3.432301422e-05 +1.366003432e+01 +1.366003432e+01 +4.2428e-01 +2.2203e+00 +2.6605e+00 +3.5130e-01 -1.4702e+00
382 0 +3.286221918e-05 +1.366003286e+01 +1.366003286e+01 +4.2419e-01 +2.2205e+00 +2.6589e+00 +3.5195e-01 -1.4693e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.976927091e+05 +6.986305491e+05 +6.986305491e+05 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +2.692060236e+04 +2.785844236e+04 +2.785844236e+04 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
21 0 +3.500542550e+03 +4.438382550e+03 +4.438382550e+03 +1.5781e+00 -3.3498e+00 +1.6835e+00 +1.7230e+00 +1.6361e+00
27 0 +1.015026294e+03 +1.952866294e+03 +1.952866294e+03 +1.5499e+00 -3.3120e+00 +1.7047e+00 +1.7141e+00 +1.6155e+00
33 0 +4.450228269e+02 +1.382862827e+03 +1.382862827e+03 +1.5209e+00 -3.2482e+00 +1.7350e+00 +1.6890e+00 +1.5884e+00
41 0 +2.699179538e+02 +1.207757954e+03 +1.207757954e+03 +1.4610e+00 -3.1377e+00 +1.7900e+00 +1.6505e+00 +1.5376e+00
47 0 +6.739728159e+01 +1.005237282e+03 +1.005237282e+03 +1.4725e+00 -3.1404e+00 +1.7860e+00 +1.6464e+00 +1.5426e+00
53 0 +6.484246796e+01 +1.002682468e+03 +1.002682468e+03 +1.4628e+00 -3.1022e+00 +1.8019e+00 +1.6278e+00 +1.5292e+00
59 0 +6.348720980e+01 +1.001327210e+03 +1.001327210e+03 +1.4461e+00 -3.0418e+00 +1.8275e+00 +1.5990e+00 +1.5074e+00
65 0 +5.743002375e+01 +9.952700237e+02 +9.952700237e+02 +1.3532e+00 -2.7091e+00 +1.9682e+00 +1.4412e+00 +1.3866e+00
71 0 +4.557753499e+01 +9.834175350e+02 +9.834175350e+02 +1.0187e+00 -1.5099e+00 +2.4737e+00 +8.7385e-01 +9.4973e-01
77 0 +3.889453388e+01 +9.767345339e+02 +9.767345339e+02 +9.1910e-01 -1.1563e+00 +2.6211e+00 +7.0756e-01 +8.1957e-01
83 0 +1.586735454e+01 +9.537073545e+02 +9.537073545e+02 +3.2105e-01 +9.8066e-01 +3.5117e+00 -2.9887e-01 +3.4849e-02
89 0 +3.747898665e+00 +9.415878987e+02 +9.415878987e+02 -6.7590e-01 +4.5454e+00 +4.9926e+00 -1.9762e+00 -1.2782e+00
95 0 +1.996010368e+00 +9.398360104e+02 +9.398360104e+02 -4.5305e-01 +3.7433e+00 +4.6452e+00 -1.5972e+00 -9.8414e-01
101 0 +1.634460005e+00 +9.394744600e+02 +9.394744600e+02 -3.0725e-01 +3.2240e+00 +4.4273e+00 -1.3522e+00 -7.9559e-01
107 0 +9.272069408e-01 +9.387672069e+02 +9.387672069e+02 -2.0295e-01 +2.8643e+00 +4.2836e+00 -1.1818e+00 -6.7212e-01
113 0 +6.050288248e-01 +9.384450288e+02 +9.384450288e+02 -2.7304e-01 +3.1163e+00 +4.3863e+00 -1.3000e+00 -7.6615e-01
120 0 +4.947800470e-01 +9.383347800e+02 +9.383347800e+02 -4.2020e-01 +3.6476e+00 +4.6033e+00 -1.5490e+00 -9.6606e-01
126 0 +4.169018964e-01 +9.382569019e+02 +9.382569019e+02 -3.7079e-01 +3.4711e+00 +4.5284e+00 -1.4657e+00 -9.0174e-01
132 0 +4.144083554e-01 +9.382544084e+02 +9.382544084e+02 -3.4651e-01 +3.3863e+00 +4.4898e+00 -1.4250e+00 -8.7276e-01
151 0 +3.898592469e-01 +9.382298592e+02 +9.382298592e+02 -3.2080e-01 +3.3093e+00 +4.4195e+00 -1.3815e+00 -8.6441e-01
157 0 +3.122518885e-01 +9.381522519e+02 +9.381522519e+02 -3.2448e-01 +3.3519e+00 +4.3455e+00 -1.3858e+00 -9.2499e-01
163 0 +2.170782273e-01 +9.380570782e+02 +9.380570782e+02 -3.3449e-01 +3.4367e+00 +4.2349e+00 -1.4004e+00 -1.0293e+00
170 0 +1.420941162e-01 +9.379820941e+02 +9.379820941e+02 -3.6551e-01 +3.6931e+00 +3.9171e+00 -1.4470e+00 -1.3381e+00
176 0 +4.343722883e-02 +9.378834372e+02 +9.378834372e+02 -3.5826e-01 +3.6257e+00 +4.0170e+00 -1.4374e+00 -1.2505e+00
183 0 +2.222411555e-02 +9.378622241e+02 +9.378622241e+02 -3.4129e-01 +3.5495e+00 +4.0396e+00 -1.4105e+00 -1.1971e+00
189 0 +6.324231055e-03 +9.378463242e+02 +9.378463242e+02 -3.4232e-01 +3.5839e+00 +3.9699e+00 -1.4116e+00 -1.2534e+00
195 0 +5.214798862e-03 +9.378452148e+02 +9.378452148e+02 -3.3576e-01 +3.5743e+00 +3.9290e+00 -1.4004e+00 -1.2690e+00
226 0 +4.785051544e-03 +9.378447851e+02 +9.378447851e+02 -3.3440e-01 +3.5694e+00 +3.9389e+00 -1.3990e+00 -1.2623e+00
234 0 +4.609633478e-03 +9.378446096e+02 +9.378446096e+02 -3.3867e-01 +3.5855e+00 +3.9539e+00 -1.4070e+00 -1.2651e+00
240 0 +4.506563146e-03 +9.378445066e+02 +9.378445066e+02 -3.3713e-01 +3.5810e+00 +3.9475e+00 -1.4043e+00 -1.2657e+00
246 0 +4.446255038e-03 +9.378444463e+02 +9.378444463e+02 -3.3596e-01 +3.5785e+00 +3.9433e+00 -1.4024e+00 -1.2666e+00
260 0 +4.364503982e-03 +9.378443645e+02 +9.378443645e+02 -3.3387e-01 +3.5752e+00 +3.9374e+00 -1.3995e+00 -1.2687e+00
266 0 +3.609919959e-03 +9.378436099e+02 +9.378436099e+02 -3.2992e-01 +3.5821e+00 +3.9387e+00 -1.3975e+00 -1.2796e+00
272 0 +2.762604666e-03 +9.378427626e+02 +9.378427626e+02 -3.2338e-01 +3.5894e+00 +3.9463e+00 -1.3940e+00 -1.2917e+00
279 0 +9.091876938e-04 +9.378409092e+02 +9.378409092e+02 -3.0452e-01 +3.6013e+00 +3.9730e+00 -1.3824e+00 -1.3167e+00
285 0 +4.136937941e-04 +9.378404137e+02 +9.378404137e+02 -3.0148e-01 +3.5943e+00 +3.9744e+00 -1.3787e+00 -1.3141e+00
291 0 +1.392667726e-04 +9.378401393e+02 +9.378401393e+02 -2.9613e-01 +3.5872e+00 +3.9833e+00 -1.3736e+00 -1.3115e+00
