% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
155 0 +4.357991481e+01 +7.947991481e+01 +7.947991481e+01 +8.4598e-01 +4.2063e+00 +1.5526e+00 +2.0909e+00 +4.3462e-02 -2.4486e+00 -4.9543e+00 -3.1961e+00 -4.1990e+00 +1.5119e+00
167 0 +4.115297263e+01 +7.705297263e+01 +7.705297263e+01 +9.0166e-01 +4.1443e+00 +1.4096e+00 +2.2885e+00 +2.1121e-01 -2.4782e+00 -4.9526e+00 -3.1402e+00 -4.2509e+00 +1.3579e+00
184 0 +3.983577516e+01 +7.573577516e+01 +7.573577516e+01 +9.3141e-01 +4.0946e+00 +1.3545e+00 +2.3955e+00 +2.8658e-01 -2.4983e+00 -4.9363e+00 -3.1198e+00 -4.2705e+00 +1.2807e+00
204 0 +3.945968318e+01 +7.535968318e+01 +7.535968318e+01 +9.3795e-01 +4.0841e+00 +1.3526e+00 +2.4131e+00 +2.9386e-01 -2.4947e+00 -4.9238e+00 -3.1147e+00 -4.2714e+00 +1.2546e+00
235 0 +3.805635646e+01 +7.395635646e+01 +7.395635646e+01 +9.8769e-01 +4.0256e+00 +1.3795e+00 +2.4464e+00 +3.0585e-01 -2.4839e+00 -4.9082e+00 -3.0976e+00 -4.2590e+00 +1.1598e+00
253 0 +3.776536849e+01 +7.366536849e+01 +7.366536849e+01 +1.0043e+00 +4.0108e+00 +1.3863e+00 +2.4480e+00 +3.0351e-01 -2.4860e+00 -4.9081e+00 -3.1013e+00 -4.2577e+00 +1.1423e+00
276 0 +3.220581880e+01 +6.810581880e+01 +6.810581880e+01 +1.2220e+00 +3.7852e+00 +1.4613e+00 +2.7504e+00 +5.2056e-01 -2.5658e+00 -4.9995e+00 -2.9880e+00 -4.2865e+00 +7.9219e-01
289 0 +2.889257448e+01 +6.479257448e+01 +6.479257448e+01 +1.4391e+00 +3.5454e+00 +1.5722e+00 +3.0317e+00 +6.8732e-01 -2.6160e+00 -4.9964e+00 -2.8840e+00 -4.2859e+00 +4.2163e-01
306 0 +2.476289024e+01 +6.066289024e+01 +6.066289024e+01 +1.5592e+00 +3.4421e+00 +1.5736e+00 +3.2340e+00 +7.5988e-01 -2.7312e+00 -4.9911e+00 -2.8791e+00 -4.3096e+00 +2.5158e-01
324 0 +2.445080724e+01 +6.035080724e+01 +6.035080724e+01 +1.5736e+00 +3.4143e+00 +1.5925e+00 +3.2602e+00 +7.5239e-01 -2.7322e+00 -4.9828e+00 -2.8690e+00 -4.2975e+00 +1.9758e-01
371 0 +2.393815296e+01 +5.983815296e+01 +5.983815296e+01 +1.5990e+00 +3.3567e+00 +1.6159e+00 +3.3058e+00 +7.1145e-01 -2.7457e+00 -4.9458e+00 -2.8563e+00 -4.2567e+00 +1.0287e-01
395 0 +2.298732411e+01 +5.888732411e+01 +5.888732411e+01 +1.6022e+00 +3.2390e+00 +1.7050e+00 +3.3131e+00 +4.4833e-01 -2.7330e+00 -4.6979e+00 -2.8765e+00 -4.0732e+00 -1.0197e-01
408 0 +2.248476290e+01 +5.838476290e+01 +5.838476290e+01 +1.4236e+00 +3.1111e+00 +2.1269e+00 +3.0356e+00 -3.6052e-01 -2.4452e+00 -3.8876e+00 -3.0294e+00 -3.5756e+00 -5.3403e-01
423 0 +2.208634112e+01 +5.798634112e+01 +5.798634112e+01 +1.4483e+00 +3.0965e+00 +2.1576e+00 +3.0234e+00 -3.3500e-01 -2.4193e+00 -3.8540e+00 -3.0198e+00 -3.5825e+00 -5.3043e-01
435 0 +2.073048521e+01 +5.663048521e+01 +5.663048521e+01 +1.6570e+00 +3.1157e+00 +1.8430e+00 +3.2957e+00 +2.9119e-01 -2.6695e+00 -4.4242e+00 -2.8769e+00 -3.9406e+00 -2.6421e-01
447 0 +1.491248941e+01 +5.081248941e+01 +5.081248941e+01 +1.7350e+00 +2.7212e+00 +2.2484e+00 +3.2514e+00 -4.0889e-01 -2.5119e+00 -3.5347e+00 -2.9153e+00 -3.4238e+00 -8.3837e-01
460 0 +1.329167074e+01 +4.919167074e+01 +4.919167074e+01 +1.8177e+00 +2.6152e+00 +2.2819e+00 +3.3236e+00 -4.3140e-01 -2.5401e+00 -3.4377e+00 -2.8916e+00 -3.3831e+00 -9.3591e-01
472 0 +1.232503688e+01 +4.822503688e+01 +4.822503688e+01 +2.0579e+00 +2.5390e+00 +2.1393e+00 +3.5601e+00 -8.9267e-02 -2.7065e+00 -3.6680e+00 -2.7748e+00 -3.5822e+00 -9.2793e-01
483 0 +1.216525653e+01 +4.806525653e+01 +4.806525653e+01 +2.1036e+00 +2.5096e+00 +2.1320e+00 +3.5920e+00 -6.9953e-02 -2.7231e+00 -3.6674e+00 -2.7518e+00 -3.5893e+00 -9.5818e-01
495 0 +1.108262070e+01 +4.698262070e+01 +4.698262070e+01 +2.2543e+00 +2.4095e+00 +2.1203e+00 +3.6867e+00 -3.5147e-02 -2.7665e+00 -3.6409e+00 -2.6752e+00 -3.5993e+00 -1.0776e+00
510 0 +7.540562039e+00 +4.344056204e+01 +4.344056204e+01 +2.4482e+00 +2.2098e+00 +2.1506e+00 +3.7750e+00 -2.2326e-01 -2.7704e+00 -3.5266e+00 -2.4983e+00 -3.5124e+00 -1.3775e+00
544 0 +7.290540272e+00 +4.319054027e+01 +4.319054027e+01 +2.4614e+00 +2.1968e+00 +2.1572e+00 +3.7754e+00 -2.4980e-01 -2.7646e+00 -3.5109e+00 -2.4822e+00 -3.5005e+00 -1.4068e+00
580 0 +7.240578332e+00 +4.314057833e+01 +4.314057833e+01 +2.4652e+00 +2.1936e+00 +2.1560e+00 +3.7709e+00 -2.5265e-01 -2.7671e+00 -3.5106e+00 -2.4785e+00 -3.4965e+00 -1.4132e+00
608 0 +6.898500712e+00 +4.279850071e+01 +4.279850071e+01 +2.4748e+00 +2.1857e+00 +2.1453e+00 +3.7153e+00 -2.8941e-01 -2.7830e+00 -3.5159e+00 -2.4568e+00 -3.4656e+00 -1.4570e+00
624 0 +5.815148271e+00 +4.171514827e+01 +4.171514827e+01 +2.5208e+00 +2.1241e+00 +2.1130e+00 +3.5422e+00 -3.9656e-01 -2.8547e+00 -3.5160e+00 -2.3891e+00 -3.3423e+00 -1.6110e+00
644 0 +5.565254674e+00 +4.146525467e+01 +4.146525467e+01 +2.5344e+00 +2.0979e+00 +2.1135e+00 +3.5193e+00 -4.2188e-01 -2.8723e+00 -3.5030e+00 -2.3762e+00 -3.3199e+00 -1.6492e+00
662 0 +5.118010642e+00 +4.101801064e+01 +4.101801064e+01 +2.5409e+00 +2.0924e+00 +2.1113e+00 +3.4837e+00 -4.4991e-01 -2.8790e+00 -3.4995e+00 -2.3624e+00 -3.3034e+00 -1.6793e+00
707 0 +4.292491492e+00 +4.019249149e+01 +4.019249149e+01 +2.5537e+00 +1.9638e+00 +2.1601e+00 +3.5220e+00 -5.3201e-01 -2.9228e+00 -3.3867e+00 -2.3710e+00 -3.3009e+00 -1.7582e+00
720 0 +4.207189988e+00 +4.010718999e+01 +4.010718999e+01 +2.5592e+00 +1.9097e+00 +2.1808e+00 +3.5379e+00 -5.6702e-01 -2.9408e+00 -3.3398e+00 -2.3737e+00 -3.3000e+00 -1.7914e+00
731 0 +3.711642408e+00 +3.961164241e+01 +3.961164241e+01 +2.5747e+00 +1.8908e+00 +2.1917e+00 +3.5009e+00 -6.0419e-01 -2.9464e+00 -3.3151e+00 -2.3560e+00 -3.2843e+00 -1.8361e+00
742 0 +2.544647765e+00 +3.844464777e+01 +3.844464777e+01 +2.6288e+00 +1.7513e+00 +2.2553e+00 +3.4165e+00 -7.6808e-01 -2.9914e+00 -3.1696e+00 -2.3085e+00 -3.2362e+00 -2.0197e+00
753 0 +1.606790306e+00 +3.750679031e+01 +3.750679031e+01 +2.6762e+00 +1.6303e+00 +2.3126e+00 +3.3454e+00 -9.1124e-01 -3.0298e+00 -3.0392e+00 -2.2691e+00 -3.1966e+00 -2.1804e+00
766 0 +7.020200348e-01 +3.660202003e+01 +3.660202003e+01 +2.7854e+00 +1.3525e+00 +2.4477e+00 +3.1879e+00 -1.2414e+00 -3.1167e+00 -2.7331e+00 -2.1819e+00 -3.1104e+00 -2.5513e+00
777 0 +6.137811686e-01 +3.651378117e+01 +3.651378117e+01 +2.8019e+00 +1.3120e+00 +2.4729e+00 +3.1731e+00 -1.2920e+00 -3.1272e+00 -2.6785e+00 -2.1737e+00 -3.1049e+00 -2.6082e+00
791 0 +4.923181458e-01 +3.639231815e+01 +3.639231815e+01 +2.8218e+00 +1.2639e+00 +2.5064e+00 +3.1615e+00 -1.3538e+00 -3.1382e+00 -2.6075e+00 -2.1667e+00 -3.1031e+00 -2.6774e+00
802 0 +4.133915289e-01 +3.631339153e+01 +3.631339153e+01 +2.8123e+00 +1.2888e+00 +2.5085e+00 +3.2041e+00 -1.3322e+00 -3.1238e+00 -2.6112e+00 -2.1850e+00 -3.1331e+00 -2.6502e+00
813 0 +3.855401230e-01 +3.628554012e+01 +3.628554012e+01 +2.8151e+00 +1.2810e+00 +2.5205e+00 +3.2181e+00 -1.3465e+00 -3.1221e+00 -2.5897e+00 -2.1883e+00 -3.1445e+00 -2.6637e+00
824 0 +2.401912219e-01 +3.614019122e+01 +3.614019122e+01 +2.8266e+00 +1.2454e+00 +2.5703e+00 +3.2793e+00 -1.4100e+00 -3.1160e+00 -2.5011e+00 -2.1989e+00 -3.1931e+00 -2.7223e+00
838 0 +2.056031189e-01 +3.610560312e+01 +3.610560312e+01 +2.8307e+00 +1.2300e+00 +2.5889e+00 +3.3039e+00 -1.4366e+00 -3.1141e+00 -2.4688e+00 -2.2008e+00 -3.2118e+00 -2.7456e+00
852 0 +1.820738508e-01 +3.608207385e+01 +3.608207385e+01 +2.8338e+00 +1.2148e+00 +2.6035e+00 +3.3261e+00 -1.4617e+00 -3.1133e+00 -2.4447e+00 -2.1991e+00 -3.2273e+00 -2.7662e+00
869 0 +1.714274154e-01 +3.607142742e+01 +3.607142742e+01 +2.8327e+00 +1.2072e+00 +2.6021e+00 +3.3329e+00 -1.4704e+00 -3.1155e+00 -2.4505e+00 -2.1911e+00 -3.2281e+00 -2.7697e+00
880 0 +1.517425744e-01 +3.605174257e+01 +3.605174257e+01 +2.8294e+00 +1.1775e+00 +2.6001e+00 +3.3605e+00 -1.5053e+00 -3.1230e+00 -2.4657e+00 -2.1629e+00 -3.2338e+00 -2.7858e+00
891 0 +1.494499480e-01 +3.604944995e+01 +3.604944995e+01 +2.8284e+00 +1.1680e+00 +2.5993e+00 +3.3691e+00 -1.5164e+00 -3.1254e+00 -2.4708e+00 -2.1539e+00 -3.2355e+00 -2.7910e+00
920 0 +1.477095851e-01 +3.604770959e+01 +3.604770959e+01 +2.8269e+00 +1.1568e+00 +2.5980e+00 +3.3800e+00 -1.5303e+00 -3.1281e+00 -2.4783e+00 -2.1420e+00 -3.2378e+00 -2.7971e+00
995 0 +1.419051342e-01 +3.604190513e+01 +3.604190513e+01 +2.8280e+00 +1.1485e+00 +2.5988e+00 +3.3858e+00 -1.5367e+00 -3.1290e+00 -2.4844e+00 -2.1329e+00 -3.2333e+00 -2.8098e+00
1010 0 +1.111121753e-01 +3.601111218e+01 +3.601111218e+01 +2.8337e+00 +1.1376e+00 +2.6042e+00 +3.3878e+00 -1.5334e+00 -3.1295e+00 -2.4876e+00 -2.1260e+00 -3.2160e+00 -2.8366e+00
1028 0 +8.224989420e-02 +3.598224989e+01 +3.598224989e+01 +2.8363e+00 +1.1357e+00 +2.6058e+00 +3.3928e+00 -1.5174e+00 -3.1273e+00 -2.4995e+00 -2.1233e+00 -3.1995e+00 -2.8524e+00
1039 0 +8.011731141e-02 +3.598011731e+01 +3.598011731e+01 +2.8369e+00 +1.1362e+00 +2.6061e+00 +3.3945e+00 -1.5105e+00 -3.1263e+00 -2.5040e+00 -2.1232e+00 -3.1940e+00 -2.8565e+00
1102 0 +7.923676159e-02 +3.597923676e+01 +3.597923676e+01 +2.8313e+00 +1.1521e+00 +2.6017e+00 +3.3920e+00 -1.4778e+00 -3.1213e+00 -2.5146e+00 -2.1369e+00 -3.1878e+00 -2.8397e+00
1138 0 +7.716773995e-02 +3.597716774e+01 +3.597716774e+01 +2.8315e+00 +1.1301e+00 +2.6044e+00 +3.3963e+00 -1.5051e+00 -3.1260e+00 -2.5161e+00 -2.1185e+00 -3.1860e+00 -2.8620e+00
1169 0 +6.876944868e-02 +3.596876945e+01 +3.596876945e+01 +2.8287e+00 +1.1308e+00 +2.6038e+00 +3.3947e+00 -1.4958e+00 -3.1249e+00 -2.5218e+00 -2.1200e+00 -3.1804e+00 -2.8628e+00
1188 0 +6.740409691e-02 +3.596740410e+01 +3.596740410e+01 +2.8284e+00 +1.1306e+00 +2.6039e+00 +3.3947e+00 -1.4951e+00 -3.1249e+00 -2.5225e+00 -2.1200e+00 -3.1798e+00 -2.8636e+00
1214 0 +4.682815025e-02 +3.594682815e+01 +3.594682815e+01 +2.8179e+00 +1.1281e+00 +2.6004e+00 +3.3924e+00 -1.4737e+00 -3.1221e+00 -2.5438e+00 -2.1189e+00 -3.1640e+00 -2.8670e+00
1228 0 +4.606829122e-02 +3.594606829e+01 +3.594606829e+01 +2.8173e+00 +1.1276e+00 +2.6003e+00 +3.3924e+00 -1.4730e+00 -3.1221e+00 -2.5450e+00 -2.1185e+00 -3.1632e+00 -2.8678e+00
1241 0 +3.913449864e-02 +3.593913450e+01 +3.593913450e+01 +2.7949e+00 +1.1210e+00 +2.5916e+00 +3.3894e+00 -1.4330e+00 -3.1167e+00 -2.5906e+00 -2.1133e+00 -3.1332e+00 -2.8727e+00
1252 0 +3.806833086e-02 +3.593806833e+01 +3.593806833e+01 +2.7959e+00 +1.1210e+00 +2.5925e+00 +3.3908e+00 -1.4359e+00 -3.1171e+00 -2.5891e+00 -2.1131e+00 -3.1350e+00 -2.8744e+00
1264 0 +3.420045077e-02 +3.593420045e+01 +3.593420045e+01 +2.7965e+00 +1.1206e+00 +2.5948e+00 +3.3949e+00 -1.4398e+00 -3.1180e+00 -2.5895e+00 -2.1122e+00 -3.1372e+00 -2.8806e+00
1279 0 +2.664861787e-02 +3.592664862e+01 +3.592664862e+01 +2.7972e+00 +1.1236e+00 +2.6014e+00 +3.4006e+00 -1.4378e+00 -3.1193e+00 -2.5899e+00 -2.1166e+00 -3.1379e+00 -2.8956e+00
1291 0 +2.536327227e-02 +3.592536327e+01 +3.592536327e+01 +2.7974e+00 +1.1241e+00 +2.6033e+00 +3.4029e+00 -1.4383e+00 -3.1198e+00 -2.5902e+00 -2.1173e+00 -3.1386e+00 -2.9003e+00
1304 0 +2.493729654e-02 +3.592493730e+01 +3.592493730e+01 +2.7975e+00 +1.1244e+00 +2.6042e+00 +3.4037e+00 -1.4382e+00 -3.1200e+00 -2.5902e+00 -2.1178e+00 -3.1388e+00 -2.9023e+00
1354 0 +2.449863483e-02 +3.592449863e+01 +3.592449863e+01 +2.7974e+00 +1.1245e+00 +2.6043e+00 +3.4039e+00 -1.4383e+00 -3.1200e+00 -2.5901e+00 -2.1179e+00 -3.1391e+00 -2.9025e+00
1365 0 +2.397641816e-02 +3.592397642e+01 +3.592397642e+01 +2.7995e+00 +1.1260e+00 +2.6071e+00 +3.4061e+00 -1.4416e+00 -3.1209e+00 -2.5862e+00 -2.1196e+00 -3.1423e+00 -2.9066e+00
1419 0 +2.240187760e-02 +3.592240188e+01 +3.592240188e+01 +2.7985e+00 +1.1284e+00 +2.6078e+00 +3.4080e+00 -1.4417e+00 -3.1202e+00 -2.5814e+00 -2.1228e+00 -3.1475e+00 -2.9057e+00
1430 0 +1.496480546e-02 +3.591496481e+01 +3.591496481e+01 +2.7824e+00 +1.1347e+00 +2.5996e+00 +3.4125e+00 -1.4332e+00 -3.1124e+00 -2.5722e+00 -2.1311e+00 -3.1667e+00 -2.8846e+00
1441 0 +1.402133497e-02 +3.591402133e+01 +3.591402133e+01 +2.7718e+00 +1.1366e+00 +2.5938e+00 +3.4175e+00 -1.4315e+00 -3.1079e+00 -2.5690e+00 -2.1330e+00 -3.1796e+00 -2.8726e+00
1493 0 +1.378661937e-02 +3.591378662e+01 +3.591378662e+01 +2.7735e+00 +1.1346e+00 +2.5945e+00 +3.4180e+00 -1.4342e+00 -3.1089e+00 -2.5713e+00 -2.1303e+00 -3.1774e+00 -2.8760e+00
1505 0 +1.259223788e-02 +3.591259224e+01 +3.591259224e+01 +2.7723e+00 +1.1334e+00 +2.5934e+00 +3.4177e+00 -1.4331e+00 -3.1081e+00 -2.5707e+00 -2.1298e+00 -3.1768e+00 -2.8759e+00
1520 0 +9.789964689e-03 +3.590978996e+01 +3.590978996e+01 +2.7707e+00 +1.1307e+00 +2.5919e+00 +3.4169e+00 -1.4312e+00 -3.1067e+00 -2.5688e+00 -2.1289e+00 -3.1752e+00 -2.8769e+00
1534 0 +8.920479579e-03 +3.590892048e+01 +3.590892048e+01 +2.7664e+00 +1.1270e+00 +2.5878e+00 +3.4157e+00 -1.4272e+00 -3.1041e+00 -2.5679e+00 -2.1272e+00 -3.1734e+00 -2.8752e+00
1545 0 +7.836803996e-03 +3.590783680e+01 +3.590783680e+01 +2.7678e+00 +1.1246e+00 +2.5885e+00 +3.4146e+00 -1.4271e+00 -3.1042e+00 -2.5667e+00 -2.1261e+00 -3.1701e+00 -2.8793e+00
1557 0 +5.152954068e-03 +3.590515295e+01 +3.590515295e+01 +2.7681e+00 +1.1182e+00 +2.5874e+00 +3.4119e+00 -1.4248e+00 -3.1030e+00 -2.5642e+00 -2.1230e+00 -3.1631e+00 -2.8857e+00
1570 0 +5.105458104e-03 +3.590510546e+01 +3.590510546e+01 +2.7674e+00 +1.1174e+00 +2.5868e+00 +3.4118e+00 -1.4242e+00 -3.1025e+00 -2.5634e+00 -2.1228e+00 -3.1629e+00 -2.8859e+00
1582 0 +4.796054108e-03 +3.590479605e+01 +3.590479605e+01 +2.7687e+00 +1.1157e+00 +2.5875e+00 +3.4110e+00 -1.4244e+00 -3.1027e+00 -2.5626e+00 -2.1220e+00 -3.1605e+00 -2.8892e+00
1594 0 +4.751795539e-03 +3.590475180e+01 +3.590475180e+01 +2.7688e+00 +1.1154e+00 +2.5876e+00 +3.4110e+00 -1.4244e+00 -3.1026e+00 -2.5622e+00 -2.1219e+00 -3.1603e+00 -2.8897e+00
1618 0 +3.820468513e-03 +3.590382047e+01 +3.590382047e+01 +2.7667e+00 +1.1154e+00 +2.5886e+00 +3.4139e+00 -1.4253e+00 -3.1005e+00 -2.5530e+00 -2.1246e+00 -3.1670e+00 -2.8911e+00
1636 0 +3.285034794e-03 +3.590328503e+01 +3.590328503e+01 +2.7664e+00 +1.1156e+00 +2.5890e+00 +3.4147e+00 -1.4257e+00 -3.1001e+00 -2.5509e+00 -2.1253e+00 -3.1688e+00 -2.8914e+00
1655 0 +3.153202833e-03 +3.590315320e+01 +3.590315320e+01 +2.7663e+00 +1.1157e+00 +2.5892e+00 +3.4150e+00 -1.4259e+00 -3.1000e+00 -2.5500e+00 -2.1256e+00 -3.1696e+00 -2.8916e+00
1673 0 +3.052726681e-03 +3.590305273e+01 +3.590305273e+01 +2.7664e+00 +1.1158e+00 +2.5895e+00 +3.4153e+00 -1.4262e+00 -3.0999e+00 -2.5492e+00 -2.1259e+00 -3.1702e+00 -2.8919e+00
1685 0 +3.007260672e-03 +3.590300726e+01 +3.590300726e+01 +2.7708e+00 +1.1170e+00 +2.5921e+00 +3.4150e+00 -1.4290e+00 -3.1022e+00 -2.5526e+00 -2.1258e+00 -3.1680e+00 -2.8948e+00
1696 0 +2.654485658e-03 +3.590265449e+01 +3.590265449e+01 +2.7696e+00 +1.1169e+00 +2.5927e+00 +3.4167e+00 -1.4295e+00 -3.1010e+00 -2.5473e+00 -2.1273e+00 -3.1718e+00 -2.8956e+00
1730 0 +2.624952784e-03 +3.590262495e+01 +3.590262495e+01 +2.7699e+00 +1.1169e+00 +2.5933e+00 +3.4173e+00 -1.4301e+00 -3.1009e+00 -2.5458e+00 -2.1278e+00 -3.1728e+00 -2.8966e+00
1765 0 +2.550581680e-03 +3.590255058e+01 +3.590255058e+01 +2.7704e+00 +1.1166e+00 +2.5934e+00 +3.4172e+00 -1.4299e+00 -3.1009e+00 -2.5460e+00 -2.1275e+00 -3.1720e+00 -2.8974e+00
1826 0 +2.493299905e-03 +3.590249330e+01 +3.590249330e+01 +2.7705e+00 +1.1163e+00 +2.5933e+00 +3.4177e+00 -1.4293e+00 -3.1008e+00 -2.5460e+00 -2.1272e+00 -3.1719e+00 -2.8978e+00
1881 0 +2.445101098e-03 +3.590244510e+01 +3.590244510e+01 +2.7710e+00 +1.1162e+00 +2.5932e+00 +3.4182e+00 -1.4288e+00 -3.1008e+00 -2.5464e+00 -2.1270e+00 -3.1717e+00 -2.8982e+00
1968 0 +2.323936295e-03 +3.590232394e+01 +3.590232394e+01 +2.7694e+00 +1.1155e+00 +2.5910e+00 +3.4198e+00 -1.4253e+00 -3.0993e+00 -2.5460e+00 -2.1259e+00 -3.1727e+00 -2.8960e+00
1986 0 +2.227323746e-03 +3.590222732e+01 +3.590222732e+01 +2.7699e+00 +1.1156e+00 +2.5910e+00 +3.4202e+00 -1.4251e+00 -3.0994e+00 -2.5464e+00 -2.1256e+00 -3.1726e+00 -2.8960e+00
2001 0 +1.567472661e-03 +3.590156747e+01 +3.590156747e+01 +2.7731e+00 +1.1160e+00 +2.5906e+00 +3.4231e+00 -1.4230e+00 -3.0996e+00 -2.5492e+00 -2.1237e+00 -3.1724e+00 -2.8958e+00
2013 0 +1.441305538e-03 +3.590144131e+01 +3.590144131e+01 +2.7743e+00 +1.1160e+00 +2.5898e+00 +3.4250e+00 -1.4210e+00 -3.0993e+00 -2.5504e+00 -2.1225e+00 -3.1726e+00 -2.8951e+00
2057 0 +1.403871587e-03 +3.590140387e+01 +3.590140387e+01 +2.7754e+00 +1.1163e+00 +2.5903e+00 +3.4253e+00 -1.4214e+00 -3.0997e+00 -2.5511e+00 -2.1223e+00 -3.1723e+00 -2.8956e+00
2106 0 +1.379347740e-03 +3.590137935e+01 +3.590137935e+01 +2.7760e+00 +1.1163e+00 +2.5907e+00 +3.4252e+00 -1.4217e+00 -3.0999e+00 -2.5512e+00 -2.1223e+00 -3.1719e+00 -2.8962e+00
2151 0 +1.339076142e-03 +3.590133908e+01 +3.590133908e+01 +2.7758e+00 +1.1161e+00 +2.5905e+00 +3.4251e+00 -1.4216e+00 -3.0998e+00 -2.5508e+00 -2.1223e+00 -3.1718e+00 -2.8962e+00
2162 0 +1.290477784e-03 +3.590129048e+01 +3.590129048e+01 +2.7760e+00 +1.1160e+00 +2.5906e+00 +3.4250e+00 -1.4217e+00 -3.0997e+00 -2.5506e+00 -2.1222e+00 -3.1715e+00 -2.8965e+00
2173 0 +9.650280449e-04 +3.590096503e+01 +3.590096503e+01 +2.7774e+00 +1.1150e+00 +2.5909e+00 +3.4243e+00 -1.4222e+00 -3.0993e+00 -2.5489e+00 -2.1219e+00 -3.1692e+00 -2.8983e+00
2185 0 +8.123985411e-04 +3.590081240e+01 +3.590081240e+01 +2.7784e+00 +1.1142e+00 +2.5911e+00 +3.4237e+00 -1.4226e+00 -3.0990e+00 -2.5475e+00 -2.1216e+00 -3.1675e+00 -2.8997e+00
2204 0 +7.879831228e-04 +3.590078798e+01 +3.590078798e+01 +2.7784e+00 +1.1141e+00 +2.5911e+00 +3.4236e+00 -1.4226e+00 -3.0989e+00 -2.5473e+00 -2.1215e+00 -3.1673e+00 -2.8998e+00
2223 0 +7.749675811e-04 +3.590077497e+01 +3.590077497e+01 +2.7785e+00 +1.1141e+00 +2.5911e+00 +3.4235e+00 -1.4226e+00 -3.0988e+00 -2.5472e+00 -2.1215e+00 -3.1672e+00 -2.8998e+00
2257 0 +7.079464857e-04 +3.590070795e+01 +3.590070795e+01 +2.7787e+00 +1.1141e+00 +2.5910e+00 +3.4236e+00 -1.4224e+00 -3.0985e+00 -2.5470e+00 -2.1213e+00 -3.1668e+00 -2.8999e+00
