% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
148 0 +4.013912928e+03 +4.049812928e+03 +4.049812928e+03 +3.1643e+00 +3.6001e+00 +4.9040e+00 +3.3468e+00 -3.3460e+00 -4.6687e+00 -1.1483e+00 -5.0000e+00 -1.5830e+00 -3.2567e+00 -3.3053e+00 +3.8864e-01 -4.6024e-01 -1.4044e+00 +1.8064e+00 -3.5002e+00 +1.0512e+00 +5.0000e+00 -1.9674e+00 -1.9005e+00
172 0 +3.720111239e+03 +3.756011239e+03 +3.756011239e+03 +3.3832e+00 +3.7742e+00 +4.8562e+00 +3.3132e+00 -3.3877e+00 -4.6281e+00 -1.1015e+00 -5.0000e+00 -1.5746e+00 -3.4258e+00 -3.3579e+00 +3.6325e-01 -4.0507e-01 -1.4974e+00 +1.8286e+00 -3.5490e+00 +1.1977e+00 +5.0000e+00 -1.9959e+00 -1.9053e+00
193 0 +3.319266223e+03 +3.355166223e+03 +3.355166223e+03 +3.3403e+00 +3.5666e+00 +4.9993e+00 +3.3453e+00 -3.5484e+00 -4.6788e+00 -1.0646e+00 -4.9999e+00 -1.6044e+00 -3.2144e+00 -3.4077e+00 +2.9512e-01 -3.1932e-01 -1.3798e+00 +1.6311e+00 -3.4442e+00 +1.4020e+00 +5.0000e+00 -1.8475e+00 -2.1469e+00
214 0 +2.507522499e+03 +2.543422499e+03 +2.543422499e+03 +2.9262e+00 +3.1410e+00 +5.0000e+00 +3.5360e+00 -3.7652e+00 -4.9602e+00 -9.9184e-01 -4.9998e+00 -1.3647e+00 -2.8990e+00 -3.2073e+00 +3.9220e-01 -1.7528e-01 -1.4149e+00 +1.6077e+00 -3.4511e+00 +1.3586e+00 +4.9999e+00 -1.5579e+00 -2.4350e+00
235 0 +2.294354762e+03 +2.330254762e+03 +2.330254762e+03 +2.8826e+00 +3.0799e+00 +5.0000e+00 +3.5623e+00 -3.8114e+00 -4.9998e+00 -9.7572e-01 -4.9983e+00 -1.3335e+00 -2.8528e+00 -3.1878e+00 +3.9940e-01 -1.4382e-01 -1.4182e+00 +1.5926e+00 -3.4491e+00 +1.3807e+00 +4.9999e+00 -1.5088e+00 -2.4939e+00
256 0 +1.971559841e+03 +2.007459841e+03 +2.007459841e+03 +2.7088e+00 +2.8617e+00 +4.9987e+00 +3.6494e+00 -3.9941e+00 -4.9936e+00 -9.3085e-01 -4.9976e+00 -1.2433e+00 -2.6826e+00 -3.1098e+00 +4.6597e-01 -2.6815e-02 -1.4437e+00 +1.5797e+00 -3.4719e+00 +1.4669e+00 +4.9995e+00 -1.3590e+00 -2.7147e+00
277 0 +1.947549243e+03 +1.983449243e+03 +1.983449243e+03 +2.6734e+00 +2.8171e+00 +4.9938e+00 +3.6666e+00 -4.0345e+00 -4.9926e+00 -9.2279e-01 -4.9904e+00 -1.2268e+00 -2.6481e+00 -3.0953e+00 +4.8061e-01 -1.5993e-03 -1.4471e+00 +1.5790e+00 -3.4791e+00 +1.4887e+00 +4.9979e+00 -1.3269e+00 -2.7625e+00
298 0 +1.401254408e+03 +1.437154408e+03 +1.437154408e+03 +2.4503e+00 +2.5384e+00 +4.9723e+00 +3.7776e+00 -4.2820e+00 -4.9736e+00 -8.7322e-01 -4.9702e+00 -1.1204e+00 -2.4306e+00 -2.9994e+00 +5.7506e-01 +1.5727e-01 -1.4762e+00 +1.5773e+00 -3.5243e+00 +1.6164e+00 +4.9847e+00 -1.1311e+00 -3.0567e+00
321 0 +1.282265871e+03 +1.318165871e+03 +1.318165871e+03 +2.2874e+00 +2.3323e+00 +4.9585e+00 +3.8559e+00 -4.4606e+00 -4.9673e+00 -8.3524e-01 -4.9459e+00 -1.0417e+00 -2.2727e+00 -2.9284e+00 +6.3934e-01 +2.7019e-01 -1.4942e+00 +1.5688e+00 -3.5522e+00 +1.7097e+00 +4.9826e+00 -9.8676e-01 -3.2712e+00
342 0 +1.136322789e+03 +1.172222789e+03 +1.172222789e+03 +2.2201e+00 +2.2681e+00 +4.9492e+00 +3.8576e+00 -4.5098e+00 -4.9687e+00 -8.0905e-01 -4.9315e+00 -1.0067e+00 -2.2121e+00 -2.8907e+00 +6.0842e-01 +3.2703e-01 -1.4795e+00 +1.5487e+00 -3.5813e+00 +1.7255e+00 +4.9999e+00 -9.8017e-01 -3.3249e+00
363 0 +1.094641202e+03 +1.130541202e+03 +1.130541202e+03 +2.1077e+00 +2.1608e+00 +4.9429e+00 +3.8734e+00 -4.6062e+00 -4.9789e+00 -7.7089e-01 -4.9255e+00 -9.4569e-01 -2.1064e+00 -2.8302e+00 +5.6491e-01 +4.3963e-01 -1.4598e+00 +1.5316e+00 -3.6466e+00 +1.7636e+00 +4.9973e+00 -9.5803e-01 -3.4270e+00
384 0 +9.960664721e+02 +1.031966472e+03 +1.031966472e+03 +2.0350e+00 +2.1133e+00 +4.9448e+00 +3.8680e+00 -4.6542e+00 -4.9797e+00 -7.9603e-01 -4.9330e+00 -8.7890e-01 -2.0599e+00 -2.8030e+00 +5.4193e-01 +5.0327e-01 -1.4580e+00 +1.5066e+00 -3.6585e+00 +1.7846e+00 +5.0000e+00 -9.6177e-01 -3.4718e+00
406 0 +8.500459636e+02 +8.859459636e+02 +8.859459636e+02 +1.7809e+00 +1.9506e+00 +4.9552e+00 +3.8486e+00 -4.8262e+00 -4.9834e+00 -8.8759e-01 -4.9625e+00 -6.4067e-01 -1.8991e+00 -2.7098e+00 +4.6115e-01 +7.3359e-01 -1.4528e+00 +1.4232e+00 -3.7061e+00 +1.8645e+00 +5.0000e+00 -9.7523e-01 -3.6313e+00
427 0 +7.830648839e+02 +8.189648839e+02 +8.189648839e+02 +1.8278e+00 +1.9832e+00 +4.9478e+00 +3.8479e+00 -4.7998e+00 -4.9795e+00 -8.6856e-01 -4.9591e+00 -6.7677e-01 -1.9333e+00 -2.7267e+00 +4.7382e-01 +6.9739e-01 -1.4567e+00 +1.4389e+00 -3.6999e+00 +1.8556e+00 +4.9998e+00 -9.7656e-01 -3.6028e+00
448 0 +6.709043247e+02 +7.068043247e+02 +7.068043247e+02 +1.8114e+00 +1.9857e+00 +4.9441e+00 +3.8398e+00 -4.8431e+00 -4.9744e+00 -8.7312e-01 -4.9788e+00 -6.3041e-01 -1.9373e+00 -2.7234e+00 +4.6316e-01 +7.5648e-01 -1.4679e+00 +1.4513e+00 -3.7347e+00 +1.8979e+00 +4.9655e+00 -9.8380e-01 -3.6297e+00
469 0 +5.982956411e+02 +6.341956411e+02 +6.341956411e+02 +1.8104e+00 +1.9716e+00 +4.9212e+00 +3.8289e+00 -4.8472e+00 -4.9500e+00 -8.4789e-01 -4.9667e+00 -6.2692e-01 -1.9447e+00 -2.7109e+00 +4.5640e-01 +7.4688e-01 -1.4726e+00 +1.4346e+00 -3.7305e+00 +1.8956e+00 +4.9998e+00 -9.9604e-01 -3.6240e+00
511 0 +4.736236523e+02 +5.095236523e+02 +5.095236523e+02 +1.8210e+00 +1.9353e+00 +4.9294e+00 +3.8426e+00 -4.8757e+00 -4.9430e+00 -8.3116e-01 -4.9998e+00 -6.0922e-01 -1.9672e+00 -2.6981e+00 +4.4033e-01 +7.3594e-01 -1.4990e+00 +1.3939e+00 -3.7520e+00 +1.8808e+00 +5.0000e+00 -1.0206e+00 -3.5893e+00
532 0 +3.708213630e+02 +4.067213630e+02 +4.067213630e+02 +1.8241e+00 +1.8164e+00 +4.9996e+00 +3.8683e+00 -4.9743e+00 -4.9362e+00 -8.2092e-01 -4.9993e+00 -5.5679e-01 -2.0161e+00 -2.6706e+00 +3.8564e-01 +7.1748e-01 -1.5404e+00 +1.2619e+00 -3.8194e+00 +1.8748e+00 +5.0000e+00 -1.0696e+00 -3.5276e+00
553 0 +2.983411661e+02 +3.342411661e+02 +3.342411661e+02 +1.8169e+00 +1.7569e+00 +4.9958e+00 +3.8835e+00 -4.9999e+00 -4.9484e+00 -8.2697e-01 -4.9992e+00 -5.3576e-01 -2.0275e+00 -2.6565e+00 +3.6877e-01 +7.1006e-01 -1.5579e+00 +1.2039e+00 -3.8477e+00 +1.8730e+00 +4.9986e+00 -1.0847e+00 -3.5102e+00
574 0 +1.347198022e+02 +1.706198022e+02 +1.706198022e+02 +1.7877e+00 +1.4923e+00 +4.9986e+00 +3.9364e+00 -4.9998e+00 -4.9997e+00 -8.4286e-01 -4.9996e+00 -4.4937e-01 -2.0858e+00 -2.5774e+00 +2.9823e-01 +6.7116e-01 -1.6402e+00 +9.4026e-01 -3.9772e+00 +1.8807e+00 +4.9997e+00 -1.1421e+00 -3.4575e+00
596 0 +1.170572143e+02 +1.529572143e+02 +1.529572143e+02 +1.7719e+00 +1.3979e+00 +4.9985e+00 +3.9539e+00 -4.9997e+00 -4.9975e+00 -8.4879e-01 -4.9994e+00 -4.2374e-01 -2.1017e+00 -2.5390e+00 +2.7769e-01 +6.6463e-01 -1.6669e+00 +8.5892e-01 -4.0257e+00 +1.8880e+00 +4.9997e+00 -1.1632e+00 -3.4503e+00
617 0 +1.099681998e+02 +1.458681998e+02 +1.458681998e+02 +1.7327e+00 +1.3925e+00 +4.9988e+00 +4.0231e+00 -4.9995e+00 -5.0000e+00 -8.2524e-01 -4.9992e+00 -4.4953e-01 -2.1686e+00 -2.5370e+00 +2.2160e-01 +6.5540e-01 -1.6803e+00 +8.4514e-01 -3.9776e+00 +1.8585e+00 +4.9996e+00 -1.1987e+00 -3.4846e+00
638 0 +1.015751450e+02 +1.374751450e+02 +1.374751450e+02 +1.7223e+00 +1.3493e+00 +4.9983e+00 +4.0435e+00 -4.9332e+00 -4.9985e+00 -8.3026e-01 -4.9981e+00 -4.5738e-01 -2.2015e+00 -2.5100e+00 +2.0478e-01 +6.3893e-01 -1.6974e+00 +8.0274e-01 -3.9879e+00 +1.8584e+00 +4.9989e+00 -1.2156e+00 -3.4960e+00
659 0 +9.150955233e+01 +1.274095523e+02 +1.274095523e+02 +1.6436e+00 +1.1633e+00 +4.9838e+00 +4.2023e+00 -4.7424e+00 -4.9829e+00 -8.5144e-01 -4.9110e+00 -5.4746e-01 -2.4248e+00 -2.3892e+00 +6.1933e-02 +5.6312e-01 -1.7491e+00 +6.2540e-01 -3.9793e+00 +1.8429e+00 +4.9923e+00 -1.3317e+00 -3.5836e+00
680 0 +8.890929449e+01 +1.248092945e+02 +1.248092945e+02 +1.6435e+00 +1.1329e+00 +4.9709e+00 +4.2181e+00 -4.6729e+00 -4.9725e+00 -8.7628e-01 -4.8724e+00 -5.8479e-01 -2.4687e+00 -2.3508e+00 +4.6299e-02 +5.4028e-01 -1.7455e+00 +6.0224e-01 -3.9765e+00 +1.8477e+00 +4.9916e+00 -1.3508e+00 -3.6020e+00
701 0 +7.748538983e+01 +1.133853898e+02 +1.133853898e+02 +1.6458e+00 +9.8556e-01 +4.9029e+00 +4.2932e+00 -4.3270e+00 -4.9252e+00 -9.9964e-01 -4.6715e+00 -7.7204e-01 -2.6869e+00 -2.1621e+00 -3.0815e-02 +4.2559e-01 -1.7236e+00 +4.8831e-01 -3.9581e+00 +1.8728e+00 +4.9908e+00 -1.4433e+00 -3.6950e+00
722 0 +6.141370728e+01 +9.731370728e+01 +9.731370728e+01 +1.6655e+00 +5.9223e-01 +4.7236e+00 +4.4863e+00 -3.3860e+00 -4.7950e+00 -1.3415e+00 -4.1311e+00 -1.2810e+00 -3.2694e+00 -1.6518e+00 -2.2755e-01 +1.1346e-01 -1.6602e+00 +1.8559e-01 -3.9147e+00 +1.9371e+00 +4.9822e+00 -1.6901e+00 -3.9386e+00
743 0 +5.295404960e+01 +8.885404960e+01 +8.885404960e+01 +1.6987e+00 +2.7027e-01 +4.5797e+00 +4.6363e+00 -2.5974e+00 -4.6875e+00 -1.6363e+00 -3.6841e+00 -1.7074e+00 -3.7460e+00 -1.2275e+00 -3.7785e-01 -1.4917e-01 -1.6025e+00 -6.1449e-02 -3.8862e+00 +1.9867e+00 +4.9661e+00 -1.8909e+00 -4.1309e+00
766 0 +5.130242005e+01 +8.720242005e+01 +8.720242005e+01 +1.7208e+00 +1.6842e-01 +4.5406e+00 +4.6802e+00 -2.3458e+00 -4.6565e+00 -1.7384e+00 -3.5476e+00 -1.8437e+00 -3.8935e+00 -1.0931e+00 -4.1783e-01 -2.3486e-01 -1.5831e+00 -1.3953e-01 -3.8853e+00 +1.9995e+00 +4.9514e+00 -1.9523e+00 -4.1825e+00
789 0 +5.061345535e+01 +8.651345535e+01 +8.651345535e+01 +1.7381e+00 +1.2532e-01 +4.5259e+00 +4.6955e+00 -2.2321e+00 -4.6433e+00 -1.7887e+00 -3.4887e+00 -1.9056e+00 -3.9556e+00 -1.0337e+00 -4.2970e-01 -2.7436e-01 -1.5725e+00 -1.7234e-01 -3.8885e+00 +2.0031e+00 +4.9402e+00 -1.9779e+00 -4.2005e+00
838 0 +4.825986460e+01 +8.415986460e+01 +8.415986460e+01 +1.8218e+00 +1.0917e-01 +4.5200e+00 +4.6512e+00 -2.0536e+00 -4.6202e+00 -1.8816e+00 -3.4065e+00 -1.9946e+00 -3.9877e+00 -9.6496e-01 -3.8627e-01 -3.3511e-01 -1.5336e+00 -1.8540e-01 -3.9136e+00 +2.0010e+00 +4.9096e+00 -1.9826e+00 -4.1907e+00
861 0 +4.645773223e+01 +8.235773223e+01 +8.235773223e+01 +1.8949e+00 +1.2368e-01 +4.5172e+00 +4.5937e+00 -1.9374e+00 -4.6003e+00 -1.9439e+00 -3.3525e+00 -2.0509e+00 -3.9821e+00 -9.3092e-01 -3.3388e-01 -3.7317e-01 -1.4972e+00 -1.7499e-01 -3.9317e+00 +1.9959e+00 +4.8901e+00 -1.9719e+00 -4.1741e+00
907 0 +4.167625578e+01 +7.757625578e+01 +7.757625578e+01 +2.1466e+00 +4.2731e-01 +4.5613e+00 +4.2366e+00 -1.9464e+00 -4.5577e+00 -1.9855e+00 -3.3730e+00 -2.0269e+00 -3.6421e+00 -1.0664e+00 -2.6661e-02 -3.6209e-01 -1.3740e+00 +5.0665e-02 -3.9826e+00 +1.9498e+00 +4.8625e+00 -1.7928e+00 -4.0093e+00
958 0 +4.021324530e+01 +7.611324530e+01 +7.611324530e+01 +2.2055e+00 +5.1780e-01 +4.5497e+00 +4.1614e+00 -1.9459e+00 -4.5381e+00 -2.0129e+00 -3.3706e+00 -2.0558e+00 -3.5714e+00 -1.1032e+00 +5.1948e-02 -3.7284e-01 -1.3420e+00 +1.1288e-01 -3.9826e+00 +1.9129e+00 +4.8430e+00 -1.7604e+00 -3.9688e+00
983 0 +3.335081213e+01 +6.925081213e+01 +6.925081213e+01 +2.3293e+00 +7.4950e-01 +4.4589e+00 +4.0485e+00 -1.9131e+00 -4.4500e+00 -2.1495e+00 -3.3224e+00 -2.2601e+00 -3.4834e+00 -1.1612e+00 +2.1767e-01 -4.4979e-01 -1.2657e+00 +2.7165e-01 -3.9358e+00 +1.7586e+00 +4.7526e+00 -1.7367e+00 -3.8710e+00
1011 0 +2.649973844e+01 +6.239973844e+01 +6.239973844e+01 +2.4061e+00 +9.1487e-01 +4.3187e+00 +4.0421e+00 -1.8677e+00 -4.3912e+00 -2.2881e+00 -3.2833e+00 -2.4783e+00 -3.4880e+00 -1.2458e+00 +3.4305e-01 -5.3725e-01 -1.2286e+00 +3.6260e-01 -3.9119e+00 +1.5848e+00 +4.6413e+00 -1.7592e+00 -3.8012e+00
1035 0 +2.549153735e+01 +6.139153735e+01 +6.139153735e+01 +2.4559e+00 +9.8864e-01 +4.3135e+00 +3.9781e+00 -1.8678e+00 -4.3729e+00 -2.3115e+00 -3.2804e+00 -2.5028e+00 -3.4289e+00 -1.2710e+00 +4.0598e-01 -5.4563e-01 -1.2016e+00 +4.1598e-01 -3.9103e+00 +1.5571e+00 +4.6254e+00 -1.7316e+00 -3.7651e+00
1109 0 +2.462054714e+01 +6.052054714e+01 +6.052054714e+01 +2.4978e+00 +1.0446e+00 +4.2659e+00 +3.8728e+00 -1.8681e+00 -4.3226e+00 -2.2711e+00 -3.2188e+00 -2.4679e+00 -3.3279e+00 -1.3011e+00 +4.7326e-01 -5.1478e-01 -1.1431e+00 +4.9602e-01 -3.9019e+00 +1.5549e+00 +4.6293e+00 -1.6855e+00 -3.7229e+00
1130 0 +2.372389637e+01 +5.962389637e+01 +5.962389637e+01 +2.5300e+00 +1.0996e+00 +4.1393e+00 +3.7432e+00 -1.8574e+00 -4.2302e+00 -2.1856e+00 -3.0871e+00 -2.4143e+00 -3.2049e+00 -1.3499e+00 +5.5384e-01 -4.5867e-01 -1.0510e+00 +6.0931e-01 -3.8767e+00 +1.5482e+00 +4.6402e+00 -1.6338e+00 -3.6763e+00
1151 0 +2.340171082e+01 +5.930171082e+01 +5.930171082e+01 +2.5438e+00 +1.1243e+00 +4.0438e+00 +3.6704e+00 -1.8480e+00 -4.1677e+00 -2.1262e+00 -2.9939e+00 -2.3800e+00 -3.1352e+00 -1.3824e+00 +6.0019e-01 -4.2075e-01 -9.9191e-01 +6.7828e-01 -3.8604e+00 +1.5415e+00 +4.6439e+00 -1.6063e+00 -3.6475e+00
1193 0 +2.279404097e+01 +5.869404097e+01 +5.869404097e+01 +2.4964e+00 +1.0811e+00 +3.8702e+00 +3.6856e+00 -1.8174e+00 -4.0935e+00 -2.0471e+00 -2.8570e+00 -2.3643e+00 -3.1515e+00 -1.4118e+00 +5.9220e-01 -3.8214e-01 -9.4673e-01 +7.0709e-01 -3.8294e+00 +1.5210e+00 +4.6433e+00 -1.6266e+00 -3.6534e+00
1214 0 +2.134382941e+01 +5.724382941e+01 +5.724382941e+01 +2.4231e+00 +1.0050e+00 +3.6400e+00 +3.7323e+00 -1.7752e+00 -4.0024e+00 -1.9475e+00 -2.6818e+00 -2.3494e+00 -3.1976e+00 -1.4462e+00 +5.6648e-01 -3.3549e-01 -8.9784e-01 +7.2735e-01 -3.7920e+00 +1.4916e+00 +4.6365e+00 -1.6658e+00 -3.6669e+00
1239 0 +1.632723487e+01 +5.222723487e+01 +5.222723487e+01 +2.4100e+00 +8.0293e-01 +3.2573e+00 +3.7039e+00 -1.7237e+00 -3.8203e+00 -1.7423e+00 -2.3682e+00 -2.1945e+00 -3.1356e+00 -1.5563e+00 +6.3133e-01 -1.8466e-01 -7.7927e-01 +7.8833e-01 -3.8782e+00 +1.4419e+00 +4.4737e+00 -1.6596e+00 -3.4801e+00
1266 0 +1.605361262e+01 +5.195361262e+01 +5.195361262e+01 +2.3999e+00 +7.8359e-01 +3.2859e+00 +3.7179e+00 -1.6947e+00 -3.8230e+00 -1.7418e+00 -2.3715e+00 -2.2081e+00 -3.1626e+00 -1.5236e+00 +6.0520e-01 -2.0614e-01 -7.9132e-01 +7.5260e-01 -3.8665e+00 +1.4228e+00 +4.4762e+00 -1.6747e+00 -3.4957e+00
1314 0 +1.506573401e+01 +5.096573401e+01 +5.096573401e+01 +2.4385e+00 +7.6443e-01 +3.2627e+00 +3.6889e+00 -1.6863e+00 -3.7780e+00 -1.7216e+00 -2.3570e+00 -2.1833e+00 -3.1322e+00 -1.5245e+00 +6.4330e-01 -1.8445e-01 -7.5709e-01 +7.7861e-01 -3.8816e+00 +1.3805e+00 +4.4345e+00 -1.6665e+00 -3.4460e+00
1337 0 +1.461246858e+01 +5.051246858e+01 +5.051246858e+01 +2.4700e+00 +7.5988e-01 +3.2117e+00 +3.6530e+00 -1.6719e+00 -3.7129e+00 -1.6890e+00 -2.3211e+00 -2.1654e+00 -3.1005e+00 -1.5252e+00 +6.8325e-01 -1.5958e-01 -7.0751e-01 +8.2361e-01 -3.8720e+00 +1.3301e+00 +4.4108e+00 -1.6605e+00 -3.4132e+00
1358 0 +1.372104119e+01 +4.962104119e+01 +4.962104119e+01 +2.4800e+00 +7.5154e-01 +3.2183e+00 +3.6352e+00 -1.6493e+00 -3.6893e+00 -1.6745e+00 -2.3087e+00 -2.1612e+00 -3.0922e+00 -1.5025e+00 +6.8469e-01 -1.6333e-01 -6.9414e-01 +8.2412e-01 -3.8616e+00 +1.3066e+00 +4.4058e+00 -1.6606e+00 -3.4058e+00
1379 0 +1.317846146e+01 +4.907846146e+01 +4.907846146e+01 +2.5135e+00 +7.3773e-01 +3.1959e+00 +3.5934e+00 -1.6142e+00 -3.6237e+00 -1.6411e+00 -2.2745e+00 -2.1464e+00 -3.0631e+00 -1.4789e+00 +7.1364e-01 -1.5300e-01 -6.4980e-01 +8.5028e-01 -3.8489e+00 +1.2465e+00 +4.3791e+00 -1.6566e+00 -3.3715e+00
1400 0 +1.270632933e+01 +4.860632933e+01 +4.860632933e+01 +2.5700e+00 +7.1412e-01 +3.1548e+00 +3.5214e+00 -1.5524e+00 -3.5080e+00 -1.5811e+00 -2.2136e+00 -2.1211e+00 -3.0141e+00 -1.4369e+00 +7.6272e-01 -1.3502e-01 -5.7158e-01 +8.9632e-01 -3.8239e+00 +1.1412e+00 +4.3355e+00 -1.6505e+00 -3.3153e+00
1443 0 +1.255645142e+01 +4.845645142e+01 +4.845645142e+01 +2.6214e+00 +6.9385e-01 +3.1141e+00 +3.4543e+00 -1.4935e+00 -3.3985e+00 -1.5246e+00 -2.1551e+00 -2.0994e+00 -2.9692e+00 -1.3975e+00 +8.0830e-01 -1.1872e-01 -4.9764e-01 +9.4032e-01 -3.7978e+00 +1.0418e+00 +4.2968e+00 -1.6452e+00 -3.2651e+00
1608 0 +1.229355145e+01 +4.819355145e+01 +4.819355145e+01 +2.7126e+00 +6.9985e-01 +3.0591e+00 +3.4010e+00 -1.4329e+00 -3.2002e+00 -1.4460e+00 -2.0675e+00 -2.0767e+00 -2.9362e+00 -1.3796e+00 +9.2248e-01 -1.0875e-01 -3.4865e-01 +9.9153e-01 -3.7836e+00 +8.3597e-01 +4.2106e+00 -1.6699e+00 -3.2017e+00
1686 0 +1.172466359e+01 +4.762466359e+01 +4.762466359e+01 +2.7377e+00 +7.3943e-01 +3.0593e+00 +3.4138e+00 -1.3935e+00 -3.1787e+00 -1.5039e+00 -2.0699e+00 -2.1535e+00 -2.9723e+00 -1.3888e+00 +9.5343e-01 -1.5992e-01 -3.3589e-01 +1.0041e+00 -3.7896e+00 +7.8000e-01 +4.1720e+00 -1.6534e+00 -3.1812e+00
1711 0 +9.754573248e+00 +4.565457325e+01 +4.565457325e+01 +2.7706e+00 +7.6860e-01 +3.0730e+00 +3.4377e+00 -1.3425e+00 -3.1659e+00 -1.5714e+00 -2.0541e+00 -2.2230e+00 -3.0053e+00 -1.3938e+00 +9.5814e-01 -2.5596e-01 -3.3025e-01 +1.0147e+00 -3.8112e+00 +7.4294e-01 +4.1138e+00 -1.6372e+00 -3.1470e+00
