% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +7.076278116e+01 +7.076278116e+01 +2.655627812e+02 +2.655627812e+02 +2.6821e+00 +3.5170e+00 -1.7964e+00 +2.2702e-01 +4.9274e-01
13 +6.050657536e+01 +6.050657536e+01 +2.553065754e+02 +2.553065754e+02 +1.7660e+00 +1.5892e+00 +2.8106e+00 -1.7733e+00 -4.2348e+00
72 +5.368774169e+01 +5.368774169e+01 +2.484877417e+02 +2.484877417e+02 +8.9367e-01 +6.2164e-01 +2.7519e+00 -1.7995e-01 -5.9559e-01
205 +5.151502641e+01 +5.151502641e+01 +2.463150264e+02 +2.463150264e+02 -2.4536e-01 +6.0548e-01 -2.5540e+00 +1.4381e+00 +4.0916e-01
318 +4.501645522e+01 +4.501645522e+01 +2.398164552e+02 +2.398164552e+02 +2.0381e+00 +4.6098e-01 +4.2369e+00 -3.3818e+00 -2.2489e+00
1351 +3.475128393e+01 +3.475128393e+01 +2.295512839e+02 +2.295512839e+02 +3.6206e-01 +2.1389e+00 +2.9255e+00 -1.2597e+00 -1.6605e+00
3289 +3.459957504e+01 +3.459957504e+01 +2.293995750e+02 +2.293995750e+02 +1.1202e+00 +2.3991e+00 +3.0688e+00 +8.2230e-01 -7.1016e-01
6496 +3.122405672e+01 +3.122405672e+01 +2.260240567e+02 +2.260240567e+02 +1.2282e+00 +2.8184e-02 +1.5170e+00 -2.2287e+00 -3.2731e+00
14615 +2.754729216e+01 +2.754729216e+01 +2.223472922e+02 +2.223472922e+02 +1.2051e+00 +8.0862e-01 -9.2114e-01 -1.6086e+00 -1.5635e+00
15888 +1.145450734e+01 +1.145450734e+01 +2.062545073e+02 +2.062545073e+02 -1.3363e+00 -9.3797e-01 -2.1975e+00 +6.8402e-01 +1.4184e+00
1135028 +6.153505150e+00 +6.153505150e+00 +2.009535051e+02 +2.009535051e+02 -1.7788e+00 -1.7134e+00 -1.4581e+00 +9.0192e-01 +1.4903e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183147909e+02 +1.183147909e+02 -1.527520908e+01 -1.527520908e+01 -9.7044e-01 -4.2543e+00 +2.7777e-01 +2.1425e+00 +2.6106e+00
8 +1.114532586e+02 +1.114532586e+02 -2.213674143e+01 -2.213674143e+01 +4.5132e-01 +3.3570e+00 +1.1729e+00 +2.2001e-02 +2.2889e+00
10 +7.199513228e+01 +7.199513228e+01 -6.159486772e+01 -6.159486772e+01 -3.9216e+00 -3.4838e-01 -3.5934e+00 -7.8635e-01 -2.3504e+00
20 +4.751346405e+01 +4.751346405e+01 -8.607653595e+01 -8.607653595e+01 -2.0429e+00 +3.4991e+00 -3.0034e+00 -2.4319e+00 -2.8091e+00
128 +3.346945113e+01 +3.346945113e+01 -1.001205489e+02 -1.001205489e+02 -3.4037e+00 +2.6673e+00 -3.5348e+00 -1.5910e+00 -2.8496e+00
309 +3.257369363e+01 +3.257369363e+01 -1.010163064e+02 -1.010163064e+02 -1.5455e+00 +6.6058e-01 -2.9932e+00 -3.0024e+00 -4.3640e+00
4102 +3.127499737e+01 +3.127499737e+01 -1.023150026e+02 -1.023150026e+02 -2.9517e+00 +2.6597e+00 -2.2844e+00 -6.8721e-01 -4.5713e-01
16687 +2.558522056e+01 +2.558522056e+01 -1.080047794e+02 -1.080047794e+02 +1.2411e+00 -2.0903e+00 -6.8811e-01 +1.3584e+00 +8.3962e-01
36402 +2.168148440e+01 +2.168148440e+01 -1.119085156e+02 -1.119085156e+02 -3.5490e-01 +1.4178e+00 -2.5489e+00 -1.2379e+00 -2.7871e+00
75449 +1.460574483e+01 +1.460574483e+01 -1.189842552e+02 -1.189842552e+02 -7.8229e-01 -8.8052e-02 -1.3341e+00 -2.4122e+00 -1.8594e+00
423590 +1.438702588e+01 +1.438702588e+01 -1.192029741e+02 -1.192029741e+02 -1.8817e+00 +2.7695e+00 -1.7102e+00 -6.2565e-01 -2.1176e+00
859633 +1.363146848e+01 +1.363146848e+01 -1.199585315e+02 -1.199585315e+02 -1.6427e+00 +1.8554e+00 -2.1175e+00 -1.0936e+00 -2.5699e+00
1072503 +1.323143232e+01 +1.323143232e+01 -1.203585677e+02 -1.203585677e+02 -2.0421e+00 +1.7958e+00 -1.5416e+00 -1.6515e+00 -4.8919e-01
1893354 +1.094538579e+01 +1.094538579e+01 -1.226446142e+02 -1.226446142e+02 +9.7753e-01 -1.0989e+00 +1.6545e+00 +2.0721e+00 +9.1519e-01
6404399 +7.173430541e+00 +7.173430541e+00 -1.264165695e+02 -1.264165695e+02 +1.2929e+00 -1.0057e+00 +1.1095e+00 +1.8835e+00 +9.7200e-01
32107006 +4.831330995e+00 +4.831330995e+00 -1.287586690e+02 -1.287586690e+02 +1.7640e+00 -7.9957e-01 +1.2531e+00 +1.7120e+00 +1.1142e+00
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457919001e+02 +1.457919001e+02 +2.656019001e+02 +2.656019001e+02 +3.1075e+00 +9.6282e-01 +2.0457e+00 -1.8209e+00 -2.7064e+00
4 +7.967866362e+01 +7.967866362e+01 +1.994886636e+02 +1.994886636e+02 +3.1737e+00 -2.2890e+00 -3.4477e-01 -2.4962e+00 +8.1840e-01
65 +5.885259855e+01 +5.885259855e+01 +1.786625985e+02 +1.786625985e+02 +1.4091e+00 -1.1685e+00 +1.8766e-01 -2.6318e+00 +8.2301e-01
239 +5.067716648e+01 +5.067716648e+01 +1.704871665e+02 +1.704871665e+02 -1.0670e+00 +2.0730e-01 -1.3320e+00 -1.1756e+00 -3.3727e+00
429 +4.430450084e+01 +4.430450084e+01 +1.641145008e+02 +1.641145008e+02 +1.4235e+00 -2.7388e+00 +1.8875e+00 -1.2227e-01 +1.3691e+00
496 +4.285160534e+01 +4.285160534e+01 +1.626616053e+02 +1.626616053e+02 -2.1568e+00 +5.1422e-01 -4.3352e+00 +2.0354e-01 -2.0580e+00
1631 +2.983968091e+01 +2.983968091e+01 +1.496496809e+02 +1.496496809e+02 -1.6063e+00 +3.1570e+00 -1.5818e+00 +2.7137e+00 -2.0939e+00
3090 +2.044402288e+01 +2.044402288e+01 +1.402540229e+02 +1.402540229e+02 -2.3600e+00 +2.9463e+00 -1.7711e+00 +2.2622e+00 -6.5447e-01
41601 +2.004831195e+01 +2.004831195e+01 +1.398583119e+02 +1.398583119e+02 -4.1982e+00 +1.4853e+00 -1.2743e+00 +1.4072e+00 -1.2508e+00
104977 +1.815753579e+01 +1.815753579e+01 +1.379675358e+02 +1.379675358e+02 -1.1866e+00 +1.8549e+00 -2.4832e+00 +3.4644e-01 -5.9497e-01
222749 +1.626925119e+01 +1.626925119e+01 +1.360792512e+02 +1.360792512e+02 -2.2818e+00 +1.7482e+00 -1.6566e+00 +5.7908e-01 -1.9595e+00
253357 +1.442877397e+01 +1.442877397e+01 +1.342387740e+02 +1.342387740e+02 +5.9108e-01 -2.1626e+00 +1.2511e+00 -2.0726e+00 +5.0609e-01
721841 +9.011771694e+00 +9.011771694e+00 +1.288217717e+02 +1.288217717e+02 +1.1814e+00 -8.0493e-01 +1.3706e+00 -5.1881e-01 +5.4294e-01
21285354 +8.837240855e+00 +8.837240855e+00 +1.286472409e+02 +1.286472409e+02 +1.6305e+00 -1.2247e+00 +9.4395e-01 -1.4804e+00 +7.0581e-01
29985135 +8.003648793e+00 +8.003648793e+00 +1.278136488e+02 +1.278136488e+02 +1.6791e+00 -6.1288e-01 +1.1326e+00 -1.0928e+00 +1.4243e+00
30123368 +5.778640352e+00 +5.778640352e+00 +1.255886404e+02 +1.255886404e+02 +1.1818e+00 -1.1642e+00 +1.5331e+00 -7.7477e-01 +1.6909e+00
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445045621e+02 +1.445045621e+02 +2.201456215e+01 +2.201456215e+01 -4.4275e-01 -1.5405e+00 -2.0437e+00 -2.7254e+00 +4.3033e+00
2 +1.053870519e+02 +1.053870519e+02 -1.710294811e+01 -1.710294811e+01 -4.3482e+00 +3.9773e-01 +4.8796e+00 -2.6803e-01 +1.7510e+00
14 +6.970700692e+01 +6.970700692e+01 -5.278299308e+01 -5.278299308e+01 -2.6288e+00 -1.6893e+00 +4.0561e+00 +2.2930e+00 -3.8799e-01
17 +6.356194543e+01 +6.356194543e+01 -5.892805457e+01 -5.892805457e+01 -9.3079e-01 +7.7293e-02 +4.4718e+00 +2.8560e+00 -2.2363e+00
31 +4.615905923e+01 +4.615905923e+01 -7.633094077e+01 -7.633094077e+01 -2.3649e+00 -2.2155e+00 -1.5349e-01 +5.8147e-01 -3.6812e+00
41 +3.736309863e+01 +3.736309863e+01 -8.512690137e+01 -8.512690137e+01 -2.5540e+00 -1.6616e+00 +2.8011e+00 +2.0721e+00 -3.6518e+00
1866 +3.188146581e+01 +3.188146581e+01 -9.060853419e+01 -9.060853419e+01 +2.0814e+00 +9.7725e-01 +4.3608e-01 -1.3002e+00 +9.2587e-01
2726 +2.783886022e+01 +2.783886022e+01 -9.465113978e+01 -9.465113978e+01 -3.8665e+00 -2.3669e+00 +1.0666e+00 -2.8518e-01 -1.6113e+00
8955 +2.271321688e+01 +2.271321688e+01 -9.977678312e+01 -9.977678312e+01 +1.8819e+00 +1.7247e+00 -6.5280e-01 +3.3963e-01 +1.5633e+00
64801 +1.810588332e+01 +1.810588332e+01 -1.043841167e+02 -1.043841167e+02 +1.3931e+00 +5.0520e-01 -1.1438e+00 -2.2543e+00 +5.2503e-01
82692 +1.616130371e+01 +1.616130371e+01 -1.063286963e+02 -1.063286963e+02 +7.5152e-01 +2.0893e+00 -1.4879e+00 -1.1763e+00 +7.5206e-01
378353 +1.257283164e+01 +1.257283164e+01 -1.099171684e+02 -1.099171684e+02 +2.2204e+00 +1.2982e+00 -1.7514e+00 -1.8987e+00 +1.4577e+00
4698294 +7.256552185e+00 +7.256552185e+00 -1.152334478e+02 -1.152334478e+02 +1.1495e+00 +1.8401e+00 -4.5615e-01 -1.4831e+00 +1.4468e+00
17952240 +6.107582528e+00 +6.107582528e+00 -1.163824175e+02 -1.163824175e+02 +1.7398e+00 +7.3022e-01 -1.1301e+00 -6.2514e-01 +1.3508e+00
27233316 +5.570552349e+00 +5.570552349e+00 -1.169194477e+02 -1.169194477e+02 +1.2328e+00 +1.2106e+00 -9.8404e-01 -1.2185e+00 +8.9934e-01
42627665 +5.393341982e+00 +5.393341982e+00 -1.170966580e+02 -1.170966580e+02 +1.2501e+00 +1.1652e+00 -1.5949e+00 -1.0750e+00 +1.9557e+00
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.961601714e+01 +8.961601714e+01 +1.079060171e+02 +1.079060171e+02 +2.2227e+00 +1.5899e+00 -1.6229e+00 +4.0275e+00 +3.1197e+00
5 +5.341176083e+01 +5.341176083e+01 +7.170176083e+01 +7.170176083e+01 -7.9729e-01 +1.0426e+00 +6.6642e-01 -1.3775e+00 -4.0478e-01
65 +5.235856319e+01 +5.235856319e+01 +7.064856319e+01 +7.064856319e+01 +9.2364e-01 -3.3470e+00 +1.1460e+00 +2.2293e+00 +3.5405e+00
139 +4.163663446e+01 +4.163663446e+01 +5.992663446e+01 +5.992663446e+01 -3.4518e-01 +1.2798e+00 +1.9101e+00 -1.8973e+00 -2.2134e+00
260 +3.751057897e+01 +3.751057897e+01 +5.580057897e+01 +5.580057897e+01 -5.4217e-01 -9.4125e-01 -1.3200e+00 +2.4816e+00 +8.2229e-01
484 +2.475725330e+01 +2.475725330e+01 +4.304725330e+01 +4.304725330e+01 -1.2299e+00 +4.5506e-01 +1.3449e+00 -1.5891e+00 -7.6196e-01
32095 +2.124864761e+01 +2.124864761e+01 +3.953864761e+01 +3.953864761e+01 +1.5920e+00 -2.4176e+00 -1.5960e+00 +2.3602e+00 +3.0377e+00
89639 +1.679012318e+01 +1.679012318e+01 +3.508012318e+01 +3.508012318e+01 +6.2916e-01 -1.9542e+00 -1.3135e+00 +1.8070e+00 +2.2893e+00
846242 +1.503340131e+01 +1.503340131e+01 +3.332340131e+01 +3.332340131e+01 -5.9804e-01 +4.0480e-01 +4.9306e-01 -2.2074e+00 -1.6563e+00
1637502 +1.271842415e+01 +1.271842415e+01 +3.100842415e+01 +3.100842415e+01 -9.7132e-01 +2.4850e+00 +1.6198e+00 -2.2637e+00 -9.7655e-01
2523012 +1.242314200e+01 +1.242314200e+01 +3.071314200e+01 +3.071314200e+01 -1.0447e+00 +5.4350e-01 +7.2771e-01 -1.9308e+00 -1.6196e+00
3455844 +7.293406322e+00 +7.293406322e+00 +2.558340632e+01 +2.558340632e+01 -8.7973e-01 +1.5564e+00 +1.2202e+00 -1.0840e+00 -2.5564e-01
6422401 +5.653383420e+00 +5.653383420e+00 +2.394338342e+01 +2.394338342e+01 -1.2044e+00 +1.0863e+00 +1.9600e+00 -1.0526e+00 -1.0759e+00
8840837 +5.584983390e+00 +5.584983390e+00 +2.387498339e+01 +2.387498339e+01 -1.3552e+00 +7.8886e-01 +1.4751e+00 -8.3691e-01 -1.3520e+00
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365733572e+02 +1.365733572e+02 +1.202233572e+02 +1.202233572e+02 +1.8136e+00 -2.7369e+00 +3.7075e+00 +4.4815e-01 -2.1133e+00
4 +1.260345493e+02 +1.260345493e+02 +1.096845493e+02 +1.096845493e+02 -4.3496e+00 -2.8472e+00 -4.3179e+00 -3.2603e+00 -4.0740e+00
8 +8.238189682e+01 +8.238189682e+01 +6.603189682e+01 +6.603189682e+01 -1.6682e+00 -1.5315e+00 +1.4030e+00 -1.7605e+00 -1.0794e+00
28 +7.781282602e+01 +7.781282602e+01 +6.146282602e+01 +6.146282602e+01 +2.3496e+00 -4.2504e-01 -1.2291e+00 +2.1886e+00 +6.6744e-01
30 +7.081330762e+01 +7.081330762e+01 +5.446330762e+01 +5.446330762e+01 +4.0816e+00 -1.0583e+00 +2.0123e+00 +1.0186e+00 +9.4953e-01
44 +6.663327386e+01 +6.663327386e+01 +5.028327386e+01 +5.028327386e+01 -1.0280e+00 +2.5691e-01 -2.8528e+00 +7.9918e-01 -2.1489e+00
64 +4.675039714e+01 +4.675039714e+01 +3.040039714e+01 +3.040039714e+01 -2.5914e+00 +3.9196e+00 -2.4846e+00 -3.7445e+00 +5.4611e-01
140 +4.437683630e+01 +4.437683630e+01 +2.802683630e+01 +2.802683630e+01 +2.3984e+00 -2.3823e+00 +1.0367e+00 +8.7286e-01 -5.8310e-01
399 +4.262296968e+01 +4.262296968e+01 +2.627296968e+01 +2.627296968e+01 -3.6681e+00 +2.9126e-01 -3.2906e+00 -2.7414e+00 +5.5906e-03
626 +4.111151970e+01 +4.111151970e+01 +2.476151970e+01 +2.476151970e+01 -3.0964e+00 +8.1199e-01 -1.3333e+00 -3.4872e+00 -3.2904e+00
818 +4.014987525e+01 +4.014987525e+01 +2.379987525e+01 +2.379987525e+01 +1.4859e+00 -6.1871e-02 +5.4490e-01 +2.0857e+00 +1.5247e+00
2091 +3.976180354e+01 +3.976180354e+01 +2.341180354e+01 +2.341180354e+01 -2.9938e+00 -4.3680e-01 -3.2907e+00 +8.2532e-02 -2.8611e+00
2825 +2.636879373e+01 +2.636879373e+01 +1.001879373e+01 +1.001879373e+01 -2.2625e+00 +9.9667e-01 -5.3751e-01 -4.9315e-01 -2.8901e+00
13149 +1.725509752e+01 +1.725509752e+01 +9.050975250e-01 +9.050975250e-01 +1.0309e+00 -1.6866e+00 +1.7626e+00 -2.0908e-02 +3.2604e-01
128760 +1.619958178e+01 +1.619958178e+01 -1.504182197e-01 -1.504182197e-01 -8.7353e-02 -1.8383e+00 +8.1560e-01 +5.1515e-01 +1.2573e+00
1169551 +1.237312478e+01 +1.237312478e+01 -3.976875221e+00 -3.976875221e+00 -5.9992e-01 +1.5179e+00 -1.5781e+00 -2.8541e+00 -2.3030e+00
1363836 +1.021047036e+01 +1.021047036e+01 -6.139529643e+00 -6.139529643e+00 +9.8466e-01 -1.1051e+00 +2.2867e+00 +1.0855e+00 +1.4157e+00
2421424 +8.860110623e+00 +8.860110623e+00 -7.489889377e+00 -7.489889377e+00 +1.9114e+00 -7.1715e-01 +6.4941e-01 +5.7579e-01 +8.3681e-01
5539002 +8.091105687e+00 +8.091105687e+00 -8.258894313e+00 -8.258894313e+00 +9.3404e-01 -1.8181e+00 +1.0243e+00 +1.9898e+00 +3.6737e-01
