% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
164 0 +1.350336626e+02 +1.072873663e+03 +1.072873663e+03 +1.0499e+00 +2.5114e+00 -2.2342e+00 -1.8716e+00 -2.9463e+00 -8.5992e-02 +4.1650e-01 -1.9300e+00 +2.2757e+00 +2.0878e+00
801 0 +3.833295483e+01 +9.761729548e+02 +9.761729548e+02 -2.3058e+00 +2.2236e+00 +2.5201e+00 +2.2456e+00 -9.2685e-01 +2.7705e+00 -4.0768e-01 +2.3227e-01 +2.5552e+00 +2.4949e-01
134942 0 +3.282481195e+01 +9.706648119e+02 +9.706648119e+02 -1.8865e+00 +1.6825e-01 +1.0436e+00 -7.2342e-01 -1.6548e+00 +2.7096e+00 +1.3891e-02 +3.1479e-01 +2.1259e+00 +2.6514e+00
345755 0 +2.822846073e+01 +9.660684607e+02 +9.660684607e+02 -4.2200e-01 +2.8630e+00 +2.0544e+00 -1.4544e+00 +5.4631e-02 +1.7740e+00 -2.7565e+00 +1.6793e+00 +2.2392e+00 +1.4898e+00
660317 0 +2.270516548e+01 +9.605451655e+02 +9.605451655e+02 -1.3193e+00 +1.7561e+00 +2.6067e+00 -5.4247e-01 -5.4744e-01 +2.8104e+00 -1.7470e+00 +2.4816e-01 -4.8101e-01 +1.7631e+00
680332 0 +2.105186937e+01 +9.588918694e+02 +9.588918694e+02 -1.5817e+00 +2.1962e+00 +2.1922e+00 -2.3633e+00 -1.1444e+00 +1.9997e+00 +6.1220e-01 +1.2513e+00 +2.3728e-01 +2.0269e+00
1501952 0 +1.875398124e+01 +9.565939812e+02 +9.565939812e+02 -1.8184e+00 +2.4148e+00 +1.8759e+00 -2.2597e+00 +9.4599e-02 +1.5589e+00 -5.6209e-01 +2.4930e+00 +4.4747e-01 +2.6536e+00
3363215 0 +1.409309206e+01 +9.519330921e+02 +9.519330921e+02 -4.2370e-01 +2.4278e+00 +2.0114e+00 -1.3431e+00 +1.3192e+00 +2.9298e+00 -2.9985e+00 +2.6126e+00 +2.2059e+00 +1.9570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.019674725e+06 +2.019596005e+06 +2.019596005e+06 +2.7538e+00 -1.6331e+00 -7.2454e-01 -2.0819e+00 +9.4883e-01 +1.7977e+00 +2.7920e+00 -1.4670e+00 +1.1219e+00 +6.6649e-02
2 0 +6.869617291e+02 +6.082417291e+02 +6.082417291e+02 -6.9835e-01 +2.2315e+00 +2.9253e+00 +1.1551e+00 +1.4554e+00 -2.9424e-01 +1.2409e+00 -2.1831e-02 -2.0306e+00 -2.6921e+00
138 0 +1.644658093e+02 +8.574580928e+01 +8.574580928e+01 +2.7950e+00 -2.5845e-01 +8.3111e-01 -2.7454e+00 +2.5287e+00 +2.4942e+00 +1.2258e+00 -8.4522e-01 +3.6931e-01 -1.8258e+00
276 0 +4.967590222e+01 -2.904409778e+01 -2.904409778e+01 +1.0427e+00 +3.9354e-01 +1.2377e+00 +1.4616e+00 +3.4943e-01 -2.5997e+00 +1.6997e+00 +1.6233e+00 +1.6861e+00 -2.0852e+00
8468 0 +4.590137018e+01 -3.281862982e+01 -3.281862982e+01 -9.9603e-01 -1.9093e+00 -1.2331e+00 -1.9678e-01 +7.8535e-02 -2.9471e+00 -3.3422e-01 +1.1288e+00 +1.5723e+00 +7.0390e-01
16733 0 +2.944367981e+01 -4.927632019e+01 -4.927632019e+01 +7.2615e-01 -1.4250e+00 -2.9044e+00 +7.3461e-01 -2.2823e+00 -1.3898e+00 +1.0016e+00 +5.3335e-01 +2.7465e+00 +1.0072e+00
131326 0 +1.629964614e+01 -6.242035386e+01 -6.242035386e+01 +2.7416e+00 -3.3594e-01 -1.9485e+00 -2.0053e+00 -2.4531e+00 -2.9013e+00 +2.5297e+00 +2.9638e+00 +1.3632e+00 -2.0520e+00
7072881 0 +1.211128218e+01 -6.660871782e+01 -6.660871782e+01 +2.6613e+00 -2.8576e+00 -2.6642e+00 +1.6138e+00 -9.2898e-01 -1.8608e+00 +2.0247e+00 +1.5249e+00 +2.9988e+00 -1.1320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.958022840e+06 +4.957981330e+06 +4.957981330e+06 +1.7363e+00 -2.4978e+00 +3.0796e-01 -2.1466e+00 -3.3013e-01 +2.9914e+00 -2.4868e-01 +7.8565e-01 +2.9234e+00 +1.5367e+00
2 0 +4.272977497e+05 +4.272562397e+05 +4.272562397e+05 -8.8477e-01 -1.9648e+00 +2.5527e+00 +1.9813e+00 +1.9675e+00 +4.3300e-01 -2.5324e+00 -1.5105e+00 +1.9202e-01 +1.9289e+00
3 0 +1.841199192e+05 +1.840784092e+05 +1.840784092e+05 -1.4963e+00 -9.1095e-01 -1.3451e+00 -2.1629e+00 -2.5959e+00 -4.5725e-01 -7.7065e-01 -2.5123e+00 +1.2605e+00 +2.0401e+00
4 0 +8.490819465e+04 +8.486668465e+04 +8.486668465e+04 -1.8404e+00 -2.8148e-02 +2.2925e+00 -2.5489e-01 -1.0182e+00 +5.4555e-01 +2.8480e+00 -2.7719e+00 +2.4041e+00 +1.6877e+00
7 0 +3.454506489e+04 +3.450355489e+04 +3.450355489e+04 +6.3558e-01 +1.0757e+00 +2.7374e+00 -9.6946e-01 -1.5302e+00 -2.0197e+00 -2.7920e+00 +1.5022e+00 -9.3666e-02 +2.9712e+00
42 0 +1.828632918e+04 +1.824481918e+04 +1.824481918e+04 -2.6506e+00 +2.1093e+00 -3.2410e-01 -2.9306e+00 -2.4660e+00 +1.6508e+00 +2.7910e+00 -1.7509e+00 -1.3622e+00 -2.1263e+00
93 0 +3.796767850e+03 +3.755257850e+03 +3.755257850e+03 +3.5279e-01 +2.4536e+00 -2.8198e+00 -5.4324e-01 -2.7712e-01 -2.0300e+00 -2.8134e+00 -2.4583e+00 -6.0753e-01 +2.1098e+00
213 0 +2.070189446e+03 +2.028679446e+03 +2.028679446e+03 -2.0315e-01 -1.1970e+00 +2.0670e+00 -1.4425e+00 -1.1661e-01 +2.6721e+00 -2.0466e+00 -2.5149e+00 +1.4601e+00 +1.3897e+00
254 0 +9.281519488e+02 +8.866419488e+02 +8.866419488e+02 -2.7467e+00 +2.0812e+00 +8.2142e-01 +7.8165e-02 +1.5870e+00 -1.8695e+00 -2.3041e+00 -2.6779e+00 -1.1246e+00 -1.2405e+00
266 0 +3.612324964e+02 +3.197224964e+02 +3.197224964e+02 +1.7266e+00 +2.1322e+00 -2.3809e+00 +1.3535e+00 +7.1144e-01 -2.7193e+00 +6.5263e-01 -1.1376e+00 -1.7517e+00 -1.7301e+00
623 0 +8.070807219e+01 +3.919807219e+01 +3.919807219e+01 -8.9574e-01 +9.5129e-02 +1.5664e+00 -1.5613e+00 +9.3522e-01 -3.8584e-01 -1.0889e+00 -5.9136e-01 +3.6197e-02 +2.8873e+00
3235 0 +7.503415821e+01 +3.352415821e+01 +3.352415821e+01 +2.7422e+00 -2.3829e+00 +2.9138e+00 +1.8802e+00 -2.4161e+00 +1.7546e-01 -5.0050e-01 +4.2998e-01 +2.0018e-01 +3.5566e-01
3889 0 +6.445502359e+01 +2.294502359e+01 +2.294502359e+01 +2.8715e+00 +2.2443e+00 -7.2983e-01 -2.6689e+00 -2.0133e+00 -2.5576e+00 -2.6315e+00 -4.1871e-01 +2.0806e+00 +7.2120e-01
4392 0 +4.817720246e+01 +6.667202461e+00 +6.667202461e+00 +1.0531e+00 -1.5078e+00 -1.7327e+00 -2.3597e+00 -1.4610e+00 -2.6500e+00 -1.6981e+00 -9.1181e-02 -1.2421e+00 -1.5744e-01
9442 0 +3.461546860e+01 -6.894531399e+00 -6.894531399e+00 -1.2486e+00 -2.4769e+00 -3.6447e-01 -2.6679e+00 -2.2297e+00 -9.5246e-01 -1.9724e+00 -6.6951e-01 -1.6612e+00 +1.1703e+00
127633 0 +2.190294512e+01 -1.960705488e+01 -1.960705488e+01 +2.1830e+00 -4.6179e-02 -2.8265e+00 +8.2831e-01 -1.7589e+00 +1.9269e+00 -2.0077e+00 -1.8151e+00 -2.8629e+00 +2.8115e+00
341841 0 +1.432677668e+01 -2.718322332e+01 -2.718322332e+01 +2.9072e+00 -9.9532e-01 -2.3060e+00 +2.7726e-02 -1.8812e+00 -1.3771e+00 -1.4193e+00 -5.3018e-01 -1.3140e+00 +1.1758e+00
439893 0 +1.401801935e+01 -2.749198065e+01 -2.749198065e+01 +2.9468e+00 +2.6569e-01 -2.3837e+00 -1.6128e+00 -1.8324e+00 +7.0903e-01 -1.2817e-01 +7.8787e-01 -2.7752e+00 +2.3437e+00
990503 0 +1.241111458e+01 -2.909888542e+01 -2.909888542e+01 +1.1118e+00 -1.3430e+00 -2.9215e+00 -2.9950e-01 -2.3611e+00 +5.8471e-03 -2.9074e+00 -1.8310e+00 -2.6608e+00 +1.5026e+00
3049442 0 +1.158093315e+01 -2.992906685e+01 -2.992906685e+01 +2.1685e+00 -1.5100e+00 -1.0601e+00 -5.3206e-01 -2.6896e+00 -1.6579e-01 -2.4488e+00 -6.8037e-01 -8.2891e-01 +2.6061e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.683343787e+05 +2.684664487e+05 +2.684664487e+05 +1.3503e+00 +3.1644e-01 -8.3634e-01 +6.3383e-03 -2.4233e+00 +1.8782e+00 -2.8048e+00 +2.2249e+00 -3.8951e-01 -2.4238e+00
5 0 +4.876037639e+04 +4.889244639e+04 +4.889244639e+04 +1.4574e+00 -1.8246e+00 -3.8265e-01 +2.5533e+00 +6.3621e-01 -2.9719e+00 +6.5765e-01 +2.9189e+00 +2.4134e+00 -2.4739e+00
16 0 +6.633749797e+03 +6.765819797e+03 +6.765819797e+03 +2.7000e+00 -2.0999e+00 +1.3675e+00 +2.2090e+00 -1.3117e+00 +1.7589e+00 -2.9800e+00 +8.3382e-01 +2.7468e+00 +6.4687e-01
46 0 +5.587094264e+03 +5.719164264e+03 +5.719164264e+03 -1.2448e+00 +1.7790e+00 -6.3781e-01 +2.2066e+00 +2.6355e+00 +2.4091e+00 +7.2219e-01 -1.0187e+00 +1.2998e+00 +2.9507e+00
66 0 +3.607338393e+03 +3.739408393e+03 +3.739408393e+03 +2.8297e+00 +2.8757e+00 -9.3752e-01 +1.5436e+00 -6.0952e-01 -6.4810e-01 -1.5046e+00 +1.3250e+00 -1.5127e+00 -1.0626e+00
172 0 +3.195137875e+03 +3.327207875e+03 +3.327207875e+03 +8.7756e-01 +1.4133e-01 +5.9577e-01 +1.9433e-02 +5.8305e-01 +2.5369e+00 -2.7756e+00 +2.8822e+00 +2.2460e+00 +8.3674e-01
