% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77309 +2.711091488e-03 +2.711091488e-03 -1.795372889e+02 -1.795372889e+02 +7.6642e-01 +4.6695e-01
80367 +2.452821470e-03 +2.452821470e-03 -1.795375472e+02 -1.795375472e+02 +8.2731e-01 +5.8400e-01
318851 +1.866873741e-03 +1.866873741e-03 -1.795381331e+02 -1.795381331e+02 +7.4148e-01 +4.1562e-01
400335 +1.839853692e-03 +1.839853692e-03 -1.795381601e+02 -1.795381601e+02 +7.4787e-01 +4.2870e-01
544151 +1.343995359e-03 +1.343995359e-03 -1.795386560e+02 -1.795386560e+02 +7.9673e-01 +5.2257e-01
580888 +7.503855803e-04 +7.503855803e-04 -1.795392496e+02 -1.795392496e+02 +8.1943e-01 +5.6195e-01
643315 +1.996893378e-04 +1.996893378e-04 -1.795398003e+02 -1.795398003e+02 +7.8246e-01 +4.9250e-01
2500638 +3.006328834e-05 +3.006328834e-05 -1.795399699e+02 -1.795399699e+02 +8.0629e-01 +5.3808e-01
4326458 +1.937672053e-05 +1.937672053e-05 -1.795399806e+02 -1.795399806e+02 +8.0278e-01 +5.3131e-01
14531893 +4.293597016e-06 +4.293597016e-06 -1.795399957e+02 -1.795399957e+02 +7.9773e-01 +5.2157e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455184043e+01 +1.455184043e+01 +9.186184043e+01 +9.186184043e+01 -2.0020e+00 +1.9788e+00
4 +7.036353995e-01 +7.036353995e-01 +7.801363540e+01 +7.801363540e+01 +1.5293e+00 -1.2476e+00
28 +6.023638299e-01 +6.023638299e-01 +7.791236383e+01 +7.791236383e+01 +4.5601e-01 +1.3190e-01
43 +9.972313527e-02 +9.972313527e-02 +7.740972314e+01 +7.740972314e+01 +7.9884e-01 -1.0088e+00
2336 +5.434464608e-02 +5.434464608e-02 +7.736434465e+01 +7.736434465e+01 +8.6662e-01 -2.9705e-01
2642 +4.703146598e-02 +4.703146598e-02 +7.735703147e+01 +7.735703147e+01 +8.3727e-01 -8.2916e-01
7049 +4.152716271e-02 +4.152716271e-02 +7.735152716e+01 +7.735152716e+01 +9.3798e-01 -5.8640e-01
7814 +2.078635576e-02 +2.078635576e-02 +7.733078636e+01 +7.733078636e+01 +9.2508e-01 -4.2739e-01
32441 +7.602837303e-03 +7.602837303e-03 +7.731760284e+01 +7.731760284e+01 +8.9555e-01 -7.3479e-01
34956 +7.464697998e-03 +7.464697998e-03 +7.731746470e+01 +7.731746470e+01 +8.8458e-01 -8.0314e-01
60863 +6.562222356e-03 +6.562222356e-03 +7.731656222e+01 +7.731656222e+01 +8.8673e-01 -7.9284e-01
94908 +5.989505307e-03 +5.989505307e-03 +7.731598951e+01 +7.731598951e+01 +8.8704e-01 -7.8691e-01
236552 +3.500439623e-03 +3.500439623e-03 +7.731350044e+01 +7.731350044e+01 +8.9484e-01 -5.5104e-01
241823 +2.390710027e-03 +2.390710027e-03 +7.731239071e+01 +7.731239071e+01 +8.9100e-01 -7.1947e-01
475186 +1.124078706e-03 +1.124078706e-03 +7.731112408e+01 +7.731112408e+01 +8.9279e-01 -6.7159e-01
477332 +6.221753748e-04 +6.221753748e-04 +7.731062218e+01 +7.731062218e+01 +8.9479e-01 -6.0414e-01
857242 +2.740911733e-04 +2.740911733e-04 +7.731027409e+01 +7.731027409e+01 +8.9160e-01 -6.7209e-01
2002395 +1.440626069e-04 +1.440626069e-04 +7.731014406e+01 +7.731014406e+01 +8.9809e-01 -5.5567e-01
2310115 +4.272350053e-05 +4.272350053e-05 +7.731004272e+01 +7.731004272e+01 +8.9329e-01 -6.4242e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.749912179e+01 +2.749912179e+01 +6.741912179e+01 +6.741912179e+01 -3.1131e+00 +6.5220e-02
3 +7.706865632e+00 +7.706865632e+00 +4.762686563e+01 +4.762686563e+01 -3.3266e+00 -1.6254e+00
7 +5.034454341e+00 +5.034454341e+00 +4.495445434e+01 +4.495445434e+01 +4.7568e+00 +9.1373e-01
24 +1.372913378e+00 +1.372913378e+00 +4.129291338e+01 +4.129291338e+01 +2.7314e+00 -1.8053e+00
62 +6.152163732e-01 +6.152163732e-01 +4.053521637e+01 +4.053521637e+01 +3.6760e+00 -1.8960e+00
159 +3.227354839e-01 +3.227354839e-01 +4.024273548e+01 +4.024273548e+01 +4.3668e+00 -1.5138e+00
165 +1.375001834e-02 +1.375001834e-02 +3.993375002e+01 +3.993375002e+01 +3.9218e+00 -9.1752e-01
2758 +1.032064887e-02 +1.032064887e-02 +3.993032065e+01 +3.993032065e+01 +3.8981e+00 -8.6556e-01
4252 +6.874237477e-03 +6.874237477e-03 +3.992687424e+01 +3.992687424e+01 +3.9007e+00 -8.8698e-01
6411 +5.694506369e-03 +5.694506369e-03 +3.992569451e+01 +3.992569451e+01 +3.9277e+00 -9.6748e-01
15185 +2.540133955e-03 +2.540133955e-03 +3.992254013e+01 +3.992254013e+01 +3.9580e+00 -1.0875e+00
31221 +1.239201245e-03 +1.239201245e-03 +3.992123920e+01 +3.992123920e+01 +3.9491e+00 -1.0604e+00
263804 +7.074508928e-04 +7.074508928e-04 +3.992070745e+01 +3.992070745e+01 +3.9604e+00 -1.1081e+00
867860 +5.177856668e-04 +5.177856668e-04 +3.992051779e+01 +3.992051779e+01 +3.9472e+00 -1.0560e+00
3670825 +3.689627658e-04 +3.689627658e-04 +3.992036896e+01 +3.992036896e+01 +3.9314e+00 -1.0010e+00
3959994 +4.661457810e-05 +4.661457810e-05 +3.992004661e+01 +3.992004661e+01 +3.9583e+00 -1.0978e+00
14070094 +1.336417721e-05 +1.336417721e-05 +3.992001336e+01 +3.992001336e+01 +3.9452e+00 -1.0511e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.392688425e+02 +1.392688425e+02 +8.265884250e+01 +8.265884250e+01 -1.8953e+00 -2.0197e+00
2 +2.979769110e+00 +2.979769110e+00 -5.363023089e+01 -5.363023089e+01 +3.7224e+00 +1.8924e+00
6 +8.688414207e-01 +8.688414207e-01 -5.574115858e+01 -5.574115858e+01 +2.9449e+00 +2.8347e+00
100 +6.776476451e-01 +6.776476451e-01 -5.593235235e+01 -5.593235235e+01 +2.2911e+00 +3.7175e+00
124 +6.682215149e-01 +6.682215149e-01 -5.594177849e+01 -5.594177849e+01 +1.0722e+00 +3.1668e+00
220 +2.449189372e-01 +2.449189372e-01 -5.636508106e+01 -5.636508106e+01 +2.3262e+00 +3.2776e+00
819 +1.839032209e-01 +1.839032209e-01 -5.642609678e+01 -5.642609678e+01 +2.1613e+00 +3.1820e+00
2104 +1.745960745e-01 +1.745960745e-01 -5.643540393e+01 -5.643540393e+01 +1.4442e+00 +2.8927e+00
2267 +8.800931837e-02 +8.800931837e-02 -5.652199068e+01 -5.652199068e+01 +1.7962e+00 +2.7793e+00
2422 +1.951645506e-02 +1.951645506e-02 -5.659048354e+01 -5.659048354e+01 +2.0620e+00 +2.9782e+00
10261 +1.909812055e-02 +1.909812055e-02 -5.659090188e+01 -5.659090188e+01 +1.7683e+00 +2.8441e+00
10279 +3.326880556e-03 +3.326880556e-03 -5.660667312e+01 -5.660667312e+01 +2.0606e+00 +2.9542e+00
11259 +5.438460879e-04 +5.438460879e-04 -5.660945615e+01 -5.660945615e+01 +1.8933e+00 +2.9036e+00
2103985 +4.062367883e-04 +4.062367883e-04 -5.660959376e+01 -5.660959376e+01 +1.8835e+00 +2.8997e+00
5142376 +1.111953025e-04 +1.111953025e-04 -5.660988880e+01 -5.660988880e+01 +1.9095e+00 +2.9082e+00
10188274 +6.490556308e-05 +6.490556308e-05 -5.660993509e+01 -5.660993509e+01 +1.9879e+00 +2.9338e+00
11176925 +5.401282830e-05 +5.401282830e-05 -5.660994599e+01 -5.660994599e+01 +1.9183e+00 +2.9111e+00
% function evaluation | noise-free fitness - Fopt (-3.745400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.288045732e+01 +1.288045732e+01 -3.616595427e+02 -3.616595427e+02 +3.9710e+00 +2.3800e+00
7 +2.465392076e+00 +2.465392076e+00 -3.720746079e+02 -3.720746079e+02 -4.6781e+00 -1.6878e-02
19 +9.064461544e-01 +9.064461544e-01 -3.736335538e+02 -3.736335538e+02 -3.2313e+00 +2.1817e+00
82 +3.146430117e-01 +3.146430117e-01 -3.742253570e+02 -3.742253570e+02 -4.0659e+00 +1.0457e+00
352 +1.482770515e-01 +1.482770515e-01 -3.743917229e+02 -3.743917229e+02 -3.9764e+00 +1.2193e+00
462 +8.859848952e-02 +8.859848952e-02 -3.744514015e+02 -3.744514015e+02 -4.1161e+00 +1.7116e+00
610 +4.837818911e-02 +4.837818911e-02 -3.744916218e+02 -3.744916218e+02 -3.8502e+00 +1.3925e+00
1236 +4.758689743e-02 +4.758689743e-02 -3.744924131e+02 -3.744924131e+02 -3.8766e+00 +1.2936e+00
2599 +3.534602237e-02 +3.534602237e-02 -3.745046540e+02 -3.745046540e+02 -4.0092e+00 +1.7784e+00
6105 +1.227066735e-02 +1.227066735e-02 -3.745277293e+02 -3.745277293e+02 -4.0039e+00 +1.6332e+00
34046 +3.984894034e-03 +3.984894034e-03 -3.745360151e+02 -3.745360151e+02 -3.9572e+00 +1.5362e+00
126306 +5.806361128e-04 +5.806361128e-04 -3.745394194e+02 -3.745394194e+02 -3.9709e+00 +1.5837e+00
354781 +3.636631258e-04 +3.636631258e-04 -3.745396363e+02 -3.745396363e+02 -4.0128e+00 +1.6895e+00
665581 +7.865841718e-05 +7.865841718e-05 -3.745399213e+02 -3.745399213e+02 -3.9896e+00 +1.6303e+00
1582431 +6.695554197e-05 +6.695554197e-05 -3.745399330e+02 -3.745399330e+02 -3.9968e+00 +1.6488e+00
19801677 +3.772625871e-05 +3.772625871e-05 -3.745399623e+02 -3.745399623e+02 -3.9987e+00 +1.6539e+00
19857961 +1.226280040e-05 +1.226280040e-05 -3.745399877e+02 -3.745399877e+02 -3.9978e+00 +1.6517e+00
% function evaluation | noise-free fitness - Fopt (6.596500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.255243521e+02 +2.255243521e+02 +8.851743521e+02 +8.851743521e+02 +3.9888e+00 +3.0374e+00
2 +3.339275484e+00 +3.339275484e+00 +6.629892755e+02 +6.629892755e+02 -1.8224e+00 +1.6303e-01
3 +1.848648307e+00 +1.848648307e+00 +6.614986483e+02 +6.614986483e+02 -4.3898e+00 -1.0248e+00
11 +1.790987681e-01 +1.790987681e-01 +6.598290988e+02 +6.598290988e+02 -2.8936e+00 +5.9788e-01
67 +5.704444215e-02 +5.704444215e-02 +6.597070444e+02 +6.597070444e+02 -3.4658e+00 +6.6499e-01
1861 +4.313295720e-02 +4.313295720e-02 +6.596931330e+02 +6.596931330e+02 -3.3009e+00 +5.9602e-01
2448 +5.961321005e-03 +5.961321005e-03 +6.596559613e+02 +6.596559613e+02 -3.4334e+00 +5.9140e-01
71069 +1.699273089e-03 +1.699273089e-03 +6.596516993e+02 +6.596516993e+02 -3.1666e+00 +5.0433e-01
180684 +6.460792808e-04 +6.460792808e-04 +6.596506461e+02 +6.596506461e+02 -3.2035e+00 +5.1721e-01
1480724 +5.418772093e-04 +5.418772093e-04 +6.596505419e+02 +6.596505419e+02 -3.2037e+00 +5.1825e-01
3188412 +2.253015700e-04 +2.253015700e-04 +6.596502253e+02 +6.596502253e+02 -3.2231e+00 +5.2416e-01
5186409 +6.611556591e-05 +6.611556591e-05 +6.596500661e+02 +6.596500661e+02 -3.2769e+00 +5.4238e-01
6032161 +2.626241496e-05 +2.626241496e-05 +6.596500263e+02 +6.596500263e+02 -3.2711e+00 +5.4054e-01
% function evaluation | noise-free fitness - Fopt (-1.340000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.806869810e+01 +1.806869810e+01 +1.672869810e+01 +1.672869810e+01 +3.3325e+00 +4.1717e+00
2 +3.044767007e+00 +3.044767007e+00 +1.704767007e+00 +1.704767007e+00 +2.2901e+00 +5.5436e-01
26 +2.172658773e+00 +2.172658773e+00 +8.326587725e-01 +8.326587725e-01 +2.0748e+00 -8.5362e-01
28 +1.681606752e+00 +1.681606752e+00 +3.416067519e-01 +3.416067519e-01 +2.6280e+00 -2.1672e+00
32 +1.878323130e-01 +1.878323130e-01 -1.152167687e+00 -1.152167687e+00 +3.6482e+00 -2.3813e+00
77 +1.423902101e-01 +1.423902101e-01 -1.197609790e+00 -1.197609790e+00 +3.4297e+00 -2.2424e+00
491 +8.586387035e-02 +8.586387035e-02 -1.254136130e+00 -1.254136130e+00 +4.2633e+00 -1.7965e+00
729 +6.370092512e-02 +6.370092512e-02 -1.276299075e+00 -1.276299075e+00 +3.9777e+00 -1.9152e+00
3004 +3.831488860e-02 +3.831488860e-02 -1.301685111e+00 -1.301685111e+00 +3.7509e+00 -2.0737e+00
5469 +1.346778293e-02 +1.346778293e-02 -1.326532217e+00 -1.326532217e+00 +3.7734e+00 -2.1197e+00
13701 +3.963852829e-03 +3.963852829e-03 -1.336036147e+00 -1.336036147e+00 +3.9306e+00 -2.0198e+00
30719 +2.018270802e-03 +2.018270802e-03 -1.337981729e+00 -1.337981729e+00 +3.9803e+00 -1.9891e+00
229921 +1.061695820e-03 +1.061695820e-03 -1.338938304e+00 -1.338938304e+00 +3.8984e+00 -2.0324e+00
513306 +6.584135769e-04 +6.584135769e-04 -1.339341586e+00 -1.339341586e+00 +3.9662e+00 -1.9955e+00
649459 +6.150664042e-04 +6.150664042e-04 -1.339384934e+00 -1.339384934e+00 +3.9358e+00 -2.0116e+00
2306933 +4.233583446e-04 +4.233583446e-04 -1.339576642e+00 -1.339576642e+00 +3.8645e+00 -2.0534e+00
2654689 +3.496075285e-04 +3.496075285e-04 -1.339650392e+00 -1.339650392e+00 +3.8448e+00 -2.0644e+00
7506002 +2.560483793e-04 +2.560483793e-04 -1.339743952e+00 -1.339743952e+00 +3.8794e+00 -2.0441e+00
14459365 +2.501881852e-04 +2.501881852e-04 -1.339749812e+00 -1.339749812e+00 +3.8688e+00 -2.0507e+00
% function evaluation | noise-free fitness - Fopt (-2.745800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.304258156e-01 +8.304258156e-01 -2.737495742e+02 -2.737495742e+02 +3.2332e-01 +1.6053e+00
100 +7.874528797e-01 +7.874528797e-01 -2.737925471e+02 -2.737925471e+02 +4.7009e-03 +1.5886e+00
116 +3.852699114e-01 +3.852699114e-01 -2.741947301e+02 -2.741947301e+02 -1.0869e+00 +2.3244e+00
153 +6.525684806e-02 +6.525684806e-02 -2.745147432e+02 -2.745147432e+02 -3.1634e-01 +2.2938e+00
360 +1.405784402e-02 +1.405784402e-02 -2.745659422e+02 -2.745659422e+02 -5.2347e-01 +2.3614e+00
6911 +8.681112107e-03 +8.681112107e-03 -2.745713189e+02 -2.745713189e+02 -1.6945e-01 +2.3618e+00
15603 +5.628388816e-03 +5.628388816e-03 -2.745743716e+02 -2.745743716e+02 -5.1798e-01 +2.3523e+00
18208 +1.903364549e-03 +1.903364549e-03 -2.745780966e+02 -2.745780966e+02 -4.5863e-01 +2.3531e+00
39461 +5.786115692e-04 +5.786115692e-04 -2.745794214e+02 -2.745794214e+02 -3.7046e-01 +2.3568e+00
42981 +3.762982903e-04 +3.762982903e-04 -2.745796237e+02 -2.745796237e+02 -4.2000e-01 +2.3533e+00
168316 +2.500498716e-04 +2.500498716e-04 -2.745797500e+02 -2.745797500e+02 -4.1080e-01 +2.3538e+00
5143984 +1.252510252e-04 +1.252510252e-04 -2.745798747e+02 -2.745798747e+02 -3.2533e-01 +2.3588e+00
8194747 +1.041842121e-04 +1.041842121e-04 -2.745798958e+02 -2.745798958e+02 -3.1593e-01 +2.3591e+00
10033719 +3.179195380e-05 +3.179195380e-05 -2.745799682e+02 -2.745799682e+02 -3.5981e-01 +2.3568e+00
15298944 +1.666150473e-05 +1.666150473e-05 -2.745799833e+02 -2.745799833e+02 -3.7201e-01 +2.3561e+00
% function evaluation | noise-free fitness - Fopt (-1.435600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001125965e+01 +1.001125965e+01 -1.335487404e+02 -1.335487404e+02 -2.1557e+00 +1.5638e+00
6 +6.876367828e-01 +6.876367828e-01 -1.428723632e+02 -1.428723632e+02 +8.9861e-02 -2.5859e-01
18 +4.339718258e-01 +4.339718258e-01 -1.431260282e+02 -1.431260282e+02 -1.5248e+00 +3.1232e-02
20 +2.813372897e-01 +2.813372897e-01 -1.432786627e+02 -1.432786627e+02 -1.0771e+00 -3.0673e-01
347 +1.635865562e-01 +1.635865562e-01 -1.433964134e+02 -1.433964134e+02 -4.0629e-01 -4.8981e-01
570 +1.507833503e-01 +1.507833503e-01 -1.434092166e+02 -1.434092166e+02 -8.9433e-01 +1.1966e-01
611 +3.837041192e-02 +3.837041192e-02 -1.435216296e+02 -1.435216296e+02 -9.1928e-01 -1.3384e-02
6338 +6.294432258e-03 +6.294432258e-03 -1.435537056e+02 -1.435537056e+02 -8.7570e-01 -1.0143e-01
8482 +4.330081556e-03 +4.330081556e-03 -1.435556699e+02 -1.435556699e+02 -8.3159e-01 -1.4794e-01
73367 +4.186789822e-03 +4.186789822e-03 -1.435558132e+02 -1.435558132e+02 -7.9652e-01 -1.8294e-01
137201 +3.618068007e-03 +3.618068007e-03 -1.435563819e+02 -1.435563819e+02 -7.3054e-01 -2.5764e-01
143549 +3.168649916e-03 +3.168649916e-03 -1.435568314e+02 -1.435568314e+02 -8.2656e-01 -1.5456e-01
216728 +2.298834862e-03 +2.298834862e-03 -1.435577012e+02 -1.435577012e+02 -9.2092e-01 -6.6304e-02
417775 +1.700019964e-03 +1.700019964e-03 -1.435583000e+02 -1.435583000e+02 -7.9135e-01 -1.9634e-01
451049 +1.667053649e-03 +1.667053649e-03 -1.435583329e+02 -1.435583329e+02 -7.6143e-01 -2.2157e-01
484252 +1.646843294e-03 +1.646843294e-03 -1.435583532e+02 -1.435583532e+02 -8.4734e-01 -1.4073e-01
597383 +1.077170851e-03 +1.077170851e-03 -1.435589228e+02 -1.435589228e+02 -7.7042e-01 -2.1603e-01
711040 +9.351995520e-04 +9.351995520e-04 -1.435590648e+02 -1.435590648e+02 -7.7055e-01 -2.1350e-01
837259 +8.054898215e-04 +8.054898215e-04 -1.435591945e+02 -1.435591945e+02 -8.6947e-01 -1.1536e-01
848002 +6.406704054e-04 +6.406704054e-04 -1.435593593e+02 -1.435593593e+02 -7.9401e-01 -1.9220e-01
882288 +5.911001988e-04 +5.911001988e-04 -1.435594089e+02 -1.435594089e+02 -8.6222e-01 -1.2446e-01
1074246 +2.529414627e-04 +2.529414627e-04 -1.435597471e+02 -1.435597471e+02 -8.5088e-01 -1.3526e-01
1213310 +1.721904258e-04 +1.721904258e-04 -1.435598278e+02 -1.435598278e+02 -8.6258e-01 -1.2311e-01
5980055 +1.000742814e-04 +1.000742814e-04 -1.435598999e+02 -1.435598999e+02 -8.4198e-01 -1.4388e-01
12861143 +8.292145259e-05 +8.292145259e-05 -1.435599171e+02 -1.435599171e+02 -8.5852e-01 -1.2729e-01
% function evaluation | noise-free fitness - Fopt (-2.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073349142e+02 +1.073349142e+02 +8.307491422e+01 +8.307491422e+01 -2.9010e+00 +1.0111e+00
3 +1.053905820e+02 +1.053905820e+02 +8.113058200e+01 +8.113058200e+01 -5.5344e-01 +1.1423e+00
4 +9.059555162e+00 +9.059555162e+00 -1.520044484e+01 -1.520044484e+01 +2.1189e-01 -1.4704e+00
6 +6.393695368e+00 +6.393695368e+00 -1.786630463e+01 -1.786630463e+01 -3.8858e+00 -2.8652e+00
11 +2.885393580e+00 +2.885393580e+00 -2.137460642e+01 -2.137460642e+01 +7.8228e-02 -2.3575e+00
18 +2.472583099e+00 +2.472583099e+00 -2.178741690e+01 -2.178741690e+01 +3.7059e-02 -3.6108e+00
33 +7.552582673e-01 +7.552582673e-01 -2.350474173e+01 -2.350474173e+01 +3.1943e+00 -2.7738e+00
57 +6.034776028e-01 +6.034776028e-01 -2.365652240e+01 -2.365652240e+01 +2.9294e+00 -4.1354e+00
249 +2.857915096e-01 +2.857915096e-01 -2.397420849e+01 -2.397420849e+01 +2.1974e+00 -2.9710e+00
262 +7.377586018e-02 +7.377586018e-02 -2.418622414e+01 -2.418622414e+01 +2.4504e+00 -3.6809e+00
373 +6.712711824e-02 +6.712711824e-02 -2.419287288e+01 -2.419287288e+01 +2.5526e+00 -3.1755e+00
2996 +5.833457177e-02 +5.833457177e-02 -2.420166543e+01 -2.420166543e+01 +2.5608e+00 -3.4195e+00
6247 +5.378961767e-02 +5.378961767e-02 -2.420621038e+01 -2.420621038e+01 +2.5488e+00 -3.3092e+00
7992 +3.142250530e-02 +3.142250530e-02 -2.422857749e+01 -2.422857749e+01 +2.5422e+00 -3.5474e+00
10986 +6.132083647e-03 +6.132083647e-03 -2.425386792e+01 -2.425386792e+01 +2.4920e+00 -3.3568e+00
13150 +3.311035586e-03 +3.311035586e-03 -2.425668896e+01 -2.425668896e+01 +2.4887e+00 -3.2448e+00
50458 +6.935466420e-04 +6.935466420e-04 -2.425930645e+01 -2.425930645e+01 +2.4940e+00 -3.2965e+00
1865941 +2.175165157e-04 +2.175165157e-04 -2.425978248e+01 -2.425978248e+01 +2.4960e+00 -3.3265e+00
1950503 +1.957854133e-04 +1.957854133e-04 -2.425980421e+01 -2.425980421e+01 +2.5024e+00 -3.4167e+00
6121174 +1.244265952e-04 +1.244265952e-04 -2.425987557e+01 -2.425987557e+01 +2.4995e+00 -3.3788e+00
13961515 +1.201046143e-04 +1.201046143e-04 -2.425987990e+01 -2.425987990e+01 +2.5004e+00 -3.3921e+00
13964680 +5.885771589e-05 +5.885771589e-05 -2.425994114e+01 -2.425994114e+01 +2.5022e+00 -3.4172e+00
% function evaluation | noise-free fitness - Fopt (2.814500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.752562658e+02 +3.752562658e+02 +6.567062658e+02 +6.567062658e+02 +3.2265e+00 -2.0789e+00
2 +2.187143896e+02 +2.187143896e+02 +5.001643896e+02 +5.001643896e+02 +6.0404e-01 -4.3934e+00
3 +1.544434372e+02 +1.544434372e+02 +4.358934372e+02 +4.358934372e+02 +9.9407e-02 -3.9412e+00
6 +3.568948240e-01 +3.568948240e-01 +2.818068948e+02 +2.818068948e+02 -4.2220e+00 -8.4572e-02
194 +2.776056981e-01 +2.776056981e-01 +2.817276057e+02 +2.817276057e+02 -3.8707e+00 -1.8736e-01
238 +2.732818399e-01 +2.732818399e-01 +2.817232818e+02 +2.817232818e+02 -3.1991e+00 -6.5657e-02
481 +2.144935526e-02 +2.144935526e-02 +2.814714494e+02 +2.814714494e+02 -3.8662e+00 +1.5120e-01
5209 +5.641234288e-04 +5.641234288e-04 +2.814505641e+02 +2.814505641e+02 -3.7697e+00 +7.3196e-02
1307541 +2.966434003e-04 +2.966434003e-04 +2.814502966e+02 +2.814502966e+02 -3.8274e+00 +1.0513e-01
2558253 +2.532250216e-04 +2.532250216e-04 +2.814502532e+02 +2.814502532e+02 -3.7950e+00 +8.7436e-02
5743629 +4.018305805e-05 +4.018305805e-05 +2.814500402e+02 +2.814500402e+02 -3.8066e+00 +9.4009e-02
14342875 +4.612298596e-06 +4.612298596e-06 +2.814500046e+02 +2.814500046e+02 -3.8052e+00 +9.3292e-02
% function evaluation | noise-free fitness - Fopt (-4.818000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.471570500e+02 +3.471570500e+02 +2.989770500e+02 +2.989770500e+02 -1.5966e+00 -3.7681e+00
2 +2.019604305e+02 +2.019604305e+02 +1.537804305e+02 +1.537804305e+02 -1.1025e+00 -2.6494e+00
