% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
287 0 +8.079932624e+00 +1.572299326e+02 +1.572299326e+02 -6.3880e-01 -1.2149e+00 -9.7022e-01 +8.6021e-01 -3.7236e+00 -2.1691e+00 -1.8070e+00 -2.0462e+00 -9.0327e-01 -4.7513e-01
298 0 +7.784469762e+00 +1.569344698e+02 +1.569344698e+02 -4.9567e-01 -1.0799e+00 -9.3276e-01 +8.6434e-01 -3.7186e+00 -2.1707e+00 -1.8059e+00 -2.0435e+00 -9.0403e-01 -4.7718e-01
309 0 +7.473401384e+00 +1.566234014e+02 +1.566234014e+02 -4.8058e-01 -1.0271e+00 -8.8815e-01 +8.6798e-01 -3.7176e+00 -2.1748e+00 -1.8023e+00 -2.0472e+00 -9.0286e-01 -4.8343e-01
320 0 +7.034242856e+00 +1.561842429e+02 +1.561842429e+02 -3.2094e-01 -8.5657e-01 -7.5189e-01 +8.8042e-01 -3.7243e+00 -2.1808e+00 -1.7982e+00 -2.0594e+00 -9.0094e-01 -4.9501e-01
342 0 +6.544937431e+00 +1.556949374e+02 +1.556949374e+02 -3.0969e-01 -8.1475e-01 -6.7332e-01 +9.3765e-01 -3.7290e+00 -2.1816e+00 -1.8036e+00 -2.0715e+00 -9.0157e-01 -4.9439e-01
354 0 +6.407442122e+00 +1.555574421e+02 +1.555574421e+02 -2.5575e-01 -7.4159e-01 -6.1048e-01 +9.6955e-01 -3.7233e+00 -2.1822e+00 -1.8030e+00 -2.0701e+00 -9.0159e-01 -4.9312e-01
365 0 +6.129407875e+00 +1.552794079e+02 +1.552794079e+02 -2.2880e-01 -6.9327e-01 -5.5268e-01 +1.0329e+00 -3.7049e+00 -2.1812e+00 -1.8013e+00 -2.0622e+00 -9.0061e-01 -4.8797e-01
376 0 +5.670491759e+00 +1.548204918e+02 +1.548204918e+02 -1.6526e-01 -5.8612e-01 -3.8725e-01 +1.1778e+00 -3.6538e+00 -2.1781e+00 -1.7945e+00 -2.0484e+00 -8.9655e-01 -4.8279e-01
388 0 +5.461715367e+00 +1.546117154e+02 +1.546117154e+02 -1.7759e-01 -5.9657e-01 -3.6512e-01 +1.2269e+00 -3.6178e+00 -2.1747e+00 -1.7897e+00 -2.0407e+00 -8.9374e-01 -4.8240e-01
399 0 +5.193510719e+00 +1.543435107e+02 +1.543435107e+02 -1.5219e-01 -5.5292e-01 -3.0394e-01 +1.2948e+00 -3.5601e+00 -2.1670e+00 -1.7872e+00 -2.0428e+00 -8.9201e-01 -4.8846e-01
410 0 +4.822944827e+00 +1.539729448e+02 +1.539729448e+02 -1.1099e-01 -4.8796e-01 -2.2387e-01 +1.4180e+00 -3.4108e+00 -2.1243e+00 -1.7932e+00 -2.0622e+00 -8.9482e-01 -5.0332e-01
421 0 +4.557456545e+00 +1.537074565e+02 +1.537074565e+02 -1.0983e-01 -4.7927e-01 -1.9883e-01 +1.4543e+00 -3.3926e+00 -2.0910e+00 -1.8009e+00 -2.0681e+00 -8.9941e-01 -4.9823e-01
444 0 +4.175214950e+00 +1.533252150e+02 +1.533252150e+02 -1.0311e-01 -4.5926e-01 -1.3424e-01 +1.5494e+00 -3.2625e+00 -1.9845e+00 -1.7926e+00 -2.0615e+00 -9.0440e-01 -4.8530e-01
455 0 +3.969153186e+00 +1.531191532e+02 +1.531191532e+02 -9.5240e-02 -4.5536e-01 -1.4233e-01 +1.5534e+00 -3.2570e+00 -1.9695e+00 -1.7738e+00 -2.0599e+00 -9.0052e-01 -4.8781e-01
466 0 +3.612024679e+00 +1.527620247e+02 +1.527620247e+02 -8.4029e-02 -4.2790e-01 -1.0910e-01 +1.6112e+00 -3.1679e+00 -1.8806e+00 -1.7212e+00 -2.0531e+00 -8.9373e-01 -4.8901e-01
477 0 +3.107450067e+00 +1.522574501e+02 +1.522574501e+02 -6.8196e-02 -4.0435e-01 -5.5609e-02 +1.7035e+00 -3.0015e+00 -1.6715e+00 -1.5840e+00 -2.0294e+00 -8.8190e-01 -4.8715e-01
489 0 +2.974986624e+00 +1.521249866e+02 +1.521249866e+02 -7.9902e-02 -4.1645e-01 -6.8720e-02 +1.6781e+00 -3.0110e+00 -1.6425e+00 -1.5208e+00 -2.0091e+00 -8.7619e-01 -4.8635e-01
500 0 +2.552335696e+00 +1.517023357e+02 +1.517023357e+02 -7.5659e-02 -4.0580e-01 -3.4774e-02 +1.7432e+00 -2.9520e+00 -1.5805e+00 -1.4355e+00 -1.9648e+00 -8.7715e-01 -4.8293e-01
511 0 +2.268913743e+00 +1.514189137e+02 +1.514189137e+02 -6.6578e-02 -3.9550e-01 -2.2810e-02 +1.7598e+00 -2.9287e+00 -1.5396e+00 -1.4023e+00 -1.9086e+00 -8.8521e-01 -4.7589e-01
522 0 +2.169430128e+00 +1.513194301e+02 +1.513194301e+02 -6.3131e-02 -3.8839e-01 -1.2699e-02 +1.7862e+00 -2.8585e+00 -1.4413e+00 -1.2855e+00 -1.8241e+00 -8.7768e-01 -4.7788e-01
534 0 +2.051705072e+00 +1.512017051e+02 +1.512017051e+02 -6.5856e-02 -3.9476e-01 -2.9243e-02 +1.7653e+00 -2.8772e+00 -1.4648e+00 -1.2736e+00 -1.7824e+00 -8.6895e-01 -4.8393e-01
545 0 +1.796221272e+00 +1.509462213e+02 +1.509462213e+02 -6.4694e-02 -3.8887e-01 -2.2655e-02 +1.7672e+00 -2.8960e+00 -1.4610e+00 -1.2787e+00 -1.7965e+00 -8.4250e-01 -4.8999e-01
556 0 +1.585634496e+00 +1.507356345e+02 +1.507356345e+02 -6.3382e-02 -3.8645e-01 -1.2145e-02 +1.7861e+00 -2.8656e+00 -1.4266e+00 -1.2348e+00 -1.7523e+00 -8.1584e-01 -4.8946e-01
567 0 +1.434886050e+00 +1.505848860e+02 +1.505848860e+02 -6.0947e-02 -3.8171e-01 +2.7076e-03 +1.8169e+00 -2.8059e+00 -1.3386e+00 -1.1121e+00 -1.6139e+00 -7.3254e-01 -4.8209e-01
578 0 +1.289452921e+00 +1.504394529e+02 +1.504394529e+02 -6.4165e-02 -3.8745e-01 -3.1375e-03 +1.8082e+00 -2.8150e+00 -1.3690e+00 -1.1473e+00 -1.6162e+00 -6.9161e-01 -4.7057e-01
589 0 +1.043203355e+00 +1.501932034e+02 +1.501932034e+02 -5.9887e-02 -3.8279e-01 -3.8049e-04 +1.8072e+00 -2.8231e+00 -1.3594e+00 -1.1188e+00 -1.5935e+00 -6.8293e-01 -4.5378e-01
600 0 +8.967213274e-01 +1.500467213e+02 +1.500467213e+02 -6.0372e-02 -3.7952e-01 +2.8046e-03 +1.8185e+00 -2.8010e+00 -1.3081e+00 -1.0407e+00 -1.4962e+00 -6.0539e-01 -4.1911e-01
611 0 +7.330710146e-01 +1.498830710e+02 +1.498830710e+02 -5.9558e-02 -3.7859e-01 +2.0585e-03 +1.8169e+00 -2.8022e+00 -1.3072e+00 -1.0385e+00 -1.4871e+00 -5.7682e-01 -3.8978e-01
622 0 +5.019078906e-01 +1.496519079e+02 +1.496519079e+02 -5.4090e-02 -3.7272e-01 +1.1593e-02 +1.8287e+00 -2.7803e+00 -1.2740e+00 -9.7177e-01 -1.3745e+00 -4.3546e-01 -2.9233e-01
633 0 +3.540707540e-01 +1.495040708e+02 +1.495040708e+02 -5.9580e-02 -3.7710e-01 +8.2287e-03 +1.8327e+00 -2.7734e+00 -1.2643e+00 -9.5773e-01 -1.3351e+00 -3.7743e-01 -2.1564e-01
644 0 +2.830666975e-01 +1.494330667e+02 +1.494330667e+02 -5.9921e-02 -3.7744e-01 +1.0234e-02 +1.8395e+00 -2.7544e+00 -1.2295e+00 -8.9800e-01 -1.2540e+00 -2.4651e-01 -8.1717e-02
656 0 +2.099400439e-01 +1.493599400e+02 +1.493599400e+02 -5.7216e-02 -3.7528e-01 +1.2611e-02 +1.8374e+00 -2.7574e+00 -1.2357e+00 -9.0514e-01 -1.2675e+00 -2.5385e-01 -7.0044e-02
667 0 +1.520785174e-01 +1.493020785e+02 +1.493020785e+02 -5.2820e-02 -3.6945e-01 +1.8415e-02 +1.8391e+00 -2.7593e+00 -1.2316e+00 -8.9333e-01 -1.2277e+00 -2.0792e-01 -6.1348e-04
678 0 +9.799856675e-02 +1.492479986e+02 +1.492479986e+02 -5.4732e-02 -3.7139e-01 +1.6330e-02 +1.8417e+00 -2.7554e+00 -1.2228e+00 -8.7705e-01 -1.1999e+00 -1.5233e-01 +7.0766e-02
689 0 +6.378651960e-02 +1.492137865e+02 +1.492137865e+02 -5.7204e-02 -3.7369e-01 +1.3969e-02 +1.8442e+00 -2.7479e+00 -1.2101e+00 -8.5719e-01 -1.1706e+00 -9.8836e-02 +1.5635e-01
700 0 +3.935903493e-02 +1.491893590e+02 +1.491893590e+02 -5.7236e-02 -3.7351e-01 +1.4945e-02 +1.8455e+00 -2.7454e+00 -1.2075e+00 -8.5020e-01 -1.1523e+00 -6.1491e-02 +2.1996e-01
711 0 +1.912310597e-02 +1.491691231e+02 +1.491691231e+02 -5.5538e-02 -3.7159e-01 +1.8115e-02 +1.8480e+00 -2.7408e+00 -1.1981e+00 -8.3044e-01 -1.1130e+00 +6.2781e-03 +3.3699e-01
723 0 +1.174504413e-02 +1.491617450e+02 +1.491617450e+02 -5.5059e-02 -3.7110e-01 +1.8767e-02 +1.8483e+00 -2.7407e+00 -1.1960e+00 -8.2635e-01 -1.1031e+00 +2.7002e-02 +3.9121e-01
734 0 +1.604806552e-03 +1.491516048e+02 +1.491516048e+02 -5.5143e-02 -3.7069e-01 +1.9070e-02 +1.8496e+00 -2.7380e+00 -1.1903e+00 -8.1584e-01 -1.0836e+00 +6.6781e-02 +4.5784e-01
745 0 +6.970963701e-04 +1.491506971e+02 +1.491506971e+02 -5.5242e-02 -3.7092e-01 +1.8916e-02 +1.8498e+00 -2.7372e+00 -1.1900e+00 -8.1406e-01 -1.0807e+00 +7.2739e-02 +4.7052e-01
756 0 +1.243440364e-04 +1.491501243e+02 +1.491501243e+02 -5.5259e-02 -3.7096e-01 +1.8977e-02 +1.8502e+00 -2.7363e+00 -1.1883e+00 -8.1133e-01 -1.0750e+00 +8.4564e-02 +4.9453e-01
767 0 +6.592459130e-06 +1.491500066e+02 +1.491500066e+02 -5.5270e-02 -3.7082e-01 +1.9167e-02 +1.8504e+00 -2.7361e+00 -1.1875e+00 -8.0957e-01 -1.0714e+00 +9.1573e-02 +5.0880e-01
778 0 +2.775731815e-06 +1.491500028e+02 +1.491500028e+02 -5.5174e-02 -3.7080e-01 +1.9211e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0953e-01 -1.0712e+00 +9.1990e-02 +5.0991e-01
789 0 +2.134614192e-07 +1.491500002e+02 +1.491500002e+02 -5.5186e-02 -3.7080e-01 +1.9206e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0935e-01 -1.0709e+00 +9.2588e-02 +5.1095e-01
800 0 +4.748818583e-08 +1.491500000e+02 +1.491500000e+02 -5.5209e-02 -3.7080e-01 +1.9197e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0942e-01 -1.0710e+00 +9.2332e-02 +5.1047e-01
811 0 +1.414548478e-10 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01 +1.9200e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2395e-02 +5.1059e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.904333298e+05 +1.894333298e+05 +1.894333298e+05 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.544334897e+04 +1.444334897e+04 +1.444334897e+04 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
65 0 +6.556231802e+03 +5.556231802e+03 +5.556231802e+03 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00
93 0 +1.089114443e+03 +8.911444293e+01 +8.911444293e+01 -3.1850e+00 +1.1456e+00 +1.2333e+00 -2.9217e+00 -3.0514e+00 +8.1250e-01 -2.4502e+00 -3.2352e+00 +8.0148e-01 +1.9524e+00
104 0 +7.066250659e+02 -2.933749341e+02 -2.933749341e+02 -2.8018e+00 +4.1954e-01 +5.4856e-01 -2.2554e+00 -2.8228e+00 -3.3440e-01 -1.5218e+00 -2.2489e+00 +2.7629e-01 +2.2748e+00
116 0 +1.933631299e+02 -8.066368701e+02 -8.066368701e+02 -2.9510e+00 +2.6100e-01 +2.7244e-01 -2.0132e+00 -2.7122e+00 -6.2941e-01 -2.3860e+00 -1.4762e+00 +4.7864e-02 +2.3530e+00
127 0 +6.809565132e+01 -9.319043487e+02 -9.319043487e+02 -3.5299e+00 +5.8356e-01 +3.0711e-01 -2.2177e+00 -2.7041e+00 -5.3680e-01 -2.4870e+00 -2.0895e+00 +3.1089e-01 +2.1705e+00
138 0 +3.661910181e+01 -9.633808982e+02 -9.633808982e+02 -3.4931e+00 +3.4094e-01 +4.2438e-01 -2.2957e+00 -2.7430e+00 -5.2996e-01 -2.5670e+00 -2.1528e+00 +3.2882e-01 +2.0535e+00
149 0 +2.557652868e+01 -9.744234713e+02 -9.744234713e+02 -3.4814e+00 +2.5967e-01 +4.8616e-01 -2.3901e+00 -2.8080e+00 -5.4563e-01 -2.6513e+00 -2.1731e+00 +2.7699e-01 +1.9641e+00
160 0 +1.702928170e+01 -9.829707183e+02 -9.829707183e+02 -3.5008e+00 +1.9342e-01 +5.6864e-01 -2.5377e+00 -2.9353e+00 -5.9660e-01 -2.7898e+00 -2.1936e+00 +1.7080e-01 +1.8689e+00
171 0 +1.397346815e+01 -9.860265318e+02 -9.860265318e+02 -3.5285e+00 +2.0030e-01 +5.6496e-01 -2.5644e+00 -2.9862e+00 -6.3656e-01 -2.8468e+00 -2.1869e+00 +1.5127e-01 +1.8794e+00
182 0 +9.770822274e+00 -9.902291777e+02 -9.902291777e+02 -3.5930e+00 +2.4691e-01 +5.2049e-01 -2.5645e+00 -3.0748e+00 -7.4255e-01 -2.9666e+00 -2.1700e+00 +1.5571e-01 +1.9475e+00
193 0 +9.251308384e+00 -9.907486916e+02 -9.907486916e+02 -3.5949e+00 +2.5587e-01 +5.2081e-01 -2.5454e+00 -3.0556e+00 -7.5500e-01 -2.9687e+00 -2.1739e+00 +1.7561e-01 +1.9525e+00
204 0 +8.689454841e+00 -9.913105452e+02 -9.913105452e+02 -3.5943e+00 +2.6087e-01 +5.3565e-01 -2.5289e+00 -3.0260e+00 -7.8944e-01 -2.9832e+00 -2.1894e+00 +2.0698e-01 +1.9445e+00
226 0 +8.358367453e+00 -9.916416325e+02 -9.916416325e+02 -3.5654e+00 +2.5890e-01 +5.4859e-01 -2.5349e+00 -3.0167e+00 -8.2291e-01 -2.9678e+00 -2.1898e+00 +2.1034e-01 +1.9297e+00
237 0 +8.259277861e+00 -9.917407221e+02 -9.917407221e+02 -3.5459e+00 +2.6468e-01 +5.4804e-01 -2.5397e+00 -3.0235e+00 -8.3465e-01 -2.9553e+00 -2.1883e+00 +2.0644e-01 +1.9291e+00
270 0 +8.088366202e+00 -9.919116338e+02 -9.919116338e+02 -3.4779e+00 +3.1837e-01 +5.4541e-01 -2.5432e+00 -3.0426e+00 -8.4036e-01 -2.9317e+00 -2.2018e+00 +2.0436e-01 +1.9400e+00
292 0 +7.841498179e+00 -9.921585018e+02 -9.921585018e+02 -3.2894e+00 +4.7571e-01 +5.8470e-01 -2.5402e+00 -3.0493e+00 -8.3223e-01 -2.9269e+00 -2.2327e+00 +2.0956e-01 +1.9471e+00
303 0 +7.627665588e+00 -9.923723344e+02 -9.923723344e+02 -3.2942e+00 +4.8535e-01 +6.0076e-01 -2.5373e+00 -3.0441e+00 -8.2776e-01 -2.9416e+00 -2.2273e+00 +2.1053e-01 +1.9448e+00
314 0 +7.194422810e+00 -9.928055772e+02 -9.928055772e+02 -3.1884e+00 +6.0026e-01 +6.8443e-01 -2.5269e+00 -3.0275e+00 -8.1706e-01 -2.9644e+00 -2.2152e+00 +2.1238e-01 +1.9360e+00
325 0 +6.949508418e+00 -9.930504916e+02 -9.930504916e+02 -3.1536e+00 +6.4986e-01 +7.5517e-01 -2.5100e+00 -3.0131e+00 -8.2235e-01 -2.9680e+00 -2.1848e+00 +2.0806e-01 +1.9263e+00
337 0 +6.847119295e+00 -9.931528807e+02 -9.931528807e+02 -3.1056e+00 +7.0963e-01 +7.9447e-01 -2.4945e+00 -3.0122e+00 -8.2701e-01 -2.9709e+00 -2.1766e+00 +2.0710e-01 +1.9269e+00
348 0 +6.626336637e+00 -9.933736634e+02 -9.933736634e+02 -3.0898e+00 +7.4840e-01 +8.3026e-01 -2.4588e+00 -3.0180e+00 -8.3764e-01 -2.9636e+00 -2.1675e+00 +2.0426e-01 +1.9319e+00
359 0 +6.293161060e+00 -9.937068389e+02 -9.937068389e+02 -3.0289e+00 +8.3632e-01 +9.3554e-01 -2.3895e+00 -3.0244e+00 -8.4312e-01 -2.9468e+00 -2.1668e+00 +2.0083e-01 +1.9356e+00
370 0 +6.038621360e+00 -9.939613786e+02 -9.939613786e+02 -3.0114e+00 +8.8085e-01 +1.0272e+00 -2.3058e+00 -3.0157e+00 -8.3914e-01 -2.9239e+00 -2.1839e+00 +2.0239e-01 +1.9405e+00
381 0 +5.871463390e+00 -9.941285366e+02 -9.941285366e+02 -2.9686e+00 +9.4804e-01 +1.0991e+00 -2.2565e+00 -2.9828e+00 -8.2947e-01 -2.9269e+00 -2.1905e+00 +2.0752e-01 +1.9392e+00
392 0 +5.660953542e+00 -9.943390465e+02 -9.943390465e+02 -2.9786e+00 +9.3382e-01 +1.0799e+00 -2.2376e+00 -2.9066e+00 -8.0607e-01 -2.9450e+00 -2.2149e+00 +2.2029e-01 +1.9349e+00
403 0 +5.237734092e+00 -9.947622659e+02 -9.947622659e+02 -2.9545e+00 +9.7846e-01 +1.1596e+00 -2.1577e+00 -2.8838e+00 -8.0836e-01 -2.9422e+00 -2.2143e+00 +2.1585e-01 +1.9360e+00
415 0 +5.071965015e+00 -9.949280350e+02 -9.949280350e+02 -2.9245e+00 +1.0313e+00 +1.2462e+00 -2.0582e+00 -2.8290e+00 -7.9826e-01 -2.9408e+00 -2.2131e+00 +2.1272e-01 +1.9359e+00
426 0 +4.840965426e+00 -9.951590346e+02 -9.951590346e+02 -2.9290e+00 +1.0237e+00 +1.2482e+00 -2.0398e+00 -2.8018e+00 -7.8626e-01 -2.9423e+00 -2.2003e+00 +2.0525e-01 +1.9346e+00
437 0 +4.491243717e+00 -9.955087563e+02 -9.955087563e+02 -2.9076e+00 +1.0590e+00 +1.3063e+00 -1.9417e+00 -2.6906e+00 -7.3700e-01 -2.9455e+00 -2.1821e+00 +1.9507e-01 +1.9326e+00
448 0 +4.186873073e+00 -9.958131269e+02 -9.958131269e+02 -2.8958e+00 +1.0793e+00 +1.3358e+00 -1.8837e+00 -2.5951e+00 -6.6172e-01 -2.9391e+00 -2.1770e+00 +1.9241e-01 +1.9320e+00
460 0 +3.991718061e+00 -9.960082819e+02 -9.960082819e+02 -2.8827e+00 +1.1040e+00 +1.3806e+00 -1.8128e+00 -2.5138e+00 -5.9275e-01 -2.9204e+00 -2.1797e+00 +1.9347e-01 +1.9328e+00
471 0 +3.679886492e+00 -9.963201135e+02 -9.963201135e+02 -2.8716e+00 +1.1249e+00 +1.4193e+00 -1.7383e+00 -2.3882e+00 -4.0619e-01 -2.8352e+00 -2.1966e+00 +2.0653e-01 +1.9372e+00
482 0 +3.245965371e+00 -9.967540346e+02 -9.967540346e+02 -2.8733e+00 +1.1207e+00 +1.4182e+00 -1.7591e+00 -2.4064e+00 -4.3329e-01 -2.7939e+00 -2.1921e+00 +2.1373e-01 +1.9370e+00
493 0 +3.068660206e+00 -9.969313398e+02 -9.969313398e+02 -2.8648e+00 +1.1449e+00 +1.4578e+00 -1.6916e+00 -2.3193e+00 -3.5441e-01 -2.7267e+00 -2.1669e+00 +2.1171e-01 +1.9369e+00
504 0 +2.742968674e+00 -9.972570313e+02 -9.972570313e+02 -2.8688e+00 +1.1493e+00 +1.4545e+00 -1.6706e+00 -2.2968e+00 -2.8587e-01 -2.6535e+00 -2.1199e+00 +2.0261e-01 +1.9373e+00
516 0 +2.466964734e+00 -9.975330353e+02 -9.975330353e+02 -2.8662e+00 +1.1533e+00 +1.4699e+00 -1.6528e+00 -2.2447e+00 -2.0181e-01 -2.5798e+00 -2.0743e+00 +1.9927e-01 +1.9350e+00
527 0 +2.249499977e+00 -9.977505000e+02 -9.977505000e+02 -2.8619e+00 +1.1445e+00 +1.4669e+00 -1.6663e+00 -2.2367e+00 -1.8049e-01 -2.5201e+00 -2.0115e+00 +2.0636e-01 +1.9321e+00
539 0 +2.116155013e+00 -9.978838450e+02 -9.978838450e+02 -2.8554e+00 +1.1510e+00 +1.4799e+00 -1.6386e+00 -2.1930e+00 -1.2137e-01 -2.4451e+00 -1.9714e+00 +2.1999e-01 +1.9327e+00
550 0 +1.811359224e+00 -9.981886408e+02 -9.981886408e+02 -2.8557e+00 +1.1617e+00 +1.4949e+00 -1.6169e+00 -2.1771e+00 -1.0563e-01 -2.4239e+00 -1.9327e+00 +2.5242e-01 +1.9348e+00
561 0 +1.450982742e+00 -9.985490173e+02 -9.985490173e+02 -2.8575e+00 +1.1649e+00 +1.4964e+00 -1.6046e+00 -2.1563e+00 -6.1575e-02 -2.3555e+00 -1.8513e+00 +3.1896e-01 +1.9405e+00
573 0 +1.295637301e+00 -9.987043627e+02 -9.987043627e+02 -2.8540e+00 +1.1707e+00 +1.5076e+00 -1.5842e+00 -2.1178e+00 +8.9406e-03 -2.2528e+00 -1.7271e+00 +3.8972e-01 +1.9507e+00
584 0 +1.092298435e+00 -9.989077016e+02 -9.989077016e+02 -2.8500e+00 +1.1629e+00 +1.4979e+00 -1.5979e+00 -2.1289e+00 +5.2450e-03 -2.2279e+00 -1.6512e+00 +4.8731e-01 +1.9775e+00
595 0 +8.851295933e-01 -9.991148704e+02 -9.991148704e+02 -2.8537e+00 +1.1646e+00 +1.5021e+00 -1.5936e+00 -2.1201e+00 +1.3441e-02 -2.2245e+00 -1.6699e+00 +4.8838e-01 +1.9975e+00
606 0 +7.449921298e-01 -9.992550079e+02 -9.992550079e+02 -2.8537e+00 +1.1696e+00 +1.5098e+00 -1.5785e+00 -2.0953e+00 +5.0882e-02 -2.1741e+00 -1.6037e+00 +5.3916e-01 +2.0399e+00
617 0 +6.029479131e-01 -9.993970521e+02 -9.993970521e+02 -2.8515e+00 +1.1719e+00 +1.5124e+00 -1.5760e+00 -2.0964e+00 +5.2592e-02 -2.1685e+00 -1.5783e+00 +5.7716e-01 +2.0853e+00
