% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +2.120403772e+01 +2.120403772e+01 +5.257403772e+01 +5.257403772e+01 +1.4044e+00 +1.6732e+00
21 +1.100893446e+01 +1.100893446e+01 +4.237893446e+01 +4.237893446e+01 +4.3057e-01 +4.1455e+00
59 +4.517801193e+00 +4.517801193e+00 +3.588780119e+01 +3.588780119e+01 -2.9001e-02 +3.8069e+00
92 +1.414977760e+00 +1.414977760e+00 +3.278497776e+01 +3.278497776e+01 -2.1275e-01 +3.0380e+00
439 +3.877111078e-01 +3.877111078e-01 +3.175771111e+01 +3.175771111e+01 -2.2260e-01 +2.4032e+00
481 +3.575274086e-01 +3.575274086e-01 +3.172752741e+01 +3.172752741e+01 -1.0296e-01 +1.9671e+00
1100 +9.265981576e-02 +9.265981576e-02 +3.146265982e+01 +3.146265982e+01 -2.2231e-01 +2.0783e+00
6592 +8.072021811e-02 +8.072021811e-02 +3.145072022e+01 +3.145072022e+01 -2.7578e-01 +2.1421e+00
14034 +5.508209527e-02 +5.508209527e-02 +3.142508210e+01 +3.142508210e+01 -2.4244e-01 +2.0465e+00
16959 +2.619397014e-02 +2.619397014e-02 +3.139619397e+01 +3.139619397e+01 -2.2886e-01 +1.8948e+00
17553 +9.667099614e-03 +9.667099614e-03 +3.137966710e+01 +3.137966710e+01 -2.4880e-01 +1.9106e+00
154795 +3.275176359e-03 +3.275176359e-03 +3.137327518e+01 +3.137327518e+01 -2.6505e-01 +1.9259e+00
173100 +1.861372206e-03 +1.861372206e-03 +3.137186137e+01 +3.137186137e+01 -2.6336e-01 +1.9042e+00
495538 +9.536912804e-04 +9.536912804e-04 +3.137095369e+01 +3.137095369e+01 -2.7278e-01 +1.9174e+00
860185 +5.352602369e-04 +5.352602369e-04 +3.137053526e+01 +3.137053526e+01 -2.6704e-01 +1.8972e+00
4048520 +7.718788754e-05 +7.718788754e-05 +3.137007719e+01 +3.137007719e+01 -2.7100e-01 +1.9000e+00
6535380 +1.391774086e-05 +1.391774086e-05 +3.137001392e+01 +3.137001392e+01 -2.7148e-01 +1.8974e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.957419709e+01 +2.957419709e+01 -9.704258029e+02 -9.704258029e+02 +3.0639e+00 +1.6932e+00
4 +1.289676786e+01 +1.289676786e+01 -9.871032321e+02 -9.871032321e+02 +1.1502e+00 -3.6766e+00
77 +3.271912373e+00 +3.271912373e+00 -9.967280876e+02 -9.967280876e+02 +4.3087e-01 -3.4466e+00
121 +2.088131624e+00 +2.088131624e+00 -9.979118684e+02 -9.979118684e+02 +5.3505e-01 -2.4456e+00
135 +1.225382865e+00 +1.225382865e+00 -9.987746171e+02 -9.987746171e+02 +3.2422e-02 -3.6594e+00
315 +5.027951974e-01 +5.027951974e-01 -9.994972048e+02 -9.994972048e+02 +4.4617e-02 -3.3426e+00
2018 +3.273461996e-01 +3.273461996e-01 -9.996726538e+02 -9.996726538e+02 -6.1406e-02 -3.4612e+00
3674 +2.802980126e-01 +2.802980126e-01 -9.997197020e+02 -9.997197020e+02 -6.9146e-02 -3.4492e+00
5043 +1.752000141e-01 +1.752000141e-01 -9.998248000e+02 -9.998248000e+02 -1.0314e-01 -3.4415e+00
8812 +1.505503890e-01 +1.505503890e-01 -9.998494496e+02 -9.998494496e+02 -1.4547e-02 -3.1048e+00
11683 +7.186443427e-02 +7.186443427e-02 -9.999281356e+02 -9.999281356e+02 -1.3842e-01 -3.3929e+00
20909 +4.420056756e-02 +4.420056756e-02 -9.999557994e+02 -9.999557994e+02 -1.0526e-01 -3.2729e+00
23265 +2.466337483e-02 +2.466337483e-02 -9.999753366e+02 -9.999753366e+02 -1.3923e-01 -3.3232e+00
64844 +1.518838993e-02 +1.518838993e-02 -9.999848116e+02 -9.999848116e+02 -1.6322e-01 -3.3535e+00
115012 +7.071770715e-03 +7.071770715e-03 -9.999929282e+02 -9.999929282e+02 -1.5633e-01 -3.2974e+00
238299 +3.786984652e-03 +3.786984652e-03 -9.999962130e+02 -9.999962130e+02 -1.6706e-01 -3.3168e+00
373552 +1.451230341e-03 +1.451230341e-03 -9.999985488e+02 -9.999985488e+02 -1.8185e-01 -3.3404e+00
547886 +1.213324063e-03 +1.213324063e-03 -9.999987867e+02 -9.999987867e+02 -1.7500e-01 -3.3110e+00
1206938 +4.330884204e-04 +4.330884204e-04 -9.999995669e+02 -9.999995669e+02 -1.8306e-01 -3.3330e+00
4244856 +4.261605078e-04 +4.261605078e-04 -9.999995738e+02 -9.999995738e+02 -1.8213e-01 -3.3308e+00
8220407 +3.020846671e-04 +3.020846671e-04 -9.999996979e+02 -9.999996979e+02 -1.8097e-01 -3.3207e+00
9490791 +2.712150221e-04 +2.712150221e-04 -9.999997288e+02 -9.999997288e+02 -1.8293e-01 -3.3307e+00
11302086 +2.807344254e-05 +2.807344254e-05 -9.999999719e+02 -9.999999719e+02 -1.8501e-01 -3.3286e+00
14908389 +4.497491659e-06 +4.497491659e-06 -9.999999955e+02 -9.999999955e+02 -1.8588e-01 -3.3297e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.864463467e+01 +4.864463467e+01 +1.805646347e+02 +1.805646347e+02 -1.8094e+00 -1.3944e+00
5 +3.768349086e+01 +3.768349086e+01 +1.696034909e+02 +1.696034909e+02 +1.3896e+00 -1.0165e+00
6 +2.656149970e+01 +2.656149970e+01 +1.584814997e+02 +1.584814997e+02 -5.7576e-01 -6.9838e-01
27 +1.252772250e+01 +1.252772250e+01 +1.444477225e+02 +1.444477225e+02 -9.6316e-01 +2.8856e-01
39 +8.731031322e+00 +8.731031322e+00 +1.406510313e+02 +1.406510313e+02 -4.3589e+00 +9.1059e-01
41 +4.485708452e+00 +4.485708452e+00 +1.364057085e+02 +1.364057085e+02 -3.7897e+00 +1.1066e+00
236 +3.637994188e-01 +3.637994188e-01 +1.322837994e+02 +1.322837994e+02 -3.6061e+00 +1.6825e+00
382 +3.288127909e-01 +3.288127909e-01 +1.322488128e+02 +1.322488128e+02 -3.7264e+00 +1.6945e+00
989 +2.035697173e-01 +2.035697173e-01 +1.321235697e+02 +1.321235697e+02 -3.6305e+00 +1.7575e+00
1735 +1.629319614e-01 +1.629319614e-01 +1.320829320e+02 +1.320829320e+02 -3.7430e+00 +1.7587e+00
4070 +2.667385783e-03 +2.667385783e-03 +1.319226674e+02 +1.319226674e+02 -3.9556e+00 +1.8948e+00
56513 +1.761817888e-03 +1.761817888e-03 +1.319217618e+02 +1.319217618e+02 -3.9684e+00 +1.8984e+00
1212584 +1.194374906e-04 +1.194374906e-04 +1.319201194e+02 +1.319201194e+02 -3.9837e+00 +1.9087e+00
5573053 +2.589498624e-05 +2.589498624e-05 +1.319200259e+02 +1.319200259e+02 -3.9808e+00 +1.9093e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015895489e+05 +2.015895489e+05 +2.021803889e+05 +2.021803889e+05 +2.2352e+00 +1.0049e+00
2 +7.263163294e+04 +7.263163294e+04 +7.322247294e+04 +7.322247294e+04 -6.0601e-02 +1.5938e+00
4 +4.514167987e+01 +4.514167987e+01 +6.359816799e+02 +6.359816799e+02 -1.1420e+00 -4.0147e+00
14 +2.525137287e+00 +2.525137287e+00 +5.933651373e+02 +5.933651373e+02 +1.4195e+00 -4.3195e+00
260 +1.327114169e+00 +1.327114169e+00 +5.921671142e+02 +5.921671142e+02 +9.9411e-01 -3.1732e+00
676 +1.205453408e+00 +1.205453408e+00 +5.920454534e+02 +5.920454534e+02 +1.2940e+00 -3.7637e+00
788 +3.317145743e-02 +3.317145743e-02 +5.908731715e+02 +5.908731715e+02 +1.4284e+00 -3.4024e+00
9947 +2.426079852e-02 +2.426079852e-02 +5.908642608e+02 +5.908642608e+02 +1.3886e+00 -3.3016e+00
38234 +5.112540810e-03 +5.112540810e-03 +5.908451125e+02 +5.908451125e+02 +1.4176e+00 -3.3073e+00
55225 +2.697665125e-03 +2.697665125e-03 +5.908426977e+02 +5.908426977e+02 +1.4305e+00 -3.3320e+00
121308 +9.873188430e-04 +9.873188430e-04 +5.908409873e+02 +5.908409873e+02 +1.4395e+00 -3.3389e+00
4409858 +8.229119213e-04 +8.229119213e-04 +5.908408229e+02 +5.908408229e+02 +1.4365e+00 -3.3283e+00
8654287 +1.259456800e-04 +1.259456800e-04 +5.908401259e+02 +5.908401259e+02 +1.4454e+00 -3.3398e+00
% function evaluation | noise-free fitness - Fopt (5.115000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.348930617e+04 +2.348930617e+04 +2.354045617e+04 +2.354045617e+04 -4.2814e-01 -3.6718e+00
5 +3.639524198e+03 +3.639524198e+03 +3.690674198e+03 +3.690674198e+03 -1.4612e+00 +1.9635e+00
6 +4.331515459e+01 +4.331515459e+01 +9.446515459e+01 +9.446515459e+01 -2.3524e+00 +3.8541e+00
8 +3.257367501e+01 +3.257367501e+01 +8.372367501e+01 +8.372367501e+01 -3.5183e+00 +3.8432e+00
12 +1.977792349e+01 +1.977792349e+01 +7.092792349e+01 +7.092792349e+01 -3.9451e+00 +6.2152e-01
13 +1.244369762e+01 +1.244369762e+01 +6.359369762e+01 +6.359369762e+01 -2.0826e+00 +6.6288e-01
44 +1.031252312e+01 +1.031252312e+01 +6.146252312e+01 +6.146252312e+01 -2.4892e+00 +6.4536e-01
67 +1.937952340e+00 +1.937952340e+00 +5.308795234e+01 +5.308795234e+01 -2.2848e+00 -1.7796e+00
226 +1.344599721e+00 +1.344599721e+00 +5.249459972e+01 +5.249459972e+01 -1.7008e+00 -1.7711e+00
449 +1.419260228e-01 +1.419260228e-01 +5.129192602e+01 +5.129192602e+01 -1.7583e+00 -2.3537e+00
15134 +5.474584444e-02 +5.474584444e-02 +5.120474584e+01 +5.120474584e+01 -1.6828e+00 -2.4632e+00
15814 +4.235053373e-02 +4.235053373e-02 +5.119235053e+01 +5.119235053e+01 -1.6652e+00 -2.4968e+00
47306 +1.336300339e-03 +1.336300339e-03 +5.115133630e+01 +5.115133630e+01 -1.6389e+00 -2.6281e+00
333719 +1.227381741e-03 +1.227381741e-03 +5.115122738e+01 +5.115122738e+01 -1.6405e+00 -2.6300e+00
415515 +1.163500779e-03 +1.163500779e-03 +5.115116350e+01 +5.115116350e+01 -1.6409e+00 -2.6315e+00
2809831 +8.638707411e-04 +8.638707411e-04 +5.115086387e+01 +5.115086387e+01 -1.6388e+00 -2.6344e+00
6313975 +4.396972855e-04 +4.396972855e-04 +5.115043970e+01 +5.115043970e+01 -1.6358e+00 -2.6397e+00
7368234 +2.625897164e-04 +2.625897164e-04 +5.115026259e+01 +5.115026259e+01 -1.6348e+00 -2.6428e+00
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.093305482e+05 +3.093305482e+05 +3.096222782e+05 +3.096222782e+05 +4.6329e+00 +5.6744e-02
2 +2.991526373e+00 +2.991526373e+00 +2.947215264e+02 +2.947215264e+02 -3.1813e+00 +1.1081e+00
8 +1.368803201e+00 +1.368803201e+00 +2.930988032e+02 +2.930988032e+02 -3.0172e+00 +9.3653e-01
415 +7.470239001e-01 +7.470239001e-01 +2.924770239e+02 +2.924770239e+02 -2.3780e+00 +1.0608e+00
778 +6.880578012e-01 +6.880578012e-01 +2.924180578e+02 +2.924180578e+02 -2.3535e+00 +1.0315e+00
1678 +4.330464307e-01 +4.330464307e-01 +2.921630464e+02 +2.921630464e+02 -2.6222e+00 +9.1200e-01
1858 +2.778683821e-01 +2.778683821e-01 +2.920078684e+02 +2.920078684e+02 -2.8946e+00 +7.1833e-01
3723 +4.976181766e-02 +4.976181766e-02 +2.917797618e+02 +2.917797618e+02 -2.6916e+00 +7.0639e-01
17893 +2.685316415e-02 +2.685316415e-02 +2.917568532e+02 +2.917568532e+02 -2.5484e+00 +7.6662e-01
108558 +9.515150849e-03 +9.515150849e-03 +2.917395152e+02 +2.917395152e+02 -2.5395e+00 +7.4975e-01
109446 +7.454919555e-03 +7.454919555e-03 +2.917374549e+02 +2.917374549e+02 -2.5388e+00 +7.4517e-01
364116 +1.230192442e-03 +1.230192442e-03 +2.917312302e+02 +2.917312302e+02 -2.5350e+00 +7.3249e-01
967873 +5.091243879e-04 +5.091243879e-04 +2.917305091e+02 +2.917305091e+02 -2.5281e+00 +7.3244e-01
1265603 +4.898217273e-04 +4.898217273e-04 +2.917304898e+02 +2.917304898e+02 -2.5249e+00 +7.3356e-01
2539404 +2.650512530e-04 +2.650512530e-04 +2.917302651e+02 +2.917302651e+02 -2.5295e+00 +7.2917e-01
7959446 +2.528243409e-04 +2.528243409e-04 +2.917302528e+02 +2.917302528e+02 -2.5227e+00 +7.3008e-01
8646934 +1.411479041e-04 +1.411479041e-04 +2.917301411e+02 +2.917301411e+02 -2.5257e+00 +7.3060e-01
8935028 +3.091258839e-05 +3.091258839e-05 +2.917300309e+02 +2.917300309e+02 -2.5228e+00 +7.3063e-01
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.055220011e+04 +5.055220011e+04 +5.090892011e+04 +5.090892011e+04 +3.1749e+00 +2.8209e+00
2 +5.185649322e+01 +5.185649322e+01 +4.085764932e+02 +4.085764932e+02 +4.0268e+00 -1.3417e+00
23 +2.387518704e+01 +2.387518704e+01 +3.805951870e+02 +3.805951870e+02 +2.6042e+00 -1.0025e+00
60 +1.524198636e+00 +1.524198636e+00 +3.582441986e+02 +3.582441986e+02 +2.7881e+00 +7.5278e-01
126 +1.156737709e+00 +1.156737709e+00 +3.578767377e+02 +3.578767377e+02 +1.7315e+00 +5.1554e-01
154 +1.052670377e+00 +1.052670377e+00 +3.577726704e+02 +3.577726704e+02 +1.9181e+00 +5.2395e-01
366 +2.354622499e-01 +2.354622499e-01 +3.569554622e+02 +3.569554622e+02 +2.2044e+00 +8.4848e-01
561 +5.399109350e-02 +5.399109350e-02 +3.567739911e+02 +3.567739911e+02 +2.4003e+00 +9.8275e-01
10816 +1.413669778e-02 +1.413669778e-02 +3.567341367e+02 +3.567341367e+02 +2.5282e+00 +1.0530e+00
66995 +7.849491314e-03 +7.849491314e-03 +3.567278495e+02 +3.567278495e+02 +2.5288e+00 +1.0637e+00
85070 +3.098756583e-03 +3.098756583e-03 +3.567230988e+02 +3.567230988e+02 +2.5194e+00 +1.0728e+00
203303 +1.973636067e-03 +1.973636067e-03 +3.567219736e+02 +3.567219736e+02 +2.5495e+00 +1.0844e+00
1092127 +1.039128665e-03 +1.039128665e-03 +3.567210391e+02 +3.567210391e+02 +2.5327e+00 +1.0839e+00
1468342 +2.808773759e-04 +2.808773759e-04 +3.567202809e+02 +3.567202809e+02 +2.5483e+00 +1.0911e+00
3178458 +2.479169266e-04 +2.479169266e-04 +3.567202479e+02 +3.567202479e+02 +2.5430e+00 +1.0907e+00
10407533 +1.128621133e-04 +1.128621133e-04 +3.567201129e+02 +3.567201129e+02 +2.5482e+00 +1.0928e+00
14061295 +1.958281200e-05 +1.958281200e-05 +3.567200196e+02 +3.567200196e+02 +2.5493e+00 +1.0947e+00
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.514451479e+04 +2.514451479e+04 +2.539575479e+04 +2.539575479e+04 -1.1616e+00 -1.7557e+00
2 +8.144174075e+03 +8.144174075e+03 +8.395414075e+03 +8.395414075e+03 -2.1040e+00 +3.8821e+00
6 +4.868433108e+01 +4.868433108e+01 +2.999243311e+02 +2.999243311e+02 +1.0844e+00 +1.3821e+00
16 +1.042991006e+00 +1.042991006e+00 +2.522829910e+02 +2.522829910e+02 -2.5134e+00 +3.1250e+00
357 +2.272389907e-01 +2.272389907e-01 +2.514672390e+02 +2.514672390e+02 -3.0785e+00 +3.0504e+00
2611 +8.016494772e-02 +8.016494772e-02 +2.513201649e+02 +2.513201649e+02 -3.3144e+00 +2.9664e+00
5230 +1.776292340e-02 +1.776292340e-02 +2.512577629e+02 +2.512577629e+02 -3.4296e+00 +2.9736e+00
11352 +2.295856794e-03 +2.295856794e-03 +2.512422959e+02 +2.512422959e+02 -3.4949e+00 +2.9756e+00
15863 +9.904152582e-04 +9.904152582e-04 +2.512409904e+02 +2.512409904e+02 -3.4886e+00 +2.9836e+00
3414649 +1.622954755e-04 +1.622954755e-04 +2.512401623e+02 +2.512401623e+02 -3.5005e+00 +2.9836e+00
7621251 +1.277206510e-04 +1.277206510e-04 +2.512401277e+02 +2.512401277e+02 -3.5055e+00 +2.9816e+00
11285220 +7.669961104e-05 +7.669961104e-05 +2.512400767e+02 +2.512400767e+02 -3.5057e+00 +2.9821e+00
12944729 +5.267770544e-05 +5.267770544e-05 +2.512400527e+02 +2.512400527e+02 -3.5048e+00 +2.9829e+00
18838903 +3.591036676e-05 +3.591036676e-05 +2.512400359e+02 +2.512400359e+02 -3.5046e+00 +2.9838e+00
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.134640256e+05 +4.134640256e+05 +4.144543556e+05 +4.144543556e+05 +1.9174e+00 -4.9995e+00
2 +1.842977042e+05 +1.842977042e+05 +1.852880342e+05 +1.852880342e+05 -2.9081e+00 -4.0348e+00
4 +5.953930314e+04 +5.953930314e+04 +6.052963314e+04 +6.052963314e+04 -1.6855e+00 +1.0452e+00
5 +4.374383836e+04 +4.374383836e+04 +4.473416836e+04 +4.473416836e+04 -4.5016e+00 +2.6724e+00
7 +9.588228767e+02 +9.588228767e+02 +1.949152877e+03 +1.949152877e+03 -3.1389e+00 -1.3053e+00
72 +4.229171420e+02 +4.229171420e+02 +1.413247142e+03 +1.413247142e+03 -4.2212e+00 -2.6089e-01
75 +6.402036990e+00 +6.402036990e+00 +9.967320370e+02 +9.967320370e+02 -3.3732e+00 -1.1930e+00
104 +3.042609372e+00 +3.042609372e+00 +9.933726094e+02 +9.933726094e+02 -4.9180e+00 -9.0041e-01
376 +2.724758533e+00 +2.724758533e+00 +9.930547585e+02 +9.930547585e+02 -4.7599e+00 -8.8177e-01
551 +3.535484695e-01 +3.535484695e-01 +9.906835485e+02 +9.906835485e+02 -3.7632e+00 -1.1013e+00
567 +1.546673576e-01 +1.546673576e-01 +9.904846674e+02 +9.904846674e+02 -3.5179e+00 -1.0905e+00
5756 +8.344024164e-02 +8.344024164e-02 +9.904134402e+02 +9.904134402e+02 -3.4830e+00 -1.1271e+00
7575 +4.301874412e-02 +4.301874412e-02 +9.903730187e+02 +9.903730187e+02 -3.4022e+00 -1.1362e+00
37159 +3.226363305e-02 +3.226363305e-02 +9.903622636e+02 +9.903622636e+02 -3.3839e+00 -1.1456e+00
57393 +2.046203853e-02 +2.046203853e-02 +9.903504620e+02 +9.903504620e+02 -3.3582e+00 -1.1527e+00
150839 +9.180243193e-03 +9.180243193e-03 +9.903391802e+02 +9.903391802e+02 -3.3096e+00 -1.1503e+00
241808 +7.589099147e-03 +7.589099147e-03 +9.903375891e+02 +9.903375891e+02 -3.3118e+00 -1.1587e+00
359754 +2.982028084e-03 +2.982028084e-03 +9.903329820e+02 +9.903329820e+02 -3.2926e+00 -1.1668e+00
437362 +1.441942320e-03 +1.441942320e-03 +9.903314419e+02 +9.903314419e+02 -3.2744e+00 -1.1611e+00
451063 +1.234690889e-03 +1.234690889e-03 +9.903312347e+02 +9.903312347e+02 -3.2676e+00 -1.1598e+00
1443434 +1.189008002e-04 +1.189008002e-04 +9.903301189e+02 +9.903301189e+02 -3.2565e+00 -1.1641e+00
6624195 +5.042714588e-05 +5.042714588e-05 +9.903300504e+02 +9.903300504e+02 -3.2558e+00 -1.1653e+00
18123159 +2.106078580e-05 +2.106078580e-05 +9.903300211e+02 +9.903300211e+02 -3.2523e+00 -1.1657e+00
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.466695022e+05 +4.466695022e+05 +4.466984822e+05 +4.466984822e+05 -6.0945e-01 +9.9136e-01
4 +1.783062292e+04 +1.783062292e+04 +1.785960292e+04 +1.785960292e+04 +4.5281e+00 +4.3443e+00
5 +2.597734017e+01 +2.597734017e+01 +5.495734017e+01 +5.495734017e+01 +4.7661e+00 -3.4310e+00
15 +7.547592450e+00 +7.547592450e+00 +3.652759245e+01 +3.652759245e+01 +3.9675e+00 -1.8601e+00
18 +4.454065891e+00 +4.454065891e+00 +3.343406589e+01 +3.343406589e+01 +3.6027e+00 -1.3828e+00
278 +2.380312321e+00 +2.380312321e+00 +3.136031232e+01 +3.136031232e+01 +3.3056e+00 -1.7683e+00
421 +3.775030194e-01 +3.775030194e-01 +2.935750302e+01 +2.935750302e+01 +2.9579e+00 -3.1805e+00
851 +1.460687476e-01 +1.460687476e-01 +2.912606875e+01 +2.912606875e+01 +2.9170e+00 -2.9425e+00
3281 +6.872446036e-02 +6.872446036e-02 +2.904872446e+01 +2.904872446e+01 +2.8727e+00 -2.9780e+00
3989 +4.440254541e-02 +4.440254541e-02 +2.902440255e+01 +2.902440255e+01 +2.8374e+00 -3.1448e+00
7385 +4.282396489e-02 +4.282396489e-02 +2.902282396e+01 +2.902282396e+01 +2.8403e+00 -3.1244e+00
14493 +3.217530381e-02 +3.217530381e-02 +2.901217530e+01 +2.901217530e+01 +2.8445e+00 -2.9824e+00
53908 +2.291959211e-02 +2.291959211e-02 +2.900291959e+01 +2.900291959e+01 +2.8327e+00 -3.0811e+00
57113 +1.397984408e-02 +1.397984408e-02 +2.899397984e+01 +2.899397984e+01 +2.8163e+00 -3.1096e+00
79077 +2.645008718e-03 +2.645008718e-03 +2.898264501e+01 +2.898264501e+01 +2.8002e+00 -3.1024e+00
657770 +1.820704058e-04 +1.820704058e-04 +2.898018207e+01 +2.898018207e+01 +2.7939e+00 -3.0897e+00
9282606 +1.794030944e-04 +1.794030944e-04 +2.898017940e+01 +2.898017940e+01 +2.7945e+00 -3.0792e+00
14385231 +1.606665813e-04 +1.606665813e-04 +2.898016067e+01 +2.898016067e+01 +2.7940e+00 -3.0889e+00
16382248 +1.315508668e-04 +1.315508668e-04 +2.898013155e+01 +2.898013155e+01 +2.7945e+00 -3.0817e+00
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.296557752e+04 +4.296557752e+04 +4.317101752e+04 +4.317101752e+04 +1.0117e+00 -1.3121e+00
3 +2.113991785e+01 +2.113991785e+01 +2.265799178e+02 +2.265799178e+02 -2.9180e+00 +4.7326e+00
24 +5.451852725e+00 +5.451852725e+00 +2.108918527e+02 +2.108918527e+02 -3.7837e-01 +2.0275e+00
26 +2.750866722e+00 +2.750866722e+00 +2.081908667e+02 +2.081908667e+02 -9.9770e-02 +2.8606e+00
125 +3.795213665e-02 +3.795213665e-02 +2.054779521e+02 +2.054779521e+02 +9.7012e-01 +1.6974e+00
8549 +5.989090379e-03 +5.989090379e-03 +2.054459891e+02 +2.054459891e+02 +1.0538e+00 +1.6140e+00
191682 +4.718229589e-03 +4.718229589e-03 +2.054447182e+02 +2.054447182e+02 +1.0545e+00 +1.6380e+00
324971 +4.590261687e-03 +4.590261687e-03 +2.054445903e+02 +2.054445903e+02 +1.0541e+00 +1.6233e+00
329396 +4.442014199e-03 +4.442014199e-03 +2.054444420e+02 +2.054444420e+02 +1.0598e+00 +1.6135e+00
601589 +3.440854636e-03 +3.440854636e-03 +2.054434409e+02 +2.054434409e+02 +1.0602e+00 +1.6305e+00
647064 +3.130937995e-03 +3.130937995e-03 +2.054431309e+02 +2.054431309e+02 +1.0662e+00 +1.6080e+00
721802 +2.385342897e-03 +2.385342897e-03 +2.054423853e+02 +2.054423853e+02 +1.0677e+00 +1.6250e+00
848422 +1.127500994e-03 +1.127500994e-03 +2.054411275e+02 +2.054411275e+02 +1.0739e+00 +1.6098e+00
916863 +6.202861999e-05 +6.202861999e-05 +2.054400620e+02 +2.054400620e+02 +1.0872e+00 +1.6023e+00
2285017 +7.692521052e-06 +7.692521052e-06 +2.054400077e+02 +2.054400077e+02 +1.0895e+00 +1.6011e+00
% function evaluation | noise-free fitness - Fopt (-5.930000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
