% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4130388 0 +2.547632006e+07 +2.547569895e+07 +2.547569895e+07 -2.0879e+00 +2.7870e+00 +6.1301e-01 -2.1220e+00 -5.3428e-01 -2.3964e+00 +1.5071e+00 +1.1591e+00 +1.7725e+00 -6.8935e-01 -1.9019e+00 +2.5713e+00 +2.6482e+00 +1.7937e+00 +2.5793e+00 -2.9002e+00 +2.7549e+00 +2.1566e+00 -8.3226e-01 -9.0469e-01
4275567 0 +1.956264703e+07 +1.956202592e+07 +1.956202592e+07 +5.8542e-01 +1.9330e+00 +1.4806e-02 -2.4504e+00 -1.0271e+00 -1.8103e+00 +2.2300e+00 -2.0438e+00 +1.7489e-01 -9.5891e-01 -4.3321e-02 +2.2911e+00 +2.8095e+00 +1.3299e+00 +2.9492e+00 -8.3368e-01 -1.6393e-01 +2.0373e+00 +1.6568e+00 -9.1801e-01
8608557 0 +1.902674753e+07 +1.902612642e+07 +1.902612642e+07 -4.2468e-01 +2.9551e+00 -3.2900e-01 -2.8689e+00 +1.2636e+00 -1.5437e+00 +2.4701e+00 -1.7017e-01 +1.5007e+00 -6.7666e-01 +1.4662e+00 +6.9062e-01 +2.5757e+00 +2.7596e+00 +2.2650e+00 -2.3731e+00 -3.7300e-01 +1.4579e+00 +1.7342e+00 +1.5424e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.655488186e+10 +2.655488160e+10 +2.655488160e+10 -2.8852e+00 -2.0148e+00 -7.9937e-01 -2.1222e+00 +1.6462e+00 -1.5459e+00 -2.5400e+00 -1.0236e+00 +2.8159e+00 -2.6541e+00 -2.2721e+00 -1.9125e+00 +6.7767e-01 -1.0882e+00 +1.0941e+00 +2.7796e+00 +1.8267e+00 -2.6886e+00 +2.4359e+00 +1.9537e+00
2 0 +2.807912964e+09 +2.807912709e+09 +2.807912709e+09 -2.0528e+00 +5.1431e-02 -9.0096e-02 -6.0200e-01 -1.3984e+00 +2.4800e+00 +1.5094e+00 -1.9315e-01 -2.9263e+00 -2.0877e+00 -2.3990e+00 -8.0776e-01 -2.2989e+00 +1.3178e+00 -7.9376e-01 +1.0979e+00 +1.7769e-01 +1.0112e+00 +2.3667e+00 +1.8820e+00
3 0 +1.165133769e+09 +1.165133514e+09 +1.165133514e+09 +5.8974e-01 +2.9004e+00 -5.5146e-02 -1.0044e+00 +2.6407e+00 +1.9268e+00 +3.3924e-01 -6.7678e-01 -1.7246e+00 +1.8357e+00 -5.9807e-01 -8.9697e-01 +1.4678e+00 +1.3914e+00 +1.6786e+00 -1.8669e+00 -2.4241e+00 -1.8132e+00 +2.7946e-01 +2.7690e+00
5 0 +5.270240352e+08 +5.270237804e+08 +5.270237804e+08 +2.9286e+00 +2.9973e-01 +2.6114e+00 -2.0754e+00 +8.3037e-01 +1.0944e+00 -1.5168e+00 +2.2811e+00 -1.9949e+00 -2.0147e+00 -1.6032e+00 -1.9419e+00 -1.8981e+00 -5.7157e-01 +2.1418e+00 +1.5068e-01 +2.5869e+00 +2.6864e-01 +1.7956e+00 -1.5033e+00
22 0 +3.999276418e+08 +3.999273870e+08 +3.999273870e+08 -1.9113e+00 +1.8738e+00 +1.3049e+00 +1.1846e-01 -2.7139e+00 +6.9229e-01 -1.5651e+00 -1.1634e+00 -1.4289e+00 -6.8844e-01 +2.6843e+00 -1.0533e+00 +2.3306e+00 +1.4924e+00 +1.3974e+00 -1.5109e+00 +2.9529e+00 -1.8421e+00 -1.6259e+00 -2.8834e+00
51 0 +3.833901307e+08 +3.833898759e+08 +3.833898759e+08 -3.7619e-04 +2.9440e+00 +8.4560e-01 -8.8232e-01 -7.5475e-01 -1.1859e+00 -1.0947e+00 -2.0695e+00 -1.2323e+00 +2.2434e+00 +9.2577e-01 +1.2433e+00 +1.6141e+00 -9.4360e-01 -9.1070e-01 -2.1283e-01 +9.9228e-01 +5.6617e-01 -2.1247e+00 +1.6182e+00
80 0 +3.523089122e+08 +3.523086574e+08 +3.523086574e+08 -2.9250e-01 -1.6642e-01 +2.2249e+00 +1.9295e+00 -2.0996e+00 +2.9551e+00 -7.4471e-01 -4.1889e-02 -2.5926e+00 +2.7661e+00 -1.0227e+00 +1.4873e+00 +2.8091e-01 +3.9727e-01 +1.3887e-01 -1.1733e+00 +1.4903e-01 -5.6498e-01 -1.5549e+00 -6.3165e-01
149 0 +3.123508518e+08 +3.123505970e+08 +3.123505970e+08 +5.5342e-01 +5.7351e-01 +2.4980e+00 +2.6521e-01 +8.2089e-01 -6.4655e-01 -1.5748e+00 +1.2702e+00 -1.8521e+00 -4.9129e-01 +2.1546e+00 -4.0198e-01 -2.2528e+00 +7.6063e-01 -8.4359e-01 -1.2641e+00 +2.8601e+00 +1.1465e+00 +2.9172e+00 +5.1239e-01
154 0 +2.001285109e+08 +2.001282561e+08 +2.001282561e+08 +1.9719e+00 +1.8543e+00 -2.3008e+00 +5.8213e-01 -2.6466e+00 +7.8043e-01 -2.8123e-01 +2.0293e-01 +2.7924e+00 +1.3350e+00 +3.5687e-01 +6.7349e-01 +9.0268e-02 -1.1434e+00 -9.4252e-01 +1.0331e-01 +2.5794e+00 +1.0751e+00 -6.4926e-01 -8.9049e-02
293 0 +1.910021302e+08 +1.910018754e+08 +1.910018754e+08 +6.9832e-01 +1.5081e+00 +6.5726e-01 -6.6356e-01 -1.6386e+00 +1.1698e+00 -9.0500e-01 +2.7541e+00 +1.4053e+00 +2.3106e-01 +1.4160e+00 +1.1969e+00 -8.9926e-01 -1.7849e-01 -2.4651e-02 +3.6614e-02 +5.4529e-01 -2.2109e-01 +7.1368e-01 -2.4284e+00
686 0 +1.874348604e+08 +1.874346056e+08 +1.874346056e+08 +2.0069e+00 +2.7639e+00 -1.5560e+00 +4.5506e-01 -1.4566e+00 +7.2848e-01 -2.7240e-01 -1.0914e+00 +7.4538e-01 +2.7912e+00 +2.5721e+00 +2.5558e+00 -2.2370e+00 +9.4390e-01 -2.7545e+00 -2.2941e+00 -2.2705e+00 +8.2412e-02 -2.4207e+00 +1.7034e+00
959 0 +1.583404376e+08 +1.583401828e+08 +1.583401828e+08 +2.3425e+00 -2.4385e+00 -4.1260e-01 -9.6214e-01 -2.5709e+00 +2.4508e-01 -1.8851e+00 +2.8720e+00 +2.3086e-02 +2.8291e+00 +2.7751e+00 +1.8273e+00 -1.0906e+00 -1.1818e+00 +4.2827e-01 -1.1862e+00 -1.0197e+00 -1.3982e+00 +1.4191e+00 -7.6737e-02
1394 0 +1.117181094e+08 +1.117178546e+08 +1.117178546e+08 +2.9722e+00 +3.4837e-01 +1.6803e-02 +4.9898e-01 -1.1330e+00 -2.3761e+00 -2.7731e+00 +2.4226e+00 -1.8990e+00 +7.6765e-01 +1.8112e+00 -3.8093e-01 +2.8745e+00 -1.3360e+00 -1.3383e+00 +5.7273e-01 +2.2657e+00 -6.7517e-01 -6.6921e-02 +1.9318e+00
2676 0 +7.316593601e+07 +7.316568119e+07 +7.316568119e+07 +2.7529e+00 +2.8371e+00 +2.8830e+00 -1.5949e+00 -2.7245e+00 -1.0634e+00 -2.2172e+00 +4.3020e-01 -7.4155e-02 +3.7208e-01 +2.4692e+00 +1.3459e+00 +2.0480e+00 -2.2341e-01 -1.4550e+00 -2.6200e+00 +1.0925e-01 -3.6399e-01 -1.1890e-01 +1.5025e+00
33092 0 +5.068370534e+07 +5.068345052e+07 +5.068345052e+07 +2.9016e+00 +1.8865e+00 +5.7276e-01 -5.2614e-01 -2.2948e+00 +1.2184e+00 -2.1693e+00 +2.7585e+00 +1.6493e+00 +1.2178e+00 +3.0830e-01 +2.2197e+00 +5.2675e-01 -2.2953e+00 -2.2184e+00 -6.0255e-01 +2.9151e+00 -1.3313e+00 -1.2207e+00 -9.6222e-01
655236 0 +4.758413363e+07 +4.758387881e+07 +4.758387881e+07 +2.7243e+00 +1.7862e+00 +2.0413e+00 -2.3679e+00 -1.0071e-01 -4.3411e-01 +3.4665e-01 +1.2890e-01 +9.4627e-01 +1.1037e+00 +2.1627e+00 +2.3691e+00 -8.2867e-01 -1.1183e+00 -2.3209e+00 -2.0675e+00 +2.4445e+00 -1.6162e+00 -2.3939e+00 +1.8020e+00
1122749 0 +4.483206986e+07 +4.483181504e+07 +4.483181504e+07 +1.8980e+00 +2.4808e+00 -3.1532e-01 +1.0108e+00 -2.2428e+00 +7.9542e-03 -1.9339e+00 +1.3775e+00 +2.2349e+00 +2.1833e+00 -3.7631e-02 +2.1442e+00 -1.6793e+00 -1.5151e+00 -2.6721e+00 -2.9275e+00 +1.1812e+00 -4.2081e-01 -2.5059e+00 +2.7148e+00
1510727 0 +4.171388437e+07 +4.171362955e+07 +4.171362955e+07 +2.4146e+00 +1.0430e+00 -1.5582e+00 -9.2834e-01 -1.3254e+00 -8.6226e-01 -4.4509e-01 +2.0529e+00 +1.3339e+00 +2.7952e+00 +2.1492e+00 +5.1610e-01 -4.9494e-01 +3.2628e-01 -2.4699e+00 +6.7738e-01 +2.7420e+00 -1.1800e+00 -1.5304e+00 +5.6170e-01
2249119 0 +3.689761782e+07 +3.689736300e+07 +3.689736300e+07 +2.7682e+00 +1.7560e+00 -2.1460e-02 +5.9823e-01 -1.3338e+00 +3.1622e-01 -9.5429e-01 +2.3938e+00 +2.8164e-01 +2.9916e+00 +1.4784e+00 -1.6448e+00 -6.5458e-01 -1.8650e+00 -1.7184e+00 -1.5309e+00 +2.5589e+00 -2.1905e+00 -1.4775e+00 +2.8291e+00
4775776 0 +3.271795107e+07 +3.271769625e+07 +3.271769625e+07 +2.2299e+00 +2.6596e+00 +4.3569e-01 +2.1422e+00 -9.3741e-01 -2.8396e+00 -4.8976e-01 +2.4970e+00 +1.3944e+00 +2.7923e+00 +2.9855e+00 +2.7091e+00 -9.8591e-01 -1.9866e+00 -1.0749e+00 -2.7930e+00 +2.3333e+00 -1.0779e+00 -1.3393e+00 +1.6746e+00
8474511 0 +3.181770520e+07 +3.181745038e+07 +3.181745038e+07 +2.9563e+00 +1.5865e+00 +1.9272e+00 -4.4188e-01 -1.6328e+00 -1.4438e+00 -1.3139e+00 +2.5369e+00 -1.2857e-01 +2.0746e+00 +2.7925e+00 +2.8890e+00 +2.1625e+00 -1.1025e+00 -1.5029e+00 -1.1564e+00 +2.5272e+00 -2.2891e+00 -2.2780e+00 +1.7801e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.706689706e+08 +3.706690273e+08 +3.706690273e+08 +1.6929e+00 -1.3392e+00 +7.7642e-01 +7.4843e-01 +1.2128e+00 -2.2126e+00 -9.3855e-01 -1.2634e+00 +5.0357e-01 +1.5033e+00 -8.9917e-01 +1.5525e-01 -1.8252e+00 +4.8167e-01 +6.8519e-02 +1.7504e+00 -2.5661e+00 -1.6194e-01 +6.5087e-01 -1.4895e+00
5 0 +1.813845572e+08 +1.813846138e+08 +1.813846138e+08 -2.5594e-01 -7.6287e-01 -2.1101e+00 +2.2646e+00 -1.8717e+00 -2.5342e+00 +2.5666e+00 +1.2693e+00 -2.1808e+00 +1.5478e+00 -2.4782e-01 +1.6526e+00 -1.9806e+00 -1.3453e+00 -2.4685e+00 -1.4224e+00 +3.8902e-01 +2.0341e+00 +6.8432e-01 -1.8892e+00
83 0 +9.410073598e+07 +9.410079259e+07 +9.410079259e+07 -2.3193e+00 +5.5446e-01 +6.4600e-02 +9.4271e-01 +4.1207e-01 -5.7827e-01 +6.9919e-02 -2.1408e+00 -2.0284e+00 +2.2136e+00 +2.4018e+00 +1.9860e+00 +8.2191e-01 +1.8649e+00 -2.9868e+00 -1.7115e+00 +2.4048e-02 +2.5610e-01 -2.0321e-01 -2.5021e+00
3858 0 +8.238896442e+07 +8.238902103e+07 +8.238902103e+07 -1.1323e+00 -1.8719e+00 -2.1833e+00 +1.2378e+00 -1.9822e+00 -8.5211e-01 -5.8999e-01 -1.9361e+00 -7.4488e-01 +6.0358e-01 +2.9933e+00 +1.5863e+00 +2.9690e+00 +2.2702e+00 -2.4905e+00 +4.2641e-01 -1.3120e+00 -2.0042e+00 -1.9784e+00 +1.6558e-01
6799 0 +7.114451671e+07 +7.114457332e+07 +7.114457332e+07 -1.0918e+00 -1.4064e+00 -1.0575e+00 +1.9180e+00 +6.5574e-01 -1.2312e+00 -5.4001e-01 -2.1628e+00 -1.4744e+00 +1.9454e+00 +2.6230e+00 +2.0745e+00 +1.6816e+00 +1.1748e+00 -1.2556e+00 +7.9172e-01 -4.5624e-01 +2.1239e+00 -3.2893e-01 -1.7805e+00
14431 0 +6.834000479e+07 +6.834006140e+07 +6.834006140e+07 -8.9426e-01 -2.4338e+00 -2.5860e+00 -1.4621e+00 -2.6709e+00 -6.5203e-01 -1.9290e+00 -1.9436e+00 +5.9790e-01 +2.8388e+00 +1.1058e+00 +2.2442e+00 +6.3046e-01 +2.2999e+00 -2.8931e+00 +2.6310e+00 +1.5545e-02 +1.6582e+00 +2.5270e+00 -1.3406e+00
38115 0 +6.648254554e+07 +6.648260215e+07 +6.648260215e+07 -2.0005e+00 -3.2198e-01 -5.7129e-01 +1.2737e+00 -2.9787e+00 -2.8981e+00 +2.9770e-01 -1.6851e+00 +6.2973e-01 +2.3233e+00 +1.9023e+00 +1.6416e+00 +2.4931e+00 +2.7790e+00 -1.7463e+00 +2.6950e+00 +1.5406e+00 +5.5901e-01 -2.1675e+00 -8.1830e-01
39694 0 +5.832584147e+07 +5.832589808e+07 +5.832589808e+07 -2.6365e+00 -1.8449e+00 -1.6764e+00 -1.5932e+00 -2.1413e+00 -2.5877e+00 +2.4421e+00 -1.4246e+00 -2.5759e+00 -3.8027e-01 +1.6669e+00 +1.7947e+00 +1.3583e-01 +2.6824e+00 -1.2534e+00 +6.7669e-01 -8.5551e-01 -1.8553e-01 +2.6516e-01 -2.4531e+00
97058 0 +2.468539897e+07 +2.468545558e+07 +2.468545558e+07 -2.4456e+00 -2.4689e+00 -2.5851e+00 +3.9737e-01 -2.6256e+00 -2.4060e+00 +1.9703e+00 -2.9067e+00 -2.9944e+00 +1.6177e+00 +2.6172e+00 +2.8272e+00 +6.3177e-01 -7.9555e-01 -2.4031e+00 +1.7437e+00 -1.2061e+00 +4.0869e-01 +7.7433e-01 -2.5906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451981984e+09 +1.451981966e+09 +1.451981966e+09 -1.0448e+00 -1.7858e+00 +7.6503e-01 -1.2295e+00 +2.7927e+00 -1.7360e+00 -2.0424e+00 +1.7447e+00 -1.1473e+00 +7.3211e-01 +1.6304e-01 +1.3409e+00 -2.8173e+00 -2.9206e-01 +1.3496e+00 +2.5459e+00 +1.6255e+00 +1.6621e+00 +9.5029e-01 -8.7038e-01
2 0 +2.690300145e+08 +2.690299964e+08 +2.690299964e+08 +1.2967e+00 +8.0669e-01 +1.8055e+00 +7.6612e-01 -2.8693e+00 -1.6608e+00 +2.3398e+00 -1.4898e+00 -1.9122e+00 +6.1560e-01 +8.4933e-01 -2.7405e+00 +7.9993e-01 +2.5294e+00 -2.1877e+00 -1.2399e+00 -2.1774e+00 -2.3994e+00 +1.2650e+00 -2.5806e+00
4 0 +1.485822855e+08 +1.485822674e+08 +1.485822674e+08 +2.8391e+00 +3.5020e-01 +7.7512e-01 +2.5752e+00 -2.3846e+00 -8.6070e-01 -8.4479e-01 +2.4588e+00 +2.6604e+00 +1.5974e+00 -4.4385e-01 +1.3953e+00 +7.8771e-01 -1.0233e+00 +6.6679e-01 -7.1399e-01 -2.4367e+00 -2.2122e+00 -1.3602e+00 +4.2009e-01
53 0 +1.325469153e+08 +1.325468972e+08 +1.325468972e+08 +1.8482e+00 +5.3670e-02 -1.7001e-01 -1.7200e+00 -2.6655e-01 +8.8737e-01 +1.0328e+00 +2.2216e+00 +2.9803e+00 +1.5419e+00 -3.0229e-01 +6.7479e-01 +5.4186e-02 +2.6257e+00 -7.3154e-01 -8.1052e-01 -1.8349e+00 -1.3221e+00 +2.8891e+00 +5.6769e-01
60 0 +1.228784821e+08 +1.228784640e+08 +1.228784640e+08 -2.5752e+00 +9.0352e-02 +2.5183e+00 +2.5081e+00 -1.4039e-01 +2.7950e+00 +8.1714e-01 -1.8771e+00 -1.6656e+00 +1.9626e+00 -1.3804e+00 -2.3969e+00 +1.6088e+00 +2.3944e+00 +5.1510e-01 +1.3160e+00 -1.5634e+00 -5.8634e-01 +4.5793e-01 -7.4016e-01
99 0 +9.931878460e+07 +9.931876650e+07 +9.931876650e+07 +2.6824e+00 -1.2991e+00 -1.8998e+00 +3.0029e-02 +1.9493e+00 +2.4922e+00 +2.2610e+00 -3.2691e-01 -2.0491e+00 +3.1897e-02 -2.1766e+00 -1.9816e+00 +1.0374e+00 -1.4973e+00 -5.3765e-01 +2.2282e+00 -2.7374e+00 -1.2388e+00 +1.9688e+00 +3.9834e-01
256 0 +7.777018376e+07 +7.777016566e+07 +7.777016566e+07 -9.7279e-01 -6.1587e-01 -1.1672e+00 -1.0565e+00 -2.6188e-01 +2.3576e-01 -5.7247e-01 +1.8544e+00 +1.8871e+00 +9.8639e-01 -1.3702e+00 +6.3299e-01 +2.6501e+00 -2.4188e+00 +1.5952e+00 +1.0102e-01 -1.6647e+00 -1.9316e+00 +1.5791e+00 +3.4289e-01
445 0 +7.391979951e+07 +7.391978141e+07 +7.391978141e+07 +1.4509e-01 -2.4738e-01 +1.4262e+00 +7.0098e-01 +1.6533e+00 +2.8189e+00 +3.4743e-01 +2.5564e+00 +5.7438e-01 +1.1607e+00 -1.7568e+00 -1.2436e+00 -1.2167e+00 -1.4864e+00 +1.2054e+00 -6.2998e-01 -1.2697e+00 -2.8376e+00 +2.3301e+00 +2.5639e+00
715 0 +6.566148286e+07 +6.566146476e+07 +6.566146476e+07 +2.2315e-01 -2.1894e+00 -4.8102e-01 +2.6390e-02 +1.8219e+00 -4.0442e-01 +1.4346e+00 -1.4154e+00 -8.8444e-01 +2.2692e+00 -4.5691e-01 -2.5520e+00 -7.2481e-01 -1.8737e+00 +8.1668e-01 -9.7685e-03 -2.3719e+00 -1.6016e+00 +2.5442e+00 +1.5065e+00
3380 0 +5.994623828e+07 +5.994622018e+07 +5.994622018e+07 -7.3901e-01 -1.3942e+00 +2.3520e+00 +2.8853e+00 +2.7867e+00 -7.4227e-01 +2.2892e+00 -2.1171e+00 -1.3312e+00 +2.1351e+00 -1.6644e-01 -2.1376e+00 -2.5342e+00 -1.9465e+00 -7.4799e-01 +9.7617e-01 -2.5100e+00 -1.9847e+00 +2.3483e+00 +1.8664e+00
5449 0 +4.226937911e+07 +4.226936101e+07 +4.226936101e+07 -1.9216e+00 -6.9927e-01 -2.0875e-01 +1.1502e+00 +1.3150e+00 +5.5008e-01 +2.6202e+00 +1.2954e+00 +1.8022e+00 +1.5023e+00 -1.0156e-01 -2.2401e+00 +2.7205e+00 -1.8055e+00 +1.8616e-02 +2.1202e-01 -1.4592e+00 -1.5237e+00 +1.5933e+00 -1.8680e-01
85822 0 +4.040579108e+07 +4.040577298e+07 +4.040577298e+07 -3.6508e-02 -4.0681e-01 +5.9422e-01 +2.5375e+00 -1.9256e+00 +1.7128e+00 +2.5411e+00 +8.3098e-01 +9.7229e-01 +4.1268e-01 -5.4625e-01 -2.4165e+00 +2.6185e+00 -2.0031e+00 +1.2322e+00 +1.4100e+00 +8.6538e-02 -2.9780e+00 +2.7347e+00 -1.4554e+00
241113 0 +3.106358308e+07 +3.106356498e+07 +3.106356498e+07 -6.1853e-01 +1.7592e+00 +1.5729e+00 +2.8380e+00 +1.5982e+00 +1.4010e+00 +2.9484e+00 -9.3949e-01 +1.5309e+00 +1.3110e+00 -1.4414e+00 -2.7501e+00 +2.4082e+00 -9.0574e-01 +2.4058e+00 +2.4757e+00 +8.2336e-01 -1.2404e+00 +2.7994e+00 -3.5863e-01
444440 0 +2.228796442e+07 +2.228794632e+07 +2.228794632e+07 +4.3120e-01 +2.6375e+00 +2.3520e+00 +2.8886e+00 +1.3707e+00 -1.8470e+00 +2.6446e+00 -1.5761e+00 +2.0952e-01 +1.4264e+00 -1.4965e+00 -1.7323e+00 +2.6665e+00 -2.2177e+00 -1.2190e-01 +2.0605e+00 -9.3414e-01 -2.3783e+00 +2.8957e+00 +4.7100e-02
8363426 0 +2.098259653e+07 +2.098257843e+07 +2.098257843e+07 +7.7308e-01 -2.8357e-01 +1.2849e+00 +1.9824e+00 +2.7114e+00 -3.5780e-01 +1.9593e+00 -8.9690e-01 +8.9974e-01 +1.8196e+00 -2.6150e+00 -2.1711e+00 +1.8640e+00 -2.6715e+00 +8.3352e-01 +8.9927e-01 -1.1948e+00 -2.1396e+00 +2.8320e+00 -2.0567e+00
