% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
68627 0 +1.019797412e+01 -4.215202588e+01 -4.215202588e+01 -2.9854e+00 -4.1163e-01 +4.0222e-02 -2.8556e+00 -8.0443e-01 +2.9494e+00 -2.8829e+00 -2.6833e+00 +2.5344e+00 -2.2934e+00 +1.3185e+00 -2.7571e-01 +1.7166e+00 +4.4057e-01 +2.3565e+00 +6.9566e-01 -1.2949e+00 +1.1214e+00 +1.9912e+00 -2.9788e+00
150750 0 +9.720231384e+00 -4.262976862e+01 -4.262976862e+01 -1.8234e+00 -6.1312e-02 +2.7471e+00 -2.0311e+00 -1.4297e+00 +6.8641e-01 -2.2867e+00 -6.6692e-01 +2.7982e+00 -1.7071e+00 +2.0717e+00 -1.3882e+00 +1.2359e+00 -1.3821e-01 -2.6865e-01 +1.2856e+00 -6.9622e-01 +2.7131e+00 +2.2187e+00 -2.5918e+00
1034852 0 +9.336375612e+00 -4.301362439e+01 -4.301362439e+01 +1.1738e+00 -1.8977e+00 +2.3778e+00 -2.8219e+00 -1.6679e+00 +2.5276e+00 -2.0283e+00 -1.8351e+00 +1.4610e+00 -1.1726e+00 +1.8048e+00 -2.6962e+00 +2.2798e+00 -5.5765e-02 +3.3719e-01 -1.0671e+00 -3.1081e-01 +7.9941e-01 +1.7735e+00 -2.9987e+00
2477650 0 +7.262024267e+00 -4.508797573e+01 -4.508797573e+01 +5.1923e-01 -2.5494e+00 +2.4729e+00 -2.0437e-01 -1.9774e+00 +1.8545e+00 -2.2914e+00 -1.8618e+00 +3.0738e-01 -1.4999e+00 +2.0021e+00 -1.9526e-01 +1.9338e+00 -2.2167e+00 -9.3763e-01 -1.9984e-01 -7.6779e-01 +2.2438e+00 +2.6590e+00 -2.2869e+00
8567456 0 +6.415592972e+00 -4.593440703e+01 -4.593440703e+01 -1.3138e+00 -8.6548e-01 +2.0819e+00 -2.2542e+00 -2.4212e+00 +2.8787e+00 -2.8676e+00 -1.7299e+00 +2.7657e+00 -2.7030e+00 +2.8929e+00 -1.0718e+00 +2.2671e+00 +3.3975e-01 +9.6165e-01 +2.2341e+00 -1.8463e+00 +4.3632e-01 +1.4388e+00 -2.9119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.721717189e+01 -1.423228281e+02 -1.423228281e+02 -8.3058e-01 +1.6845e+00 -2.2602e+00 +2.9086e+00 +1.1531e+00 -7.0940e-02 -1.9216e-01 -1.1642e+00 +6.6694e-01 -7.1005e-01 +9.0742e-01 -2.3085e+00 +3.4378e-01 +2.8545e+00 +2.4814e+00 -2.4601e+00 +2.1427e+00 -3.5532e-01 -9.7420e-01 +8.1412e-01
55 0 +2.922893143e+01 -1.503110686e+02 -1.503110686e+02 -7.4659e-01 +1.4812e+00 -2.4942e+00 +2.8369e+00 +2.3891e+00 +1.4181e+00 +2.0008e+00 -2.4355e+00 -7.7351e-01 +2.9404e+00 -7.1625e-01 +1.4214e+00 -1.4605e+00 +2.8475e-01 +1.2179e+00 +1.2719e+00 +2.8732e+00 +1.1771e+00 +2.0566e+00 +2.8769e+00
170 0 +2.625921326e+01 -1.532807867e+02 -1.532807867e+02 -1.8830e+00 -1.2186e+00 -7.8692e-01 +1.6224e+00 -4.1819e-01 +1.5356e+00 -2.7912e-01 +2.6779e+00 +1.0469e+00 +2.7290e+00 +8.7000e-01 +2.9348e+00 +1.7612e+00 +9.9816e-01 +2.7025e+00 -2.4425e-01 +2.1137e+00 +2.6148e+00 +1.5147e+00 -1.2817e+00
377 0 +2.158880368e+01 -1.579511963e+02 -1.579511963e+02 -1.7928e+00 +6.0242e-01 -1.3378e+00 -2.5613e-01 +2.7830e+00 +7.0674e-01 -4.4604e-01 -2.6771e-01 +4.9724e-01 -1.0534e+00 +2.0767e-01 +1.1963e+00 -2.1377e+00 -1.1091e+00 +2.7749e+00 -2.5081e+00 +2.6490e+00 +1.9719e+00 -2.0462e+00 +2.3723e+00
3246 0 +2.030508875e+01 -1.592349112e+02 -1.592349112e+02 -1.4011e+00 +1.9714e+00 +1.1534e+00 +2.1587e+00 +2.9042e-03 +1.1763e+00 +1.5654e+00 +2.3820e+00 -1.5506e+00 -1.3611e+00 -1.5346e+00 +8.1553e-02 -4.3674e-01 -7.9721e-01 +2.3519e+00 +8.7284e-02 +2.3087e+00 +2.0685e+00 -1.4008e+00 -2.7265e-01
3867 0 +1.636043716e+01 -1.631795628e+02 -1.631795628e+02 -1.9080e+00 -7.9688e-01 -7.7576e-01 +1.3942e+00 +8.4273e-01 +8.4216e-01 +3.1181e-01 +1.5785e+00 -1.6535e+00 +1.3078e+00 -1.8103e-01 -5.3443e-02 +1.3822e+00 -5.6229e-02 +2.9871e+00 +8.2974e-01 -1.3065e+00 +2.5419e+00 +2.0632e+00 -1.4221e+00
6445 0 +1.612055975e+01 -1.634194402e+02 -1.634194402e+02 -8.7832e-01 -2.3046e-01 -2.6212e+00 +2.4827e+00 +1.3824e+00 +3.1952e-03 +2.7344e+00 +1.5801e+00 +2.8635e-01 +1.1272e+00 +1.8519e+00 +5.0215e-01 -2.0814e+00 +2.5814e+00 +1.1980e-01 -2.8258e+00 +1.4335e+00 +2.7145e+00 -2.3595e+00 +1.1057e+00
6794 0 +1.476626811e+01 -1.647737319e+02 -1.647737319e+02 +3.4360e-01 +1.5670e+00 -2.6845e-01 +1.6354e+00 +1.6097e+00 -3.1633e-01 +2.4418e+00 +2.2336e+00 +4.6610e-01 +1.0873e+00 -7.2188e-01 +6.7049e-01 -1.8481e+00 +1.5782e+00 +1.7277e+00 +1.9524e+00 -2.7676e+00 +2.7482e+00 +1.0568e+00 -4.5894e-01
8287 0 +1.420484442e+01 -1.653351556e+02 -1.653351556e+02 -4.6708e-01 +2.6518e+00 -2.9099e+00 +2.7819e+00 +8.9543e-01 +1.2544e+00 -1.4351e+00 +1.5504e+00 -1.4611e+00 +2.0830e+00 -8.1974e-01 -1.4027e+00 -2.9430e+00 +3.8371e-01 +1.0923e+00 -1.2425e-02 -1.8916e+00 +2.1764e+00 +8.8539e-01 -5.4282e-01
15683 0 +1.334863443e+01 -1.661913656e+02 -1.661913656e+02 -5.3241e-01 -2.3653e-01 -2.1717e+00 +2.3455e+00 +2.2338e+00 +8.1880e-01 +2.6723e+00 +2.5315e+00 -4.9000e-01 -2.0846e-01 -1.2817e+00 +8.5472e-01 -2.9140e+00 +2.4623e+00 +1.6042e+00 -2.8016e+00 -3.1748e-01 +1.1006e+00 +1.8397e-01 +2.1198e+00
129831 0 +1.207015594e+01 -1.674698441e+02 -1.674698441e+02 -1.3007e+00 +1.5998e+00 -1.9232e+00 +2.7262e+00 +2.4276e+00 +8.7810e-01 +1.0093e+00 +2.3530e+00 -7.8209e-01 +7.3726e-01 -1.8536e+00 +9.9015e-02 +7.4503e-01 -1.0161e+00 +2.3087e+00 +2.5628e+00 -3.8697e-01 +2.4407e+00 +1.5887e+00 -1.5418e+00
240953 0 +9.644486307e+00 -1.698955137e+02 -1.698955137e+02 +5.1500e-01 +1.0976e+00 +3.2836e-01 +2.0786e+00 +1.8897e+00 -1.9629e+00 +1.6145e+00 +2.9120e+00 -4.7147e-01 +2.0894e+00 -8.1217e-01 +3.4677e-01 -9.4673e-01 +3.3812e-01 +2.1937e+00 +1.5136e+00 -8.0536e-01 +2.4909e+00 +1.0588e+00 +3.1908e-01
1461026 0 +7.678457823e+00 -1.718615422e+02 -1.718615422e+02 -9.4219e-02 -3.4758e-01 -2.8938e+00 +2.3010e+00 +2.4408e+00 -9.4809e-01 +2.9603e+00 +2.3239e+00 -6.9504e-01 +2.8905e+00 -1.3860e+00 +2.1010e+00 -2.6719e+00 +1.4079e+00 +2.6311e+00 +1.0323e+00 +9.5091e-01 +1.2518e+00 +1.2817e+00 -1.5708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.580964599e+01 +1.031196460e+02 +1.031196460e+02 +5.6061e-01 -1.7993e+00 -1.2227e+00 -2.6431e+00 +5.2948e-01 +6.6938e-01 -2.7238e+00 +1.6600e+00 -2.3410e-01 -5.3131e-01 +2.5898e-01 -2.0160e-01 -8.0818e-01 +3.6936e-02 +5.5023e-01 -9.7385e-02 -1.3115e-01 -2.1012e+00 +2.7561e+00 +1.7327e+00
90 0 +2.106864952e+01 +9.837864952e+01 +9.837864952e+01 +2.4460e+00 -1.1909e+00 -1.8066e+00 +7.6671e-01 +2.3011e+00 -6.8655e-01 +2.6241e+00 -1.8680e+00 +7.1809e-01 +2.5691e+00 +2.9608e-01 +1.2499e+00 -2.5632e+00 -4.5848e-01 +1.1060e+00 +2.5168e+00 +9.3381e-01 -1.9888e-01 +1.0842e+00 -1.1781e+00
196 0 +1.902248284e+01 +9.633248284e+01 +9.633248284e+01 +1.4064e+00 -2.9445e+00 -2.8653e+00 -1.9795e+00 -1.0021e+00 -2.3090e-01 +2.9862e+00 -9.8248e-01 +2.1275e+00 -8.5214e-02 +2.7913e+00 -1.7996e-01 +2.3342e+00 +4.1498e-01 +1.4174e+00 +2.2033e+00 -2.9437e+00 +2.6650e+00 -7.2602e-01 +1.4550e+00
239 0 +1.572417271e+01 +9.303417271e+01 +9.303417271e+01 +7.6678e-01 -6.2109e-01 -3.9044e-01 +1.5354e+00 +8.8308e-01 -1.8254e+00 +1.6570e+00 -1.0121e+00 +6.3669e-01 +9.5557e-01 +1.9846e+00 -1.2853e+00 -1.2069e+00 -1.7746e+00 +1.5470e+00 +2.5904e+00 +5.9715e-01 -6.4980e-01 +3.2423e-01 +4.4114e-01
3081 0 +1.388180483e+01 +9.119180483e+01 +9.119180483e+01 +9.6828e-01 -1.8184e-01 -1.7394e+00 -6.5144e-01 +1.6601e+00 -1.0940e+00 +4.7926e-01 -2.4164e+00 -1.3926e-01 +2.7709e+00 +1.4161e+00 -2.9828e+00 -7.0577e-02 +7.2856e-01 +1.6265e+00 +3.3878e-01 -2.9890e+00 -8.4737e-01 +2.5726e+00 +1.8976e+00
3618 0 +1.329675999e+01 +9.060675999e+01 +9.060675999e+01 +1.1456e+00 +9.8860e-01 -2.8923e+00 -1.2415e+00 +1.9231e+00 +3.8601e-01 -1.0969e+00 -2.3236e+00 +2.3164e+00 +2.4944e+00 +1.5203e+00 -1.0213e+00 -4.4185e-01 -1.5118e+00 +1.1318e+00 +1.7745e+00 -1.1094e+00 -5.4153e-01 +2.0376e+00 +9.0823e-01
4016 0 +1.265525722e+01 +8.996525722e+01 +8.996525722e+01 +1.3270e+00 -1.2438e+00 -2.0386e+00 -2.1666e+00 -2.1360e+00 -2.7746e+00 +5.6693e-01 +1.4251e-01 +1.5681e+00 +3.3768e-01 +1.5893e+00 +9.8272e-01 +3.3996e-01 +8.4258e-01 +6.2512e-01 +2.6724e+00 +1.4544e+00 -2.2563e+00 +1.3545e+00 -3.4415e-02
6359 0 +1.175512497e+01 +8.906512497e+01 +8.906512497e+01 +1.8386e+00 +2.4517e-01 +2.3277e+00 -1.1737e+00 +2.6707e+00 -6.0275e-01 +1.4458e+00 -3.5300e-01 +9.2632e-02 +7.7983e-01 +2.4508e+00 +2.5855e+00 +1.3991e+00 -1.6145e+00 +7.7583e-01 +2.3212e+00 +1.6537e+00 +2.2600e+00 +2.3275e+00 +1.7863e-01
6517 0 +1.118725733e+01 +8.849725733e+01 +8.849725733e+01 -7.4258e-02 -1.7668e+00 -2.5846e+00 -1.6624e+00 -1.6446e+00 -6.1206e-01 +2.8147e+00 -8.5550e-01 +1.7957e+00 +2.3954e+00 +6.9549e-01 -4.3921e-01 +1.2010e+00 +8.3398e-01 +2.6303e+00 +1.8775e+00 -2.1117e+00 -1.0552e-01 +2.6678e+00 +1.0073e+00
25447 0 +1.036406007e+01 +8.767406007e+01 +8.767406007e+01 +1.3324e+00 +5.1721e-01 -7.3812e-01 +1.6070e-01 +2.1614e+00 +1.3616e+00 +2.4625e+00 +2.9024e-01 +1.5462e+00 +3.5581e-01 +5.1043e-01 -5.0916e-01 +1.6319e+00 -4.8460e-01 -1.5038e-01 +2.7572e+00 -2.8750e+00 +2.3691e+00 +2.7731e+00 +2.2497e-01
51557 0 +8.275731062e+00 +8.558573106e+01 +8.558573106e+01 +9.7906e-01 +2.0598e+00 -1.7373e-01 -1.6596e+00 +1.0861e+00 -6.8400e-01 +2.5566e+00 -1.1062e+00 +2.4763e+00 +1.5083e+00 +2.1339e+00 +1.9802e+00 -1.1121e+00 -6.1678e-01 +7.5633e-01 +2.0566e+00 -4.1614e-01 +2.2655e+00 +2.4174e+00 +1.2562e+00
53401 0 +7.340158399e+00 +8.465015840e+01 +8.465015840e+01 +1.8965e+00 -4.4167e-01 -1.1454e+00 -1.3504e+00 -8.7803e-01 -1.8873e+00 +9.9983e-01 -5.3028e-01 +2.5169e+00 +2.1309e+00 -6.5962e-01 -5.7792e-01 +2.2808e+00 +2.3232e+00 +7.3805e-01 +2.4388e+00 -1.1526e+00 +2.2066e+00 +2.0545e+00 +3.8630e-01
174888 0 +6.307076969e+00 +8.361707697e+01 +8.361707697e+01 +2.9960e+00 -1.1055e+00 -1.9264e-01 -2.6957e+00 -9.0138e-01 -2.2387e+00 -9.9598e-01 -2.1731e+00 +5.1656e-01 +1.7309e+00 +9.4039e-01 +2.3138e+00 +5.3205e-02 +1.1880e+00 +8.0572e-01 +1.9540e+00 -2.7878e-01 +1.7287e+00 +2.5381e+00 +1.2132e-01
248063 0 +5.465128096e+00 +8.277512810e+01 +8.277512810e+01 +2.9581e+00 -1.5990e+00 -2.9201e+00 -1.6420e+00 +4.2968e-01 -2.7865e+00 +6.4432e-02 -2.3872e+00 -2.4281e-01 +1.1086e+00 +1.0138e+00 +1.6225e+00 +1.1675e+00 +2.5134e+00 +7.3101e-01 +2.8936e+00 -1.8190e-01 +6.5918e-01 +2.6955e+00 +2.1061e+00
2723207 0 +4.255046617e+00 +8.156504662e+01 +8.156504662e+01 +1.7765e-03 -1.3716e+00 -7.3914e-01 -2.8623e+00 -3.8435e-02 -1.5152e+00 +1.9555e+00 -2.4624e+00 +7.3674e-01 +2.5373e+00 +1.4565e+00 +2.8630e+00 +1.4476e+00 +8.1428e-01 -4.6189e-01 +2.9461e+00 -2.0030e+00 +1.5047e+00 +2.8247e+00 +1.6895e+00
8518320 0 +3.796269906e+00 +8.110626991e+01 +8.110626991e+01 +1.0684e+00 -2.0686e+00 -1.4987e+00 -1.7768e+00 -2.3037e-01 -2.2403e+00 +1.2819e+00 -1.7548e+00 +1.4617e+00 +1.7191e+00 +2.6777e+00 -5.0058e-01 +1.6120e+00 -7.9443e-02 +2.1704e-01 +2.4231e+00 -1.1625e+00 +1.4210e+00 +2.4974e+00 +1.6463e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.280968943e+01 +1.227296894e+02 +1.227296894e+02 +1.4200e+00 -1.2798e+00 -2.0839e+00 +1.9976e+00 +1.3621e+00 -7.0985e-01 +1.3123e+00 -2.4280e+00 +1.0145e+00 +1.9540e+00 +1.7950e+00 +9.3869e-01 -5.1321e-01 +9.9022e-01 -2.6321e+00 +1.2330e-01 -1.2278e+00 +2.5460e+00 -8.6951e-01 +2.1996e+00
2 0 +5.757132026e+01 +9.749132026e+01 +9.749132026e+01 -1.5869e+00 -1.8973e+00 +8.2448e-01 -8.0175e-01 -2.8458e+00 +2.6920e+00 +1.0398e+00 -2.5078e+00 +2.7337e+00 +2.0922e+00 +1.6244e+00 +2.1495e+00 +2.8301e+00 +2.8327e+00 +9.5777e-01 +2.0588e+00 +7.7123e-01 +1.6601e+00 +1.5370e+00 +1.4194e+00
8 0 +3.729055136e+01 +7.721055136e+01 +7.721055136e+01 +6.3996e-02 -1.7107e+00 +2.8383e+00 -2.9007e+00 -4.8232e-01 -2.1135e-01 +1.9898e+00 +1.2752e+00 -1.5586e+00 +2.5988e+00 +2.9004e+00 +1.0603e+00 +1.1412e+00 +9.9574e-01 +7.5147e-01 -1.8693e-01 +2.1176e+00 +2.6693e-01 -8.0542e-01 -1.5720e-01
26 0 +3.170948688e+01 +7.162948688e+01 +7.162948688e+01 +9.9215e-01 -2.1324e+00 +2.5740e+00 -2.2101e+00 -6.6504e-01 +2.9563e+00 +5.8994e-01 +7.1744e-01 +1.7059e+00 +2.6562e+00 +2.4689e+00 +5.3245e-03 +1.7685e+00 +1.0927e+00 -4.6080e-01 +1.4271e+00 +2.8171e+00 +2.2079e+00 +1.2549e+00 -1.9332e+00
27 0 +2.171422727e+01 +6.163422727e+01 +6.163422727e+01 +8.5291e-01 +1.8368e+00 +2.4107e+00 +1.2855e+00 -2.7333e+00 -7.0014e-01 -6.0844e-01 -1.7388e+00 +1.7874e+00 -8.8712e-01 +1.3188e+00 +1.4809e+00 -2.6892e+00 +2.7518e-01 -1.8361e+00 -2.1265e+00 +9.3404e-01 -3.2210e-01 +1.1421e+00 -1.8643e+00
424 0 +1.980614428e+01 +5.972614428e+01 +5.972614428e+01 +2.1543e+00 +2.4641e+00 +1.2278e+00 -2.6747e+00 +2.0029e+00 -2.6450e+00 -2.7201e+00 -1.8995e+00 +3.4926e-01 +2.7237e+00 -2.5999e+00 -2.2467e+00 -1.2149e+00 +1.5099e+00 +1.1213e+00 -1.6935e+00 -2.6518e+00 +1.8462e+00 +2.8847e-02 -2.2955e+00
541 0 +1.734069927e+01 +5.726069927e+01 +5.726069927e+01 +2.3443e+00 +1.0290e+00 +1.8468e+00 -2.6704e+00 -2.9954e+00 -3.0879e-01 +2.3413e+00 +1.4301e+00 +1.0209e+00 -8.0042e-01 +2.5680e+00 -2.7311e+00 -1.6666e+00 +1.2606e+00 -1.4120e+00 +2.3595e-01 -9.0356e-01 +7.3223e-01 +2.7178e+00 -1.6610e+00
1026 0 +9.937864516e+00 +4.985786452e+01 +4.985786452e+01 +2.8738e+00 -1.9458e-01 -1.6076e-02 -1.9471e+00 -1.5789e+00 +2.2542e+00 +3.5518e-01 -2.6244e+00 +2.4416e+00 +2.2307e-01 +4.1745e-01 +1.1825e+00 -2.3916e+00 +7.5904e-02 -1.1296e+00 -3.8529e-01 +1.4345e+00 -1.8392e+00 +1.2609e+00 -2.6059e+00
3585 0 +8.158184984e+00 +4.807818498e+01 +4.807818498e+01 +2.9605e+00 +1.4541e-01 +2.3860e+00 -1.3531e+00 -2.2775e+00 +1.6172e+00 +2.9993e+00 -8.8691e-01 +2.0949e+00 +2.2335e+00 -5.6816e-01 -1.3689e+00 -1.1463e+00 -1.2428e+00 -9.0970e-01 +1.5132e+00 +1.3497e+00 -2.9023e-01 -1.3930e+00 -2.3751e+00
603202 0 +8.010934557e+00 +4.793093456e+01 +4.793093456e+01 +2.7953e+00 +2.3040e+00 +1.4199e+00 -1.8434e+00 -2.6359e+00 +1.8434e+00 +7.1043e-01 +7.4878e-01 +1.8517e+00 +2.8906e+00 +1.2842e+00 +1.1479e+00 -4.2527e-01 +1.4860e+00 +4.3734e-01 -6.5554e-01 +4.7595e-02 +3.9095e-01 +4.0055e-01 -2.4083e+00
1559443 0 +6.962885045e+00 +4.688288504e+01 +4.688288504e+01 +2.3703e+00 -3.7998e-02 +2.7708e+00 -2.9316e+00 -2.9087e+00 +8.8226e-01 +2.2710e+00 -1.5689e+00 +1.6561e+00 +1.1817e+00 +9.7423e-02 -2.1484e-01 -7.1399e-01 +2.0842e+00 -6.5718e-01 -8.3277e-01 -6.1792e-01 +3.9564e-01 +4.8758e-01 -1.6763e+00
2555676 0 +6.890675018e+00 +4.681067502e+01 +4.681067502e+01 +2.5725e+00 -4.4698e-01 +2.0156e+00 -2.5465e+00 -1.4343e+00 +2.8855e+00 +1.6858e+00 -2.8540e+00 +2.6060e+00 +1.2640e+00 +7.0044e-01 -3.1247e-01 -2.0565e-01 +2.0120e+00 -2.5538e+00 +2.8673e-01 +7.1910e-01 +9.4412e-01 -2.5371e-01 -2.9541e+00
7477462 0 +6.653663836e+00 +4.657366384e+01 +4.657366384e+01 +2.6286e+00 -4.0626e-01 +7.9154e-01 -5.9166e-01 -2.7357e+00 +1.3169e+00 +2.1046e+00 -4.8653e-01 +2.6436e+00 +2.5723e+00 +1.3923e-01 +1.3188e+00 +7.6901e-01 +1.5190e+00 -9.7624e-01 -3.0219e-01 -7.6873e-01 -1.0545e+00 +6.8988e-01 -2.7393e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.722249596e+01 +4.061249596e+01 +4.061249596e+01 +1.7020e-01 -1.8429e+00 +6.4589e-01 +1.1470e+00 -1.9749e-01 -1.7792e+00 +1.7953e+00 +1.0778e+00 +2.8273e+00 +8.3983e-01 +2.6215e+00 -1.6066e+00 +2.7198e+00 +1.1760e-01 -1.0553e+00 -1.7768e+00 +9.7157e-01 +2.8124e+00 +8.0597e-01 -1.2960e+00
2 0 +7.480188361e+01 +1.819188361e+01 +1.819188361e+01 +1.4534e+00 +2.4116e-01 -1.7602e+00 +2.1256e+00 +2.3066e-01 -9.5255e-01 +2.3687e+00 +2.0995e+00 -2.9744e+00 +2.0893e+00 +1.6802e+00 +7.8122e-01 -3.2836e-01 -2.1894e+00 -1.1513e+00 +1.6165e+00 +1.3257e+00 +2.7440e+00 -1.8792e+00 +4.7657e-01
3 0 +6.500845617e+01 +8.398456167e+00 +8.398456167e+00 +2.8342e+00 +3.0170e-01 +1.3233e+00 -1.7152e+00 +1.9777e+00 -7.0885e-01 +1.4910e+00 -1.4396e+00 +7.5193e-01 +7.9775e-01 +3.8900e-01 +1.8629e+00 +1.2835e+00 -1.0969e+00 -1.9762e+00 +7.7460e-01 -4.0116e-01 -2.3590e+00 -5.2688e-01 +1.8674e+00
5 0 +6.236748892e+01 +5.757488919e+00 +5.757488919e+00 +1.1560e-01 +2.6610e+00 -1.0382e+00 +3.6908e-01 -1.7032e+00 +1.3267e+00 -3.6581e-01 -2.9482e+00 -1.6285e+00 -1.3292e+00 +2.4126e+00 -1.4286e+00 -1.8628e+00 -2.4446e+00 +6.7253e-01 -1.1255e+00 -7.2041e-01 +1.1534e+00 +2.9323e+00 -1.7923e+00
8 0 +2.190945143e+01 -3.470054857e+01 -3.470054857e+01 -2.1846e+00 -6.6682e-01 +7.9070e-01 +1.2025e+00 +1.2420e+00 -3.4685e-01 +2.5674e+00 -1.4090e+00 -2.8166e+00 +1.4475e+00 +2.3079e+00 +7.5866e-01 -1.2545e+00 -2.9667e+00 +4.0755e-01 +2.8946e+00 +1.3353e+00 -9.0161e-01 +3.6138e-01 -1.6563e+00
247 0 +1.979488170e+01 -3.681511830e+01 -3.681511830e+01 -1.4569e-01 +2.8098e+00 +1.2314e+00 -2.4461e+00 +1.8672e-01 +6.5001e-01 +2.5080e+00 -2.3909e+00 +1.0284e+00 -1.9832e-02 -1.1463e+00 -1.5331e+00 -1.9661e-01 -1.7962e+00 +2.8146e+00 -3.4087e-01 -1.3903e+00 -9.6991e-01 -7.8703e-01 -4.8419e-01
