% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
87 0 +2.519475685e+01 +3.883475685e+01 +3.883475685e+01 -3.3306e+00 -8.0920e-01 -3.3551e+00 +1.6722e+00 -3.3269e+00
96 0 +2.290046570e+01 +3.654046570e+01 +3.654046570e+01 -3.3074e+00 -7.7578e-01 -3.3563e+00 +1.6550e+00 -3.3040e+00
105 0 +2.182529923e+01 +3.546529923e+01 +3.546529923e+01 -3.2679e+00 -7.4303e-01 -3.3329e+00 +1.6225e+00 -3.2712e+00
113 0 +2.127010055e+01 +3.491010055e+01 +3.491010055e+01 -3.2607e+00 -7.4644e-01 -3.3326e+00 +1.6337e+00 -3.2814e+00
120 0 +2.031102606e+01 +3.395102606e+01 +3.395102606e+01 -3.2950e+00 -7.7334e-01 -3.3466e+00 +1.6463e+00 -3.2972e+00
361 0 +1.984077370e+01 +3.348077370e+01 +3.348077370e+01 -2.9167e+00 -1.6667e+00 -1.6667e+00 +8.3333e-01 -1.6667e+00
1143 0 +1.902569832e+01 +3.266569832e+01 +3.266569832e+01 -2.9264e+00 -1.6667e+00 -1.6667e+00 +8.3333e-01 -1.6667e+00
1173 0 +1.755125952e+01 +3.119125952e+01 +3.119125952e+01 -2.9282e+00 -1.6733e+00 -1.6737e+00 +8.3815e-01 -1.6726e+00
1183 0 +1.535136956e+01 +2.899136956e+01 +2.899136956e+01 -2.9351e+00 -1.6799e+00 -1.6711e+00 +8.4602e-01 -1.6786e+00
1190 0 +1.251554250e+01 +2.615554250e+01 +2.615554250e+01 -2.9459e+00 -1.6969e+00 -1.6752e+00 +8.5886e-01 -1.6926e+00
1201 0 +1.152885022e+01 +2.516885022e+01 +2.516885022e+01 -2.9628e+00 -1.7066e+00 -1.6825e+00 +8.5936e-01 -1.7112e+00
1209 0 +1.133216844e+01 +2.497216844e+01 +2.497216844e+01 -2.9850e+00 -1.7135e+00 -1.6948e+00 +8.6670e-01 -1.7053e+00
1217 0 +1.043462518e+01 +2.407462518e+01 +2.407462518e+01 -2.9993e+00 -1.7277e+00 -1.6942e+00 +8.6601e-01 -1.7112e+00
1224 0 +9.456060202e+00 +2.309606020e+01 +2.309606020e+01 -2.9846e+00 -1.7345e+00 -1.6909e+00 +8.8864e-01 -1.7269e+00
1230 0 +9.107106007e+00 +2.274710601e+01 +2.274710601e+01 -2.9838e+00 -1.7281e+00 -1.6905e+00 +8.7872e-01 -1.7198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093509036e+02 +3.041509036e+02 +3.041509036e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
4 0 +1.070370247e+02 +3.018370247e+02 +3.018370247e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
6 0 +1.018590259e+02 +2.966590259e+02 +2.966590259e+02 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
8 0 +8.833762823e+01 +2.831376282e+02 +2.831376282e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
10 0 +6.413007427e+01 +2.589300743e+02 +2.589300743e+02 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
13 0 +5.156613025e+01 +2.463661302e+02 +2.463661302e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00
33 0 +5.088016550e+01 +2.456801655e+02 +2.456801655e+02 +1.6657e+00 +1.6679e+00 +1.6616e+00 -3.3326e+00 +1.6712e+00
60 0 +5.010973861e+01 +2.449097386e+02 +2.449097386e+02 +1.6554e+00 +1.6620e+00 +1.6567e+00 -3.3134e+00 +1.6604e+00
66 0 +4.507370690e+01 +2.398737069e+02 +2.398737069e+02 +1.6854e+00 +1.7256e+00 +1.6496e+00 -3.2915e+00 +1.6300e+00
72 0 +3.940154407e+01 +2.342015441e+02 +2.342015441e+02 +1.6391e+00 +1.6955e+00 +1.6265e+00 -3.2393e+00 +1.6204e+00
80 0 +3.815219492e+01 +2.329521949e+02 +2.329521949e+02 +1.6313e+00 +1.7162e+00 +1.6138e+00 -3.2007e+00 +1.6036e+00
87 0 +3.003310548e+01 +2.248331055e+02 +2.248331055e+02 +1.6778e+00 +1.7698e+00 +1.6407e+00 -3.2665e+00 +1.6356e+00
93 0 +2.932130845e+01 +2.241213084e+02 +2.241213084e+02 +1.6724e+00 +1.7628e+00 +1.6436e+00 -3.2621e+00 +1.6391e+00
207 0 +1.770193720e+01 +2.125019372e+02 +2.125019372e+02 -8.3333e-01 -8.3333e-01 -8.3333e-01 +1.6667e+00 +1.6667e+00
228 0 +1.588981470e+01 +2.106898147e+02 +2.106898147e+02 -8.3170e-01 -8.2099e-01 -8.3725e-01 +1.6699e+00 +1.6705e+00
235 0 +9.559408835e+00 +2.043594088e+02 +2.043594088e+02 -8.2918e-01 -7.9379e-01 -8.3723e-01 +1.6755e+00 +1.6686e+00
247 0 +7.700831199e+00 +2.025008312e+02 +2.025008312e+02 -8.1968e-01 -7.8872e-01 -8.3179e-01 +1.6811e+00 +1.6643e+00
254 0 +5.825652473e+00 +2.006256525e+02 +2.006256525e+02 -8.1299e-01 -7.6336e-01 -8.3070e-01 +1.6901e+00 +1.6678e+00
266 0 +4.791497317e+00 +1.995914973e+02 +1.995914973e+02 -8.2106e-01 -7.5796e-01 -8.2330e-01 +1.6882e+00 +1.6743e+00
274 0 +4.651246580e+00 +1.994512466e+02 +1.994512466e+02 -8.1674e-01 -7.5448e-01 -8.2531e-01 +1.6755e+00 +1.6745e+00
282 0 +4.356159672e+00 +1.991561597e+02 +1.991561597e+02 -8.0371e-01 -7.4562e-01 -8.1193e-01 +1.6582e+00 +1.6870e+00
288 0 +3.994934063e+00 +1.987949341e+02 +1.987949341e+02 -8.0891e-01 -7.4975e-01 -8.1953e-01 +1.6739e+00 +1.6789e+00
294 0 +3.979484930e+00 +1.987794849e+02 +1.987794849e+02 -8.0911e-01 -7.5013e-01 -8.1907e-01 +1.6723e+00 +1.6796e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.377836846e+01 -5.981163154e+01 -5.981163154e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.385285766e+01 -8.973714234e+01 -8.973714234e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
88 0 +3.373541299e+01 -9.985458701e+01 -9.985458701e+01 -1.6667e+00 +8.3333e-01 -1.6667e+00 -1.6667e+00 -1.6667e+00
104 0 +2.995107767e+01 -1.036389223e+02 -1.036389223e+02 -1.6206e+00 +6.7480e-01 -1.4099e+00 -1.6182e+00 -1.8053e+00
117 0 +2.747719600e+01 -1.061128040e+02 -1.061128040e+02 -1.6264e+00 +6.7647e-01 -1.4907e+00 -1.6212e+00 -1.8297e+00
137 0 +2.380123972e+01 -1.097887603e+02 -1.097887603e+02 -1.6278e+00 +6.6402e-01 -1.4857e+00 -1.6479e+00 -1.8342e+00
144 0 +2.026925655e+01 -1.133207434e+02 -1.133207434e+02 -1.6200e+00 +6.6218e-01 -1.4751e+00 -1.6426e+00 -1.8185e+00
153 0 +1.838852568e+01 -1.152014743e+02 -1.152014743e+02 -1.6001e+00 +6.2667e-01 -1.4869e+00 -1.6502e+00 -1.8088e+00
159 0 +9.037358988e+00 -1.245526410e+02 -1.245526410e+02 -1.6545e+00 +5.8971e-01 -1.4916e+00 -1.6610e+00 -1.7892e+00
166 0 +8.572018836e+00 -1.250179812e+02 -1.250179812e+02 -1.6296e+00 +6.1441e-01 -1.4863e+00 -1.6773e+00 -1.7947e+00
172 0 +8.039772528e+00 -1.255502275e+02 -1.255502275e+02 -1.6572e+00 +5.9893e-01 -1.4790e+00 -1.6599e+00 -1.7831e+00
178 0 +7.344759051e+00 -1.262452409e+02 -1.262452409e+02 -1.6480e+00 +6.0155e-01 -1.4847e+00 -1.6644e+00 -1.7883e+00
63980 0 +7.220265222e+00 -1.263697348e+02 -1.263697348e+02 -1.4681e+00 +2.2917e+00 -2.0833e+00 -1.4583e+00 -1.4583e+00
64046 0 +7.005020213e+00 -1.265849798e+02 -1.265849798e+02 -1.4681e+00 +2.3014e+00 -2.0833e+00 -1.4583e+00 -1.4583e+00
64362 0 +6.845688698e+00 -1.267443113e+02 -1.267443113e+02 -1.4681e+00 +2.2965e+00 -2.0833e+00 -1.4583e+00 -1.4583e+00
64958 0 +6.727494021e+00 -1.268625060e+02 -1.268625060e+02 -1.4657e+00 +2.2990e+00 -2.0858e+00 -1.4559e+00 -1.4608e+00
65256 0 +6.538621953e+00 -1.270513780e+02 -1.270513780e+02 -1.4657e+00 +2.2868e+00 -2.0882e+00 -1.4632e+00 -1.4535e+00
65394 0 +6.379268197e+00 -1.272107318e+02 -1.272107318e+02 -1.4657e+00 +2.2868e+00 -2.0858e+00 -1.4632e+00 -1.4535e+00
65425 0 +6.265382727e+00 -1.273246173e+02 -1.273246173e+02 -1.4665e+00 +2.2860e+00 -2.0866e+00 -1.4616e+00 -1.4543e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.034314354e+02 +2.775714354e+02 +2.775714354e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +8.518906213e+01 +2.593290621e+02 +2.593290621e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
16 0 +7.415528850e+01 +2.482952885e+02 +2.482952885e+02 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
32 0 +5.192892063e+01 +2.260689206e+02 +2.260689206e+02 -1.6035e+00 +3.2963e+00 +2.9788e+00 -1.4481e+00 -1.7231e+00
47 0 +4.813460671e+01 +2.222746067e+02 +2.222746067e+02 -1.5964e+00 +3.2859e+00 +2.9919e+00 -1.4329e+00 -1.7353e+00
65 0 +3.500670354e+01 +2.091467035e+02 +2.091467035e+02 -1.6122e+00 +3.2753e+00 +2.9848e+00 -1.4356e+00 -1.7234e+00
74 0 +3.449406684e+01 +2.086340668e+02 +2.086340668e+02 -1.6212e+00 +3.2703e+00 +2.9826e+00 -1.4278e+00 -1.7261e+00
95 0 +3.359466343e+01 +2.077346634e+02 +2.077346634e+02 -1.6183e+00 +3.2738e+00 +2.9827e+00 -1.4361e+00 -1.7385e+00
485 0 +2.902994782e+01 +2.031699478e+02 +2.031699478e+02 -4.1667e-01 +3.3333e+00 +8.3333e-01 -1.6667e+00 +8.3333e-01
514 0 +2.577164203e+01 +1.999116420e+02 +1.999116420e+02 -4.1803e-01 +3.3436e+00 +8.3764e-01 -1.6492e+00 +8.2301e-01
524 0 +2.060037437e+01 +1.947403744e+02 +1.947403744e+02 -4.1621e-01 +3.3580e+00 +8.1643e-01 -1.6383e+00 +8.2254e-01
531 0 +1.866157798e+01 +1.928015780e+02 +1.928015780e+02 -4.1286e-01 +3.3915e+00 +7.9428e-01 -1.6331e+00 +7.8412e-01
545 0 +1.760092952e+01 +1.917409295e+02 +1.917409295e+02 -4.1977e-01 +3.3918e+00 +7.9485e-01 -1.6338e+00 +7.8455e-01
552 0 +1.665447340e+01 +1.907944734e+02 +1.907944734e+02 -4.2551e-01 +3.3927e+00 +7.8767e-01 -1.6264e+00 +7.7711e-01
560 0 +1.639418423e+01 +1.905341842e+02 +1.905341842e+02 -4.2729e-01 +3.3890e+00 +7.8269e-01 -1.6329e+00 +7.6392e-01
567 0 +1.602989218e+01 +1.901698922e+02 +1.901698922e+02 -4.2690e-01 +3.3826e+00 +7.9085e-01 -1.6319e+00 +7.7475e-01
6780 0 +1.575548364e+01 +1.898954836e+02 +1.898954836e+02 -2.0833e+00 +1.0417e+00 +1.0417e+00 -2.0833e-01 +1.0417e+00
7119 0 +1.507264247e+01 +1.892126425e+02 +1.892126425e+02 -2.0768e+00 +1.0482e+00 +1.0482e+00 -2.0182e-01 +1.0482e+00
7490 0 +1.465821259e+01 +1.887982126e+02 +1.887982126e+02 -2.0785e+00 +1.0514e+00 +1.0514e+00 -1.9857e-01 +1.0514e+00
7622 0 +1.422016884e+01 +1.883601688e+02 +1.883601688e+02 -2.0785e+00 +1.0514e+00 +1.0465e+00 -1.9857e-01 +1.0514e+00
7871 0 +1.402549719e+01 +1.881654972e+02 +1.881654972e+02 -2.0793e+00 +1.0531e+00 +1.0482e+00 -1.9694e-01 +1.0531e+00
7886 0 +1.360951477e+01 +1.877495148e+02 +1.877495148e+02 -2.0808e+00 +1.0507e+00 +1.0478e+00 -1.9088e-01 +1.0511e+00
7893 0 +1.273561020e+01 +1.868756102e+02 +1.868756102e+02 -2.0855e+00 +1.0498e+00 +1.0452e+00 -1.8649e-01 +1.0510e+00
7915 0 +1.212155829e+01 +1.862615583e+02 +1.862615583e+02 -2.0874e+00 +1.0641e+00 +1.0360e+00 -1.7942e-01 +1.0446e+00
7933 0 +1.200401713e+01 +1.861440171e+02 +1.861440171e+02 -2.0886e+00 +1.0646e+00 +1.0305e+00 -1.8114e-01 +1.0313e+00
45094 0 +1.064081483e+01 +1.847808148e+02 +1.847808148e+02 +4.1667e-01 -1.4583e+00 -2.0833e-01 +1.6667e+00 -8.3333e-01
46697 0 +1.018320238e+01 +1.843232024e+02 +1.843232024e+02 +4.2318e-01 -1.4518e+00 -2.2135e-01 +1.6536e+00 -8.4635e-01
47307 0 +9.251755807e+00 +1.833917558e+02 +1.833917558e+02 +4.2318e-01 -1.4616e+00 -2.2135e-01 +1.6536e+00 -8.4635e-01
47323 0 +8.953583408e+00 +1.830935834e+02 +1.830935834e+02 +4.1976e-01 -1.4611e+00 -2.2125e-01 +1.6534e+00 -8.4587e-01
47330 0 +8.825881481e+00 +1.829658815e+02 +1.829658815e+02 +4.1500e-01 -1.4628e+00 -2.1891e-01 +1.6573e+00 -8.4750e-01
47357 0 +8.624612397e+00 +1.827646124e+02 +1.827646124e+02 +4.1691e-01 -1.4590e+00 -2.2450e-01 +1.6624e+00 -8.4649e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.478315984e+01 +2.244431598e+02 +2.244431598e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
8 0 +3.383940111e+01 +1.834994011e+02 +1.834994011e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
25 0 +3.195053708e+01 +1.816105371e+02 +1.816105371e+02 -1.6811e+00 +3.3289e+00 -1.6605e+00 -1.6751e+00 -1.6456e+00
33 0 +3.075390363e+01 +1.804139036e+02 +1.804139036e+02 -1.6839e+00 +3.3355e+00 -1.6589e+00 -1.6857e+00 -1.6400e+00
43 0 +2.288220764e+01 +1.725422076e+02 +1.725422076e+02 -1.6819e+00 +3.3350e+00 -1.6596e+00 -1.7032e+00 -1.6617e+00
50 0 +1.816207657e+01 +1.678220766e+02 +1.678220766e+02 -1.6872e+00 +3.3237e+00 -1.6681e+00 -1.7565e+00 -1.6547e+00
62 0 +1.345076518e+01 +1.631107652e+02 +1.631107652e+02 -1.6839e+00 +3.3154e+00 -1.6910e+00 -1.7491e+00 -1.6438e+00
69 0 +1.253779805e+01 +1.621977980e+02 +1.621977980e+02 -1.6951e+00 +3.3079e+00 -1.7319e+00 -1.7847e+00 -1.6455e+00
78 0 +1.170525307e+01 +1.613652531e+02 +1.613652531e+02 -1.7243e+00 +3.3148e+00 -1.7503e+00 -1.7924e+00 -1.6492e+00
84 0 +9.649870603e+00 +1.593098706e+02 +1.593098706e+02 -1.7052e+00 +3.3046e+00 -1.7257e+00 -1.7930e+00 -1.6479e+00
90 0 +9.506818262e+00 +1.591668183e+02 +1.591668183e+02 -1.7072e+00 +3.3073e+00 -1.7277e+00 -1.7908e+00 -1.6485e+00
54340 0 +7.466374923e+00 +1.571263749e+02 +1.571263749e+02 +1.1458e+00 -1.3542e+00 +1.4583e+00 +2.0833e+00 +8.3333e-01
54367 0 +6.492440316e+00 +1.561524403e+02 +1.561524403e+02 +1.1432e+00 -1.3598e+00 +1.4607e+00 +2.0845e+00 +8.3156e-01
54374 0 +5.874067984e+00 +1.555340680e+02 +1.555340680e+02 +1.1439e+00 -1.3591e+00 +1.4668e+00 +2.0824e+00 +8.2894e-01
54385 0 +5.255184597e+00 +1.549151846e+02 +1.549151846e+02 +1.1458e+00 -1.3570e+00 +1.4708e+00 +2.0828e+00 +8.3390e-01
54392 0 +4.805286928e+00 +1.544652869e+02 +1.544652869e+02 +1.1565e+00 -1.3579e+00 +1.4754e+00 +2.0904e+00 +8.3359e-01
54403 0 +4.522202282e+00 +1.541822023e+02 +1.541822023e+02 +1.1556e+00 -1.3579e+00 +1.4893e+00 +2.0902e+00 +8.3310e-01
54410 0 +4.244578779e+00 +1.539045788e+02 +1.539045788e+02 +1.1681e+00 -1.3559e+00 +1.5055e+00 +2.1090e+00 +8.3368e-01
54418 0 +4.167211885e+00 +1.538272119e+02 +1.538272119e+02 +1.1628e+00 -1.3523e+00 +1.5027e+00 +2.1114e+00 +8.3151e-01
54425 0 +3.977935481e+00 +1.536379355e+02 +1.536379355e+02 +1.1638e+00 -1.3561e+00 +1.4932e+00 +2.1013e+00 +8.3151e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.624657586e+01 -3.463134241e+02 -3.463134241e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
10 0 +6.998609780e+01 -3.725739022e+02 -3.725739022e+02 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
14 0 +5.430911039e+01 -3.882508896e+02 -3.882508896e+02 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00
17 0 +5.063854505e+01 -3.919214550e+02 -3.919214550e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00
27 0 +4.793999728e+01 -3.946200027e+02 -3.946200027e+02 +1.7906e+00 +1.9881e+00 +1.5188e+00 +1.3910e+00 -3.6216e+00
40 0 +3.832782572e+01 -4.042321743e+02 -4.042321743e+02 +1.8115e+00 +2.0004e+00 +1.6472e+00 +1.4276e+00 -3.6397e+00
49 0 +3.705785078e+01 -4.055021492e+02 -4.055021492e+02 +1.8317e+00 +1.9953e+00 +1.6658e+00 +1.4456e+00 -3.6476e+00
60 0 +2.678304688e+01 -4.157769531e+02 -4.157769531e+02 +1.8414e+00 +1.9978e+00 +1.6401e+00 +1.4348e+00 -3.6647e+00
