% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1201264 0 +3.068376328e+02 -1.552523672e+02 -1.552523672e+02 +1.8767e+00 -1.5899e+00 +3.5973e-01 -1.5812e-01 -7.4934e-01 +2.9989e+00 +1.2054e+00 +1.6271e-02 -6.0895e-01 -1.7738e+00 +1.1555e+00 -2.8765e+00 -2.9344e-02 -2.9813e+00 +9.7561e-01 -2.0817e+00 -1.7479e+00 +2.2265e+00 +2.2136e+00 +1.7741e+00
1920041 0 +3.011801367e+02 -1.609098633e+02 -1.609098633e+02 +1.8118e+00 +2.6270e+00 +8.3562e-01 -9.9207e-01 -1.4579e+00 -6.1197e-01 +1.1946e+00 +1.2424e+00 +5.6206e-01 -6.6735e-01 +2.7570e+00 -2.7430e+00 -1.8109e+00 -1.5741e+00 -1.6108e-01 -2.3377e+00 -3.9277e-01 +2.9759e+00 +1.9157e+00 +2.9485e+00
3461112 0 +2.856168579e+02 -1.764731421e+02 -1.764731421e+02 +2.3400e+00 +2.2989e+00 +1.2234e+00 +2.3191e+00 -3.2504e-01 +6.3406e-01 +1.2547e+00 -8.9576e-01 -1.8306e+00 +1.2051e+00 +2.3249e+00 -2.7754e+00 -5.9128e-01 -1.7011e+00 +1.3023e+00 -1.6407e+00 -4.1232e-01 +1.2008e+00 +2.0202e+00 +1.8747e+00
5775413 0 +2.671299610e+02 -1.949600390e+02 -1.949600390e+02 +2.2754e+00 -4.4423e-01 +2.0544e+00 -1.0836e+00 -1.7350e-01 +2.1155e+00 +2.4752e+00 -4.4755e-02 +1.2861e+00 +2.4888e+00 +2.7245e+00 -2.8029e+00 -1.0424e-01 -1.3369e+00 +4.7564e-01 -2.3389e+00 -9.3229e-02 +8.2175e-01 +2.1524e+00 +1.3772e+00
10676761 0 +2.141977762e+02 -2.478922238e+02 -2.478922238e+02 +4.1793e-01 -1.4911e+00 +2.5791e-01 -2.6095e+00 +8.4741e-01 +1.4110e+00 +1.3473e+00 +2.1555e+00 +1.2168e+00 -1.9190e+00 +1.3209e+00 -2.2608e+00 -8.7710e-01 -2.5037e+00 +9.1547e-01 -2.7803e+00 -7.3580e-01 +2.7394e+00 +1.5751e+00 +2.4397e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.852311224e+03 +5.929971224e+03 +5.929971224e+03 +1.7719e+00 +2.6776e+00 -8.7015e-01 +1.7613e+00 +8.9215e-01 -1.6046e+00 +1.4783e+00 -2.4017e+00 +9.2934e-01 -2.5261e+00 +1.1406e-01 -5.6570e-01 +2.0657e+00 -2.0904e+00 +5.1257e-02 +1.6494e-01 +2.5347e+00 +8.1437e-01 -3.5867e-01 -1.0619e+00
2 0 +2.855522617e+03 +2.933182617e+03 +2.933182617e+03 -1.4521e+00 +2.7301e+00 -6.4281e-01 +6.9010e-01 +2.5666e+00 +7.5214e-01 +2.0328e+00 -2.9831e+00 +5.2816e-01 -2.5571e+00 +2.6914e+00 -1.8885e+00 +2.2489e+00 +1.2552e+00 -6.1621e-01 -7.7914e-01 -1.4981e+00 -1.8220e+00 -2.4470e+00 +5.8751e-01
4 0 +2.131924290e+03 +2.209584290e+03 +2.209584290e+03 -5.1166e-01 -1.5733e+00 -4.4741e-01 +2.7939e+00 -1.7285e+00 -1.6894e+00 -1.2013e+00 -2.1387e+00 +7.2083e-01 +2.1200e+00 +1.8493e+00 +1.0765e+00 +1.8817e+00 -2.0185e-01 -6.3786e-01 +1.7849e+00 +1.1835e+00 -2.6985e+00 +2.2248e+00 +6.7295e-01
5 0 +1.383844454e+03 +1.461504454e+03 +1.461504454e+03 -1.1619e-01 +3.3441e-01 -9.3139e-01 -2.1209e+00 -2.4714e+00 +9.8491e-01 +5.4467e-01 -9.6742e-01 +7.7914e-01 +2.9904e+00 -1.7232e+00 +3.4099e-01 -1.7589e+00 -8.1474e-01 +4.0045e-01 -1.5704e+00 -9.1542e-01 +2.2245e+00 +2.3926e-01 +2.3401e+00
10 0 +6.599077063e+02 +7.375677063e+02 +7.375677063e+02 +7.1020e-01 +9.4408e-01 +6.0410e-01 +6.1201e-01 +1.7578e+00 +6.4969e-01 -1.8996e-01 +5.8984e-02 +6.0373e-01 -1.3874e+00 +2.0059e+00 +2.3234e+00 -2.9372e-01 -8.7931e-02 -1.0797e+00 +1.4800e+00 +5.2594e-01 +2.2178e+00 +3.1887e-01 -1.7181e+00
206 0 +6.231946376e+02 +7.008546376e+02 +7.008546376e+02 +1.4060e+00 -7.7705e-01 +8.8764e-01 +2.5310e+00 +4.7950e-01 -1.3711e+00 +5.3243e-01 -2.8947e+00 -1.2081e+00 +9.1589e-01 -8.0584e-01 +5.0037e-01 -5.1385e-02 -1.0983e+00 +9.7236e-01 +4.1119e-01 +1.2259e-01 -6.6793e-01 +2.8321e+00 +1.3573e+00
235 0 +5.219383414e+02 +5.995983414e+02 +5.995983414e+02 +2.3932e+00 +1.9598e-01 -2.3264e+00 +1.9280e-01 +5.2223e-01 +2.2491e+00 -2.2523e+00 +9.1579e-02 -1.3836e+00 +9.8371e-03 +1.0031e+00 -9.1949e-01 -2.5419e+00 -6.7067e-01 -2.5202e+00 -8.4532e-02 -4.6945e-01 -2.5039e+00 +1.6642e+00 -1.7600e+00
722 0 +5.083887892e+02 +5.860487892e+02 +5.860487892e+02 -3.5952e-01 +1.2640e+00 -2.1483e+00 +1.2352e+00 -8.4891e-01 -1.9947e+00 -1.5684e+00 -2.3616e+00 -2.0853e+00 -7.8169e-01 +1.4791e+00 +2.2276e+00 -9.8636e-01 +9.0240e-02 +1.4411e+00 +9.0062e-02 -1.9490e-01 -2.7698e+00 -6.1104e-01 -2.0765e+00
1017 0 +4.038136486e+02 +4.814736486e+02 +4.814736486e+02 -3.3418e-01 +2.6309e+00 +7.7687e-02 -3.5078e-01 +9.5892e-01 -6.1277e-01 -7.1659e-01 -1.6790e+00 -2.6101e-01 -1.7881e+00 +1.2348e+00 -2.6169e-01 +1.8840e-01 -6.6358e-01 +1.6554e+00 -9.1696e-01 -2.0656e+00 -1.8743e+00 +4.3766e-01 -2.7772e+00
25061 0 +3.494585507e+02 +4.271185507e+02 +4.271185507e+02 +5.7202e-01 -1.8921e+00 -1.8307e+00 -7.3509e-01 -1.5755e+00 +1.7265e+00 -2.9797e+00 +7.2711e-02 -2.0552e+00 -2.9212e+00 +2.3540e+00 -3.1594e-01 +1.5267e-01 -1.7359e-01 +5.6243e-01 +2.0298e-01 -3.3001e-01 -2.3790e+00 +1.6513e+00 -2.2656e+00
58019 0 +2.953517125e+02 +3.730117125e+02 +3.730117125e+02 +5.8554e-01 -8.8990e-01 -1.9184e+00 +2.1859e+00 -7.2773e-01 -2.6478e+00 -2.3054e+00 -2.8261e+00 +3.4540e-01 -2.9653e+00 +2.4021e+00 +1.6967e+00 -1.6972e+00 +3.6736e-01 +2.3612e+00 +1.7330e+00 -1.2698e-01 -2.2662e+00 +2.6036e+00 -2.9074e+00
405657 0 +2.831388334e+02 +3.607988334e+02 +3.607988334e+02 +2.5038e-01 +1.1927e-01 -3.0788e-01 +7.8194e-01 +1.1508e+00 +1.5381e+00 -2.2379e+00 +4.2612e-01 -8.2024e-01 -2.7411e+00 +2.5984e+00 -3.6428e-01 -1.1146e+00 -1.1481e+00 +2.3628e+00 -1.9520e+00 -1.4937e+00 -1.1228e+00 +2.8082e+00 -2.7228e+00
748180 0 +2.771274212e+02 +3.547874212e+02 +3.547874212e+02 +2.3886e+00 +7.0932e-01 +4.6116e-01 -7.1828e-01 +2.5565e+00 +1.5007e-02 -1.4900e+00 -5.9170e-01 -5.4400e-01 -3.5095e-01 +2.7745e+00 +1.1354e+00 -9.2683e-02 -2.5001e+00 +1.2549e+00 +1.2569e+00 -2.1274e+00 -2.8033e+00 +8.4150e-01 -2.7855e+00
1130495 0 +2.395892145e+02 +3.172492145e+02 +3.172492145e+02 -8.6127e-01 -7.2354e-01 +1.4891e-01 +2.5038e+00 +1.0759e+00 +1.8470e+00 +5.1248e-01 +8.8822e-02 -1.5468e+00 -2.6347e-01 +2.7819e+00 -2.4814e+00 -1.5144e+00 -1.1600e+00 +2.4841e+00 +1.8942e-01 -1.0709e+00 -2.8588e+00 +2.7215e+00 -2.8678e+00
1426278 0 +2.331370735e+02 +3.107970735e+02 +3.107970735e+02 -1.0577e+00 -8.7153e-01 -1.2466e+00 +2.0242e-02 +1.1232e+00 +2.2390e+00 +6.5744e-01 +2.3143e-01 -1.8576e+00 -2.6511e+00 +2.3579e+00 +4.7364e-01 -6.6009e-01 -2.5777e+00 +1.8959e+00 +5.7133e-01 +1.8504e-01 -1.8810e+00 +2.4403e+00 -2.2927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.472469301e+03 +2.588149301e+03 +2.588149301e+03 -2.3767e+00 +1.6161e+00 -1.3723e+00 +2.0667e+00 -1.9529e+00 -4.4154e-02 -2.2405e+00 -6.5012e-02 -2.1635e+00 +1.6675e+00 +7.7602e-01 +2.7533e+00 -1.6093e+00 -9.9024e-01 +5.7238e-01 +2.0345e-01 +1.6593e+00 -2.6338e+00 -1.4828e+00 -1.8022e+00
2 0 +1.026211944e+03 +1.141891944e+03 +1.141891944e+03 +1.3884e+00 +1.5585e+00 -2.2017e+00 -2.8053e+00 +2.3053e-01 +2.8113e+00 +2.7624e+00 +2.5007e+00 +2.5029e+00 -2.5418e+00 -7.3306e-01 -1.6001e-01 -2.5506e+00 -1.4888e+00 +3.3802e-01 -1.6196e-01 -2.1844e+00 +2.5721e+00 -2.5690e+00 +1.3233e+00
5 0 +8.784684907e+02 +9.941484907e+02 +9.941484907e+02 +1.0142e+00 -2.4245e+00 +1.1884e+00 -6.3252e-01 +6.2868e-01 -1.5621e+00 -2.8578e-01 +3.2292e-01 +6.1224e-01 +2.1442e+00 +2.0530e-01 +2.9641e-01 -1.8070e+00 -2.2943e+00 +1.3739e+00 +1.5346e+00 -1.1649e+00 +2.1325e+00 +1.6647e+00 +1.1268e+00
6 0 +7.929247186e+02 +9.086047186e+02 +9.086047186e+02 +3.0343e-01 +4.2624e-01 -2.2494e+00 +7.2797e-01 -1.7180e+00 +1.9543e+00 +1.5693e+00 +6.4204e-01 -1.6608e-01 -1.5262e+00 +2.6978e+00 -2.6070e+00 -5.7818e-01 +1.2690e+00 +4.2162e-01 +1.7096e+00 -5.8718e-01 -2.2645e+00 +6.6840e-01 -5.8362e-01
8 0 +7.284043810e+02 +8.440843810e+02 +8.440843810e+02 +1.3768e+00 -1.4384e+00 -2.8207e+00 -2.2905e+00 -1.8547e+00 -7.7636e-01 +1.2440e+00 +2.7761e+00 -1.7472e+00 -1.3481e+00 +2.7565e+00 +6.3172e-01 +8.0414e-01 -1.0143e+00 -2.7015e+00 -2.0523e+00 -1.8909e+00 +1.5741e+00 +1.5795e+00 -2.0907e+00
26 0 +6.896893563e+02 +8.053693563e+02 +8.053693563e+02 +1.1458e+00 -1.6598e-01 -2.5088e+00 -8.7185e-01 -2.0161e+00 +1.7071e+00 +5.1677e-01 +2.4039e+00 +2.1871e+00 +2.7128e+00 -4.6719e-01 -2.1808e+00 +8.1511e-01 -2.2878e+00 +1.0952e+00 +1.3674e+00 +2.4970e-01 +2.0627e+00 -9.6659e-01 -1.9206e+00
92 0 +4.940291726e+02 +6.097091726e+02 +6.097091726e+02 -1.7301e+00 -2.5422e+00 -1.9326e+00 +1.5475e+00 +2.6178e+00 -9.2407e-01 +2.8255e+00 +1.0160e+00 +1.8425e+00 -1.1922e+00 +1.0506e+00 -2.5414e+00 +6.0796e-01 +2.2951e+00 +5.2874e-01 -1.0341e+00 -1.1533e+00 +1.5162e+00 +9.3425e-01 -2.1993e+00
883 0 +4.583706368e+02 +5.740506368e+02 +5.740506368e+02 -2.0269e-01 -9.6567e-02 -1.9936e+00 +2.8494e+00 +2.6394e+00 +2.9850e-01 +1.6082e+00 -1.2853e+00 +1.1901e+00 -1.7081e-01 +1.4665e+00 -2.0646e+00 +1.0177e+00 -1.6888e+00 +1.7631e+00 +1.2439e-01 -8.8317e-02 +2.0672e+00 +1.5686e+00 -9.6172e-02
3674 0 +4.538212716e+02 +5.695012716e+02 +5.695012716e+02 -7.5192e-01 -1.3898e-01 -1.4734e+00 -3.6168e-01 -1.3011e+00 -2.5867e+00 -4.0698e-02 -4.1310e-01 +1.9138e+00 +5.8517e-01 -8.1048e-01 -2.2366e+00 +1.4941e+00 +1.6566e+00 +7.7840e-01 -9.5839e-03 -5.4183e-01 +2.1474e+00 +2.0786e+00 +6.9820e-01
17944 0 +4.461616071e+02 +5.618416071e+02 +5.618416071e+02 +1.4534e+00 -1.1481e+00 +5.8983e-01 -9.3084e-01 +2.0418e+00 -2.1618e+00 +1.5870e+00 -1.7099e+00 +2.7951e+00 -2.2808e+00 +1.4230e+00 -7.3027e-01 +9.2791e-01 +2.6761e+00 +2.0587e+00 +2.4709e+00 +7.2160e-02 +9.9867e-01 +2.5124e+00 -1.3172e+00
27490 0 +3.899325927e+02 +5.056125927e+02 +5.056125927e+02 -8.8636e-01 -2.7138e+00 -1.6486e+00 -2.0043e+00 +9.4430e-01 +1.7487e+00 +2.8173e+00 +1.2325e-02 +2.6583e+00 -2.1024e+00 +4.9055e-01 -2.8757e+00 +9.1995e-01 +2.5446e-01 +8.3810e-01 -2.1551e+00 +3.8024e-01 +2.1887e+00 +2.7798e+00 -2.5874e+00
46383 0 +3.800673541e+02 +4.957473541e+02 +4.957473541e+02 -6.8968e-01 +2.0945e+00 -1.2476e+00 +1.9488e+00 +1.7873e+00 +1.1797e-01 +8.7003e-01 -1.6567e-01 +9.2954e-01 -7.3683e-01 +2.5610e+00 -2.2932e+00 +2.9502e+00 +2.5404e+00 -5.9449e-01 +7.7520e-01 +3.4920e-01 +1.2485e+00 +2.5128e+00 -5.9616e-01
168342 0 +3.253176809e+02 +4.409976809e+02 +4.409976809e+02 +4.0723e-02 -2.4686e+00 +4.3097e-01 +2.1290e+00 +1.8882e+00 -1.7359e+00 -1.4756e+00 +2.3997e+00 +2.0107e+00 -2.0151e+00 +2.7809e+00 +8.7741e-01 +2.8353e+00 -6.7465e-01 +1.6485e+00 -3.4042e-01 -4.7345e-01 +8.9628e-01 +2.0084e+00 -2.5860e-01
977077 0 +3.151181598e+02 +4.307981598e+02 +4.307981598e+02 -7.9071e-01 +1.7810e+00 +6.0801e-01 +3.8777e-01 +2.5484e+00 +1.8509e+00 +2.9576e+00 +1.0338e+00 +2.0644e+00 +6.9749e-01 +2.1582e+00 -2.3890e+00 +2.7470e+00 -3.4378e-01 +1.6221e+00 +1.9372e+00 -1.0364e+00 +2.7825e+00 +2.6330e+00 -8.6891e-01
4613661 0 +3.011233165e+02 +4.168033165e+02 +4.168033165e+02 +8.3818e-02 +1.8016e+00 -1.9257e-01 +4.0578e-01 +1.0476e+00 -1.6925e+00 +1.5105e+00 -2.8945e+00 +2.2529e+00 -2.6418e+00 +7.7111e-01 -9.1379e-01 +2.3765e+00 -2.7403e-01 +1.7901e+00 -3.3560e-01 -4.1509e-01 +2.7451e+00 +2.4167e+00 -2.3306e+00
9823192 0 +2.911861729e+02 +4.068661729e+02 +4.068661729e+02 +1.1071e-01 -1.8673e+00 -1.6065e+00 +1.7566e+00 -7.9260e-01 +5.6203e-01 +2.8774e+00 +1.0409e+00 +2.7221e+00 -1.9394e+00 +1.5115e+00 -5.3098e-02 +2.5177e+00 +1.1074e+00 +8.0821e-01 -9.8949e-01 +5.2671e-01 +2.9059e+00 +2.7099e+00 -9.5470e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.079743451e+03 +2.076033451e+03 +2.076033451e+03 +6.6968e-01 +2.9539e+00 +9.3692e-01 +1.2240e+00 +2.6266e+00 -1.1892e+00 -4.0717e-01 -2.3948e+00 -2.9714e+00 -1.5302e+00 -1.0123e+00 +4.9056e-02 +2.2602e+00 +2.7453e+00 +2.1213e+00 -2.4022e+00 +1.6885e+00 -2.6335e+00 +9.5821e-01 -9.4057e-01
2 0 +9.690809802e+02 +9.653709802e+02 +9.653709802e+02 -1.4022e+00 -1.5753e+00 -1.6702e-01 -4.3040e-01 +2.5194e+00 +1.8196e+00 -1.2416e-01 +1.0553e+00 +2.5397e+00 +1.7315e+00 +2.6350e+00 -2.2690e+00 +4.5527e-01 +4.0698e-01 -1.2028e+00 +1.5707e-01 -2.8478e+00 +1.9913e-01 +1.8741e+00 +1.6891e+00
9 0 +8.353540047e+02 +8.316440047e+02 +8.316440047e+02 +2.9312e+00 +2.1326e+00 -1.0017e+00 +9.3239e-02 +1.4847e+00 +2.5560e+00 -7.5896e-01 -1.3020e+00 +1.6402e+00 +1.5000e+00 -2.6656e+00 +1.6868e+00 +4.7158e-01 -1.5502e+00 -1.4443e+00 -1.1747e+00 -2.1469e+00 -2.8984e+00 +9.5771e-01 -1.5804e+00
14 0 +8.033253120e+02 +7.996153120e+02 +7.996153120e+02 +2.8512e+00 -2.4783e+00 +3.2531e-02 +1.9190e+00 +3.9252e-01 +2.3172e+00 -2.4257e+00 -2.1933e+00 -1.6692e+00 -2.2276e+00 -2.2816e+00 -1.1854e+00 +1.3022e+00 -9.8030e-02 +6.8034e-01 -9.0498e-01 -1.8118e+00 -3.7724e-01 +7.7223e-01 -5.3413e-01
39 0 +7.584963391e+02 +7.547863391e+02 +7.547863391e+02 -1.9841e+00 -2.7634e+00 -5.1277e-01 -2.2820e-01 -1.5312e+00 +1.6532e+00 -1.7374e-01 -2.9121e+00 +1.6710e-01 -9.2763e-01 +2.5879e+00 +8.2088e-01 -1.1505e+00 +7.2873e-01 -2.2188e+00 -2.1227e+00 -3.3719e-01 +2.1022e+00 -1.5918e+00 -1.5065e+00
58 0 +6.766679429e+02 +6.729579429e+02 +6.729579429e+02 -6.5175e-01 -6.5726e-01 -2.9941e+00 -1.5076e+00 -2.2457e+00 +2.9918e+00 -1.9776e+00 -2.7298e+00 -2.9044e+00 -1.7102e+00 +1.7169e+00 +6.9939e-01 -2.8198e+00 -2.6032e+00 -8.2304e-01 -2.4624e+00 +1.2006e+00 +1.8722e+00 +1.8063e+00 -1.3230e+00
216 0 +6.470792957e+02 +6.433692957e+02 +6.433692957e+02 +1.0120e+00 +2.7518e+00 -1.8811e+00 -2.9790e+00 -5.5276e-01 +6.9720e-02 -2.9281e+00 -1.8370e-01 +1.9640e+00 +1.4344e+00 -3.3684e-01 -7.4442e-01 +1.3195e+00 -5.0385e-01 -4.7361e-01 +8.3465e-04 -1.8953e+00 +1.2381e+00 +2.5649e+00 -2.4142e+00
380 0 +6.203690701e+02 +6.166590701e+02 +6.166590701e+02 +2.6898e+00 +6.4312e-01 -1.5497e+00 +7.4446e-01 +1.8114e+00 +9.9633e-01 -2.9563e-01 +9.9236e-01 -1.4931e-01 -4.5865e-01 +7.1117e-01 -1.1254e+00 +1.4717e+00 -3.0934e-01 -9.9591e-01 -2.2195e+00 -7.7482e-01 +1.5188e-01 -9.5621e-01 -2.8873e+00
444 0 +5.859309149e+02 +5.822209149e+02 +5.822209149e+02 -2.1867e+00 +6.5200e-01 -1.5311e+00 -2.2068e+00 +7.0167e-01 +2.6668e-01 -4.1303e-01 -2.1247e+00 +7.2466e-01 -1.8755e+00 -2.5964e+00 +2.8849e+00 +6.7092e-01 -1.8248e+00 +8.5509e-01 -2.7216e+00 +9.0450e-01 +2.2375e+00 +1.1329e+00 -2.4775e+00
617 0 +5.630336975e+02 +5.593236975e+02 +5.593236975e+02 +2.3954e+00 +2.8043e+00 +9.8415e-02 +2.8696e+00 +2.0848e-02 +5.5417e-01 -7.0116e-01 -1.6210e+00 -4.1881e-01 +2.5071e+00 +2.3892e-02 +8.6535e-01 -1.4968e-01 -4.6712e-01 -2.6970e-01 -2.4031e+00 -6.5135e-01 -1.4782e+00 +4.5303e-01 -2.5620e+00
743 0 +5.100431887e+02 +5.063331887e+02 +5.063331887e+02 -1.2828e+00 -1.3987e+00 +6.2576e-01 -6.0546e-01 +6.5804e-01 +1.8033e+00 +5.0640e-01 -1.8558e-01 +1.9716e+00 -2.7589e+00 +6.3476e-01 +1.9068e+00 +2.5727e-01 -2.1051e+00 -1.0567e+00 -1.9237e-01 +1.1664e+00 +2.5276e+00 +2.8318e+00 -1.5554e+00
1027 0 +4.959889100e+02 +4.922789100e+02 +4.922789100e+02 -6.5435e-01 +1.1531e+00 -1.9336e+00 +2.1282e+00 -7.0952e-01 -2.5047e+00 -6.8042e-01 -8.8328e-01 -2.0901e-01 -1.0014e+00 +7.4952e-01 -1.0126e+00 -8.5612e-01 -1.1980e+00 -7.2714e-01 -2.7940e+00 -6.0745e-01 +1.4578e+00 +2.7761e+00 -2.4373e+00
2262 0 +4.514354723e+02 +4.477254723e+02 +4.477254723e+02 +2.3112e+00 +3.6698e-01 +1.1496e+00 +1.0937e+00 +6.2534e-01 +1.3689e+00 +5.1487e-01 -2.6103e+00 +6.6558e-01 -2.1129e+00 +2.0913e+00 +6.7274e-01 +1.9212e+00 +3.1474e-01 -1.4208e-01 -2.0370e+00 -4.5123e-01 -7.6981e-01 +1.6969e+00 -2.6604e+00
19131 0 +4.440675844e+02 +4.403575844e+02 +4.403575844e+02 -6.2934e-01 -7.6234e-01 -7.8375e-01 +7.1209e-01 -1.0152e+00 +1.4907e+00 -2.2491e+00 -2.5868e+00 +1.5923e+00 +1.6121e+00 +1.4457e+00 -2.0832e-01 +2.4586e+00 -2.9607e+00 +5.9926e-01 -4.4396e-02 +4.3685e-01 +1.2506e+00 +1.9215e+00 -1.6361e+00
29539 0 +3.954709837e+02 +3.917609837e+02 +3.917609837e+02 +9.9565e-01 -6.1862e-02 +2.3755e-01 +4.0828e-01 +8.3950e-01 +2.2360e+00 -2.3147e+00 -2.2631e+00 +4.9979e-01 -1.2990e+00 +2.3696e+00 +1.8173e+00 +1.3458e+00 +8.8642e-01 -2.1895e+00 -2.1737e+00 +2.9055e-01 +2.2232e+00 +2.8949e+00 -2.4521e+00
52024 0 +3.715890033e+02 +3.678790033e+02 +3.678790033e+02 +2.9731e+00 -1.6242e+00 +1.4836e+00 +2.0820e+00 +1.7364e+00 -8.3392e-01 -8.1192e-01 -1.1100e+00 +1.7805e+00 +1.9784e+00 +1.0412e+00 +7.1869e-01 +9.3131e-01 -1.3063e+00 -1.8837e+00 -1.8415e+00 +6.6054e-01 +1.1807e+00 +2.5781e+00 -1.4956e+00
59826 0 +3.572231927e+02 +3.535131927e+02 +3.535131927e+02 +8.5298e-01 +7.7281e-01 +1.4946e+00 +2.4624e+00 +5.2988e-01 +1.9943e-03 -9.6026e-01 -2.5996e+00 -3.7411e-01 +4.5668e-01 +2.9755e+00 +2.9848e+00 -3.5800e-01 -4.7463e-01 -4.8475e-01 -2.1996e+00 +9.6762e-01 +2.2543e+00 +2.5742e+00 -2.9871e+00
