% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
127 0 +1.920206860e+01 -3.360179314e+02 -3.360179314e+02 -2.3905e-01 +2.5918e+00 +6.5143e-02 -1.6614e-01 +1.6938e+00 +1.3215e+00 -1.4256e+00 +2.9841e+00 -2.5397e+00 +7.1196e-01
131 0 +1.555559219e+01 -3.396644078e+02 -3.396644078e+02 -2.1145e+00 -1.0736e+00 +6.5934e-01 -2.3240e+00 -6.6345e-01 +6.0771e-01 +2.5701e+00 +1.3575e+00 +1.1051e+00 -2.2130e-01
412 0 +1.541171684e+01 -3.398082832e+02 -3.398082832e+02 -4.8872e-01 -1.0527e+00 +2.7347e+00 -2.3349e+00 +7.3013e-01 +1.0068e+00 +2.6453e+00 +2.2321e+00 -1.0790e+00 -7.7075e-01
824 0 +1.491535326e+01 -3.403046467e+02 -3.403046467e+02 -1.2511e+00 +1.4777e+00 -2.9700e-01 +2.2041e+00 +2.4081e+00 -3.9822e-01 -1.3960e+00 -2.2346e+00 +2.1550e+00 -8.1055e-01
2297 0 +1.138788674e+01 -3.438321133e+02 -3.438321133e+02 -2.7918e+00 +2.2276e+00 -2.3188e+00 +1.6064e+00 +1.0366e+00 -7.5804e-01 +2.9983e+00 -1.2318e+00 +6.5443e-01 -2.2285e+00
3566 0 +1.105047757e+01 -3.441695224e+02 -3.441695224e+02 -8.4264e-01 -1.3748e+00 -1.8847e-01 +5.4113e-02 -1.7946e+00 -9.1976e-01 -2.3582e+00 +1.7765e+00 +1.4716e+00 +3.1424e-01
7719 0 +8.434501092e+00 -3.467854989e+02 -3.467854989e+02 -6.4549e-01 -7.6269e-01 +4.7204e-01 -2.6590e+00 -1.8637e+00 +1.0223e-01 -1.6362e+00 -2.0487e+00 -2.8933e+00 -2.2914e+00
37818 0 +5.844097838e+00 -3.493759022e+02 -3.493759022e+02 +2.3627e+00 -2.5964e+00 -2.4394e+00 -7.0648e-01 -9.5259e-01 +2.3738e+00 -2.7635e+00 -2.7752e+00 -9.0378e-01 +1.3432e+00
265827 0 +4.515318008e+00 -3.507046820e+02 -3.507046820e+02 -1.7450e-01 +1.6413e+00 +1.4811e+00 -7.6782e-01 -1.7886e+00 -2.5866e+00 -1.4731e+00 -2.4712e+00 -2.7350e+00 -2.7464e-01
2447635 0 +3.389318786e+00 -3.518306812e+02 -3.518306812e+02 -5.0406e-01 -2.8039e+00 -1.7278e-01 -1.1319e+00 +9.3764e-02 -5.5651e-01 +3.9311e-01 -1.7812e+00 +1.7253e-01 +1.7679e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.411245241e+01 +1.532824524e+02 +1.532824524e+02 -3.1759e-01 -1.7509e+00 +2.6679e+00 -2.1288e+00 +1.7027e+00 +1.3557e+00 +2.9423e+00 -2.0147e+00 -3.1691e-01 -1.2309e+00
10 0 +4.231463360e+01 +1.414846336e+02 +1.414846336e+02 -1.1367e+00 +6.5760e-01 +1.4951e-01 -1.9118e+00 -7.5028e-01 +2.4435e-02 +2.0478e+00 -1.7700e+00 -2.6262e+00 -2.5457e+00
23 0 +2.579989558e+01 +1.249698956e+02 +1.249698956e+02 +7.1990e-01 -1.6537e+00 -4.8575e-01 -1.4374e+00 +2.1959e+00 -1.8869e+00 +2.8482e+00 -2.7703e+00 -3.6972e-01 +1.5747e+00
125 0 +2.557085380e+01 +1.247408538e+02 +1.247408538e+02 +4.3078e-01 +1.9746e+00 -2.0458e+00 +1.8603e+00 +2.1608e+00 +2.5211e+00 -1.1705e-01 +6.9171e-01 -2.0603e+00 -6.9472e-02
266 0 +1.805923866e+01 +1.172292387e+02 +1.172292387e+02 -6.8791e-01 -2.4050e+00 -2.2671e+00 -9.2735e-01 -1.5105e+00 -2.4876e+00 -5.4125e-01 +5.8426e-01 +3.3885e-01 +2.7965e-01
907 0 +1.616546234e+01 +1.153354623e+02 +1.153354623e+02 +5.0337e-01 +4.3302e-01 +4.3221e-01 +2.8704e+00 +1.2129e+00 +2.1301e+00 +1.0940e+00 -1.1227e+00 -2.7597e+00 +1.4229e+00
2027 0 +1.290557397e+01 +1.120755740e+02 +1.120755740e+02 -1.4526e+00 +9.5352e-01 +2.5512e+00 -2.2615e+00 -2.4661e+00 +2.2209e+00 +1.4290e-01 -1.0529e+00 -1.9507e+00 -1.1129e+00
4094 0 +9.220580544e+00 +1.083905805e+02 +1.083905805e+02 -2.1856e+00 -1.8740e+00 +1.8135e-01 +1.8301e+00 -9.1775e-01 -1.9776e+00 -1.4282e+00 +9.5298e-02 +9.7268e-01 -2.0103e+00
15634 0 +8.929775116e+00 +1.080997751e+02 +1.080997751e+02 -2.1071e+00 +1.2747e+00 +1.1745e+00 -6.8557e-01 +5.6292e-01 -1.7742e+00 -1.8259e+00 +1.9685e+00 -2.3040e+00 +2.6864e+00
100037 0 +5.741974471e+00 +1.049119745e+02 +1.049119745e+02 -2.1610e+00 -2.9617e+00 -2.5648e+00 +2.9912e+00 -2.2661e+00 -1.0564e+00 +1.1092e+00 -9.9955e-01 +1.1669e+00 +1.8646e-01
335043 0 +4.519724108e+00 +1.036897241e+02 +1.036897241e+02 -7.9667e-01 +9.7855e-02 +1.8396e+00 +2.8025e+00 -9.1398e-02 +1.6006e-01 +1.3790e+00 +1.8742e+00 -5.9931e-01 -4.2848e-02
2921773 0 +4.241631557e+00 +1.034116316e+02 +1.034116316e+02 -1.7774e+00 +1.4384e+00 -1.2989e+00 +2.6307e+00 -1.5738e+00 -3.9180e-01 +7.7563e-01 -7.9356e-01 +1.6911e+00 -2.5902e+00
8683135 0 +1.847318053e+00 +1.010173181e+02 +1.010173181e+02 +2.4152e+00 -1.8261e+00 -2.9123e+00 -2.0531e+00 +4.0071e-01 -1.9190e+00 -1.9549e+00 -1.0560e+00 -2.4414e+00 +2.1153e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.509462643e+02 -3.669637357e+02 -3.669637357e+02 -1.4242e+00 -1.4159e+00 +1.5968e+00 +2.7122e-01 +1.4231e+00 -2.8695e+00 +2.0120e+00 +1.0441e+00 -2.7780e+00 -1.4560e+00
2 0 +6.171814675e+01 -4.561918532e+02 -4.561918532e+02 -1.4662e+00 -9.8978e-01 +2.5383e+00 +2.8372e+00 +2.9174e+00 -3.1731e-01 -1.7188e+00 +3.2973e-01 +2.5103e+00 -8.3038e-01
6 0 +3.769886892e+01 -4.802111311e+02 -4.802111311e+02 -2.8250e+00 +1.4824e+00 -7.2886e-01 -1.9560e-01 +1.9048e+00 -5.8031e-01 -1.8253e+00 +7.0424e-01 +1.2668e+00 -8.8850e-01
26 0 +3.066463331e+01 -4.872453667e+02 -4.872453667e+02 -1.4801e+00 +2.5434e-02 +2.2566e-01 -1.9146e+00 +6.6788e-01 +1.9137e+00 -1.3749e+00 +2.7942e+00 -2.0719e+00 +1.0195e+00
73 0 +1.938564571e+01 -4.985243543e+02 -4.985243543e+02 -2.0830e+00 +3.8990e-01 -2.6678e+00 +1.8369e-01 +1.6845e+00 -1.1141e+00 -2.0158e+00 +2.1806e+00 +1.1110e+00 +5.3849e-01
287 0 +1.636193242e+01 -5.015480676e+02 -5.015480676e+02 -2.8689e+00 +1.8131e+00 +7.8909e-01 +1.3789e+00 +1.6710e+00 +8.4175e-01 -2.7533e+00 -9.6203e-02 +1.8997e+00 +2.1372e+00
779 0 +1.282926599e+01 -5.050807340e+02 -5.050807340e+02 -2.8686e+00 +2.1115e-01 +1.9725e+00 +1.3703e+00 -2.5214e+00 -2.8773e-02 +1.6236e+00 +1.2492e+00 +2.8452e+00 +2.2330e+00
3100 0 +1.209326624e+01 -5.058167338e+02 -5.058167338e+02 -1.8084e+00 -1.7581e+00 +2.8618e-01 +1.4879e+00 +1.8319e+00 -1.1300e+00 -7.4157e-01 -1.0723e+00 +2.2346e+00 +2.5246e+00
6922 0 +5.358674457e+00 -5.125513255e+02 -5.125513255e+02 +2.1891e+00 -7.9728e-01 -2.5799e+00 +2.5275e+00 +2.4562e+00 +9.1046e-01 -4.5708e-01 +5.0037e-01 -1.6571e+00 +2.0845e+00
164714 0 +5.105206063e+00 -5.128047939e+02 -5.128047939e+02 +1.3751e+00 -2.7544e+00 -6.7289e-01 +8.8314e-01 -1.8405e+00 -1.9520e+00 +2.1320e-01 -2.1186e+00 +1.4695e+00 -3.6398e-01
2741834 0 +4.241425650e+00 -5.136685743e+02 -5.136685743e+02 -1.2638e+00 -2.6566e+00 -5.9075e-03 +1.1109e+00 +2.2292e-01 -2.6883e+00 -1.0796e+00 -7.2009e-01 +2.5185e+00 +1.9665e+00
6655512 0 +4.101710097e+00 -5.138082899e+02 -5.138082899e+02 +7.7853e-01 +2.8654e+00 +2.9891e+00 -6.4687e-01 +2.9104e+00 -2.6363e+00 -7.1278e-01 -2.4816e+00 -1.9897e+00 -5.0199e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.841140279e+01 +4.120140279e+01 +4.120140279e+01 +1.1316e+00 +1.2447e+00 +1.5180e+00 +1.9134e+00 +2.7819e+00 +2.0130e+00 -2.7626e+00 -2.7841e+00 +2.7711e+00 +1.1264e-01
2 0 +5.843743222e+01 +1.227432221e+00 +1.227432221e+00 -1.8771e-01 +2.5925e+00 -1.1766e+00 -9.9685e-01 +2.7462e+00 -2.9685e+00 -1.6944e+00 -2.8508e+00 -9.3237e-01 +1.0470e+00
5 0 +4.648203252e+01 -1.072796748e+01 -1.072796748e+01 -5.3564e-01 +1.6941e+00 +2.1710e+00 -2.8209e+00 -9.5451e-01 +1.6456e-01 -7.7571e-01 +6.3944e-01 -1.4849e+00 +7.8456e-01
14 0 +4.264111169e+01 -1.456888831e+01 -1.456888831e+01 -2.0204e+00 +3.2208e-01 +2.8852e-02 -1.3175e+00 -2.1274e+00 +1.3600e+00 +1.8277e+00 -1.4713e+00 +1.3569e+00 +1.4851e+00
23 0 +2.308938759e+01 -3.412061241e+01 -3.412061241e+01 +1.5322e-01 +8.2249e-01 -1.2266e+00 +2.7463e+00 +7.9243e-01 +2.3499e+00 -2.9417e+00 +2.6493e+00 +4.6839e-01 -8.0452e-01
357 0 +2.145864529e+01 -3.575135471e+01 -3.575135471e+01 -8.5746e-01 -2.9001e+00 +1.1958e+00 +4.4454e-01 +5.7737e-01 +1.4708e+00 +1.6320e+00 -2.4314e+00 +2.8579e+00 -2.6724e+00
401 0 +1.874242556e+01 -3.846757444e+01 -3.846757444e+01 +2.8941e+00 +1.3124e+00 -1.0325e+00 +2.0224e+00 +1.2961e+00 +1.2081e+00 +4.3475e-01 -2.4255e+00 -2.2548e+00 +3.7910e-01
760 0 +1.138364146e+01 -4.582635854e+01 -4.582635854e+01 +3.3549e-01 +1.5231e+00 -4.2048e-01 +5.9886e-01 +2.9372e+00 +2.6711e+00 -2.2838e+00 +4.2904e-01 +5.4212e-01 +2.2728e+00
10265 0 +6.565327565e+00 -5.064467244e+01 -5.064467244e+01 +3.4949e-01 -2.2638e+00 +7.6032e-01 -2.9633e+00 +4.4091e-01 -3.6121e-01 +2.5345e+00 +5.6074e-01 -5.4299e-01 +2.0023e+00
144237 0 +6.369808217e+00 -5.084019178e+01 -5.084019178e+01 +5.5912e-01 +2.0021e+00 -1.4953e+00 +2.9342e-01 -2.6271e+00 -1.2909e+00 -3.1110e-01 +2.8137e+00 -3.6238e-01 +1.4730e-01
245856 0 +5.814483552e+00 -5.139551645e+01 -5.139551645e+01 -5.4157e-01 +5.1815e-01 -3.4717e-01 -9.1625e-02 +2.8815e+00 +1.9233e+00 +2.7676e+00 +2.8731e+00 -2.8837e+00 -1.4658e+00
501676 0 +5.626852918e+00 -5.158314708e+01 -5.158314708e+01 +1.6482e+00 -2.3474e+00 +1.4119e+00 +2.7944e+00 +1.5563e+00 +2.2655e+00 -2.7014e+00 +7.6697e-01 -1.7365e+00 -1.5948e+00
779884 0 +4.946170159e+00 -5.226382984e+01 -5.226382984e+01 +2.5176e+00 +1.5484e+00 +3.8608e-02 +1.0915e+00 -1.5232e+00 -1.6127e+00 -1.4080e+00 -1.9246e+00 -6.8376e-01 -1.1100e+00
966861 0 +3.884411139e+00 -5.332558886e+01 -5.332558886e+01 +1.5261e+00 +2.0081e+00 -2.7809e+00 -4.2646e-01 -2.7519e-01 +1.6167e+00 -9.9006e-01 -8.6737e-01 +3.6153e-01 -2.2436e+00
1120555 0 +3.733406848e+00 -5.347659315e+01 -5.347659315e+01 +1.6261e+00 -2.8787e+00 -1.2039e+00 +1.0524e+00 -7.7006e-01 -1.8682e-01 -1.3762e+00 -2.7541e+00 +2.0758e+00 -9.2484e-01
6300417 0 +3.505072589e+00 -5.370492741e+01 -5.370492741e+01 -1.2524e+00 +1.2481e+00 +1.3863e+00 -5.5945e-02 -1.7280e+00 -2.5451e+00 +3.2439e-01 -1.6710e+00 +1.6442e+00 +9.4232e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.039486207e+01 +1.366548621e+02 +1.366548621e+02 -2.0005e+00 +2.0637e+00 -1.5481e+00 +7.3129e-01 +1.5495e+00 +2.7413e+00 -4.9466e-01 -1.3409e+00 -1.4370e+00 +2.4542e+00
2 0 +6.673511917e+01 +1.329951192e+02 +1.329951192e+02 -2.9132e+00 -2.2194e+00 -2.1851e+00 +1.2898e-01 +2.5350e+00 -2.8601e+00 -2.0336e+00 +1.2230e+00 +1.4834e+00 -1.5884e+00
3 0 +5.651588733e+01 +1.227758873e+02 +1.227758873e+02 -2.1749e+00 -2.5007e+00 +1.1942e+00 -1.3999e+00 -2.9257e+00 +6.0222e-01 -2.4649e+00 -1.4772e+00 +3.3091e-01 -5.3662e-01
5 0 +5.244893324e+01 +1.187089332e+02 +1.187089332e+02 +2.8210e+00 +9.5864e-02 +2.6724e+00 -2.3249e+00 +2.6164e+00 -2.2744e-01 +8.2566e-01 +2.3554e-04 +2.2809e-01 -1.2543e+00
9 0 +4.264550332e+01 +1.089055033e+02 +1.089055033e+02 +1.6569e+00 -1.0114e+00 +2.7098e+00 -2.7747e+00 +3.9927e-01 -2.8658e+00 +6.2153e-01 -5.1951e-01 +9.0533e-01 -1.6007e+00
12 0 +3.393762023e+01 +1.001976202e+02 +1.001976202e+02 -2.2612e-01 -1.0814e+00 +1.5970e+00 -1.8425e+00 -2.8298e+00 -2.0420e-01 -2.8795e+00 -1.5970e+00 +8.7535e-01 -1.1732e+00
19 0 +2.161844928e+01 +8.787844928e+01 +8.787844928e+01 +2.6176e+00 -2.7014e+00 +2.7865e+00 -9.7982e-01 -2.4564e+00 -1.7459e+00 +2.8903e+00 +2.8026e+00 +2.5301e+00 -5.0690e-01
107 0 +1.626814721e+01 +8.252814721e+01 +8.252814721e+01 +4.2143e-01 -8.9934e-01 +3.2213e-01 +2.2382e+00 +1.4029e+00 +5.8773e-02 -1.4660e+00 +2.5373e+00 -1.9578e+00 +4.8772e-01
2389 0 +1.315095165e+01 +7.941095165e+01 +7.941095165e+01 +8.3417e-01 +2.4838e+00 +1.7144e+00 -1.1279e+00 -1.8710e+00 -2.1514e+00 -4.2700e-01 -1.0580e+00 -2.6109e+00 +2.9547e+00
3568 0 +1.238106109e+01 +7.864106109e+01 +7.864106109e+01 +2.9504e-03 -1.4057e+00 +2.1689e+00 +6.5743e-01 -1.5871e+00 -1.3335e+00 -2.4437e+00 +3.6929e-01 -4.7076e-01 -2.9630e+00
16669 0 +1.118075895e+01 +7.744075895e+01 +7.744075895e+01 -1.1778e+00 +7.1327e-01 -1.1165e+00 +1.1886e+00 -3.2491e-01 +2.0430e+00 -1.6888e+00 +4.8906e-01 -2.3328e+00 -5.1046e-01
34488 0 +1.079077968e+01 +7.705077968e+01 +7.705077968e+01 +2.6167e+00 -2.7977e+00 -2.3693e+00 -6.3849e-01 +2.6643e+00 -9.8844e-01 -1.6695e+00 +1.6334e+00 +2.4286e+00 -6.2936e-01
38806 0 +1.045334420e+01 +7.671334420e+01 +7.671334420e+01 -2.5117e+00 +2.8286e-01 +1.3655e+00 +1.5524e+00 -1.2611e+00 -1.9678e+00 +2.3369e+00 +2.6039e+00 -2.9221e+00 -2.1800e+00
46045 0 +8.702900466e+00 +7.496290047e+01 +7.496290047e+01 -1.1322e+00 -1.4637e+00 -1.2773e+00 +2.9611e+00 -2.4461e+00 -2.5029e+00 -2.1683e+00 -1.6937e+00 -4.6508e-01 +2.8207e+00
73097 0 +8.410593756e+00 +7.467059376e+01 +7.467059376e+01 -1.1087e+00 -1.5852e+00 +2.8062e+00 -1.1353e+00 -1.2248e+00 +1.8214e+00 +2.7181e+00 -7.7766e-01 +1.7531e+00 -9.0435e-01
194544 0 +7.844861532e+00 +7.410486153e+01 +7.410486153e+01 -1.7840e+00 +1.0126e+00 +1.9535e+00 +1.0679e-01 -7.2463e-01 +1.3405e+00 +1.8902e+00 -2.3603e+00 -2.6902e+00 +1.7578e+00
338456 0 +5.222081245e+00 +7.148208125e+01 +7.148208125e+01 -2.8735e+00 +1.4394e+00 +1.3752e+00 -2.3659e+00 +1.5996e+00 -2.9603e+00 +2.5823e+00 +1.7706e+00 -7.0781e-01 +2.4297e+00
2236553 0 +3.629174896e+00 +6.988917490e+01 +6.988917490e+01 +9.4316e-01 +2.0919e+00 -2.0122e+00 +2.5101e+00 +2.1616e+00 +2.7957e+00 -1.3533e+00 +7.0623e-01 +2.3254e+00 -2.0166e+00
9455380 0 +2.684120240e+00 +6.894412024e+01 +6.894412024e+01 -1.0454e+00 +5.6555e-01 -2.7799e+00 +1.5681e+00 +5.6106e-01 +1.7934e+00 -7.3910e-02 +1.4333e+00 +1.7673e+00 +7.1035e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127752702e+02 -2.584472981e+01 -2.584472981e+01 -2.4129e+00 +1.6558e+00 +1.9674e+00 -8.4165e-01 +2.8201e+00 -2.4953e+00 -1.1593e+00 +1.2240e+00 +2.5400e+00 -2.9436e+00
2 0 +7.746211751e+01 -6.115788249e+01 -6.115788249e+01 -2.0123e+00 +1.1522e+00 -1.8651e-01 +7.1555e-01 -2.8855e+00 +1.2430e+00 +2.2030e-01 +4.7694e-01 -2.5684e+00 +7.0625e-01
9 0 +6.021020497e+01 -7.840979503e+01 -7.840979503e+01 -4.2872e-01 -1.1171e+00 -2.3394e+00 +1.1480e+00 -2.5600e+00 -2.0881e+00 +2.4418e+00 -4.6282e-01 -7.1585e-01 -1.5587e+00
13 0 +4.243331860e+01 -9.618668140e+01 -9.618668140e+01 -6.5896e-01 +2.2693e+00 +2.0002e+00 -1.5030e+00 -9.9312e-01 -1.6248e+00 +4.4097e-01 +4.9245e-01 -1.3669e+00 +9.0715e-01
20 0 +3.995318097e+01 -9.866681903e+01 -9.866681903e+01 +2.5225e+00 -2.8315e+00 -8.8632e-01 -1.8689e+00 -4.8201e-01 -1.0967e+00 +2.5922e+00 -2.0292e+00 -2.0176e+00 +1.7020e+00
24 0 +3.870092073e+01 -9.991907927e+01 -9.991907927e+01 +2.6719e+00 +1.7282e+00 -7.8006e-01 +2.0508e+00 -2.1995e+00 +2.9716e+00 +2.2247e+00 -3.1642e-01 -2.2648e-01 -1.6169e+00
34 0 +2.844915005e+01 -1.101708499e+02 -1.101708499e+02 -1.7005e+00 -6.1210e-01 -9.2010e-01 +1.7300e+00 -4.0063e-01 -1.5264e+00 -7.7023e-01 -5.5640e-01 -1.8081e+00 +1.0738e+00
112 0 +1.497676787e+01 -1.236432321e+02 -1.236432321e+02 -1.9836e+00 +1.8849e+00 +1.7963e+00 -5.6213e-03 -1.0121e+00 -2.4788e+00 -1.3914e+00 +1.5191e+00 -1.9574e+00 -2.8661e+00
2473 0 +7.625889488e+00 -1.309941105e+02 -1.309941105e+02 -2.1005e+00 +9.1197e-01 -2.7422e-01 -1.6521e-02 +3.2299e-01 -2.9863e+00 -2.2131e+00 +1.1893e+00 -1.4534e+00 +1.8750e+00
299336 0 +7.033402747e+00 -1.315865973e+02 -1.315865973e+02 -3.2398e-01 +5.5191e-01 +3.4570e-01 -2.8847e+00 +2.7546e+00 +1.1940e+00 +7.5323e-01 +5.7080e-01 +1.0912e+00 +2.1214e-01
366622 0 +6.810632089e+00 -1.318093679e+02 -1.318093679e+02 -2.4788e+00 +2.6188e+00 -1.7323e+00 -2.2951e+00 -4.9186e-01 +1.8858e+00 -7.1288e-01 +8.5024e-01 -8.8014e-01 +1.3471e+00
420790 0 +6.042477358e+00 -1.325775226e+02 -1.325775226e+02 +8.3224e-01 +2.6291e+00 -5.2644e-02 -1.4506e+00 +1.1262e+00 +4.1793e-01 -3.8262e-01 -1.2733e+00 -2.2293e+00 +1.7962e-01
1194075 0 +5.152274064e+00 -1.334677259e+02 -1.334677259e+02 +2.8993e-01 +3.6377e-01 -1.6108e+00 +8.2392e-01 -2.8011e+00 +1.2042e+00 -6.3822e-02 +3.3938e-01 +1.0077e+00 +1.5882e+00
