% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21555 +4.287133045e+02 +4.287133045e+02 +4.586833045e+02 +4.586833045e+02 +1.9392e+00 -2.1559e+00 -1.6818e+00 -1.5557e+00 +4.3768e+00 +8.9493e-01 -4.8107e+00 -3.6797e+00 -6.2514e-01 +7.4899e-01
619565 +3.570767979e+02 +3.570767979e+02 +3.870467979e+02 +3.870467979e+02 +1.0963e+00 -9.2688e-01 -4.4236e+00 -2.6445e+00 +4.3137e+00 +3.7919e+00 -4.9299e+00 -3.5269e+00 +9.8666e-01 -1.4240e+00
739838 +3.529072073e+02 +3.529072073e+02 +3.828772073e+02 +3.828772073e+02 +1.5222e+00 -2.0093e+00 -1.8699e+00 -1.3824e+00 +3.8683e+00 +3.2046e+00 -3.6858e+00 -2.8525e+00 -6.7198e-01 +2.8445e-01
821715 +3.106516661e+02 +3.106516661e+02 +3.406216661e+02 +3.406216661e+02 +3.4582e-01 -2.6550e+00 -4.7831e+00 -2.3888e+00 +1.4122e+00 +4.6367e+00 -4.3670e+00 -2.6280e+00 +5.0217e-01 -2.3714e+00
1514815 +2.952196001e+02 +2.952196001e+02 +3.251896001e+02 +3.251896001e+02 +1.5967e+00 -1.7894e+00 -2.8510e+00 -1.8274e+00 +4.7474e+00 +1.9127e+00 -4.6694e+00 -2.8584e+00 +9.7724e-01 -1.2372e+00
7076994 +2.802736129e+02 +2.802736129e+02 +3.102436129e+02 +3.102436129e+02 +9.2348e-01 -1.2568e+00 -3.2618e+00 -2.3593e+00 +2.3485e+00 +2.5514e+00 -4.3834e+00 -3.1502e+00 -9.8265e-02 -4.7025e-01
13990979 +2.122497078e+02 +2.122497078e+02 +2.422197078e+02 +2.422197078e+02 +1.2175e+00 -1.4844e+00 -3.9021e+00 -2.3687e+00 +3.6267e+00 +3.5184e+00 -3.6730e+00 -2.7271e+00 +3.1156e-02 -2.9268e+00
28152637 +2.020855406e+02 +2.020855406e+02 +2.320555406e+02 +2.320555406e+02 +7.7022e-01 -1.4797e+00 -4.4348e+00 -2.5155e+00 +2.1190e+00 +3.5636e+00 -4.3933e+00 -2.6027e+00 +1.2612e+00 -1.5205e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104354570e+03 +2.104354570e+03 +2.052644570e+03 +2.052644570e+03 -4.7767e+00 -4.9993e-01 -3.8766e+00 -2.3505e+00 +5.9896e-02 +2.2533e+00 -4.2257e+00 -3.2126e+00 -9.2226e-01 +9.0197e-01
3 +1.363245835e+03 +1.363245835e+03 +1.311535835e+03 +1.311535835e+03 +4.0177e+00 -5.7454e-02 -4.4132e-01 +5.4268e-01 -3.4341e-01 +1.5263e+00 -1.4053e+00 +1.8180e-01 +3.4707e-01 +4.0106e+00
13 +1.300608880e+03 +1.300608880e+03 +1.248898880e+03 +1.248898880e+03 +3.7556e+00 -3.8013e+00 -4.5515e+00 -5.1089e-01 +2.2084e+00 -4.1937e+00 +1.5972e-01 +8.7783e-01 -2.2116e+00 +3.5556e+00
40 +6.957967820e+02 +6.957967820e+02 +6.440867820e+02 +6.440867820e+02 +4.8103e+00 -3.2189e-01 -3.7801e+00 -2.1687e+00 -6.9829e-01 -9.4644e-01 -3.7138e+00 -5.4080e-01 -1.0063e+00 +1.6982e-01
14350 +5.661168150e+02 +5.661168150e+02 +5.144068150e+02 +5.144068150e+02 +1.6237e+00 +2.9571e+00 -2.9696e+00 -1.4474e+00 -1.6095e-01 -1.5360e+00 -3.3783e+00 +2.3453e+00 -4.6762e+00 +1.5709e+00
28536 +4.597486325e+02 +4.597486325e+02 +4.080386325e+02 +4.080386325e+02 +2.7465e+00 +2.0832e+00 -4.7367e+00 -3.0849e+00 +1.1012e+00 +1.1251e+00 -3.6098e+00 +1.6188e+00 -4.0753e+00 +8.0031e-01
43622 +4.120972611e+02 +4.120972611e+02 +3.603872611e+02 +3.603872611e+02 +4.9695e+00 +1.3246e+00 -4.4611e+00 -2.6797e+00 +8.8951e-01 +1.8871e+00 -3.7712e+00 +2.7374e+00 -2.4225e+00 -1.3425e+00
191055 +2.848717023e+02 +2.848717023e+02 +2.331617023e+02 +2.331617023e+02 +1.7872e+00 +4.1954e+00 -3.0846e+00 -3.0056e+00 +1.2001e+00 +3.3758e-01 -3.4975e+00 +3.4464e+00 -3.7876e+00 +1.0358e+00
9491635 +2.808823801e+02 +2.808823801e+02 +2.291723801e+02 +2.291723801e+02 +3.3370e+00 +3.8641e+00 -1.8514e+00 -4.7271e+00 +3.4913e-01 +3.2554e+00 -3.4788e+00 +3.1073e+00 -4.4697e+00 +7.9746e-01
29517423 +2.448441001e+02 +2.448441001e+02 +1.931341001e+02 +1.931341001e+02 +3.6061e+00 +2.0919e+00 -4.3007e+00 -1.9335e+00 +1.3829e+00 +8.0097e-01 -3.4307e+00 +2.6771e+00 -2.8187e+00 -7.3452e-02
73727631 +2.158046054e+02 +2.158046054e+02 +1.640946054e+02 +1.640946054e+02 +2.2943e+00 +2.7282e+00 -4.0671e+00 -3.6962e+00 +1.4246e+00 +2.3195e+00 -3.6980e+00 +3.0117e+00 -3.1963e+00 +3.4008e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047637409e+03 +2.047637409e+03 +1.767687409e+03 +1.767687409e+03 +1.1840e+00 +1.5518e+00 -4.0556e-01 +9.8283e-01 -2.4076e+00 -1.5746e+00 -4.3408e+00 +2.6959e+00 +3.4293e+00 -4.3760e+00
5 +1.517154232e+03 +1.517154232e+03 +1.237204232e+03 +1.237204232e+03 -2.4239e+00 +2.1814e+00 -1.6938e+00 -2.8240e+00 +3.5090e-02 -4.5183e+00 -9.2474e-01 -1.7663e+00 +1.8011e+00 -7.3090e-01
43 +1.311155905e+03 +1.311155905e+03 +1.031205905e+03 +1.031205905e+03 -1.9141e+00 -3.2045e+00 -9.8412e-01 -4.0493e+00 +7.7668e-01 -7.3379e-01 -1.4538e-01 -1.9824e+00 -1.8709e+00 -4.9179e+00
118 +1.165735764e+03 +1.165735764e+03 +8.857857642e+02 +8.857857642e+02 +3.7452e-01 -2.8614e+00 +3.1206e+00 -4.0395e+00 -1.8246e+00 -4.4411e+00 +2.0476e+00 -4.5776e-01 +9.8299e-01 -1.5221e+00
224 +8.362933266e+02 +8.362933266e+02 +5.563433266e+02 +5.563433266e+02 -3.1650e+00 -2.8323e+00 +2.4669e+00 +1.3481e+00 -2.4706e+00 +1.5139e+00 +3.8741e-01 +1.3193e-01 +1.4597e+00 -2.8218e+00
2319 +7.314578498e+02 +7.314578498e+02 +4.515078498e+02 +4.515078498e+02 -3.2504e+00 -1.0662e+00 +1.8503e-01 -6.2974e-01 -2.4588e+00 -4.2749e-01 -1.3559e+00 +5.9492e-01 -1.7639e+00 -2.5846e+00
2780 +5.128868079e+02 +5.128868079e+02 +2.329368079e+02 +2.329368079e+02 -3.6835e+00 -7.9702e-01 +3.9821e+00 +5.0001e-01 -4.9956e+00 -1.7397e+00 -1.4881e-01 +3.6459e-01 +7.4207e-01 -1.6347e+00
40297 +4.386064987e+02 +4.386064987e+02 +1.586564987e+02 +1.586564987e+02 -2.5837e+00 -4.8614e+00 +3.2540e+00 -1.3929e+00 -3.1108e+00 -4.0450e+00 -1.0400e+00 -1.6763e+00 +1.7173e-01 -3.6587e+00
228240 +3.744447103e+02 +3.744447103e+02 +9.449471032e+01 +9.449471032e+01 -2.2745e+00 -1.9974e+00 +2.7177e+00 -1.8803e+00 -4.1990e+00 -3.2550e+00 -6.4332e-01 -4.1981e-01 +1.3212e+00 -3.3874e+00
414953 +3.345524730e+02 +3.345524730e+02 +5.460247296e+01 +5.460247296e+01 -3.9406e+00 -3.2614e+00 +2.3772e+00 -1.1371e+00 -3.2924e+00 -2.1499e+00 -6.1171e-01 +1.4119e+00 +1.8942e+00 -2.9491e+00
4898976 +3.136165027e+02 +3.136165027e+02 +3.366650269e+01 +3.366650269e+01 -2.3876e+00 -4.0999e+00 +3.6385e+00 -3.7057e-01 -3.0471e+00 -3.0287e+00 -1.6555e+00 -1.4433e-01 +2.1980e+00 -4.3005e+00
18912254 +2.891455757e+02 +2.891455757e+02 +9.195575677e+00 +9.195575677e+00 -3.9781e+00 -1.9131e+00 +1.2910e+00 -1.0706e+00 -3.8507e+00 -2.3306e+00 -5.7350e-01 +1.5482e+00 +6.2791e-01 -2.7573e+00
44654841 +2.768336307e+02 +2.768336307e+02 -3.116369349e+00 -3.116369349e+00 -3.1993e+00 -3.8634e+00 +3.8550e+00 -5.8732e-01 -4.4704e+00 -2.7568e+00 -7.4479e-01 +3.2536e-01 +1.3299e+00 -3.5993e+00
56569073 +2.647134878e+02 +2.647134878e+02 -1.523651220e+01 -1.523651220e+01 -3.2739e+00 -2.8569e+00 +3.6013e+00 -1.0960e+00 -3.6654e+00 -2.8683e+00 -1.9185e+00 +1.5037e-01 +1.5479e+00 -2.6295e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466670930e+03 +1.466670930e+03 +2.398660930e+03 +2.398660930e+03 +3.4924e+00 -5.1649e-01 -2.4675e-01 -4.3846e+00 +7.8036e-01 -4.5968e+00 +1.6074e-01 -1.4491e+00 -3.1903e+00 -2.1740e+00
3 +1.279823801e+03 +1.279823801e+03 +2.211813801e+03 +2.211813801e+03 -3.0049e+00 +1.5929e-01 +3.9468e+00 +2.8006e+00 +5.0953e-02 +2.0085e+00 -1.4393e+00 -1.1502e+00 -1.9026e+00 +4.9051e+00
78 +1.146157629e+03 +1.146157629e+03 +2.078147629e+03 +2.078147629e+03 -1.4702e+00 +1.1012e+00 +2.5243e+00 +3.0990e+00 -2.4435e+00 -1.5326e+00 +3.9052e-01 -1.4853e+00 -1.8150e+00 +2.4145e+00
132 +9.255525117e+02 +9.255525117e+02 +1.857542512e+03 +1.857542512e+03 +3.5855e-01 +2.4191e+00 +1.9338e+00 -1.0985e-01 +2.1466e+00 +9.7972e-01 +4.9888e-01 -2.9613e+00 -4.2459e+00 -8.8702e-02
502 +8.158006481e+02 +8.158006481e+02 +1.747790648e+03 +1.747790648e+03 +1.7426e+00 +1.4028e+00 +2.5223e+00 +5.7606e-01 +4.6791e+00 +2.0623e+00 +2.3499e+00 -3.4677e+00 -3.0343e+00 +3.2458e+00
1648 +7.900771118e+02 +7.900771118e+02 +1.722067112e+03 +1.722067112e+03 -4.1938e-02 +2.9972e+00 +3.2564e+00 +2.9084e-01 +2.3915e+00 -3.4203e+00 -1.9819e-01 -3.7666e+00 -9.0861e-01 +3.6476e+00
2562 +7.136323345e+02 +7.136323345e+02 +1.645622335e+03 +1.645622335e+03 +3.4482e+00 +2.6186e+00 +3.1321e+00 -2.3783e+00 +3.9785e+00 -2.3615e+00 +1.9576e+00 -1.9201e+00 -1.8691e+00 +1.3124e-01
3034 +7.014611892e+02 +7.014611892e+02 +1.633451189e+03 +1.633451189e+03 +2.6304e+00 -1.3113e+00 +3.8119e+00 -5.9143e-01 -3.1358e-01 -4.3269e+00 +2.6125e+00 -2.6593e+00 -2.0149e+00 +1.4371e+00
5016 +4.583534512e+02 +4.583534512e+02 +1.390343451e+03 +1.390343451e+03 +2.7964e-01 +6.8313e-01 +3.4820e+00 +4.1433e-01 +3.6395e+00 -1.8970e+00 +1.6327e+00 -3.2060e+00 -2.4289e-01 +1.5683e+00
219932 +4.411596278e+02 +4.411596278e+02 +1.373149628e+03 +1.373149628e+03 +2.6510e+00 +3.5398e-02 +2.2368e+00 -1.6374e+00 +1.4570e+00 -2.3832e+00 +3.7347e+00 -4.3950e+00 -1.5327e+00 +9.4656e-01
366749 +4.033368437e+02 +4.033368437e+02 +1.335326844e+03 +1.335326844e+03 +3.1786e+00 +5.8554e-01 +3.0262e+00 +4.2298e-01 +3.4243e+00 -4.0102e+00 +3.3064e+00 -2.0907e+00 -1.5458e+00 +3.1340e+00
787709 +3.662205556e+02 +3.662205556e+02 +1.298210556e+03 +1.298210556e+03 +3.1891e+00 -5.8620e-01 +4.4208e+00 -5.2454e-01 +4.3876e+00 -4.1725e+00 +3.6964e+00 -1.7643e+00 -1.3885e+00 +2.9191e-01
1102296 +3.014994568e+02 +3.014994568e+02 +1.233489457e+03 +1.233489457e+03 +1.1277e+00 +1.6904e+00 +3.6800e+00 -5.9557e-01 +3.9294e+00 -2.8942e+00 +2.2371e+00 -3.5493e+00 -1.3553e+00 +2.4253e+00
2860144 +2.744619671e+02 +2.744619671e+02 +1.206451967e+03 +1.206451967e+03 +2.2562e+00 +1.4853e+00 +2.8735e+00 -9.2157e-01 +2.0069e+00 -2.6636e+00 +3.1406e+00 -4.0074e+00 -1.5980e+00 +3.0848e+00
3361557 +2.446454415e+02 +2.446454415e+02 +1.176635442e+03 +1.176635442e+03 +2.1568e+00 +1.1043e+00 +3.7813e+00 +3.1972e-01 +3.6635e+00 -1.9092e+00 +2.6902e+00 -3.5362e+00 -2.1334e+00 +2.5838e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273459353e+03 +2.273459353e+03 +2.386769353e+03 +2.386769353e+03 +3.2227e+00 -4.7418e+00 -4.6715e+00 +1.2503e+00 +1.6672e+00 +1.5242e+00 -4.5783e+00 -2.8951e+00 -3.0608e+00 +1.9933e+00
2 +1.927810095e+03 +1.927810095e+03 +2.041120095e+03 +2.041120095e+03 -1.3650e+00 +4.7445e+00 -2.1838e-01 +3.3371e+00 +3.5016e+00 +2.7803e+00 -4.7164e+00 -3.5116e+00 +3.6923e+00 +3.5912e+00
4 +1.872196284e+03 +1.872196284e+03 +1.985506284e+03 +1.985506284e+03 +1.0693e+00 +1.6808e+00 +4.2178e-01 +6.3149e-01 +2.7320e-02 -7.6173e-01 -2.2159e+00 -1.1725e+00 -4.8019e+00 +2.6846e+00
8 +1.715879552e+03 +1.715879552e+03 +1.829189552e+03 +1.829189552e+03 +1.0884e+00 -6.1469e-01 +3.8705e+00 +3.1614e+00 -3.2513e+00 -2.3474e+00 +3.3398e+00 +6.1005e-01 +1.9553e-02 +9.0814e-01
13 +1.531085628e+03 +1.531085628e+03 +1.644395628e+03 +1.644395628e+03 -2.0018e+00 -1.2283e+00 +3.6367e+00 +3.9639e+00 +2.8108e+00 +2.2191e+00 +1.7074e+00 -4.1962e-01 +8.4239e-01 +3.6832e+00
23 +1.393338034e+03 +1.393338034e+03 +1.506648034e+03 +1.506648034e+03 +2.5574e+00 +2.5737e+00 +2.0772e+00 -2.4534e+00 -1.0013e+00 -1.3734e+00 +1.9127e+00 +1.3812e+00 +2.3030e+00 -4.6960e+00
41 +1.351617064e+03 +1.351617064e+03 +1.464927064e+03 +1.464927064e+03 +1.2232e+00 +3.6476e+00 +3.4956e+00 +4.3694e+00 -2.6815e+00 +4.7361e+00 +2.0385e+00 -2.2010e+00 +4.5327e+00 -2.3455e+00
51 +1.130750938e+03 +1.130750938e+03 +1.244060938e+03 +1.244060938e+03 -5.8623e-01 -1.5146e+00 -2.2921e+00 -3.3769e+00 +3.4542e+00 +1.8577e-01 -4.6993e-01 -2.6956e+00 -5.1695e-01 -3.2946e+00
53 +1.066399500e+03 +1.066399500e+03 +1.179709500e+03 +1.179709500e+03 +2.5422e+00 -3.3820e+00 -4.3175e-01 +2.0768e+00 +4.1817e+00 -1.7678e+00 +1.3013e-02 -1.6405e+00 +4.0388e+00 -3.9417e-01
204 +1.043088802e+03 +1.043088802e+03 +1.156398802e+03 +1.156398802e+03 +4.0267e+00 +2.4492e+00 +1.8344e+00 -6.8748e-01 +3.2585e+00 -6.1373e-01 -2.1447e+00 +2.5723e-01 +2.3764e+00 -1.9932e+00
253 +9.851360367e+02 +9.851360367e+02 +1.098446037e+03 +1.098446037e+03 +3.6893e+00 +2.2120e+00 +3.7097e+00 -8.4968e-01 -4.8476e-01 -9.6419e-01 -1.7083e+00 -1.5976e+00 -7.0302e-01 -1.6493e+00
564 +9.664857206e+02 +9.664857206e+02 +1.079795721e+03 +1.079795721e+03 +1.1949e-01 +1.1752e+00 -1.2195e+00 +2.0594e+00 -1.9557e+00 -2.1382e+00 +3.0019e+00 -9.0733e-01 +4.1388e+00 -2.6124e+00
752 +9.532316596e+02 +9.532316596e+02 +1.066541660e+03 +1.066541660e+03 -1.3794e+00 +1.6499e+00 -4.3615e+00 +4.6067e+00 +3.5298e+00 -6.2206e-01 +1.5645e+00 +6.8730e-01 +3.2361e+00 +1.7423e+00
1028 +9.191659526e+02 +9.191659526e+02 +1.032475953e+03 +1.032475953e+03 +1.6354e+00 +1.4435e-01 -2.1318e+00 -7.0872e-01 -2.7868e-01 +1.2250e+00 +2.4035e+00 -8.3499e-01 +3.1569e+00 -2.5010e+00
1462 +8.626532507e+02 +8.626532507e+02 +9.759632507e+02 +9.759632507e+02 +2.4646e+00 +2.2658e+00 +4.2998e+00 -3.8002e+00 -2.2619e+00 +4.2122e+00 +1.1288e+00 -3.6048e+00 +2.6488e+00 -8.7779e-01
1868 +7.179889903e+02 +7.179889903e+02 +8.312989903e+02 +8.312989903e+02 +2.0521e+00 +2.6093e+00 +1.0519e+00 +1.6832e+00 +1.5667e+00 -6.8985e-01 +1.2470e+00 +3.2904e-02 +1.4641e+00 -9.2982e-01
2039 +5.893927651e+02 +5.893927651e+02 +7.027027651e+02 +7.027027651e+02 +2.5916e+00 +2.4053e+00 +6.0696e-01 +8.2258e-01 +1.0505e+00 +2.8178e+00 +3.2557e-01 -1.5675e+00 +1.5983e+00 -3.3536e-01
18907 +5.657325802e+02 +5.657325802e+02 +6.790425802e+02 +6.790425802e+02 +2.9218e+00 +1.9214e+00 -1.2480e+00 +8.4684e-01 +2.6143e+00 -1.6735e+00 +7.2502e-01 -1.2644e+00 +7.1378e-01 +5.0006e-01
50928 +5.337191657e+02 +5.337191657e+02 +6.470291657e+02 +6.470291657e+02 +1.6808e+00 +3.8329e+00 +1.5797e+00 +5.1015e-01 +2.2657e+00 -1.7612e+00 -1.2356e+00 -1.9863e+00 +4.3766e+00 -1.1557e+00
69824 +4.447009057e+02 +4.447009057e+02 +5.580109057e+02 +5.580109057e+02 +3.2925e+00 +3.7550e+00 +3.0247e-02 +1.4356e+00 +2.0820e+00 -7.2074e-02 -1.7130e+00 -5.5531e-01 +3.4481e+00 +9.7906e-01
165099 +4.253419521e+02 +4.253419521e+02 +5.386519521e+02 +5.386519521e+02 +2.9197e+00 +3.0945e+00 +7.9414e-01 +4.7803e-01 +2.6105e-01 +3.4478e-01 +9.1033e-01 -1.1048e+00 +3.1546e+00 +2.8529e-01
457076 +3.282792397e+02 +3.282792397e+02 +4.415892397e+02 +4.415892397e+02 +2.1866e+00 +4.5490e+00 +2.6079e+00 -5.6921e-02 -1.3634e+00 -1.4221e+00 -3.8230e-01 -1.2145e+00 +2.9959e+00 -1.6312e+00
1260107 +2.632830384e+02 +2.632830384e+02 +3.765930384e+02 +3.765930384e+02 +2.1998e+00 +3.8378e+00 +1.7783e+00 +1.6114e-01 -1.2993e+00 +2.7186e-01 -7.7326e-01 -2.2127e+00 +4.1475e+00 -1.1063e+00
6398897 +2.516919384e+02 +2.516919384e+02 +3.650019384e+02 +3.650019384e+02 +2.2474e+00 +3.1335e+00 -1.2121e+00 +1.4966e+00 +2.2329e+00 -1.6267e+00 -4.4576e-01 -1.2971e+00 +1.9427e+00 -2.3487e-01
29258410 +2.480711262e+02 +2.480711262e+02 +3.613811262e+02 +3.613811262e+02 +2.6046e+00 +3.8451e+00 +9.9424e-01 -5.1967e-01 -1.7441e-01 -2.2543e-02 -9.2384e-01 -1.6815e+00 +3.5923e+00 -1.6184e+00
44084877 +2.378801714e+02 +2.378801714e+02 +3.511901714e+02 +3.511901714e+02 +2.0816e+00 +2.8969e+00 +1.8060e+00 -4.6988e-01 +2.2068e-01 -8.2154e-01 -4.5968e-01 -2.2008e+00 +2.1219e+00 -7.7144e-01
55194045 +2.134416230e+02 +2.134416230e+02 +3.267516230e+02 +3.267516230e+02 +1.8330e+00 +3.4245e+00 -7.6082e-01 +1.2309e+00 +2.3277e+00 -1.9952e+00 -6.5504e-01 -1.6464e+00 +3.3702e+00 -2.0046e-02
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.193355465e+03 +2.193355465e+03 +2.071035465e+03 +2.071035465e+03 +1.7270e+00 +2.4877e+00 -2.6775e+00 -3.5493e+00 +1.4693e+00 +1.8995e+00 +1.1887e+00 +3.7890e+00 -4.2280e+00 +2.3826e+00
2 +1.729825793e+03 +1.729825793e+03 +1.607505793e+03 +1.607505793e+03 +1.5321e+00 -3.6921e+00 -8.5994e-01 -9.0033e-01 -3.4662e+00 +1.4854e+00 +1.6348e+00 +1.8026e-01 +1.9512e+00 -2.8131e-01
7 +1.536225936e+03 +1.536225936e+03 +1.413905936e+03 +1.413905936e+03 -2.4983e+00 +9.4704e-01 -3.8892e+00 -3.0054e+00 +3.7230e+00 -1.2701e-01 -8.4712e-01 -1.1417e+00 +4.9683e+00 -4.7035e+00
25 +1.414757282e+03 +1.414757282e+03 +1.292437282e+03 +1.292437282e+03 -1.7451e-01 -1.0462e+00 -1.2763e+00 -1.3714e+00 +4.8701e+00 -9.8024e-02 +3.6390e+00 +2.1227e+00 +6.5752e-01 +1.7485e-01
54 +1.352832558e+03 +1.352832558e+03 +1.230512558e+03 +1.230512558e+03 +1.4091e+00 -4.7813e+00 -4.8522e+00 -1.6060e+00 +3.5125e+00 +9.8869e-02 -2.9649e+00 +1.1195e+00 +2.6954e+00 -3.0992e+00
90 +1.169270517e+03 +1.169270517e+03 +1.046950517e+03 +1.046950517e+03 -4.2658e+00 +2.4066e-01 -2.9941e+00 +2.1249e+00 +2.5553e+00 +4.3710e-01 +2.3413e+00 +1.8241e+00 +3.6645e+00 -9.4487e-02
204 +8.738021566e+02 +8.738021566e+02 +7.514821566e+02 +7.514821566e+02 +1.7733e+00 +8.1420e-01 -1.0527e+00 +1.4345e+00 +1.1608e+00 +4.4238e+00 -3.3039e-01 -3.9793e+00 +1.8396e+00 -3.6996e+00
1343 +8.154386625e+02 +8.154386625e+02 +6.931186625e+02 +6.931186625e+02 -3.3046e+00 +3.5307e+00 -9.4431e-01 -2.3203e+00 +3.2737e+00 +4.0401e+00 -1.1016e+00 -3.9357e+00 +5.0539e-01 -2.5825e+00
2079 +7.874095525e+02 +7.874095525e+02 +6.650895525e+02 +6.650895525e+02 -1.8293e+00 -4.9554e+00 -1.9536e+00 +3.1123e+00 +3.8733e+00 +1.9427e+00 +2.0527e+00 -1.0422e+00 +3.5511e+00 -5.6161e-01
4941 +7.622490346e+02 +7.622490346e+02 +6.399290346e+02 +6.399290346e+02 -2.0148e+00 -4.1790e+00 -2.3922e+00 +4.6430e+00 +1.7086e-01 -1.1462e+00 -2.3892e+00 +2.9727e+00 +3.1381e+00 -1.6869e+00
5552 +7.069537265e+02 +7.069537265e+02 +5.846337265e+02 +5.846337265e+02 +3.6015e+00 -3.3502e+00 -3.3954e+00 +4.7316e-01 +4.1819e+00 +1.5894e+00 +3.2917e-01 -1.3523e+00 +8.5922e-01 -2.9728e+00
13137 +4.703818783e+02 +4.703818783e+02 +3.480618783e+02 +3.480618783e+02 -3.1297e+00 -1.1816e+00 -2.1134e+00 +1.3575e+00 +3.3276e+00 +1.2577e+00 +2.5815e-01 -1.7837e+00 +2.5885e+00 -3.1983e+00
221813 +4.487137596e+02 +4.487137596e+02 +3.263937596e+02 +3.263937596e+02 -1.7438e+00 -2.4435e+00 -1.6322e+00 +1.1621e-01 +1.2307e+00 +1.5747e+00 +1.2454e+00 -2.4398e+00 +1.8075e+00 -4.1301e+00
678316 +3.476077369e+02 +3.476077369e+02 +2.252877369e+02 +2.252877369e+02 -6.1465e-01 -1.4543e+00 -2.6391e+00 +8.3641e-01 +3.2682e+00 +2.2647e+00 +5.0417e-01 -1.9612e+00 +2.3796e+00 -2.9268e+00
1525333 +2.884642375e+02 +2.884642375e+02 +1.661442375e+02 +1.661442375e+02 -5.2768e-01 -4.5585e+00 -2.9735e+00 +1.7391e+00 +3.5625e+00 +1.4344e+00 -1.1667e-01 -5.9138e-01 +2.1547e+00 -3.4675e+00
9129835 +2.810352789e+02 +2.810352789e+02 +1.587152789e+02 +1.587152789e+02 -1.6508e+00 -4.0955e+00 -1.3898e+00 +3.1049e+00 +1.8848e+00 +1.0272e+00 +3.0417e-01 -5.9677e-02 +2.4433e+00 -3.3379e+00
