% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2959231 +1.166949683e-02 +1.166949683e-02 +7.767166950e+01 +7.767166950e+01 +2.3981e+00 -8.5851e-01
3495691 +5.425023898e-03 +5.425023898e-03 +7.766542502e+01 +7.766542502e+01 +2.3947e+00 -8.5496e-01
8228971 +1.070389947e-03 +1.070389947e-03 +7.766107039e+01 +7.766107039e+01 +2.3987e+00 -8.5522e-01
13162897 +3.853743085e-04 +3.853743085e-04 +7.766038537e+01 +7.766038537e+01 +2.3998e+00 -8.5612e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.447272779e+00 +8.447272779e+00 +1.241272728e+02 +1.241272728e+02 -3.2966e+00 -1.2739e+00
95 +5.677490818e+00 +5.677490818e+00 +1.213574908e+02 +1.213574908e+02 -4.1145e+00 -1.3090e+00
879 +3.552267297e+00 +3.552267297e+00 +1.192322673e+02 +1.192322673e+02 -2.1053e+00 -1.2669e+00
949 +2.760701049e+00 +2.760701049e+00 +1.184407010e+02 +1.184407010e+02 -3.1962e+00 -6.5167e-01
1602 +1.335571230e+00 +1.335571230e+00 +1.170155712e+02 +1.170155712e+02 -2.1647e+00 -1.3038e+00
4425 +6.554962079e-02 +6.554962079e-02 +1.157455496e+02 +1.157455496e+02 -2.1782e+00 -9.7668e-01
130959 +9.959474276e-03 +9.959474276e-03 +1.156899595e+02 +1.156899595e+02 -2.1716e+00 -9.8410e-01
157198 +1.073230772e-03 +1.073230772e-03 +1.156810732e+02 +1.156810732e+02 -2.1807e+00 -9.8341e-01
2144342 +8.023612585e-04 +8.023612585e-04 +1.156808024e+02 +1.156808024e+02 -2.1804e+00 -9.8340e-01
5440712 +7.675476948e-04 +7.675476948e-04 +1.156807675e+02 +1.156807675e+02 -2.1796e+00 -9.8268e-01
13089310 +6.836632821e-04 +6.836632821e-04 +1.156806837e+02 +1.156806837e+02 -2.1780e+00 -9.8373e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.954051983e+01 +4.954051983e+01 +4.583051983e+01 +4.583051983e+01 +4.4526e-01 -3.4238e+00
2 +2.130870860e+01 +2.130870860e+01 +1.759870860e+01 +1.759870860e+01 +1.9347e+00 -1.5250e+00
76 +1.799601571e+01 +1.799601571e+01 +1.428601571e+01 +1.428601571e+01 +2.0845e+00 -3.4879e+00
92 +1.356638714e+01 +1.356638714e+01 +9.856387143e+00 +9.856387143e+00 +3.4001e+00 -2.2685e+00
168 +1.224876982e+01 +1.224876982e+01 +8.538769815e+00 +8.538769815e+00 +3.2135e+00 -1.3338e+00
392 +1.061681754e+01 +1.061681754e+01 +6.906817541e+00 +6.906817541e+00 +2.2238e+00 -1.5965e+00
506 +8.183354241e+00 +8.183354241e+00 +4.473354241e+00 +4.473354241e+00 +4.1629e+00 -1.6112e+00
525 +6.699147071e+00 +6.699147071e+00 +2.989147071e+00 +2.989147071e+00 +2.0489e+00 -1.8766e+00
1047 +6.384862735e+00 +6.384862735e+00 +2.674862735e+00 +2.674862735e+00 +2.1735e+00 -2.9640e+00
1271 +3.294530598e+00 +3.294530598e+00 -4.154694016e-01 -4.154694016e-01 +3.1697e+00 -2.6309e+00
1414 +9.537527726e-01 +9.537527726e-01 -2.756247227e+00 -2.756247227e+00 +3.1708e+00 -2.2808e+00
15478 +2.325133267e-01 +2.325133267e-01 -3.477486673e+00 -3.477486673e+00 +3.1405e+00 -2.2857e+00
45174 +1.595041842e-02 +1.595041842e-02 -3.694049582e+00 -3.694049582e+00 +3.1115e+00 -2.2936e+00
1544190 +1.144880853e-02 +1.144880853e-02 -3.698551191e+00 -3.698551191e+00 +3.1174e+00 -2.2976e+00
1567115 +6.288876850e-03 +6.288876850e-03 -3.703711123e+00 -3.703711123e+00 +3.1171e+00 -2.2967e+00
5920301 +5.430672429e-03 +5.430672429e-03 -3.704569328e+00 -3.704569328e+00 +3.1154e+00 -2.2947e+00
8499541 +2.643186656e-03 +2.643186656e-03 -3.707356813e+00 -3.707356813e+00 +3.1236e+00 -2.2955e+00
17724662 +2.152116168e-03 +2.152116168e-03 -3.707847884e+00 -3.707847884e+00 +3.1185e+00 -2.2962e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.683757078e+02 +2.683757078e+02 +4.005557078e+02 +4.005557078e+02 -5.8971e-01 +4.8341e+00
2 +4.309853543e+01 +4.309853543e+01 +1.752785354e+02 +1.752785354e+02 +2.7660e-01 +2.8982e+00
4 +2.674150289e+01 +2.674150289e+01 +1.589215029e+02 +1.589215029e+02 -4.5371e+00 +1.5892e+00
39 +1.475515257e+01 +1.475515257e+01 +1.469351526e+02 +1.469351526e+02 -2.8514e+00 +2.0523e+00
50 +5.222152134e+00 +5.222152134e+00 +1.374021521e+02 +1.374021521e+02 -4.7373e+00 +2.0990e+00
1840 +4.032031580e+00 +4.032031580e+00 +1.362120316e+02 +1.362120316e+02 -1.7722e+00 +1.4843e+00
2741 +3.441064867e+00 +3.441064867e+00 +1.356210649e+02 +1.356210649e+02 -3.7255e+00 +1.1431e+00
2983 +3.094196481e+00 +3.094196481e+00 +1.352741965e+02 +1.352741965e+02 -4.8118e+00 +1.8343e+00
9439 +2.982587089e+00 +2.982587089e+00 +1.351625871e+02 +1.351625871e+02 -3.7931e+00 +1.7964e+00
11617 +1.870613990e+00 +1.870613990e+00 +1.340506140e+02 +1.340506140e+02 -3.8079e+00 +1.1857e+00
17192 +1.039000976e+00 +1.039000976e+00 +1.332190010e+02 +1.332190010e+02 -3.7520e+00 +1.1749e+00
22108 +3.530608546e-01 +3.530608546e-01 +1.325330609e+02 +1.325330609e+02 -3.7955e+00 +1.4733e+00
24294 +3.263436281e-01 +3.263436281e-01 +1.325063436e+02 +1.325063436e+02 -3.7949e+00 +1.4738e+00
148745 +1.889131901e-01 +1.889131901e-01 +1.323689132e+02 +1.323689132e+02 -3.7346e+00 +1.4797e+00
315223 +1.825835471e-01 +1.825835471e-01 +1.323625835e+02 +1.323625835e+02 -3.7432e+00 +1.4748e+00
480219 +5.562381168e-04 +5.562381168e-04 +1.321805562e+02 +1.321805562e+02 -3.7656e+00 +1.4822e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.096932625e+01 +7.096932625e+01 +1.070969326e+03 +1.070969326e+03 +3.3097e+00 +1.1274e+00
4 +4.461918817e+01 +4.461918817e+01 +1.044619188e+03 +1.044619188e+03 +2.9959e+00 +2.3028e+00
5 +3.238758618e+01 +3.238758618e+01 +1.032387586e+03 +1.032387586e+03 +4.3946e+00 +2.8027e+00
9 +9.570415603e+00 +9.570415603e+00 +1.009570416e+03 +1.009570416e+03 +1.5630e+00 +3.6059e+00
34 +6.627383491e+00 +6.627383491e+00 +1.006627383e+03 +1.006627383e+03 +3.6333e+00 +3.7047e+00
172 +4.009853293e+00 +4.009853293e+00 +1.004009853e+03 +1.004009853e+03 +6.4904e-01 +3.3609e+00
2789 +3.846136983e+00 +3.846136983e+00 +1.003846137e+03 +1.003846137e+03 +1.7016e+00 +3.6963e+00
3256 +1.913204516e+00 +1.913204516e+00 +1.001913205e+03 +1.001913205e+03 +1.5655e+00 +3.7315e+00
5814 +7.999061452e-01 +7.999061452e-01 +1.000799906e+03 +1.000799906e+03 +1.6308e+00 +3.3417e+00
44136 +4.635273657e-01 +4.635273657e-01 +1.000463527e+03 +1.000463527e+03 +1.5713e+00 +3.3179e+00
59561 +3.207028552e-01 +3.207028552e-01 +1.000320703e+03 +1.000320703e+03 +1.5860e+00 +3.3464e+00
164838 +2.090789255e-01 +2.090789255e-01 +1.000209079e+03 +1.000209079e+03 +1.5468e+00 +3.3307e+00
315630 +1.834101847e-01 +1.834101847e-01 +1.000183410e+03 +1.000183410e+03 +1.6069e+00 +3.3348e+00
672679 +9.897271781e-02 +9.897271781e-02 +1.000098973e+03 +1.000098973e+03 +1.5935e+00 +3.3386e+00
936780 +4.101197584e-02 +4.101197584e-02 +1.000041012e+03 +1.000041012e+03 +1.5689e+00 +3.3293e+00
1143886 +3.409713317e-02 +3.409713317e-02 +1.000034097e+03 +1.000034097e+03 +1.5882e+00 +3.3355e+00
1326232 +1.457342299e-02 +1.457342299e-02 +1.000014573e+03 +1.000014573e+03 +1.5684e+00 +3.3326e+00
1450994 +2.132885011e-03 +2.132885011e-03 +1.000002133e+03 +1.000002133e+03 +1.5800e+00 +3.3322e+00
7865471 +9.833306194e-06 +9.833306194e-06 +1.000000010e+03 +1.000000010e+03 +1.5774e+00 +3.3328e+00
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.246888953e+02 +3.246888953e+02 +3.062288953e+02 +3.062288953e+02 +2.3907e+00 -4.0737e+00
2 +2.485002238e+01 +2.485002238e+01 +6.390022383e+00 +6.390022383e+00 -8.0482e-01 +1.7830e+00
7 +1.275265616e+01 +1.275265616e+01 -5.707343844e+00 -5.707343844e+00 +1.0577e+00 +1.4155e+00
46 +7.504071593e+00 +7.504071593e+00 -1.095592841e+01 -1.095592841e+01 +2.0372e+00 +2.2800e+00
235 +6.530547597e+00 +6.530547597e+00 -1.192945240e+01 -1.192945240e+01 +1.1310e+00 +1.7314e+00
682 +6.173432256e+00 +6.173432256e+00 -1.228656774e+01 -1.228656774e+01 +1.1249e+00 +2.2761e+00
1691 +3.848690189e-01 +3.848690189e-01 -1.807513098e+01 -1.807513098e+01 +2.1669e+00 +1.6869e+00
30571 +2.956714935e-01 +2.956714935e-01 -1.816432851e+01 -1.816432851e+01 +2.1953e+00 +1.6793e+00
34789 +2.487416474e-01 +2.487416474e-01 -1.821125835e+01 -1.821125835e+01 +2.2022e+00 +1.6702e+00
47575 +1.078755926e-01 +1.078755926e-01 -1.835212441e+01 -1.835212441e+01 +2.1864e+00 +1.6720e+00
128399 +5.047827158e-02 +5.047827158e-02 -1.840952173e+01 -1.840952173e+01 +2.1756e+00 +1.6749e+00
363639 +3.526438959e-02 +3.526438959e-02 -1.842473561e+01 -1.842473561e+01 +2.1529e+00 +1.6741e+00
1505245 +2.935305205e-02 +2.935305205e-02 -1.843064695e+01 -1.843064695e+01 +2.1740e+00 +1.6689e+00
1699755 +3.473942301e-03 +3.473942301e-03 -1.845652606e+01 -1.845652606e+01 +2.1658e+00 +1.6724e+00
16922652 +5.163989614e-04 +5.163989614e-04 -1.845948360e+01 -1.845948360e+01 +2.1654e+00 +1.6715e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.657829759e+01 +9.657829759e+01 +3.611829759e+01 +3.611829759e+01 -9.5714e-01 +5.1572e-01
2 +4.096628747e+01 +4.096628747e+01 -1.949371253e+01 -1.949371253e+01 +1.6691e+00 +4.7944e+00
3 +3.097342864e+01 +3.097342864e+01 -2.948657136e+01 -2.948657136e+01 -3.4912e+00 +3.4749e+00
27 +2.035280169e+01 +2.035280169e+01 -4.010719831e+01 -4.010719831e+01 -1.4919e+00 +3.3246e+00
28 +5.472932156e+00 +5.472932156e+00 -5.498706784e+01 -5.498706784e+01 -2.0154e-01 +3.4112e+00
193 +4.865354478e+00 +4.865354478e+00 -5.559464552e+01 -5.559464552e+01 +1.8032e+00 +2.7123e+00
573 +2.240537003e+00 +2.240537003e+00 -5.821946300e+01 -5.821946300e+01 +6.8190e-01 +3.3847e+00
619 +1.631598606e+00 +1.631598606e+00 -5.882840139e+01 -5.882840139e+01 +1.7054e+00 +3.3755e+00
2336 +1.507752958e+00 +1.507752958e+00 -5.895224704e+01 -5.895224704e+01 +7.1155e-01 +3.0567e+00
6240 +1.171330738e+00 +1.171330738e+00 -5.928866926e+01 -5.928866926e+01 +6.8664e-01 +3.0535e+00
20538 +1.037343062e+00 +1.037343062e+00 -5.942265694e+01 -5.942265694e+01 +1.6705e+00 +3.4043e+00
26673 +3.310677446e-01 +3.310677446e-01 -6.012893226e+01 -6.012893226e+01 +1.6750e+00 +3.0570e+00
54698 +1.170999484e-01 +1.170999484e-01 -6.034290005e+01 -6.034290005e+01 +1.6977e+00 +3.0364e+00
804235 +1.019373288e-02 +1.019373288e-02 -6.044980627e+01 -6.044980627e+01 +1.6776e+00 +3.0424e+00
6694545 +9.031659555e-03 +9.031659555e-03 -6.045096834e+01 -6.045096834e+01 +1.6779e+00 +3.0437e+00
7209910 +6.278170211e-04 +6.278170211e-04 -6.045937218e+01 -6.045937218e+01 +1.6857e+00 +3.0437e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.300582597e+03 +2.300582597e+03 +2.617912597e+03 +2.617912597e+03 -1.0236e+00 +2.7261e+00
2 +9.360732036e+02 +9.360732036e+02 +1.253403204e+03 +1.253403204e+03 -3.4652e+00 +1.5246e+00
4 +3.610282322e+01 +3.610282322e+01 +3.534328232e+02 +3.534328232e+02 -8.2615e-01 -4.5519e+00
5 +2.239786222e+01 +2.239786222e+01 +3.397278622e+02 +3.397278622e+02 +6.2298e-01 -2.8638e+00
11 +1.368639860e+01 +1.368639860e+01 +3.310163986e+02 +3.310163986e+02 -4.5655e+00 -2.7246e+00
117 +1.083334263e+01 +1.083334263e+01 +3.281633426e+02 +3.281633426e+02 -3.5274e+00 -4.0521e+00
238 +5.213502895e+00 +5.213502895e+00 +3.225435029e+02 +3.225435029e+02 -3.4178e+00 -2.9486e+00
1036 +4.792710234e+00 +4.792710234e+00 +3.221227102e+02 +3.221227102e+02 -3.4832e+00 -3.3457e+00
1728 +2.841958496e+00 +2.841958496e+00 +3.201719585e+02 +3.201719585e+02 -1.5898e+00 -3.3486e+00
2368 +1.694219534e+00 +1.694219534e+00 +3.190242195e+02 +3.190242195e+02 -1.4465e+00 -2.9932e+00
29796 +7.133899240e-01 +7.133899240e-01 +3.180433899e+02 +3.180433899e+02 -1.4519e+00 -3.3440e+00
90259 +2.551713327e-01 +2.551713327e-01 +3.175851713e+02 +3.175851713e+02 -1.5185e+00 -3.3297e+00
227664 +1.921226557e-01 +1.921226557e-01 +3.175221227e+02 +3.175221227e+02 -1.5022e+00 -3.3194e+00
232105 +6.452266140e-02 +6.452266140e-02 +3.173945227e+02 +3.173945227e+02 -1.4813e+00 -3.3216e+00
1109037 +3.130712036e-02 +3.130712036e-02 +3.173613071e+02 +3.173613071e+02 -1.4739e+00 -3.3301e+00
2018243 +1.709716485e-02 +1.709716485e-02 +3.173470972e+02 +3.173470972e+02 -1.4773e+00 -3.3262e+00
3918563 +5.826761842e-03 +5.826761842e-03 +3.173358268e+02 +3.173358268e+02 -1.4797e+00 -3.3285e+00
3953558 +2.058054702e-03 +2.058054702e-03 +3.173320581e+02 +3.173320581e+02 -1.4859e+00 -3.3270e+00
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.720570983e+03 +3.720570983e+03 +4.058970983e+03 +4.058970983e+03 +1.3745e+00 +2.7968e+00
2 +1.358202306e+03 +1.358202306e+03 +1.696602306e+03 +1.696602306e+03 +4.4132e+00 +1.4938e+00
4 +3.763237781e+02 +3.763237781e+02 +7.147237781e+02 +7.147237781e+02 -1.0093e+00 -1.4687e-01
6 +3.323819762e+02 +3.323819762e+02 +6.707819762e+02 +6.707819762e+02 +3.6948e+00 -4.1671e-01
15 +6.525424837e+01 +6.525424837e+01 +4.036542484e+02 +4.036542484e+02 +1.1228e+00 -2.1699e+00
18 +1.318778287e+01 +1.318778287e+01 +3.515877829e+02 +3.515877829e+02 -2.1006e+00 -4.2556e+00
42 +9.146540416e+00 +9.146540416e+00 +3.475465404e+02 +3.475465404e+02 -1.1468e+00 -3.1087e+00
83 +8.831979405e+00 +8.831979405e+00 +3.472319794e+02 +3.472319794e+02 -3.2006e+00 -3.1766e+00
103 +6.025550576e+00 +6.025550576e+00 +3.444255506e+02 +3.444255506e+02 -7.1084e-02 -3.8649e+00
404 +5.618859918e+00 +5.618859918e+00 +3.440188599e+02 +3.440188599e+02 -3.1559e+00 -3.2602e+00
2337 +5.494229815e+00 +5.494229815e+00 +3.438942298e+02 +3.438942298e+02 -2.0967e+00 -4.5824e+00
2776 +4.901610633e+00 +4.901610633e+00 +3.433016106e+02 +3.433016106e+02 -4.0471e+00 -3.8449e+00
4173 +4.816484569e+00 +4.816484569e+00 +3.432164846e+02 +3.432164846e+02 -1.2042e+00 -4.1672e+00
6695 +2.056332542e+00 +2.056332542e+00 +3.404563325e+02 +3.404563325e+02 -2.2153e+00 -3.8425e+00
8144 +1.234993130e+00 +1.234993130e+00 +3.396349931e+02 +3.396349931e+02 -1.1517e+00 -3.8589e+00
12914 +1.131245740e+00 +1.131245740e+00 +3.395312457e+02 +3.395312457e+02 -2.1369e+00 -3.5205e+00
24855 +7.285594291e-01 +7.285594291e-01 +3.391285594e+02 +3.391285594e+02 -2.1906e+00 -3.8578e+00
43499 +2.566768572e-01 +2.566768572e-01 +3.386566769e+02 +3.386566769e+02 -2.1684e+00 -3.8672e+00
152227 +1.765819422e-01 +1.765819422e-01 +3.385765819e+02 +3.385765819e+02 -2.1109e+00 -3.8605e+00
423306 +1.222334509e-01 +1.222334509e-01 +3.385222335e+02 +3.385222335e+02 -2.1439e+00 -3.8744e+00
728821 +4.615441979e-02 +4.615441979e-02 +3.384461544e+02 +3.384461544e+02 -2.1388e+00 -3.8618e+00
1945923 +1.221815135e-04 +1.221815135e-04 +3.384001222e+02 +3.384001222e+02 -2.1338e+00 -3.8666e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.563648948e+01 +7.563648948e+01 +2.623648948e+01 +2.623648948e+01 +1.2273e+00 -6.3343e-01
9 +3.910560324e+01 +3.910560324e+01 -1.029439676e+01 -1.029439676e+01 +4.2272e+00 +2.9020e+00
14 +2.562683243e+01 +2.562683243e+01 -2.377316757e+01 -2.377316757e+01 +7.5155e-01 +7.2107e-01
27 +6.347718906e+00 +6.347718906e+00 -4.305228109e+01 -4.305228109e+01 +2.0819e+00 +9.9759e-01
466 +5.517243627e+00 +5.517243627e+00 -4.388275637e+01 -4.388275637e+01 +4.1252e+00 +1.6915e+00
992 +5.066095548e+00 +5.066095548e+00 -4.433390445e+01 -4.433390445e+01 +2.0393e+00 +1.6873e+00
1947 +3.721630284e+00 +3.721630284e+00 -4.567836972e+01 -4.567836972e+01 +3.8475e+00 +1.0190e+00
2156 +2.661032434e+00 +2.661032434e+00 -4.673896757e+01 -4.673896757e+01 +2.9822e+00 +1.0310e+00
4054 +3.626000258e-01 +3.626000258e-01 -4.903739997e+01 -4.903739997e+01 +3.9255e+00 +1.3285e+00
16486 +2.233458072e-01 +2.233458072e-01 -4.917665419e+01 -4.917665419e+01 +3.9607e+00 +1.3372e+00
237453 +1.107184725e-02 +1.107184725e-02 -4.938892815e+01 -4.938892815e+01 +3.9567e+00 +1.3256e+00
539599 +5.004351947e-03 +5.004351947e-03 -4.939499565e+01 -4.939499565e+01 +3.9648e+00 +1.3240e+00
755100 +1.433569791e-03 +1.433569791e-03 -4.939856643e+01 -4.939856643e+01 +3.9634e+00 +1.3249e+00
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.588953770e+02 +4.588953770e+02 +4.033253770e+02 +4.033253770e+02 -1.3111e+00 -4.6085e+00
2 +1.593268590e+02 +1.593268590e+02 +1.037568590e+02 +1.037568590e+02 +3.5979e+00 -4.3155e-01
4 +2.448651690e+01 +2.448651690e+01 -3.108348310e+01 -3.108348310e+01 -2.3892e+00 +2.3974e+00
60 +1.277590667e+01 +1.277590667e+01 -4.279409333e+01 -4.279409333e+01 -4.8974e+00 +3.3431e+00
130 +5.486362697e+00 +5.486362697e+00 -5.008363730e+01 -5.008363730e+01 -1.9041e+00 +2.3482e+00
363 +3.726429956e+00 +3.726429956e+00 -5.184357004e+01 -5.184357004e+01 -3.8488e+00 +2.7367e+00
765 +2.196115070e+00 +2.196115070e+00 -5.337388493e+01 -5.337388493e+01 -4.9833e+00 +2.3776e+00
803 +1.503307835e+00 +1.503307835e+00 -5.406669216e+01 -5.406669216e+01 -2.9835e+00 +2.3466e+00
10380 +5.740736066e-01 +5.740736066e-01 -5.499592639e+01 -5.499592639e+01 -4.0087e+00 +2.3591e+00
26761 +1.587087412e-01 +1.587087412e-01 -5.541129126e+01 -5.541129126e+01 -3.9843e+00 +2.3570e+00
162481 +5.691514423e-02 +5.691514423e-02 -5.551308486e+01 -5.551308486e+01 -3.9676e+00 +2.3513e+00
527956 +1.486142418e-02 +1.486142418e-02 -5.555513858e+01 -5.555513858e+01 -3.9657e+00 +2.3543e+00
3643395 +1.405715084e-02 +1.405715084e-02 -5.555594285e+01 -5.555594285e+01 -3.9505e+00 +2.3533e+00
3765657 +7.348903714e-03 +7.348903714e-03 -5.556265110e+01 -5.556265110e+01 -3.9606e+00 +2.3568e+00
5943616 +1.466016837e-03 +1.466016837e-03 -5.556853398e+01 -5.556853398e+01 -3.9569e+00 +2.3543e+00
7375774 +6.767676199e-04 +6.767676199e-04 -5.556932323e+01 -5.556932323e+01 -3.9555e+00 +2.3556e+00
16413297 +4.982193518e-04 +4.982193518e-04 -5.556950178e+01 -5.556950178e+01 -3.9584e+00 +2.3553e+00
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.062392330e+02 +3.062392330e+02 +1.649692330e+02 +1.649692330e+02 -3.8262e+00 -1.7353e+00
2 +3.450463573e+01 +3.450463573e+01 -1.067653643e+02 -1.067653643e+02 -6.9443e-01 +3.8298e+00
21 +1.389398108e+01 +1.389398108e+01 -1.273760189e+02 -1.273760189e+02 +6.6053e-01 +4.0744e+00
33 +2.444567407e+00 +2.444567407e+00 -1.388254326e+02 -1.388254326e+02 +2.7436e+00 +3.4424e+00
1709 +1.344897015e+00 +1.344897015e+00 -1.399251030e+02 -1.399251030e+02 +2.8768e+00 +3.7693e+00
1889 +1.143131937e+00 +1.143131937e+00 -1.401268681e+02 -1.401268681e+02 +2.8661e+00 +3.1098e+00
14051 +4.517420352e-01 +4.517420352e-01 -1.408182580e+02 -1.408182580e+02 +2.8225e+00 +3.4394e+00
