% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
16258 0 +3.099653993e+01 +1.405653993e+01 +1.405653993e+01 +1.7307e+00 +1.5533e+00 -2.8378e+00 +1.3492e+00 +2.7519e+00 -1.5398e+00 -1.4346e-01 -1.2555e+00 -2.1374e+00 -9.7048e-01 +1.6427e+00 +2.8124e+00 -2.3668e+00 -2.3844e+00 +2.0632e+00 +4.7027e-01 +1.2179e+00 -4.2221e-01 -7.0531e-01 +2.7369e+00
31512 0 +2.791667677e+01 +1.097667677e+01 +1.097667677e+01 +1.0748e-01 +1.8020e+00 +1.0663e+00 -5.9346e-01 +2.8540e+00 +6.3311e-02 +2.7903e-01 -2.4930e-01 +5.0289e-01 -2.7230e+00 +2.8676e+00 +2.6684e+00 -5.1331e-01 -1.5778e+00 +2.7706e+00 +5.0660e-01 +2.7319e+00 +1.5339e+00 -2.8068e+00 +1.3396e+00
66086 0 +2.633563532e+01 +9.395635321e+00 +9.395635321e+00 -7.9443e-01 +2.6101e+00 -2.5658e+00 -2.7650e+00 -1.2791e+00 -1.8568e+00 +2.9644e+00 -2.4852e+00 -2.6289e+00 -1.0407e+00 +2.6208e+00 -1.6322e+00 -1.8289e+00 -7.1796e-01 +2.2302e+00 +2.9348e+00 +2.6467e+00 +1.4295e+00 +1.2606e+00 +1.8380e+00
140923 0 +2.416830830e+01 +7.228308298e+00 +7.228308298e+00 +1.5896e+00 +1.3334e+00 +1.0729e-01 +9.4337e-01 +2.2319e+00 +5.8872e-01 +2.8602e+00 +2.0607e+00 +1.9029e+00 -2.5562e+00 +2.0687e+00 -2.2558e-01 -2.1606e+00 -1.1470e+00 +1.6330e+00 +2.8737e+00 +2.4061e+00 -7.6134e-01 +1.9205e+00 +6.9444e-01
341472 0 +1.934600703e+01 +2.406007034e+00 +2.406007034e+00 +2.4337e+00 +1.2995e+00 -1.4882e+00 +2.4773e+00 +1.8087e+00 +7.9603e-01 +1.6602e+00 -1.0234e+00 -2.2634e-01 -2.7481e+00 +2.7890e+00 +1.4037e+00 -2.3835e+00 -1.5970e+00 +4.6326e-01 +1.5033e+00 +2.1182e+00 +1.4148e+00 +2.4137e-01 +2.6588e+00
3393419 0 +1.859242461e+01 +1.652424606e+00 +1.652424606e+00 +8.5184e-01 +1.5821e+00 -1.9053e+00 +1.0052e+00 +2.7181e+00 +1.0273e+00 +2.5422e+00 -1.7718e+00 -2.7738e+00 -1.3517e+00 +7.6922e-01 +2.0073e+00 -2.9581e+00 -1.6322e+00 +1.5117e+00 +2.1210e+00 +2.5370e+00 +1.1419e+00 -2.6909e-01 +6.7551e-02
11324153 0 +1.800755330e+01 +1.067553295e+00 +1.067553295e+00 +1.7170e+00 +2.7473e+00 -2.9927e+00 +9.8733e-01 +1.3665e+00 -4.4802e-01 +2.0349e+00 -2.6521e+00 -1.0634e+00 -2.0792e+00 +1.7837e+00 +1.1078e+00 -7.7620e-01 -2.2363e+00 +1.4270e+00 +2.8524e+00 +1.8908e+00 +1.3093e+00 -4.0400e-02 -1.2780e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.197735030e+01 +1.107873503e+02 +1.107873503e+02 +1.2457e+00 +1.1126e+00 -2.7433e+00 -1.6790e+00 +1.1767e+00 -2.1087e+00 -1.9928e+00 +2.1281e+00 -9.2777e-01 -1.6218e+00 -1.2946e+00 -1.5292e+00 +4.0494e-01 -1.5717e+00 +1.0072e+00 +2.6917e+00 -1.4873e+00 +2.2823e+00 -8.1063e-01 -2.9644e+00
2 0 +5.347967361e+01 +7.228967361e+01 +7.228967361e+01 +6.2491e-01 -5.3957e-01 +8.5371e-01 -2.2571e+00 -2.6771e+00 +5.6077e-01 -1.5660e-02 -2.4343e+00 -1.7894e+00 -4.3851e-01 -2.6454e+00 +4.0260e-01 +2.0554e+00 +1.3602e+00 +2.3165e+00 -1.1797e+00 -1.9641e+00 +1.8082e+00 -5.0301e-01 -4.9946e-01
109 0 +4.671291135e+01 +6.552291135e+01 +6.552291135e+01 -1.7554e+00 -2.5350e+00 -5.6953e-01 +2.0383e+00 -5.8042e-01 -8.1236e-01 +2.9672e+00 +2.4555e+00 -2.3893e+00 -1.0241e+00 -1.7566e+00 +2.5159e+00 +2.4261e-02 -1.6342e+00 -1.8608e+00 +1.6023e+00 +5.0772e-01 +2.1128e+00 +2.3549e+00 +1.8638e+00
121 0 +4.070039484e+01 +5.951039484e+01 +5.951039484e+01 -1.1094e+00 +2.5341e-01 +2.9670e+00 +1.1281e+00 +2.9946e+00 +1.4005e+00 -1.8124e+00 +1.4417e+00 +7.6167e-01 +4.4406e-01 +1.7501e+00 +1.9037e+00 -1.4332e+00 -1.0437e+00 +4.5956e-02 +1.4163e+00 -2.2703e+00 -2.0931e+00 -6.3995e-01 +2.8640e+00
186 0 +3.764101038e+01 +5.645101038e+01 +5.645101038e+01 -3.5200e-01 -7.3909e-01 +1.7339e+00 -2.4428e+00 -2.6408e+00 -4.2252e-01 +2.7918e+00 -1.8707e+00 -1.0267e+00 +5.8819e-01 -2.1590e+00 +1.1204e+00 +5.3946e-01 +1.8314e+00 +1.6153e+00 -3.1238e-01 +5.1369e-01 +2.0413e+00 -1.5924e+00 +2.4653e+00
689 0 +3.682297338e+01 +5.563297338e+01 +5.563297338e+01 -2.5936e+00 +7.8005e-01 -4.0788e-02 -2.4526e+00 +1.5256e+00 -1.7834e+00 +2.8802e+00 +5.7613e-01 -3.3357e-01 +4.6080e-01 -1.5981e+00 -5.8195e-01 +2.6796e+00 -5.9222e-02 -2.9210e+00 -2.8458e-01 -2.9970e+00 +1.8639e+00 -2.9922e+00 -7.9508e-01
1337 0 +3.135736011e+01 +5.016736011e+01 +5.016736011e+01 -2.6880e-01 -1.4070e+00 +2.5042e+00 -2.0226e+00 -1.0798e+00 -2.0057e+00 +1.5839e+00 +2.7116e+00 +4.7862e-01 +1.6155e+00 -7.3999e-01 +1.9247e+00 +1.8721e+00 +1.2681e+00 -2.4370e+00 -2.6482e-02 -2.4137e+00 +1.1657e+00 +6.0893e-01 +1.6586e+00
1545 0 +2.759211522e+01 +4.640211522e+01 +4.640211522e+01 -1.8623e+00 +4.2811e-01 -3.7425e-01 -7.5984e-01 +2.4858e+00 -3.1008e-01 +1.6799e+00 -2.7416e+00 +5.5542e-01 +1.5384e+00 -2.7063e+00 +6.3749e-02 +2.8633e+00 +7.4078e-01 -1.0956e+00 +2.2170e+00 -3.1432e-01 +2.4741e+00 -3.3112e-01 +5.4574e-01
35156 0 +2.574726712e+01 +4.455726712e+01 +4.455726712e+01 -1.3138e+00 +2.8794e+00 -1.9616e+00 -1.0228e+00 +2.5519e+00 -2.6598e+00 +1.8967e+00 +1.4683e+00 +1.8068e-01 +1.7076e+00 -1.2946e-01 +2.0432e+00 +2.2767e+00 -2.3968e+00 -3.5654e-01 -6.4213e-01 -1.6912e+00 +1.1730e+00 -1.3812e+00 +7.5016e-01
46182 0 +2.488800592e+01 +4.369800592e+01 +4.369800592e+01 -2.9171e+00 +1.0126e+00 +3.0038e-02 -1.8703e+00 +1.9200e+00 -2.8946e+00 -1.0472e+00 -5.3416e-01 +8.4568e-01 +1.7115e+00 -2.2745e+00 +1.5803e+00 +8.0011e-01 +1.8919e+00 -2.3908e+00 -1.9356e+00 -9.9883e-01 +2.5082e+00 +1.7541e+00 +1.7306e+00
64204 0 +2.331624614e+01 +4.212624614e+01 +4.212624614e+01 +2.8121e+00 +1.4534e+00 -9.3030e-01 -9.1546e-02 +2.3399e+00 -1.1351e+00 +7.9293e-01 +1.7276e+00 -8.0550e-02 +1.2678e+00 -1.2426e+00 +2.3008e+00 +1.1169e+00 -6.8421e-01 -7.0466e-01 -4.9187e-01 -1.6620e+00 +2.5850e+00 +9.3462e-01 -7.4140e-02
121440 0 +2.281706726e+01 +4.162706726e+01 +4.162706726e+01 -2.3739e-01 +2.2649e+00 +1.4466e+00 -2.0479e+00 +1.3212e+00 -2.8542e-01 -1.4626e+00 +3.6266e-01 -8.0107e-01 +2.0746e+00 -2.1455e+00 +2.9882e+00 +2.9660e+00 +2.5851e+00 -1.2971e+00 -2.3404e+00 -1.6313e+00 +2.8786e+00 -1.3111e+00 +2.3106e-02
126064 0 +2.130739737e+01 +4.011739737e+01 +4.011739737e+01 -1.8717e+00 -2.3108e-01 -4.9526e-01 +1.6663e+00 +1.2037e+00 -2.7575e+00 +2.7169e+00 +5.9627e-01 +4.8625e-01 +2.3848e+00 -2.1325e+00 +2.1326e+00 +2.1106e+00 +2.1397e-01 -1.9742e+00 +8.5308e-01 -1.3799e+00 +2.5424e+00 -2.9997e+00 -3.6378e-01
274243 0 +1.991174402e+01 +3.872174402e+01 +3.872174402e+01 +1.6863e+00 +2.1493e+00 +3.1187e-01 -1.6494e+00 -1.3609e+00 -2.6913e+00 +1.0309e+00 +2.7213e-02 +2.3212e+00 +2.0278e+00 -2.6323e+00 +1.9677e+00 -1.8862e-01 -1.2161e+00 -1.6909e-01 -2.0409e+00 -2.8426e+00 +1.7950e+00 +2.4819e+00 +2.2956e+00
2450491 0 +1.947861385e+01 +3.828861385e+01 +3.828861385e+01 -8.6146e-01 -5.6660e-01 +1.5451e+00 -3.3871e-01 +3.6818e-02 -1.6622e+00 +2.0022e-01 +6.3011e-01 +4.0741e-01 +2.6753e+00 -2.7358e+00 +2.0994e+00 +1.4456e+00 +1.3690e+00 -1.5181e+00 -4.0297e-01 -2.4401e+00 +8.1489e-01 +1.9406e+00 -4.4607e-01
3621898 0 +1.895203791e+01 +3.776203791e+01 +3.776203791e+01 +1.2453e-01 +2.3413e+00 -8.8326e-01 -1.6789e+00 -1.3059e-01 -2.5921e+00 +8.3541e-01 -1.0002e-01 -7.1208e-01 +2.0965e+00 -2.6555e+00 +1.9450e+00 +2.7394e+00 -1.3436e+00 -1.3727e+00 -1.7657e+00 +1.9595e-01 +2.6406e+00 +9.1526e-02 +1.4344e+00
4283222 0 +1.682065785e+01 +3.563065785e+01 +3.563065785e+01 +1.4485e+00 +1.0059e+00 -8.9135e-01 +1.8921e-01 +2.1135e+00 -2.9481e+00 +1.8218e+00 -1.6760e-01 +5.5508e-01 +2.0938e+00 -2.7657e+00 +1.1298e+00 +1.4666e+00 -1.5565e+00 -5.0325e-01 -2.2209e+00 -2.0363e+00 +2.6894e+00 +2.3787e+00 +7.1356e-01
9241930 0 +1.469381465e+01 +3.350381465e+01 +3.350381465e+01 -8.9430e-01 +1.8211e+00 -9.6780e-01 +1.7647e+00 +5.9730e-01 -1.2427e+00 +1.8135e+00 -5.6642e-01 +3.9861e-01 +2.0904e+00 -2.2096e+00 +1.7028e+00 +1.7946e+00 +5.3206e-01 -1.8135e+00 -2.2864e+00 -1.7736e+00 +1.8436e+00 +1.2855e+00 +1.2823e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.220553457e+02 +5.952053457e+02 +5.952053457e+02 +1.1154e+00 -9.0504e-01 -2.9572e+00 -1.9032e-01 -2.8659e+00 -1.7954e+00 -2.9894e+00 +1.1972e+00 +1.2217e+00 +9.8554e-01 +4.2164e-01 -1.4803e+00 -2.1855e+00 -7.4225e-01 +2.7040e+00 -1.6188e-01 +1.9804e+00 +2.1930e+00 -2.8139e+00 +2.4859e+00
3 0 +2.793593028e+02 +5.525093028e+02 +5.525093028e+02 +4.6296e-01 +2.6232e+00 +1.7698e+00 +8.9859e-01 -1.8553e+00 +1.7660e+00 +1.3829e+00 -8.4170e-01 +2.9600e+00 -1.7252e-01 +1.2837e+00 +2.3055e+00 +2.6654e+00 -2.2067e+00 -3.9823e-01 -2.1810e+00 +1.4302e+00 -8.1022e-01 +7.8466e-01 -1.9479e+00
4 0 +1.707584961e+02 +4.439084961e+02 +4.439084961e+02 -1.2743e+00 +1.0316e+00 +8.1664e-01 -1.8870e+00 +2.9854e+00 +2.5563e+00 -2.7132e+00 -1.0071e+00 -2.7557e+00 -2.6818e+00 -4.0827e-01 +2.0790e+00 -2.3682e+00 +1.7241e+00 -6.7774e-01 +1.6297e+00 +1.7853e+00 -4.5105e-01 +1.9590e+00 -1.2958e+00
7 0 +1.311767522e+02 +4.043267522e+02 +4.043267522e+02 -8.9474e-01 +2.5406e+00 +8.1643e-01 -6.1422e-01 -1.7127e+00 -1.5786e+00 +2.3295e+00 -1.3117e+00 -7.7298e-01 +2.3491e+00 -1.2916e+00 +1.8250e+00 -1.4818e+00 +2.1826e+00 +2.7293e+00 +8.2999e-01 -4.6482e-01 -2.2987e-01 +2.0405e+00 -2.5448e+00
18 0 +6.885856397e+01 +3.420085640e+02 +3.420085640e+02 -2.4361e+00 +2.4057e+00 +1.0051e+00 -1.2884e+00 +1.0909e+00 -9.9433e-01 -1.2912e+00 -3.2660e-01 +1.8172e+00 +1.2962e+00 -1.8113e+00 +1.7220e+00 -2.9939e+00 -1.2350e+00 -4.3587e-01 -2.4386e+00 +2.0623e+00 -9.9157e-01 +1.3486e+00 -8.9394e-01
98 0 +6.661081447e+01 +3.397608145e+02 +3.397608145e+02 +2.0068e+00 +2.5510e+00 -1.9342e+00 +2.3790e+00 +2.3987e-02 -2.3669e+00 +1.3279e+00 -9.6482e-01 -2.1075e-01 +2.1715e+00 +1.9874e+00 +2.2187e+00 +1.2835e+00 +1.0061e+00 +4.2822e-01 -1.2236e+00 +2.5646e+00 +9.6648e-01 -7.1310e-01 -2.6718e+00
638 0 +5.950063787e+01 +3.326506379e+02 +3.326506379e+02 -2.5790e+00 +2.5545e+00 -1.0235e+00 -2.1591e+00 -1.1551e+00 -1.1790e+00 -2.8550e+00 +9.3695e-01 -2.1864e+00 +2.4654e+00 -1.1056e+00 +2.7007e+00 -1.9993e+00 +2.4980e+00 -6.0359e-01 +6.7838e-01 +2.2299e+00 +7.2046e-02 +1.8625e+00 -2.1471e+00
1369 0 +3.701315645e+01 +3.101631564e+02 +3.101631564e+02 -1.5651e+00 +2.4265e+00 -2.9699e+00 +2.3109e+00 +9.8565e-01 -2.1387e+00 -2.4195e+00 +1.8782e+00 -1.7594e+00 +1.6113e+00 +9.0227e-01 -2.5665e+00 +3.7887e-01 -4.6217e-01 +1.4254e+00 -2.7148e+00 +2.4953e+00 +1.5304e+00 +1.6555e+00 -1.6020e+00
250628 0 +3.554968361e+01 +3.086996836e+02 +3.086996836e+02 -2.2132e+00 +1.8396e+00 +2.4461e+00 +1.4260e+00 +2.8520e+00 -2.9797e+00 -2.9297e+00 -2.5660e+00 -2.1273e+00 +6.4812e-01 -2.4100e+00 +1.4737e+00 +6.2280e-01 +1.8417e+00 +7.6671e-01 -2.0036e+00 -1.0798e+00 +1.6379e+00 +7.7284e-01 -1.2292e+00
268399 0 +3.425565490e+01 +3.074056549e+02 +3.074056549e+02 -2.6705e+00 +2.3363e+00 +2.6856e+00 +8.5893e-01 +1.8098e-02 -1.4131e+00 -1.5405e+00 +1.6536e+00 -4.4655e-01 +7.5423e-01 -5.3245e-02 +8.1459e-01 -2.2313e+00 +6.7497e-01 -1.7782e-01 -2.6813e+00 +9.3545e-01 +1.1231e+00 +1.1778e+00 -2.5169e+00
707454 0 +3.128924682e+01 +3.044392468e+02 +3.044392468e+02 -2.9869e+00 +5.5709e-02 -2.0680e+00 +1.5855e+00 +2.2051e+00 -2.8019e+00 +1.0627e-01 -2.2054e+00 -4.5034e-01 +2.9914e+00 +2.9692e-01 -8.4219e-01 -7.4892e-01 +5.4672e-01 +2.8639e+00 -2.7767e+00 +2.6504e+00 +4.7669e-01 +1.8991e+00 -2.8833e+00
1452732 0 +3.030018848e+01 +3.034501885e+02 +3.034501885e+02 -2.7427e+00 +2.5920e+00 +7.5622e-01 +2.5352e+00 +1.9300e+00 -2.2919e+00 -2.5202e+00 -7.4108e-01 -1.6222e+00 +1.9954e+00 -7.2892e-02 +6.8364e-01 -2.9109e+00 +4.0108e-01 -2.6590e-01 -2.6481e+00 -5.4961e-01 +3.3964e-01 +1.4246e+00 -2.5561e+00
4556545 0 +2.675586660e+01 +2.999058666e+02 +2.999058666e+02 -2.7854e+00 +1.8901e+00 +1.8180e-01 +5.7526e-01 +1.7328e+00 -4.6876e-01 -9.8748e-01 -2.5645e+00 -5.3454e-01 +2.8323e+00 -1.0920e+00 +2.5539e+00 -1.7549e+00 -1.6549e+00 +5.6101e-01 -1.5965e+00 +2.0094e+00 +1.6603e+00 +3.9013e-01 -2.9968e+00
5581701 0 +2.502559655e+01 +2.981755966e+02 +2.981755966e+02 -2.4197e+00 +2.1640e+00 -9.6289e-01 +6.4803e-01 +1.9251e+00 -2.6969e+00 +1.3436e+00 -2.1303e+00 -2.3781e+00 +1.5613e+00 -1.4928e+00 -1.0313e+00 -2.1058e+00 -8.5365e-01 +1.9184e+00 -2.4924e+00 +2.7589e+00 +3.8842e-01 +2.6035e+00 -2.7920e+00
18534448 0 +2.245830445e+01 +2.956083045e+02 +2.956083045e+02 -2.9470e+00 +1.9905e+00 -1.7837e+00 +2.5784e+00 +2.5664e+00 -2.6821e+00 +8.3915e-01 -2.7779e+00 -1.8014e+00 +2.7361e+00 +7.6840e-01 -1.2970e+00 -9.6860e-01 -1.1170e+00 +1.3095e+00 -2.8835e+00 +2.5409e+00 +2.5724e-01 +1.6794e+00 -1.9006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.444037431e+01 +8.162037431e+01 +8.162037431e+01 -2.9595e+00 -2.1089e+00 -5.3832e-01 -1.5519e-01 +2.2826e+00 -5.4122e-02 -1.8372e+00 -6.3470e-02 -2.1446e+00 +6.4107e-01 +2.6996e+00 +2.4084e+00 +2.2980e+00 +2.3921e+00 +2.1430e+00 +1.3049e+00 +1.1887e+00 +2.1136e+00 +1.1246e-02 -2.1122e+00
14 0 +2.833015889e+01 +6.551015889e+01 +6.551015889e+01 -2.7091e+00 +8.3698e-01 -4.9184e-01 +1.7686e+00 -1.4062e+00 +8.5812e-01 +7.9708e-01 -6.9379e-01 +9.1604e-02 +4.4791e-01 +2.9757e+00 -6.2753e-01 -1.5647e-01 -6.4150e-01 +6.1591e-01 +2.5639e+00 -4.7805e-01 -2.3252e+00 -1.0953e-01 -1.3141e+00
338 0 +2.816579268e+01 +6.534579268e+01 +6.534579268e+01 +1.2127e+00 +9.0267e-01 +1.8561e+00 +1.9625e+00 -2.1915e+00 -2.1652e+00 -8.8326e-01 -2.8154e+00 +5.6431e-02 +2.3409e-01 +1.1307e+00 +1.6620e+00 +1.3077e+00 +1.6833e+00 +1.1701e+00 +1.6633e+00 -5.2312e-01 +9.4940e-01 -2.9461e+00 +4.3411e-02
1706 0 +2.729181500e+01 +6.447181500e+01 +6.447181500e+01 -2.4408e+00 +2.0680e+00 +1.4902e-01 +2.8025e-01 +1.0011e-01 +2.3822e+00 +1.1049e+00 -5.3559e-01 -1.1751e+00 +1.8906e+00 +6.0931e-01 -7.4546e-01 +1.6367e+00 -2.4082e+00 -5.7727e-01 +8.7781e-01 +2.2875e-01 -1.5174e+00 -1.5711e+00 +7.5075e-02
5050 0 +2.554252971e+01 +6.272252971e+01 +6.272252971e+01 -2.5349e+00 +2.5207e+00 +1.9449e+00 -2.0415e+00 -2.1073e+00 -3.5236e-01 +1.3088e-01 -2.8561e+00 -2.5242e+00 +2.1105e+00 +1.8381e-01 -1.3578e+00 +2.1982e+00 +1.5437e+00 -9.1866e-01 -1.9253e+00 +7.7776e-01 -2.0096e+00 -1.4346e+00 +6.3156e-01
9962 0 +2.504915135e+01 +6.222915135e+01 +6.222915135e+01 -1.2867e+00 +8.4215e-01 +2.5325e+00 +9.1085e-01 -1.9181e+00 +4.0040e-01 +2.0491e+00 -1.3983e+00 +2.0158e+00 +9.0845e-01 +8.9895e-01 +1.9693e+00 -5.3001e-02 -3.8919e-01 +1.4176e+00 +2.7344e+00 -1.1502e+00 -1.3725e+00 +1.0919e-01 +4.0809e-01
20603 0 +2.395482006e+01 +6.113482006e+01 +6.113482006e+01 -2.3096e+00 +2.1669e+00 +6.9567e-01 -1.4236e+00 -2.8651e+00 -1.9886e+00 +2.7927e+00 -4.4363e-01 +2.9906e+00 +1.5691e+00 +2.8715e+00 -1.8326e+00 -8.0893e-02 +2.5606e+00 +2.7028e+00 +2.2459e+00 +1.0119e+00 -4.7484e-01 -1.3366e+00 -1.9733e+00
37601 0 +2.159871770e+01 +5.877871770e+01 +5.877871770e+01 -1.7594e+00 +1.7748e+00 -1.7495e+00 +1.0870e-01 -8.0448e-01 -1.1572e+00 -8.9937e-01 -1.4272e+00 +5.6739e-01 +2.2033e+00 +6.0665e-01 +1.3947e+00 +1.9507e+00 -5.5227e-01 +1.3528e+00 +1.4741e+00 +3.4208e-01 +8.0034e-01 -2.6772e+00 -2.3168e+00
41296 0 +2.096785678e+01 +5.814785678e+01 +5.814785678e+01 -1.5309e+00 +2.3374e+00 +1.9805e+00 +9.4972e-01 -2.7929e+00 +1.6258e-01 +2.5989e+00 -1.0770e+00 -5.3122e-01 +2.0660e+00 +1.7969e+00 +1.6165e+00 +1.2295e+00 -1.2542e+00 -1.5086e+00 +1.9927e+00 +1.4794e-02 -8.0350e-01 -8.3945e-01 +1.3594e+00
91138 0 +2.040258045e+01 +5.758258045e+01 +5.758258045e+01 -2.2324e+00 +4.6867e-01 +2.3140e+00 -1.7310e+00 -2.1415e+00 +1.6403e+00 -1.3155e+00 -2.4560e+00 +1.1336e+00 +2.9793e+00 +1.2676e-01 +4.4808e-01 +1.4590e+00 +2.8951e-01 +6.3306e-01 +1.9275e+00 -1.4126e+00 +2.8609e-01 -1.9438e+00 +1.0956e+00
