% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1346725 0 +1.657492334e+00 +8.527492334e+00 +8.527492334e+00 -1.2175e+00 +2.6604e+00 -1.0422e+00 -3.0120e-01 -1.2571e+00 -1.6294e+00 +2.7458e+00 -6.9814e-02 -1.6295e+00 -2.0773e+00 -6.9097e-01 -2.0167e+00 -1.2952e+00 -1.3599e+00 +1.3921e+00 -6.4245e-01 +2.6241e+00 -1.2987e+00 +2.4413e+00 -2.4978e+00
3285462 0 +1.262385293e+00 +8.132385293e+00 +8.132385293e+00 -2.2158e+00 -8.7949e-01 +1.0478e+00 -1.7955e+00 -3.2875e-01 +2.7062e+00 -1.8000e+00 -2.6026e+00 +6.2006e-01 +2.6449e+00 -2.9316e+00 +2.6010e+00 -1.2389e-01 -2.9276e+00 +2.8308e+00 +1.5897e+00 -4.5720e-01 +5.3438e-01 +4.8522e-02 -3.0090e-01
12440717 0 +1.157651285e+00 +8.027651285e+00 +8.027651285e+00 -2.2796e+00 +2.9707e+00 -1.8115e+00 +1.3677e+00 -2.9907e-01 -2.9390e+00 -6.3639e-01 -1.3796e+00 -1.5211e+00 -3.4049e-01 +1.0187e+00 -5.2011e-01 +2.0843e+00 -1.9776e+00 +1.4998e+00 -2.2875e-01 +2.6913e+00 -1.5278e+00 -1.4551e+00 -5.1070e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.628676450e+01 +1.629676450e+01 +1.629676450e+01 +3.2238e-01 +2.3548e+00 +1.7668e+00 +2.9284e-02 -1.2692e+00 -6.4572e-01 +9.0995e-01 -2.8882e-01 +2.8459e+00 -5.9508e-01 +2.2691e-01 +2.2864e+00 -2.9104e+00 -2.1205e+00 -1.4865e+00 +1.3989e+00 -2.4267e+00 +1.3095e+00 +1.4283e+00 +2.9382e+00
2 0 +9.205051648e+00 +9.215051648e+00 +9.215051648e+00 -2.1260e+00 -7.2696e-01 +2.0098e+00 -6.6959e-01 -2.3534e+00 -1.9356e+00 -2.8827e-01 -2.4590e-01 +1.1283e+00 -4.3384e-02 +2.8460e+00 +1.5031e+00 +1.8667e+00 -4.9657e-01 +8.7727e-01 +3.7730e-01 +2.0924e+00 +2.4343e+00 -2.1959e+00 -1.0047e+00
6 0 +8.751828579e+00 +8.761828579e+00 +8.761828579e+00 +1.3068e+00 +6.9940e-01 -1.4451e+00 +4.9047e-01 -2.7799e+00 -1.2536e+00 -4.0687e-01 +1.9766e+00 +1.7171e-01 +2.7368e+00 +1.5240e+00 +1.0393e+00 -8.5784e-01 -9.1145e-01 +2.5912e+00 +2.4075e+00 -2.4690e+00 -8.4491e-01 -1.8231e+00 +1.8284e+00
11 0 +8.035235939e+00 +8.045235939e+00 +8.045235939e+00 -6.0233e-01 -4.3379e-03 -2.9448e+00 +1.1505e+00 -2.6862e+00 +3.9929e-01 -5.4874e-02 +1.2585e+00 +1.7896e+00 -1.1529e+00 +7.0267e-02 +1.9335e+00 +7.1949e-01 -1.6566e+00 +3.5129e-03 -2.0559e+00 -9.9351e-01 +1.0802e+00 +2.0951e+00 +4.9494e-01
18 0 +7.388129839e+00 +7.398129839e+00 +7.398129839e+00 -1.5656e+00 +1.9352e+00 -2.3080e-02 +1.0612e-01 -8.9981e-01 +2.8902e+00 -3.4866e-01 +3.4599e-01 -1.7729e+00 +2.0937e+00 -4.9789e-01 +1.3200e-01 +2.7160e+00 +2.7309e+00 -2.2561e+00 -2.4829e+00 +5.2250e-01 +1.8907e+00 +9.5806e-01 +6.1007e-01
38 0 +6.539600269e+00 +6.549600269e+00 +6.549600269e+00 -1.6984e+00 +2.7998e+00 -4.9222e-01 +2.2689e+00 -1.1621e+00 -1.9885e+00 -2.0190e+00 -1.8354e+00 +8.3329e-01 -1.2253e+00 +2.4709e-01 -8.0021e-01 -8.9563e-01 +2.5452e+00 +2.2219e-02 -2.9298e-01 -2.9618e+00 -1.2892e+00 -8.3581e-01 -2.2692e+00
39 0 +6.007067714e+00 +6.017067714e+00 +6.017067714e+00 -2.7627e+00 +1.1271e-01 -3.5714e-01 -7.2253e-01 +6.2793e-01 +4.5501e-01 -1.3027e+00 -1.0592e+00 -2.6242e+00 +1.6390e+00 -2.5927e-02 -9.5141e-01 -1.4331e+00 -5.2038e-02 -3.6503e-01 +9.3676e-01 +2.5081e+00 -2.4512e+00 +1.6241e+00 +7.6406e-01
80 0 +3.479606218e+00 +3.489606218e+00 +3.489606218e+00 +9.7625e-01 +2.2098e+00 -1.6646e+00 -2.9346e+00 +2.2163e+00 +8.8933e-02 -2.3134e+00 +2.1616e-01 -3.4670e-02 +2.7686e+00 -1.1998e+00 +2.0408e+00 +8.2662e-01 -1.1844e+00 -2.7907e+00 -1.9341e+00 -8.0671e-01 +2.3214e-01 -6.1864e-02 -1.6091e+00
2360 0 +3.134956128e+00 +3.144956128e+00 +3.144956128e+00 -3.3481e-01 +1.6256e-01 -4.5061e-01 +3.7946e-01 -2.4979e+00 +2.8299e+00 +6.5214e-01 -1.7991e+00 -1.7141e+00 -2.3718e+00 -6.9708e-01 +8.2470e-01 +1.3381e+00 +1.3143e+00 +2.9440e+00 +1.6221e+00 +1.9454e+00 +1.4235e+00 +1.2019e+00 +2.0258e+00
3032 0 +2.958508036e+00 +2.968508036e+00 +2.968508036e+00 +2.1696e+00 +1.2639e+00 -2.3957e+00 -1.5931e+00 +2.8431e+00 -1.2454e+00 -2.6566e+00 +2.4509e+00 +2.6614e+00 -2.6592e+00 -1.2244e+00 +9.9542e-01 -4.4001e-01 -2.5589e+00 +9.9787e-01 -1.5661e+00 +9.6620e-01 -1.5573e+00 +1.8485e-01 +2.7155e+00
14383 0 +2.515355705e+00 +2.525355705e+00 +2.525355705e+00 -9.7011e-01 -1.3631e+00 +4.5765e-01 +2.1678e+00 +2.8399e-02 -2.3985e+00 -6.3848e-01 -2.3802e+00 -2.3121e+00 +2.2967e+00 -1.0449e-01 +2.1712e+00 +2.7101e+00 +8.1079e-01 +2.8410e+00 +1.0723e+00 -1.7205e+00 +2.8753e+00 +2.2830e+00 -2.1195e+00
16666 0 +2.242264300e+00 +2.252264300e+00 +2.252264300e+00 -1.5192e-01 +2.0655e+00 -2.5999e+00 -3.0043e-01 -2.9086e+00 -1.2448e-01 +2.3138e+00 +2.3076e+00 +1.4090e+00 +5.6903e-01 +1.9597e+00 +2.3228e-01 -4.8936e-02 -1.7218e-01 +2.7444e+00 -4.0467e-01 -1.6239e+00 +2.0456e+00 -1.3755e+00 +2.9541e+00
76633 0 +2.237121688e+00 +2.247121688e+00 +2.247121688e+00 -6.7387e-01 -1.0018e+00 +6.7144e-01 +1.9714e-01 -2.7922e-01 +1.4300e+00 -3.3175e-01 -2.5566e+00 -2.9885e+00 -1.2400e+00 +4.9290e-01 -7.7973e-01 +1.7532e+00 -2.1374e+00 +2.2185e+00 +1.0468e+00 -1.7413e+00 +2.9945e+00 -2.9957e-01 +2.7012e+00
87242 0 +2.118370880e+00 +2.128370880e+00 +2.128370880e+00 +2.2861e+00 -2.8647e+00 -2.8580e+00 +2.3505e+00 +2.2910e+00 -1.7425e+00 -2.2832e+00 -2.7459e+00 -6.5907e-01 +1.6596e+00 -6.8846e-01 +2.5911e+00 -2.5999e+00 +7.8081e-02 +4.1182e-01 +1.0343e-01 +1.3291e+00 -2.1285e+00 -2.1600e-01 +2.4294e+00
114388 0 +1.992624402e+00 +2.002624402e+00 +2.002624402e+00 +9.7863e-01 -2.9841e+00 +1.9524e+00 -5.5165e-01 -8.1887e-01 +5.3762e-01 +2.1325e+00 -1.3181e+00 +1.0596e+00 -2.0502e+00 +2.5632e+00 -1.6440e+00 -2.4797e+00 -2.4114e+00 +1.7955e+00 +2.8636e+00 +2.6758e+00 +1.3712e+00 -2.0215e+00 -2.3320e+00
282448 0 +1.319470401e+00 +1.329470401e+00 +1.329470401e+00 -5.6483e-01 +4.1049e-01 -3.5874e-01 -2.1716e+00 +2.1399e-01 -2.1540e+00 -9.1051e-01 -1.7034e+00 +1.8246e+00 +2.0845e+00 +5.4179e-01 +7.1065e-01 +2.8058e+00 -2.4032e+00 -1.0197e+00 +9.9851e-01 +1.4802e+00 +1.1620e+00 +1.6618e+00 +8.4335e-01
18066431 0 +8.895437448e-01 +8.995437448e-01 +8.995437448e-01 -4.9256e-01 -3.0504e-01 -5.4043e-01 -4.2274e-01 -8.6258e-01 -1.3996e+00 -3.4495e-01 -2.8314e+00 -7.3896e-01 +8.0098e-01 +2.6972e+00 -2.4069e+00 -1.3706e+00 -1.8103e+00 -1.6280e+00 +1.0600e-01 -1.1487e+00 -1.3323e+00 -2.6616e+00 -2.0905e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.030946789e+00 -1.245790532e+02 -1.245790532e+02 +1.4252e+00 -2.4607e+00 +2.1657e+00 +6.4459e-01 +2.1241e-01 -2.9781e-01 +2.0880e+00 +2.5361e+00 +4.4787e-01 +2.6061e+00 -1.2767e+00 +2.3589e+00 +2.5153e+00 -2.3400e+00 -1.7035e+00 +1.7029e+00 -5.8634e-01 -1.1817e+00 -7.2977e-01 -1.3863e+00
13 0 +5.873684868e+00 -1.247363151e+02 -1.247363151e+02 +1.9416e+00 +6.2133e-01 +5.3638e-01 -2.6999e+00 +2.2981e+00 +1.8504e+00 +2.4382e-01 +2.3297e+00 -2.4356e-01 -2.1719e+00 +2.1711e+00 -2.4697e+00 +5.6612e-01 -1.0993e+00 -2.8437e+00 +2.0966e+00 +4.5449e-01 +8.2820e-01 -1.0319e+00 +1.1130e+00
232 0 +5.637847155e+00 -1.249721528e+02 -1.249721528e+02 -2.5609e+00 +2.7608e-01 -2.3853e+00 +2.3518e+00 +3.9382e-01 +2.0617e-01 -1.4970e+00 -1.6853e+00 +1.6640e-03 -1.8030e+00 -9.1079e-01 -1.2394e+00 +1.9477e+00 -2.9773e+00 +5.5777e-01 +1.8958e-01 -1.8949e+00 -1.3264e+00 -1.0516e+00 -2.5937e+00
253 0 +5.447435487e+00 -1.251625645e+02 -1.251625645e+02 -2.5869e+00 +2.9525e+00 -1.5741e+00 -1.4554e+00 -2.2969e+00 +1.3980e+00 +2.4945e-01 -1.1826e+00 +2.4074e+00 -4.8373e-01 +1.9462e+00 +2.7526e+00 -8.2861e-01 -1.7283e+00 +1.2056e+00 -8.2363e-01 -1.8783e+00 -3.4020e-01 +1.0247e+00 -1.9775e+00
515 0 +5.320229288e+00 -1.252897707e+02 -1.252897707e+02 -1.0774e+00 -1.5686e+00 -1.3823e+00 +2.2430e+00 +3.5953e-02 +2.1594e+00 +2.5086e+00 -1.7946e+00 -1.7965e+00 -2.2496e+00 -1.6914e-02 -1.2065e-02 +2.5254e+00 -1.8127e+00 +2.9532e+00 +2.7888e+00 -2.3494e+00 +1.0923e+00 +1.1821e+00 +8.6221e-01
553 0 +4.564961423e+00 -1.260450386e+02 -1.260450386e+02 +6.7448e-01 -2.3864e+00 +2.0941e+00 -2.9919e+00 +2.9796e+00 +1.9571e+00 -1.8638e+00 +1.5874e+00 +8.5124e-01 -6.3649e-01 +5.8781e-01 -1.0393e+00 +9.3591e-01 -2.5424e+00 -2.1399e+00 -2.3002e+00 -1.8864e+00 -2.9474e+00 -1.7585e+00 +5.3100e-01
906 0 +3.907092866e+00 -1.267029071e+02 -1.267029071e+02 +1.8456e+00 -2.9874e+00 -2.7029e-01 +2.5435e+00 +1.7028e+00 -4.3955e-01 +1.1969e+00 -4.9812e-01 -2.7474e+00 +4.8297e-01 +2.1619e+00 -3.5874e-02 -2.0696e-01 -2.5143e+00 +7.9056e-01 +2.0256e+00 -2.0127e+00 +2.8479e+00 +1.9895e+00 -2.0087e+00
1681 0 +3.447975748e+00 -1.271620243e+02 -1.271620243e+02 +1.8833e+00 -1.1109e+00 -1.0983e+00 -3.8845e-01 +3.4788e-02 -2.7788e+00 -2.0620e+00 +2.4670e+00 +5.2943e-01 -7.6688e-01 -1.8930e+00 -2.1244e+00 -9.9250e-01 +2.3469e-01 -2.7015e+00 -2.2984e+00 +1.6617e+00 -9.0442e-01 +2.6929e+00 -6.3439e-01
3859 0 +3.273643688e+00 -1.273363563e+02 -1.273363563e+02 -7.4697e-01 -1.8191e-01 +2.9304e+00 -4.9511e-01 +2.5840e+00 +2.3454e+00 +5.1361e-01 +2.2902e+00 -1.9795e+00 -2.4513e-01 +4.3669e-01 +2.8994e+00 -1.0546e-01 -1.0542e+00 -2.3748e+00 -2.1222e+00 -1.6319e+00 +1.2939e+00 -3.7066e-01 -1.9719e+00
9352 0 +3.079786744e+00 -1.275302133e+02 -1.275302133e+02 -5.3677e-01 +1.8699e-01 -6.6311e-01 +4.7548e-02 -1.0510e+00 +2.3120e+00 +1.6183e-01 +4.1524e-02 -2.2094e+00 +5.9831e-01 +2.2959e+00 +5.0354e-01 -4.8813e-01 -2.9495e+00 -6.7171e-01 +7.2095e-01 -2.2067e+00 +2.4722e+00 -1.2377e+00 -2.6271e+00
48892 0 +2.225745887e+00 -1.283842541e+02 -1.283842541e+02 +2.5907e+00 -1.0652e-01 -5.8150e-01 -6.2444e-01 -2.2383e+00 -2.9618e+00 -1.7692e-01 +2.7700e-01 -1.6440e+00 +1.3155e+00 -8.5415e-02 -1.4158e+00 +2.2312e+00 +1.7900e+00 +9.8369e-01 +2.3274e-01 -1.8279e+00 -7.1067e-01 -8.5413e-01 +7.5279e-01
289878 0 +2.113821014e+00 -1.284961790e+02 -1.284961790e+02 +1.5679e-01 +1.7570e+00 -2.9137e+00 +2.9105e+00 +4.6548e-01 +1.5508e+00 +1.8382e+00 -2.6295e+00 +2.0433e-01 -6.4273e-01 +1.2016e+00 -2.1268e+00 +4.4987e-01 +2.5226e+00 +2.6593e+00 +1.7862e+00 -1.8020e+00 +8.0165e-01 -2.0693e+00 +2.6202e+00
290746 0 +1.958802769e+00 -1.286511972e+02 -1.286511972e+02 +2.4662e+00 +6.7403e-02 +2.4986e+00 +1.0075e+00 -2.0901e+00 -5.2492e-01 -2.8979e+00 +3.0893e-01 +8.2774e-01 -1.8233e+00 -3.0879e-01 -1.5671e+00 +2.7257e+00 -2.6253e+00 +1.3799e+00 +1.9792e+00 +2.4067e+00 -2.3822e+00 +8.9072e-01 -5.3501e-01
325417 0 +1.477846716e+00 -1.291321533e+02 -1.291321533e+02 +2.4443e+00 +3.0163e-01 -8.5387e-01 +6.6700e-01 +1.8366e+00 +2.8717e+00 -8.2545e-01 -4.7410e-01 +2.9160e+00 -1.5683e+00 +1.3283e+00 +2.5298e+00 -1.0540e+00 -2.9803e+00 -2.7998e+00 +1.8038e+00 +2.9969e+00 -9.0464e-01 +2.4025e-01 +1.4911e+00
1745311 0 +1.205305885e+00 -1.294046941e+02 -1.294046941e+02 -8.3443e-01 +1.5660e+00 -2.9823e+00 -1.7543e+00 +1.6716e-01 +1.0529e+00 +2.0089e+00 +1.0679e-01 +2.8623e+00 -1.6623e+00 -1.6946e+00 +1.0203e+00 -2.5705e+00 +1.4852e+00 +8.6488e-01 +6.6347e-01 +6.2321e-01 -1.2764e+00 +1.5617e+00 +7.1720e-01
8201804 0 +1.020768922e+00 -1.295892311e+02 -1.295892311e+02 +2.0829e+00 +1.8953e+00 -2.0559e+00 -2.4896e+00 -2.3374e+00 -2.2062e+00 -4.1164e-01 +2.4124e+00 -1.0724e+00 -7.3564e-01 -1.1366e+00 +1.1771e+00 -2.3205e+00 -1.7789e+00 -3.2430e-01 +2.8962e+00 -1.0235e+00 -1.5124e+00 -2.0868e+00 -1.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.045973740e+01 -2.026602626e+02 -2.026602626e+02 -1.8726e+00 +2.7839e+00 -9.0134e-01 +4.9380e-01 -6.6889e-01 -9.4790e-02 +2.3185e+00 +2.4690e+00 -6.1206e-01 +2.8060e+00 -2.3177e+00 -2.1094e+00 -9.6476e-02 +2.8950e+00 -5.3709e-01 +6.4514e-01 +3.8229e-01 -8.7974e-01 +1.0219e+00 -1.3657e+00
2 0 +9.623549211e+00 -2.134964508e+02 -2.134964508e+02 +2.4749e+00 -8.0769e-01 +2.8130e+00 +8.8487e-02 +1.5616e+00 +1.0887e+00 +2.4284e+00 -8.7241e-01 -8.4241e-01 +2.5147e+00 +6.2439e-01 -2.1542e+00 +1.9738e+00 -4.1906e-01 -1.6775e-01 +1.9725e+00 -2.3037e+00 -6.8182e-01 -6.3364e-01 +2.0487e+00
3 0 +8.626271719e+00 -2.144937283e+02 -2.144937283e+02 -2.9102e+00 +5.2277e-02 +1.0736e+00 -2.8669e+00 +2.6972e+00 -2.1629e+00 +1.8864e+00 -2.8867e+00 +1.7415e+00 +1.2473e+00 +1.1281e+00 -1.4994e+00 +1.7404e+00 -1.0991e+00 -2.6073e+00 -1.1945e+00 +3.3835e-01 -2.5511e+00 -2.3114e+00 -2.0567e+00
4 0 +7.649341947e+00 -2.154706581e+02 -2.154706581e+02 +1.6273e+00 -1.8565e+00 +2.9049e+00 -5.6001e-01 -1.2836e+00 -9.5717e-01 +5.0310e-02 +2.1511e+00 +1.7683e+00 -4.4877e-01 -1.6598e+00 +1.1732e+00 +2.6212e+00 +1.0023e+00 -1.0883e+00 -1.2273e+00 -1.9291e+00 +1.8566e+00 +2.3908e+00 -8.1479e-01
77 0 +6.697516637e+00 -2.164224834e+02 -2.164224834e+02 -2.6193e+00 -2.0046e+00 -1.7611e+00 -7.3497e-01 -1.3184e+00 -2.2870e+00 +8.3876e-01 +1.2418e+00 -2.9449e+00 +2.1498e+00 +1.5916e+00 -2.3397e-01 +2.8941e+00 -6.1784e-01 +8.0503e-01 -2.6728e+00 -1.9472e+00 -2.6808e+00 +1.7433e+00 -1.2954e+00
87 0 +6.081893387e+00 -2.170381066e+02 -2.170381066e+02 +1.0978e+00 +2.6092e+00 -2.4892e+00 +1.3923e+00 -2.8432e+00 +1.1043e+00 -6.7245e-01 -2.1826e+00 -1.8762e+00 +2.6215e+00 +2.5481e+00 +1.7934e+00 -1.2327e+00 +2.6589e+00 -1.7273e-01 +1.7317e+00 +1.6382e+00 +1.9482e+00 -1.5008e-01 -2.9918e+00
198 0 +5.889258969e+00 -2.172307410e+02 -2.172307410e+02 -2.0788e+00 +1.2381e-01 -9.7750e-01 -4.5230e-01 +6.1887e-02 -1.0691e+00 +1.9226e+00 +7.3488e-01 -2.7129e+00 +8.9172e-01 -2.2823e+00 +4.2135e-01 -2.3440e+00 +1.6193e-01 -2.5956e+00 +3.2881e-01 +5.6941e-01 -9.9246e-01 -1.8903e+00 -1.3763e+00
278 0 +3.866047961e+00 -2.192539520e+02 -2.192539520e+02 +1.6395e+00 -2.4659e+00 +1.5780e+00 -2.2206e+00 +2.5316e-01 -2.2390e+00 +2.6099e+00 +7.7079e-01 +2.7695e+00 +2.9210e+00 +1.8169e+00 +2.4570e+00 -1.7466e+00 -9.3434e-01 +3.5129e-01 +2.9187e+00 -2.1308e-01 -1.5793e+00 +1.4066e+00 +2.1712e+00
510 0 +3.389147955e+00 -2.197308520e+02 -2.197308520e+02 +2.7298e-01 -2.8705e+00 -2.6790e+00 +8.5864e-01 -1.6085e+00 +2.3424e+00 +5.5089e-01 +2.4250e+00 -2.1488e+00 -2.0813e+00 +5.2790e-01 -1.8271e+00 +7.9645e-01 +2.3109e+00 -1.4959e-01 -1.4701e+00 +2.5080e+00 +1.4689e+00 +1.7074e+00 -1.2645e+00
2077 0 +2.804005421e+00 -2.203159946e+02 -2.203159946e+02 +2.1538e-01 +2.7908e+00 -1.2969e-01 +1.0600e+00 +1.9168e+00 +2.7887e+00 +1.9653e+00 +1.2849e+00 -2.3934e+00 +2.6389e+00 +1.9886e+00 +2.0026e+00 +8.2999e-01 +6.6204e-01 -1.0459e+00 +2.2514e+00 +9.7013e-01 +1.3668e+00 +8.4879e-01 +1.5214e-01
17601 0 +2.394922333e+00 -2.207250777e+02 -2.207250777e+02 -5.0058e-01 -1.4264e+00 -1.6196e+00 -2.5222e+00 -4.5086e-01 +2.1165e-01 +1.9656e+00 +1.1632e+00 -1.5166e+00 -1.8541e+00 -1.1687e+00 +2.6100e+00 -1.3281e+00 -1.5787e+00 +2.0688e+00 +2.2782e+00 -2.0815e+00 -7.0690e-01 +1.6268e+00 -1.5446e+00
75519 0 +1.849626967e+00 -2.212703730e+02 -2.212703730e+02 -4.1945e-01 -1.2973e+00 -1.9243e+00 -1.0116e-01 +2.2634e+00 +2.8699e+00 -1.6414e+00 +1.0202e+00 +2.1899e+00 -4.9552e-01 +1.1588e+00 -2.1609e+00 -2.0747e+00 -9.5884e-01 -2.7879e+00 -1.5270e-01 -1.6479e+00 +2.2863e+00 +2.4998e+00 -2.8182e+00
80436 0 +1.774431084e+00 -2.213455689e+02 -2.213455689e+02 -1.1514e+00 +1.0367e+00 +2.4932e+00 +4.3169e-01 +1.5359e+00 +2.4462e+00 -9.2548e-01 +2.1579e+00 -6.9004e-01 +9.0316e-01 -2.6554e+00 +1.4883e+00 -1.4173e+00 -1.2266e+00 +1.7119e+00 +2.8300e-01 -1.7137e+00 -9.1881e-01 -2.6123e+00 +4.1306e-01
363509 0 +1.456737566e+00 -2.216632624e+02 -2.216632624e+02 +2.7773e+00 -1.5519e+00 +2.0147e+00 +6.6707e-01 -2.7214e+00 +1.2546e+00 -2.5911e+00 +1.7748e+00 -2.3893e+00 -9.8943e-01 -2.8917e+00 +4.4072e-01 +4.5155e-01 -5.3463e-01 +1.8417e+00 -8.5404e-01 -1.0772e-01 -1.0411e+00 -1.2951e+00 -2.0180e-01
10025432 0 +1.042128699e+00 -2.220778713e+02 -2.220778713e+02 +1.1844e+00 -6.3269e-01 +4.9065e-01 +2.0785e+00 -2.5824e+00 +1.5060e+00 +1.7995e+00 -2.5873e+00 -2.7409e+00 +6.4906e-01 -1.2857e+00 +1.2718e+00 -1.5602e+00 -1.4995e+00 -6.1535e-01 +1.0850e+00 +5.8912e-01 +3.6446e-01 -8.6389e-01 +2.8574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.119977068e+01 -3.323022932e+01 -3.323022932e+01 +1.6894e+00 -2.6499e+00 -1.6110e+00 -3.5195e-02 +2.6834e+00 +1.2690e+00 -1.7494e+00 +1.5931e+00 +1.8609e+00 -3.1743e-01 -3.5110e-01 -1.9494e+00 +2.7785e+00 -1.7023e+00 -9.6888e-01 +1.5171e+00 +2.1245e+00 -5.1110e-01 -2.7455e+00 +5.8104e-01
2 0 +1.061660769e+01 -3.381339231e+01 -3.381339231e+01 -2.0784e+00 -2.9287e+00 -2.4932e+00 -2.0417e-01 -2.6562e+00 +8.9082e-02 +2.7781e+00 -1.5022e+00 -5.4153e-01 -2.1801e+00 +9.3934e-01 +1.6671e+00 -2.2628e+00 -2.6583e-01 +6.8834e-01 -7.5366e-01 -8.2495e-01 -1.0622e+00 +2.9510e+00 -8.7994e-01
