% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
73 +4.060877239e+03 +4.060877239e+03 +4.038327239e+03 +4.038327239e+03 +1.7393e+00 -1.4491e+00 -1.0353e+00 +1.5954e-01 -4.6297e+00 +2.4862e+00 +3.2745e+00 +3.4264e-01 +3.5808e+00 -6.1765e-01
84 +3.818892370e+03 +3.818892370e+03 +3.796342370e+03 +3.796342370e+03 +9.8573e-01 +1.2408e-01 -4.5434e+00 -3.4312e+00 -3.8038e+00 -6.8784e-01 +1.0918e+00 +2.7562e+00 -4.0009e+00 -1.6211e+00
102 +8.394903430e+02 +8.394903430e+02 +8.169403430e+02 +8.169403430e+02 +4.4072e+00 +1.4222e+00 +8.4070e-01 -1.7465e+00 -5.2242e-01 +1.6770e+00 +3.7778e+00 -4.1240e+00 +4.2570e+00 +5.5227e-01
243 +3.344437135e+02 +3.344437135e+02 +3.118937135e+02 +3.118937135e+02 +1.3198e+00 +3.2698e+00 +2.3081e+00 +4.4625e+00 +6.2290e-01 +2.9401e+00 -1.6899e+00 -3.9186e+00 +2.0591e+00 -5.9437e-01
509 +1.902177658e+02 +1.902177658e+02 +1.676677658e+02 +1.676677658e+02 +3.5429e+00 -1.5408e+00 -1.0778e+00 -1.0072e+00 +7.1500e-01 -3.9473e+00 +4.1356e+00 -3.2084e+00 -2.5744e+00 +2.4734e+00
1463 +1.670822132e+02 +1.670822132e+02 +1.445322132e+02 +1.445322132e+02 +3.4066e+00 +9.3277e-01 +6.2172e-01 -4.6601e+00 +4.3984e+00 -2.2549e-01 +4.4850e+00 +4.8644e+00 -4.8781e+00 +2.2056e+00
2626 +1.294042031e+02 +1.294042031e+02 +1.068542031e+02 +1.068542031e+02 +4.0367e+00 +1.9605e+00 +1.3188e+00 -1.6633e+00 -4.0752e+00 +8.0938e-01 +6.5783e-01 +3.5123e+00 +7.3254e-01 -4.9510e+00
5210 +1.083114970e+02 +1.083114970e+02 +8.576149701e+01 +8.576149701e+01 +3.4223e+00 +1.7808e+00 -1.0623e+00 -4.5148e+00 -2.8981e+00 +2.1569e+00 +4.2923e+00 -1.2271e+00 +2.1041e+00 +2.3815e+00
9481 +8.248818694e+01 +8.248818694e+01 +5.993818694e+01 +5.993818694e+01 +2.4841e+00 -2.1819e+00 +2.9342e+00 -8.8703e-01 +2.2674e+00 +3.8330e+00 +4.5654e+00 -1.6970e+00 +4.2426e+00 -2.2983e+00
11610 +5.391076194e+01 +5.391076194e+01 +3.136076194e+01 +3.136076194e+01 +4.1088e+00 +2.5338e+00 +4.9351e+00 -9.1881e-01 +2.0225e+00 +2.9498e+00 +2.7338e+00 +4.6581e-01 +1.8096e+00 +1.7366e-01
43921 +2.470152923e+01 +2.470152923e+01 +2.151529227e+00 +2.151529227e+00 +3.1073e+00 +4.2848e+00 -1.4716e+00 -1.9911e+00 +2.5368e+00 -2.5701e+00 -8.7455e-01 -4.5329e+00 +2.8902e+00 +1.5986e-01
187743 +2.199302512e+01 +2.199302512e+01 -5.569748755e-01 -5.569748755e-01 +2.0235e+00 +4.9364e+00 +5.0323e-01 -2.4244e+00 +2.2385e+00 -1.6630e+00 -2.1237e+00 -2.9093e+00 +2.5346e+00 -4.6462e-01
384610 +2.151544568e+01 +2.151544568e+01 -1.034554318e+00 -1.034554318e+00 +2.4666e+00 +1.0697e+00 +3.0676e+00 -9.9547e-01 -6.2983e-01 -2.0114e+00 +4.5447e-01 -1.6872e+00 +9.7615e-01 -7.3675e-01
550822 +1.681417600e+01 +1.681417600e+01 -5.735824000e+00 -5.735824000e+00 +1.9583e+00 +2.5982e+00 +2.4512e+00 -4.6485e+00 +3.7810e-03 -2.2551e+00 -7.1072e-01 -4.6264e+00 +2.0718e+00 -1.9991e+00
2441286 +1.215491167e+01 +1.215491167e+01 -1.039508833e+01 -1.039508833e+01 +2.9202e+00 +3.9917e+00 +9.3683e-01 -2.8264e+00 +1.1489e+00 +5.2581e-02 -2.1710e-01 -2.0227e+00 +2.6738e+00 -1.0439e+00
41970229 +1.100858643e+01 +1.100858643e+01 -1.154141357e+01 -1.154141357e+01 +3.0863e+00 +2.2176e+00 -4.9787e-01 -2.6100e+00 +2.0309e+00 -7.0905e-01 +1.3843e+00 -3.4748e+00 +1.5532e+00 -2.4669e-01
56199141 +8.407512566e+00 +8.407512566e+00 -1.414248743e+01 -1.414248743e+01 +4.1303e+00 +3.9496e+00 +2.6874e+00 -2.4911e+00 +2.1568e+00 -8.9352e-01 +6.8258e-01 -3.8891e+00 +3.0395e+00 +3.0734e-02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.869623286e+06 +4.869623286e+06 +4.869636946e+06 +4.869636946e+06 +1.9205e+00 +1.0011e+00 -4.4338e+00 +4.3137e+00 +3.4019e+00 +1.1995e+00 +1.1122e+00 -1.1357e+00 +2.5119e+00 +4.3193e+00
10 +2.302287887e+06 +2.302287887e+06 +2.302301547e+06 +2.302301547e+06 -2.0263e+00 -1.8214e+00 +1.8166e+00 +3.0402e-01 -2.0920e-01 -7.8120e-01 +2.4356e+00 +3.4738e+00 -2.2975e+00 -2.3008e-01
11 +1.111246488e+05 +1.111246488e+05 +1.111383088e+05 +1.111383088e+05 +4.0305e+00 -1.8969e+00 +4.8314e-01 +4.8236e+00 +4.5383e+00 +1.4318e+00 -2.4289e-01 -4.5990e+00 -2.8175e+00 +4.0509e+00
17 +8.030833875e+04 +8.030833875e+04 +8.032199875e+04 +8.032199875e+04 -3.5686e+00 +2.2015e+00 +8.1181e-01 +1.2158e+00 +3.0101e+00 +3.2172e+00 +4.9401e+00 +1.8236e+00 +1.1195e+00 -2.8874e+00
21 +1.769158447e+03 +1.769158447e+03 +1.782818447e+03 +1.782818447e+03 +1.0813e+00 +5.9097e-02 +1.8563e+00 +3.8116e+00 -2.4276e+00 -3.5922e+00 +1.9550e+00 -2.1152e+00 -4.3097e+00 -4.5489e+00
149 +1.621706937e+03 +1.621706937e+03 +1.635366937e+03 +1.635366937e+03 -2.1625e+00 -3.7563e-01 -3.9466e+00 +2.2395e+00 -2.3123e-01 +3.2140e+00 +3.9399e+00 -3.7994e-01 -3.1878e-02 -1.9694e+00
283 +1.044773867e+02 +1.044773867e+02 +1.181373867e+02 +1.181373867e+02 +2.6674e+00 +3.0309e+00 +1.8652e+00 +3.1801e+00 +1.9802e+00 -4.2690e+00 -9.7001e-01 +1.8565e-01 -8.2017e-01 -4.4431e+00
1469 +7.794451680e+01 +7.794451680e+01 +9.160451680e+01 +9.160451680e+01 -3.2299e+00 -8.6699e-01 +2.0951e-01 +4.1415e+00 +1.8802e+00 -2.9646e+00 -2.0494e-01 -4.7503e+00 +2.5860e+00 -2.9704e+00
25640 +3.343391838e+01 +3.343391838e+01 +4.709391838e+01 +4.709391838e+01 -8.3489e-01 +2.7399e+00 +1.7628e+00 -4.7692e-01 +2.5071e+00 +1.6557e+00 +3.2530e+00 -1.1730e+00 -3.0248e-01 -2.5418e+00
90886 +2.982969397e+01 +2.982969397e+01 +4.348969397e+01 +4.348969397e+01 -6.8471e-01 +4.9306e+00 +2.7494e+00 +1.2919e+00 -1.3607e+00 +7.5485e-01 +2.7327e+00 -2.5932e+00 -2.2403e+00 -4.4758e+00
191189 +1.298719350e+01 +1.298719350e+01 +2.664719350e+01 +2.664719350e+01 -1.4674e+00 +2.2239e+00 +3.3157e+00 +7.4705e-01 -2.3839e-01 -1.9391e-01 +3.4090e+00 -3.7917e+00 -1.0053e+00 -4.1004e+00
20458919 +1.034227095e+01 +1.034227095e+01 +2.400227095e+01 +2.400227095e+01 -1.1196e+00 +1.7793e+00 +2.5870e+00 -6.4357e-01 -1.5165e+00 -1.8204e+00 +3.0513e+00 -2.9393e+00 -1.0703e+00 -3.8861e+00
46039197 +6.263483164e+00 +6.263483164e+00 +1.992348316e+01 +1.992348316e+01 +1.1456e+00 +2.9383e+00 +3.4291e+00 +1.2299e+00 -1.4599e+00 +6.4158e-02 +4.1081e+00 -2.0626e+00 +2.3714e-01 -4.0120e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.986565311e+05 +2.986565311e+05 +2.995943711e+05 +2.995943711e+05 -4.6778e+00 +4.9998e+00 +4.5836e+00 -1.7786e+00 -2.6409e+00 -4.4645e+00 +2.2848e+00 -2.3428e+00 +6.3186e-01 -4.6718e+00
20 +4.835022483e+04 +4.835022483e+04 +4.928806483e+04 +4.928806483e+04 +1.6374e+00 +3.8132e+00 +9.7713e-01 +4.2695e+00 +1.3140e+00 -2.6181e+00 -2.7949e+00 +2.6889e-01 +4.1409e+00 +4.7054e+00
28 +1.503414059e+04 +1.503414059e+04 +1.597198059e+04 +1.597198059e+04 +1.3028e+00 +4.1279e+00 -3.6917e+00 -3.0363e+00 +4.5069e-01 +3.7930e+00 -3.7005e+00 -2.9297e+00 -1.7391e+00 -3.3083e+00
31 +1.298517991e+02 +1.298517991e+02 +1.067691799e+03 +1.067691799e+03 -4.1051e+00 +3.6417e+00 +1.3679e-01 -3.1588e-01 -4.6044e-01 -1.0844e+00 -2.7350e+00 -1.6925e+00 +1.0443e+00 -4.9258e+00
186 +8.789928477e+01 +8.789928477e+01 +1.025739285e+03 +1.025739285e+03 -2.1799e+00 +3.6876e+00 +4.0318e+00 +1.3271e+00 +2.7482e+00 +4.9464e+00 +3.2463e+00 +2.6086e+00 +2.9069e+00 -2.7206e+00
16401 +7.378944177e+01 +7.378944177e+01 +1.011629442e+03 +1.011629442e+03 -2.5284e+00 +2.5713e+00 -4.2169e-01 +2.6709e+00 +1.7360e+00 +3.6377e+00 -3.4019e+00 +1.6247e+00 +2.3273e+00 +2.5813e-01
37114 +5.024177775e+01 +5.024177775e+01 +9.880817777e+02 +9.880817777e+02 -1.3647e+00 +1.7622e+00 +2.0509e-01 -2.6255e+00 +1.4980e+00 +1.6532e+00 -9.1026e-02 +2.6573e+00 -1.3091e+00 +4.3016e+00
82347 +4.407224130e+01 +4.407224130e+01 +9.819122413e+02 +9.819122413e+02 -2.7349e+00 +3.0835e+00 +3.0285e+00 -6.8999e-01 -3.8770e+00 +2.3078e+00 +1.4968e+00 +1.1609e+00 +4.8152e+00 -4.3744e-01
274738 +3.587961916e+01 +3.587961916e+01 +9.737196192e+02 +9.737196192e+02 +1.5422e+00 +3.6322e+00 +3.4698e+00 -2.5245e+00 -2.3041e+00 +3.0574e+00 -3.2047e+00 +6.4641e-01 -2.2168e+00 +4.3455e+00
580998 +3.369155435e+01 +3.369155435e+01 +9.715315543e+02 +9.715315543e+02 -3.4500e+00 +4.6354e+00 +2.1593e+00 -1.3216e+00 -2.7182e+00 +1.9003e+00 -1.2288e+00 +2.3089e+00 -2.1235e-01 +1.1346e+00
622274 +3.235867257e+01 +3.235867257e+01 +9.701986726e+02 +9.701986726e+02 -6.6488e-02 +2.3051e+00 +1.5640e+00 -3.1376e+00 -2.8071e+00 +4.1957e+00 -2.6491e+00 +8.8624e-01 -1.0645e+00 +3.7067e+00
636866 +1.628067594e+01 +1.628067594e+01 +9.541206759e+02 +9.541206759e+02 -9.5643e-01 +2.0236e+00 +4.9675e+00 -1.5023e+00 -3.3723e-01 +1.9061e+00 -3.3853e-01 +3.3215e+00 +3.3395e+00 +3.3283e+00
2754482 +1.505080004e+01 +1.505080004e+01 +9.528908000e+02 +9.528908000e+02 -2.1572e+00 +3.0893e+00 +2.8271e+00 -2.2129e+00 -5.9389e-01 +4.1884e+00 -2.8545e-01 +4.4959e+00 +3.3146e+00 +1.8777e+00
19980961 +8.694994602e+00 +8.694994602e+00 +9.465349946e+02 +9.465349946e+02 +4.3367e-01 +3.3111e+00 +3.1175e+00 -8.7177e-01 -6.4533e-01 +4.7565e+00 -2.4733e+00 +1.6847e+00 +1.4493e+00 +1.6641e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576453863e+07 +1.576453863e+07 +1.576445991e+07 +1.576445991e+07 +2.4840e+00 -1.2122e+00 +1.6827e-01 -1.3017e+00 +1.7259e+00 +3.3498e+00 -2.8646e+00 +3.1061e+00 +2.3202e+00 -9.6000e-01
2 +3.981370493e+04 +3.981370493e+04 +3.973498493e+04 +3.973498493e+04 +2.1845e+00 -3.4954e+00 +1.6839e+00 -3.9236e+00 -2.3545e+00 +4.9816e+00 +3.2165e+00 -4.3184e+00 +4.8032e-01 +2.4043e+00
14 +3.885841713e+04 +3.885841713e+04 +3.877969713e+04 +3.877969713e+04 +3.8160e+00 -2.9523e-02 +3.8029e+00 +6.3053e-01 +1.1060e+00 +2.0235e+00 +3.9364e+00 +4.7733e+00 -4.3049e+00 -2.4435e+00
23 +3.130353502e+02 +3.130353502e+02 +2.343153502e+02 +2.343153502e+02 +3.6156e+00 +2.4629e+00 +1.7869e+00 -3.3666e+00 +2.8993e+00 -3.7781e+00 -1.1613e+00 +4.4099e+00 +2.7997e+00 -9.0866e-01
122 +2.610477249e+02 +2.610477249e+02 +1.823277249e+02 +1.823277249e+02 -3.1896e+00 +4.9721e+00 -4.0647e+00 -4.1067e+00 +1.4463e+00 +4.0169e+00 +9.9913e-02 -1.4179e+00 -1.4293e+00 -2.3304e+00
271 +1.722004444e+02 +1.722004444e+02 +9.348044437e+01 +9.348044437e+01 +3.0984e+00 +3.2011e+00 -1.2147e-01 -2.2996e+00 -3.5705e+00 +3.7218e+00 +9.7463e-01 +2.0747e+00 -1.8608e+00 +3.5052e+00
578 +8.421991172e+01 +8.421991172e+01 +5.499911719e+00 +5.499911719e+00 -1.0896e+00 +1.9126e+00 -1.3113e+00 -2.1103e+00 +1.1812e+00 -3.8454e+00 -2.6678e+00 -1.1801e-01 +3.3450e+00 +8.3575e-01
1928 +7.029248959e+01 +7.029248959e+01 -8.427510411e+00 -8.427510411e+00 +1.3654e+00 -1.6923e+00 -2.6876e+00 +2.7844e+00 +7.7213e-02 -4.0089e-01 +2.1958e-01 +7.5103e-01 -2.5709e+00 -1.1424e+00
18387 +5.578169648e+01 +5.578169648e+01 -2.293830352e+01 -2.293830352e+01 +3.0894e+00 +3.4179e+00 +9.7648e-01 +1.2198e+00 -1.8702e+00 -1.5350e+00 +3.2668e-01 +2.6841e+00 +6.8053e-01 +9.2361e-01
29133 +5.170524977e+01 +5.170524977e+01 -2.701475023e+01 -2.701475023e+01 +3.2689e+00 +2.4980e+00 -3.5035e+00 +9.8441e-01 +1.0812e+00 -3.7663e+00 -1.6798e+00 +6.3351e-02 +2.4031e+00 -2.6678e+00
83141 +5.075279884e+01 +5.075279884e+01 -2.796720116e+01 -2.796720116e+01 +2.5129e+00 +2.9057e+00 -2.2543e+00 +1.9845e+00 -3.3936e+00 -2.0788e+00 +4.6155e+00 +2.5525e+00 +3.0931e+00 -4.3720e+00
120332 +4.559919974e+01 +4.559919974e+01 -3.312080026e+01 -3.312080026e+01 +1.2856e+00 -9.8715e-01 -2.5464e-01 +3.5706e+00 -2.3446e+00 -4.7222e+00 +3.0600e+00 -1.4062e+00 +3.1022e+00 -3.8737e+00
176253 +4.301746532e+01 +4.301746532e+01 -3.570253468e+01 -3.570253468e+01 +4.4202e+00 -1.4797e+00 +2.3858e+00 +8.6490e-01 -3.7937e-01 -1.2347e+00 +3.3135e+00 +9.6141e-01 +4.8159e+00 -1.2206e+00
226257 +3.819656179e+01 +3.819656179e+01 -4.052343821e+01 -4.052343821e+01 +2.3875e+00 +2.5220e+00 -1.9312e+00 +6.2633e-01 -4.3339e+00 -3.6248e+00 +2.1155e+00 +7.8232e-01 +2.9834e+00 -1.5700e+00
707645 +3.276602888e+01 +3.276602888e+01 -4.595397112e+01 -4.595397112e+01 +4.7221e+00 -1.4830e+00 -9.9025e-01 +2.0016e+00 -3.4489e+00 -3.9114e+00 +1.3318e+00 -1.4421e+00 +1.8384e+00 -1.2003e+00
765255 +2.571737232e+01 +2.571737232e+01 -5.300262768e+01 -5.300262768e+01 +2.6753e+00 -3.5045e+00 -9.2278e-01 -2.9113e+00 +7.0845e-01 -3.3220e+00 +2.2407e+00 +4.5401e+00 +3.7992e+00 -1.4729e+00
1038932 +2.509412550e+01 +2.509412550e+01 -5.362587450e+01 -5.362587450e+01 +4.6851e+00 -7.4489e-01 -4.7490e+00 -6.3972e-01 +5.3387e-01 -3.2830e+00 -4.5407e-02 +7.1252e-01 +4.1462e+00 -2.7402e+00
1099201 +2.387819901e+01 +2.387819901e+01 -5.484180099e+01 -5.484180099e+01 +1.0779e+00 -1.5744e+00 -2.1152e+00 -8.0236e-01 +5.8749e-02 -7.9049e-01 +1.7298e+00 +3.7955e+00 +1.5515e+00 -5.0815e-01
2203490 +1.904735675e+01 +1.904735675e+01 -5.967264325e+01 -5.967264325e+01 +3.4694e+00 -1.0540e+00 -1.5115e+00 -2.8657e-01 -8.9104e-01 -1.2005e+00 +3.3035e+00 +1.5024e-01 +3.0690e+00 -3.5194e+00
4902753 +1.283695939e+01 +1.283695939e+01 -6.588304061e+01 -6.588304061e+01 +1.6854e+00 -7.6959e-01 -2.8599e+00 +2.1482e+00 -2.8453e+00 -2.8366e+00 +2.2197e+00 +1.6562e+00 +4.4058e+00 -4.8332e-01
7194031 +1.086047552e+01 +1.086047552e+01 -6.785952448e+01 -6.785952448e+01 +3.5151e+00 -2.1148e+00 -2.2376e+00 -9.9358e-01 -8.5626e-01 -4.6760e+00 +9.5725e-01 +8.4782e-01 +3.2721e+00 -2.2233e+00
12111904 +1.059795481e+01 +1.059795481e+01 -6.812204519e+01 -6.812204519e+01 +3.7726e+00 -8.9641e-01 -4.2364e+00 -5.8902e-03 -1.5652e+00 -4.2215e+00 +9.6019e-01 +3.6341e+00 +4.9887e+00 -8.3394e-01
13739290 +1.035917022e+01 +1.035917022e+01 -6.836082978e+01 -6.836082978e+01 +3.0396e+00 -1.2938e+00 -3.5353e+00 +2.0036e+00 -1.8447e+00 -4.5134e+00 +1.6906e+00 +1.7803e+00 +3.2954e+00 -2.5644e+00
20349983 +9.664455006e+00 +9.664455006e+00 -6.905554499e+01 -6.905554499e+01 +3.5654e+00 -8.9067e-01 -1.2783e+00 +1.4331e+00 -2.8078e+00 -3.3394e+00 +2.0267e+00 +2.1978e+00 +2.7749e+00 -6.1375e-01
64723650 +8.605709662e+00 +8.605709662e+00 -7.011429034e+01 -7.011429034e+01 +3.8023e+00 -2.1437e+00 -2.9967e-01 +5.4385e-01 -2.0381e+00 -2.9212e+00 +2.6347e+00 +1.4109e+00 +3.4456e+00 -1.0828e+00
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934662202e+07 +2.934662202e+07 +2.934629863e+07 +2.934629863e+07 -1.6635e+00 -6.6732e-01 -1.4846e+00 -2.2907e+00 -1.8330e+00 +1.7502e+00 +8.6424e-01 -4.8123e+00 +4.9434e+00 +3.2797e+00
2 +2.448389071e+06 +2.448389071e+06 +2.448065681e+06 +2.448065681e+06 +3.2989e+00 -2.3358e+00 -3.0255e+00 -4.5025e+00 +7.3029e-01 +1.9084e+00 -3.0674e-01 -4.4542e+00 -3.6199e+00 +1.3757e+00
3 +1.071383343e+05 +1.071383343e+05 +1.068149443e+05 +1.068149443e+05 -9.6947e-01 +4.1822e+00 +2.3055e+00 +3.7601e+00 +1.3767e+00 +4.0765e-01 +4.8793e-01 -3.6266e+00 -1.7090e+00 -7.9588e-01
31 +1.009609611e+05 +1.009609611e+05 +1.006375711e+05 +1.006375711e+05 +6.3262e-01 +4.9499e-01 +4.4686e+00 +1.5307e+00 -1.2061e+00 -8.3341e-01 +4.2271e+00 -1.7408e-01 -3.6862e+00 +6.5568e-01
52 +7.851680823e+02 +7.851680823e+02 +4.617780823e+02 +4.617780823e+02 -2.7355e+00 +3.1337e+00 +1.8305e+00 -2.2062e+00 -4.6192e+00 -4.8644e+00 -3.5898e+00 +1.0326e+00 -2.9655e+00 -3.5953e+00
183 +1.627149362e+02 +1.627149362e+02 -1.606750638e+02 -1.606750638e+02 -3.1636e-01 +4.7085e+00 -4.2742e+00 +1.4336e+00 -2.4614e+00 +1.7438e+00 +1.3060e+00 -4.6270e+00 +1.6510e+00 -2.8273e+00
396 +1.179763334e+02 +1.179763334e+02 -2.054136666e+02 -2.054136666e+02 -3.2110e-02 +1.0825e+00 -1.3738e+00 -4.3377e+00 +1.2093e+00 -1.8611e+00 +3.3508e+00 +2.9851e+00 -2.9482e+00 -1.8188e+00
793 +7.977193917e+01 +7.977193917e+01 -2.436180608e+02 -2.436180608e+02 -1.3639e+00 -3.7431e+00 +4.1057e+00 -2.3709e-01 -1.4878e+00 -2.7233e+00 +3.2829e+00 +3.2241e+00 -4.0292e+00 -1.9175e+00
17698 +7.076039871e+01 +7.076039871e+01 -2.526296013e+02 -2.526296013e+02 -4.1247e+00 +1.8402e+00 +1.2876e+00 -3.0456e+00 +3.5007e-01 -3.2603e+00 +1.6501e+00 +3.1599e+00 -1.6136e+00 -2.4591e+00
28098 +5.660603804e+01 +5.660603804e+01 -2.667839620e+02 -2.667839620e+02 -3.2782e+00 -1.8877e-02 -5.1664e-01 -2.1499e+00 -4.3462e+00 -7.3584e-02 -2.0536e+00 +1.4264e+00 -3.7956e+00 -3.3926e+00
93053 +5.501730507e+01 +5.501730507e+01 -2.683726949e+02 -2.683726949e+02 -3.4166e-01 +8.6007e-01 +2.9808e+00 +3.3890e+00 -7.7048e-01 +3.5793e+00 +4.7082e+00 +2.7964e+00 -1.6425e+00 -4.2572e+00
173680 +5.194873856e+01 +5.194873856e+01 -2.714412614e+02 -2.714412614e+02 +1.3708e-01 +1.5634e+00 -5.4378e-01 -7.0797e-01 -1.7634e+00 +2.9464e+00 +1.0542e+00 +2.9760e-01 -3.1888e+00 -2.9323e+00
201036 +3.545643241e+01 +3.545643241e+01 -2.879335676e+02 -2.879335676e+02 -1.1935e+00 +4.0142e+00 +3.8357e+00 +5.4612e-01 -1.3144e+00 +3.7597e+00 +4.6350e+00 +4.6271e+00 -1.7368e+00 -4.8124e+00
254686 +3.150708978e+01 +3.150708978e+01 -2.918829102e+02 -2.918829102e+02 -3.1830e+00 -1.1387e+00 +3.5233e-01 -1.7029e+00 -4.3653e+00 +3.5593e+00 +4.9693e-02 +2.9561e+00 -3.5626e+00 -4.7096e+00
741095 +2.970420386e+01 +2.970420386e+01 -2.936857961e+02 -2.936857961e+02 -2.0283e+00 +4.4672e+00 +2.0080e+00 -7.9086e-01 -1.5544e+00 +9.3766e-01 +2.1076e+00 +7.1379e-01 -6.6622e-01 -3.3862e+00
1822328 +2.479249385e+01 +2.479249385e+01 -2.985975062e+02 -2.985975062e+02 -2.6197e+00 -8.9288e-01 +4.7530e+00 -1.0994e+00 -1.7146e+00 +3.0519e+00 +1.8288e+00 +2.2791e-01 -4.0591e+00 -1.3402e+00
2740054 +2.296823965e+01 +2.296823965e+01 -3.004217603e+02 -3.004217603e+02 -4.0194e+00 +1.4978e+00 +4.9602e+00 -9.4644e-02 -3.8224e+00 +2.3684e+00 +3.3401e+00 +3.9004e+00 -1.4759e+00 -4.6989e+00
