% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.770139146e+07 +2.770139146e+07 +2.770140512e+07 +2.770140512e+07 -8.5271e-02 -2.6571e+00 +1.9252e+00 -2.4009e-01 +1.6152e+00
2 +4.173640289e+05 +4.173640289e+05 +4.173776889e+05 +4.173776889e+05 -1.7802e+00 +1.7077e+00 +5.0602e-01 +1.2259e+00 -2.2235e+00
3 +1.854526359e+05 +1.854526359e+05 +1.854662959e+05 +1.854662959e+05 +2.5886e+00 +4.6116e+00 +4.5410e+00 -3.2141e+00 -3.0408e-01
14 +3.929838015e+03 +3.929838015e+03 +3.943498015e+03 +3.943498015e+03 -4.8066e+00 -1.0795e+00 -3.6171e+00 +4.8447e+00 -9.4114e-01
236 +3.543526139e+03 +3.543526139e+03 +3.557186139e+03 +3.557186139e+03 +3.1106e+00 +4.7503e+00 +2.7678e+00 -3.7167e-01 +1.2485e+00
307 +1.034412885e+03 +1.034412885e+03 +1.048072885e+03 +1.048072885e+03 -2.9182e+00 +1.9179e+00 +2.5051e+00 -2.3878e+00 -2.7917e+00
603 +7.461696793e+01 +7.461696793e+01 +8.827696793e+01 +8.827696793e+01 +2.1127e+00 +2.0361e+00 +4.3313e-01 +2.9383e+00 -3.4871e-01
969 +6.652533334e+01 +6.652533334e+01 +8.018533334e+01 +8.018533334e+01 -1.4065e+00 +1.3955e+00 +2.3237e+00 +2.2138e+00 -4.9091e-01
1622 +5.784498761e+01 +5.784498761e+01 +7.150498761e+01 +7.150498761e+01 -3.6119e+00 +2.1076e+00 -3.0040e-01 -2.6368e+00 -2.4501e+00
1658 +4.826567903e+01 +4.826567903e+01 +6.192567903e+01 +6.192567903e+01 +2.2868e+00 +4.0867e+00 +2.9482e+00 -4.4543e+00 -3.1623e+00
3385 +3.039908254e+01 +3.039908254e+01 +4.405908254e+01 +4.405908254e+01 -1.5196e+00 +1.5782e+00 +2.5178e+00 -1.6584e-01 -2.1631e+00
7858 +2.358477000e+01 +2.358477000e+01 +3.724477000e+01 +3.724477000e+01 +1.7760e+00 +1.2676e+00 +3.3800e+00 +3.8850e+00 -6.8771e-01
38910 +2.204446910e+01 +2.204446910e+01 +3.570446910e+01 +3.570446910e+01 +1.0954e+00 +4.0719e+00 +3.9736e+00 +9.8084e-01 +1.9886e+00
47306 +1.855838714e+01 +1.855838714e+01 +3.221838714e+01 +3.221838714e+01 +2.2978e-01 +2.7952e+00 +4.7704e+00 -2.1008e+00 -2.4683e+00
49991 +1.760694101e+01 +1.760694101e+01 +3.126694101e+01 +3.126694101e+01 +9.0474e-01 +4.2455e+00 +2.2430e+00 -2.0215e+00 -1.8959e-01
65159 +1.405069744e+01 +1.405069744e+01 +2.771069744e+01 +2.771069744e+01 +2.6221e+00 +2.3533e+00 +1.6479e+00 +1.8262e+00 -9.4356e-01
94062 +4.339358814e+00 +4.339358814e+00 +1.799935881e+01 +1.799935881e+01 +3.9940e-01 +1.8013e+00 +2.5752e+00 -1.8294e-01 -2.6400e+00
691730 +4.224404876e+00 +4.224404876e+00 +1.788440488e+01 +1.788440488e+01 +2.0038e+00 +2.6673e+00 +2.0611e+00 -2.3284e-01 -1.8904e+00
701902 +3.647623246e+00 +3.647623246e+00 +1.730762325e+01 +1.730762325e+01 +1.9974e+00 +2.3334e+00 +2.7474e+00 +2.9231e-01 -2.0171e+00
765154 +1.279420962e+00 +1.279420962e+00 +1.493942096e+01 +1.493942096e+01 +8.7508e-01 +2.6839e+00 +2.2936e+00 +4.8490e-01 -7.4950e-01
19604856 +1.089688766e+00 +1.089688766e+00 +1.474968877e+01 +1.474968877e+01 -9.7465e-02 +2.6006e+00 +3.1713e+00 -1.0465e-01 -9.6769e-01
35358298 +4.361521779e-01 +4.361521779e-01 +1.409615218e+01 +1.409615218e+01 +5.8314e-01 +2.4304e+00 +2.8149e+00 -2.0640e-01 -1.6512e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410211367e+07 +2.410211367e+07 +2.410305151e+07 +2.410305151e+07 +4.7463e+00 -4.6630e+00 -2.8845e+00 -1.3174e+00 +3.0014e+00
2 +2.318637895e+07 +2.318637895e+07 +2.318731679e+07 +2.318731679e+07 +1.8496e+00 +4.2824e+00 -2.7080e+00 -2.1058e+00 +4.8334e+00
3 +1.568254645e+07 +1.568254645e+07 +1.568348429e+07 +1.568348429e+07 -2.3579e+00 -2.4163e+00 +2.3904e+00 +4.6951e+00 +3.7597e+00
4 +4.715830171e+05 +4.715830171e+05 +4.725208571e+05 +4.725208571e+05 +2.1256e+00 +2.0049e+00 +2.8100e-01 +3.8601e+00 +2.4954e+00
7 +3.281369233e+05 +3.281369233e+05 +3.290747633e+05 +3.290747633e+05 -8.2449e-01 +2.2897e+00 -4.1012e+00 +6.7425e-01 -2.0108e+00
11 +8.526929862e+04 +8.526929862e+04 +8.620713862e+04 +8.620713862e+04 -2.1699e+00 +4.9215e+00 +4.1214e+00 -1.8607e+00 +3.6213e+00
12 +2.748475133e+04 +2.748475133e+04 +2.842259133e+04 +2.842259133e+04 -3.2575e-01 -1.5141e+00 +4.3269e+00 -1.9925e+00 +2.3033e-03
29 +1.635640117e+02 +1.635640117e+02 +1.101404012e+03 +1.101404012e+03 +1.9456e+00 +3.3058e-01 +2.8456e+00 +5.4764e-01 -3.0944e+00
332 +5.914664781e+01 +5.914664781e+01 +9.969866478e+02 +9.969866478e+02 -1.3379e+00 +2.4173e+00 +2.9759e+00 -1.4993e+00 +1.5247e+00
1288 +2.999717406e+01 +2.999717406e+01 +9.678371741e+02 +9.678371741e+02 +1.0755e+00 -1.3954e-01 +1.0001e+00 -1.1611e-01 -2.6093e+00
17974 +1.723951109e+01 +1.723951109e+01 +9.550795111e+02 +9.550795111e+02 -2.3323e+00 +3.3963e+00 +1.8647e+00 -3.8414e+00 -1.0182e+00
24305 +1.296276285e+01 +1.296276285e+01 +9.508027629e+02 +9.508027629e+02 +2.0477e-01 +7.8134e-01 +3.9286e+00 -1.9196e+00 -2.2940e+00
123603 +8.165011804e-01 +8.165011804e-01 +9.386565012e+02 +9.386565012e+02 -6.9918e-02 +3.0158e+00 +4.5129e+00 -1.4813e+00 -1.5663e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292720221e+07 +1.292720221e+07 +1.292712349e+07 +1.292712349e+07 +3.7405e+00 +2.5816e+00 +3.2005e+00 -4.3484e+00 +3.9523e+00
2 +2.261509553e+06 +2.261509553e+06 +2.261430833e+06 +2.261430833e+06 +2.5877e-01 -3.2621e+00 +3.8432e+00 +3.9692e+00 -1.1708e+00
6 +2.002057214e+06 +2.002057214e+06 +2.001978494e+06 +2.001978494e+06 -4.8852e+00 -4.6047e+00 -8.6037e-01 -1.9399e+00 +4.1218e+00
10 +5.989423164e+05 +5.989423164e+05 +5.988635964e+05 +5.988635964e+05 +3.5175e+00 -9.7339e-01 -1.7856e+00 +1.5302e+00 -2.5043e+00
23 +1.797327214e+03 +1.797327214e+03 +1.718607214e+03 +1.718607214e+03 -1.8324e-01 +4.6795e+00 +3.2106e+00 +1.4104e+00 -2.3358e+00
33 +8.608534828e+02 +8.608534828e+02 +7.821334828e+02 +7.821334828e+02 +3.3775e+00 -2.6018e-02 -8.0921e-02 +1.0298e+00 -2.6325e+00
122 +1.341993823e+02 +1.341993823e+02 +5.547938228e+01 +5.547938228e+01 -6.3955e-01 +1.8199e+00 +4.8064e+00 +3.0402e+00 -4.5948e+00
716 +3.042109590e+01 +3.042109590e+01 -4.829890410e+01 -4.829890410e+01 +7.5476e-01 +8.1894e-01 -8.9448e-01 +9.6816e-01 -3.4866e+00
28055 +1.779772945e+01 +1.779772945e+01 -6.092227055e+01 -6.092227055e+01 +7.4106e-01 -2.9515e+00 -1.4639e+00 +1.4608e+00 -3.7610e+00
121954 +1.621592136e+01 +1.621592136e+01 -6.250407864e+01 -6.250407864e+01 +3.3312e+00 -5.0419e-01 -2.8141e+00 +9.3418e-01 -4.8789e+00
135716 +1.125028252e+01 +1.125028252e+01 -6.746971748e+01 -6.746971748e+01 +3.9451e+00 -3.3629e+00 -7.0612e-01 +1.2304e+00 -2.1762e+00
335065 +6.557771314e+00 +6.557771314e+00 -7.216222869e+01 -7.216222869e+01 +3.5887e+00 -2.2847e+00 -3.3607e+00 -5.6427e-01 +3.3467e-01
390474 +5.031541688e+00 +5.031541688e+00 -7.368845831e+01 -7.368845831e+01 +4.9744e+00 -2.0189e+00 -1.5279e+00 +2.8742e-01 -7.1627e-01
615319 +3.472896383e+00 +3.472896383e+00 -7.524710362e+01 -7.524710362e+01 +4.5316e+00 -1.5628e+00 -3.2750e+00 -1.5701e-01 -1.3275e+00
1407262 +2.409888672e+00 +2.409888672e+00 -7.631011133e+01 -7.631011133e+01 +4.0971e+00 -2.1774e+00 -1.8314e+00 +7.5910e-01 -2.4508e+00
2485797 +1.755995839e+00 +1.755995839e+00 -7.696400416e+01 -7.696400416e+01 +3.8339e+00 -1.1243e+00 -3.2049e+00 -1.0926e-01 -1.5935e+00
16635954 +8.756217915e-01 +8.756217915e-01 -7.784437821e+01 -7.784437821e+01 +3.9639e+00 -8.3478e-01 -2.5056e+00 +1.9112e-02 -1.4265e+00
18861944 +7.242816722e-01 +7.242816722e-01 -7.799571833e+01 -7.799571833e+01 +3.4694e+00 -1.0798e+00 -1.9740e+00 +9.4023e-02 -9.5511e-01
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.682916760e+06 +8.682916760e+06 +8.682593370e+06 +8.682593370e+06 +3.0195e+00 +3.8007e-01 +3.8737e+00 -2.1451e+00 -2.1529e+00
4 +3.048570773e+06 +3.048570773e+06 +3.048247383e+06 +3.048247383e+06 -3.9605e+00 +6.3574e-01 +3.8246e+00 +2.6097e+00 -4.0378e+00
11 +2.246157228e+05 +2.246157228e+05 +2.242923328e+05 +2.242923328e+05 -4.8656e+00 -8.1353e-01 +6.2596e-01 -1.2504e+00 -1.7393e+00
14 +1.003634069e+04 +1.003634069e+04 +9.712950685e+03 +9.712950685e+03 +4.2757e-01 -2.8624e+00 +9.7780e-01 -3.8217e+00 -2.4401e+00
70 +1.825967897e+03 +1.825967897e+03 +1.502577897e+03 +1.502577897e+03 -3.7155e+00 -4.4025e+00 +3.6229e+00 +2.9265e+00 +1.1095e+00
846 +1.693271987e+02 +1.693271987e+02 -1.540628013e+02 -1.540628013e+02 -2.8623e+00 +1.4592e+00 -5.8706e-01 -4.7417e+00 -4.1820e+00
1888 +1.076372785e+02 +1.076372785e+02 -2.157527215e+02 -2.157527215e+02 -2.6423e+00 -2.8876e+00 +1.6137e+00 -3.7107e-01 -9.4079e-01
3839 +3.177883929e+01 +3.177883929e+01 -2.916111607e+02 -2.916111607e+02 -3.0475e+00 -1.9378e+00 +2.1984e+00 +2.1754e-01 -4.7169e+00
6972 +2.569662165e+01 +2.569662165e+01 -2.976933784e+02 -2.976933784e+02 -4.5015e+00 +1.6327e+00 +8.3403e-01 -3.3648e+00 +1.2168e+00
42381 +1.081084623e+01 +1.081084623e+01 -3.125791538e+02 -3.125791538e+02 -2.3963e+00 -2.9156e-01 +3.9953e+00 -8.7386e-01 -4.6452e+00
129332 +9.883160449e+00 +9.883160449e+00 -3.135068396e+02 -3.135068396e+02 -3.5740e+00 +2.0888e+00 +1.7106e+00 -3.5467e+00 -2.3453e+00
168254 +7.398959110e+00 +7.398959110e+00 -3.159910409e+02 -3.159910409e+02 -2.9170e+00 +3.1172e-03 +4.8967e+00 -4.4776e-01 -2.6402e+00
468531 +5.724818156e+00 +5.724818156e+00 -3.176651818e+02 -3.176651818e+02 -4.6549e+00 +2.6312e+00 +3.5270e+00 -2.0526e+00 -1.3077e+00
762036 +4.676241897e+00 +4.676241897e+00 -3.187137581e+02 -3.187137581e+02 -3.6781e+00 +1.7747e+00 +4.6797e+00 -1.7416e+00 -6.5860e-01
872714 +4.375251919e+00 +4.375251919e+00 -3.190147481e+02 -3.190147481e+02 -2.7334e+00 +2.3234e+00 +4.4822e+00 -2.9816e+00 -2.4617e+00
931221 +3.443301071e+00 +3.443301071e+00 -3.199466989e+02 -3.199466989e+02 -3.4264e+00 +1.1690e+00 +2.6770e+00 -2.0374e+00 -3.8477e+00
1294346 +1.625703903e+00 +1.625703903e+00 -3.217642961e+02 -3.217642961e+02 -4.0324e+00 +2.6541e+00 +4.1675e+00 -2.1577e+00 -2.2891e+00
15505854 +9.951744713e-01 +9.951744713e-01 -3.223948255e+02 -3.223948255e+02 -4.2446e+00 +1.8890e+00 +3.9734e+00 -1.4732e+00 -1.7447e+00
24119575 +3.542492821e-01 +3.542492821e-01 -3.230357507e+02 -3.230357507e+02 -3.3652e+00 +1.7451e+00 +3.8315e+00 -2.1535e+00 -2.6978e+00
% function evaluation | noise-free fitness - Fopt (1.621000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.736426847e+05 +3.736426847e+05 +3.736588947e+05 +3.736588947e+05 -2.1913e-01 -3.2023e+00 -3.2372e+00 -1.2947e+00 -2.2776e+00
4 +1.329640296e+05 +1.329640296e+05 +1.329802396e+05 +1.329802396e+05 -1.4857e+00 +5.2007e-01 -4.2342e+00 -1.8395e+00 -1.0548e+00
27 +7.168344459e+04 +7.168344459e+04 +7.169965459e+04 +7.169965459e+04 +4.9462e+00 -1.4316e+00 -3.9250e+00 -3.3546e+00 -3.6124e+00
36 +3.220538608e+03 +3.220538608e+03 +3.236748608e+03 +3.236748608e+03 +2.8915e+00 -3.6391e+00 -3.9085e+00 -2.3431e+00 +4.1157e+00
392 +4.167256955e+01 +4.167256955e+01 +5.788256955e+01 +5.788256955e+01 -4.0771e+00 +2.8297e+00 -4.6228e+00 +1.4220e+00 -2.5728e-01
2756 +3.936673597e+01 +3.936673597e+01 +5.557673597e+01 +5.557673597e+01 -1.6141e+00 -3.2930e+00 -2.9161e+00 +4.7589e+00 +3.6902e-01
7100 +3.453870371e+01 +3.453870371e+01 +5.074870371e+01 +5.074870371e+01 -3.3571e+00 +3.4923e+00 -4.8143e+00 +6.4272e-01 -8.7534e-01
7897 +9.505411072e+00 +9.505411072e+00 +2.571541107e+01 +2.571541107e+01 -1.4231e+00 +1.8351e-01 -3.7004e+00 +3.6585e+00 +1.5261e+00
24805 +5.974496826e+00 +5.974496826e+00 +2.218449683e+01 +2.218449683e+01 -3.5474e+00 +2.6907e+00 -4.2374e+00 +3.5545e+00 +8.9487e-01
274388 +4.424264645e+00 +4.424264645e+00 +2.063426464e+01 +2.063426464e+01 -2.5132e+00 +3.7264e+00 -4.3624e+00 +3.7046e+00 +2.5486e+00
1029752 +3.548325264e+00 +3.548325264e+00 +1.975832526e+01 +1.975832526e+01 -2.4780e+00 +8.6934e-01 -3.9509e+00 +3.1463e+00 +1.6227e+00
2706301 +2.816194850e+00 +2.816194850e+00 +1.902619485e+01 +1.902619485e+01 -1.3370e+00 +6.3740e-01 -3.6576e+00 +4.3944e+00 +2.0094e+00
2751381 +1.580187971e+00 +1.580187971e+00 +1.779018797e+01 +1.779018797e+01 -1.7789e+00 +2.0287e+00 -4.0670e+00 +3.5986e+00 +3.5573e+00
12427954 +7.466803125e-01 +7.466803125e-01 +1.695668031e+01 +1.695668031e+01 -2.0256e+00 +2.1553e+00 -4.1359e+00 +3.2656e+00 +2.1175e+00
% function evaluation | noise-free fitness - Fopt (-5.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156326270e+06 +7.156326270e+06 +7.156270760e+06 +7.156270760e+06 -2.1033e+00 -4.8591e+00 +2.0435e+00 +3.7564e+00 +6.8818e-01
2 +7.215742898e+04 +7.215742898e+04 +7.210191898e+04 +7.210191898e+04 -4.4777e+00 +8.1289e-02 -5.5051e-01 -1.1774e+00 -2.5947e+00
23 +1.641429076e+04 +1.641429076e+04 +1.635878076e+04 +1.635878076e+04 +1.7712e+00 -2.3484e+00 +4.3785e+00 +2.1191e+00 +3.1048e+00
67 +9.657964749e+03 +9.657964749e+03 +9.602454749e+03 +9.602454749e+03 +2.2839e+00 -2.9693e+00 +2.5465e+00 +3.1453e+00 +5.2074e-01
129 +7.454340733e+02 +7.454340733e+02 +6.899240733e+02 +6.899240733e+02 -4.6949e+00 +3.3705e+00 +3.8673e+00 -4.0411e+00 +2.6413e-01
182 +7.228468138e+02 +7.228468138e+02 +6.673368138e+02 +6.673368138e+02 -2.1437e+00 -1.2602e+00 +1.3937e+00 -1.9111e-01 +6.0276e-01
618 +3.359261185e+02 +3.359261185e+02 +2.804161185e+02 +2.804161185e+02 -2.9051e+00 -6.3040e-01 +3.8519e+00 +1.6032e-01 +4.6027e+00
808 +2.503358048e+02 +2.503358048e+02 +1.948258048e+02 +1.948258048e+02 +2.2762e+00 -1.1522e+00 +1.5589e+00 +3.9319e+00 -4.0297e+00
1013 +2.078042189e+02 +2.078042189e+02 +1.522942189e+02 +1.522942189e+02 +2.9637e+00 +1.9834e-01 +4.0120e+00 -1.1866e+00 -3.5817e+00
1257 +9.402107256e+01 +9.402107256e+01 +3.851107256e+01 +3.851107256e+01 -1.1024e+00 -2.5412e+00 -1.2385e-01 +6.3977e-01 -1.0022e+00
5901 +3.221943595e+01 +3.221943595e+01 -2.329056405e+01 -2.329056405e+01 -3.4410e+00 -3.6479e+00 +1.3316e-01 -3.1833e+00 +3.4940e+00
10349 +2.814471903e+01 +2.814471903e+01 -2.736528097e+01 -2.736528097e+01 -4.3574e+00 -4.3148e+00 -1.8695e+00 -1.1926e+00 +2.5966e+00
10543 +3.696197811e+00 +3.696197811e+00 -5.181380219e+01 -5.181380219e+01 -3.1122e+00 -2.3429e+00 +6.3504e-01 -2.3296e+00 +2.0213e+00
4225328 +3.240134153e+00 +3.240134153e+00 -5.226986585e+01 -5.226986585e+01 -1.8769e+00 -3.3244e+00 +1.5999e+00 -4.7029e+00 +3.3477e+00
5077165 +1.260788473e+00 +1.260788473e+00 -5.424921153e+01 -5.424921153e+01 -3.0176e+00 -2.7810e+00 +1.4428e+00 -2.4070e+00 +3.8879e+00
13860579 +8.364292893e-01 +8.364292893e-01 -5.467357071e+01 -5.467357071e+01 -2.7702e+00 -3.0869e+00 +1.3857e+00 -3.3891e+00 +3.8544e+00
% function evaluation | noise-free fitness - Fopt (5.610000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983323649e+04 +1.983323649e+04 +1.983884649e+04 +1.983884649e+04 -2.5930e+00 +2.9046e+00 +1.8055e+00 -4.0626e+00 +9.8780e-01
19 +1.427776558e+04 +1.427776558e+04 +1.428337558e+04 +1.428337558e+04 +3.4351e+00 +3.3245e+00 -5.8021e-01 -3.7275e+00 +2.2828e+00
52 +3.514046563e+03 +3.514046563e+03 +3.519656563e+03 +3.519656563e+03 -2.3435e+00 +4.3368e+00 -4.0187e+00 -4.3199e+00 +4.2203e+00
81 +2.566775799e+03 +2.566775799e+03 +2.572385799e+03 +2.572385799e+03 -3.7271e+00 +2.0651e+00 -1.7213e-01 +2.2320e+00 +2.9713e+00
154 +2.079825275e+03 +2.079825275e+03 +2.085435275e+03 +2.085435275e+03 -2.2420e+00 -3.7029e+00 +4.3682e-01 -1.9971e+00 +2.9860e+00
636 +4.939889599e+02 +4.939889599e+02 +4.995989599e+02 +4.995989599e+02 -4.5941e+00 -2.3975e+00 -1.4672e+00 -2.2684e+00 +3.8772e+00
860 +6.626331807e+01 +6.626331807e+01 +7.187331807e+01 +7.187331807e+01 +3.5831e+00 +4.7114e+00 +4.3143e+00 -3.8649e+00 -8.6692e-01
2243 +4.188312202e+01 +4.188312202e+01 +4.749312202e+01 +4.749312202e+01 +1.3516e+00 -4.8580e-01 +1.5630e-02 -2.2334e+00 +2.8258e+00
7428 +2.736676463e+01 +2.736676463e+01 +3.297676463e+01 +3.297676463e+01 +2.0093e+00 -1.6238e+00 +3.2032e+00 -1.3410e+00 +1.1610e+00
7636 +7.526572957e+00 +7.526572957e+00 +1.313657296e+01 +1.313657296e+01 +3.6277e+00 +1.9140e+00 +4.4434e+00 -2.2626e-01 -2.2424e-02
78536 +7.253593848e+00 +7.253593848e+00 +1.286359385e+01 +1.286359385e+01 +3.8249e+00 +1.8155e+00 +4.5753e+00 -2.2725e+00 -3.2722e-01
140215 +5.748192726e+00 +5.748192726e+00 +1.135819273e+01 +1.135819273e+01 +3.6976e+00 +4.0367e+00 +4.0341e+00 -2.0580e+00 -3.4767e-01
189664 +4.885783408e+00 +4.885783408e+00 +1.049578341e+01 +1.049578341e+01 +2.7107e+00 +1.5946e+00 +4.7674e+00 -1.8123e+00 -3.8784e-01
313944 +4.503468510e+00 +4.503468510e+00 +1.011346851e+01 +1.011346851e+01 +3.6913e+00 +8.7030e-01 +3.4713e+00 -4.0906e+00 +2.8717e-01
462288 +3.628112707e+00 +3.628112707e+00 +9.238112707e+00 +9.238112707e+00 +3.5960e+00 +2.8999e+00 +4.5701e+00 -1.3088e+00 -3.9960e-01
845619 +1.099501564e+00 +1.099501564e+00 +6.709501564e+00 +6.709501564e+00 +3.5144e+00 +2.5693e+00 +3.9909e+00 -3.4095e+00 -2.4184e-01
13565475 +5.922575531e-01 +5.922575531e-01 +6.202257553e+00 +6.202257553e+00 +4.0481e+00 +1.7303e+00 +3.8148e+00 -3.0022e+00 +7.1996e-02
% function evaluation | noise-free fitness - Fopt (-1.197100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.439631704e+06 +2.439631704e+06 +2.439511994e+06 +2.439511994e+06 -8.5163e-01 -7.0887e-01 +4.4297e+00 -1.0069e+00 +9.1065e-01
2 +1.809393773e+05 +1.809393773e+05 +1.808196673e+05 +1.808196673e+05 +1.5001e+00 +2.0830e+00 +2.9643e+00 +4.3105e-01 +4.4062e+00
7 +8.627443600e+04 +8.627443600e+04 +8.615472600e+04 +8.615472600e+04 -3.0011e+00 -3.6248e+00 +2.8356e+00 +3.3469e+00 -1.0664e+00
28 +1.256134933e+04 +1.256134933e+04 +1.244163933e+04 +1.244163933e+04 +6.4248e-01 -2.3115e+00 +4.1159e+00 +3.6466e+00 -2.6491e+00
