% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
107682 +3.114924485e+01 +3.114924485e+01 -4.309407551e+02 -4.309407551e+02 +1.1644e+00 +1.0616e+00 +2.2137e+00 +1.6429e+00 +1.6183e+00
178069 +2.424185300e+01 +2.424185300e+01 -4.378481470e+02 -4.378481470e+02 +7.3285e-01 +3.9501e+00 +1.6388e+00 +1.2126e+00 +2.2923e+00
236274 +2.200774325e+01 +2.200774325e+01 -4.400822567e+02 -4.400822567e+02 +3.1820e-01 +1.4805e+00 +2.1657e+00 +6.1795e-01 +2.3037e+00
400144 +1.958740541e+01 +1.958740541e+01 -4.425025946e+02 -4.425025946e+02 +2.3495e-01 +2.4064e+00 +2.1643e+00 -1.9743e-01 +2.2927e+00
1372502 +1.523877285e+01 +1.523877285e+01 -4.468512271e+02 -4.468512271e+02 +1.3520e+00 +3.0400e+00 +1.6383e+00 +1.2276e+00 +1.9553e+00
3775249 +1.290470982e+01 +1.290470982e+01 -4.491852902e+02 -4.491852902e+02 +4.0533e-01 +2.2655e+00 +2.1643e+00 +3.0380e-01 +2.0345e+00
5424944 +1.215775578e+01 +1.215775578e+01 -4.499322442e+02 -4.499322442e+02 +4.9190e-01 +2.9880e+00 +2.2022e+00 +3.3948e-01 +2.2559e+00
23809461 +1.079781674e+01 +1.079781674e+01 -4.512921833e+02 -4.512921833e+02 +4.0429e-01 +2.2523e+00 +1.6923e+00 +3.3400e-01 +2.0115e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.374731564e+02 +2.374731564e+02 +3.151331564e+02 +3.151331564e+02 +9.4032e-01 -2.2009e+00 +4.5389e-01 +3.1916e-01 -1.2691e+00
53 +1.647855104e+02 +1.647855104e+02 +2.424455104e+02 +2.424455104e+02 -3.4072e+00 -2.8911e+00 -2.4153e+00 +4.8812e+00 +2.1403e+00
80 +1.611939566e+02 +1.611939566e+02 +2.388539566e+02 +2.388539566e+02 +1.5366e+00 -4.7075e+00 -4.1131e+00 +2.1584e+00 +1.4497e+00
82 +1.380989695e+02 +1.380989695e+02 +2.157589695e+02 +2.157589695e+02 -8.4777e-01 -3.4512e+00 +1.4437e+00 +3.5410e+00 -1.5263e-01
117 +8.830004073e+01 +8.830004073e+01 +1.659600407e+02 +1.659600407e+02 +2.1954e+00 -2.8254e+00 +1.4072e-02 +2.7248e+00 +2.3454e+00
432 +7.216575064e+01 +7.216575064e+01 +1.498257506e+02 +1.498257506e+02 +2.4959e+00 +2.3314e+00 +2.6218e-01 +4.4757e+00 +1.4018e+00
563 +4.034220114e+01 +4.034220114e+01 +1.180022011e+02 +1.180022011e+02 -4.7878e-01 -1.4797e-01 +7.7579e-01 +3.7601e+00 +2.3359e+00
35856 +3.755426816e+01 +3.755426816e+01 +1.152142682e+02 +1.152142682e+02 +1.8981e+00 -9.5324e-01 +5.6194e-01 +3.7284e+00 +2.5197e+00
52001 +2.662125066e+01 +2.662125066e+01 +1.042812507e+02 +1.042812507e+02 -5.8912e-01 +7.1212e-01 +1.1639e+00 +2.4272e+00 +2.1367e+00
321762 +2.135558735e+01 +2.135558735e+01 +9.901558735e+01 +9.901558735e+01 +4.6166e-01 -2.4878e-01 +5.2144e-01 +3.7188e+00 +2.1525e+00
640439 +1.869353153e+01 +1.869353153e+01 +9.635353153e+01 +9.635353153e+01 +2.3732e+00 -1.0263e+00 +2.0115e-01 +3.3857e+00 +2.4959e+00
2074996 +1.525635284e+01 +1.525635284e+01 +9.291635284e+01 +9.291635284e+01 +2.3344e+00 -1.5618e-01 +5.6515e-01 +4.1936e+00 +2.4375e+00
5742653 +1.316864725e+01 +1.316864725e+01 +9.082864725e+01 +9.082864725e+01 +4.1246e-01 -8.3995e-01 +1.3216e+00 +3.2671e+00 +2.4149e+00
7276263 +1.246991010e+01 +1.246991010e+01 +9.012991010e+01 +9.012991010e+01 +1.4002e+00 -7.8956e-01 +7.3754e-01 +2.4489e+00 +1.7714e+00
12478253 +1.040305245e+01 +1.040305245e+01 +8.806305245e+01 +8.806305245e+01 +1.3982e+00 -9.0524e-01 +6.1061e-01 +3.8068e+00 +2.1703e+00
16672329 +9.623884214e+00 +9.623884214e+00 +8.728388421e+01 +8.728388421e+01 +1.3636e+00 -8.5503e-01 +2.1468e-01 +2.8719e+00 +2.4658e+00
25539081 +8.794983320e+00 +8.794983320e+00 +8.645498332e+01 +8.645498332e+01 +2.4846e+00 -8.9146e-01 +7.4022e-01 +2.9231e+00 +2.1541e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691640039e+02 +1.691640039e+02 +2.848440039e+02 +2.848440039e+02 -1.5519e+00 -4.6176e+00 -3.8497e+00 +4.4882e+00 +3.1448e+00
14 +1.087088329e+02 +1.087088329e+02 +2.243888329e+02 +2.243888329e+02 +2.7298e+00 -2.2898e+00 -3.2338e+00 +2.9940e+00 +3.1984e+00
181 +6.970483650e+01 +6.970483650e+01 +1.853848365e+02 +1.853848365e+02 +1.9392e-01 -3.9528e+00 -4.0543e-01 +3.2654e+00 +2.7526e+00
252 +5.011957020e+01 +5.011957020e+01 +1.657995702e+02 +1.657995702e+02 +4.2507e-01 -3.0407e+00 +2.9295e-01 +3.1613e+00 +3.0649e+00
595 +3.459773302e+01 +3.459773302e+01 +1.502777330e+02 +1.502777330e+02 +1.1439e+00 -1.8636e+00 +2.8922e-01 +3.4727e+00 +3.4301e+00
61525 +3.094890526e+01 +3.094890526e+01 +1.466289053e+02 +1.466289053e+02 +6.0043e-01 -1.8048e+00 +3.1438e-01 +2.1860e+00 +2.8947e+00
68018 +1.836243357e+01 +1.836243357e+01 +1.340424336e+02 +1.340424336e+02 +2.7609e-01 -2.8727e-01 +2.1540e-01 +2.1640e+00 +2.8990e+00
1726831 +1.336546801e+01 +1.336546801e+01 +1.290454680e+02 +1.290454680e+02 +1.2067e+00 -2.1717e-01 +1.6609e-01 +2.7230e+00 +2.9448e+00
7734539 +8.825397446e+00 +8.825397446e+00 +1.245053974e+02 +1.245053974e+02 +1.2130e+00 -2.2555e-01 +2.4591e-01 +3.5453e+00 +2.9413e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.967806635e+03 +2.967806635e+03 +2.964096635e+03 +2.964096635e+03 +2.1943e+00 -2.3991e+00 +1.3443e+00 -2.1400e+00 +4.9320e+00
2 +1.998370758e+03 +1.998370758e+03 +1.994660758e+03 +1.994660758e+03 -1.2757e+00 +6.7124e-01 -4.1143e+00 +8.2033e-01 +4.3668e+00
3 +3.384637313e+02 +3.384637313e+02 +3.347537313e+02 +3.347537313e+02 +3.0356e+00 -4.0840e+00 -1.5111e+00 +1.9253e-01 -1.0319e+00
7 +3.097260368e+02 +3.097260368e+02 +3.060160368e+02 +3.060160368e+02 +2.2739e+00 +4.3488e+00 -1.7040e-01 -6.5698e-01 +8.5075e-01
17 +2.807488978e+02 +2.807488978e+02 +2.770388978e+02 +2.770388978e+02 -3.8516e+00 +1.1382e+00 -8.1906e-01 -6.9028e-02 +1.6628e+00
38 +1.956190809e+02 +1.956190809e+02 +1.919090809e+02 +1.919090809e+02 -2.1507e+00 -7.5893e-01 -4.2907e+00 +2.1119e+00 +2.7777e+00
55 +1.201274753e+02 +1.201274753e+02 +1.164174753e+02 +1.164174753e+02 -1.4833e+00 +1.7087e+00 +7.3101e-01 +2.9548e+00 +1.9984e+00
92 +4.046596312e+01 +4.046596312e+01 +3.675596312e+01 +3.675596312e+01 +2.2150e+00 -1.4280e+00 +1.1279e+00 +2.3004e+00 +2.5696e+00
2001 +2.750921303e+01 +2.750921303e+01 +2.379921303e+01 +2.379921303e+01 +1.4337e+00 -3.6069e+00 +1.1748e+00 +3.9940e+00 +2.4685e+00
127520 +1.986467761e+01 +1.986467761e+01 +1.615467761e+01 +1.615467761e+01 +1.0975e+00 -3.0152e+00 +1.7687e+00 +3.4634e+00 +2.7806e+00
228396 +1.898357589e+01 +1.898357589e+01 +1.527357589e+01 +1.527357589e+01 +3.0839e+00 -1.6451e+00 +6.6710e-01 +3.3909e+00 +2.8185e+00
284123 +1.454902338e+01 +1.454902338e+01 +1.083902338e+01 +1.083902338e+01 +2.1018e+00 -3.7018e+00 +7.3896e-01 +3.4570e+00 +3.1495e+00
5157467 +1.144427520e+01 +1.144427520e+01 +7.734275200e+00 +7.734275200e+00 +2.1340e+00 -2.4197e+00 +1.2728e+00 +3.5038e+00 +2.8492e+00
13987774 +7.408831557e+00 +7.408831557e+00 +3.698831557e+00 +3.698831557e+00 +2.1126e+00 -2.2141e+00 +1.1400e+00 +3.9195e+00 +2.8674e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.152843831e+02 +5.152843831e+02 +6.474643831e+02 +6.474643831e+02 +3.5613e+00 +1.2564e-01 -3.7961e+00 -2.3567e+00 -3.6177e+00
2 +2.491381820e+02 +2.491381820e+02 +3.813181820e+02 +3.813181820e+02 -4.0641e+00 -3.3176e+00 +2.5713e+00 -2.7467e+00 -4.3310e-01
3 +2.098661250e+02 +2.098661250e+02 +3.420461250e+02 +3.420461250e+02 +2.0443e+00 -2.3031e+00 -1.4225e+00 -3.8715e+00 +5.8650e-01
13 +2.036619508e+02 +2.036619508e+02 +3.358419508e+02 +3.358419508e+02 +1.3337e+00 +3.0837e+00 -4.8992e-01 -3.0324e+00 -7.4311e-01
24 +1.674227924e+02 +1.674227924e+02 +2.996027924e+02 +2.996027924e+02 -5.2302e-01 +2.4485e-01 -1.4702e-01 +1.0345e+00 +2.5037e+00
44 +1.391007109e+02 +1.391007109e+02 +2.712807109e+02 +2.712807109e+02 +4.2920e+00 -3.4192e+00 +3.5645e+00 -2.4964e+00 +1.7203e+00
140 +8.970700252e+01 +8.970700252e+01 +2.218870025e+02 +2.218870025e+02 +1.9902e+00 +2.5142e+00 +1.8713e+00 -4.6595e-01 +1.6858e+00
261 +5.376818418e+01 +5.376818418e+01 +1.859481842e+02 +1.859481842e+02 +4.1442e-01 +2.6965e+00 +2.8298e+00 -3.5169e+00 +2.4822e+00
408 +5.290074169e+01 +5.290074169e+01 +1.850807417e+02 +1.850807417e+02 +2.7345e+00 +8.3606e-01 +2.5716e+00 -1.6089e+00 +1.3099e+00
4870 +3.259265606e+01 +3.259265606e+01 +1.647726561e+02 +1.647726561e+02 +1.6077e+00 +2.7421e+00 +2.8314e+00 -2.8300e+00 +1.8809e+00
21775 +2.149019926e+01 +2.149019926e+01 +1.536701993e+02 +1.536701993e+02 +1.7168e+00 +8.3936e-02 +2.7830e+00 -2.3524e+00 +2.2376e+00
157742 +1.856325056e+01 +1.856325056e+01 +1.507432506e+02 +1.507432506e+02 +2.9263e+00 +2.1780e+00 +2.7885e+00 -2.3496e+00 +2.1485e+00
160935 +1.745805781e+01 +1.745805781e+01 +1.496380578e+02 +1.496380578e+02 +3.8606e+00 +2.0032e+00 +3.4051e+00 -1.9279e+00 +2.4770e+00
1359816 +8.680807795e+00 +8.680807795e+00 +1.408608078e+02 +1.408608078e+02 +1.7568e+00 +6.8089e-01 +3.4457e+00 -1.5113e+00 +2.1619e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.470700800e+03 +2.470700800e+03 +3.470700800e+03 +3.470700800e+03 +2.7632e+00 +3.4036e+00 +6.2460e-01 -1.3318e+00 +2.7627e+00
3 +1.155651581e+03 +1.155651581e+03 +2.155651581e+03 +2.155651581e+03 +4.6692e+00 -3.8844e+00 -3.1097e+00 -3.9074e-01 +2.6584e-01
4 +5.368886447e+02 +5.368886447e+02 +1.536888645e+03 +1.536888645e+03 +2.3428e+00 +2.4237e+00 -4.3523e+00 +1.0641e+00 -4.9405e+00
5 +2.725530782e+02 +2.725530782e+02 +1.272553078e+03 +1.272553078e+03 +2.6174e+00 +2.9931e+00 -3.2686e+00 +4.2757e+00 -4.6015e-01
25 +1.099472329e+02 +1.099472329e+02 +1.109947233e+03 +1.109947233e+03 -4.4254e+00 +1.7203e+00 -6.2175e-01 +3.2039e+00 +1.2567e+00
184 +1.050788914e+02 +1.050788914e+02 +1.105078891e+03 +1.105078891e+03 -1.1372e+00 +4.6259e+00 -3.8299e-02 -5.4199e-01 +4.9545e-01
357 +1.031357066e+02 +1.031357066e+02 +1.103135707e+03 +1.103135707e+03 -4.6218e+00 +2.4503e+00 -7.6482e-01 +3.3916e+00 +1.2704e+00
608 +7.654211589e+01 +7.654211589e+01 +1.076542116e+03 +1.076542116e+03 +1.6857e+00 +3.9077e+00 -4.1191e-02 +3.2622e-01 +7.0599e-01
1164 +7.509434552e+01 +7.509434552e+01 +1.075094346e+03 +1.075094346e+03 -6.7133e-01 +4.2775e+00 -2.3377e+00 +3.6808e+00 +4.3315e-01
1580 +6.207550572e+01 +6.207550572e+01 +1.062075506e+03 +1.062075506e+03 -3.4063e+00 +3.5901e+00 -3.9871e-01 +3.2015e+00 +9.1248e-01
2526 +3.917663281e+01 +3.917663281e+01 +1.039176633e+03 +1.039176633e+03 -5.0235e-01 +4.1996e+00 +2.0401e-01 +2.4512e+00 +2.9544e-01
15082 +3.808235195e+01 +3.808235195e+01 +1.038082352e+03 +1.038082352e+03 -4.5619e-01 +4.1811e+00 -8.0831e-01 +2.8881e+00 +1.0008e+00
18726 +2.363426078e+01 +2.363426078e+01 +1.023634261e+03 +1.023634261e+03 +1.4875e+00 +2.0982e+00 -1.9914e-02 +2.5078e+00 +4.9906e-01
40055 +1.718727283e+01 +1.718727283e+01 +1.017187273e+03 +1.017187273e+03 +1.4679e+00 +4.6103e+00 +6.2721e-02 +2.9331e+00 +8.3723e-01
522954 +1.539139895e+01 +1.539139895e+01 +1.015391399e+03 +1.015391399e+03 +1.6851e+00 +4.8532e+00 +6.2429e-01 +2.4081e+00 +8.5184e-01
4121853 +1.375482248e+01 +1.375482248e+01 +1.013754822e+03 +1.013754822e+03 +6.3184e-01 +2.4775e+00 +7.3786e-02 +2.3752e+00 +1.1372e+00
9951731 +1.336608654e+01 +1.336608654e+01 +1.013366087e+03 +1.013366087e+03 -2.5275e-01 +4.0584e+00 +1.1858e-02 +2.8518e+00 +4.8608e-01
12145140 +1.234656478e+01 +1.234656478e+01 +1.012346565e+03 +1.012346565e+03 +5.0694e-01 +4.0867e+00 +6.1767e-01 +3.7888e+00 +1.1341e+00
45240254 +1.112752563e+01 +1.112752563e+01 +1.011127526e+03 +1.011127526e+03 +1.4613e+00 +2.5254e+00 -4.5723e-01 +3.3189e+00 +8.6579e-01
45241469 +1.043236880e+01 +1.043236880e+01 +1.010432369e+03 +1.010432369e+03 -3.2894e-01 +3.3634e+00 +7.6376e-02 +2.9345e+00 +8.6233e-01
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692158474e+02 +1.692158474e+02 +1.507558474e+02 +1.507558474e+02 +4.3647e-01 -1.9729e+00 +1.6798e-01 -6.4265e-01 -1.3507e+00
13 +1.328002743e+02 +1.328002743e+02 +1.143402743e+02 +1.143402743e+02 +2.1231e+00 +5.4302e-01 +2.1609e-01 -3.9885e-02 -1.3191e+00
30 +1.119446597e+02 +1.119446597e+02 +9.348465965e+01 +9.348465965e+01 +1.0454e+00 +1.9034e+00 +2.9916e+00 +2.0691e+00 -1.4743e+00
93 +7.720423121e+01 +7.720423121e+01 +5.874423121e+01 +5.874423121e+01 -1.0297e+00 +2.9227e+00 +2.6444e+00 +4.0537e+00 +1.0178e+00
628 +7.413492300e+01 +7.413492300e+01 +5.567492300e+01 +5.567492300e+01 +1.1132e+00 +5.2380e-01 +3.4313e-01 +2.8327e+00 +2.2994e-02
1197 +5.880519805e+01 +5.880519805e+01 +4.034519805e+01 +4.034519805e+01 +2.4431e+00 +2.2863e+00 +2.1678e+00 +3.7493e+00 +8.4752e-01
2216 +4.179960494e+01 +4.179960494e+01 +2.333960494e+01 +2.333960494e+01 -7.9449e-01 -6.5173e-01 +1.6507e+00 +2.5250e+00 +2.2362e-01
3740 +4.130110503e+01 +4.130110503e+01 +2.284110503e+01 +2.284110503e+01 +1.2227e+00 +2.2446e+00 +2.3782e+00 +2.7825e+00 +2.3816e-01
5019 +3.506698681e+01 +3.506698681e+01 +1.660698681e+01 +1.660698681e+01 +4.8967e-01 +2.9581e+00 +2.1117e+00 +1.3360e+00 +2.1170e-01
75074 +3.413705275e+01 +3.413705275e+01 +1.567705275e+01 +1.567705275e+01 +1.5287e+00 +2.3283e+00 +2.6488e+00 +4.9756e-01 +5.9906e-01
81001 +2.729557934e+01 +2.729557934e+01 +8.835579339e+00 +8.835579339e+00 -4.9185e-02 +8.7985e-01 +1.6835e+00 +1.2916e+00 +2.3949e-01
92737 +1.115019065e+01 +1.115019065e+01 -7.309809351e+00 -7.309809351e+00 +2.0172e+00 +1.6661e+00 +2.6694e+00 +1.6186e+00 +6.2684e-01
1062104 +9.130869376e+00 +9.130869376e+00 -9.329130624e+00 -9.329130624e+00 +2.1182e+00 +2.4382e+00 +3.2381e+00 +1.2250e+00 +2.5164e-01
3221991 +8.719900689e+00 +8.719900689e+00 -9.740099311e+00 -9.740099311e+00 +1.1484e+00 +8.4755e-01 +2.5709e+00 +1.2168e+00 +8.9728e-01
36107661 +7.977868303e+00 +7.977868303e+00 -1.048213170e+01 -1.048213170e+01 +2.0629e+00 +2.3650e+00 +2.6188e+00 +1.7003e+00 +9.5840e-01
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.564999320e+02 +2.564999320e+02 +1.960399320e+02 +1.960399320e+02 +1.6188e+00 -2.3798e+00 +1.1525e+00 +2.3046e+00 +4.2957e+00
10 +2.323124295e+02 +2.323124295e+02 +1.718524295e+02 +1.718524295e+02 -9.7308e-02 -4.9392e-01 -4.1436e+00 -1.2000e+00 +3.6285e+00
14 +2.204493966e+02 +2.204493966e+02 +1.599893966e+02 +1.599893966e+02 +7.9474e-01 +4.2660e+00 -3.7702e+00 +4.4021e+00 +3.5690e+00
22 +2.072297406e+02 +2.072297406e+02 +1.467697406e+02 +1.467697406e+02 -3.3154e-01 +5.4784e-01 -3.9421e+00 +1.5979e+00 +3.4134e+00
44 +1.776030728e+02 +1.776030728e+02 +1.171430728e+02 +1.171430728e+02 -1.1512e+00 -1.8056e+00 -1.0644e+00 -6.8630e-01 +3.5416e+00
64 +1.466282995e+02 +1.466282995e+02 +8.616829948e+01 +8.616829948e+01 -4.5970e+00 +3.6262e+00 -8.0195e-01 +6.1938e-02 +2.0832e+00
104 +1.223436362e+02 +1.223436362e+02 +6.188363616e+01 +6.188363616e+01 -2.0689e+00 +1.7486e+00 -7.5520e-01 +1.1136e+00 +3.5299e+00
221 +1.198962312e+02 +1.198962312e+02 +5.943623116e+01 +5.943623116e+01 +6.6919e-01 +4.0099e+00 +3.3686e-01 +2.0024e+00 +1.6524e+00
401 +7.159104690e+01 +7.159104690e+01 +1.113104690e+01 +1.113104690e+01 +1.6520e+00 -9.2482e-01 +2.4481e+00 +2.9977e+00 +3.5824e+00
1966 +6.535565781e+01 +6.535565781e+01 +4.895657811e+00 +4.895657811e+00 +8.7488e-01 +3.4616e+00 +2.4825e+00 -3.3357e-01 +3.3151e+00
2829 +5.284571237e+01 +5.284571237e+01 -7.614287632e+00 -7.614287632e+00 +4.6254e-01 +4.7058e+00 +8.4253e-01 +1.7266e+00 +2.9601e+00
6985 +3.947023795e+01 +3.947023795e+01 -2.098976205e+01 -2.098976205e+01 +7.5763e-01 +4.5583e+00 +1.6912e+00 +1.3288e+00 +3.6436e+00
8836 +3.730612142e+01 +3.730612142e+01 -2.315387858e+01 -2.315387858e+01 -6.8509e-02 +2.3085e+00 +2.4117e+00 +1.0242e-01 +3.8052e+00
22779 +2.351323284e+01 +2.351323284e+01 -3.694676716e+01 -3.694676716e+01 +1.5038e+00 +3.0011e+00 +2.4870e+00 +1.4031e+00 +3.9007e+00
158287 +2.322640106e+01 +2.322640106e+01 -3.723359894e+01 -3.723359894e+01 -1.9354e-01 +3.6559e+00 +1.9510e+00 +1.7116e+00 +3.1900e+00
176527 +2.069193566e+01 +2.069193566e+01 -3.976806434e+01 -3.976806434e+01 +7.3110e-01 +2.2756e+00 +3.0546e+00 +8.7116e-01 +3.2892e+00
483825 +1.893134985e+01 +1.893134985e+01 -4.152865015e+01 -4.152865015e+01 +6.1400e-01 +4.4352e+00 +2.9318e+00 +1.7005e+00 +3.2742e+00
776194 +1.428825563e+01 +1.428825563e+01 -4.617174437e+01 -4.617174437e+01 +7.4535e-01 +3.0583e+00 +1.9674e+00 +1.7558e+00 +3.9065e+00
4934448 +1.309904849e+01 +1.309904849e+01 -4.736095151e+01 -4.736095151e+01 -2.0076e-01 +3.8622e+00 +2.9812e+00 +8.2611e-01 +3.2167e+00
5368551 +1.251470527e+01 +1.251470527e+01 -4.794529473e+01 -4.794529473e+01 +6.3638e-01 +3.8863e+00 +1.9121e+00 +3.9815e-01 +3.6077e+00
5979557 +8.325402558e+00 +8.325402558e+00 -5.213459744e+01 -5.213459744e+01 +1.6629e+00 +3.7126e+00 +2.3182e+00 +1.6924e+00 +3.8912e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.350409315e+02 +5.350409315e+02 +8.523709315e+02 +8.523709315e+02 -1.2084e+00 -4.2573e+00 +6.1150e-01 +1.6936e+00 +1.5469e+00
2 +3.821046895e+02 +3.821046895e+02 +6.994346895e+02 +6.994346895e+02 +2.8382e+00 +2.3618e+00 +3.2501e+00 +4.6821e+00 -6.2272e-01
4 +3.312082952e+02 +3.312082952e+02 +6.485382952e+02 +6.485382952e+02 +7.0809e-01 -2.6114e+00 +2.3452e+00 -4.7043e+00 -1.7453e+00
5 +2.269059202e+02 +2.269059202e+02 +5.442359202e+02 +5.442359202e+02 +1.2589e+00 +5.1035e-01 +3.5749e+00 -1.3682e+00 -2.0485e+00
19 +2.225418895e+02 +2.225418895e+02 +5.398718895e+02 +5.398718895e+02 +1.1623e-01 -3.1045e-01 +3.3279e+00 -8.4308e-01 +1.2854e+00
21 +1.903045557e+02 +1.903045557e+02 +5.076345557e+02 +5.076345557e+02 -1.6277e+00 -1.2093e+00 +1.7763e+00 -3.9586e-01 -2.2504e+00
48 +9.917654900e+01 +9.917654900e+01 +4.165065490e+02 +4.165065490e+02 -5.5805e-01 -1.4189e+00 +2.7491e+00 -2.3602e-01 -9.1710e-01
64 +8.113286319e+01 +8.113286319e+01 +3.984628632e+02 +3.984628632e+02 +4.7357e-01 -1.9121e+00 +9.2866e-01 +3.0579e+00 +1.1360e+00
648 +6.557286042e+01 +6.557286042e+01 +3.829028604e+02 +3.829028604e+02 -1.7929e+00 -4.6396e-02 +2.2302e+00 +2.2614e+00 +6.6343e-01
2331 +6.265651984e+01 +6.265651984e+01 +3.799865198e+02 +3.799865198e+02 -7.5179e-01 -4.0009e-01 +2.6888e+00 +6.7672e-01 +5.7468e-01
3700 +5.608122426e+01 +5.608122426e+01 +3.734112243e+02 +3.734112243e+02 -1.3036e+00 -1.1493e+00 +2.7697e+00 +2.4398e+00 +2.9007e-01
3789 +4.732700105e+01 +4.732700105e+01 +3.646570010e+02 +3.646570010e+02 +1.5905e+00 -2.0486e+00 +2.1127e+00 +1.4135e+00 -3.9553e-03
7112 +4.241355820e+01 +4.241355820e+01 +3.597435582e+02 +3.597435582e+02 -1.6379e+00 -1.5401e+00 +3.2677e+00 +3.0220e+00 +5.9098e-01
15206 +3.968361466e+01 +3.968361466e+01 +3.570136147e+02 +3.570136147e+02 -1.5199e+00 -2.7722e+00 +2.4258e+00 +1.8464e+00 +9.2396e-01
20349 +3.574062961e+01 +3.574062961e+01 +3.530706296e+02 +3.530706296e+02 -5.7301e-01 -3.3613e+00 +2.7535e+00 +2.0106e+00 +3.7904e-01
42885 +3.237978620e+01 +3.237978620e+01 +3.497097862e+02 +3.497097862e+02 -2.0978e-01 -4.0135e+00 +3.2888e+00 +1.4212e+00 -2.5835e-02
176476 +1.414591339e+01 +1.414591339e+01 +3.314759134e+02 +3.314759134e+02 +1.4534e+00 -2.6934e+00 +2.7512e+00 +1.0066e+00 +9.1537e-01
3212762 +1.029364182e+01 +1.029364182e+01 +3.276236418e+02 +3.276236418e+02 +5.4067e-01 -1.7551e+00 +3.8220e+00 +2.3354e+00 +9.1784e-01
8961105 +8.525425719e+00 +8.525425719e+00 +3.258554257e+02 +3.258554257e+02 +4.8706e-01 -2.5242e+00 +3.1953e+00 +1.8993e+00 +9.0473e-01
16910042 +3.635087776e+00 +3.635087776e+00 +3.209650878e+02 +3.209650878e+02 +1.4675e+00 -2.5365e+00 +3.2440e+00 +2.3397e+00 +9.3867e-01
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.104739275e+02 +8.104739275e+02 +1.148873927e+03 +1.148873927e+03 +8.7485e-01 -2.0919e+00 +3.7652e+00 -1.1160e+00 -1.7918e-01
2 +3.624806178e+02 +3.624806178e+02 +7.008806178e+02 +7.008806178e+02 -1.3583e+00 +3.0808e+00 -2.4045e+00 -2.8449e+00 -1.0879e+00
