% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9706 0 +2.790190067e+00 -4.592998099e+02 -4.592998099e+02 -3.3333e+00 +2.2917e+00 +1.6667e+00 +7.2917e-01 +2.2917e+00
9882 0 +2.381529078e+00 -4.597084709e+02 -4.597084709e+02 -3.3333e+00 +2.2917e+00 +1.5885e+00 +7.2917e-01 +2.2917e+00
9964 0 +2.145055949e+00 -4.599449441e+02 -4.599449441e+02 -3.3333e+00 +2.2917e+00 +1.6276e+00 +7.2917e-01 +2.2917e+00
10115 0 +2.098289172e+00 -4.599917108e+02 -4.599917108e+02 -3.3268e+00 +2.2982e+00 +1.6146e+00 +7.3568e-01 +2.2982e+00
10141 0 +2.055322076e+00 -4.600346779e+02 -4.600346779e+02 -3.3366e+00 +2.2982e+00 +1.6146e+00 +7.3568e-01 +2.2982e+00
10213 0 +2.000287326e+00 -4.600897127e+02 -4.600897127e+02 -3.3366e+00 +2.2982e+00 +1.6146e+00 +7.2591e-01 +2.2982e+00
18316 0 +1.120328414e+00 -4.609696716e+02 -4.609696716e+02 -3.3333e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00
18332 0 +1.056541872e+00 -4.610334581e+02 -4.610334581e+02 -3.3352e+00 +2.2948e+00 +2.2136e+00 +7.2816e-01 +2.3048e+00
18338 0 +1.005371008e+00 -4.610846290e+02 -4.610846290e+02 -3.3400e+00 +2.3026e+00 +2.2136e+00 +7.2595e-01 +2.2999e+00
18353 0 +9.988020970e-01 -4.610911979e+02 -4.610911979e+02 -3.3369e+00 +2.3003e+00 +2.2135e+00 +7.2973e-01 +2.2986e+00
28064 0 +7.037125915e-01 -4.613862874e+02 -4.613862874e+02 -2.3958e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00
28266 0 +1.720166946e-01 -4.619179833e+02 -4.619179833e+02 -2.3568e+00 +2.2917e+00 +2.2135e+00 +7.2917e-01 +2.2917e+00
29027 0 +9.981397369e-02 -4.619901860e+02 -4.619901860e+02 -2.3503e+00 +2.2982e+00 +2.2201e+00 +7.3568e-01 +2.2982e+00
29567 0 +8.551686034e-02 -4.620044831e+02 -4.620044831e+02 -2.3503e+00 +2.2982e+00 +2.2103e+00 +7.3568e-01 +2.2982e+00
29655 0 +3.048211048e-02 -4.620595179e+02 -4.620595179e+02 -2.3503e+00 +2.2982e+00 +2.2103e+00 +7.2591e-01 +2.2982e+00
29760 0 +2.014780234e-02 -4.620698522e+02 -4.620698522e+02 -2.3470e+00 +2.3014e+00 +2.2135e+00 +7.2917e-01 +2.3014e+00
30281 0 +1.372791307e-02 -4.620762721e+02 -4.620762721e+02 -2.3454e+00 +2.2982e+00 +2.2152e+00 +7.2591e-01 +2.2982e+00
31058 0 +1.305346873e-02 -4.620769465e+02 -4.620769465e+02 -2.3421e+00 +2.3014e+00 +2.2135e+00 +7.2917e-01 +2.3014e+00
31331 0 +1.030955447e-02 -4.620796904e+02 -4.620796904e+02 -2.3405e+00 +2.3031e+00 +2.2152e+00 +7.2591e-01 +2.2982e+00
31539 0 +8.781183625e-03 -4.620812188e+02 -4.620812188e+02 -2.3405e+00 +2.2982e+00 +2.2152e+00 +7.2591e-01 +2.2982e+00
37773 0 +7.799346035e-03 -4.620822007e+02 -4.620822007e+02 -2.3405e+00 +2.3006e+00 +2.2152e+00 +7.2591e-01 +2.2982e+00
39221 0 +6.982496385e-03 -4.620830175e+02 -4.620830175e+02 -2.3405e+00 +2.3006e+00 +2.2127e+00 +7.2591e-01 +2.2982e+00
47005 0 +2.651785151e-03 -4.620873482e+02 -4.620873482e+02 -2.3405e+00 +2.3006e+00 +2.2127e+00 +7.2835e-01 +2.2982e+00
49306 0 +2.522030503e-03 -4.620874780e+02 -4.620874780e+02 -2.3397e+00 +2.3014e+00 +2.2135e+00 +7.2917e-01 +2.2990e+00
51540 0 +2.241835743e-03 -4.620877582e+02 -4.620877582e+02 -2.3397e+00 +2.2990e+00 +2.2135e+00 +7.2917e-01 +2.2990e+00
86458 0 +1.964723893e-03 -4.620880353e+02 -4.620880353e+02 -2.3409e+00 +2.2990e+00 +2.2135e+00 +7.2917e-01 +2.2990e+00
112538 0 +1.649353394e-03 -4.620883506e+02 -4.620883506e+02 -2.3409e+00 +2.3002e+00 +2.2135e+00 +7.2917e-01 +2.2990e+00
226890 0 +1.002152942e-04 -4.620898998e+02 -4.620898998e+02 -2.3409e+00 +2.3002e+00 +2.2135e+00 +7.2795e-01 +2.2990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.608691644e+02 +7.385291644e+02 +7.385291644e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.949321120e+02 +2.725921120e+02 +2.725921120e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +1.804904192e+02 +2.581504192e+02 +2.581504192e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
14 0 +1.605657072e+02 +2.382257072e+02 +2.382257072e+02 +3.4140e+00 -1.6603e+00 -1.7997e+00 -1.6963e+00 -1.8168e+00
21 0 +1.561264042e+02 +2.337864042e+02 +2.337864042e+02 +3.3770e+00 -1.6610e+00 -1.8697e+00 -1.7860e+00 -1.8833e+00
29 0 +1.527462010e+02 +2.304062010e+02 +2.304062010e+02 +3.3740e+00 -1.6607e+00 -1.9216e+00 -1.8594e+00 -1.8678e+00
35 0 +1.513100073e+02 +2.289700073e+02 +2.289700073e+02 +3.3990e+00 -1.6617e+00 -1.8676e+00 -1.8139e+00 -1.8227e+00
108 0 +2.789075169e+01 +1.055507517e+02 +1.055507517e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
120 0 +9.157904191e+00 +8.681790419e+01 +8.681790419e+01 +3.4140e+00 -1.6603e+00 -1.7997e+00 +3.3120e+00 -1.8168e+00
128 0 +7.516969843e+00 +8.517696984e+01 +8.517696984e+01 +3.3953e+00 -1.6607e+00 -1.8299e+00 +3.3347e+00 -1.8450e+00
135 0 +7.118131338e+00 +8.477813134e+01 +8.477813134e+01 +3.3823e+00 -1.6616e+00 -1.8642e+00 +3.3189e+00 -1.8428e+00
142 0 +7.016077752e+00 +8.467607775e+01 +8.467607775e+01 +3.3934e+00 -1.6616e+00 -1.8750e+00 +3.3248e+00 -1.8370e+00
7573 0 +6.663636269e+00 +8.432363627e+01 +8.432363627e+01 +2.3698e+00 -8.3333e-01 -2.0833e-01 +2.9167e+00 -2.0833e+00
7665 0 +6.517612753e+00 +8.417761275e+01 +8.417761275e+01 +2.4089e+00 -8.3333e-01 -2.0833e-01 +2.9167e+00 -2.0833e+00
7744 0 +6.284507168e+00 +8.394450717e+01 +8.394450717e+01 +2.3958e+00 -8.4635e-01 -2.2135e-01 +2.9036e+00 -2.0964e+00
7866 0 +6.147477196e+00 +8.380747720e+01 +8.380747720e+01 +2.3958e+00 -8.5612e-01 -2.2135e-01 +2.9232e+00 -2.0964e+00
7889 0 +5.996165856e+00 +8.365616586e+01 +8.365616586e+01 +2.3991e+00 -8.5286e-01 -2.1810e-01 +2.9167e+00 -2.1029e+00
9170 0 +3.659423785e+00 +8.131942379e+01 +8.131942379e+01 +2.3698e+00 -8.3333e-01 -1.8490e+00 +2.9167e+00 -2.0833e+00
9199 0 +3.077503239e+00 +8.073750324e+01 +8.073750324e+01 +2.3874e+00 -8.6379e-01 -1.8626e+00 +2.9157e+00 -2.1117e+00
9211 0 +3.001767102e+00 +8.066176710e+01 +8.066176710e+01 +2.4035e+00 -8.5588e-01 -1.8689e+00 +2.9129e+00 -2.1034e+00
26835 0 +2.762213475e+00 +8.042221348e+01 +8.042221348e+01 +2.3958e+00 -8.6589e-01 -1.2370e+00 +2.9036e+00 -2.0964e+00
26867 0 +2.657159056e+00 +8.031715906e+01 +8.031715906e+01 +2.3958e+00 -8.6589e-01 -1.2370e+00 +2.9232e+00 -2.0964e+00
26886 0 +2.581768126e+00 +8.024176813e+01 +8.024176813e+01 +2.3893e+00 -8.7240e-01 -1.2435e+00 +2.9167e+00 -2.1029e+00
26910 0 +2.567848604e+00 +8.022784860e+01 +8.022784860e+01 +2.3991e+00 -8.7240e-01 -1.2435e+00 +2.9167e+00 -2.1029e+00
26934 0 +2.483694746e+00 +8.014369475e+01 +8.014369475e+01 +2.3991e+00 -8.6263e-01 -1.2435e+00 +2.9167e+00 -2.1029e+00
27001 0 +2.444073218e+00 +8.010407322e+01 +8.010407322e+01 +2.3958e+00 -8.6589e-01 -1.2467e+00 +2.9134e+00 -2.1061e+00
27054 0 +2.357496625e+00 +8.001749663e+01 +8.001749663e+01 +2.3942e+00 -8.6263e-01 -1.2484e+00 +2.9167e+00 -2.1029e+00
27181 0 +2.322977552e+00 +7.998297755e+01 +7.998297755e+01 +2.3958e+00 -8.6100e-01 -1.2492e+00 +2.9183e+00 -2.1012e+00
27515 0 +2.288333580e+00 +7.994833358e+01 +7.994833358e+01 +2.3971e+00 -8.5978e-01 -1.2498e+00 +2.9171e+00 -2.1025e+00
32741 0 +2.107460559e+00 +7.976746056e+01 +7.976746056e+01 +2.3958e+00 -8.6589e-01 -1.8620e+00 +2.9232e+00 -2.4674e+00
32751 0 +2.033203733e+00 +7.969320373e+01 +7.969320373e+01 +2.3962e+00 -8.6351e-01 -1.8631e+00 +2.9187e+00 -2.4612e+00
32770 0 +1.990685923e+00 +7.965068592e+01 +7.965068592e+01 +2.3984e+00 -8.5678e-01 -1.8673e+00 +2.9165e+00 -2.4635e+00
213832 0 +1.715340721e+00 +7.937534072e+01 +7.937534072e+01 +2.3958e+00 -8.4635e-01 -1.2370e+00 +3.3333e+00 -2.0964e+00
213945 0 +1.504107620e+00 +7.916410762e+01 +7.916410762e+01 +2.3893e+00 -8.5286e-01 -1.2435e+00 +3.3268e+00 -2.1029e+00
214046 0 +1.429282401e+00 +7.908928240e+01 +7.908928240e+01 +2.3958e+00 -8.5612e-01 -1.2467e+00 +3.3236e+00 -2.0964e+00
214076 0 +1.410430618e+00 +7.907043062e+01 +7.907043062e+01 +2.3958e+00 -8.5612e-01 -1.2467e+00 +3.3236e+00 -2.1061e+00
214187 0 +1.362235031e+00 +7.902223503e+01 +7.902223503e+01 +2.3942e+00 -8.5775e-01 -1.2484e+00 +3.3268e+00 -2.1029e+00
214277 0 +1.347219618e+00 +7.900721962e+01 +7.900721962e+01 +2.3966e+00 -8.5775e-01 -1.2484e+00 +3.3219e+00 -2.1029e+00
214340 0 +1.314055734e+00 +7.897405573e+01 +7.897405573e+01 +2.3958e+00 -8.5612e-01 -1.2492e+00 +3.3236e+00 -2.1012e+00
215112 0 +1.287002728e+00 +7.894700273e+01 +7.894700273e+01 +2.3971e+00 -8.5612e-01 -1.2498e+00 +3.3236e+00 -2.1025e+00
219015 0 +1.179541023e+00 +7.883954102e+01 +7.883954102e+01 +2.3893e+00 -8.5286e-01 -1.8685e+00 +3.3268e+00 -2.4544e+00
219025 0 +1.110186858e+00 +7.877018686e+01 +7.877018686e+01 +2.3915e+00 -8.5421e-01 -1.8683e+00 +3.3187e+00 -2.4705e+00
219031 0 +1.016548290e+00 +7.867654829e+01 +7.867654829e+01 +2.3967e+00 -8.5921e-01 -1.8678e+00 +3.3257e+00 -2.4664e+00
219051 0 +9.958825016e-01 +7.865588250e+01 +7.865588250e+01 +2.3980e+00 -8.5586e-01 -1.8681e+00 +3.3226e+00 -2.4644e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309323723e+03 +1.425003723e+03 +1.425003723e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +2.385038252e+02 +3.541838252e+02 +3.541838252e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
14 0 +1.306750312e+02 +2.463550312e+02 +2.463550312e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
17 0 +1.127688218e+02 +2.284488218e+02 +2.284488218e+02 -3.3333e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 -3.3333e+00
29 0 +1.023932227e+02 +2.180732227e+02 +2.180732227e+02 -3.1086e+00 -3.2577e+00 -3.0197e+00 +1.3479e+00 -2.8065e+00
35 0 +6.747651984e+01 +1.831565198e+02 +1.831565198e+02 -3.1770e+00 -3.2659e+00 -3.1693e+00 +1.5033e+00 -2.9878e+00
43 0 +6.598115935e+01 +1.816611594e+02 +1.816611594e+02 -3.1802e+00 -3.2676e+00 -3.1526e+00 +1.5533e+00 -2.9906e+00
119 0 +5.710985371e+01 +1.727898537e+02 +1.727898537e+02 -3.3333e+00 -8.3333e-01 -8.3333e-01 +1.6667e+00 -3.3333e+00
125 0 +4.575163074e+01 +1.614316307e+02 +1.614316307e+02 -3.3333e+00 -8.3333e-01 -8.3333e-01 +4.1667e+00 -3.3333e+00
143 0 +4.504538802e+01 +1.607253880e+02 +1.607253880e+02 -3.2772e+00 -8.8684e-01 -8.4106e-01 +4.3442e+00 -3.2016e+00
149 0 +4.417892873e+01 +1.598589287e+02 +1.598589287e+02 -3.0737e+00 -1.1072e+00 -8.3046e-01 +4.3291e+00 -3.2423e+00
155 0 +2.335828208e+01 +1.390382821e+02 +1.390382821e+02 -3.1316e+00 -1.0014e+00 -8.5888e-01 +4.2526e+00 -3.2012e+00
167 0 +1.868231628e+01 +1.343623163e+02 +1.343623163e+02 -3.1503e+00 -9.8095e-01 -8.4977e-01 +4.1839e+00 -3.2127e+00
175 0 +1.779961670e+01 +1.334796167e+02 +1.334796167e+02 -3.1483e+00 -1.0135e+00 -8.1788e-01 +4.1930e+00 -3.2724e+00
182 0 +1.576691902e+01 +1.314469190e+02 +1.314469190e+02 -3.1949e+00 -9.7045e-01 -8.1630e-01 +4.2106e+00 -3.2493e+00
195 0 +1.498793409e+01 +1.306679341e+02 +1.306679341e+02 -3.1631e+00 -9.8145e-01 -8.3732e-01 +4.2102e+00 -3.2402e+00
1670 0 +1.361971374e+01 +1.292997137e+02 +1.292997137e+02 -2.2917e+00 -1.0417e+00 -4.1667e-01 +2.7083e+00 -2.9167e+00
1680 0 +1.283170224e+01 +1.285117022e+02 +1.285117022e+02 -2.2917e+00 -1.0417e+00 -4.1667e-01 +2.7083e+00 -3.5417e+00
1687 0 +1.194281558e+01 +1.276228156e+02 +1.276228156e+02 -2.1504e+00 -9.8521e-01 -3.0034e-01 +2.5618e+00 -3.6226e+00
1693 0 +7.242445696e+00 +1.229224457e+02 +1.229224457e+02 -2.1339e+00 -9.7438e-01 -3.1723e-01 +2.6700e+00 -3.5543e+00
1701 0 +5.544961406e+00 +1.212249614e+02 +1.212249614e+02 -2.1477e+00 -9.7487e-01 -3.3768e-01 +2.7313e+00 -3.5852e+00
1707 0 +4.262374691e+00 +1.199423747e+02 +1.199423747e+02 -2.1756e+00 -9.9139e-01 -3.8836e-01 +2.6601e+00 -3.6313e+00
1713 0 +2.232798671e+00 +1.179127987e+02 +1.179127987e+02 -2.1886e+00 -9.8642e-01 -3.4525e-01 +2.6705e+00 -3.5976e+00
1719 0 +2.104616910e+00 +1.177846169e+02 +1.177846169e+02 -2.1624e+00 -9.7620e-01 -3.4339e-01 +2.6871e+00 -3.6062e+00
1725 0 +2.004535432e+00 +1.176845354e+02 +1.176845354e+02 -2.1730e+00 -9.8724e-01 -3.5378e-01 +2.6822e+00 -3.6051e+00
1731 0 +1.995176420e+00 +1.176751764e+02 +1.176751764e+02 -2.1769e+00 -9.8080e-01 -3.5199e-01 +2.6804e+00 -3.6044e+00
36775 0 +1.562497382e+00 +1.172424974e+02 +1.172424974e+02 -2.1615e+00 -9.8958e-01 +2.6042e-01 +3.0729e+00 -3.2552e+00
36838 0 +1.353440316e+00 +1.170334403e+02 +1.170334403e+02 -2.1745e+00 -1.0026e+00 +2.4740e-01 +3.0990e+00 -3.2292e+00
36884 0 +1.341514910e+00 +1.170215149e+02 +1.170215149e+02 -2.1745e+00 -9.6354e-01 +2.4740e-01 +3.0990e+00 -3.2292e+00
37000 0 +1.220449532e+00 +1.169004495e+02 +1.169004495e+02 -2.1745e+00 -9.8307e-01 +2.4740e-01 +3.0990e+00 -3.2292e+00
37063 0 +1.070897106e+00 +1.167508971e+02 +1.167508971e+02 -2.1810e+00 -9.8958e-01 +2.4089e-01 +3.0924e+00 -3.2357e+00
37210 0 +1.043509163e+00 +1.167235092e+02 +1.167235092e+02 -2.1842e+00 -9.8307e-01 +2.3763e-01 +3.0892e+00 -3.2389e+00
37294 0 +1.011332563e+00 +1.166913326e+02 +1.166913326e+02 -2.1794e+00 -9.8307e-01 +2.4251e-01 +3.0892e+00 -3.2389e+00
39576 0 +9.983111675e-01 +1.166783112e+02 +1.166783112e+02 -2.1794e+00 -9.8307e-01 +2.4251e-01 +3.0892e+00 -3.2438e+00
86996 0 +6.916030050e-01 +1.163716030e+02 +1.163716030e+02 -2.1745e+00 -9.6354e-01 +2.4740e-01 +3.0990e+00 -3.6198e+00
87010 0 +1.409475511e-01 +1.158209476e+02 +1.158209476e+02 -2.1753e+00 -9.6868e-01 +2.4727e-01 +3.0936e+00 -3.6004e+00
87017 0 +1.666668167e-02 +1.156966667e+02 +1.156966667e+02 -2.1770e+00 -9.7999e-01 +2.4666e-01 +3.0857e+00 -3.6044e+00
87025 0 +1.752990485e-03 +1.156817530e+02 +1.156817530e+02 -2.1776e+00 -9.8467e-01 +2.4433e-01 +3.0882e+00 -3.6052e+00
87031 0 +1.637622505e-03 +1.156816376e+02 +1.156816376e+02 -2.1783e+00 -9.8297e-01 +2.4603e-01 +3.0895e+00 -3.6045e+00
87037 0 +7.008230982e-05 +1.156800701e+02 +1.156800701e+02 -2.1784e+00 -9.8280e-01 +2.4489e-01 +3.0888e+00 -3.6047e+00
87043 0 +1.723116570e-05 +1.156800172e+02 +1.156800172e+02 -2.1784e+00 -9.8321e-01 +2.4469e-01 +3.0887e+00 -3.6048e+00
87049 0 +1.440289736e-05 +1.156800144e+02 +1.156800144e+02 -2.1784e+00 -9.8335e-01 +2.4488e-01 +3.0888e+00 -3.6048e+00
87055 0 +4.174713979e-07 +1.156800004e+02 +1.156800004e+02 -2.1784e+00 -9.8317e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
87061 0 +5.626122856e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8321e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
87064 0 +5.622781885e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8321e-01 +2.4479e-01 +3.0888e+00 -3.6048e+00
87067 0 +4.618968319e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.302275628e+02 +1.265175628e+02 +1.265175628e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +1.137766605e+02 +1.100666605e+02 +1.100666605e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
17 0 +1.094793803e+02 +1.057693803e+02 +1.057693803e+02 +1.5912e+00 -3.1532e+00 +2.0364e+00 +2.0064e+00 +2.0851e+00
23 0 +7.255745239e+01 +6.884745239e+01 +6.884745239e+01 +1.4503e+00 -2.9656e+00 +1.9888e+00 +1.9414e+00 +2.4276e+00
31 0 +6.212638854e+01 +5.841638854e+01 +5.841638854e+01 +1.2021e+00 -2.7547e+00 +1.8824e+00 +1.7982e+00 +3.0675e+00
39 0 +5.651508848e+01 +5.280508848e+01 +5.280508848e+01 +1.0278e+00 -2.5975e+00 +1.8012e+00 +1.7107e+00 +3.5482e+00
51 0 +4.876396477e+01 +4.505396477e+01 +4.505396477e+01 +1.0976e+00 -2.5660e+00 +1.7757e+00 +1.8322e+00 +3.5601e+00
57 0 +4.664534680e+01 +4.293534680e+01 +4.293534680e+01 +1.1654e+00 -2.5126e+00 +1.8219e+00 +1.7308e+00 +3.5210e+00
63 0 +3.936794488e+01 +3.565794488e+01 +3.565794488e+01 +1.1824e+00 -2.4418e+00 +1.7672e+00 +1.7555e+00 +3.5403e+00
71 0 +3.344545269e+01 +2.973545269e+01 +2.973545269e+01 +1.2120e+00 -2.3133e+00 +1.7367e+00 +1.7868e+00 +3.5620e+00
77 0 +3.129586012e+01 +2.758586012e+01 +2.758586012e+01 +1.1964e+00 -2.3210e+00 +1.7637e+00 +1.8436e+00 +3.5191e+00
83 0 +3.018046928e+01 +2.647046928e+01 +2.647046928e+01 +1.1872e+00 -2.3029e+00 +1.7651e+00 +1.8143e+00 +3.5145e+00
527 0 +2.856719243e+01 +2.485719243e+01 +2.485719243e+01 +4.1667e+00 -8.3333e-01 +2.2917e+00 +4.7917e+00 +2.9167e+00
539 0 +1.919445412e+01 +1.548445412e+01 +1.548445412e+01 +4.1667e+00 -8.3333e-01 +2.2917e+00 +4.7917e+00 +3.5417e+00
563 0 +1.276961627e+01 +9.059616270e+00 +9.059616270e+00 +4.1406e+00 -8.3115e-01 +2.3419e+00 +4.8435e+00 +3.5277e+00
571 0 +1.199651564e+01 +8.286515636e+00 +8.286515636e+00 +4.1122e+00 -8.2750e-01 +2.3530e+00 +4.8257e+00 +3.5135e+00
579 0 +1.152877075e+01 +7.818770746e+00 +7.818770746e+00 +4.1007e+00 -8.2325e-01 +2.3365e+00 +4.8291e+00 +3.5062e+00
585 0 +1.128073221e+01 +7.570732214e+00 +7.570732214e+00 +4.1256e+00 -8.0714e-01 +2.3257e+00 +4.8262e+00 +3.5127e+00
591 0 +1.114149361e+01 +7.431493611e+00 +7.431493611e+00 +4.1169e+00 -7.9699e-01 +2.3303e+00 +4.8277e+00 +3.5196e+00
603 0 +1.095739684e+01 +7.247396839e+00 +7.247396839e+00 +4.1149e+00 -7.4398e-01 +2.3331e+00 +4.8286e+00 +3.5122e+00
3054 0 +9.061990654e+00 +5.351990654e+00 +5.351990654e+00 +4.1146e+00 -8.0729e-01 +2.3177e+00 +3.4896e+00 +3.4896e+00
3075 0 +8.520851300e+00 +4.810851300e+00 +4.810851300e+00 +4.1169e+00 -8.0397e-01 +2.3463e+00 +3.5056e+00 +3.5111e+00
3082 0 +8.364228998e+00 +4.654228998e+00 +4.654228998e+00 +4.1189e+00 -7.9720e-01 +2.3304e+00 +3.5133e+00 +3.5288e+00
3088 0 +8.252836399e+00 +4.542836399e+00 +4.542836399e+00 +4.1174e+00 -7.8364e-01 +2.3294e+00 +3.4912e+00 +3.5212e+00
3100 0 +8.004029511e+00 +4.294029511e+00 +4.294029511e+00 +4.1177e+00 -7.6614e-01 +2.3313e+00 +3.5044e+00 +3.5142e+00
4650 0 +6.188536230e+00 +2.478536230e+00 +2.478536230e+00 +4.1146e+00 -1.4323e+00 +2.3177e+00 +3.4896e+00 +3.4896e+00
4677 0 +5.402831440e+00 +1.692831440e+00 +1.692831440e+00 +4.1169e+00 -1.4476e+00 +2.3463e+00 +3.5056e+00 +3.5111e+00
4684 0 +5.228591348e+00 +1.518591348e+00 +1.518591348e+00 +4.1190e+00 -1.4681e+00 +2.3279e+00 +3.5132e+00 +3.5293e+00
4691 0 +5.051534035e+00 +1.341534035e+00 +1.341534035e+00 +4.1179e+00 -1.4737e+00 +2.3296e+00 +3.5008e+00 +3.5227e+00
4698 0 +4.994068544e+00 +1.284068544e+00 +1.284068544e+00 +4.1167e+00 -1.4708e+00 +2.3314e+00 +3.5049e+00 +3.5105e+00
5197 0 +4.654090975e+00 +9.440909753e-01 +9.440909753e-01 +4.1146e+00 -1.4714e+00 +1.7708e+00 +3.4896e+00 +3.4896e+00
5229 0 +4.353241544e+00 +6.432415435e-01 +6.432415435e-01 +4.1183e+00 -1.4628e+00 +1.7904e+00 +3.4883e+00 +3.5288e+00
5236 0 +4.060486662e+00 +3.504866622e-01 +3.504866622e-01 +4.1164e+00 -1.4621e+00 +1.7779e+00 +3.4962e+00 +3.5102e+00
