% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14101737 +3.207798306e-01 +3.207798306e-01 +3.307798306e-01 +3.307798306e-01 -4.2810e+00 +4.8020e+00 -1.5035e+00 +2.9243e+00 -3.8807e+00
14632151 +2.045310588e-01 +2.045310588e-01 +2.145310588e-01 +2.145310588e-01 -1.2382e+00 +1.4125e+00 +2.8155e+00 +3.3015e-01 -2.1307e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.003252336e+00 +8.003252336e+00 -1.226067477e+02 -1.226067477e+02 +1.8412e+00 +2.3004e-01 +3.8844e+00 +4.8499e+00 -3.4169e-01
9 +7.771457468e+00 +7.771457468e+00 -1.228385425e+02 -1.228385425e+02 +4.5984e+00 -3.9446e+00 -4.0503e+00 -6.9071e-01 -1.0501e+00
13 +5.209711860e+00 +5.209711860e+00 -1.254002881e+02 -1.254002881e+02 -1.1553e+00 +3.4972e+00 -2.4919e+00 -1.5502e+00 +2.3696e+00
21 +3.647859387e+00 +3.647859387e+00 -1.269621406e+02 -1.269621406e+02 +2.0620e+00 +3.2112e-02 -4.2556e+00 +2.8984e+00 -3.7240e-01
55 +3.207921352e+00 +3.207921352e+00 -1.274020786e+02 -1.274020786e+02 -4.7906e+00 +1.9560e+00 -3.2575e+00 +1.7036e+00 +3.6007e+00
1117 +2.758486278e+00 +2.758486278e+00 -1.278515137e+02 -1.278515137e+02 -3.5847e+00 -3.1581e+00 +8.7737e-01 -4.7530e-01 +1.2029e-01
1598 +2.452270483e+00 +2.452270483e+00 -1.281577295e+02 -1.281577295e+02 -1.5749e+00 +4.9601e+00 -1.4985e+00 +4.3414e+00 +2.6514e+00
1739 +2.170892588e+00 +2.170892588e+00 -1.284391074e+02 -1.284391074e+02 -4.7014e+00 -2.9381e+00 -3.7977e+00 -1.5879e-01 +2.6243e+00
2084 +1.628559421e+00 +1.628559421e+00 -1.289814406e+02 -1.289814406e+02 -1.6009e+00 -4.3547e+00 -3.8257e+00 +5.0440e-01 +3.0640e+00
2397 +1.127377050e+00 +1.127377050e+00 -1.294826230e+02 -1.294826230e+02 +2.8087e+00 -2.5187e+00 +2.7677e-01 +8.6089e-01 +3.0725e+00
9560 +9.433274579e-01 +9.433274579e-01 -1.296666725e+02 -1.296666725e+02 +4.6528e+00 -2.3955e+00 -3.0296e+00 +3.5134e+00 +5.9704e-01
79145 +6.990371370e-01 +6.990371370e-01 -1.299109629e+02 -1.299109629e+02 -3.1830e+00 +1.8200e+00 +3.0397e-01 +4.5733e+00 -3.6319e+00
143260 +6.383451933e-01 +6.383451933e-01 -1.299716548e+02 -1.299716548e+02 +1.0121e+00 -4.6193e+00 -9.7431e-01 +1.7937e+00 +2.8040e+00
318566 +4.979776474e-01 +4.979776474e-01 -1.301120224e+02 -1.301120224e+02 -3.0644e+00 +6.3795e-02 -2.6269e+00 -4.5081e+00 +4.0519e-01
429899 +4.277157465e-01 +4.277157465e-01 -1.301822843e+02 -1.301822843e+02 +7.5327e-01 -4.3820e+00 +3.2584e-01 -1.3703e+00 +2.0148e+00
705322 +4.265395100e-01 +4.265395100e-01 -1.301834605e+02 -1.301834605e+02 +2.1050e+00 -1.3250e+00 -2.7230e+00 +1.3604e+00 +3.9384e+00
3041245 +3.299079048e-01 +3.299079048e-01 -1.302800921e+02 -1.302800921e+02 +2.8976e+00 -1.3064e+00 -4.4966e-01 -1.0659e+00 -4.3349e-01
7113050 +2.807601966e-01 +2.807601966e-01 -1.303292398e+02 -1.303292398e+02 -3.6189e+00 +1.2836e+00 -4.0886e+00 +2.3699e+00 -1.3386e+00
20574746 +2.722344747e-01 +2.722344747e-01 -1.303377655e+02 -1.303377655e+02 -2.7318e-01 -3.1977e+00 +2.2425e+00 -4.2478e+00 +4.3294e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.252826535e+01 +2.252826535e+01 -2.005917347e+02 -2.005917347e+02 +2.9114e+00 +3.7204e+00 -2.5602e+00 +2.5322e+00 -4.4126e+00
2 +2.040174232e+01 +2.040174232e+01 -2.027182577e+02 -2.027182577e+02 -2.1506e+00 +2.6261e-01 +4.5943e+00 -1.2479e+00 -3.8240e+00
5 +1.383117593e+01 +1.383117593e+01 -2.092888241e+02 -2.092888241e+02 -2.9857e+00 -2.8763e+00 +2.1817e+00 -3.9744e+00 -2.7600e+00
7 +1.208159356e+01 +1.208159356e+01 -2.110384064e+02 -2.110384064e+02 -4.1606e+00 -1.0514e+00 -1.1277e+00 -3.1838e+00 +2.4224e+00
15 +7.265557803e+00 +7.265557803e+00 -2.158544422e+02 -2.158544422e+02 -3.9007e+00 -1.9090e+00 -4.0173e+00 +3.6651e+00 -2.8266e+00
52 +5.138053101e+00 +5.138053101e+00 -2.179819469e+02 -2.179819469e+02 -9.9196e-01 +2.2976e+00 -1.9943e+00 +1.1009e+00 -2.3837e+00
76 +3.760300782e+00 +3.760300782e+00 -2.193596992e+02 -2.193596992e+02 -1.1602e+00 -5.5801e-01 -1.7624e+00 -3.7533e+00 +4.8854e+00
79 +3.092659250e+00 +3.092659250e+00 -2.200273408e+02 -2.200273408e+02 +1.0345e+00 -2.2443e+00 +3.8683e+00 +4.3252e+00 +2.2757e+00
374 +2.179242639e+00 +2.179242639e+00 -2.209407574e+02 -2.209407574e+02 -4.0965e+00 +3.9118e+00 +3.9882e+00 +2.9135e+00 -3.0652e+00
1074 +1.679425200e+00 +1.679425200e+00 -2.214405748e+02 -2.214405748e+02 +3.2451e+00 -2.2363e+00 -2.7015e+00 +4.7223e+00 -3.3598e+00
1450 +1.497487422e+00 +1.497487422e+00 -2.216225126e+02 -2.216225126e+02 +3.7007e+00 -4.7642e+00 +3.5918e+00 +1.6551e+00 -2.6553e+00
3787 +1.065164435e+00 +1.065164435e+00 -2.220548356e+02 -2.220548356e+02 -4.7254e+00 -2.8583e+00 -1.7020e+00 -4.5465e+00 -1.2587e-02
22968 +6.363044873e-01 +6.363044873e-01 -2.224836955e+02 -2.224836955e+02 +1.7714e+00 +4.9314e+00 -3.7256e+00 +3.4886e+00 +1.2948e+00
209443 +4.969424202e-01 +4.969424202e-01 -2.226230576e+02 -2.226230576e+02 +3.3977e+00 +4.7076e+00 +2.4313e+00 -9.4912e-01 +1.3469e+00
1214746 +3.535645835e-01 +3.535645835e-01 -2.227664354e+02 -2.227664354e+02 -2.7643e-01 -4.4995e+00 -2.6650e+00 -9.3127e-01 -1.8110e+00
3518563 +2.186283203e-01 +2.186283203e-01 -2.229013717e+02 -2.229013717e+02 -1.2599e+00 -4.4385e+00 +9.1554e-01 +1.3032e+00 -2.7724e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913535537e+01 +1.913535537e+01 -2.529464463e+01 -2.529464463e+01 +3.0777e+00 +3.1568e+00 -3.5944e+00 +3.6324e+00 +2.0842e+00
2 +4.869948806e+00 +4.869948806e+00 -3.956005119e+01 -3.956005119e+01 +3.0890e-01 -1.7453e+00 -9.1543e-01 -4.9260e+00 +2.0729e+00
17 +4.757756587e+00 +4.757756587e+00 -3.967224341e+01 -3.967224341e+01 +1.4119e+00 -1.1521e+00 +4.8749e+00 +2.9328e+00 +2.2737e+00
22 +3.206615997e+00 +3.206615997e+00 -4.122338400e+01 -4.122338400e+01 +1.8458e+00 -1.7696e+00 -6.2444e-01 -3.0597e+00 +2.5605e+00
315 +2.400548334e+00 +2.400548334e+00 -4.202945167e+01 -4.202945167e+01 +3.4596e+00 +3.1525e+00 -2.0419e+00 +4.6041e+00 -4.0804e+00
2034 +2.196004241e+00 +2.196004241e+00 -4.223399576e+01 -4.223399576e+01 +2.9167e+00 +3.3205e+00 -4.7567e+00 +2.8114e+00 -4.5240e+00
2500 +2.146151186e+00 +2.146151186e+00 -4.228384881e+01 -4.228384881e+01 +2.3479e+00 +8.1397e-01 -3.5726e-02 -2.4404e-01 -2.9419e+00
2657 +1.764722066e+00 +1.764722066e+00 -4.266527793e+01 -4.266527793e+01 -1.9941e-01 -2.9178e+00 -2.3307e+00 +2.8665e-01 -4.2716e+00
3789 +1.634137533e+00 +1.634137533e+00 -4.279586247e+01 -4.279586247e+01 +1.5586e+00 -2.9211e+00 +1.4196e+00 -4.2865e+00 +1.4879e+00
5535 +1.452208834e+00 +1.452208834e+00 -4.297779117e+01 -4.297779117e+01 -3.1629e-01 +2.8535e-01 +4.2853e+00 -1.1239e+00 -1.8657e+00
10056 +1.032809761e+00 +1.032809761e+00 -4.339719024e+01 -4.339719024e+01 -8.5618e-01 +1.1392e+00 +6.1324e-01 -3.3163e+00 +5.8139e-01
18928 +9.489114530e-01 +9.489114530e-01 -4.348108855e+01 -4.348108855e+01 -2.8053e+00 -5.4510e-01 -1.1792e-01 +1.6506e+00 -4.6615e+00
55087 +8.470796163e-01 +8.470796163e-01 -4.358292038e+01 -4.358292038e+01 -1.0561e+00 +2.5299e+00 -3.2379e+00 +4.2590e-01 +4.6864e-01
143623 +5.777899160e-01 +5.777899160e-01 -4.385221008e+01 -4.385221008e+01 +2.3634e+00 -1.4736e+00 -2.1233e+00 -4.5290e+00 +4.3178e+00
610017 +5.204499788e-01 +5.204499788e-01 -4.390955002e+01 -4.390955002e+01 +1.1795e+00 -1.4759e+00 -4.5095e+00 +2.9989e+00 +2.5420e+00
2092177 +3.900823994e-01 +3.900823994e-01 -4.403991760e+01 -4.403991760e+01 +4.5422e+00 +1.6873e+00 -3.8986e+00 +4.4255e+00 +2.5715e+00
2408346 +3.481132798e-01 +3.481132798e-01 -4.408188672e+01 -4.408188672e+01 +1.3460e+00 +2.3823e+00 +1.5837e+00 -4.7773e-01 +3.4575e+00
6378340 +1.612745169e-01 +1.612745169e-01 -4.426872548e+01 -4.426872548e+01 -2.8490e+00 -1.8794e+00 -2.8128e+00 +2.5849e+00 -4.8591e+00
21828456 +1.370938422e-01 +1.370938422e-01 -4.429290616e+01 -4.429290616e+01 +1.5963e+00 -3.8783e+00 +6.5477e-02 +3.0281e+00 +2.4308e-01
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107765507e+01 +1.107765507e+01 -6.620234493e+01 -6.620234493e+01 -3.0172e+00 +2.4828e+00 -1.7801e+00 +2.4095e+00 -3.5971e+00
2 +1.063669423e+01 +1.063669423e+01 -6.664330577e+01 -6.664330577e+01 +1.8999e+00 -3.4894e+00 +2.7013e+00 -4.1729e+00 +8.4300e-01
14 +3.672893392e+00 +3.672893392e+00 -7.360710661e+01 -7.360710661e+01 -3.0205e+00 -1.0361e+00 -2.3092e+00 -1.4013e-01 +2.1547e+00
189 +3.451342026e+00 +3.451342026e+00 -7.382865797e+01 -7.382865797e+01 +3.7593e+00 +2.9089e+00 +5.8519e-01 -1.4309e+00 -4.7808e+00
374 +1.890157508e+00 +1.890157508e+00 -7.538984249e+01 -7.538984249e+01 +2.3340e+00 +2.6116e+00 +3.7808e+00 -6.8141e-01 +1.4258e+00
834 +1.319922829e+00 +1.319922829e+00 -7.596007717e+01 -7.596007717e+01 -2.2307e+00 -2.4109e+00 +3.1229e-02 +4.0477e+00 +3.9773e+00
4302 +1.006576247e+00 +1.006576247e+00 -7.627342375e+01 -7.627342375e+01 +2.0936e+00 +2.9289e+00 +3.0178e+00 +1.2420e+00 -2.2505e+00
17681 +9.326147744e-01 +9.326147744e-01 -7.634738523e+01 -7.634738523e+01 -3.9196e+00 +1.9626e+00 -2.5055e+00 +4.8494e+00 -3.7884e+00
56397 +7.955508819e-01 +7.955508819e-01 -7.648444912e+01 -7.648444912e+01 -3.9464e+00 +2.2048e+00 +1.6151e+00 +4.4250e-01 -4.7711e-01
88367 +7.354630839e-01 +7.354630839e-01 -7.654453692e+01 -7.654453692e+01 +3.2638e+00 -3.4419e+00 +4.1356e+00 +1.0225e+00 -2.4858e+00
342919 +5.800070417e-01 +5.800070417e-01 -7.669999296e+01 -7.669999296e+01 +2.4619e+00 +4.4377e+00 -4.0092e+00 +5.8407e-01 +4.9451e+00
693841 +5.171781446e-01 +5.171781446e-01 -7.676282186e+01 -7.676282186e+01 +2.5110e+00 +2.2709e+00 -5.4172e-01 +3.5012e+00 -3.4464e+00
1000834 +2.817397928e-01 +2.817397928e-01 -7.699826021e+01 -7.699826021e+01 -3.0387e+00 -4.8920e+00 -5.1896e-01 +2.7126e-01 +3.6427e-02
7239407 +2.659196754e-01 +2.659196754e-01 -7.701408032e+01 -7.701408032e+01 +3.4945e+00 +1.9392e+00 +4.3754e+00 +4.9533e+00 -2.2773e+00
17046807 +2.365137838e-01 +2.365137838e-01 -7.704348622e+01 -7.704348622e+01 +1.0464e-01 +3.9432e+00 +2.9117e+00 +1.4025e+00 +5.4741e-01
% function evaluation | noise-free fitness - Fopt (-8.121000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.603800542e+01 +1.603800542e+01 -6.517199458e+01 -6.517199458e+01 +3.7629e+00 +4.8458e-01 -3.3843e+00 +8.1437e-02 -2.8785e+00
3 +7.192607264e+00 +7.192607264e+00 -7.401739274e+01 -7.401739274e+01 +7.5943e-01 -2.4941e+00 +3.8853e+00 -1.6213e+00 -2.7671e+00
17 +6.026652259e+00 +6.026652259e+00 -7.518334774e+01 -7.518334774e+01 +3.8515e+00 -2.8119e+00 +4.0909e+00 -3.5913e+00 -4.0218e+00
22 +4.812154117e+00 +4.812154117e+00 -7.639784588e+01 -7.639784588e+01 +1.4725e+00 +8.5108e-01 +1.4528e+00 +2.8433e+00 -2.0333e+00
27 +4.325661500e+00 +4.325661500e+00 -7.688433850e+01 -7.688433850e+01 -2.0057e+00 +3.0630e+00 -8.7840e-01 -1.5745e+00 -2.3426e+00
265 +3.758090631e+00 +3.758090631e+00 -7.745190937e+01 -7.745190937e+01 -7.4376e-01 -4.2069e+00 -5.7543e-01 -2.3700e+00 -4.6649e+00
287 +3.148295239e+00 +3.148295239e+00 -7.806170476e+01 -7.806170476e+01 +9.8641e-01 +3.3135e+00 -1.1398e+00 +4.1786e+00 -2.9467e+00
308 +2.391070807e+00 +2.391070807e+00 -7.881892919e+01 -7.881892919e+01 -3.6238e+00 -1.8620e+00 +3.3157e+00 -2.8289e+00 -1.8408e+00
725 +1.434946657e+00 +1.434946657e+00 -7.977505334e+01 -7.977505334e+01 +4.6438e+00 -1.4417e+00 -1.3436e+00 -2.8868e+00 +2.1800e+00
6367 +1.294038491e+00 +1.294038491e+00 -7.991596151e+01 -7.991596151e+01 +2.8602e+00 -1.2625e+00 +2.0270e+00 +1.8311e+00 +3.8774e+00
9892 +9.374366643e-01 +9.374366643e-01 -8.027256334e+01 -8.027256334e+01 -4.0918e+00 -9.0540e-01 -2.1723e+00 +4.5408e+00 -2.5484e+00
107136 +6.918094971e-01 +6.918094971e-01 -8.051819050e+01 -8.051819050e+01 +4.7243e+00 -2.1389e+00 -2.9474e+00 +2.0721e+00 +4.8699e+00
114624 +6.442950926e-01 +6.442950926e-01 -8.056570491e+01 -8.056570491e+01 +1.8089e-01 -3.9546e+00 -2.1751e+00 -1.8549e-01 +1.1241e+00
386933 +3.915922429e-01 +3.915922429e-01 -8.081840776e+01 -8.081840776e+01 -2.0421e+00 +2.1813e+00 -4.9717e+00 +3.7976e+00 +3.3838e-01
895275 +2.645624058e-01 +2.645624058e-01 -8.094543759e+01 -8.094543759e+01 -1.5774e+00 +3.9754e+00 -4.5869e+00 -4.3099e-01 -4.9791e+00
33331930 +2.558011070e-01 +2.558011070e-01 -8.095419889e+01 -8.095419889e+01 +8.9602e-01 +2.0571e+00 +1.4112e+00 -3.9712e+00 -1.1991e+00
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317892770e+01 +1.317892770e+01 +6.954589277e+02 +6.954589277e+02 -3.7984e+00 +2.3929e+00 +1.8264e+00 +2.6829e+00 +4.8182e-01
6 +8.669225337e+00 +8.669225337e+00 +6.909492253e+02 +6.909492253e+02 -4.7758e+00 +1.0567e+00 +3.7183e+00 +4.7303e+00 +3.7576e+00
14 +6.462001424e+00 +6.462001424e+00 +6.887420014e+02 +6.887420014e+02 +1.1121e+00 +3.2399e+00 -8.3011e-01 +4.9427e-01 +2.8245e+00
39 +4.402944966e+00 +4.402944966e+00 +6.866829450e+02 +6.866829450e+02 +1.0550e+00 +4.5121e+00 -4.6423e+00 -3.7167e+00 -2.7459e+00
40 +3.167572389e+00 +3.167572389e+00 +6.854475724e+02 +6.854475724e+02 -4.8911e-01 +2.8563e+00 +2.4597e+00 +1.4859e+00 -4.4593e+00
796 +1.566429068e+00 +1.566429068e+00 +6.838464291e+02 +6.838464291e+02 +4.4914e-01 -4.6100e-01 +4.9460e+00 -4.7663e+00 +1.9891e+00
3895 +1.047898603e+00 +1.047898603e+00 +6.833278986e+02 +6.833278986e+02 +4.2887e+00 +3.4905e-01 +9.4297e-02 +1.0668e+00 -1.3891e+00
9720 +8.341095797e-01 +8.341095797e-01 +6.831141096e+02 +6.831141096e+02 -2.3786e+00 -3.6717e+00 +3.7265e+00 +4.3984e+00 -3.0834e-01
24059 +6.006216136e-01 +6.006216136e-01 +6.828806216e+02 +6.828806216e+02 -3.7505e+00 -3.6340e+00 -3.4323e+00 +4.5608e+00 -1.0429e+00
74553 +5.270050276e-01 +5.270050276e-01 +6.828070050e+02 +6.828070050e+02 -2.9249e-01 +4.8883e+00 -3.2681e+00 -2.2549e+00 -2.1238e+00
1038214 +4.157473346e-01 +4.157473346e-01 +6.826957473e+02 +6.826957473e+02 -3.4869e+00 +3.5015e+00 -4.4297e+00 -3.8012e+00 -4.3662e+00
1061869 +3.876152498e-01 +3.876152498e-01 +6.826676152e+02 +6.826676152e+02 +9.5186e-02 +1.1743e+00 -3.7150e+00 +1.1071e+00 -4.7043e+00
1405968 +2.485947138e-01 +2.485947138e-01 +6.825285947e+02 +6.825285947e+02 -1.4090e+00 -1.7181e+00 +2.7535e+00 -3.8502e+00 -8.0750e-01
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356873770e+01 +2.356873770e+01 -6.932512623e+02 -6.932512623e+02 -2.4010e+00 +2.5249e+00 +3.7819e+00 +3.1331e+00 +2.1390e-01
2 +1.511531162e+01 +1.511531162e+01 -7.017046884e+02 -7.017046884e+02 +2.6120e+00 -3.1879e+00 +1.1590e+00 -1.4797e+00 +2.1402e+00
7 +9.630309353e+00 +9.630309353e+00 -7.071896906e+02 -7.071896906e+02 +2.1610e+00 +2.1803e+00 -3.4644e+00 -2.5591e+00 -3.8236e+00
8 +8.130912017e+00 +8.130912017e+00 -7.086890880e+02 -7.086890880e+02 +3.6340e+00 +1.4159e+00 -3.2461e+00 -4.1697e+00 -4.7239e+00
11 +6.846451500e+00 +6.846451500e+00 -7.099735485e+02 -7.099735485e+02 +4.6803e+00 +3.7314e+00 +1.2124e+00 +1.9311e+00 +6.5994e-01
31 +5.336201531e+00 +5.336201531e+00 -7.114837985e+02 -7.114837985e+02 -2.8641e+00 +4.9814e+00 -4.9226e+00 -3.9689e-01 +4.4445e+00
122 +4.685348658e+00 +4.685348658e+00 -7.121346513e+02 -7.121346513e+02 +2.4192e+00 +3.6897e+00 -3.1197e+00 +4.1734e+00 +1.2820e+00
147 +3.707279437e+00 +3.707279437e+00 -7.131127206e+02 -7.131127206e+02 -1.3018e+00 +1.7067e+00 -3.5819e+00 +1.6511e+00 +4.3582e+00
195 +2.332871146e+00 +2.332871146e+00 -7.144871289e+02 -7.144871289e+02 -2.8445e+00 -2.9264e+00 +4.1602e+00 +4.7374e+00 -2.8109e+00
828 +1.893797373e+00 +1.893797373e+00 -7.149262026e+02 -7.149262026e+02 -3.2794e+00 +5.1467e-01 +1.4206e+00 +2.3472e+00 -2.2564e+00
872 +1.428863528e+00 +1.428863528e+00 -7.153911365e+02 -7.153911365e+02 +4.7817e+00 -4.9151e+00 +7.4112e-01 +3.3215e+00 +4.1170e+00
7681 +1.129714129e+00 +1.129714129e+00 -7.156902859e+02 -7.156902859e+02 -3.6721e-01 +4.5233e+00 -3.9742e+00 +4.5682e+00 +5.4925e-01
11838 +4.890151450e-01 +4.890151450e-01 -7.163309849e+02 -7.163309849e+02 +1.5545e+00 +1.2791e+00 +8.2719e-01 -1.5432e+00 +3.4825e+00
3385628 +3.985937268e-01 +3.985937268e-01 -7.164214063e+02 -7.164214063e+02 -2.5931e+00 -3.5465e+00 -4.3042e+00 +2.2781e+00 +2.3835e+00
4611379 +3.664973663e-01 +3.664973663e-01 -7.164535026e+02 -7.164535026e+02 -3.6055e-01 +9.0783e-01 -7.5506e-01 +8.9773e-01 -4.4482e+00
6069603 +3.594008901e-01 +3.594008901e-01 -7.164605991e+02 -7.164605991e+02 -2.0339e+00 -1.9644e+00 -4.9682e+00 +4.1629e+00 -4.7221e+00
10254687 +3.139106666e-01 +3.139106666e-01 -7.165060893e+02 -7.165060893e+02 +1.9477e+00 +4.6028e+00 -3.4953e-01 -1.8931e-01 -1.2073e+00
13994241 +2.335346467e-01 +2.335346467e-01 -7.165864654e+02 -7.165864654e+02 -2.1720e+00 +4.2333e+00 -2.6379e-01 +2.0797e+00 -4.3047e+00
30648442 +2.187599886e-01 +2.187599886e-01 -7.166012400e+02 -7.166012400e+02 +2.0567e-01 +3.5790e+00 +1.5683e+00 +2.7833e+00 +1.9898e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
