% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2000 0 +6.138464389e+00 +7.748846439e+01 +7.748846439e+01 -1.6013e+00 +8.9770e-01 +3.2744e+00 -1.6633e+00 -1.7393e+00 +3.3630e+00 +3.3479e+00 +3.3020e+00 -1.7152e+00 -1.6085e+00
2013 0 +3.890864075e+00 +7.524086407e+01 +7.524086407e+01 -1.5706e+00 +8.9135e-01 +3.2665e+00 -1.6665e+00 -1.7271e+00 +3.3709e+00 +3.3250e+00 +3.2718e+00 -1.6925e+00 -1.5534e+00
2034 0 +3.845425855e+00 +7.519542585e+01 +7.519542585e+01 -1.5697e+00 +8.9048e-01 +3.2669e+00 -1.6677e+00 -1.7268e+00 +3.3709e+00 +3.3241e+00 +3.2717e+00 -1.6917e+00 -1.5523e+00
2065 0 +3.784240761e+00 +7.513424076e+01 +7.513424076e+01 -1.5697e+00 +8.8957e-01 +3.2678e+00 -1.6694e+00 -1.7268e+00 +3.3705e+00 +3.3240e+00 +3.2726e+00 -1.6915e+00 -1.5531e+00
2907 0 +3.207299788e+00 +7.455729979e+01 +7.455729979e+01 -1.6146e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.7708e+00 +3.2292e+00 +3.5417e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
2929 0 +2.123133903e+00 +7.347313390e+01 +7.347313390e+01 -1.6146e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5417e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
3105 0 +2.033154914e+00 +7.338315491e+01 +7.338315491e+01 -1.6057e+00 +1.0423e+00 +3.5297e+00 -1.7704e+00 -1.5344e+00 +3.0745e+00 +3.4718e+00 +2.5673e+00 -1.8601e+00 -1.7850e+00
3444 0 +1.236513815e+00 +7.258651382e+01 +7.258651382e+01 -1.6927e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5417e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
3454 0 +1.220620910e+00 +7.257062091e+01 +7.257062091e+01 -1.6927e+00 +8.0729e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5417e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
3478 0 +1.171520154e+00 +7.252152015e+01 +7.252152015e+01 -1.6924e+00 +8.0690e-01 +3.3856e+00 -1.7713e+00 -1.6142e+00 +3.2292e+00 +3.5416e+00 +2.6038e+00 -1.7705e+00 -1.7701e+00
3942 0 +1.108088125e+00 +7.245808812e+01 +7.245808812e+01 -1.6927e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.4635e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
4040 0 +9.885538695e-01 +7.233855387e+01 +7.233855387e+01 -1.6927e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7708e+00 -1.7708e+00
4169 0 +9.756526463e-01 +7.232565265e+01 +7.232565265e+01 -1.6862e+00 +8.9193e-01 +3.3919e+00 -1.7643e+00 -1.6081e+00 +3.2357e+00 +3.5091e+00 +2.6107e+00 -1.7839e+00 -1.7839e+00
4176 0 +8.902093012e-01 +7.224020930e+01 +7.224020930e+01 -1.6927e+00 +8.8542e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7904e+00 -1.7708e+00
4200 0 +8.676637342e-01 +7.221766373e+01 +7.221766373e+01 -1.6927e+00 +8.9518e-01 +3.3854e+00 -1.7708e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7904e+00 -1.7708e+00
4220 0 +8.151607017e-01 +7.216516070e+01 +7.216516070e+01 -1.6927e+00 +8.9518e-01 +3.3854e+00 -1.7611e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7904e+00 -1.7708e+00
4322 0 +8.022874353e-01 +7.215228744e+01 +7.215228744e+01 -1.6927e+00 +8.9030e-01 +3.3854e+00 -1.7611e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7904e+00 -1.7708e+00
4390 0 +7.703741364e-01 +7.212037414e+01 +7.212037414e+01 -1.6927e+00 +8.9518e-01 +3.3854e+00 -1.7660e+00 -1.6146e+00 +3.2292e+00 +3.5026e+00 +2.6042e+00 -1.7904e+00 -1.7708e+00
10644 0 +7.444113077e-01 +7.209441131e+01 +7.209441131e+01 -1.7122e+00 +8.6589e-01 +3.3757e+00 -1.7220e+00 -1.5951e+00 +3.2292e+00 +3.5417e+00 +2.6432e+00 -1.7708e+00 -1.7318e+00
11418 0 +7.245268752e-01 +7.207452688e+01 +7.207452688e+01 -1.7122e+00 +8.6589e-01 +3.3708e+00 -1.7220e+00 -1.5951e+00 +3.2292e+00 +3.5417e+00 +2.6432e+00 -1.7708e+00 -1.7318e+00
11672 0 +7.144885612e-01 +7.206448856e+01 +7.206448856e+01 -1.7122e+00 +8.6589e-01 +3.3708e+00 -1.7220e+00 -1.5951e+00 +3.2292e+00 +3.5368e+00 +2.6432e+00 -1.7708e+00 -1.7318e+00
12246 0 +7.070871388e-01 +7.205708714e+01 +7.205708714e+01 -1.7122e+00 +8.6833e-01 +3.3708e+00 -1.7220e+00 -1.5951e+00 +3.2292e+00 +3.5368e+00 +2.6432e+00 -1.7708e+00 -1.7318e+00
12521 0 +6.730681215e-01 +7.202306812e+01 +7.202306812e+01 -1.7131e+00 +8.6751e-01 +3.3700e+00 -1.7228e+00 -1.5934e+00 +3.2284e+00 +3.5384e+00 +2.6449e+00 -1.7692e+00 -1.7301e+00
13214 0 +6.486963805e-01 +7.199869638e+01 +7.199869638e+01 -1.7135e+00 +8.6711e-01 +3.3695e+00 -1.7232e+00 -1.5938e+00 +3.2279e+00 +3.5368e+00 +2.6457e+00 -1.7684e+00 -1.7293e+00
13626 0 +6.448999547e-01 +7.199489995e+01 +7.199489995e+01 -1.7135e+00 +8.6772e-01 +3.3695e+00 -1.7232e+00 -1.5938e+00 +3.2279e+00 +3.5368e+00 +2.6457e+00 -1.7684e+00 -1.7293e+00
14530 0 +6.288525692e-01 +7.197885257e+01 +7.197885257e+01 -1.7135e+00 +8.6772e-01 +3.3695e+00 -1.7226e+00 -1.5938e+00 +3.2279e+00 +3.5368e+00 +2.6457e+00 -1.7684e+00 -1.7293e+00
87503 0 +5.890070448e-01 +7.193900704e+01 +7.193900704e+01 -6.1198e-01 +3.3333e+00 -4.4010e+00 -1.5495e+00 +9.8958e-01 -1.5885e+00 -1.8229e+00 -1.7448e+00 -1.8229e+00 -1.5104e+00
87811 0 +4.922858097e-01 +7.184228581e+01 +7.184228581e+01 -6.1198e-01 +3.2943e+00 -4.4010e+00 -1.5495e+00 +9.5052e-01 -1.5885e+00 -1.8229e+00 -1.7448e+00 -1.8229e+00 -1.5104e+00
87876 0 +4.664744980e-01 +7.181647450e+01 +7.181647450e+01 -5.9896e-01 +3.3073e+00 -4.3880e+00 -1.5365e+00 +9.6354e-01 -1.5755e+00 -1.8099e+00 -1.7318e+00 -1.8099e+00 -1.4974e+00
87894 0 +3.525464886e-01 +7.170254649e+01 +7.170254649e+01 -5.9896e-01 +3.3073e+00 -4.3880e+00 -1.5365e+00 +9.6354e-01 -1.5755e+00 -1.8099e+00 -1.7708e+00 -1.8099e+00 -1.5365e+00
87917 0 +3.460717565e-01 +7.169607176e+01 +7.169607176e+01 -5.9565e-01 +3.3060e+00 -4.3851e+00 -1.5397e+00 +9.6378e-01 -1.5730e+00 -1.8152e+00 -1.7706e+00 -1.8075e+00 -1.5314e+00
88087 0 +3.387786593e-01 +7.168877866e+01 +7.168877866e+01 -5.9540e-01 +3.3059e+00 -4.3852e+00 -1.5397e+00 +9.6389e-01 -1.5731e+00 -1.8152e+00 -1.7707e+00 -1.8076e+00 -1.5314e+00
88597 0 +2.681177719e-01 +7.161811777e+01 +7.161811777e+01 -5.9245e-01 +3.3040e+00 -4.3815e+00 -1.5299e+00 +9.7005e-01 -1.5690e+00 -1.8034e+00 -1.7839e+00 -1.8229e+00 -1.5495e+00
88737 0 +2.382156359e-01 +7.158821564e+01 +7.158821564e+01 -5.9245e-01 +3.3040e+00 -4.3766e+00 -1.5299e+00 +9.7005e-01 -1.5690e+00 -1.8034e+00 -1.7839e+00 -1.8229e+00 -1.5495e+00
88959 0 +2.281851376e-01 +7.157818514e+01 +7.157818514e+01 -5.9489e-01 +3.3016e+00 -4.3791e+00 -1.5324e+00 +9.6761e-01 -1.5715e+00 -1.8034e+00 -1.7839e+00 -1.8229e+00 -1.5495e+00
89052 0 +2.106822428e-01 +7.156068224e+01 +7.156068224e+01 -5.9408e-01 +3.2975e+00 -4.3783e+00 -1.5365e+00 +9.7331e-01 -1.5658e+00 -1.8001e+00 -1.7904e+00 -1.8197e+00 -1.5462e+00
89060 0 +2.013466931e-01 +7.155134669e+01 +7.155134669e+01 -5.9408e-01 +3.2926e+00 -4.3783e+00 -1.5365e+00 +9.7331e-01 -1.5658e+00 -1.8001e+00 -1.7904e+00 -1.8197e+00 -1.5462e+00
90803 0 +1.877254184e-01 +7.153772542e+01 +7.153772542e+01 -5.9489e-01 +3.2943e+00 -4.3791e+00 -1.5373e+00 +9.7493e-01 -1.5666e+00 -1.8009e+00 -1.7912e+00 -1.8205e+00 -1.5470e+00
90911 0 +1.832909773e-01 +7.153329098e+01 +7.153329098e+01 -5.9489e-01 +3.2955e+00 -4.3791e+00 -1.5373e+00 +9.7493e-01 -1.5666e+00 -1.8009e+00 -1.7912e+00 -1.8205e+00 -1.5470e+00
91820 0 +1.798775000e-01 +7.152987750e+01 +7.152987750e+01 -5.9530e-01 +3.2951e+00 -4.3795e+00 -1.5377e+00 +9.7453e-01 -1.5658e+00 -1.8014e+00 -1.7916e+00 -1.8209e+00 -1.5474e+00
97354 0 +1.629806056e-01 +7.151298061e+01 +7.151298061e+01 -6.1849e-01 +3.2487e+00 -4.1536e+00 -1.3411e+00 +9.0495e-01 -1.6927e+00 -1.6927e+00 -2.3177e+00 -1.6927e+00 -1.6927e+00
97848 0 +1.310402138e-01 +7.148104021e+01 +7.148104021e+01 -6.1849e-01 +3.2682e+00 -4.1536e+00 -1.3411e+00 +9.0495e-01 -1.6927e+00 -1.6927e+00 -2.3177e+00 -1.6927e+00 -1.6927e+00
100599 0 +1.249378780e-01 +7.147493788e+01 +7.147493788e+01 -6.1198e-01 +3.1380e+00 -4.0885e+00 -1.5495e+00 +6.3802e-01 -1.5885e+00 -1.8229e+00 -2.0573e+00 -1.8229e+00 -1.6667e+00
101350 0 +1.166237680e-01 +7.146662377e+01 +7.146662377e+01 -6.1849e-01 +3.1510e+00 -4.0951e+00 -1.5365e+00 +6.5104e-01 -1.5755e+00 -1.8099e+00 -2.0443e+00 -1.8099e+00 -1.6536e+00
101353 0 +1.107028820e-01 +7.146070288e+01 +7.146070288e+01 -6.1198e-01 +3.1380e+00 -4.0885e+00 -1.5299e+00 +6.3802e-01 -1.5885e+00 -1.8229e+00 -2.0573e+00 -1.8229e+00 -1.6667e+00
101498 0 +9.513057256e-02 +7.144513057e+01 +7.144513057e+01 -6.1849e-01 +3.1315e+00 -4.0951e+00 -1.5365e+00 +6.3151e-01 -1.5755e+00 -1.8099e+00 -2.0443e+00 -1.8099e+00 -1.6536e+00
102084 0 +8.945601048e-02 +7.143945601e+01 +7.143945601e+01 -6.1849e-01 +3.1315e+00 -4.0951e+00 -1.5365e+00 +6.3151e-01 -1.5951e+00 -1.8294e+00 -2.0638e+00 -1.8099e+00 -1.6536e+00
102304 0 +8.150215058e-02 +7.143150215e+01 +7.143150215e+01 -6.0872e-01 +3.1315e+00 -4.0951e+00 -1.5365e+00 +6.3151e-01 -1.5951e+00 -1.8294e+00 -2.0638e+00 -1.8099e+00 -1.6536e+00
102398 0 +7.352826850e-02 +7.142352827e+01 +7.142352827e+01 -6.0872e-01 +3.1413e+00 -4.0951e+00 -1.5365e+00 +6.3151e-01 -1.5951e+00 -1.8294e+00 -2.0638e+00 -1.8099e+00 -1.6536e+00
102972 0 +6.602277911e-02 +7.141602278e+01 +7.141602278e+01 -6.0872e-01 +3.1413e+00 -4.0951e+00 -1.5365e+00 +6.3151e-01 -1.5951e+00 -1.8294e+00 -2.0540e+00 -1.8099e+00 -1.6536e+00
103481 0 +6.018496329e-02 +7.141018496e+01 +7.141018496e+01 -6.0710e-01 +3.1429e+00 -4.0934e+00 -1.5348e+00 +6.3314e-01 -1.5934e+00 -1.8327e+00 -2.0573e+00 -1.8132e+00 -1.6569e+00
103927 0 +5.803454050e-02 +7.140803454e+01 +7.140803454e+01 -6.0954e-01 +3.1429e+00 -4.0934e+00 -1.5348e+00 +6.3314e-01 -1.5934e+00 -1.8327e+00 -2.0573e+00 -1.8132e+00 -1.6569e+00
104205 0 +5.645499570e-02 +7.140645500e+01 +7.140645500e+01 -6.0954e-01 +3.1429e+00 -4.0934e+00 -1.5373e+00 +6.3070e-01 -1.5934e+00 -1.8327e+00 -2.0573e+00 -1.8132e+00 -1.6569e+00
106327 0 +5.460421629e-02 +7.140460422e+01 +7.140460422e+01 -5.7780e-01 +3.1283e+00 -4.0885e+00 -1.5202e+00 +6.2826e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6471e+00
106409 0 +4.792215613e-02 +7.139792216e+01 +7.139792216e+01 -5.7780e-01 +3.1331e+00 -4.0885e+00 -1.5202e+00 +6.2826e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6471e+00
107165 0 +4.408884341e-02 +7.139408884e+01 +7.139408884e+01 -5.7780e-01 +3.1331e+00 -4.0885e+00 -1.5202e+00 +6.2826e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6423e+00
107219 0 +4.275099008e-02 +7.139275099e+01 +7.139275099e+01 -5.8024e-01 +3.1331e+00 -4.0885e+00 -1.5202e+00 +6.2826e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6423e+00
107543 0 +4.072638490e-02 +7.139072638e+01 +7.139072638e+01 -5.8024e-01 +3.1331e+00 -4.0885e+00 -1.5202e+00 +6.2581e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6423e+00
108151 0 +3.943877759e-02 +7.138943878e+01 +7.138943878e+01 -5.7780e-01 +3.1331e+00 -4.0885e+00 -1.5226e+00 +6.2581e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6423e+00
108498 0 +3.513401645e-02 +7.138513402e+01 +7.138513402e+01 -5.7699e-01 +3.1340e+00 -4.0877e+00 -1.5218e+00 +6.2663e-01 -1.6170e+00 -1.8416e+00 -2.0369e+00 -1.8221e+00 -1.6439e+00
108575 0 +3.394235765e-02 +7.138394236e+01 +7.138394236e+01 -5.7780e-01 +3.1331e+00 -4.0885e+00 -1.5226e+00 +6.2581e-01 -1.6178e+00 -1.8424e+00 -2.0378e+00 -1.8229e+00 -1.6447e+00
115859 0 +3.217930485e-02 +7.138217930e+01 +7.138217930e+01 -5.8268e-01 +3.1331e+00 -4.0959e+00 -1.5202e+00 +6.2826e-01 -1.6154e+00 -1.8424e+00 -2.0475e+00 -1.8180e+00 -1.6423e+00
116916 0 +3.033430278e-02 +7.138033430e+01 +7.138033430e+01 -5.8187e-01 +3.1340e+00 -4.0951e+00 -1.5218e+00 +6.2907e-01 -1.6146e+00 -1.8441e+00 -2.0492e+00 -1.8197e+00 -1.6439e+00
117336 0 +3.006099722e-02 +7.138006100e+01 +7.138006100e+01 -5.8309e-01 +3.1340e+00 -4.0951e+00 -1.5218e+00 +6.2907e-01 -1.6146e+00 -1.8441e+00 -2.0492e+00 -1.8197e+00 -1.6439e+00
139381 0 +2.813300291e-02 +7.137813300e+01 +7.137813300e+01 -5.7780e-01 +3.1283e+00 -4.1007e+00 -1.5226e+00 +6.2581e-01 -1.6178e+00 -1.8498e+00 -2.0451e+00 -1.8205e+00 -1.6447e+00
168172 0 +2.602306421e-02 +7.137602306e+01 +7.137602306e+01 -5.6234e-01 +3.1364e+00 -4.0975e+00 -1.5291e+00 +6.2663e-01 -1.5999e+00 -1.8587e+00 -2.0662e+00 -1.8245e+00 -1.6439e+00
168410 0 +2.315671811e-02 +7.137315672e+01 +7.137315672e+01 -5.6234e-01 +3.1352e+00 -4.0975e+00 -1.5291e+00 +6.2663e-01 -1.5999e+00 -1.8587e+00 -2.0662e+00 -1.8245e+00 -1.6439e+00
184857 0 +1.770683311e-02 +7.136770683e+01 +7.136770683e+01 +1.7415e+00 -3.2585e+00 -7.7799e-01 -3.0729e+00 -2.8288e+00 +4.3294e+00 +4.5638e+00 +4.5052e+00 +4.7591e+00 -5.9245e-01
187746 0 +1.483251346e-02 +7.136483251e+01 +7.136483251e+01 +1.7399e+00 -3.2601e+00 -7.7962e-01 -3.0745e+00 -2.8304e+00 +4.3278e+00 +4.5622e+00 +4.5036e+00 +4.7575e+00 -5.9408e-01
187820 0 +1.445213869e-02 +7.136445214e+01 +7.136445214e+01 +1.7424e+00 -3.2601e+00 -7.7962e-01 -3.0745e+00 -2.8304e+00 +4.3278e+00 +4.5622e+00 +4.5036e+00 +4.7575e+00 -5.9408e-01
227754 0 +1.400670020e-02 +7.136400670e+01 +7.136400670e+01 +1.7424e+00 -3.2601e+00 -7.7474e-01 -3.0794e+00 -2.8353e+00 +4.3327e+00 +4.5573e+00 +4.5036e+00 +4.7526e+00 -5.9408e-01
239915 0 +1.364067495e-02 +7.136364067e+01 +7.136364067e+01 +1.7220e+00 -3.3561e+00 -7.9753e-01 -3.1022e+00 -2.8581e+00 +4.3587e+00 +4.5931e+00 +4.4759e+00 +4.7493e+00 -5.6315e-01
241185 0 +1.262607549e-02 +7.136262608e+01 +7.136262608e+01 +1.7269e+00 -3.3561e+00 -7.9753e-01 -3.0973e+00 -2.8532e+00 +4.3636e+00 +4.5931e+00 +4.4759e+00 +4.7493e+00 -5.6315e-01
241646 0 +1.015006904e-02 +7.136015007e+01 +7.136015007e+01 +1.7253e+00 -3.3577e+00 -7.9915e-01 -3.0990e+00 -2.8548e+00 +4.3620e+00 +4.5915e+00 +4.4792e+00 +4.7477e+00 -5.6478e-01
251365 0 +9.375044243e-03 +7.135937504e+01 +7.135937504e+01 +1.7220e+00 -3.3659e+00 -7.9753e-01 -3.1022e+00 -2.8581e+00 +4.3587e+00 +4.5833e+00 +4.4857e+00 +4.7396e+00 -5.7292e-01
252098 0 +9.081280787e-03 +7.135908128e+01 +7.135908128e+01 +1.7204e+00 -3.3675e+00 -7.9915e-01 -3.0990e+00 -2.8548e+00 +4.3620e+00 +4.5866e+00 +4.4792e+00 +4.7428e+00 -5.7943e-01
253148 0 +8.702027202e-03 +7.135870203e+01 +7.135870203e+01 +1.7253e+00 -3.3626e+00 -7.9915e-01 -3.0990e+00 -2.8548e+00 +4.3571e+00 +4.5817e+00 +4.4792e+00 +4.7428e+00 -5.7943e-01
253346 0 +6.516039104e-03 +7.135651604e+01 +7.135651604e+01 +1.7253e+00 -3.3626e+00 -7.9915e-01 -3.0990e+00 -2.8548e+00 +4.3620e+00 +4.5817e+00 +4.4792e+00 +4.7428e+00 -5.7943e-01
344150 0 +6.193244029e-03 +7.135619324e+01 +7.135619324e+01 +1.7204e+00 -3.3577e+00 -8.0404e-01 -3.0990e+00 -2.8499e+00 +4.3620e+00 +4.5817e+00 +4.4792e+00 +4.7477e+00 -5.7943e-01
344152 0 +5.776586850e-03 +7.135577659e+01 +7.135577659e+01 +1.7277e+00 -3.3626e+00 -7.9915e-01 -3.0990e+00 -2.8524e+00 +4.3620e+00 +4.5817e+00 +4.4792e+00 +4.7428e+00 -5.7943e-01
399691 0 +5.487265331e-03 +7.135548727e+01 +7.135548727e+01 +1.7220e+00 -3.3683e+00 -8.1217e-01 -3.1022e+00 -2.8532e+00 +4.3734e+00 +4.5833e+00 +4.4808e+00 +4.7493e+00 -5.7780e-01
399750 0 +5.146727870e-03 +7.135514673e+01 +7.135514673e+01 +1.7228e+00 -3.3675e+00 -8.1136e-01 -3.1038e+00 -2.8548e+00 +4.3717e+00 +4.5817e+00 +4.4792e+00 +4.7477e+00 -5.7943e-01
406403 0 +4.753990166e-03 +7.135475399e+01 +7.135475399e+01 +1.7196e+00 -3.3659e+00 -8.1217e-01 -3.1022e+00 -2.8532e+00 +4.3685e+00 +4.5833e+00 +4.4808e+00 +4.7493e+00 -5.7780e-01
499012 0 +4.666001267e-03 +7.135466600e+01 +7.135466600e+01 +1.7228e+00 -3.3675e+00 -8.1136e-01 -3.1038e+00 -2.8548e+00 +4.3717e+00 +4.5841e+00 +4.4792e+00 +4.7477e+00 -5.7943e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.762312113e+01 -3.175968789e+02 -3.175968789e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
40 0 +3.708047855e+01 -3.181395215e+02 -3.181395215e+02 +3.3333e+00 -1.6667e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
42 0 +2.889063864e+01 -3.263293614e+02 -3.263293614e+02 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
69 0 +2.853984325e+01 -3.266801568e+02 -3.266801568e+02 +3.3324e+00 +3.3325e+00 +3.3175e+00 +3.3341e+00 +3.3346e+00 +3.3333e+00 +3.3438e+00 +3.3384e+00 -1.6667e+00 -1.6660e+00
88 0 +2.816624061e+01 -3.270537594e+02 -3.270537594e+02 +3.3324e+00 +3.3326e+00 +3.3175e+00 +3.3345e+00 +3.3343e+00 +3.3328e+00 +3.3443e+00 +3.3386e+00 -1.6658e+00 -1.6659e+00
254 0 +2.533168842e+01 -3.298883116e+02 -3.298883116e+02 +3.2293e+00 +3.2402e+00 +3.3895e+00 +3.4548e+00 +3.4616e+00 +3.3179e+00 +3.2250e+00 +3.3783e+00 -1.5215e+00 -1.8971e+00
323 0 +2.043035666e+01 -3.347896433e+02 -3.347896433e+02 +2.7120e+00 +2.9704e+00 +3.3710e+00 +3.5689e+00 +3.2273e+00 +3.2539e+00 +3.1047e+00 +3.3290e+00 -1.4939e+00 -2.1364e+00
344 0 +2.006923871e+01 -3.351507613e+02 -3.351507613e+02 +2.7006e+00 +2.9600e+00 +3.3732e+00 +3.5766e+00 +3.2167e+00 +3.2590e+00 +3.1099e+00 +3.3321e+00 -1.4947e+00 -2.1335e+00
360 0 +1.977536670e+01 -3.354446333e+02 -3.354446333e+02 +2.7084e+00 +2.9643e+00 +3.3735e+00 +3.5741e+00 +3.2201e+00 +3.2599e+00 +3.1121e+00 +3.3326e+00 -1.4955e+00 -2.1293e+00
