% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
142 +6.360275739e+05 +6.360275739e+05 +6.360867039e+05 +6.360867039e+05 +3.8083e+00 -1.7192e+00 +1.5076e+00 +1.0996e+00 +2.0594e+00 -1.9713e-01 +1.1179e+00 -8.9189e-01 -4.0843e+00 +4.5348e+00
227 +4.147331685e+05 +4.147331685e+05 +4.147922985e+05 +4.147922985e+05 +4.2952e+00 -1.0757e+00 +2.4996e+00 +7.6546e-02 -4.6040e+00 -1.8371e+00 +1.8931e+00 -1.9902e+00 -1.6390e+00 +4.6088e+00
233 +3.825484475e+05 +3.825484475e+05 +3.826075775e+05 +3.826075775e+05 -2.0941e+00 +1.4791e+00 -4.2520e+00 +5.0887e-01 -4.2471e-01 +4.8083e+00 -2.1365e+00 +3.0261e+00 +2.9185e+00 +4.6599e+00
433 +3.544357666e+05 +3.544357666e+05 +3.544948966e+05 +3.544948966e+05 -3.4973e-01 -1.2052e+00 -3.9936e+00 +4.1111e+00 -8.6915e-01 -3.0137e+00 +6.3919e-02 +3.3996e-01 +9.6445e-01 +2.7573e+00
2302 +1.261191232e+05 +1.261191232e+05 +1.261782532e+05 +1.261782532e+05 +8.6333e-03 +3.0172e+00 -1.2299e+00 -3.6684e+00 -1.6272e+00 +2.2948e+00 -3.3867e+00 +3.1657e+00 -4.3866e+00 +3.4064e+00
2327 +6.856900567e+04 +6.856900567e+04 +6.862813567e+04 +6.862813567e+04 -1.7840e+00 +4.6493e+00 -2.2576e+00 -1.2196e+00 -3.4480e+00 +4.3349e+00 +4.2087e+00 -3.1657e+00 -3.3487e+00 +3.8249e+00
49009 +6.129508840e+04 +6.129508840e+04 +6.135421840e+04 +6.135421840e+04 +3.6507e+00 -5.6330e-01 +1.3682e+00 +2.6306e+00 -4.3666e+00 +2.7526e+00 -4.3489e+00 +2.7459e+00 -6.9208e-01 +4.7649e+00
105309 +4.403065257e+04 +4.403065257e+04 +4.408978257e+04 +4.408978257e+04 +6.6894e-01 -1.9804e+00 -1.9695e+00 +1.7752e+00 +5.1312e-01 -1.8261e+00 -4.5616e+00 +4.9267e+00 -1.8100e+00 +3.5349e+00
126728 +4.075516831e+04 +4.075516831e+04 +4.081429831e+04 +4.081429831e+04 -2.1564e+00 +6.9159e-01 -6.7327e-01 +1.7642e-01 -1.2449e+00 -3.2602e+00 -4.3133e-01 +1.2012e+00 -2.4744e+00 +3.7653e+00
134219 +2.799373709e+04 +2.799373709e+04 +2.805286709e+04 +2.805286709e+04 +8.6605e-01 +2.3073e-01 -1.8664e+00 +8.6087e-01 -7.9432e-01 +1.4645e+00 -1.5731e+00 +1.8884e+00 -2.2189e+00 +3.8109e+00
199646 +2.596856269e+04 +2.596856269e+04 +2.602769269e+04 +2.602769269e+04 +7.1928e-01 +1.9362e+00 -3.1023e-01 -5.0160e-01 -2.6508e+00 +4.0214e+00 -3.1303e+00 +3.8706e+00 -2.1117e+00 +3.7099e+00
685829 +2.042929697e+04 +2.042929697e+04 +2.048842697e+04 +2.048842697e+04 -1.9859e+00 +4.9455e+00 +5.3815e-01 -2.8113e+00 -4.0957e+00 +2.2022e+00 +1.9049e+00 -1.3545e+00 -3.0464e+00 +4.3076e+00
813695 +2.014690905e+04 +2.014690905e+04 +2.020603905e+04 +2.020603905e+04 -3.4603e+00 -1.4815e+00 -3.1599e+00 +3.8322e+00 -4.4937e-01 -4.6850e+00 -7.7522e-01 +2.3563e+00 -2.3450e+00 +2.6825e+00
1042908 +1.135422028e+04 +1.135422028e+04 +1.141335028e+04 +1.141335028e+04 -1.0581e+00 +2.9118e+00 -5.3377e-01 -1.7703e+00 -8.1235e-01 +3.1133e+00 -6.4955e-01 +1.5435e+00 -3.3694e+00 +4.5240e+00
1226462 +9.423602155e+03 +9.423602155e+03 +9.482732155e+03 +9.482732155e+03 -3.4373e+00 +3.8806e+00 -1.7618e+00 -7.4402e-01 -1.9325e+00 +1.6969e+00 +3.0542e+00 -1.6352e+00 -3.0058e+00 +3.9427e+00
9815129 +5.907587867e+03 +5.907587867e+03 +5.966717867e+03 +5.966717867e+03 -1.7943e-01 +1.8857e+00 +7.7410e-01 -6.0396e-02 -4.9586e+00 +2.2930e+00 -3.6140e+00 +2.8836e+00 +8.0259e-01 +4.9468e+00
62390444 +4.123848022e+03 +4.123848022e+03 +4.182978022e+03 +4.182978022e+03 +4.2555e-01 +9.4576e-01 +3.4675e-01 +3.8659e-01 -4.3130e+00 +1.0688e+00 -4.1657e+00 +3.9957e+00 -2.0127e+00 +3.3377e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.816439281e+07 +3.816439281e+07 +3.816390128e+07 +3.816390128e+07 +9.8709e-01 -2.1198e+00 -4.8737e+00 -3.9680e+00 -5.6935e-01 +2.6774e-01 +4.7005e+00 -1.3394e+00 -3.8636e+00 +1.8378e+00
2 +9.115712389e+06 +9.115712389e+06 +9.115220859e+06 +9.115220859e+06 -3.9118e+00 +1.2228e+00 +4.0769e+00 +1.6113e+00 -3.4921e+00 +8.2461e-01 -2.5750e+00 +4.9822e+00 +3.5317e+00 +3.9965e+00
3 +3.249295801e+06 +3.249295801e+06 +3.248804271e+06 +3.248804271e+06 +4.9439e+00 +1.9928e+00 -3.0040e+00 -4.1718e+00 +3.6844e-01 -7.3213e-01 -2.0178e+00 +1.0993e+00 -2.3010e+00 -2.6278e+00
22 +2.387124992e+06 +2.387124992e+06 +2.386633462e+06 +2.386633462e+06 +3.7858e+00 -3.9686e+00 +3.7979e+00 +4.7858e+00 +2.2223e+00 -4.9830e+00 -1.2420e+00 -2.6048e-01 +4.6887e+00 -2.0551e+00
25 +1.518440151e+06 +1.518440151e+06 +1.517948621e+06 +1.517948621e+06 +4.2017e+00 +6.4083e-01 +1.1283e+00 -1.1195e+00 +7.9994e-01 +2.9653e+00 -3.4457e+00 -1.7277e+00 +1.8562e+00 +1.1951e+00
39 +1.306116431e+06 +1.306116431e+06 +1.305624901e+06 +1.305624901e+06 -2.5708e+00 +2.9745e-01 -1.9087e+00 -4.0481e+00 +1.7798e+00 +2.2389e-01 +2.5164e+00 -2.2368e+00 -3.0113e+00 -3.9249e+00
67 +9.607097337e+05 +9.607097337e+05 +9.602182037e+05 +9.602182037e+05 +1.1851e+00 -1.1254e+00 -1.0070e+00 -3.6188e+00 -3.8742e+00 -6.9513e-01 -1.3566e+00 +1.2612e+00 -1.6085e+00 +9.7420e-01
103 +2.647331655e+05 +2.647331655e+05 +2.642416355e+05 +2.642416355e+05 +4.2277e+00 -1.7669e+00 +2.7946e+00 -1.9784e+00 +3.9457e-01 -3.8946e+00 +1.6945e+00 +9.5774e-01 -1.3925e+00 +1.1120e+00
199 +2.470283475e+05 +2.470283475e+05 +2.465368175e+05 +2.465368175e+05 +2.6237e+00 +1.2002e+00 -3.7925e+00 -4.9534e+00 +4.0112e+00 -1.9460e+00 +1.5019e-01 +1.3169e+00 +1.4234e+00 -1.7858e+00
225 +6.282281630e+04 +6.282281630e+04 +6.233128630e+04 +6.233128630e+04 +4.9345e+00 +2.0260e+00 -4.3543e+00 +3.8044e+00 -3.8845e+00 -2.1280e+00 -2.7303e+00 +3.7319e+00 -4.8302e+00 -2.9952e+00
14807 +6.131154047e+04 +6.131154047e+04 +6.082001047e+04 +6.082001047e+04 -4.1460e+00 -3.6891e+00 +1.9799e+00 -2.6617e+00 -1.2320e+00 -4.9798e+00 +2.0437e+00 +8.2446e-01 +1.9897e+00 -1.1512e+00
18016 +3.301630555e+04 +3.301630555e+04 +3.252477555e+04 +3.252477555e+04 +1.9633e+00 +2.3606e+00 -1.5270e+00 -6.8490e-01 -2.7392e+00 -3.3882e+00 -3.0873e+00 +4.8218e+00 +1.6329e-01 +3.6420e+00
151047 +1.423567231e+04 +1.423567231e+04 +1.374414231e+04 +1.374414231e+04 -4.4568e-03 -1.5308e+00 -2.1039e+00 +4.5549e-02 +1.9428e+00 -3.1596e+00 -2.5834e+00 +1.3126e+00 -6.7365e-01 +2.3381e+00
1751956 +1.218840577e+04 +1.218840577e+04 +1.169687577e+04 +1.169687577e+04 +7.8495e-01 +1.7749e+00 -3.3857e+00 +1.0895e-01 +2.1555e+00 -3.2770e+00 -2.5986e+00 +2.6765e+00 -4.8210e+00 +4.4799e+00
2128203 +1.146148864e+04 +1.146148864e+04 +1.096995864e+04 +1.096995864e+04 -1.5182e+00 +6.9213e-01 -2.4789e+00 -1.9758e+00 -8.9072e-01 -4.1423e+00 +4.0760e-01 +3.0800e+00 -3.0348e+00 -2.1556e-01
4400393 +9.418681885e+03 +9.418681885e+03 +8.927151885e+03 +8.927151885e+03 +3.0254e+00 -2.3175e+00 -2.0565e+00 +9.6211e-01 +2.6992e+00 -1.8022e+00 -2.5544e+00 +6.9791e-02 -1.7918e+00 +8.2947e-01
13324871 +3.686183653e+03 +3.686183653e+03 +3.194653653e+03 +3.194653653e+03 -5.0003e-01 +2.7035e-01 -4.5229e+00 -3.0720e-01 +4.8892e-01 -3.0226e+00 -2.7067e+00 +2.6859e+00 -3.2425e+00 +1.3509e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.258588248e+06 +3.258588248e+06 +3.258418048e+06 +3.258418048e+06 +4.7041e+00 +2.2373e+00 +2.7100e+00 -3.5084e+00 +4.1915e+00 -2.0245e+00 +2.3104e+00 -9.1759e-02 -1.6282e+00 +3.9325e+00
8 +2.164386610e+06 +2.164386610e+06 +2.164216410e+06 +2.164216410e+06 +4.0105e+00 -1.8693e+00 -2.6404e+00 +3.8073e+00 -9.4712e-01 -8.3553e-01 +1.2094e+00 +2.8393e+00 +3.2331e+00 +4.1998e+00
17 +1.768145983e+06 +1.768145983e+06 +1.767975783e+06 +1.767975783e+06 -3.0565e+00 +6.5939e-01 +1.6575e+00 -1.1891e+00 +3.7707e+00 +3.5263e+00 +4.0792e+00 +4.6825e+00 -1.0441e+00 -2.2714e+00
33 +1.661516563e+06 +1.661516563e+06 +1.661346363e+06 +1.661346363e+06 +4.4229e+00 -1.7905e+00 -1.3093e+00 +4.3029e+00 +3.9719e+00 +3.3987e+00 -2.8187e-01 -5.3312e-01 +1.1115e+00 -2.2828e+00
113 +7.483406258e+05 +7.483406258e+05 +7.481704258e+05 +7.481704258e+05 +4.1092e+00 -2.0690e+00 +1.7388e+00 -3.8465e+00 +4.6223e+00 +3.0375e+00 +1.3998e+00 -1.0632e+00 +4.8333e-01 +4.5750e+00
304 +4.516375718e+05 +4.516375718e+05 +4.514673718e+05 +4.514673718e+05 +2.6031e+00 -9.0222e-01 -1.9872e+00 +2.3308e+00 +3.9353e+00 +4.6757e+00 +1.1100e+00 +2.3961e+00 -3.3950e+00 -3.0738e+00
355 +3.758035970e+05 +3.758035970e+05 +3.756333970e+05 +3.756333970e+05 +1.2992e+00 -1.3351e+00 +6.2857e-01 +1.0568e+00 +3.3373e+00 +2.8961e+00 -3.3186e+00 +7.0114e-01 -2.1639e+00 +3.1147e+00
738 +2.835598021e+05 +2.835598021e+05 +2.833896021e+05 +2.833896021e+05 +1.4467e+00 -2.5886e+00 +3.9611e+00 +4.4262e+00 +1.6046e+00 +3.2723e+00 -7.2038e-01 +5.3522e-02 +8.7177e-01 +2.3189e+00
2385 +1.939259724e+05 +1.939259724e+05 +1.937557724e+05 +1.937557724e+05 +3.2922e+00 -2.3656e+00 +3.3129e+00 +4.4299e+00 -1.6803e+00 +4.1800e+00 -3.3324e-01 +3.2194e-02 +2.6006e+00 +3.9787e+00
2884 +1.878888049e+05 +1.878888049e+05 +1.877186049e+05 +1.877186049e+05 +1.9414e+00 -3.4317e+00 +1.1809e+00 +7.8337e-01 +9.6562e-01 +1.3733e+00 -7.6764e-01 +2.9467e+00 -3.2477e+00 +4.3225e+00
6627 +1.337138534e+05 +1.337138534e+05 +1.335436534e+05 +1.335436534e+05 -2.8675e+00 -4.2319e-01 +2.0666e+00 +1.6838e+00 +4.4401e+00 -1.6361e-02 +4.8697e+00 +1.6322e-01 +2.0069e+00 +2.8963e+00
7073 +1.293559464e+05 +1.293559464e+05 +1.291857464e+05 +1.291857464e+05 -1.6739e+00 -4.6930e-01 +4.8151e+00 +2.6634e+00 +1.4953e+00 +1.3460e+00 -2.4081e+00 +1.3141e+00 +2.2374e+00 +4.4851e+00
22065 +5.135017672e+04 +5.135017672e+04 +5.117997672e+04 +5.117997672e+04 -1.0763e-01 -2.6451e+00 +2.2314e+00 +4.9272e+00 -1.3999e-01 +2.0911e+00 -3.8562e+00 +2.9158e+00 -1.2506e+00 +3.7478e+00
51034 +4.908015793e+04 +4.908015793e+04 +4.890995793e+04 +4.890995793e+04 -3.1595e+00 -6.8347e-01 +3.5976e+00 +3.9804e+00 +2.8012e+00 -4.4016e-01 -9.5943e-01 +2.1241e+00 -2.2102e+00 +2.3158e+00
111294 +4.701436778e+04 +4.701436778e+04 +4.684416778e+04 +4.684416778e+04 -1.3885e+00 +1.1998e+00 -4.0591e+00 +3.1539e+00 +4.3931e+00 +4.5230e-01 -5.0596e-04 +2.2420e+00 -6.8237e-01 +1.9913e+00
127347 +4.021907757e+04 +4.021907757e+04 +4.004887757e+04 +4.004887757e+04 +4.4123e+00 -2.2749e+00 -3.4337e+00 +3.6550e+00 +8.3938e-01 +4.9015e+00 -2.1131e+00 +1.5216e+00 -4.1173e-01 +2.5122e+00
213206 +2.315852437e+04 +2.315852437e+04 +2.298832437e+04 +2.298832437e+04 -3.7375e+00 +1.3475e+00 -8.5100e-02 +4.4130e+00 +2.2232e+00 -1.0217e+00 +3.0642e+00 +2.4392e+00 +1.6419e+00 +3.3141e+00
984782 +2.036369462e+04 +2.036369462e+04 +2.019349462e+04 +2.019349462e+04 -1.1967e+00 -2.7600e+00 +1.3894e+00 +3.1525e+00 +3.1265e+00 -6.6301e-01 +4.8761e+00 +1.6301e+00 -4.2864e+00 +1.8410e+00
2270749 +1.877885567e+04 +1.877885567e+04 +1.860865567e+04 +1.860865567e+04 +3.9931e+00 +4.5873e-01 -4.6242e+00 +4.0305e+00 +1.6609e+00 +4.1500e+00 +3.7152e+00 +7.4737e-01 +2.0662e+00 +5.4310e-01
3324216 +1.755551415e+04 +1.755551415e+04 +1.738531415e+04 +1.738531415e+04 +1.2984e+00 -1.2641e+00 -3.3924e+00 +4.3475e+00 +2.3487e+00 +1.6232e+00 +2.7070e+00 +2.2154e+00 -2.5459e+00 +1.2428e+00
4496835 +1.309692465e+04 +1.309692465e+04 +1.292672465e+04 +1.292672465e+04 +1.5542e+00 +9.4996e-01 -3.2856e+00 +3.9281e+00 +3.1261e+00 +2.3956e+00 +1.3321e+00 +1.9797e+00 -1.5309e+00 -1.4037e-01
5336171 +1.189676467e+04 +1.189676467e+04 +1.172656467e+04 +1.172656467e+04 -1.4766e+00 -1.9565e+00 -6.5143e-02 +3.9720e+00 +1.3970e+00 -4.3310e-01 +1.8431e+00 +3.6128e+00 -3.7770e+00 +2.9725e+00
7732233 +9.570786649e+03 +9.570786649e+03 +9.400586649e+03 +9.400586649e+03 +1.8165e+00 -3.1367e+00 -2.9574e+00 +2.1368e+00 +2.2273e+00 +1.6282e+00 +4.0027e+00 +1.5409e+00 -1.7087e+00 +3.1342e+00
19932101 +8.138730959e+03 +8.138730959e+03 +7.968530959e+03 +7.968530959e+03 -6.8163e-01 -5.9980e-01 -2.1027e+00 +4.6713e+00 +2.7951e+00 +3.1114e-01 -1.9141e+00 +3.1869e+00 -4.0721e+00 +1.8867e+00
65499772 +4.231036056e+03 +4.231036056e+03 +4.060836056e+03 +4.060836056e+03 -2.3478e+00 -1.8391e+00 -2.3955e+00 +2.2973e+00 +3.6221e+00 -1.8830e+00 +2.8748e+00 +3.2612e+00 -4.5877e+00 +3.6766e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.853979286e+06 +6.853979286e+06 +6.853509536e+06 +6.853509536e+06 -3.2527e+00 +2.2733e+00 +1.4960e+00 -3.9995e+00 +1.4333e+00 -2.0321e+00 -2.6262e+00 +4.4402e+00 -3.9730e-01 +6.6475e-01
2 +6.440911648e+06 +6.440911648e+06 +6.440441898e+06 +6.440441898e+06 +6.0032e-01 +4.3139e+00 -1.8198e-01 -8.8704e-01 +3.6903e+00 -1.6584e+00 -1.9789e+00 +5.4822e-01 -1.9982e+00 +2.6107e+00
3 +1.274021015e+06 +1.274021015e+06 +1.273551265e+06 +1.273551265e+06 -2.5127e+00 -4.4007e+00 -2.1505e+00 +1.2860e+00 +1.1284e+00 -1.8019e+00 -4.0781e+00 -4.7035e+00 -1.6901e+00 -5.0121e-01
57 +1.029407527e+06 +1.029407527e+06 +1.028937777e+06 +1.028937777e+06 +4.8758e+00 +1.6856e+00 -1.6409e+00 -7.2291e-01 -2.5223e-02 +2.8115e+00 +2.0364e-01 +9.6876e-01 -8.8022e-02 -2.0528e+00
135 +9.509719844e+05 +9.509719844e+05 +9.505022344e+05 +9.505022344e+05 -1.9992e+00 -4.4444e+00 -3.8040e+00 +2.2067e+00 +1.1722e+00 +2.6991e+00 -1.5209e+00 -4.7620e+00 +1.5990e+00 -8.3073e-02
137 +7.702981838e+05 +7.702981838e+05 +7.698284338e+05 +7.698284338e+05 +2.6937e-01 -2.6700e+00 +1.8106e+00 -1.5866e+00 -2.6687e+00 -3.6374e+00 -3.6816e+00 +4.7656e+00 -9.9284e-01 +2.4518e+00
255 +2.141210589e+05 +2.141210589e+05 +2.136513089e+05 +2.136513089e+05 +4.7589e+00 -1.8952e+00 -3.8450e+00 +3.4077e+00 -1.7741e+00 -1.6174e+00 -1.0322e+00 +2.2082e+00 +3.4226e+00 +1.6768e+00
586 +1.071295520e+05 +1.071295520e+05 +1.066598020e+05 +1.066598020e+05 -2.7596e-01 -4.2814e+00 +1.6251e+00 -4.5498e-01 +7.1030e-01 +4.9056e+00 -1.9679e+00 +2.8297e+00 -3.0064e+00 +6.7925e-01
4647 +6.014029751e+04 +6.014029751e+04 +5.967054751e+04 +5.967054751e+04 +1.4669e+00 -4.0943e+00 +3.7109e+00 -4.3125e-01 -1.6813e+00 +7.2465e-01 +1.9424e+00 +2.6688e-01 +3.1402e+00 +1.7033e+00
13010 +2.023570665e+04 +2.023570665e+04 +1.976595665e+04 +1.976595665e+04 +3.0464e+00 -7.0437e-01 -3.9245e-01 +7.8230e-01 +1.0145e+00 +4.0149e+00 -3.7550e-01 +1.3079e+00 +2.1508e+00 +2.8548e+00
349358 +1.909514854e+04 +1.909514854e+04 +1.862539854e+04 +1.862539854e+04 -1.0469e+00 -4.4478e+00 +2.6150e+00 +4.5151e+00 -1.3484e+00 +1.7530e-01 +2.3298e+00 +3.0889e-01 +1.9711e+00 +2.7491e+00
728932 +1.150060633e+04 +1.150060633e+04 +1.103085633e+04 +1.103085633e+04 -6.2725e-01 -4.0278e+00 +4.8110e+00 +1.9707e+00 -1.3036e+00 +2.1748e+00 +3.2266e+00 +3.5650e-02 +1.1718e+00 +2.2068e+00
4667235 +8.960654749e+03 +8.960654749e+03 +8.490904749e+03 +8.490904749e+03 +3.4263e-01 -2.0668e+00 +2.0849e+00 +3.8095e+00 +8.3965e-01 +1.5065e+00 +2.3662e+00 +1.9545e+00 +2.9665e+00 +3.4830e+00
10711483 +3.974770189e+03 +3.974770189e+03 +3.505020189e+03 +3.505020189e+03 +5.4986e-02 -2.1678e+00 +2.9709e+00 +3.9615e+00 -5.2362e-01 +4.8338e+00 +3.2448e+00 +4.1254e+00 -3.3975e+00 -2.8534e-01
% function evaluation | noise-free fitness - Fopt (-4.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.269520711e+07 +5.269520711e+07 +5.269516134e+07 +5.269516134e+07 -3.0968e+00 -3.2476e+00 -1.4913e+00 -3.7582e+00 +2.7334e+00 -3.0521e+00 +7.0929e-01 -3.2639e+00 +2.8938e-01 -3.1748e+00
2 +1.822252643e+07 +1.822252643e+07 +1.822248066e+07 +1.822248066e+07 +3.8583e+00 -4.5667e+00 -3.3322e+00 -4.0548e+00 -3.0711e+00 -2.6609e+00 +2.9563e+00 -4.9143e+00 -4.6122e+00 +2.0773e+00
3 +1.327934024e+06 +1.327934024e+06 +1.327888254e+06 +1.327888254e+06 +2.6171e+00 +4.3276e+00 -2.3583e+00 +7.6395e-01 +4.0176e-01 +2.2840e+00 +2.0181e+00 -4.2070e+00 +1.5569e+00 -4.9228e-01
5 +1.168880307e+06 +1.168880307e+06 +1.168834537e+06 +1.168834537e+06 +1.1187e+00 -1.9569e+00 +4.4408e+00 +2.0030e+00 +3.3454e+00 -4.6628e+00 -2.2021e+00 -7.8675e-01 -8.4101e-01 -1.4900e-01
25 +9.703870623e+05 +9.703870623e+05 +9.703412923e+05 +9.703412923e+05 +4.7000e+00 +4.8310e+00 -8.1302e-01 -3.5489e+00 +1.6375e+00 -1.6081e+00 -4.9430e+00 +2.1670e-01 +1.2855e+00 -2.2902e+00
52 +8.967641702e+05 +8.967641702e+05 +8.967184002e+05 +8.967184002e+05 +3.9860e+00 +2.1713e+00 -4.4149e+00 +2.1494e+00 +4.5269e+00 -1.3084e+00 +1.4693e+00 +2.3595e+00 -1.3458e+00 -2.8192e+00
55 +7.195481384e+05 +7.195481384e+05 +7.195023684e+05 +7.195023684e+05 -6.8326e-02 +9.3195e-01 -8.7778e-01 -1.5280e+00 -4.1634e+00 -2.9273e+00 -2.7338e+00 +4.9336e+00 -1.6030e+00 +2.4833e+00
95 +4.058538163e+05 +4.058538163e+05 +4.058080463e+05 +4.058080463e+05 +2.6424e+00 +4.3572e+00 -2.5620e+00 +1.4233e+00 +2.5044e+00 -4.0332e+00 +1.2634e+00 +1.5055e+00 +3.5874e+00 -1.4626e+00
176 +2.590889426e+05 +2.590889426e+05 +2.590431726e+05 +2.590431726e+05 +1.3857e+00 +2.5506e+00 -3.1420e+00 -4.0280e+00 +2.3873e+00 +1.8847e+00 -2.2301e+00 +2.9546e+00 -2.2054e+00 -1.8430e-01
219 +2.369019644e+05 +2.369019644e+05 +2.368561944e+05 +2.368561944e+05 +8.2745e-01 +3.8812e+00 -4.9632e+00 +4.9714e+00 +1.6832e+00 +2.1078e+00 +1.5769e+00 -1.7974e+00 -9.9312e-01 +1.4271e+00
