% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12110 0 +9.607478603e-01 +1.977074786e+01 +1.977074786e+01 -8.0892e-02 +1.6729e+00 -4.1976e-01 +1.1703e-01 +1.4117e+00
25989 0 +4.516545043e-01 +1.926165450e+01 +1.926165450e+01 -3.3411e-01 +1.6362e+00 -1.0817e+00 +1.3544e-02 +1.5432e+00
358449 0 +4.110636231e-01 +1.922106362e+01 +1.922106362e+01 -9.0164e-02 +1.5560e+00 -7.1240e-01 -2.4771e-01 +2.1209e+00
1210825 0 +3.189447472e-01 +1.912894475e+01 +1.912894475e+01 -2.5007e-01 +1.9763e+00 -1.0225e+00 -1.3811e-01 +1.6087e+00
3032274 0 +3.149527004e-01 +1.912495270e+01 +1.912495270e+01 -2.5012e-01 +1.8279e+00 -7.3924e-01 -1.4840e-01 +1.6980e+00
3768224 0 +2.713635347e-01 +1.908136353e+01 +1.908136353e+01 -1.2091e-01 +1.7502e+00 -8.4760e-01 -8.7346e-02 +1.8178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.596541880e+01 +2.891154188e+02 +2.891154188e+02 -2.8136e+00 -3.4565e-01 -9.2434e-02 -5.5618e-01 +2.8527e-01
3 0 +1.573298304e+01 +2.888829830e+02 +2.888829830e+02 +1.9417e+00 -2.2072e+00 -4.0586e-01 +1.0220e+00 +8.4671e-01
5 0 +1.542141216e+01 +2.885714122e+02 +2.885714122e+02 -1.3679e-01 -1.3707e+00 -1.2331e+00 +5.9010e-01 +1.6417e+00
7 0 +1.308960403e+01 +2.862396040e+02 +2.862396040e+02 -1.5593e+00 +2.2482e-01 -1.9198e+00 +8.0026e-01 -7.5498e-01
8 0 +9.989753010e+00 +2.831397530e+02 +2.831397530e+02 -1.7904e-01 -1.7984e+00 +6.7191e-01 +6.3999e-01 +5.9436e-01
12 0 +9.132179715e+00 +2.822821797e+02 +2.822821797e+02 +1.0317e+00 -1.2653e-02 +2.1814e+00 +2.0024e+00 -3.4727e-01
22 0 +7.564938718e+00 +2.807149387e+02 +2.807149387e+02 +2.3312e+00 +2.0591e+00 +7.2030e-01 +3.9118e-01 +2.2270e+00
55 0 +5.951807450e+00 +2.791018074e+02 +2.791018074e+02 +2.8094e+00 +9.8419e-01 +7.7897e-01 +1.3827e+00 -2.3955e+00
190 0 +5.864224389e+00 +2.790142244e+02 +2.790142244e+02 +6.3856e-01 +2.5166e+00 -1.3229e+00 +2.6292e+00 +1.8803e+00
493 0 +5.359565719e+00 +2.785095657e+02 +2.785095657e+02 +1.0134e+00 +2.5055e+00 -4.5099e-01 +9.8336e-01 +4.9091e-01
676 0 +5.120873459e+00 +2.782708735e+02 +2.782708735e+02 +2.0934e+00 +2.3419e+00 +2.2987e+00 +2.5156e+00 +1.9741e+00
721 0 +4.929632961e+00 +2.780796330e+02 +2.780796330e+02 -1.6938e+00 +2.9214e+00 -3.9937e-01 -1.6550e-02 +1.7692e+00
819 0 +4.297091914e+00 +2.774470919e+02 +2.774470919e+02 -1.4165e+00 +2.8571e+00 -5.8216e-01 +1.3899e+00 +2.0941e+00
850 0 +3.986718634e+00 +2.771367186e+02 +2.771367186e+02 +4.7746e-01 +1.3572e+00 -5.4491e-02 +1.8957e+00 +2.8408e+00
1386 0 +3.857594511e+00 +2.770075945e+02 +2.770075945e+02 -2.2847e+00 +1.8034e+00 +7.1178e-01 +2.6289e+00 +3.8849e-01
1643 0 +3.436861576e+00 +2.765868616e+02 +2.765868616e+02 -8.8685e-01 +2.5663e+00 +3.1174e-01 +1.3843e+00 -3.9983e-01
2124 0 +3.195247048e+00 +2.763452470e+02 +2.763452470e+02 -2.4880e+00 +2.9972e+00 -1.3332e+00 +1.6911e+00 +1.0676e+00
7357 0 +2.395761091e+00 +2.755457611e+02 +2.755457611e+02 -2.2802e+00 +2.8472e+00 +1.7675e-02 +2.4055e+00 +7.3445e-02
38347 0 +2.246260124e+00 +2.753962601e+02 +2.753962601e+02 -2.5573e+00 +2.9100e+00 -1.0538e+00 +2.4132e+00 +1.8899e+00
134384 0 +2.067387199e+00 +2.752173872e+02 +2.752173872e+02 -2.9809e+00 +2.4094e+00 -1.1281e+00 +2.1751e+00 +2.7307e+00
260593 0 +1.959148213e+00 +2.751091482e+02 +2.751091482e+02 -2.9756e+00 +2.7953e+00 +3.6071e-01 +2.6846e+00 +2.1717e-01
398714 0 +1.905565030e+00 +2.750555650e+02 +2.750555650e+02 -2.8520e+00 +2.6928e+00 -1.3897e-01 +2.4037e+00 +9.2439e-01
401508 0 +1.816437229e+00 +2.749664372e+02 +2.749664372e+02 -2.0678e+00 +2.5855e+00 -3.4676e-01 +2.4835e+00 +2.3486e+00
761203 0 +1.700695095e+00 +2.748506951e+02 +2.748506951e+02 -2.8821e+00 +2.9178e+00 -6.2223e-01 +2.4439e+00 +1.3815e+00
816233 0 +1.238515517e+00 +2.743885155e+02 +2.743885155e+02 -2.5319e+00 +2.9490e+00 -9.6387e-01 +2.4631e+00 +2.2047e+00
3351760 0 +1.216221245e+00 +2.743662212e+02 +2.743662212e+02 -2.9505e+00 +2.9402e+00 +2.4518e-01 +2.9477e+00 +2.3590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.313922264e+01 +1.103192226e+02 +1.103192226e+02 +2.7252e-01 -6.4275e-01 +4.5508e-02 -2.5961e+00 +5.3774e-01
2 0 +1.997005872e+01 +5.715005872e+01 +5.715005872e+01 -1.4422e+00 -1.7921e+00 +2.7853e+00 +4.5355e-02 -1.6993e-01
4 0 +1.907400063e+01 +5.625400063e+01 +5.625400063e+01 -7.6046e-01 -3.9816e-01 +2.5869e+00 -3.3417e-01 -1.4687e+00
7 0 +1.842935256e+01 +5.560935256e+01 +5.560935256e+01 -2.0714e-01 +2.2886e+00 +2.2932e+00 +3.7585e-01 +2.7296e+00
9 0 +1.430362157e+01 +5.148362157e+01 +5.148362157e+01 -2.1545e+00 +1.5453e+00 +2.3792e+00 -1.8048e-01 -1.5094e+00
26 0 +1.204414280e+01 +4.922414280e+01 +4.922414280e+01 -9.5711e-01 +1.4040e+00 +1.5773e+00 +1.5554e+00 -6.1641e-01
76 0 +9.225675357e+00 +4.640567536e+01 +4.640567536e+01 -1.0865e+00 -3.0651e-01 +2.8171e+00 +9.8084e-01 -4.3517e-01
95 0 +6.094424585e+00 +4.327442459e+01 +4.327442459e+01 -7.1399e-01 +1.7472e+00 +2.8415e+00 +2.4594e+00 -2.1879e+00
108 0 +3.750394307e+00 +4.093039431e+01 +4.093039431e+01 -2.6694e+00 +1.9365e+00 +2.9520e+00 +2.2179e+00 -1.7606e+00
1585 0 +3.293408031e+00 +4.047340803e+01 +4.047340803e+01 -1.8638e+00 +2.0503e+00 +1.8876e+00 +1.3898e+00 -2.9257e+00
2390 0 +2.070170602e+00 +3.925017060e+01 +3.925017060e+01 -2.1739e+00 +1.8549e+00 +2.4924e+00 +9.7098e-01 -2.7954e+00
28084 0 +1.350458289e+00 +3.853045829e+01 +3.853045829e+01 -2.9573e+00 +2.1466e+00 +2.7473e+00 +1.0931e+00 -2.9378e+00
2134752 0 +1.267550281e+00 +3.844755028e+01 +3.844755028e+01 -2.8826e+00 +2.0818e+00 +2.9982e+00 +1.4192e+00 -2.9529e+00
2237348 0 +1.038973240e+00 +3.821897324e+01 +3.821897324e+01 -2.9445e+00 +2.3757e+00 +2.9446e+00 +1.7365e+00 -2.9243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.086900444e+00 -1.398130996e+02 -1.398130996e+02 +5.5462e-01 +1.8609e+00 +2.1901e-01 -2.4986e+00 +8.9204e-01
9 0 +6.684201625e+00 -1.412157984e+02 -1.412157984e+02 -2.8431e+00 -4.3962e-01 -1.7373e+00 -1.1957e+00 -2.0723e+00
17 0 +5.129043963e+00 -1.427709560e+02 -1.427709560e+02 -1.0663e+00 -5.4990e-01 -1.5450e-01 -6.0214e-01 -2.2458e+00
34 0 +2.796625827e+00 -1.451033742e+02 -1.451033742e+02 -2.2907e+00 +2.7752e-01 +1.3710e+00 -9.8805e-01 -2.3533e+00
48 0 +1.454631191e+00 -1.464453688e+02 -1.464453688e+02 -2.1992e+00 +4.0525e-01 +2.3965e-01 -1.6888e+00 -2.9280e+00
2962 0 +1.251258694e+00 -1.466487413e+02 -1.466487413e+02 -2.3120e+00 +3.6542e-01 +9.9801e-01 -1.2151e+00 -2.6887e+00
7492 0 +1.118856545e+00 -1.467811435e+02 -1.467811435e+02 -1.4391e+00 +7.0955e-02 +1.9837e+00 -2.1235e+00 -2.7361e+00
16545 0 +9.937146611e-01 -1.469062853e+02 -1.469062853e+02 -2.0604e+00 -1.2026e-01 +2.0081e+00 -1.1030e+00 -2.1761e+00
45817 0 +9.147595264e-01 -1.469852405e+02 -1.469852405e+02 -1.3077e+00 +2.7478e-01 +1.0144e+00 -2.2013e+00 -2.8194e+00
47879 0 +9.085108356e-01 -1.469914892e+02 -1.469914892e+02 -1.6736e+00 -1.4053e-01 +1.7327e+00 -1.9668e+00 -2.4811e+00
63609 0 +8.890287604e-01 -1.470109712e+02 -1.470109712e+02 -1.6419e+00 -3.7631e-01 +1.8100e+00 -1.7515e+00 -2.5355e+00
259528 0 +8.433089883e-01 -1.470566910e+02 -1.470566910e+02 -2.2746e+00 +3.5687e-01 +8.1574e-01 -1.3791e+00 -2.5916e+00
289392 0 +7.130528900e-01 -1.471869471e+02 -1.471869471e+02 -1.4618e+00 +1.0861e-01 +8.4934e-01 -2.1927e+00 -2.9998e+00
477394 0 +5.856120940e-01 -1.473143879e+02 -1.473143879e+02 -1.9718e+00 -1.3630e-01 +1.5515e+00 -1.5560e+00 -2.5764e+00
1534070 0 +4.370430441e-01 -1.474629570e+02 -1.474629570e+02 -1.5491e+00 +7.4259e-02 +1.0140e+00 -2.1447e+00 -2.9315e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.437953521e+01 +5.160895352e+02 +5.160895352e+02 -2.2671e+00 -2.4108e+00 -1.1221e+00 -2.4939e+00 +2.7688e+00
2 0 +3.335109224e+01 +5.150610922e+02 +5.150610922e+02 -1.8449e+00 -1.2660e+00 -7.4201e-01 +3.6209e-01 +2.9806e+00
3 0 +3.200111345e+01 +5.137111135e+02 +5.137111135e+02 +2.5930e+00 +1.7746e+00 -3.5893e-01 +4.0777e-01 +8.1697e-01
5 0 +1.217340916e+01 +4.938834092e+02 +4.938834092e+02 +9.6340e-01 +5.8337e-01 +3.3333e-01 +5.7736e-01 -2.0580e+00
22 0 +9.988249224e+00 +4.916982492e+02 +4.916982492e+02 +3.6423e-01 -1.3244e+00 +1.7110e+00 +2.1185e+00 +2.2380e+00
48 0 +3.553779154e+00 +4.852637792e+02 +4.852637792e+02 +1.9715e+00 -2.8401e+00 -2.8659e+00 +2.9844e+00 +1.2219e+00
566 0 +2.930168454e+00 +4.846401685e+02 +4.846401685e+02 +1.7630e-01 -1.5910e+00 -2.3356e+00 +2.0688e+00 -5.2659e-01
1571 0 +1.931946689e+00 +4.836419467e+02 +4.836419467e+02 +5.7266e-01 -2.4832e+00 -2.7937e+00 +2.3160e+00 -4.0507e-01
10754 0 +9.842269411e-01 +4.826942269e+02 +4.826942269e+02 +1.1808e+00 -2.6795e+00 -2.4097e+00 +2.8697e+00 -6.0007e-01
62832 0 +9.505457966e-01 +4.826605458e+02 +4.826605458e+02 +1.2866e+00 -2.9494e+00 -2.7312e+00 +2.9122e+00 -6.7233e-01
76719 0 +7.767902948e-01 +4.824867903e+02 +4.824867903e+02 +1.0542e+00 -2.6443e+00 -2.8981e+00 +2.9612e+00 -2.6899e-01
260323 0 +7.286363557e-01 +4.824386364e+02 +4.824386364e+02 -7.7590e-01 -2.9207e+00 -2.9551e+00 +2.6820e+00 -1.1491e+00
501960 0 +6.509243024e-01 +4.823609243e+02 +4.823609243e+02 +9.8312e-01 -2.8444e+00 -2.8147e+00 +2.9644e+00 -8.3093e-01
1736825 0 +5.505245958e-01 +4.822605246e+02 +4.822605246e+02 +5.7499e-01 -2.9521e+00 -2.7477e+00 +2.5547e+00 +1.6095e-01
1768951 0 +5.092932359e-01 +4.822192932e+02 +4.822192932e+02 +1.1832e+00 -2.8673e+00 -2.8533e+00 +2.9144e+00 -2.5927e-01
2313773 0 +3.673972067e-01 +4.820773972e+02 +4.820773972e+02 +1.1842e+00 -2.8374e+00 -2.7328e+00 +2.8902e+00 -4.7893e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.317132755e+01 -1.328867245e+01 -1.328867245e+01 -2.9917e+00 -2.7842e+00 -2.9572e+00 -2.9159e+00 +1.9787e-01
2 0 +1.147109078e+01 -2.498890922e+01 -2.498890922e+01 +3.9627e-01 -1.3614e+00 -7.7801e-01 +2.0583e+00 -1.6939e+00
8 0 +5.771345030e+00 -3.068865497e+01 -3.068865497e+01 +5.9655e-01 -1.3567e+00 -1.2556e-01 +9.6467e-01 -4.1430e-01
41 0 +5.664220273e+00 -3.079577973e+01 -3.079577973e+01 -7.9201e-01 -1.8082e+00 -5.2418e-01 +1.8142e+00 -4.9269e-01
97 0 +4.627671249e+00 -3.183232875e+01 -3.183232875e+01 +1.2964e+00 -2.2682e+00 -1.9962e+00 +2.0182e+00 +1.0531e+00
336 0 +3.576181680e+00 -3.288381832e+01 -3.288381832e+01 +2.1787e+00 -2.1050e+00 -6.6810e-01 +7.4413e-02 +2.6849e+00
353 0 +2.767809353e+00 -3.369219065e+01 -3.369219065e+01 +4.0478e-01 -2.8171e+00 -1.7563e+00 +2.9713e+00 +1.7133e+00
1336 0 +2.633031452e+00 -3.382696855e+01 -3.382696855e+01 +2.6505e+00 -2.0968e+00 -7.8460e-01 +3.9705e-02 +1.8414e+00
2063 0 +1.477147571e+00 -3.498285243e+01 -3.498285243e+01 +9.4278e-01 -2.7422e+00 -1.7730e+00 +2.0163e+00 +2.2473e+00
70523 0 +1.424542514e+00 -3.503545749e+01 -3.503545749e+01 +1.3738e+00 -2.6562e+00 -1.7682e+00 +2.1454e+00 +2.8857e+00
179975 0 +9.553072873e-01 -3.550469271e+01 -3.550469271e+01 +1.3083e+00 -2.6674e+00 -1.4283e+00 +1.3224e+00 +2.7860e+00
661255 0 +9.256108333e-01 -3.553438917e+01 -3.553438917e+01 +1.3284e+00 -2.8852e+00 -1.7037e+00 +2.0429e+00 +2.8725e+00
1948311 0 +8.383861419e-01 -3.562161386e+01 -3.562161386e+01 +1.0623e+00 -2.9968e+00 -1.6883e+00 +1.6555e+00 +2.8078e+00
2714073 0 +8.210457191e-01 -3.563895428e+01 -3.563895428e+01 +1.1502e+00 -2.9801e+00 -1.8596e+00 +1.8543e+00 +2.6087e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.284289391e+01 +8.204289391e+01 +8.204289391e+01 +2.0440e+00 -2.0495e+00 +1.9247e+00 -2.0318e+00 +1.1602e+00
2 0 +1.887314384e+01 +5.807314384e+01 +5.807314384e+01 +1.0068e+00 +1.0646e+00 -5.5607e-01 -1.1402e+00 -1.4106e+00
7 0 +1.333821745e+01 +5.253821745e+01 +5.253821745e+01 -1.1308e+00 +2.1931e+00 -7.2243e-01 -2.4838e+00 -8.0075e-01
12 0 +1.007011107e+01 +4.927011107e+01 +4.927011107e+01 +2.1260e+00 -9.2242e-01 +4.8627e-01 +8.6930e-01 -1.4977e+00
51 0 +7.237833326e+00 +4.643783333e+01 +4.643783333e+01 +2.5029e+00 +2.1364e+00 +1.7868e+00 +1.5303e+00 +4.2225e-01
68 0 +6.500494990e+00 +4.570049499e+01 +4.570049499e+01 +2.8824e+00 +1.4353e+00 +1.2504e+00 +2.1318e-01 +2.4301e+00
82 0 +4.062251607e+00 +4.326225161e+01 +4.326225161e+01 +2.1588e+00 +7.0401e-01 +1.6923e+00 +1.6448e+00 +1.2160e+00
562 0 +3.239976002e+00 +4.243997600e+01 +4.243997600e+01 +2.0600e+00 +2.6801e+00 +2.4708e+00 +2.0858e+00 +2.6860e+00
816 0 +2.347971730e+00 +4.154797173e+01 +4.154797173e+01 +2.3537e+00 +2.2200e+00 +2.9349e+00 +2.4742e+00 +2.7593e+00
2997 0 +1.949864266e+00 +4.114986427e+01 +4.114986427e+01 +2.5818e+00 +1.9717e+00 +1.5391e+00 +2.2949e+00 +2.3205e+00
4896 0 +1.629191451e+00 +4.082919145e+01 +4.082919145e+01 +2.9876e+00 +1.1476e+00 +2.1641e+00 +2.3066e+00 +1.6950e+00
13535 0 +1.403697791e+00 +4.060369779e+01 +4.060369779e+01 +2.8911e+00 +1.4697e+00 +2.3434e+00 +2.6911e+00 +2.6837e+00
83260 0 +1.366969111e+00 +4.056696911e+01 +4.056696911e+01 +2.6977e+00 +1.7551e+00 +1.9021e+00 +2.7218e+00 +2.1102e+00
179074 0 +1.328571318e+00 +4.052857132e+01 +4.052857132e+01 +2.7703e+00 +1.2215e+00 +1.9084e+00 +2.1930e+00 +8.9111e-01
232336 0 +1.257239759e+00 +4.045723976e+01 +4.045723976e+01 +2.9642e+00 +1.6691e+00 +2.5981e+00 +2.9215e+00 +2.1656e+00
264624 0 +1.221097578e+00 +4.042109758e+01 +4.042109758e+01 +2.9633e+00 +1.6302e+00 +2.1798e+00 +2.8139e+00 +2.0048e+00
547603 0 +1.025407918e+00 +4.022540792e+01 +4.022540792e+01 +2.9488e+00 +2.0661e+00 +1.8343e+00 +2.7882e+00 +2.5438e+00
683307 0 +7.430101548e-01 +3.994301015e+01 +3.994301015e+01 +2.7377e+00 +1.8043e+00 +2.1889e+00 +2.9044e+00 +2.2567e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.784521891e+01 -1.440478109e+01 -1.440478109e+01 +1.4922e+00 +8.2399e-01 +2.7991e+00 +2.9785e+00 +1.8533e+00
3 0 +1.461372442e+01 -1.763627558e+01 -1.763627558e+01 -5.3758e-01 -2.6509e-01 -2.6879e-01 -2.0797e+00 +6.9657e-01
10 0 +1.090208898e+01 -2.134791102e+01 -2.134791102e+01 -4.2940e-01 -2.8755e+00 +2.7627e+00 +3.0119e-01 +2.3381e+00
35 0 +1.019501094e+01 -2.205498906e+01 -2.205498906e+01 +5.9277e-01 -1.7968e+00 -8.8277e-01 -2.9672e+00 -1.9808e+00
43 0 +7.628223830e+00 -2.462177617e+01 -2.462177617e+01 +2.0138e+00 -1.1982e+00 +2.5336e+00 -2.0153e+00 +1.5680e+00
56 0 +6.806489661e+00 -2.544351034e+01 -2.544351034e+01 +4.6643e-01 +2.2696e+00 -1.3314e-01 -1.9732e+00 +1.8300e+00
140 0 +5.049313891e+00 -2.720068611e+01 -2.720068611e+01 +1.7221e+00 -2.1572e+00 -1.0543e+00 -2.9119e+00 +2.3092e+00
417 0 +4.386832955e+00 -2.786316705e+01 -2.786316705e+01 +2.7853e+00 +1.3694e+00 -3.4632e-01 -2.6215e+00 +1.7071e+00
1196 0 +4.254781940e+00 -2.799521806e+01 -2.799521806e+01 +2.7576e+00 +2.2105e+00 +2.6365e-01 -2.4724e+00 +1.9786e+00
1393 0 +3.107213168e+00 -2.914278683e+01 -2.914278683e+01 +2.5660e+00 +1.2902e+00 -1.1529e+00 -1.8979e+00 +2.4086e+00
2830 0 +1.899200890e+00 -3.035079911e+01 -3.035079911e+01 +2.7737e+00 +1.3148e+00 -8.2288e-01 -2.9753e+00 +2.8064e+00
16538 0 +1.733788308e+00 -3.051621169e+01 -3.051621169e+01 +2.3127e+00 +1.8308e+00 -1.2853e+00 -2.7242e+00 +2.4623e+00
28679 0 +1.685749596e+00 -3.056425040e+01 -3.056425040e+01 +2.4712e+00 +2.1021e+00 -1.0536e+00 -2.5266e+00 +2.4994e+00
216884 0 +1.526025385e+00 -3.072397462e+01 -3.072397462e+01 +2.3253e+00 +2.0797e+00 -9.9949e-01 -2.7595e+00 +1.9349e+00
234867 0 +1.348019916e+00 -3.090198008e+01 -3.090198008e+01 +2.8067e+00 +1.2553e+00 -7.1262e-01 -2.9842e+00 +2.3584e+00
248097 0 +1.097631909e+00 -3.115236809e+01 -3.115236809e+01 +2.9265e+00 +1.8406e+00 -1.1264e+00 -2.8360e+00 +2.9547e+00
951888 0 +9.629095908e-01 -3.128709041e+01 -3.128709041e+01 +2.8043e+00 +1.7650e+00 -7.1365e-01 -2.5488e+00 +2.9506e+00
3503803 0 +9.012702396e-01 -3.134872976e+01 -3.134872976e+01 +2.5973e+00 +1.8770e+00 -9.9443e-01 -2.7377e+00 +2.4193e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.033315444e+00 +3.741533154e+02 +3.741533154e+02 -1.8284e+00 -1.6703e+00 -2.5337e+00 -8.3928e-01 +2.8058e-01
8 0 +5.281464354e+00 +3.734014644e+02 +3.734014644e+02 -1.8831e+00 -9.0637e-01 +2.5300e+00 -1.9464e-01 -5.6691e-01
28 0 +3.184696721e+00 +3.713046967e+02 +3.713046967e+02 -2.5053e+00 -1.5959e+00 -3.6833e-01 -2.2996e+00 +9.8310e-01
106 0 +3.023260044e+00 +3.711432600e+02 +3.711432600e+02 -1.1187e+00 +6.1430e-01 +1.8668e+00 -2.1092e+00 -1.4105e+00
202 0 +2.839395034e+00 +3.709593950e+02 +3.709593950e+02 -1.3094e+00 -7.9319e-01 +1.9116e-01 -1.9329e+00 -1.7439e+00
305 0 +2.364799352e+00 +3.704847994e+02 +3.704847994e+02 -8.5752e-01 -9.7741e-01 -1.9408e-02 -1.9558e+00 -1.2892e+00
1667 0 +2.141376961e+00 +3.702613770e+02 +3.702613770e+02 -1.6148e+00 -1.3822e+00 +1.2468e+00 -1.9933e+00 -2.2896e-01
3019 0 +1.494573364e+00 +3.696145734e+02 +3.696145734e+02 -2.9208e+00 -8.4087e-01 +1.8070e+00 -2.9972e+00 -3.0736e-01
6950 0 +9.942007121e-01 +3.691142007e+02 +3.691142007e+02 -2.6423e+00 -7.1894e-01 +4.3020e-01 -2.1624e+00 -9.9548e-01
7940 0 +9.469914261e-01 +3.690669914e+02 +3.690669914e+02 -2.6388e+00 -2.2134e+00 +3.3576e-01 -2.2677e+00 -9.3501e-01
31185 0 +6.200659145e-01 +3.687400659e+02 +3.687400659e+02 -2.3801e+00 -1.2965e+00 +5.8168e-01 -2.5990e+00 -9.3640e-01
80137 0 +5.427140015e-01 +3.686627140e+02 +3.686627140e+02 -2.3078e+00 -1.1891e+00 +7.6175e-01 -2.7068e+00 -7.2683e-01
240779 0 +3.564540911e-01 +3.684764541e+02 +3.684764541e+02 -2.4751e+00 -6.5513e-01 +7.2470e-01 -2.2367e+00 -6.2903e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
