% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
516 0 +4.438305495e+00 -9.811169450e+01 -9.811169450e+01 +2.5980e+00 -4.4618e-02 +5.2958e-01 -6.4883e-01 -2.1443e+00 +8.0298e-01 -1.4616e+00 -3.5269e-01 -8.4845e-01 -3.2358e+00 -9.5107e-01 -6.8102e-01 +4.0576e-01 -3.1775e-01 +1.5557e-01 +7.5870e-01 -1.6024e+00 -9.9531e-01 -2.5369e-01 -1.1164e+00
541 0 +4.252135242e+00 -9.829786476e+01 -9.829786476e+01 +2.5984e+00 -4.4351e-02 +5.2914e-01 -6.4856e-01 -2.1440e+00 +8.0315e-01 -1.4615e+00 -3.5338e-01 -8.4861e-01 -3.2359e+00 -9.5077e-01 -6.8185e-01 +4.0560e-01 -3.1741e-01 +1.5546e-01 +7.5794e-01 -1.6022e+00 -9.9583e-01 -2.5422e-01 -1.1165e+00
563 0 +4.093633953e+00 -9.845636605e+01 -9.845636605e+01 +2.5987e+00 -4.4206e-02 +5.2847e-01 -6.4855e-01 -2.1438e+00 +8.0326e-01 -1.4611e+00 -3.5433e-01 -8.4870e-01 -3.2362e+00 -9.5092e-01 -6.8244e-01 +4.0581e-01 -3.1768e-01 +1.5547e-01 +7.5823e-01 -1.6029e+00 -9.9606e-01 -2.5473e-01 -1.1165e+00
589 0 +3.925653606e+00 -9.862434639e+01 -9.862434639e+01 +2.5985e+00 -4.4309e-02 +5.2873e-01 -6.4901e-01 -2.1432e+00 +8.0330e-01 -1.4606e+00 -3.5420e-01 -8.4848e-01 -3.2366e+00 -9.5115e-01 -6.8149e-01 +4.0545e-01 -3.1779e-01 +1.5515e-01 +7.5842e-01 -1.6032e+00 -9.9538e-01 -2.5459e-01 -1.1161e+00
637 0 +3.734639454e+00 -9.881536055e+01 -9.881536055e+01 +2.5988e+00 -4.3902e-02 +5.2982e-01 -6.4957e-01 -2.1424e+00 +8.0323e-01 -1.4606e+00 -3.5447e-01 -8.4841e-01 -3.2358e+00 -9.5075e-01 -6.8186e-01 +4.0605e-01 -3.1781e-01 +1.5535e-01 +7.5851e-01 -1.6036e+00 -9.9502e-01 -2.5503e-01 -1.1164e+00
686 0 +3.444419566e+00 -9.910558043e+01 -9.910558043e+01 +2.5989e+00 -4.4418e-02 +5.2989e-01 -6.4924e-01 -2.1424e+00 +8.0380e-01 -1.4601e+00 -3.5513e-01 -8.4845e-01 -3.2362e+00 -9.5093e-01 -6.8247e-01 +4.0579e-01 -3.1822e-01 +1.5467e-01 +7.5879e-01 -1.6038e+00 -9.9581e-01 -2.5488e-01 -1.1168e+00
735 0 +3.387047671e+00 -9.916295233e+01 -9.916295233e+01 +2.5994e+00 -4.4819e-02 +5.3057e-01 -6.4904e-01 -2.1422e+00 +8.0460e-01 -1.4598e+00 -3.5522e-01 -8.4852e-01 -3.2359e+00 -9.5095e-01 -6.8224e-01 +4.0551e-01 -3.1830e-01 +1.5462e-01 +7.5825e-01 -1.6043e+00 -9.9518e-01 -2.5429e-01 -1.1176e+00
854 0 +3.257930373e+00 -9.929206963e+01 -9.929206963e+01 +2.6036e+00 -4.7302e-02 +5.2954e-01 -6.4907e-01 -2.1403e+00 +8.0722e-01 -1.4615e+00 -3.5342e-01 -8.4589e-01 -3.2340e+00 -9.5394e-01 -6.8323e-01 +4.0588e-01 -3.2369e-01 +1.5482e-01 +7.5211e-01 -1.6086e+00 -9.9450e-01 -2.5145e-01 -1.1190e+00
903 0 +3.202603045e+00 -9.934739696e+01 -9.934739696e+01 +2.6056e+00 -4.9516e-02 +5.3045e-01 -6.4800e-01 -2.1398e+00 +8.0942e-01 -1.4605e+00 -3.5379e-01 -8.4564e-01 -3.2333e+00 -9.5508e-01 -6.8389e-01 +4.0600e-01 -3.2472e-01 +1.5496e-01 +7.4973e-01 -1.6110e+00 -9.9331e-01 -2.5001e-01 -1.1214e+00
951 0 +3.137994481e+00 -9.941200552e+01 -9.941200552e+01 +2.6075e+00 -5.0910e-02 +5.3082e-01 -6.4878e-01 -2.1377e+00 +8.0907e-01 -1.4614e+00 -3.5386e-01 -8.4400e-01 -3.2329e+00 -9.5549e-01 -6.8489e-01 +4.0591e-01 -3.2783e-01 +1.5371e-01 +7.4788e-01 -1.6129e+00 -9.9341e-01 -2.4942e-01 -1.1221e+00
998 0 +3.037748550e+00 -9.951225145e+01 -9.951225145e+01 +2.6104e+00 -5.3750e-02 +5.3003e-01 -6.4834e-01 -2.1363e+00 +8.1502e-01 -1.4625e+00 -3.5327e-01 -8.4075e-01 -3.2302e+00 -9.5951e-01 -6.8611e-01 +4.0593e-01 -3.3202e-01 +1.5560e-01 +7.4182e-01 -1.6162e+00 -9.9120e-01 -2.4617e-01 -1.1234e+00
1025 0 +2.947185816e+00 -9.960281418e+01 -9.960281418e+01 +2.6116e+00 -5.5416e-02 +5.3044e-01 -6.4773e-01 -2.1361e+00 +8.1319e-01 -1.4622e+00 -3.5361e-01 -8.4122e-01 -3.2309e+00 -9.5900e-01 -6.8622e-01 +4.0598e-01 -3.3209e-01 +1.5508e-01 +7.4201e-01 -1.6163e+00 -9.9120e-01 -2.4542e-01 -1.1249e+00
1068 0 +2.802336298e+00 -9.974766370e+01 -9.974766370e+01 +2.6284e+00 -8.5443e-02 +5.3014e-01 -6.4032e-01 -2.1201e+00 +8.3072e-01 -1.4795e+00 -3.5534e-01 -8.1885e-01 -3.2244e+00 -9.7265e-01 -6.9487e-01 +4.0979e-01 -3.4738e-01 +1.5519e-01 +7.1671e-01 -1.6404e+00 -9.8002e-01 -2.3341e-01 -1.1334e+00
1089 0 +2.384433284e+00 -1.001655667e+02 -1.001655667e+02 +2.6276e+00 -8.8941e-02 +5.3102e-01 -6.3019e-01 -2.1168e+00 +8.3473e-01 -1.4898e+00 -3.5132e-01 -8.2148e-01 -3.2279e+00 -9.6892e-01 -6.8976e-01 +4.1591e-01 -3.4108e-01 +1.5067e-01 +7.1584e-01 -1.6526e+00 -9.8270e-01 -2.3760e-01 -1.1282e+00
1110 0 +2.203689003e+00 -1.003463110e+02 -1.003463110e+02 +2.6162e+00 -1.2016e-01 +5.2586e-01 -6.0473e-01 -2.0998e+00 +8.4827e-01 -1.5247e+00 -3.4591e-01 -7.9887e-01 -3.2384e+00 -9.6210e-01 -6.8665e-01 +4.3370e-01 -3.2136e-01 +1.4403e-01 +7.1528e-01 -1.6738e+00 -9.7461e-01 -2.5405e-01 -1.1269e+00
1131 0 +1.741429433e+00 -1.008085706e+02 -1.008085706e+02 +2.6214e+00 -1.1518e-01 +5.2987e-01 -6.0536e-01 -2.1024e+00 +8.4460e-01 -1.5229e+00 -3.4779e-01 -8.0806e-01 -3.2380e+00 -9.6207e-01 -6.8461e-01 +4.3099e-01 -3.2196e-01 +1.4396e-01 +7.1653e-01 -1.6740e+00 -9.7942e-01 -2.4910e-01 -1.1218e+00
1152 0 +1.701716768e+00 -1.008482832e+02 -1.008482832e+02 +2.6269e+00 -1.2547e-01 +5.3195e-01 -5.9891e-01 -2.0971e+00 +8.4948e-01 -1.5334e+00 -3.4994e-01 -8.0404e-01 -3.2381e+00 -9.6457e-01 -6.8428e-01 +4.3365e-01 -3.2121e-01 +1.4312e-01 +7.1150e-01 -1.6842e+00 -9.7854e-01 -2.4615e-01 -1.1188e+00
1174 0 +1.670412057e+00 -1.008795879e+02 -1.008795879e+02 +2.6262e+00 -1.2610e-01 +5.3141e-01 -5.9965e-01 -2.0970e+00 +8.4877e-01 -1.5338e+00 -3.5104e-01 -8.0421e-01 -3.2383e+00 -9.6421e-01 -6.8445e-01 +4.3400e-01 -3.1948e-01 +1.4286e-01 +7.1316e-01 -1.6822e+00 -9.7816e-01 -2.4608e-01 -1.1184e+00
1216 0 +1.656150199e+00 -1.008938498e+02 -1.008938498e+02 +2.6247e+00 -1.2545e-01 +5.3274e-01 -5.9994e-01 -2.0983e+00 +8.4642e-01 -1.5356e+00 -3.5471e-01 -8.0543e-01 -3.2390e+00 -9.6470e-01 -6.8495e-01 +4.3257e-01 -3.1572e-01 +1.4419e-01 +7.1672e-01 -1.6795e+00 -9.7816e-01 -2.4546e-01 -1.1141e+00
1342 0 +1.591923967e+00 -1.009580760e+02 -1.009580760e+02 +2.5857e+00 -1.1841e-01 +5.2818e-01 -6.2224e-01 -2.0791e+00 +8.2024e-01 -1.5623e+00 -3.8396e-01 -8.7740e-01 -3.2401e+00 -9.8884e-01 -7.6075e-01 +4.0554e-01 -2.8344e-01 +1.4080e-01 +7.6103e-01 -1.6518e+00 -9.3233e-01 -1.8175e-01 -1.0642e+00
1368 0 +1.517407280e+00 -1.010325927e+02 -1.010325927e+02 +2.5659e+00 -1.1600e-01 +5.1752e-01 -6.3106e-01 -2.0641e+00 +8.1656e-01 -1.5701e+00 -3.8027e-01 -9.1047e-01 -3.2393e+00 -9.9499e-01 -7.9538e-01 +4.0103e-01 -2.7717e-01 +1.3034e-01 +7.7251e-01 -1.6481e+00 -9.0948e-01 -1.5691e-01 -1.0556e+00
1390 0 +1.472271612e+00 -1.010777284e+02 -1.010777284e+02 +2.5335e+00 -1.1478e-01 +5.0324e-01 -6.4135e-01 -2.0401e+00 +8.0918e-01 -1.5888e+00 -3.7861e-01 -9.6218e-01 -3.2406e+00 -1.0047e+00 -8.4957e-01 +3.9364e-01 -2.6149e-01 +1.1536e-01 +7.9412e-01 -1.6429e+00 -8.7370e-01 -1.1823e-01 -1.0359e+00
1435 0 +1.211876818e+00 -1.013381232e+02 -1.013381232e+02 +2.5330e+00 -1.1891e-01 +4.9872e-01 -6.3754e-01 -2.0359e+00 +8.1505e-01 -1.5929e+00 -3.7074e-01 -9.6234e-01 -3.2404e+00 -1.0012e+00 -8.4676e-01 +4.0108e-01 -2.6119e-01 +1.0822e-01 +7.8996e-01 -1.6511e+00 -8.7400e-01 -1.2140e-01 -1.0393e+00
1456 0 +9.885064754e-01 -1.015614935e+02 -1.015614935e+02 +2.5129e+00 -1.2243e-01 +4.9685e-01 -6.3431e-01 -2.0227e+00 +8.0798e-01 -1.6161e+00 -3.7700e-01 -9.8936e-01 -3.2470e+00 -1.0071e+00 -8.7594e-01 +3.9572e-01 -2.4243e-01 +1.0415e-01 +8.0760e-01 -1.6509e+00 -8.5489e-01 -1.0188e-01 -1.0155e+00
1477 0 +8.971365239e-01 -1.016528635e+02 -1.016528635e+02 +2.5007e+00 -1.2716e-01 +4.9519e-01 -6.2814e-01 -2.0129e+00 +8.0643e-01 -1.6332e+00 -3.7726e-01 -1.0036e+00 -3.2522e+00 -1.0086e+00 -8.9121e-01 +3.9559e-01 -2.3053e-01 +9.9830e-02 +8.1622e-01 -1.6559e+00 -8.4403e-01 -9.3262e-02 -1.0024e+00
1498 0 +8.857074817e-01 -1.016642925e+02 -1.016642925e+02 +2.4945e+00 -1.2940e-01 +4.9298e-01 -6.2636e-01 -2.0065e+00 +8.0655e-01 -1.6406e+00 -3.7573e-01 -1.0122e+00 -3.2539e+00 -1.0096e+00 -9.0063e-01 +3.9577e-01 -2.2640e-01 +9.6447e-02 +8.1954e-01 -1.6587e+00 -8.3742e-01 -8.7328e-02 -9.9768e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.362085951e+01 +8.531085951e+01 +8.531085951e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
13 0 +1.349689971e+01 +8.518689971e+01 +8.518689971e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
35 0 +1.238737755e+01 +8.407737755e+01 +8.407737755e+01 +1.6667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
73 0 +1.229085533e+01 +8.398085533e+01 +8.398085533e+01 +1.6763e+00 +1.6698e+00 -3.3295e+00 -3.3386e+00 +1.6587e+00 +1.6648e+00 +1.6613e+00 +1.6568e+00 +1.6681e+00 +1.6681e+00 +1.6567e+00 +1.6725e+00 +1.6801e+00 +1.6617e+00 +1.6716e+00 +1.6725e+00 +1.6615e+00 +1.6660e+00 +1.6703e+00 +1.6684e+00
95 0 +1.147022685e+01 +8.316022685e+01 +8.316022685e+01 +1.6842e+00 +1.6781e+00 -3.3257e+00 -3.3529e+00 +1.6616e+00 +1.6640e+00 +1.6605e+00 +1.6515e+00 +1.6665e+00 +1.6682e+00 +1.6521e+00 +1.6766e+00 +1.6826e+00 +1.6553e+00 +1.6671e+00 +1.6760e+00 +1.6458e+00 +1.6672e+00 +1.6737e+00 +1.6649e+00
148 0 +1.043298759e+01 +8.212298759e+01 +8.212298759e+01 +1.6831e+00 +1.6768e+00 -3.3256e+00 -3.3528e+00 +1.6614e+00 +1.6640e+00 +1.6607e+00 +1.6516e+00 +1.6664e+00 +1.6676e+00 +1.6531e+00 +1.6763e+00 +1.6820e+00 +1.6545e+00 +1.6666e+00 +1.6753e+00 +1.6455e+00 +1.6674e+00 +1.6733e+00 +1.6642e+00
173 0 +9.494359784e+00 +8.118435978e+01 +8.118435978e+01 +1.6831e+00 +1.6763e+00 -3.3251e+00 -3.3529e+00 +1.6615e+00 +1.6639e+00 +1.6607e+00 +1.6522e+00 +1.6660e+00 +1.6675e+00 +1.6532e+00 +1.6766e+00 +1.6820e+00 +1.6541e+00 +1.6663e+00 +1.6753e+00 +1.6446e+00 +1.6677e+00 +1.6728e+00 +1.6635e+00
197 0 +9.001126912e+00 +8.069112691e+01 +8.069112691e+01 +1.6830e+00 +1.6763e+00 -3.3251e+00 -3.3529e+00 +1.6617e+00 +1.6638e+00 +1.6609e+00 +1.6522e+00 +1.6660e+00 +1.6675e+00 +1.6531e+00 +1.6767e+00 +1.6820e+00 +1.6542e+00 +1.6663e+00 +1.6756e+00 +1.6445e+00 +1.6677e+00 +1.6727e+00 +1.6635e+00
223 0 +8.903324409e+00 +8.059332441e+01 +8.059332441e+01 +1.6828e+00 +1.6762e+00 -3.3252e+00 -3.3529e+00 +1.6619e+00 +1.6637e+00 +1.6611e+00 +1.6523e+00 +1.6660e+00 +1.6675e+00 +1.6531e+00 +1.6767e+00 +1.6819e+00 +1.6543e+00 +1.6663e+00 +1.6756e+00 +1.6444e+00 +1.6677e+00 +1.6726e+00 +1.6634e+00
271 0 +7.800963357e+00 +7.949096336e+01 +7.949096336e+01 +1.6828e+00 +1.6761e+00 -3.3251e+00 -3.3529e+00 +1.6617e+00 +1.6637e+00 +1.6609e+00 +1.6523e+00 +1.6661e+00 +1.6676e+00 +1.6531e+00 +1.6766e+00 +1.6819e+00 +1.6541e+00 +1.6664e+00 +1.6755e+00 +1.6446e+00 +1.6677e+00 +1.6727e+00 +1.6635e+00
321 0 +7.451891436e+00 +7.914189144e+01 +7.914189144e+01 +1.6828e+00 +1.6763e+00 -3.3251e+00 -3.3529e+00 +1.6619e+00 +1.6637e+00 +1.6609e+00 +1.6524e+00 +1.6661e+00 +1.6676e+00 +1.6531e+00 +1.6766e+00 +1.6819e+00 +1.6540e+00 +1.6663e+00 +1.6755e+00 +1.6445e+00 +1.6677e+00 +1.6726e+00 +1.6635e+00
371 0 +7.398830129e+00 +7.908883013e+01 +7.908883013e+01 +1.6827e+00 +1.6762e+00 -3.3251e+00 -3.3529e+00 +1.6619e+00 +1.6636e+00 +1.6609e+00 +1.6524e+00 +1.6661e+00 +1.6677e+00 +1.6531e+00 +1.6767e+00 +1.6819e+00 +1.6539e+00 +1.6663e+00 +1.6755e+00 +1.6445e+00 +1.6676e+00 +1.6725e+00 +1.6636e+00
563 0 +7.204502143e+00 +7.889450214e+01 +7.889450214e+01 +1.6825e+00 +1.6765e+00 -3.3251e+00 -3.3524e+00 +1.6620e+00 +1.6637e+00 +1.6609e+00 +1.6523e+00 +1.6662e+00 +1.6678e+00 +1.6532e+00 +1.6772e+00 +1.6819e+00 +1.6536e+00 +1.6661e+00 +1.6755e+00 +1.6445e+00 +1.6674e+00 +1.6724e+00 +1.6637e+00
610 0 +7.057645271e+00 +7.874764527e+01 +7.874764527e+01 +1.6822e+00 +1.6770e+00 -3.3254e+00 -3.3512e+00 +1.6624e+00 +1.6640e+00 +1.6608e+00 +1.6522e+00 +1.6658e+00 +1.6686e+00 +1.6534e+00 +1.6784e+00 +1.6819e+00 +1.6525e+00 +1.6657e+00 +1.6758e+00 +1.6443e+00 +1.6675e+00 +1.6721e+00 +1.6639e+00
658 0 +6.873030376e+00 +7.856303038e+01 +7.856303038e+01 +1.6829e+00 +1.6779e+00 -3.3270e+00 -3.3485e+00 +1.6627e+00 +1.6646e+00 +1.6602e+00 +1.6518e+00 +1.6650e+00 +1.6695e+00 +1.6537e+00 +1.6787e+00 +1.6807e+00 +1.6504e+00 +1.6664e+00 +1.6769e+00 +1.6433e+00 +1.6686e+00 +1.6721e+00 +1.6637e+00
707 0 +6.753088410e+00 +7.844308841e+01 +7.844308841e+01 +1.6818e+00 +1.6793e+00 -3.3269e+00 -3.3471e+00 +1.6638e+00 +1.6650e+00 +1.6584e+00 +1.6511e+00 +1.6659e+00 +1.6693e+00 +1.6534e+00 +1.6773e+00 +1.6815e+00 +1.6501e+00 +1.6663e+00 +1.6776e+00 +1.6429e+00 +1.6714e+00 +1.6717e+00 +1.6630e+00
753 0 +5.884511500e+00 +7.757451150e+01 +7.757451150e+01 +1.6558e+00 +1.7174e+00 -3.3388e+00 -3.2992e+00 +1.6893e+00 +1.6882e+00 +1.6108e+00 +1.6497e+00 +1.6997e+00 +1.6545e+00 +1.6354e+00 +1.6453e+00 +1.6963e+00 +1.6240e+00 +1.6518e+00 +1.7127e+00 +1.6338e+00 +1.7348e+00 +1.6669e+00 +1.6427e+00
781 0 +5.494375793e+00 +7.718437579e+01 +7.718437579e+01 +1.6578e+00 +1.7172e+00 -3.3406e+00 -3.2982e+00 +1.6875e+00 +1.6855e+00 +1.6116e+00 +1.6497e+00 +1.6948e+00 +1.6539e+00 +1.6401e+00 +1.6462e+00 +1.6950e+00 +1.6221e+00 +1.6517e+00 +1.7166e+00 +1.6329e+00 +1.7345e+00 +1.6661e+00 +1.6479e+00
804 0 +5.274042704e+00 +7.696404270e+01 +7.696404270e+01 +1.6590e+00 +1.7170e+00 -3.3405e+00 -3.3014e+00 +1.6843e+00 +1.6851e+00 +1.6163e+00 +1.6499e+00 +1.6915e+00 +1.6562e+00 +1.6402e+00 +1.6486e+00 +1.6932e+00 +1.6226e+00 +1.6552e+00 +1.7134e+00 +1.6339e+00 +1.7302e+00 +1.6648e+00 +1.6464e+00
825 0 +5.096272769e+00 +7.678627277e+01 +7.678627277e+01 +1.6555e+00 +1.7229e+00 -3.3377e+00 -3.3182e+00 +1.6707e+00 +1.6828e+00 +1.6295e+00 +1.6537e+00 +1.6733e+00 +1.6511e+00 +1.6442e+00 +1.6486e+00 +1.6956e+00 +1.6251e+00 +1.6609e+00 +1.7126e+00 +1.6413e+00 +1.7169e+00 +1.6530e+00 +1.6499e+00
846 0 +4.817179435e+00 +7.650717944e+01 +7.650717944e+01 +1.6599e+00 +1.7147e+00 -3.3377e+00 -3.3121e+00 +1.6781e+00 +1.6831e+00 +1.6248e+00 +1.6515e+00 +1.6839e+00 +1.6556e+00 +1.6418e+00 +1.6510e+00 +1.6934e+00 +1.6268e+00 +1.6573e+00 +1.7091e+00 +1.6376e+00 +1.7193e+00 +1.6619e+00 +1.6488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.808181569e+01 +2.320918157e+02 +2.320918157e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.415769898e+01 +2.281676990e+02 +2.281676990e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
6 0 +1.298837727e+01 +2.269983773e+02 +2.269983773e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
50 0 +1.270064464e+01 +2.267106446e+02 +2.267106446e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
246 0 +1.217316272e+01 +2.261831627e+02 +2.261831627e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -4.1667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
368 0 +1.004236492e+01 +2.240523649e+02 +2.240523649e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
