% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
82 0 +4.104899070e+00 +7.579489907e+01 +7.579489907e+01 -2.2888e-01 +2.6688e+00 -3.4384e-01 +3.5568e+00 -2.8569e+00
90 0 +3.389743187e+00 +7.507974319e+01 +7.507974319e+01 -2.2959e-01 +2.6688e+00 -3.4350e-01 +3.5563e+00 -2.8569e+00
100 0 +3.189228658e+00 +7.487922866e+01 +7.487922866e+01 -2.3029e-01 +2.6676e+00 -3.4330e-01 +3.5575e+00 -2.8568e+00
107 0 +2.784480876e+00 +7.447448088e+01 +7.447448088e+01 -2.3049e-01 +2.6686e+00 -3.4289e-01 +3.5578e+00 -2.8554e+00
113 0 +2.689290847e+00 +7.437929085e+01 +7.437929085e+01 -2.3093e-01 +2.6653e+00 -3.4898e-01 +3.5522e+00 -2.8598e+00
122 0 +2.291053098e+00 +7.398105310e+01 +7.398105310e+01 -2.3034e-01 +2.6693e+00 -3.4457e-01 +3.5558e+00 -2.8553e+00
128 0 +1.908191506e+00 +7.359819151e+01 +7.359819151e+01 -2.3019e-01 +2.6698e+00 -3.4268e-01 +3.5577e+00 -2.8545e+00
134 0 +1.892825872e+00 +7.358282587e+01 +7.358282587e+01 -2.3024e-01 +2.6696e+00 -3.4312e-01 +3.5573e+00 -2.8547e+00
1345 0 +1.122626165e+00 +7.281262616e+01 +7.281262616e+01 -4.1667e-01 -4.1667e-01 +2.0833e+00 -4.1667e-01 -1.6667e+00
1371 0 +1.117941397e+00 +7.280794140e+01 +7.280794140e+01 -4.1669e-01 -4.1673e-01 +2.0842e+00 -4.1644e-01 -1.6669e+00
1378 0 +8.416142260e-01 +7.253161423e+01 +7.253161423e+01 -4.1619e-01 -4.1640e-01 +2.0846e+00 -4.1608e-01 -1.6671e+00
1390 0 +6.381683190e-01 +7.232816832e+01 +7.232816832e+01 -4.1598e-01 -4.1610e-01 +2.0844e+00 -4.1598e-01 -1.6670e+00
1418 0 +5.078326163e-01 +7.219783262e+01 +7.219783262e+01 -4.0848e-01 -4.3670e-01 +2.0795e+00 -3.8270e-01 -1.6477e+00
1424 0 +4.777945118e-01 +7.216779451e+01 +7.216779451e+01 -4.0925e-01 -4.3437e-01 +2.0803e+00 -3.8652e-01 -1.6499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.433185155e+01 +2.283418516e+02 +2.283418516e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +9.734476794e+00 +2.237444768e+02 +2.237444768e+02 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
15 0 +7.111509428e+00 +2.211215094e+02 +2.211215094e+02 -2.9580e+00 +2.1772e+00 +1.7764e+00 +8.5397e-01 +8.3333e-03
22 0 +2.510252983e+00 +2.165202530e+02 +2.165202530e+02 -6.7173e-01 +1.8067e+00 +2.1241e+00 -2.0584e+00 +1.1985e+00
42 0 +1.836987049e+00 +2.158469870e+02 +2.158469870e+02 -6.7265e-01 +1.8061e+00 +2.1244e+00 -2.0568e+00 +1.1982e+00
50 0 +1.674526015e+00 +2.156845260e+02 +2.156845260e+02 -6.7240e-01 +1.8053e+00 +2.1250e+00 -2.0568e+00 +1.1981e+00
62 0 +1.642176622e+00 +2.156521766e+02 +2.156521766e+02 -6.7237e-01 +1.8058e+00 +2.1248e+00 -2.0568e+00 +1.1981e+00
69 0 +1.587693951e+00 +2.155976940e+02 +2.155976940e+02 -6.7172e-01 +1.8063e+00 +2.1251e+00 -2.0563e+00 +1.1981e+00
76 0 +1.577628759e+00 +2.155876288e+02 +2.155876288e+02 -6.7135e-01 +1.8077e+00 +2.1270e+00 -2.0559e+00 +1.1983e+00
91 0 +1.539438428e+00 +2.155494384e+02 +2.155494384e+02 -6.7002e-01 +1.8074e+00 +2.1258e+00 -2.0550e+00 +1.1983e+00
8388 0 +1.266579037e+00 +2.152765790e+02 +2.152765790e+02 +1.0417e-01 -2.0833e+00 -2.7083e+00 -1.4583e+00 -2.0833e-01
8409 0 +1.151765341e+00 +2.151617653e+02 +2.151617653e+02 -4.1667e-01 -4.1667e-01 +2.0833e+00 -4.1667e-01 +8.3333e-01
9832 0 +1.139046515e+00 +2.151490465e+02 +2.151490465e+02 -4.0365e-01 -4.0365e-01 +2.0964e+00 -4.0365e-01 +8.4635e-01
28498 0 +7.366291316e-01 +2.147466291e+02 +2.147466291e+02 -2.0833e+00 +2.2917e+00 +2.2917e+00 -2.7083e+00 -8.3333e-01
116446 0 +5.738454963e-01 +2.145838455e+02 +2.145838455e+02 -1.1458e+00 -2.0833e-01 -2.0833e-01 +4.1667e-01 -2.0833e-01
117620 0 +5.438298880e-01 +2.145538299e+02 +2.145538299e+02 -1.1458e+00 -2.2786e-01 -2.0833e-01 +4.1667e-01 -2.0833e-01
117696 0 +3.254683648e-01 +2.143354684e+02 +2.143354684e+02 -1.1458e+00 -2.2786e-01 -2.2786e-01 +4.1667e-01 -2.0833e-01
117982 0 +1.752863844e-01 +2.141852864e+02 +2.141852864e+02 -1.1458e+00 -2.1810e-01 -2.2786e-01 +4.1667e-01 -2.0833e-01
119370 0 +1.679945142e-01 +2.141779945e+02 +2.141779945e+02 -1.1458e+00 -2.1566e-01 -2.2786e-01 +4.1667e-01 -2.0833e-01
119682 0 +1.618693680e-01 +2.141718694e+02 +2.141718694e+02 -1.1458e+00 -2.1566e-01 -2.2786e-01 +4.1911e-01 -2.0833e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.385964228e+01 -4.462035772e+01 -4.462035772e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
26 0 +8.595062973e+00 -4.988493703e+01 -4.988493703e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
43 0 +7.445319601e+00 -5.103468040e+01 -5.103468040e+01 +3.5203e+00 -1.3108e+00 -1.6275e+00 +3.7479e+00 -1.5991e+00
53 0 +7.242191644e+00 -5.123780836e+01 -5.123780836e+01 +2.9546e+00 -1.2846e+00 -1.7241e+00 +4.6465e+00 -1.1301e+00
71 0 +5.334576035e+00 -5.314542396e+01 -5.314542396e+01 +2.9533e+00 -1.2865e+00 -1.7241e+00 +4.6453e+00 -1.1297e+00
81 0 +5.182002068e+00 -5.329799793e+01 -5.329799793e+01 +2.9527e+00 -1.2881e+00 -1.7240e+00 +4.6435e+00 -1.1298e+00
96 0 +5.089001359e+00 -5.339099864e+01 -5.339099864e+01 +2.9527e+00 -1.2880e+00 -1.7240e+00 +4.6435e+00 -1.1298e+00
103 0 +4.810710527e+00 -5.366928947e+01 -5.366928947e+01 +2.9526e+00 -1.2881e+00 -1.7240e+00 +4.6436e+00 -1.1297e+00
113 0 +4.673536645e+00 -5.380646335e+01 -5.380646335e+01 +2.9527e+00 -1.2882e+00 -1.7238e+00 +4.6436e+00 -1.1295e+00
120 0 +4.096017086e+00 -5.438398291e+01 -5.438398291e+01 +2.9538e+00 -1.2887e+00 -1.7223e+00 +4.6436e+00 -1.1285e+00
131 0 +3.867841269e+00 -5.461215873e+01 -5.461215873e+01 +2.9546e+00 -1.2892e+00 -1.7203e+00 +4.6436e+00 -1.1283e+00
143 0 +3.724936985e+00 -5.475506301e+01 -5.475506301e+01 +2.9552e+00 -1.2894e+00 -1.7202e+00 +4.6435e+00 -1.1274e+00
157 0 +3.701361077e+00 -5.477863892e+01 -5.477863892e+01 +2.9552e+00 -1.2894e+00 -1.7202e+00 +4.6436e+00 -1.1274e+00
178 0 +3.565972007e+00 -5.491402799e+01 -5.491402799e+01 +2.9522e+00 -1.2846e+00 -1.7160e+00 +4.6404e+00 -1.1236e+00
1492 0 +2.730751271e+00 -5.574924873e+01 -5.574924873e+01 +8.3333e-01 -1.6667e+00 +8.3333e-01 -1.6667e+00 -1.6667e+00
1514 0 +2.358473601e+00 -5.612152640e+01 -5.612152640e+01 +8.3106e-01 -1.6765e+00 +8.3717e-01 -1.6750e+00 -1.6635e+00
1531 0 +2.045778712e+00 -5.643422129e+01 -5.643422129e+01 +8.3108e-01 -1.6764e+00 +8.3714e-01 -1.6749e+00 -1.6635e+00
1538 0 +2.021713196e+00 -5.645828680e+01 -5.645828680e+01 +8.3108e-01 -1.6764e+00 +8.3728e-01 -1.6749e+00 -1.6636e+00
2694 0 +1.264201877e+00 -5.721579812e+01 -5.721579812e+01 -4.1667e-01 -1.6667e+00 +8.3333e-01 +8.3333e-01 -1.6667e+00
2720 0 +8.935068693e-01 -5.758649313e+01 -5.758649313e+01 -4.1711e-01 -1.6665e+00 +8.3317e-01 +8.3338e-01 -1.6674e+00
2727 0 +6.737440232e-01 -5.780625598e+01 -5.780625598e+01 -4.1622e-01 -1.6653e+00 +8.3362e-01 +8.3375e-01 -1.6681e+00
2737 0 +5.574859696e-01 -5.792251403e+01 -5.792251403e+01 -4.1442e-01 -1.6642e+00 +8.3562e-01 +8.3272e-01 -1.6697e+00
2745 0 +4.999261171e-01 -5.798007388e+01 -5.798007388e+01 -4.1237e-01 -1.6635e+00 +8.3354e-01 +8.3113e-01 -1.6705e+00
2754 0 +3.587846948e-01 -5.812121531e+01 -5.812121531e+01 -4.0432e-01 -1.6633e+00 +8.2637e-01 +8.2040e-01 -1.6750e+00
2760 0 +3.377035488e-01 -5.814229645e+01 -5.814229645e+01 -4.0523e-01 -1.6629e+00 +8.2681e-01 +8.2158e-01 -1.6743e+00
2796 0 +3.263259504e-01 -5.815367405e+01 -5.815367405e+01 -4.8551e-01 -1.5375e+00 +8.3646e-01 +7.2725e-01 -1.6037e+00
2802 0 +3.208092833e-01 -5.815919072e+01 -5.815919072e+01 -5.1017e-01 -1.4979e+00 +8.3877e-01 +6.9651e-01 -1.5818e+00
2808 0 +3.124990323e-01 -5.816750097e+01 -5.816750097e+01 -5.3250e-01 -1.4596e+00 +8.3943e-01 +6.6468e-01 -1.5612e+00
2820 0 +3.083071162e-01 -5.817169288e+01 -5.817169288e+01 -5.4399e-01 -1.4393e+00 +8.3997e-01 +6.4819e-01 -1.5506e+00
2844 0 +3.003030728e-01 -5.817969693e+01 -5.817969693e+01 -6.1394e-01 -1.3170e+00 +8.4250e-01 +5.4798e-01 -1.4859e+00
2895 0 +2.949749065e-01 -5.818502509e+01 -5.818502509e+01 -7.4284e-01 -1.0932e+00 +8.4657e-01 +3.6535e-01 -1.3658e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.598936465e+01 -5.970906354e+02 -5.970906354e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +1.170964123e+01 -6.013703588e+02 -6.013703588e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
6 0 +8.858525360e+00 -6.042214746e+02 -6.042214746e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
7 0 +7.295820844e+00 -6.057841792e+02 -6.057841792e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
93 0 +6.492721824e+00 -6.065872782e+02 -6.065872782e+02 -8.3333e-01 +4.1667e+00 -8.3333e-01 -8.3333e-01 -8.3333e-01
102 0 +6.233828855e+00 -6.068461711e+02 -6.068461711e+02 -4.1667e-01 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
107 0 +5.911859513e+00 -6.071681405e+02 -6.071681405e+02 -8.3333e-01 +2.9167e+00 -8.3333e-01 -8.3333e-01 -8.3333e-01
111 0 +3.752742236e+00 -6.093272578e+02 -6.093272578e+02 +1.6667e+00 +4.1667e+00 +1.6667e+00 -3.3333e+00 -3.3333e+00
137 0 +3.485146141e+00 -6.095948539e+02 -6.095948539e+02 +1.6667e+00 +4.1663e+00 +1.6667e+00 -3.3335e+00 -3.3335e+00
144 0 +3.086828998e+00 -6.099931710e+02 -6.099931710e+02 +1.6670e+00 +4.1662e+00 +1.6665e+00 -3.3337e+00 -3.3336e+00
157 0 +2.931949905e+00 -6.101480501e+02 -6.101480501e+02 +1.6670e+00 +4.1663e+00 +1.6665e+00 -3.3337e+00 -3.3336e+00
196 0 +2.822836377e+00 -6.102571636e+02 -6.102571636e+02 +1.6669e+00 +4.1660e+00 +1.6663e+00 -3.3341e+00 -3.3330e+00
202 0 +2.803878986e+00 -6.102761210e+02 -6.102761210e+02 +1.6671e+00 +4.1654e+00 +1.6661e+00 -3.3337e+00 -3.3323e+00
4412 0 +2.337292087e+00 -6.107427079e+02 -6.107427079e+02 +2.0833e+00 +8.3333e-01 +8.3333e-01 +8.3333e-01 +8.3333e-01
4494 0 +2.082288488e+00 -6.109977115e+02 -6.109977115e+02 -4.1667e-01 +8.3333e-01 +8.3333e-01 +8.3333e-01 -1.6667e+00
5508 0 +1.930414288e+00 -6.111495857e+02 -6.111495857e+02 -1.0417e+00 -1.6667e+00 -1.6667e+00 -4.1667e-01 +8.3333e-01
6460 0 +1.773576703e+00 -6.113064233e+02 -6.113064233e+02 +8.3333e-01 +2.7083e+00 -4.1667e-01 -1.6667e+00 -1.6667e+00
9827 0 +1.183459407e+00 -6.118965406e+02 -6.118965406e+02 +4.1667e-01 +2.9167e+00 -8.3333e-01 +4.1667e-01 -8.3333e-01
14351 0 +4.639065253e-01 -6.126160935e+02 -6.126160935e+02 -2.0833e-01 -1.4583e+00 -2.0833e-01 +4.1667e-01 +1.0417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.573300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.591448857e+01 -1.414155114e+02 -1.414155114e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
8 0 +1.391758163e+01 -1.434124184e+02 -1.434124184e+02 -1.6667e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
12 0 +1.230454740e+01 -1.450254526e+02 -1.450254526e+02 -1.6667e+00 +3.3333e+00 +3.3333e+00 -1.6667e+00 -1.6667e+00
15 0 +1.084629948e+01 -1.464837005e+02 -1.464837005e+02 -3.3333e+00 +1.6667e+00 +1.6667e+00 -3.3333e+00 +1.6667e+00
36 0 +1.000191952e+01 -1.473280805e+02 -1.473280805e+02 -3.3335e+00 +1.6667e+00 +1.6666e+00 -3.3334e+00 +1.6668e+00
49 0 +9.840830561e+00 -1.474891694e+02 -1.474891694e+02 -3.3334e+00 +1.6667e+00 +1.6666e+00 -3.3334e+00 +1.6668e+00
95 0 +7.935103700e+00 -1.493948963e+02 -1.493948963e+02 -3.3270e+00 +1.6951e+00 +1.7083e+00 -3.3386e+00 +1.6993e+00
101 0 +7.440909571e+00 -1.498890904e+02 -1.498890904e+02 -3.3238e+00 +1.6928e+00 +1.7017e+00 -3.3440e+00 +1.6916e+00
107 0 +7.289983422e+00 -1.500400166e+02 -1.500400166e+02 -3.3230e+00 +1.6985e+00 +1.7100e+00 -3.3449e+00 +1.6977e+00
240 0 +2.999947748e+00 -1.543300523e+02 -1.543300523e+02 +3.3333e+00 -4.1667e+00 -1.6667e+00 +3.3333e+00 -1.6667e+00
265 0 +1.976566633e+00 -1.553534334e+02 -1.553534334e+02 +3.3335e+00 -4.1667e+00 -1.6663e+00 +3.3334e+00 -1.6668e+00
272 0 +1.715771483e+00 -1.556142285e+02 -1.556142285e+02 +3.3341e+00 -4.1666e+00 -1.6662e+00 +3.3332e+00 -1.6662e+00
282 0 +1.154986287e+00 -1.561750137e+02 -1.561750137e+02 +3.3351e+00 -4.1663e+00 -1.6665e+00 +3.3320e+00 -1.6668e+00
289 0 +6.416342121e-01 -1.566883658e+02 -1.566883658e+02 +3.3377e+00 -4.1658e+00 -1.6665e+00 +3.3298e+00 -1.6664e+00
295 0 +6.029475866e-01 -1.567270524e+02 -1.567270524e+02 +3.3382e+00 -4.1609e+00 -1.6679e+00 +3.3323e+00 -1.6667e+00
301 0 +5.882816844e-01 -1.567417183e+02 -1.567417183e+02 +3.3394e+00 -4.1544e+00 -1.6697e+00 +3.3353e+00 -1.6671e+00
308 0 +5.682067769e-01 -1.567617932e+02 -1.567617932e+02 +3.3420e+00 -4.1397e+00 -1.6738e+00 +3.3420e+00 -1.6679e+00
314 0 +5.572219148e-01 -1.567727781e+02 -1.567727781e+02 +3.3419e+00 -4.1330e+00 -1.6746e+00 +3.3442e+00 -1.6680e+00
320 0 +5.475536401e-01 -1.567824464e+02 -1.567824464e+02 +3.3413e+00 -4.1236e+00 -1.6752e+00 +3.3467e+00 -1.6679e+00
135378 0 +2.811338955e-01 -1.570488661e+02 -1.570488661e+02 +1.5104e+00 +2.6042e-01 -5.2083e-01 +8.8542e-01 -5.2083e-01
136018 0 +2.520516182e-01 -1.570779484e+02 -1.570779484e+02 +1.5104e+00 +2.6042e-01 -5.2083e-01 +9.2448e-01 -5.2083e-01
136378 0 +2.467439706e-01 -1.570832560e+02 -1.570832560e+02 +1.5104e+00 +2.6042e-01 -5.2083e-01 +9.0495e-01 -5.2083e-01
136798 0 +2.407759171e-01 -1.570892241e+02 -1.570892241e+02 +1.5104e+00 +2.6042e-01 -5.2083e-01 +9.1471e-01 -5.2083e-01
213638 0 +1.896424288e-01 -1.571403576e+02 -1.571403576e+02 +1.5104e+00 +2.6042e-01 -5.2205e-01 +9.1471e-01 -5.2083e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.521808961e+01 -4.216191039e+01 -4.216191039e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.907745083e+00 -5.247225492e+01 -5.247225492e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
240 0 +4.715436342e+00 -5.266456366e+01 -5.266456366e+01 -4.1667e-01 +8.3333e-01 -4.1667e-01 -1.6667e+00 -1.6667e+00
272 0 +4.067250689e+00 -5.331274931e+01 -5.331274931e+01 +8.3333e-01 -1.6667e+00 +8.3333e-01 +8.3333e-01 -1.6667e+00
298 0 +3.289279896e+00 -5.409072010e+01 -5.409072010e+01 +8.3294e-01 -1.6670e+00 +8.3372e-01 +8.3390e-01 -1.6669e+00
305 0 +2.839805369e+00 -5.454019463e+01 -5.454019463e+01 +8.3236e-01 -1.6663e+00 +8.3389e-01 +8.3388e-01 -1.6683e+00
315 0 +1.552416433e+00 -5.582758357e+01 -5.582758357e+01 +8.3110e-01 -1.6636e+00 +8.3293e-01 +8.3532e-01 -1.6687e+00
322 0 +1.189122060e+00 -5.619087794e+01 -5.619087794e+01 +8.2829e-01 -1.6591e+00 +8.3222e-01 +8.3760e-01 -1.6726e+00
331 0 +1.174888276e+00 -5.620511172e+01 -5.620511172e+01 +8.3488e-01 -1.6601e+00 +8.2860e-01 +8.4278e-01 -1.6764e+00
337 0 +7.729587007e-01 -5.660704130e+01 -5.660704130e+01 +8.3434e-01 -1.6595e+00 +8.3462e-01 +8.3876e-01 -1.6719e+00
343 0 +7.382980944e-01 -5.664170191e+01 -5.664170191e+01 +8.3418e-01 -1.6590e+00 +8.3450e-01 +8.3920e-01 -1.6724e+00
32856 0 +5.197822922e-01 -5.686021771e+01 -5.686021771e+01 -1.3542e+00 +5.2083e-01 +5.2083e-01 +2.0833e-01 +1.4583e+00
34768 0 +5.072254570e-01 -5.687277454e+01 -5.687277454e+01 -1.3548e+00 +5.2083e-01 +5.2083e-01 +2.0833e-01 +1.4583e+00
